,Date,Company,Article
115,2018-12-24,BPCL,"Indian Oil, HPCL and BPCL may end up opening only 15-20% of the 79,770 petrol pump sites advertised in November

Mumbai: Land availability may turn out to be the biggest hurdle in an ambitious plan by state-run oil marketing companies (OMCs) to open close to 80,000 petrol pumps in the next three years, according to company officials. The firms may end up opening no more than 15-20% of the 79,770 sites advertised last month in what is their first expansion of fuel retail network in four years, the officials said. 
Mumbai: Land availability may turn out to be the biggest hurdle in an ambitious plan by state-run oil marketing companies (OMCs) to open close to 80,000 petrol pumps in the next three years, according to company officials. The firms may end up opening no more than 15-20% of the 79,770 sites advertised last month in what is their first expansion of fuel retail network in four years, the officials said.
Of the proposed number, Indian Oil Corp. Ltd () plans to open 37,971 retail outlets, and Bharat Petroleum Corp. Ltd (BPCL) and Hindustan Petroleum Corp. Ltd (HPCL) around 16,000 each. “Given the strike rate of around 15-20%, we may only be able to set up 13,000 petrol pumps in the next three years,"" said a senior official from an OMC, seeking anonymity. “A low strike rate is because getting permissions for land approval is the biggest impediment in setting up a petrol pump. More often than not, land is not approved and even if it is, in many cases it goes into litigations,"" the official said.
Indian Oil currently has 27,185 petrol pumps, HPCL runs 15,127 and BPCL operates more than 15,000.
“Setting targets is not a problem. The issue comes in selecting land parcels for them. After we advertise, our panel will check if the dealer land is at a feasible location. We will then seek a statutory no-objection certificate from over a dozen agencies involved. It’s only after that, that the process of setting up a retail outlet begins,"" said a second official from an OMC.
OMCs segregate retail outlets into A&B sites. An “A"" site outlet is where OMCs take land on lease and install the infrastructure. Dealer-owned “B"" site outlets are where the land and infrastructure are arranged for by dealers and OMCs only provide for the underground fuel storage tank, dispensing pumps and signages.
Analysts do not share the enthusiasm of OMCs in growing their retail presence.
“Given the government’s push towards a gas-based economy and advent of electric vehicles (EVs), fuel retail expansion may not be the best move. Though expanding compressed natural gas (CNG) and EVs may still be a few years away, petrol pumps are not set up with a short-term view,"" said a Mumbai-based analyst with a domestic brokerage.
City gas distribution (CGD) network is expected to see an investment of  ₹ 1.1 trillion over the next decade.
At present, 31 firms are developing CGD networks across 81 locations in 21 states and Union territories. The central government, which plans to provide 10 million piped natural gas (PNG) connections, has introduced stringent emission levels for vehicles and plans to develop green corridors to reduce the carbon footprint.
“CNG as an alternative fuel is showing significant growth, but keeping in mind the large number of existing vehicles that are operating on conventional fuels like petrol and diesel, it is expected that the demand for conventional fuels is likely to be sustained in the near future. Further, the option of adding CNG facility at fuel stations, as is being currently undertaken, is always available,"" said Indian Oil in an emailed response.
The OMCs plan to expand in Tier-II and Tier-III cities as well as rural areas. In urban areas, they have reached saturation point.
Under OMCs’ revised rules for dealership, introduced this year, the required educational qualification for a new dealer has been lowered to Class X from the previous requirement of being a graduate, and the age limit has been raised to 60 years from 45 earlier. The new dealerships would be alloted on the basis of a lottery system introduced in 2014 for more transparency. 
OMCs already follow the lottery system in allotting dealerships for liquefied petroleum gas, or LPG."
114,2019-01-03,BPCL,"This means that Indian Oil, BPCL and HPCL will not be passing on all the benefits of the drop in crude oil prices to consumers at the petrol pump

Mumbai: State-run oil marketing companies (OMCs) Indian Oil Corp. Ltd, Bharat Petroleum Corp. Ltd (BPCL) and Hindustan Petroleum Corp. Ltd (HPCL) have stopped absorbing the government-mandated cut of  ₹ 1 per litre on sales of petrol and diesel following an over 36% fall in global crude oil prices in the last three months, said two senior OMC officials, requesting anonymity. 
Mumbai: State-run oil marketing companies (OMCs) Indian Oil Corp. Ltd, Bharat Petroleum Corp. Ltd (BPCL) and Hindustan Petroleum Corp. Ltd (HPCL) have stopped absorbing the government-mandated cut of  ₹ 1 per litre on sales of petrol and diesel following an over 36% fall in global crude oil prices in the last three months, said two senior OMC officials, requesting anonymity."
113,2019-01-07,BPCL,"BPCL and Hindustan Petroleum to lift 1 million barrels each of Iranian crude oil in February

New Delhi: State-run Bharat Petroleum Corp will import 1 million barrels of Iranian oil in February after a gap of three months, with the nation’s overall purchases from Tehran remaining at 9 million barrels, three industry sources said. 
New Delhi: State-run Bharat Petroleum Corp will import 1 million barrels of Iranian oil in February after a gap of three months, with the nation’s overall purchases from Tehran remaining at 9 million barrels, three industry sources said.
The United States in early November granted India a six-month waiver from sanctions on Iran’s oil exports.
Under the agreement, New Delhi must restrict its Iranian oil purchases to 1.25 million tonnes, or 9 million barrels.
BPCL and Hindustan Petroleum Corp will lift 1 million barrels each of Iranian crude oil in February, the sources said. HPCL this month resumed purchases of Iranian oil after a gap of six months. The company halted Iranian oil purchases in July after its insurance company refused to provide cover for the crude because of US sanctions, although its chairman said HPCL may resume buying Iranian oil under sanctions waivers.
Indian Oil Corp, the country’s top refiner, will lift 5 million barrels of Iranian oil in February, the same as this month. Mangalore Petrochemicals Ltd will buy 2 million barrels compared with 3 million barrels this month, the sources said.
An IOC official had previously said his firm would lift 180,000 bpd - the full volume contracted under an annual deal with Iran for this fiscal year ending March 31, 2019.
India recently exempted rupee payments to the National Iranian Oil Co (NIOC) for crude oil imports from a steep withholding tax, paving way for pending dues to be cleared.
HPCL, IOC and BPCL did not immediately respond to requests for comment, while MRPL declined comment.
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
112,2019-01-08,BPCL,"The regasification liquefied natural gas (R-LNG) terminal with a capacity of 1-3 million tonnes per annum (mtpa), was planned to be expandable to 5 mtpa later

Mumbai: State-run Bharat Petroleum Corp. Ltd (BPCL) may revive its plan to build a terminal for imported liquified natural gas (LNG) amid rising domestic demand for the clean fuel, two people aware of the development said. The regasification liquefied natural gas (R-LNG) terminal with a capacity of 1-to-3 million tonnes per annum (mtpa), was planned to be expandable to 5 mtpa later. 
Mumbai: State-run Bharat Petroleum Corp. Ltd (BPCL) may revive its plan to build a terminal for imported liquified natural gas (LNG) amid rising domestic demand for the clean fuel, two people aware of the development said. The regasification liquefied natural gas (R-LNG) terminal with a capacity of 1-to-3 million tonnes per annum (mtpa), was planned to be expandable to 5 mtpa later."
111,2019-01-14,BPCL,"The fundraise will help the firm meet the capex requirements for its expansion plans

Mumbai: State-run Bharat Petroleum Corp. Ltd (BPCL) has hit the international bond market to raise as much as $500 million, said two investment bankers, requesting anonymity.  
Mumbai: State-run Bharat Petroleum Corp. Ltd (BPCL) has hit the international bond market to raise as much as $500 million, said two investment bankers, requesting anonymity. 
BPCL, India’s second largest refiner and fuel retailer, will raise capital through the sale of foreign currency convertible bonds (FCCBs) to meet its capital expenditure, they added. 
“BPCL is expanding its refining and petrochemicals operations. The fundraise will help the company meet the capex requirements for its expansion plans,"" said the first investment banker. The bonds have been issued Baa2 rating by Moody’s. The tenure of the issue could, however, not be ascertained immediately. “The affirmation of BPCL’s ratings reflects our expectation that its credit profile will remain constrained by high shareholder returns despite its improving operating profile,"" said Vikas Halan, senior vice president, Moody’s, adding that the company may moderate its dividend payments or adjust its capital spending over the next 12-18 months to improve its credit metrics.
Moody’s also expects BPCL to pay an interim dividend of  ₹ 14 per share next month. The quantum of dividend is expected to be higher in the absence of a share buy-back.
“Although BPCL, unlike some of the other state-owned oil and gas companies in India, has not yet announced a share buyback, Moody’s expects the company will need to pay an interim dividend in February 2019 of at least  ₹ 14 per share, equal to the interim dividend paid in February 2018,"" the agency said. 
On 13 December, Indian Oil Corp. Ltd (IOCL) had announced a buyback of over 297.6 million shares, besides offering an interim dividend of  ₹ 6.75 per equity share. The same month also saw Oil and Natural Gas Corp. (ONGC) announcing a buyback for 1.97% of its equity shares.
Moody’s added that in the absence of a share buyback and given an increase in BPCL’s reported net profit, the interim dividend payable could be even higher than Moody’s current estimates. The agency expects that any such a move may further weaken the company’s credit metrics. Last August, BPCL had paid dividend of  ₹ 7 per share for 2017-18.
The rating agency expects BPCL’s debt/earnings before interest tax depreciation and amortization (Ebitda) to remain at elevated levels of 2.7-2.8 times in the fiscal year ending March 2019, compared to 2.8 times in 2017-18. 
BPCL’s operating profile has improved since the completion of its Kochi refinery in 2018. Its total refining throughput increased to 37.7 million tonnes in fiscal 2018 from 34.4 million tonnes in the previous financial year. It has also upgraded its refinery to use a higher proportion of heavy crude oil, positioning it well to benefit from the increasing differential between light and heavy crude oil."
110,2019-01-28,BPCL,"In Tamil Nadu’s Madurai, Modi lays the foundation stone for a new AIIMS hospitalHe inaugurates a  ₹16,504 crore expansion project of BPCL in Kerala's Kochi

ERNAKULAM,
		             CHENNAI :
Prime Minister Narendra Modi on Sunday went on an inauguration spree of big-ticket projects and carried out high-decibel political attacks against opposition parties in Tamil Nadu and Kerala, in what could be seen as the Bharatiya Janata Party’s (BJP’s) efforts to rally voters in the run-up to the general elections.
Tamil Nadu and Kerala are among the few states where the saffron party has negligible presence, despite being on a rollercoaster ride across the country—a trend, if not turned around, could become detrimental to the BJP’s chances in the 2019 general elections. In Tamil Nadu, the BJP has one MP, but has warmed up well to the ruling All India Anna Dravida Munnetra Kazhagam (AIADMK) and superstar Rajinikanth, even while remaining independent. In Kerala, the party does not have an MP, and an unstable alliance partner in Ezhava leader Vellappally Natesan. However, it is targeting at least five seats on the back of the recent Sabarimala agitations.
In Tamil Nadu’s Madurai, Modi laid the foundation stone for a new  ₹1,264 crore All India Institute of Medical Sciences (AIIMS), which is being propagated as a big boost to the state’s public healthcare services. In Kerala’s Kochi, he inaugurated a  ₹16,504 crore expansion project of the Bharat Petroleum Corp. Ltd (BPCL), which is the single-largest investment made by the centre in Kerala, and has made BPCL-Kochi the biggest public sector refinery in India.
However, both events were punctured with protests, which took some sheen off the Prime Minister’s presence. Modi faced criticism under the hashtag “#GoBackModi"", which started trending ahead of his Tamil Nadu visit, besides witnessing black flag protests by various political outfits on the ground. Earlier in the day, Kerala chief minister and BJP’s principal rival Pinarayi Vijayan of the CPM said that “some migratory birds have started arriving and that too very often"", like a harbinger of bad times, apparently in reference to Modi since it was his second visit within a fortnight to Kerala.
Unfazed by the backlash, Modi supported the protests following the entry ban of women of menstruating age in the Sabarimala hill shrine. The BJP was behind the protests after the Supreme Court annulled the custom in September 2018, and blamed the ruling Communists for supporting the apex court order.
“I fail to understand why the Communists are undermining our culture and civilization, which has stood the test of time over centuries. The (Congress-led United Democratic Front) UDF, too, is just like the communists. Their doublespeak has been exposed,"" Modi said, claiming BJP as the sole defender of the faith for the devotees of the hill shrine.
“Neither the Congress nor the communists have any concern for women enforcement. If they did, they would not be opposing the NDA government’s efforts to end triple talaq. India has had so many women chief ministers. Has there been even one communist woman chief minister?""
Modi also gave political colour to his government conferring the Padma award on Friday to Nambi Narayanan, the celebrated Indian Space Research Organisation (ISRO) scientist, who had to undergo trial after he was wrongfully accused of spying by the state police.
“It is an honour that our government had the opportunity of conferring the Padma Award on Nambi Narayanan. For them (Congress and Communists) science can be abused as spying, for us science is a matter of national pride,"" Modi said.
Neetu Chandra Sharma from New Delhi contributed to this story."
107,2019-02-04,BPCL,"The financial creditors had voted in favour of the resolution plan of ArcelorMittal on 25 OctoberNCLAT on Monday directed the NCLT Ahmedabad bench to take a final decision on ArcelorMittal's resolution plan for Essar Steel

AHMEDABAD :
Bharat Petroleum Corp Ltd (BPCL) today sought the liquidation of the assets of Essar Steel India Ltd at a bankruptcy court. The public sector oil company objected to ArcelorMittal’s resolution plan, which, it said, sidestepped dues to operational creditors like BPCL.
The financial creditors had voted in favour of the resolution plan of ArcelorMittal on 25 October. ArcelorMittal’s resolution plan envisages an upfront payment of  ₹42,000 crore to lenders and an additional  ₹8,000 crore towards capital expenditure.
A clutch of operational creditors have challenged the committee of creditors and the resolution professional’ decision to accept ArcelorMittal’s resolution plan. Standard Chartered Plc has also approached the NCLT as a dissenting financial creditor so that it can be heard before the tribunal decides on ArcelorMittal’s bid.
Earlier during the hearing, the counsel for the committee of creditors had told the NCLT that after assessment by three independent valuers they had found the creditors would not get more than  ₹15,000 crore if Essar Steel went in for liquidation.
Challenging this, the counsel for BPCL today said there was no reason to believe that Essar Steel would not receive more than  ₹15,000 crore rupees if it went into liquidation. He said the shareholders of Essar Steel, led by the former promoters, had already expressed their intent to pay the entire debt of about  ₹55,000 crore as compared to the  ₹42,000 crore offered by ArcelorMittal as part of its resolution plan.
The BPCL counsel said if Essar Steel went into liquidation, an official liquidator would invite bids and there was a chance that BPCL might recover its dues in full. According to the contention of ArcelorMittal and the resolution professional, BPCL, as an operational creditor seeking  ₹500 crore for supply of liquefied natural gas, was not entitled to any money as part of the resolution plan.
About a week ago, the NCLT had turned down Essar Steel shareholders’ bid to regain control over the company. Meanwhile, the National Company Law Appellate Tribunal on Monday directed the NCLT Ahmedabad bench to take a final decision on ArcelorMittal's resolution plan for Essar Steel by February 11, failing which it would call records and pass an order accordingly."
109,2019-02-04,BPCL,"As compared to other crudes processed, Iranian crude brings more value in terms of gross refining marginLast November, US offered a six-month waiver to eight countries allowing them to import oil from Iran until the end of March

MUMBAI :
State-run refiners Indian Oil Corp. Ltd (IOCL), Bharat Petroleum Corp. Ltd (BPCL) and Hindustan Petroleum Corp. Ltd (HPCL) are hoping the US will extend a waiver on sanctions imposed on Iran to let them continue crude oil imports from the Middle East nation, said two officials at the oil marketing companies.
Last November, the US offered a six-month waiver to eight countries, including India, allowing them to import oil from Iran until the end of March.
Under the agreed terms, the oil companies (OMCs) must restrict their purchases of Iranian oil to 1.25 million tonnes, or 9 million barrels a month. “Of course, we would want an extension of the waiver. It is absolutely worth taking Iran crude beyond April.
As compared to other crudes that we process, Iranian crude brings more value in terms of the gross refining margin,"" said the first official cited above, requesting anonymity.
Iran is the third-largest oil producer in the Organization of the Petroleum Exporting Countries (Opec) and India is the world’s third-biggest oil importer.
India’s imports from Iran totalled about $11 billion between April and November 2018, with crude oil comprising about 90%.
BPCL and HPCL said earlier this month they will, after a gap of three months, import 1 million barrels of Iranian oil each in February and March.
Reuters reported earlier in January that IOCL, India’s top refiner, will lift 5 million barrels of Iranian oil in February, the same as this month. Mangalore Refineries and Petrochemicals Ltd (MRPL) will buy 2 million barrels, compared with 3 million barrels this month.
IOCL, BPCL and HPCL did not reply to emailed queries till press time. 
“It is very difficult for any refinery to generate a differential of 70 cents only by crude processing. So, if any crude supplier is offering that differential to us, we would take it. Besides, there is free shipping, an extended credit period and they deliver the cargo to your port,"" said the second official quoted above.
 India had imported about 22 million tonnes of crude oil from Iran in 2017-18, and had plans to raise the same to about 30 million tonnes in 2018-19.
 But, with the waiver in the picture, oil companies were forced to cut imports from Iran and scout for other sources. 
Another waiver will bring relief to IOCL and MRPL, two major Iranian oil consumers."
108,2019-02-04,BPCL,"The spending is less than this fiscal year’s outlay of  ₹94,438 crore, while it was  ₹1.32 trillion in the previous yearThe interim budget proposed a capital outlay of  ₹93,639 crore for oil and gas companies for FY19-20 

State-owned oil and gas companies in India are set for their lowest spending in the last four financial years with the interim budget proposing a capital outlay of  ₹93,639 crore for 2019-20 .
The spending is less than this fiscal year’s outlay of  ₹94,438 crore, while it was  ₹1.32 trillion in the previous year. In 2016-17, it was  ₹1.04 trillion, while in 2015-16 it was at  ₹97,223 crore, according to the Expenditure Budget document.
Among the state-owned oil marketing companies, the capital outlay for Hindustan Petroleum Corp. Ltd (HPCL) and Bharat Petroleum Corp. Ltd (BPCL) rose 13% and 7%, respectively, the document showed.
While HPCL has an outlay of  ₹9,500 crore in 2019-20, compared with  ₹8,425 crore in 2018-19, BPCL will spend  ₹7,900 crore, as against  ₹7,400 crore this fiscal year.
The largest oil marketing company, Indian Oil Corp. Ltd (IOCL) however, has seen its capital outlay drop marginally to  ₹25,084 crore in 2019-20, from  ₹25,582 crore in 2018-19.
“Most of the capital intensive projects for these companies are already implemented, so going forward, capital expenditure for large projects would be at the end of the project cycle and immediate outflow will be limited. Currently, capital expenditure is limited to de-bottlenecking projects and laying of pipelines and expanding marketing network,"" said K. Ravichandran, group-head, corporate sector ratings at rating agency ICRA.
Ravichandran said exploration and production companies such as Oil and Natural Gas Corp. (ONGC) and Oil India Ltd (OIL) have a separate outlay for acquiring oil and gas blocks.
The capital outlay for ONGC, India’s largest exploration and production company, fell 0.26% from  ₹33,007 crore in the current fiscal year to  ₹32,921 crore in 2019-20. The capital outlay for its overseas arm, ONGC Videsh Ltd is down 15% to  ₹5,161 crore from  ₹6,111 crore.
The capital expenditure for OIL is at  ₹4,105 crore for 2019-20, marking a 7% increase, from  ₹3,849 crore to be spent in the current financial year. The spending, however, is being curtailed at a time when the government wants an increased focus on ramping up domestic output to curb rising oil imports.
For state-run natural gas utility GAIL India Ltd, capital outlay is at  ₹5,339 crore, down by 9.5% against  ₹5,902 crore in 2018-19."
106,2019-02-12,BPCL,"BPCL will sign a sales and purchase agreement with Mozambique LNG1 Company to bring the gas to IndiaA final investment decision or FID for the block in Mozambique is expected to be ready by this April

MUMBAI :
State-run Bharat Petroleum Corporation Ltd (BPCL) will bring to India the much-awaited natural gas from its Rovuma basin in Mozambique in the next five years, said officials aware of the development.
BPCL will bring in 1 million metric tonnes per annum (mmtpa) of gas from the Rovuma field where its upstream arm, Bharat Petro Resources Ltd (BPRL) holds 10% stake.
""BPCL will sign a sales and purchase agreement with Mozambique LNG1 Company to bring the gas to India. BPRL holds 10% stake in Mozambique LNG1 company which was formed to market the gas,"" said a company official aware of the development. Mozambique LNG1 Company is owned by the Mozambique Offshore Area 1 partners.
The Offshore Area 1 is operated by Anadarko Mozambique Area with a 26.5% stake. Other partners include National Oil Company Empresa Nacional de Hidrocarbonetos (15%), Mitsui E&P Mozambique Area 1 (20%), ONGC Videsh (16%), Bharat PetroResources (10%), PTTEP Mozambique Area 1 (8.5%), and Oil India (4%).
A final investment decision or FID for the block in Mozambique is expected to be ready by this April, said the chairman of Mozambique’s national oil company ENH on the sidelines of Petrotech. He said that the project would be financed in a debt-to-equity ratio of 60:40 but this ratio could evolve as the partners progress on the project.
An FID for the block allows the partners to unlock value in one of the world’s biggest gas discoveries, estimated at 75 trillion cubic feet. To put it in perspective, this would be more than the combined resources of all the gas fields in India.
“One of the Indian companies has already signed a share and purchase agreement for the gas. The first molecules will come to India by 2024,"" ENH chairman Omar Mitha said adding that the location of Mozambique is strategic for Indian imports of natural gas and it does not have the geopolitical challenges of the Middle East.
The Anadarko-operated Mozambique LNG project will be Mozambique’s first onshore LNG development, initially consisting of two LNG trains with total nameplate capacity of 12.88 MTPA. The LNG trains will initially require around $18-20 billion, of which $14 billion will be raised in loans.
""BPCL has aggressive plans to expand in the natural gas segment. So they will use the Mozambique gas and may market it too,"" the first official quoted above added.
In 2017-18, BPCL formed a wholly owned gas subsidiary Bharat Gas Resources Ltd with a view to focus on natural gas as a separate business.
BPCL may also revive its plan to build a 1-to-3 mmtpa imported liquefied natural gas (LNG) terminal to cater to the rising domestic demand for the clean fuel. This could be expandable to 5 mmtpa later.
Given the government’s focus on increasing the share of gas in India’s overall energy mix and the development of infrastructure in terms of LNG terminals and pipeline connectivity, the demand for LNG is positive over the medium to long term, encouraging companies including BPCL, Indian Oil Corp. and Hindustan Petroleum Corp. Ltd to expand their natural gas businesses. All three are promoting city gas distribution, setting up LNG terminals and marketing natural gas.
Besides, a Supreme Court ban on polluting fuels for industrial use has also fuelled LNG demand. During April-October 2018, natural gas consumption rose 17.1%. During the same period, LNG imports increased 12.7% due to higher demand and lower domestic production."
105,2019-02-15,BPCL,"The sale is part of the government divestment target of  ₹80,000 crore set for this fiscalThe one-day Additional Offering Period (AOP) managed by ICICI Prudential AMC launched on 14 February saw a subscription of over 14 times

The additional offering of Bharat-22 Exchange Traded Fund (ETF) which will help the government to inch close to its divestment target in fiscal year 2019 has received applications aggregating worth  ₹50,000 crore. The one-day Additional Offering Period (AOP) managed by ICICI Prudential AMC launched on 14 February saw a subscription of over 14 times, said an official statement.
“The offering attracted an aggregated subscription amount of approximately  ₹50,000 crore from all categories of investors. The total number of applications received stands at approximately 1.25 lakhs,"" said a statement issued by ICICI Prudential AMC.
The sale is part of the government divestment target of  ₹80,000 crore set for this fiscal. The government has so far raised  ₹22,900 crore through the Bharat-22 ETF. While  ₹14,500 crore was raised in November 2017, another  ₹8,400 crore was raised in June 2018.
The central public sector enterprises (CPSEs) that are part of the ETF include ONGC, IOC, SBI, BPCL, Coal India and Nalco.
Other constituents include Bharat Electronics, Engineers India, NBCC, NTPC, NHPC, SJVNL, GAIL, PGCIL and NLC India. Only three public sector banks — SBI, Indian Bank and Bank of Baroda — figure in the Bharat-22 index.
Also, the government’s strategic holding in Axis Bank, ITC and L&T, held through Specified Undertaking of Unit Trust of India (SUUTI), has been put in the ETF basket.
This would be the second ETF offering by the government in the current fiscal which ends in March. In November last year, the government had raised  ₹17,300 crore through a follow-on offer of another exchange traded fund — CPSE ETF, which comprises shares of 11 public sector enterprises. This was the biggest-ever fund raising from an ETF domestically."
104,2019-02-21,BPCL,"India’s consumption of petroleum products increased by 6.4% year-on-year in January, shows dataDeclining Singapore GRM, however, doesn't augur well for Indian Oil, HPCL and BPCL

India’s consumption of petroleum products increased by 6.4% year-on-year in January, based on data from the Petroleum Planning and Analysis Cell. This looks decent, considering that growth was relatively soft in the previous five months, and also keeping in mind that in January 2018, consumption had increased by a robust 12.4% year-on-year. So the growth in January has come off a relatively high base.
Demand growth was seen across various products but, going ahead, it will be interesting to watch whether the overall demand growth seen in January persists. “With oil prices rising again, economic activity soft and a stiff base awaiting, growth may moderate in the coming months,"" point out analysts from Jefferies India Pvt. Ltd.
For state-run oil marketing companies, margins remain critical from an earnings perspective. Here, the benchmark Singapore gross refining margin has dropped further from the $4.3 per barrel seen in the December quarter. “With retail prices likely to pause ahead of elections, auto fuel marketing margins could normalize down from their all-time highs, especially if crude prices spike further,"" said Jefferies India.
These factors may weigh on sentiments for oil marketing companies including Bharat Petroleum Corp. Ltd, Hindustan Petroleum Corp. Ltd and Indian Oil Corp. Ltd."
103,2019-02-28,BPCL,"Average yields on top-rated three-year Indian rupee corporate notes issued by state companies jumped 41 basis points to 8.55% WednesdayBharat Petroleum called off a plan to sell five-year securities, saying the market was choppy and not conducive to fund-raising now

MUMBAI :
Two Indian issuers deferred bond sales on Wednesday as borrowing costs surged, after tensions between India and Pakistan escalated in one of the most serious confrontations in decades.
State-run Indian Renewable Energy Development Agency withdrew plans to raise as much as  ₹10 billion ($140 million) from 10-year bonds because rates were higher than expected. State-controlled refiner Bharat Petroleum called off a plan to sell at least  ₹5 billion of five-year securities, saying the market was choppy and not conducive to fund-raising at the moment.
India’s credit markets could do without the added strains just now. Shock defaults by shadow lender Infrastructure Leasing & Financial Services Ltd. and scrutiny of non-bank financing firms have constrained access to funds, frustrating the government’s efforts to deepen the local debt market.
Average yields on top-rated three-year Indian rupee corporate notes issued by state companies jumped 41 basis points to 8.55 percent Wednesday, according to data compiled by Bloomberg. That’s the sharpest increase since July 2013.
The tensions could also test appetite for new new dollar bond sales planned by Indian firms that had enjoyed a revival at the start of 2019.
Pakistan said on Wednesday that its fighter jets shot down two Indian aircraft, in a significant escalation of tensions a day after India said its Air Force had bombed a terrorist training camp inside Pakistan.
This story has been published from a wire agency feed without modifications to the text."
102,2019-03-04,BPCL,"In January, Indian companies raised $5.40 billion from abroad, $2.27 billion of which came via external commercial borrowings (ECBs)No money was raised through rupee denominated bonds (RDBs) during January 2019, shows RBI data

Mumbai: India Inc's external commercial borrowings (ECBs) fell by 45% to $2.42 billion in January 2019 as compared to the year-ago period, data from the Reserve Bank of India (RBI) has showed.
Domestic firms had raised $5.40 billion from overseas sources during January 2018. Of the total borrowings during the month, $2.27 billion was raised through the automatic route of external commercial borrowings (ECBs). The remaining $150 million was taken through the approval route, according to RBI data on ECB for January 2019.
No money was raised through rupee denominated bonds (RDBs) during the month, both in 2019 and 2018, RBI data showed.
Major borrowers, which tapped resources overseas via approval route, included Indian Oil Corp. Ltd ($900 million), Bharat Petroleum Corp. Ltd ($500 million) and Hindustan Petroleum Corp. Ltd ($200 million). All three oil marketing companies (OMCs) raised the money for their working capital requirements.
Power Grid Corporation of India raised $228.55 million for power project and Reliance Home Finance Ltd raised $35.50 million for lending. Power Finance Corp. Ltd was the only firm to raise $150 million for sub-lending purpose."
101,2019-03-12,BPCL,"Sensex advances 1.04% to 37,054.10 while Nifty gains 1.28% to end the day at 11,176.30 pointsJet Airways, SBI, HPCL and BPCL were among the top gainers on Nifty in an election rally

Mumbai: Indian stocks hit fresh 2019 highs on Monday after opinion polls predicted that the National Democratic Alliance (NDA) is likely to form the next government.
The BSE Sensex rose 382.67 points, or 1.04%, to 37,054.10, while the National Stock Exchange’s Nifty gained 1.2% to 11,168.05. The indices are now at a six-month high.
Opinion polls by two agencies—ABP C Voter and India TV CNX—showed NDA having an edge.
“Since many stocks are available at cheap valuation, investors rushed to high quality mid- and small-caps to participate in the pre-election rally,"" said Vinod Nair, head of research at Geojit Financial Services Ltd.
BSE Midcap and Smallcap indices gained more than 1.5%, as investors scooped up beaten-down stocks with reasonable valuations.
Investor sentiment has revived, with mid- and small-caps rallying in the last few weeks, said Jagannadham Thunuguntla, head of research (wealth) at Centrum Broking Ltd. “The markets have seen broad-based robustness, with buying interest visible across sectors. FIIs have continued their relentless aggressive buying, triggering a pre-election rally. February and March 2019 have seen FII inflows to the tune of  ₹20,000 crore.""
“As border tensions appear to have cooled off, and global central bankers turned pro-liquidity, Indian markets are in risk-on mood,"" he added.
After several months of aggressive selling, FIIs have returned to India, on hopes of easing monetary policy and a stable central government. According to Sebi data, FIIs bought $2.37 billion in stocks in February, their biggest purchase since November 2017. However, there was a slowdown in domestic liquidity, which was driving the markets, while foreign funds were away. Net flows into equities, including those linked to savings scheme funds, fell to  ₹5,122 crore in February after hitting a 24-month low of  ₹6,158 crore in January, according to the Association of Mutual Funds in India.
Assembly elections for Sikkim, Arunachal Pradesh, Odisha and Andhra Pradesh will be held simultaneously with the Lok Sabha elections.
The 2019 general elections will begin on 11 April and end on 19 May, across seven phases, and the results will be announced on 23 May."
