,Date,Company,Article
38,2018-05-16,Britannia,"Varun Berry's re-appointment as MD of Britannia Industries for five years is subject to approval by its shareholders

Bengaluru: Biscuits maker Britannia Industries Ltd Wednesday said its board has re-appointed Varun Berry as managing director for five years, subject to approval by its shareholders. 
Bengaluru: Biscuits maker Britannia Industries Ltd Wednesday said its board has re-appointed Varun Berry as managing director for five years, subject to approval by its shareholders.
Berry, who joined from PepsiCo Inc. in January 2013, took over as managing director at Britannia about four years ago. During his tenure, the company has rapidly expanded sales and profits and gained market share in biscuits even as it continues to make big pushes into other segments, including dairy and snacking.
After joining as chief operating officer in 2013, Berry was given several promotions by the company’s chairman Nusli Wadia, including being named executive director in November of the same year. He took over as managing director from Vinita Bali in April 2014.
His re-appointment for another five years starting 1 April 2019 is subject to the approval of members at Britannia’s annual general meeting, the company said in a BSE filing on Wednesday.
In another filing, Britannia also said the board had approved a grant of 1,50,000 stock options to Berry. Each option will entitle him, once he exercises it, to receive one equity share of the company at a face value of Rs2.
The grant of options is subject to an amendment of Britannia’s employee stock option scheme (ESOS), with respect to increasing the maximum number of equity shares that will be issued under it, the company said. This is also subject to approval at its AGM.
On Tuesday, the company reported a 24.77% jump in its net profit for the fourth quarter of 2017-18 to Rs263.16 crore, propped up by double-digit volume growth. Revenue grew 9.88% to Rs2,581.93 crore from a year ago.
“In the coming year, priority will be on bridging portfolio gaps in our bakery business and other adjacent macro snacking business opportunities to ensure we stay ahead of market and achieve profitable growth to take our company to the next level,"" Berry said in the company’s results statement on Tuesday."
37,2018-08-06,Britannia,"Britannia's net profit was  258 crore ($37.57 million) in the quarter ended 30 June, compared with  216 crore reported a year ago

Bengaluru: Good Day biscuits maker Britannia Industries Ltd reported quarterly profit below analysts’ estimates on Monday, hurt by subdued growth in the dairy business and an increase in expenses. Net profit was  ₹  258 crore ($37.57 million) in the quarter ended 30 June, compared with  ₹  216 crore reported a year ago. Analysts on average had expected a profit of 2.69 billion rupees, according to Thomson Reuters I/B/E/S. 
Bengaluru: Good Day biscuits maker Britannia Industries Ltd reported quarterly profit below analysts’ estimates on Monday, hurt by subdued growth in the dairy business and an increase in expenses. Net profit was  ₹  258 crore ($37.57 million) in the quarter ended 30 June, compared with  ₹  216 crore reported a year ago. Analysts on average had expected a profit of 2.69 billion rupees, according to Thomson Reuters I/B/E/S.
Total expenses rose 7.2% to  ₹  2,193 crore.
Britannia shares were up 0.71% in afternoon trade, while the NSE index was 0.46% higher."
36,2018-08-07,Britannia,"While Britannia's performance has improved, its balance sheet has a problem of plenty and it is using the bonus debenture issue to fix that

Britannia Industries Ltd’s June quarter results raises a question of whether profitability is levelling off or if this is a temporary phase. Sales grew by 13.6% in the June quarter over a year ago. If we assume volume growth was 10%—the company only said it grew in double digits—then price played a relatively small part. While revenue growth was decent, input costs provided a good boost to margins. Moderation in prices of key inputs such as flour, milk and sugar helped. 
Britannia Industries Ltd’s June quarter results raises a question of whether profitability is levelling off or if this is a temporary phase. Sales grew by 13.6% in the June quarter over a year ago. If we assume volume growth was 10%—the company only said it grew in double digits—then price played a relatively small part. While revenue growth was decent, input costs provided a good boost to margins. Moderation in prices of key inputs such as flour, milk and sugar helped.
While that meant Britannia had a fat margin of sales left over, it saw a sharp increase in employee costs and other expenses. Still, its net profit rose by 19.4% over a year ago. The press statement indicated that sales growth in the dairy segment was subdued as the company shifted focus to value-added products, but the shift helped margins.
Also, the international business growth was flat. It plans to enter new categories to drive growth. For now, its plans are to sell croissants, cream wafers and similar snacks.
The past few years have seen Britannia increase its distribution reach and lower costs. While these have yielded significant gains, they are likely to reach a threshold. After that, the firm needs to drive more sales through its network. That’s where selling more premium products and new categories will help.
While Britannia’s performance has improved, its balance sheet has a problem of plenty and it is using the bonus debenture issue to fix that. As of 31 March, its bank balance and current investments together rose to  ₹ 1,044 crore, up 3.5 times from a year ago. Free cash flow generated was  ₹ 826 crore.
This depresses asset utilization ratios. In FY18, for example, the company’s return on capital declined to 31.3% compared to 35.2% a year ago, while its return on net worth fell from 36.9% to 32.9%. How do bonus debentures help? 
In the first stage, the company will transfer money from one hand to another, with  ₹ 721 crore or one-fifth of net worth being turned into bonus debentures. This will see net worth decline by this amount, while debt increases. Shareholders will get these debentures without having to pay for them. Britannia will pay 8% interest for three years, which is a tax-deductible expense for the company.
Its return on net worth will jump after the issue, even if profits remain flat (though they are not expected to be flat). In the short run, this is indeed an artificial way of boosting return ratios, but not in the longer run. After three years, the debentures will be redeemed and money paid to shareholders. 
At that point, Britannia’s capital employed will also decline since debt is paid off (capital employed is net worth plus debt). At that point, its return on capital employed will also improve.
Why not simply pay the entire amount as dividend? The firm will then have very little cash left, either for a business exigency or to fund an acquisition. This way, it manages to make its ratios look better, even while the cash remains with it.
Britannia’s shares fell by 1% on Monday though they are up by 16% from its level three months ago. The results were broadly in line with the Street’s expectations but the levelling of margins is something to keep a watch on. If that prevails, sales growth has to be healthy for earnings growth to bring cheer."
35,2018-08-23,Britannia,"The company will split shares with a face value of ₹2 into two equity shares of Re 1 each

New Delhi: The board of Britannia Industries on Thursday approved a share split in 1:2 ratio to make the stock more affordable for small retail investors and increase liquidity. The Kolkata-based company will split shares with a face value of  ₹ 2 into two equity shares of Re 1 each. 
New Delhi: The board of Britannia Industries on Thursday approved a share split in 1:2 ratio to make the stock more affordable for small retail investors and increase liquidity. The Kolkata-based company will split shares with a face value of  ₹ 2 into two equity shares of Re 1 each.
The company said in a regulatory filing that the division would be subject to the approval of the members and authorities as applicable. “There had been a significant rise in the market price of the equity shares of the company over the last one year,"" it said. “In order to improve the liquidity of the company’s equity shares in stock markets and to make them more affordable for small retail investors, it is proposed to sub-divide equity shares of face value of  ₹ 2 each into two equity shares of the face value of Re 1 each,"" it added.
Britannia Industries stock closed 0.43% up on the BSE on Thursday."
34,2018-09-17,Britannia,"Made by Lowe Lintas, Britannia ad campaign comprises ten films featuring consumers across age groups sharing how Britannia products have played a crucial role in their lives

New Delhi: Britannia Industries, the home-grown company which sells products like Tiger Biscuits, Good Day cookies and rusk, has launched an advertising campaign to mark the 100 year milestone. Made by Lowe Lintas, the campaign comprises ten films featuring consumers across age groups sharing how Britannia products have played a crucial role in their lives.  
New Delhi: Britannia Industries, the home-grown company which sells products like Tiger Biscuits, Good Day cookies and rusk, has launched an advertising campaign to mark the 100 year milestone. Made by Lowe Lintas, the campaign comprises ten films featuring consumers across age groups sharing how Britannia products have played a crucial role in their lives. 
“From a six-year old to an octogenarian everyone consumes Britannia products. We are a part of billion Indian consumers’ lives by playing multiple roles through our brands. The campaigns highlight different kind of consumers consuming various Britannia products and how these products change the life of the consumers,"" said Ali Harris Shere, Vice President Marketing at Britannia. 
The campaign consists of ten product films which will go on television and digital. We will also be creating content on digital along with radio, outdoor, print and activation. 
Britannia, with a new logo and tagline ‘Exciting goodness’, aims to become a whole foods company launching new products like wafers and croissants and entering new categories. It will also revamp its existing products with change in formulations and new product packaging. Good Day, 50-50, and health biscuit brand NutriChoice, Marie Gold and Tiger Biscuits are some of the products which will be relaunched shortly. 
“Through the new brand positioning ‘Excitement and Goodness’ we want to strike a perfect balance providing consumers both indulgent and healthy snacking options. While our Chunkies and Bourbon fall in the indulgent category, brands such as Milk Bikis and NutriChoice provide healthier option,"" Shere said. 
Contrary to perception, he further notes that consumers are talking about health & wellness, but the adoption of healthy food has been slow. While the category is growing faster than rest of the biscuits the rate of growth is not disruptive. 
“But we are investing ahead for the future in our brand Nutrichoice. There are certain barriers when it comes to healthy products price being one of the biggest one followed by taste. In healthy biscuits, Nutrichoice is the market leader we have more than 80% share in the premium health biscuit category. The onus is on us to grow this category,"" he added. 
Britannia is also relying on the premium category for growth. It is providing premium brands such as Chunkies cookies at  ₹ 5 and  ₹ 10 price points letting more consumers sample the product as well as consume it on the go.
According to Narayan Devanathan, Group Executive and Strategy Officer, Dentsu Brand Agencies South Asia, a company of the stature, respect and heritage of Britannia doesn’t need to merely thank people and remind them of its role in their lives in the past 100 years, but has the opportunity to highlight how they make better things in the future. 
“The “goodness"" part of “Exciting Goodness"" is clear enough. Mondelez’s chocolate brand Cadbury has also added that dimension to its communication recently. However, I couldn’t see any “exciting"" bit in the Britannia campaign,"" he said. 
Narayan also feels that Britannia, as a brand is an inseparable part of the fabric of life in India, need not remind viewers of the same fact through its communication. “I feel Tiger, Good Day and Marie Gold are even more ubiquitous in India than Maggi and Lifebuoy,"" he said. 
To his mind, since healthy food is an emerging topic of discussion in India, Britannia could take a lead in that direction in its future communication. “Given the emerging debate around healthy food, conscientious capitalism, sustainable practices and ethical ingredients, how will brand Britannia lead the conversation on that? Perhaps there’s a clue there too,"" he added."
33,2018-11-12,Britannia,"Britannia has posted double-digit growth in volumes for the fourth successive quarter

New Delhi: FMCG major Britannia Industries Monday reported a 16.09% increase in consolidated net profit to  ₹ 303.03 crore for the second quarter ended September 2018, led by a double-digit volume growth. The company had posted a net profit of  ₹ 261.03 crore in the July-September period a year ago, Britannia Industries said in a BSE filing. 
New Delhi: FMCG major Britannia Industries Monday reported a 16.09% increase in consolidated net profit to  ₹ 303.03 crore for the second quarter ended September 2018, led by a double-digit volume growth. The company had posted a net profit of  ₹ 261.03 crore in the July-September period a year ago, Britannia Industries said in a BSE filing.
Its total income from operations during the period under review was at  ₹ 2,913.55 crore, up 12.22% compared to  ₹ 2,596.11 crore in the corresponding quarter of the last fiscal.
“This was the fourth successive quarter of double-digit volume growth primarily due to our investment in brands, multi-media campaign to bring alive the new identity and celebrating 100 years and widening our distribution network through focus on direct reach, rural market and weak states,"" Britannia Industries managing director Varun Berry said.
Total expenses stood at  ₹ 2,454.58 crore in the quarter under review against  ₹ 2,202.68 crore in the same period of last fiscal.
Shares of Britannia Industries closed almost flat at  ₹ 5,753.80 after hitting the day’s high of  ₹ 5,844.70 on BSE.
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
32,2018-11-14,Britannia,"Hershey's has launched a line of premium protein cookies under the Sofit brand to enter the crowded biscuits market dominated by Britannia, Parle and ITC

Bengaluru: Hershey’s India Pvt. Ltd, the local arm of American confectionary maker Hershey Co, on Tuesday launched a line of premium protein cookies—the first of a planned portfolio of ‘better for you’ snacks that it wants to drive future growth in India. The cookies will be sold under the company’s Sofit brand and will mark its foray into biscuits in India, a crowded market with several big brands such as Britannia, Parle and ITC dominating across price points.  
Bengaluru: Hershey’s India Pvt. Ltd, the local arm of American confectionary maker Hershey Co, on Tuesday launched a line of premium protein cookies—the first of a planned portfolio of ‘better for you’ snacks that it wants to drive future growth in India. The cookies will be sold under the company’s Sofit brand and will mark its foray into biscuits in India, a crowded market with several big brands such as Britannia, Parle and ITC dominating across price points."
31,2018-12-25,Britannia,"Britannia, a maker of biscuits, bread and dairy products, is considering repositioning the brand as a foods company and diversifying its revenue streams

Bengaluru: Britannia Industries Ltd plans to strengthen its dairy and snacks portfolios through new product launches and by ramping up its supply and distribution network. The maker of biscuits, bread and dairy products is considering repositioning the brand as a foods company and diversifying its revenue streams.  The 100-year-old company has traditionally earned a majority of its revenue through the sale of biscuits. As part of the recent business strategy, it plans to launch milk-based drinks and yogurts, besides cream wafers and croissants early next year. 
Bengaluru: Britannia Industries Ltd plans to strengthen its dairy and snacks portfolios through new product launches and by ramping up its supply and distribution network. The maker of biscuits, bread and dairy products is considering repositioning the brand as a foods company and diversifying its revenue streams.  The 100-year-old company has traditionally earned a majority of its revenue through the sale of biscuits. As part of the recent business strategy, it plans to launch milk-based drinks and yogurts, besides cream wafers and croissants early next year.
In fact, ever since Varun Berry took over as managing director of Britannia in April 2014, the focus has very sharply been on introducing new products and categories. India’s biscuit market is estimated to be worth  ₹ 30,000 crore.
But over the long-term, biscuits, as a category, may struggle to expand significantly given the changing consumer preferences. Britannia is therefore looking to diversify its portfolio with dairy, breads, rusks and macro-snacking products.
Dairy alone is a massive market in India with Gujarat Cooperative Milk Marketing Federation Ltd’s (GCMMF) Amul brand leading the pack with revenue of about  ₹ 30,000 crore.
Experts say Britannia’s toughest challenge is to get a bigger slice of the dairy pie considering the presence of Amul and a host of other regional brands.
The company’s new dairy head, Venkat Shankar, is in charge of the ambitious plan of making it a  ₹ 1,500 crore business over the next five years. While Britannia sells its products under two brands—Britannia and Winkin’ Cow (for milkshakes)—the plan is to “resolve a brand architecture"" for its dairy business by the end of the current financial year.
“The way we see this business is not to play in the turf where others are strong, which is largely around liquid milk, but in the value-added segment only, and there we feel the game is wide open,"" said Shankar. Besides, snacking is also a significant market, dominated by unorganized mom-and-pop stores and bakeries. Britannia’s Jayant Kapre, who heads its breads, rusks, cakes and related business verticals, estimates the snacking market to be worth  ₹ 1 trillion. Of that, salty snacks account for  ₹ 24,000 crore, he added.
However, Britannia typically prefers sweet over savoury. For instance, it launched cream wafers two weeks ago.
“We’ve had snacks in the other space in the past and I have to say upfront that it’s a very difficult and complicated space to be in. We’ve done salty snacks a few years ago. We’ve seen other players come in and go out. So we want to decide whether we can make a meaningful play and do it well or else not do it at all,"" said Kapre."
30,2019-02-07,Britannia,"Total revenue rises to Rs.2,902.44 crore in December quarter of FY19, from Rs.2,603.42 crore last yearBritannia to continue focus on bridging portfolio gaps in the bakery business and other adjacent macro snacking business opportunities

BENGALURU :
Biscuit maker Britannia Industries Ltd’s third quarter profit grew 13.81% while revenue increased 11.48% as its efforts to expand direct distribution, focusing on geographies where it is weak, and keeping costs under check continued to pay off.
The company reported an increase in consolidated profit to  ₹300.07 crore from  ₹263.65 crore in the October-December quarter of 2018-19 versus the same period a year ago. Total revenue grew to  ₹2,902.44 crore from  ₹2,603.42 crore last year, it said in a filing with the BSE on Thursday evening.
“The building blocks of the business continued to be: expanding distribution reach in urban and rural markets, increasing presence and share in weak territories, accelerating innovation journey and doubling down on cost through our cost efficiency programs,"" Varun Berry, managing director of Britannia said in a statement.
Britannia’s decision to focus on expanding distribution came soon after Berry took over as managing director in 2014. Traditionally, Britannia stocks products at its distribution centres. Products first go to its exclusive wholesale dealers, then distributors and direct retailers. The entire process takes anything from one week to three weeks, depending on the distance between the retail outlet and the factory.
In the new direct distribution model, the entire supply chain is controlled by Britannia. Every day, a bunch of employees visit retail stores, analyse local demands, suggest required tweaks in product placements based on the company’s in-house analytics and take orders on their mobile phones through an app. The orders are then delivered directly by Britannia from the nearest distribution centre within a day.
The company also continued to focus on premiumisation and innovation in the third quarter and launched products like Swiss rolls, layer cakes, cream wafers and flavoured milkshakes. These launches are part of Britannia’s wider long-term strategy to become a total foods company.
It said it will continue to focus on bridging portfolio gaps in the bakery business and other adjacent macro snacking business opportunities. The company’s greenfield plant in Nepal is expected to be commissioned by the end of the current year, it said. It has also commissioned additional cake and biscuit lines at its factory in Ranjangaon, Maharashtra."
29,2019-02-25,Britannia,"In a separate release, the bourse said that it has decided to revise the methodology of sectoral and thematic indicesShares of HPCL dropped 1.54% to  ₹227.40 on NSE

Britannia Industries will replace Hindustan Petroleum Corporation in the Nifty 50 index from 29 March, the National Stock Exchange said on Monday.
Shares of HPCL dropped 1.54% to  ₹227.40 on NSE. Britannia Industries on the other hand gained 1.43 % to settle at  ₹3,056 on the bourse.
Six stocks, Bajaj Holdings & Investment, Divi's Laboratories, HDFC Asset Management Company Ltd, Hindustan Petroleum Corporation, Page Industries and United Breweries will be included in the Nifty Next 50 index, the NSE said in a release.
Besides similar changes are made in Nifty500, Nifty 100, Nifty Midcap 150, Nifty Smallcap 250, Nifty Midcap 50 and Nifty Midcap 100, Nifty 200, Nifty Financial Services among others, the release added.
In a separate release, the bourse said that it has decided to revise the methodology of sectoral and thematic indices.
According to the revised method, all sectoral indices except for Nifty Tata Group, the weightage of each stock in the indices will be calculated based on its free-float market capitalization such that no single stock shall be more than 34 per cent and weightage of top 3 stocks cumulatively will not be more than 63 per cent at the time of rebalancing, said NSE
For Nifty Tata Group, the weightage of each stock will be calculated such that no single stock will be more than 25 per cent and weightage of top 3 stocks cumulatively will not be more than 63 per cent at the time of rebalancing, bourse added. 
This story has been published from a wire agency feed without modifications to the text."
28,2019-03-07,Britannia,"The company’s market cap has increased 6.9 times in the last four years to  ₹72,740 croreEffective April 2019, Britannia will become only the third fast-moving consumer goods firm in the index

What is the best thing to have happened since sliced bread? Whatever it is, Britannia Industries Ltd appears to be partaking some of it, going by the dramatic increase in its market capitalization over the past few years. The company’s market cap has increased 6.9 times in the last four years to  ₹72,740 crore and, with this, it has catapulted itself into the bellwether Nifty 50 index. Effective April 2019, Britannia will become only the third fast-moving consumer goods firm in the index, after industry heavyweights Hindustan Unilever Ltd and ITC Ltd.
In the past, investors saw Britannia as a bread-and-butter business, which was growing steadily. Now, product introductions and rising premiumization are driving higher-than-industry growth. With consumers shifting to higher value-added products, Britannia has positioned itself well with new launches. The company has been introducing newer variants of its biscuits and entering fresh categories, such as croissants. It has also been expanding its cakes menu.
All this has seen its revenue expand. Its December quarter revenue stood at  ₹2,827.40 crore, compared to  ₹2,558.3 crore in the year-ago period. The increase in sales of value-added products has also boosted margins. The Ebitda (earnings before interest, tax, depreciation and amortization) margin rose from 14.79% in December 2017 quarter to 15.79% in the latest quarter.
Lately, though, the Britannia stock has been experiencing a bumpy ride from its peak of  ₹3,467 in August 2018. It is already down 12.7% to  ₹3,027. Analysts attribute investors’ concerns to slowing revenue growth. Its year-on-year revenue growth rate has slowed in the December quarter to 10.5%. In contrast, revenue growth in the year-ago period stood at 12.9%.
Part of the reason for the stock’s stagnation is concerns over its ability to drive further margin expansion. Raw material prices have been stable largely due to the drop in food prices. “One of the big concerns is food inflation. Rising raw material prices will tend to impact margins,"" says Naveen Kulkarni, head of research at Reliance Securities.
A larger concern is the rich stock valuations, due to higher demand for consumer goods stocks. In March 2015, Britannia’s one-year forward price-to-earnings ratio used to be about 35 times. Currently, it is 51.8 times, which is 48% higher. Unless it can bake healthy growth rates in the future, investors might soon find the stock unappetizing."
27,2019-03-07,Britannia,"On 6 March, Britannia announced winners who were awarded  ₹10 lakh each to scale up their businessesThe businesses ranged from home-bakers to makers of natural personal care products, among others

New Delhi: The 100-year-old Britannia Industries has set out to help homemakers in India kick-start their own businesses as the maker of Marie Gold and Good Day biscuits wants to up its engagement with consumers through more meaningful marketing campaigns. As part of a marketing plan for its Marie Gold biscuit brand, the company has funded 10 startup ideas led by women homemakers in India.
On 6 March, Britannia announced winners who were awarded  ₹10 lakh each to scale up their businesses. These ranged from home-bakers to makers of natural personal care products, and an entrepreneurial idea by a 23-year-old resident of Namakkal who wants to set up her own lassi shop.
In the first such marketing effort for the brand, the company said it was looking to use more social and purpose-driven messaging going forward. “There was a time when each of our brand campaigns used to be product-out (or more product driven) and made functional promises about the product to the consumer. But now we have realised that it is very important to take each of our brands to a higher purpose so we can have meaningful conversations with our consumers. That’s because there is a sense of realism and a social sensitivity emerging within consumers today,"" according to Ali Harris Shere, vice-president, marketing. Going forward, the company planned to attach a purpose with each of its brand, he added.
While the company will continue its product-focused campaigns, corporate social responsibility (CSR) or social messaging could also be part of marketing plans, he indicated.
The adaptation of social media was also pushing the company to rethink its marketing narrative, he added. “Indians always had a point of view on everything but they did not have the means to express it. Today anyone can express their point of view on anything and so they also resonate with brands that have a point of view.""
The company has already released a few campaigns. Last year, its Marie Gold brand rolled out a “Go Anywhere"" campaign that offered a chance for women to win free scooties. It launched the ""Kyunki Bahut Kuch Hai Karna Hai"" campaign in December last year as a prelude to the contest where it has now funded women entrepreneurs.
Over the past few years, brands have been pivoting to marketing campaigns that draw from larger social issues such as promoting voter rights, breaking the taboo around homosexuality, shedding spotlight on inter-caste marriages, and even focusing on gender equality. Brands such as Close-Up, Tata Tea and Titan have in the past woven their campaigns around these issues, as consumers especially in urban markets use social media to voice their opinions on such topics.
Britannia sees itself participating in such conversations going forward wherever it fits with the brands. “Elections are coming up, IPL is happening and then there is the World Cup. This offers a lot of contextual opportunities for our brands,"" Shere said."
26,2019-03-28,Britannia,"The key drivers for Indians to eat snacks are emotionalBeverages are emerging as alternatives to food as a snacking choice

New Delhi: Snack-loving Indians are turning to chips and namkeen when stressed, feeling indulgent or are taking a break, according to findings of a new report by research firm Mintel that studied the Indian consumers' attitude to snacking.
The key drivers for Indians to eat snacks are more emotional—majority of Indians said they indulge in snacking to treat themselves, or while taking a break. Of those surveyed, 37% eat snacks to get rid of stress. In all, Mintel studied snacking habits of 3000 online respondents in 2018.
“Modern lifestyle pressures are pushing today’s consumers towards food and activities that make them feel good...consumers are looking to manage their emotional well being, and treating oneself with indulgent foods is one way consumers are managing their mood. Hence there is a correlation between what we eat and our emotional state, especially when it comes to stress eating,"" Minu Srivastava, consumer research analyst, India, at Mintel, said in a release on March 28.
This has prompted more consumers to look out for health benefits while picking their snacks. In the past, a bulk of consumers munched on snacks without counting calories, but a growing number of consumers today said health benefits in snacks are a key purchase driver.
“Health and nutritional benefits have become an integral part of the snacking experience, as half of Indian snackers wish there are healthier snack options,"" the research note said. Moreover, some Indians are justifying their snacking frequency by saying that they snack to control their weight (28%) while some said snacks help them avoid overeating during meals.
Consumers are now also seeking convenience—be it better packaged snacks or bite-sized packs.
Mintel noted that close to 40% users were seeking a variety of conveniently packaged snacks, while one-third of those surveyed sought single-serving size packaging.
India's snacking market is huge.
While brands packaged food companies such as PepsiCo, ITC, Britannia, Parle, and Nestle have scored big in the market here, local companies that offer regional snacks such as banana chips, khakras, sevs, cookies et basis local taste preferences also occupy a huge space on the other end of the market.
India’s savoury snacks market is estimated at  ₹33,500 crore according to research firm Euromonitor; while biscuits, snack bars and fruit-based snacks are another Rs36,400 crore. Savoury snacks are expected to grow a massive 22% over the next five years, Euromonitor said in its recent estimates on India’s packaged foods market.
Consumers are increasingly scouting for snacks made with natural ingredients, and with added nutritional benefits, Mintel noted. Flavour and calorie content are among the other factors that consumers look for while picking a snack.
This Mintel said is creating more opportunities for companies to offer better and healthier snacks to Indians.
“...health guides many consumers' life choices, and snacking is no different as Indian consumers are now looking at the functional benefits like added nutrition, lower calorie content while choosing a snack. Thus, snacks need to evolve and transform with these changing consumer lifestyles and habits,"" Srivastava added.
Interestingly, beverages are emerging as alternatives to food as a snacking choice. Over 50% of those surveyed said they have used a beverage as a snack throughout the day."
25,2019-04-04,Britannia,"Weak Q4 results may give FMCG stocks a reality check on valuationsSlowdown in the rural economy is seen hurting consumption growth

The slowdown in consumption demand is well known, but valuations of fast moving consumer goods (FMCG) companies have remained lofty. However, if these muted demand trends rub off on the March quarter (Q4) financial results of these companies, investors may well finally wake up and smell the coffee.
After reporting strong volume growth for the past six quarters, growth is expected to falter in Q4. For Q4 FY19, analysts at Edelweiss Securities Ltd estimate revenue and net profit growth of 8.7% and 9.2%, respectively, far lower than the 14.3% and 14.8% year-on-year growth reported in the December quarter. These are aggregate numbers for FMCG companies on whom the brokerage firm has research coverage.
One of the reasons for this moderation in demand growth expectations is the slowdown in the rural economy. In fact, the rural growth multiplier to urban multiplier has come down sequentially to about 1.1 times from 1.3 times in the December quarter. That apart, an extended winter also means that demand for products that picks up with rising heat took some beating. Additionally, some hit on the demand can also be explained by the tight liquidity conditions.
“Volume growth for most staples will soften in Q4FY19,"" wrote analysts from Jefferies India Pvt. Ltd in a report on 2 April. Within its coverage universe, the broker expects Marico Ltd to outperform with 9% year-on-year volume growth helped by a favourable base. This would be followed by Britannia Industries Ltd and Colgate-Palmolive (India) Ltd with 8% and 7% year-on-year volume growth, respectively.
In its pre-quarterly update on 2 April, Marico said: “While rural grew ahead of urban in the traditional channel, we believe consumption trends should be closely monitored in light of some sluggishness in wholesale in March."" The company said that it witnessed stable demand conditions and healthy offtake growth on the back of the competitive strength of its franchises.
Analysts expect Hindustan Unilever Ltd (HUL) to clock a volume growth of about 5%. The base March 2018 quarter volume growth was much higher at 11%, representing a high base.
On the positive side, margins may get a leg-up because of some softening of input costs compared to the December quarter.
For investors, management commentary on demand outlook would be crucial to follow. Besides, a good monsoon may bring cheer for FMCG companies on expectations of better rural demand.
As pointed out earlier, valuations of consumer goods companies are high. According to Bloomberg, the Nifty FMCG index trades at 35 times estimated earnings for FY20. In that sense, the Q4 results could offer investors a reality check as far as valuations are concerned."
24,2019-04-30,Britannia,"According to a report in the 'Financial Times', Ness Wadia admitted to the possession of what appeared to be cannabis resin, arguing that the drug was for his personal useThe market valuation of the listed entities of the Wadia group stands at around $13.1 billion

New Delhi: Ness Wadia, son of industrialist Nusli Wadia and inheritor of one of India's wealthiest business families, has been sentenced for drugs possession while on a skiing holiday to Japan.
Financial Times reported that Ness Wadia, heir to the 283-year-old Wadia Group and co-owner of the Kings XI Punjab cricket team, was arrested in early March at the New Chitose Airport in the northern Japanese island of Hokkaido.
According to a brief report carried by a local Hokkaido station of state broadcaster 'NHK', customs officials at New Chitose were alerted by sniffer dogs and a search revealed that Wadia had about 25 grams of what appeared to be cannabis resin in his trouser pocket.
""Ness Wadia is in India. The judgement is clear. It's a suspended sentence. Hence it won't impact Ness Wadia in the discharge of any of his responsibilities,"" 'ANI' quoted the Wadia group spokesperson as saying.
The Wadia empire has many units, including Bombay Dyeing, Bombay Burman Trading, biscuit giant Britannia Industries to budget airline GoAir and a share in IPL franchise Kings XI Punjab, with the total market valuation of its listed entities standing at $13.1 billion.
A court official in Sapporo told the 'Financial Times' that Wadia admitted to possession, arguing that the drug was for his personal use.
Wadia spent a period in detention before his indictment on 20 March and an undisclosed period of detention before a court hearing.
The Sapporo District Court handed him a two-year prison term, which was suspended for five years.
Shares of Wadia group companies dropped on Tuesday after the report. Bombay Dyeing & Mfg Co Ltd dropped 10.1% on the BSE, while National Peroxide slipped 5.1%. Bombay Burmah Trading Corp Ltd was down 3.6% and Britannia Industries fell 2.6%.
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed"
23,2019-05-01,Britannia,"Total income from operations for FY19 was at  ₹11,261.12 crore as against  ₹10,156.47 crore in FY18For the fiscal ended March 2019, the company's net profit was at  ₹1,155.46 crore as against  ₹1,003.96 crore, up 15%

NEW DELHI :
Biscuit maker Britannia Industries Ltd on Wednesday reported a 11.82% jump in profit for the year at  ₹294.27 crore for the quarter ended March 31, as it continued to step up distribution and innovation, the company said in a filing to the stock exchange. Total income for the fourth quarter stood at  ₹2860.75 crore up 10.8% from the same quarter in the corresponding year.
“We continued the momentum in the base business through distribution expansion, heightened innovation, and cost efficiency programs,"" Varun Berry, Managing Director, said in a media statement. In line with our goal to become a “Total Foods Company"" we have launched new categories, Berry added, these include Treat Burst, Treat Stars, and Milk Bikis Chocolate Cream.
In the coming quarters, priority will be to scale up the new categories launched to ensure we stay ahead of market and achieve profitable growth, Berry said. Britannia has been launching new products over the last few years in a bid to expand its portfolio beyond biscuits to other baking and adjacent categories.
Consequently, ""we have also set up strategic business units for adjacent bakery, dairy & international business,"" Berry added. The company has commissioned a croissant line at its plant in Ranjangaon and a salted snacks line in its facility in Bangalore. Additionally, in April this year the company commissioned a greenfield unit at Nepal to boost local presence in the country.
However, the company saw some commodity headwinds in the quarter, “on the commodity front, we witnessed moderate inflation in the prices of key raw materials. We have witnessed slowdown in market place in the recent months, however this should get neutralised with a favourable monsoon forecast and stable government post elections,"" Berry said.
For the full year the company reported consolidated revenue of Rs. 11,261.12 crore while net profit stood at Rs1,155.46 crore.
The company’s board of directors has recommended a dividend of 1500% (Rs. 15 per share of face value  ₹1 each)"
