,Date,Company,Article
151,2018-11-09,Wipro,"Wipro’s Appirio sets up a new office in Porto, Portugal to expand its European operations

 New Delhi: IT firm Wipro Friday said its acquired entity, Appirio, has set up a new office in Porto, Portugal to expand its European operations and meet the growing business requirements of the region. 
 New Delhi: IT firm Wipro Friday said its acquired entity, Appirio, has set up a new office in Porto, Portugal to expand its European operations and meet the growing business requirements of the region.
Appirio -- a global services company that helps clients create next-generation worker and customer experiences using cloud technologies -- has offices in Amsterdam, Dublin, London, Paris and Stockholm presently.
The new Porto office houses a commerce cloud digital centre of excellence, a delivery centre and an innovation hub, Wipro said in a statement.
“Europe offers a great opportunity for Appirio. Our new office in Porto reflects our growth, development and investment in Europe. The team in Porto allows us to serve our growing customers based in this region and support our partners better,"" Erik Duffield, global business head, Appirio Cloud Services said.
The new office will hire local talent both laterally and from the universities, for delivery roles such as functional consultants, technical leads and integration architects, the statement added."
150,2018-11-11,Wipro,"Sebi has shortlisted seven firms, including Wipro and L&T Infotech, to build a private data storage cloud, automate its inspection of brokers and enhance analytics capabilities

New Delhi: The Securities and Exchange Board of India (Sebi) has shortlisted seven firms, including Wipro Ltd and L&T Infotech Ltd, to build a private data storage cloud, automate its inspection of brokers and enhance analytics capabilities, as the regulator is eyeing a technological leap in surveillance and investigation functions. Other firms on the shortlist are Accenture Solutions, Capgemini Technology Services India, Hewlett Packard Enterprises (India), EIT Services India and Tharavu Technologies. 
New Delhi: The Securities and Exchange Board of India (Sebi) has shortlisted seven firms, including Wipro Ltd and L&T Infotech Ltd, to build a private data storage cloud, automate its inspection of brokers and enhance analytics capabilities, as the regulator is eyeing a technological leap in surveillance and investigation functions. Other firms on the shortlist are Accenture Solutions, Capgemini Technology Services India, Hewlett Packard Enterprises (India), EIT Services India and Tharavu Technologies.
“Bidders have been shortlisted for further process,"" Sebi said.
Sebi had in August invited expression of interests (EoIs) from companies for enhancement of analytical capabilities and setting up of private cloud to provide infrastructure, storage and computing capacity to different upcoming projects.
Besides, the regulator is looking to put in place new and advanced software tools to help in its monitoring of mutual funds and for sharing of information with other regulators.
The private cloud on the regulator’s premises will also ensure continuity of operations and quick recovery during disasters and unplanned events that may adversely affect operational expectations.
The selected company will be responsible for designing implementing and supporting a big data solution with analytical capabilities.
“It will also involve software development activities for the analytics projects such as (but not limited to) monitoring of mutual funds and automation of inspection of brokers,"" as per the Sebi.
Further, the regulator in its annual report for 2017-18 also said that it intends to deploy data analytics and new generation technologies to understand and handle challenges arising out of technological advancements in the markets.
Also, the Sebi plans to introduce measures to address the issue of major announcements by listed companies so as to reduce the element of uncertainty in the market and to dis-incentivise misuse of unpublished price sensitive information by insiders."
149,2018-11-20,Wipro,"Bill Stith is Wipro CEO Abidali Neemuchwala's third senior-level appointment in 2018, following those of Christophe Martinoli and Harmeet Chauhan

New Delhi: Wipro Ltd has appointed former International Business Machines Corp. (IBM) executive Bill Stith to revive the fortunes of the Bengaluru-based company’s healthcare and life sciences division. Stith, who headed IBM’s healthcare and life sciences business in the US, is the third top external hire by chief executive officer Abidali Neemuchwala. His hiring is also Wipro’s third top-level management change in 2018. 
New Delhi: Wipro Ltd has appointed former International Business Machines Corp. (IBM) executive Bill Stith to revive the fortunes of the Bengaluru-based company’s healthcare and life sciences division. Stith, who headed IBM’s healthcare and life sciences business in the US, is the third top external hire by chief executive officer Abidali Neemuchwala. His hiring is also Wipro’s third top-level management change in 2018.
Since taking over as CEO in 2016, Neemuchwala has hired Christophe Martinoli as the head of Continental Europe and Harmeet Chauhan as head of Industrial and Engineering Services business division.
Clients from the healthcare and life sciences business accounted for 14.1% or $1.13 billion of Wipro’s $8.06 billion revenue last year.
A spokesperson for Wipro confirmed the development.
“Wipro Ltd can confirm the appointment of Bill Stith as Senior Vice President and Global Head of Health strategic business unit,"" the spokesperson said.
Wipro’s former head of healthcare and life sciences division, Jeffrey Heenan Jalil resigned in August, prompting the company to appoint an interim head, Mohd Ehteshamul Haque.
One of the reasons behind Wipro’s under-performance over the last few years has been the company’s inability to get more business from clients in the healthcare space.
Wipro spent $460 million to buy HealthPlan Services (HPS) in February 2016, hoping it will help scale up revenue after former US President Barack Obama introduced a policy to provide affordable healthcare to uninsured Americans under Affordable Care Act law, or Obamacare.
However, Obamacare was repealed by US President Donald Trump, dashing expectations of any incremental revenue growth for companies like Wipro.
Wipro expected that its acquisition of HealthPlan Services, which reported $223 million in revenue in 2015, will shore up business from its healthcare division.
However, revenue from Wipro’s healthcare unit increased by only $40.6 million to $261.2 million at the end of September 2018 from $220.6 million in December 2015.
During this time, Wipro’s overall quarterly revenue improved 10.9% to $2.04 billion from $1.84 billion.
“Our healthcare business division has a large component of the HealthPlan Services acquisition which focused on Affordable Care Act (ACA). Now, that got repealed. Because of this, we had an over $130 million of annual run rate decline. We are making investments in other areas in our healthcare business and are also in the process of appointing new leaders to turn around this business and we remain hopeful in the coming quarters, this (healthcare vertical) will start to report good growth,"" Neemuchwala said in an interview last month. 
Wipro also appointed Sanjeev Singh as head of its state-run enterprises India business. Singh was formerly the CEO of Aegis for India and Sri Lanka."
148,2018-11-22,Wipro,"Power Finance Corporation will move out from the BSE 100 index, while Edelweiss Financial Services will be included in the index

New Delhi: Information technology major Wipro and Adani Ports and Special Economic Zones Ltd will be dropped from the Sensex, effective December 24. 
New Delhi: Information technology major Wipro and Adani Ports and Special Economic Zones Ltd will be dropped from the Sensex, effective December 24.
In their places, HCL Technologies and Bajaj Finance will enter the index, according to information available with the BSE website.
Besides, Power Finance Corporation will move out from the BSE 100 index, while Edelweiss Financial Services will be included in the index.
Bharti Infratel, Lupin and Hindustan Petroleum Corporation will be excluded from the Sensex 50 index and these firms will be replaced by Bajaj Finserv, Britannia Industries and JSW Steel.
“Effective at the open of Monday, December 24, 2018, ...changes will be made to these indices,"" the website noted.
Further, changes have been made in various other indices, including Sensex Next 50, BSE 200 and BSE 500 and sectoral indices such as bankex and Teck.
(This story has been published from a wire agency feed without modifications to the text.)"
147,2018-11-28,Wipro,"In the 15 years since they were first swapped in BSE 30 index, HCL Tech shares have rallied by 17 times, while those of Wipro have risen only 4 times

Managers of BSE’s Sensex are reversing a portfolio decision they made 15 years ago. Back in November 2003, HCL Technologies Ltd was excluded from the index and replaced by Wipro Ltd. The positions are now being swapped, with Wipro getting the boot, and HCL Tech being welcomed into the index of 30 large-cap stocks. 
Managers of BSE’s Sensex are reversing a portfolio decision they made 15 years ago. Back in November 2003, HCL Technologies Ltd was excluded from the index and replaced by Wipro Ltd. The positions are now being swapped, with Wipro getting the boot, and HCL Tech being welcomed into the index of 30 large-cap stocks.
How has the long Wipro short HCL Tech position done in the past 15 years? Terribly, considering that HCL Tech shares have rallied by 17 times during this period, while those of Wipro have risen only four times. Even without considering a short position on HCL Tech, a decision to buy Wipro would have resulted in huge losses on a relative basis.
This column has pointed out earlier that stocks that are discarded from Sensex and Nifty deliver far greater returns compared to those that are added to the index. That’s because managers of these indices follow a so-called momentum style of investing, where stocks that have done well in the recent past are included in the index, while laggards are dropped. As a result, the additions are coming in at relatively higher valuations, while the discards may well be good value picks.
Undoubtedly, this contrarian investment strategy would have resulted in huge gains, in the case of a long HCL Tech short Wipro position 15 years ago. By that logic, does it make sense to now buy Wipro and sell HCL Tech? Hardly anyone is betting on that—Wipro continues to struggle for growth, and brokerage firms such as Kotak and Nomura continue to prefer HCL Tech over Wipro even now. But given how the above-mentioned contrarian indicator has done in the past, who knows what lies ahead in the next 15 years."
146,2018-12-24,Wipro,"The Reserve Bank of India's (RBI's) Public Credit Registry is aimed at capturing details of all borrowers and wilful defaulters

New Delhi: The Reserve Bank of India (RBI) has shortlisted six major IT companies, including Tata Consultancy Services Ltd (TCS), Wipro Ltd and IBM India, to set up a wide-based digital Public Credit Registry for capturing details of all borrowers and wilful defaulters. 
New Delhi: The Reserve Bank of India (RBI) has shortlisted six major IT companies, including Tata Consultancy Services Ltd (TCS), Wipro Ltd and IBM India, to set up a wide-based digital Public Credit Registry for capturing details of all borrowers and wilful defaulters.
The proposed Public Credit Registry will also include data from entities like capital markets regulator Securities and Exchange Board of India (Sebi), the corporate affairs ministry, Goods and Service Tax Network (GSTN) and the Insolvency and Bankruptcy Board of India (IBBI) to enable banks and financial institutions to get a 360-degree profile of the existing as well as prospective borrowers on a real-time basis.
“Consequent to the publication of expression of interest (EOI) on October 27, 2018, the Reserve Bank had received responses from several vendors for implementation of end-end solution for Public Credit Registry,"" the central bank has said. After evaluating the responses of the interested vendors, the RBI said it has been decided to shortlist the six firms.
The other three shortlisted vendors are: Capgemini Technology Services India, Dun & Bradstreet Information Services India, and Mindtree Ltd.
The RBI would soon seek request for proposal from the six vendors.
In June this year, RBI had announced to set up a Public Credit Registry for India to address information asymmetry, foster access to credit and strengthen the credit culture in the economy.
Earlier, a high-level task force was constituted by RBI to review the current availability of information on credit, the adequacy of the existing information utilities, and to identify gaps that could be filled by a PCR.
“In essence, Public Credit Registry will be a digital registry of authenticated granular credit information and will work as a financial information infrastructure providing access to various stakeholders and enrich the existing credit information ecosystem,"" according to the EOI document issued in October.
The Public Credit Registry would be the single point of mandatory reporting for all material events for each loan, notwithstanding any threshold in the loan amount or type of borrower.
Currently, there are multiple granular credit information repositories in India, with each having somewhat distinct objectives and coverage.
Within the RBI, CRILC is a borrower-level supervisory dataset that keeps record of loans of  ₹ 5 crore and above.
Also, there are four privately owned credit information companies (CICs) operating in India. RBI has mandated all its regulated entities to submit credit information individually to all four CICs.
According to the EOI, the proposed solution should allow easy integration with ancillary information sources, such as the Ministry of Corporate Affairs, Sebi, GSTN, CERSAI, utility billers, Central Fraud Registry and Wilful Defaulter/Caution/Suit Filed Lists.
Besides, borrowers would also be able to access their own credit information and seek corrections to the credit information reported on them.
Setting up of the Public Credit Registry assumes significance amid rising bad loans in the financial system. The non-performing assets in the banking system stand at about  ₹ 10 trillion."
145,2019-01-02,Wipro,"Tech firms, including TCS, Infosys and Wipro, generated more revenue than ever before from standalone outsourcing deals signed in 2018

New Delhi: The twin trends of outsourcing larger technology contracts and Fortune 1000 companies awarding work that was earlier done internally to its vendors have led analysts and information technology executives to suggest that the sector could grow faster in the year starting 1 April. 
New Delhi: The twin trends of outsourcing larger technology contracts and Fortune 1000 companies awarding work that was earlier done internally to its vendors have led analysts and information technology executives to suggest that the sector could grow faster in the year starting 1 April.
These trends are the third positive development for India’s $167 billion information technology (IT) outsourcing sector, after the first six months of the current fiscal saw IT firms adding more employees and raising salaries of some of them by as much as 40%.
“Digital spend is industrializing a little bit, moving from pilots and PoC (proof of concepts) to big spends. That should look well overall for the industry, so I am quite optimistic,"" Nasscom chairman Rishad Premji said in an interaction with Mint last month. “The other interesting and exciting thing is, again at broad basis, the return of larger deals.""
The ability of IT companies to offer solutions through mobility and data crunching platforms that allows their clients, from Citigroup Inc. to Walmart Inc., to do their business more efficiently saw the technology vendors generating more revenue from stand-alone deals signed in 2018 than ever before.
This development is one reason for improved growth at some of the largest companies, including Tata Consultancy Services Ltd (TCS).
The largest IT services companies, including TCS, Cognizant Technology Solutions Corp., Infosys Ltd and Wipro Ltd, shared this optimism when they briefed analysts at an event organized by outsourcing research firm HFS Research in New York on 12 and 13 December.
“[M]anagement shared that 50% of the value of new deals are coming from 25% of the new signings, which implies that contracts are longer in duration with increasing complexity,"" Keith Bachman, an analyst with BMO Capital Markets, wrote in a 17 December note.
Bachman made the observation after speaking with the management of Genpact, the New York-based business process and technology management firm, at the HFS event.
For close to a decade, outsourcing deals shrank as tech work became commoditized. An added challenge for IT firms was the rise of in-sourcing, which saw several large clients setting up their own technology units or captives to do the tech work.
However, 2018 saw this change, according to three executives from TCS, Cognizant and Wipro.
“Several service providers discussed clients that have taken work in-house out of frustration with service providers, but have experienced difficulty in implementing new technologies without external help. As a result, clients are returning to service providers with more realistic expectations,"" Bachman wrote in the note.
“I do not see a huge rush to captives—the big issue is talent shortages in higher value areas, such as digital, AI (artificial intelligence), analytics, machine learning, etc. No one wants to hire those internally—the talent is too expensive and hard to retain,"" said Phil Fersht, chief executive officer of HFS Research. “Hence, we are witnessing a resurgence in services based on higher-value services and deeper, more consultative partnering.""
“In a nutshell what we are witnessing is the shift from ‘outsourcing’ to ‘real value partnering’ and the winning providers are those who can convert to the latter with smart talent and operating model investments,"" said Fersht.
TCS, Infosys and Wipro declined to comment as all three are in a quiet period ahead of declaring their December quarter results.
Since December last year, Mumbai-based TCS and Bengaluru-based Wipro have won four multi-year mega deals, which will together generate over $7.2 billion in revenue.
“A lot of deals, beyond the four mega deals, have seen integrated traditional offerings like infrastructure maintenance and BPO, along with deployment of data analytics platforms and some level of automation. This means that a resulting contract is of larger value than a pure-play traditional work,"" an executive at TCS said on the condition of anonymity."
144,2019-01-04,Wipro,"Digital accounts for less than a third of overall revenue of Indian IT companies, including TCS, Infosys and Wipro. Any slowdown in the US economy will hurt their growth

New Delhi: Concerns about a slowdown in US economy poses the biggest risk to India’s $167 billion information technology (IT) outsourcing industry as experts fear Fortune 1000 companies may cut spending on technology, hurting Tata Consultancy Services Ltd (TCS), Infosys Ltd and Wipro Ltd. Demand for digital services, which includes data crunching and artificial intelligence (AI) powered platforms, is still linked to the overall health of an economy, they say. 
New Delhi: Concerns about a slowdown in US economy poses the biggest risk to India’s $167 billion information technology (IT) outsourcing industry as experts fear Fortune 1000 companies may cut spending on technology, hurting Tata Consultancy Services Ltd (TCS), Infosys Ltd and Wipro Ltd. Demand for digital services, which includes data crunching and artificial intelligence (AI) powered platforms, is still linked to the overall health of an economy, they say.
For this reason, analysts will be closely monitoring management commentary from homegrown IT firms on the growth outlook for the companies when they report earnings starting next week. Mumbai-based TCS kicks off the earnings season, when it reports its results on 10 January, followed by Infosys a day later and Wipro on 18 January.
“If the economies of the world are going to suddenly change in terms of their performance, it will certainly have a bearing on enterprises and, as a consequence, on technology companies. I can see that correlation translate at some level,"" Nasscom chairman Rishad Premji said in an interaction with Mint last month. “So, if the question is ‘if economies of the world are not doing well, will corporations continue to spend on digital?’ I would submit no. So, for now, there’s no decoupling (between economic growth and performance of IT firms)."" (read more)
Over the last two months, many economists and brokerages have flagged that the US will slow down in 2019.
Economists at Morgan Stanley expect a 2.3% growth in the current year from an estimated 2.9% growth in 2018.
US accounts for bulk of business, between 55% and 70% for the five largest companies, including TCS, Infosys, HCL Technologies Ltd, Wipro and Tech Mahindra.
A weak growth could derail the uptick witnessed in the IT outsourcing industry in the past 12 months, an uptick in larger technology contracts getting outsourced and most companies awarding work that was earlier done internally to its vendors. The first six months of the current fiscal saw Indian IT companies adding more employees and raising salaries of some of them by as much as 40%.
“We need to wait and see how all of this impact the client budgets (technology spend) in the coming two-three months,"" a Wipro executive said on the condition of anonymity, as the company is in a silent period ahead of its earnings.
Digital accounts for less than a third of overall revenue at each of these companies, and that explains why any slowdown in the US will hurt growth at these companies.
“We believe a key question for Accenture, and the rest of our IT services coverage, is how defensive is its business model in the face of slowing global GDP, or even a recession,"" Keith Bachman, an analyst at BMO Capital Markets, wrote in a 20 December note. Bachman maintains that “consulting projects would be “aggressively cut in a recession"".
Bachman made the observation after Accenture Plc declared its results. At least two analysts quizzed the management on the impact of a macroeconomic slowdown on company’s growth during the management’s post-earnings interaction with analysts.
“[W]hen it’s raining hard, either you watch the rain or you build an umbrella. At Accenture, we decided to build an umbrella. And what the umbrella is made of, if you will, probably seven key elements which I truly believe are making Accenture more resilient and more durable across different cycles,"" said Pierre Nanterme, chief executive officer, Accenture on 20 December.
Accenture claims that over 60% of its business comes from newer technologies and digital and maintains that the firm will be a beneficiary.
“[I]n Brazil, they say how are you (Accenture) growing double-digits in Brazil, with terrible economic conditions? Because in Brazil, we are the number one. We are the market leader. And when times are tough, you remember the flight to quality. I would use the same comparison which is flight to leadership. When times are tough, clients are going to the leader with all the characteristics we have and the values,"" said Nanterme.
On Thursday, share prices of TCS and Infosys fell 1.39% and 0.26%, respectively, while that of Wipro rose 0.09% on the BSE. The benchmark Sensex lost 1.05%, or 377.81 points, to end the day at 35,513.71."
143,2019-01-10,Wipro,"Wipro Infrastructure Engineering said Boeing has contracted Wipro Aerospace to manufacture strut assemblies for the 737 MAZ and Next-Generation 737 airplane programmes.

Bengaluru: Wipro Infrastructure Engineering (WIN) on Thursday announced that it has commenced shipments of parts supplies to Boeing from its plant at Devanahalli near here. 
Bengaluru: Wipro Infrastructure Engineering (WIN) on Thursday announced that it has commenced shipments of parts supplies to Boeing from its plant at Devanahalli near here.
WIN said Boeing has contracted Wipro Aerospace to manufacture strut assemblies for the 737 MAZ and Next-Generation 737 airplane programmes.
It said that the two companies have partnered together in the last few years, expanding the level of support the Aerospace division provides to the jet manufacturer.
WIN has provided various aerostructures and componentry for the 737, 767 and 787 Dreamliner programs through its facility in Israel, the company said in a statement.
“Original Equipment Manufacturers (OEMs) like Boeing source systems and components from India, and our expertise with aerostructures and actuators provide a viable option for OEMs,"" Pratik Kumar, CEO, Wipro Infrastructure Engineering, said.
Ashwani Bhargava, Director, Supply Chain, Boeing India, said, “Boeing’s partnerships with Indian suppliers play an important part in Boeing’s global strategy.
Boeing’s agreement with Wipro Aerospace demonstrates our commitment to developing the aerospace industry in India.""
This story has been published from a wire agency feed without modifications to the text."
142,2019-01-15,Wipro,"Wipro board will also consider a proposal for issue of bonus shares at the meeting on January 17-18Apart from Wipro, other IT stocks were also in the spotlight today, with Infosys up 3.6% and TCS advancing 1.7%

Wipro is considering a proposal to issue bonus shares, sending its shares as much as 6% higher today. In a communication to BSE, Wipro informed that its board will meet on January 17-18 to consider financial results for the quarter ended December 31, 2018, and declaration of interim dividend, if any, for the financial year 2018-19. The board will also consider a proposal for issue of bonus shares at the meeting. If Wipro announces a bonus issue, it will be second such move by the Bengaluru-headquartered IT services company in two years. In 2017, Wipro had announced a 1:1 bonus issue. 
Wipro is considering a proposal to issue bonus shares, sending its shares as much as 6% higher today. In a communication to BSE, Wipro informed that its board will meet on January 17-18 to consider financial results for the quarter ended December 31, 2018, and declaration of interim dividend, if any, for the financial year 2018-19. The board will also consider a proposal for issue of bonus shares at the meeting. If Wipro announces a bonus issue, it will be second such move by the Bengaluru-headquartered IT services company in two years. In 2017, Wipro had announced a 1:1 bonus issue.
Cash-rich Indian IT companies have been returning cash in their books to shareholders through buybacks and dividends. Also in 2017, Wipro had carried out an  ₹ 11,000 crore share buyback programme.
When a company announces bonus issue, the number of outstanding shares goes up as investors get extra shares. The face value of a company’s share does not change but it increases the liquidity of shares in the market. Bonus issues may also result in higher dividends for investors because of higher number of shares. Analysts say that bonus issuance signals that the company may increase its profitability to justify expanded equity base.
Infosys, which announced Q3 earnings last week, had also approved an  ₹ 8,260-crore share buyback, the second in less than 13 months’ time. Infosys also declared a special dividend of  ₹ 4 per share. Last year, Infosys had also approved 1:1 bonus issue to celebrate 25 years of stock market listing.
TCS, India’s biggest IT services exporter, had also carried out a  ₹ 16,000 crore share buyback last year.
Apart from Wipro, other IT stocks were also in the spotlight today, with Infosys up 3.6% and TCS advancing 1.7%. In comparison, the benchmark index, Sensex, was up nearly 1%."
139,2019-01-19,Wipro,"Wipro's bonus share offer of 1:3 cheered investorsSoft revenue outlook for Q4 2018-19 tempered hopes of it having turned the corner

Bengaluru: Wipro Ltd cheered investors on Friday by announcing a bonus of one free share for every three they hold after posting fiscal third-quarter (Q3 2018-19) revenue growth that was in line with analysts’ estimates. However, a soft revenue outlook for the March quarter (Q4 2018-19), with the company expecting, at best, 2% growth in constant currency terms, tempered hopes of India’s fourth-largest information technology services company having turned the corner. 
Bengaluru: Wipro Ltd cheered investors on Friday by announcing a bonus of one free share for every three they hold after posting fiscal third-quarter (Q3 2018-19) revenue growth that was in line with analysts’ estimates. However, a soft revenue outlook for the March quarter (Q4 2018-19), with the company expecting, at best, 2% growth in constant currency terms, tempered hopes of India’s fourth-largest information technology services company having turned the corner."
141,2019-01-19,Wipro,"Net profit rose to  ₹ 2,510 crore during October-December from  ₹ 1,931 crore a year ago; revenue rose 10.2%; IT services business clocked $2.04 billion in revenues

New Delhi: Wipro today declared a net profit of  ₹ 2,510 crore, higher by 29.6% from the same quarter a year ago as profits from sale of a data centre, margin improvement and foreign exchange gains boosted the bottom line. Gross revenues were higher by 10.2% at  ₹ 15,059 crore. The company also announced a bonus of one share for every three held. Margins at the level of earnings before interest and taxes improved by 496 basis points on year to 19.8%.  
New Delhi: Wipro today declared a net profit of  ₹ 2,510 crore, higher by 29.6% from the same quarter a year ago as profits from sale of a data centre, margin improvement and foreign exchange gains boosted the bottom line. Gross revenues were higher by 10.2% at  ₹ 15,059 crore. The company also announced a bonus of one share for every three held. Margins at the level of earnings before interest and taxes improved by 496 basis points on year to 19.8%. 
In dollar terms, the company’s net profit came at $360.8 million on revenues of $2.2 billion. The company’s IT services business, its mainstay, clocked $2.04 billion in revenues. This was midway and in line with its revenue guidance of $2.02 billion-$2.06 billion from the IT services business.
The company expects the IT services revenues to be in the range of $2.04 billion-$2.08 billion, a sequential growth of up to 2%.
The company’s share today closed 2.9% higher at  ₹ 346.20 on the BSE.
During the quarter, the company concluded the divestment of its hosted data centre business in Singapore and the United Kingdom. It booked gains of  ₹ 281 crore on the sale.
The company also registered gains of  ₹ 91 crore in foreign exchange as the dollar strengthened against the rupee. The foreign exchange gain last time was  ₹ 12.5 crore. 
During the quarter, the company carved out its business from the government and public sector into a separate segment. The rest of the India enterprise business would continue to be part of its IT services segment. The company is now organized into the following operating segments: IT services, IT products and India state-run enterprises.
The company’s rivals, Tata Consultancy Services and Infosys, had earlier reported their quarterly earnings. TCS’s October-December consolidated net profit came 24% higher from a year ago to  ₹ 8,105 crore on revenues of  ₹ 37,338 crore. Infosys had reported 30% lower net profit year-on-year at  ₹ 3,610 crore for the December quarter. Its revenues rose 20% to  ₹ 21,400 crore."
140,2019-01-20,Wipro,"Wipro is now organized into the following operating segments: IT services, IT products and India state-run enterprisesThe rest of the India enterprise business would continue to be part of its IT services segment

New Delhi: Wipro has carved out a separate segment for catering to the business it gets from the government and public sector companies, according to a company release sent to the stock exchanges. Wipro had last quarter disclosed its plan to carve out this business “given their distinct operating rhythm and need for differentiated execution rigor."" The rest of the India enterprise business would continue to be part of its IT services segment.
The Bengaluru-headquartered company was compelled to effect the change, effective October 1, 2018, as the government business has its distinct qualities where the decision-making is slow and an IT company needs much more time to recover its money compared with the private sector.
The company is now organized into the following operating segments: IT services, IT products and India state-run enterprises.
Wipro’s IT services segment primarily comprises IT service offerings to customers organized by industry verticals. The industry verticals in this segment are banking, financial services and insurance (BFSI); health business unit; consumer business unit; energy, natural resources and utilities; manufacturing; technology and communications.
The IT products segment is a reseller of desktops, servers, notebooks, storage products, networking solutions and packaged software for leading international brands.
Also read: Wipro announces 1:3 bonus; Q3 net profit rises 30%"
138,2019-01-21,Wipro,"Wipro is seeing a good deal flow. According to the management, the order pipeline is strong.Company's revenue grew 5.1% in Q2 and 2.4% in Q1 from a year ago

Shares of Wipro Ltd gained over 10% last week after the company said its board will consider a bonus issue of equity shares. The board eventually approved a 1:3 bonus issue, and what’s more, its earnings exceeded Street estimates. The constant currency revenue growth of 7% year-on-year indicates continued recovery. Revenue grew 5.1% in Q2 and 2.4% in Q1 from a year ago.
But the 0-2% revenue growth forecast for the current quarter caught the Street off guard. This can temper expectations. The subdued guidance comes in the backdrop of strong revenue growth commentaries by larger rivals.
Encouraged by robust deal wins and order pipeline, both Tata Consultancy Services Ltd and Infosys Ltd have guided for strong growth momentum in the current quarter, with the latter even revising its FY19 growth guidance upwards by a percentage point.
Wipro is also seeing a good deal flow. According to the management, the order pipeline is strong. “The management is confident of growth recovery on the back of a) continued traction in BFSI and digital; b) robust demand environment especially for digital transformation and enterprise scale modernization services, c) steady progress in client mining,"" SBICAP Securities Ltd said in a note. BFSI is banking, financial services and insurance.
But recovery is not broad-based yet. The sectors which are on the recovery path—financial services, consumer and energy—continue to see acceleration. The laggards—healthcare and manufacturing—have continued to languish. The saving grace is that they account for only a fifth of Wipro’s revenue, although even then, they have been a drag on overall growth.
The uneven recovery is clouding the near-term outlook. Revenue growth in the healthcare segment is directly correlated to enrolments, which have been low. Similarly, performance in the manufacturing vertical is likely to be volatile due to restructuring.
So, even as the company delivered healthy execution and margin improvement for the second consecutive quarter, the subdued growth outlook is constraining earnings expectations. While the Wipro stock trades at a discount to larger peers, lacklustre growth is proving to be a handicap.
“Despite some improvement, Wipro continues to underperform other top-tier IT services companies on growth and valuation at 15x FY20E P/E is expensive by comparison (vis-à-vis growth expectations), keeping us on the sidelines,"" Jefferies India Pvt. Ltd said in a note."
137,2019-01-22,Wipro,"Speaking at a session at WEF's annual meeting, he said businesses must also improve their ability to assimilate culturesWipro is recruiting locally everywhere in the world, hiring as many people in the US

Davos: Businesses and governments must invest in reskilling the workforce to address anxiety over impending job losses, Wipro CEO Abidali Neemuchwala said Tuesday.
Speaking at a session here at the World Economic Forum's annual meeting, he said businesses must also improve their ability to assimilate cultures.
To this end, Wipro is recruiting locally everywhere in the world, hiring as many people in the US, for instance, as it typically hires in India, he said.
By 2025, the fifth generation (5G) of mobile telephony technology will be rolled out in 110 countries, bringing unprecedented benefits for consumers, businesses and society, Ken Hu, Deputy Chairman and Rotating Chairman of Huawei Technologies, said at the same panel discussion.
In Globalization 4.0, ""I believe there will be more focus from business benefit to social value,"" Hu said, citing the potential of technology to make life better for people living with disability, provide more widespread access to banking services, and grow food for the expanding population.
Nokia Corporation CEO Rajeev Suri said evolving technologies will resolve the productivity paradox.
Citing the example of the US, where the digital economy has enhanced productivity by 2.7% per annum while the physical economy has grown by less than 1 per cent, he surmised that the ""tipping point"" for the US will be the year 2028.
Four sectors -- health, transport, energy and manufacturing, which are underpinned by digital networks -- will unleash this wave of productivity, he said.
Visa CEO Alfred F Kelly said customer and citizen-centricity is imperative. For the first time in history, the size of the middle class is larger than the number of people in poverty, creating never-before possibilities for financial inclusion, Kelly said.
""Financial inclusion comes after financial literacy. For this, education is necessary,"" he added.
Rebuilding trust has to be a collaborative effort by business and government, the panellists agreed.
A coalition of government and business to develop good privacy and cybersecurity policies that can be applied across countries would be a defining moment, Suri said, adding that it is important to spread awareness of the benefits of Globalization 4.0 and 5G technology. 
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
