,Date,Company,Article
119,2019-03-05,Kotak,"During the last few days, Bank of Baroda, PNB, Allahabad Bank, Kotak Mahindra and Union Bank of India have cut their MCLRRBI's repo rate cut has paved the way for cheaper loans

NEW DELHI :
After a nudge from the Reserve Bank of India (RBI) to lower their marginal cost of funds-based lending rates (MCLR) following a cut in the repo rate, at least five banks have already reduced interest rates by 5-10 basis points while other banks are likely to follow suit soon.
India’s largest bank, the State Bank of India (SBI), which has shied away from revising its MCLR, reduced interest rates for home loans of up to  ₹30 lakh by 5 basis points (bps) last month.
During the day, state-owned Bank of Baroda (BoB) announced that it will cut its benchmark lending rate by 0.1 percentage points with effect from March 7. BoB's MCLR for overnight and one-month tenors would be 8.25% and 8.30%, respectively.
During the last few days, Punjab National Bank (PNB), Allahabad Bank, Kotak Mahindra and Union Bank of India have also cut their MCLR.
With effect from March 1, state-owned PNB has reduced the MCLR by 0.10 percentage point for loans of various tenors. The interest rate on one-year tenor loans, against which most of the bank's consumer loans are benchmarked, has been cut to 8.45% from 8.55%, while the three-year MCLR has been cut to 8.65%.
Union Bank of India (UBI) has similarly reduced its lending rate by 10 bps. The state-run bank’s one-year MCLR or the minimum lending rate, against which most consumer loans are benchmarked, has been decreased to 8.60% from 8.70%.
Unlike PNB, UBI has also lowered its base rate by 10 bps to 9%.
Allahabad Bank has also cut its MCLR by 10 basis points for all loan tenures up to three years.
Among private sector banks, Kotak Mahindra Bank has lowered its lending rate by 5 basis points, taking its new one-year MCLR to 9%.
IANS reported today that four other PSU banks and a private bank are in the process of announcing rate cuts.
In its bi-monthly policy review last month, the RBI had cut the key repo rate by 25 basis points to 6.25%. Citing higher credit cost due to massive NPA piles and the resultant churning of margins, banks have, however, been reluctant in passing the benefit of RBI rate cuts to borrowers. Mint had reported last month that the heads of public and private sector banks have sought time from RBI Governor Shaktikanta Das to pass benefits of the RBI repo rate cut to borrowers."
118,2019-03-10,Kotak,"TCS, HDFC Bank, ITC, HDFC, SBI, ICICI Bank and Kotak Mahindra Bank witnessed rise in their market capitalisationHUL and Infosys saw losses last week

New Delhi: Eight of the 10 most valued Indian companies together added  ₹90,844.8 crore in market valuation last week in an overall strong broader market, with RIL topping the list.
TCS, HDFC Bank, ITC, HDFC, SBI, ICICI Bank and Kotak Mahindra Bank were also on the gainers' side, while HUL and Infosys suffered losses in their market capitalisation (m-cap) for the week ended Friday.
During the last week, the Sensex gained 607.62 points or 1.68 per cent to close at 36,671.43 on Friday.
RIL's valuation zoomed by  ₹25,291.28 crore to  ₹8,02,855.44 crore, the biggest jump among the top-10 firms.
The market valuation of ITC jumped  ₹17,459.57 crore to  ₹3,57,829.21 crore and that of HDFC Bank rose sharply by  ₹12,085.45 crore to  ₹5,79,121.61 crore.
The m-cap of Tata Consultancy Services (TCS) advanced  ₹11,501.06 crore to  ₹7,58,844.76 crore and that of ICICI Bank climbed  ₹10,737.8 crore to  ₹2,38,508.24 crore.
SBI's valuation spurted  ₹7,407.43 crore to  ₹2,51,004.70 crore and that of HDFC moved up by  ₹4,206.13 crore to  ₹3,24,086.86 crore.
Kotak Mahindra Bank added  ₹2,156.08 crore to its m-cap to reach  ₹2,36,195.53 crore.
On the other hand, the valuation of Infosys tumbled  ₹12,494.4 crore to  ₹3,11,288.32 crore and that of Hindustan Unilever Ltd (HUL) tanked  ₹7,345.07 crore to  ₹3,68,210.70 crore.
In the ranking of top-10 firms, RIL was at the number one position, followed by TCS, HDFC Bank, HUL, ITC, HDFC, Infosys, SBI, ICICI Bank and Kotak Mahindra Bank. PTI SUM ABM ABM"
117,2019-03-12,Kotak,"Private banks have over the past five years eaten into market share of public sector banks in savings depositsSBI, on account of its sheer size, may be able to protect its base, but its peers will suffer, should they choose to follow

India’s largest bank has bitten the bullet on making interest rates more pliable to changes in policy rates. State Bank of India (SBI) has linked the rate on the stickiest of its products, savings bank deposits, to the benchmark repo rate. The change applies to deposits exceeding  ₹1 lakh in value.
It is natural that when SBI’s cost of deposits comes down, so would lending rates. Ergo, the regulator’s complaints on poor transmission seem to have been addressed.
SBI’s move to link its savings rate to the policy rate, at a time when the probability of an RBI rate cut is high, makes smart business sense. Margins may improve immediately and the fact that savings deposits are sticky will ensure SBI doesn’t lose its customers.
Analysts at Kotak Institutional Equities note that the difference between the current savings rate and the estimated repo rate-linked one has narrowed in recent times. “A variable interest rate does not necessarily mean a negative outcome for the customer as well,"" the firm said in a note.
In any case, the understanding is that savings accounts are a function of convenience and habit more than interest rates. But it may not be so simple and linear an argument.
The chart above shows that over the last five years, private banks have eaten into the market share of public sector peers in savings deposits. Incremental deposits are going to the likes of Kotak Mahindra Bank and Yes Bank, which offer higher interest rates than the 3.5% given by the remaining lenders.
Last week, SBI chairman Rajnish Kumar said in a television interview that 95% of its customers will not be impacted. However, by value, roughly one-third of the lender’s deposit base is estimated to get linked to the repo rate. That is because 80% of its savings deposits, which form 40% of its total deposits, will fall in the category of above  ₹1 lakh, an SBI official told BloombergQuint.
Large savings deposits can be traced to high net worth individuals and corporations. They are not as sticky as the rest of the crowd. SBI’s market share in savings deposits has largely remained unchanged over the last decade.
The same cannot be said about its peers. Public sector banks have lost a massive 2.58 percentage points market share over the last five years and private banks have gained 5.54 percentage points. SBI, by the sheer size of its franchise, may be able to protect its base, but its peers will suffer, should they choose to follow.
The move towards market benchmarking of deposit rates has begun. It would be interesting to see if the historic trend of stickiness persists, or if public sector lenders become big losers."
116,2019-03-12,Kotak,"Uday Kotak's wealth now stands at $11.4 billion mainly due to share price gains that have increased the value of his holding in KMB, currently 30%Kotak Mahindra Bank boasts one of the lowest NPA ratios and one the highest net interest margins among Indian banks

Mumbai: Going toe to toe with a powerful regulator isn’t normally good for your financial health. But it has proven to be profitable, on paper at least, for India’s billionaire banker Uday Kotak.
The founder of Mumbai-based Kotak Mahindra Bank Ltd. has seen his wealth nearly triple since March 2014, when the Reserve Bank of India (RBI) said he failed to meet the first of its successive milestones to reduce his stake in the bank. His wealth now stands at $11.4 billion, according to the Bloomberg Billionaires Index, mainly due to share price gains that have increased the value of his holding in KMB, currently 30%.
The latest RBI deadline was for Kotak to reduce his holding below 20% by the end of last year, part of the regulator’s industrywide efforts to reduce the influence of founding shareholders in Indian banks. Kotak Mahindra is taking legal action to contest that, arguing that a sale last year of  ₹500 crore ($72 million) in preference shares complies with central bank rules. A new hearing is due to take place on the bank’s motion later Tuesday in the Bombay High Court.
Kotak Mahindra shares have outperformed those of most of its peers, thanks to the bank’s success in avoiding some of the asset quality concerns that have weighed on many of the country’s lenders. KMB boasts one of the lowest bad-loan ratios and one the highest net interest margins among Indian banks, making its shares the best performer in the NSE Nifty Bank Index over the past five years.
“Uday Kotak seems to delay implementation of the shareholding rules as much as he can, adding billions to his wealth in the process,"" said independent analyst Hemindra Hazari, who writes for the Smartkarma platform. “Had he followed the timelines, he would have had to sell his shares for far less a price than today.""
Last year, the High Court refused to shield Kotak Mahindra from any penalties that might be imposed by the RBI over the failure to cut Uday Kotak’s equity stake below 20%. In September, the central bank ordered Bandhan Bank Ltd. not to raise Chief Executive Officer Chandra Shekhar Ghosh’s salary and restricted the lender from opening new branches without its approval after the bank failed to meet shareholding requirements.
“The actions of the bank have been in accordance with RBI’s communications, the needs of the company, and the law. It is incorrect to impute any motives to that,"" said Rohit Rao, KMB’s chief communication officer. He noted that the bank’s share price gains have accrued to all shareholders, not just its founder. “We are unable to comment further"" since the matter is subjudice before the Bombay High Court, he added.
Kotak Mahindra missed the original deadlines set by the bank for progressively reducing its founder’s stake in 2014 and 2016, though it did meet a dilution requirement set by the RBI in 2017, according to court documents.
Shareholders would lose out if Uday Kotak is forced to reduce his stake, according to J.N. Gupta, managing director of Stakeholder Empowerment Services, an investor advisory firm.
“Given the size of the bank, issuing equity to reduce the stake is impractical,"" Gupta said. “Selling the stake in the secondary market will also hurt investors as it will divert his attention from the bank. Either way, it will hurt.""
Uday Kotak will find a long queue of willing buyers for his shares if the court’s decision goes in favor of the regulator, said Ajay Bodke, head of investment strategy at Prabhudas Lilladher Pvt Ltd. “His bank is a jewel in the crown of the Indian banking sector."""
115,2019-03-12,Kotak,"Kotak Mahindra Bank is asking the court to approve its issuance of preference shares as a way to dilute its founder’s stake and is arguing that RBI’s demands are against the public interestRBI says the lender and not the founder of the bank chose to file a complaint against it shows ‘the need to make private banks more independent and not reflect the interests of one individual’

India’s central bank is warning that its authority could be undermined if courts rule against it in a case involving a major private-sector lender.
Kotak Mahindra Bank Ltd.’s legal petition against the Reserve Bank of India’s objection to the method used by the founder to pare his stake in the lender, if granted, would weaken its regulatory authority, according to the RBI. Billionaire founder Uday Kotak, who currently holds 30% of the bank, has missed multiple milestones to reduce his stake in the lender, as mandated by the central bank. The RBI required his holding to be cut below 20% by December.
The private lender is asking the court to approve its issuance of preference shares as a way to dilute its founder’s stake and is arguing that the central bank’s demands are against the public interest. The preference share sale has already been rejected by the RBI.
“The reliefs sought in the petition, if granted, shall result in making inroads into the RBI’s autonomy, and to permit the petitioners and others to become regulators of their own selves,"" the RBI said in a petition to the Bombay High Court, a copy of which has been seen by Bloomberg News.
The central bank has been in tussle with Kotak since 2014 when it said he failed to meet the first milestone to reduce his stake in the bank. The RBI has been trying to separate the management and ownership functions at the nation’s lenders to improve corporate governance, and the case before the courts could force a reinterpretation of ownership restrictions governing local banks.
An RBI spokesman didn’t respond to a telephone call and email seeking comment, while a Kotak spokesman asked for more time to respond.
That the lender and not the founder of the bank chose to file a complaint against the RBI shows “the need to make private banks more independent and not reflect the interests of one individual,"" the central bank also wrote in its submission to the court.
Stake dilution
Kotak Mahindra missed the original deadlines set by the bank for progressively reducing its founder’s stake in 2014 and 2016, though it did meet a dilution requirement set by the RBI in 2017, according to court documents.
The bank will pledge that its founder’s voting rights will be in line with RBI’s ownership rules until May 2020, Harish Salve, a lawyer representing Kotak Mahindra said in a Bombay High Court hearing on Tuesday. The central bank had ordered Kotak to cut his stake in the bank to 20% by December and further reduce it to 15% after May 2020.
The lender also sought an interim protection in the matter. The court will hear further arguments in the case on April 1
The banking regulator’s policy on founder’s shareholding is “inconsistent, unreasonable, arbitrary"" and as applied to Kotak Mahindra is “contrary to public interest,"" the lender’s lawyers said in its petition last year.
The RBI said in its petition that the lender has given various reasons for not meeting the central bank’s order, including its market capitalization, volatility and the global slowdown. “Overall, these tactics were nothing but a way to run down the clock,"" it said.
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
114,2019-03-13,Kotak,"Kotak Mahindra Bank says ready to cap promoter voting rights at 20% despite holding 30% stakeBombay HC declines stay on RBI deadline for Uday Kotak to reduce stake in Kotak Mahindra Bank

Mumbai: Kotak Mahindra Bank Ltd on Tuesday told the Bombay high court that its promoters are ready to give an undertaking to cap their voting rights at 20% despite holding a 30% stake in the private lender to allay concerns of the Reserve Bank of India (RBI) on concentration of power.
Kotak Mahindra Bank moved the Bombay high court after RBI rejected its proposal to issue perpetual non-convertible preference shares in August to comply with rules concerning promoter shareholding. Billionaire founder Uday Kotak, who holds about 30% of the bank, has been asked by RBI to lower his stake to 20% by the end of December 2018 and to 15% by March 2020.
While the next hearing on the case has been scheduled for 1 April, RBI’s senior counsel Venkatesh Dhond sought a week’s time to file an affidavit in response to the bank’s writ petition.
The case, being heard by a two-judge bench of Justices B.P. Dharmadhikari and Sarang V. Kotwal, is being closely watched as it is the first time that a bank has moved court on a RBI directive.
The court observed that the matter is not so simple that interim relief can be provided and declined to grant a stay on the deadline set by RBI.
In December, Dhond said the dilution of promoter stake is aimed at ensuring that voting power is not concentrated in the hands of a single group and all banks have complied with the rule.
In a similar case, RBI earlier froze salaries of Bandhan Bank chief executive and founder Chandra Shekhar Ghosh and also denied the private lender permission to open branches.
A 10 March 2019 PTI report said RBI is reviewing ownership norms for private banks. RBI is looking at either setting up a panel to review these norms or granting more time to meet these rules, it said."
113,2019-03-14,Kotak,"LIC registered a growth of 42.2% in its new year premium at  ₹12,055.81 croreAegon Life new business premium jumped 59.3% to  ₹48.26 crore

New Delhi: India's life insurance industry witnessed a rise of 32.7 per cent in its collective new premium income at  ₹18,209.50 crore during February 2019, data from Irdai showed.
The life insurers had collected first-time premium worth  ₹13,724.96 crore in same month a year ago.
Insurance behemoth LIC, which has the largest market share of 66.26 per cent, registered a growth of 42.2 per cent in its new year premium at  ₹12,055.81 crore during the month, according to Insurance Regulatory and Development Authority of India (Irdai) data.
The rest of the 23 market players in life insurance business (market share 33.74 per cent) collected premium of  ₹6,153.70 crore from new customers, witnessing a rise of 17.25 per cent from a year ago.
Among the private sector insurers, SBI Life's new business premium grew 49 per cent to  ₹1,055.32 crore during the month, ICICI Prudential Life 33.1 per cent to  ₹1,039.14 crore and Aditya Birla Sun Life 21.6 per cent to  ₹222.26 crore.
Aegon Life new business premium jumped 59.3 per cent to  ₹48.26 crore, Max Life 23.7 per cent to  ₹529.77 crore, and Kotak Mahindra Life collected new premium of  ₹403.01 crore, witnessing 15.25 per cent growth from a year ago.
Of the players that registered dip in their new premium income were HDFC Life at  ₹1184.46 crore, down by 0.54 per cent from a year ago; DHFL Pramerica Life at  ₹65.01 crore, down 51.7 per cent; Bharti AXA Life at  ₹78.62 crore, down 98 per cent; and Bajaj Allianz Life at  ₹328.48 crore, down 11 per cent.
The cumulative new business premium of all the 24 life insurance firms during April-February 2018-19 rose by 7.60 per cent to  ₹1,77,213.57 crore. 
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
112,2019-03-15,Kotak,"Banking stocks led the gains, Bank Nifty hit a fresh highLosses in ITC, RIL and HUL capped gains
Markets extended their rally today but ended sharply off the day’s highs as some profit-taking emerged in last 30 minutes of trade. The BSE Sensex, which gained nearly 500 points at day's high, ended 269 points higher at 38,024, its highest close in six months. Broader Nifty settled 0.75% higher at 11,426. Financials drove the market higher, with the Nifty Bank hitting another fresh high. Bank Nifty ended 1.5% higher at 29,381.
For the week, the Sensex logged around 3.5% gain. 
Sanjeev Zarbade, vice president of PCG Research at Kotak Securities, said the rally in the Indian markets is led by strong buying by foreign institutional investors on account of reduction in geopolitical risks and opinion polls give an edge to the NDA government. FII inflows totaled $1.6 billion for the past five days, he said. 
Jayant Manglik, president of retail distribution at Religare Broking, said: “We're seeing a pre-election rally in anticipation of a stable government.""
The Lok Sabha elections will be held in seven stages starting on April 11 and about 900 million citizens will be eligible to vote in the mammoth exercise lasting over a month.
Kotak Mahindra Bank was the top percentage gainer on Nifty, rising 4.5%. IT stocks gained, with TCS surging 2.4%.
Mid-caps, which have returned to the limelight on attractive valuations, rose, with the BSE midcap index rising 0.55%.
Losses in ITC, RIL and HUL capped overall gains for Sensex. HUL fell 2% while ITC and RIL fell around 1%.
Bharti Airtel Ltd nearly 1.4% after Jefferies downgraded the stock to ""underperform"" from ""hold"" and cut its price target to  ₹270 from  ₹280.
Nifty IT index rose 2.5% today, driven by 4% surge in TCS shares.  Wipro, Infosys, HCL Tech and Tech Mahindra were up over 2%.
Nifty IT index rose 2.5% today, driven by 4% surge in TCS shares.  Wipro, Infosys, HCL Tech and Tech Mahindra were up over 2%.
Including today’s gains, the Sensex is up around 6% so far this month, clocking around 2,150-point gain in just 10 sessions. Midcap and smallcap stocks have also logged strong gains during this period. (Read more)
Including today’s gains, the Sensex is up around 6% so far this month, clocking around 2,150-point gain in just 10 sessions. Midcap and smallcap stocks have also logged strong gains during this period. (Read more)
The brokerage has maintained Buy on Voltas with price target of  ₹650. While South (Voltas’ key market) has seen strong off take for most large brands, elongated winter in North/ Central India could lead to an extended season and result in demand being deferred to Q1FY20 for an industry that is already grappling with pricing challenges, the brokerage said.“Voltas’ journey for a much bigger white goods pie, in our view, will drive significant scale over the ensuing three-five years given: a) its JV partner’s superior product prowess giving significant competitive advantage; and b) Voltas’ existing distribution heft,"" the brokerage added. Voltas shares were down nearly 0.50% at  ₹600 in noon trade.  
The brokerage has maintained Buy on Voltas with price target of  ₹650. While South (Voltas’ key market) has seen strong off take for most large brands, elongated winter in North/ Central India could lead to an extended season and result in demand being deferred to Q1FY20 for an industry that is already grappling with pricing challenges, the brokerage said.
“Voltas’ journey for a much bigger white goods pie, in our view, will drive significant scale over the ensuing three-five years given: a) its JV partner’s superior product prowess giving significant competitive advantage; and b) Voltas’ existing distribution heft,"" the brokerage added. Voltas shares were down nearly 0.50% at  ₹600 in noon trade.  
Bharti Airtel Ltd dropped 2.4% on BSE to  ₹334 after Jefferies downgraded the stock to ""underperform"" from ""hold"" and cut its price target to  ₹270 from  ₹280. (Reuters)
Bharti Airtel Ltd dropped 2.4% on BSE to  ₹334 after Jefferies downgraded the stock to ""underperform"" from ""hold"" and cut its price target to  ₹270 from  ₹280. (Reuters)
State-owned Coal India on Thursday said its board has approved second interim dividend of  ₹5.85 per equity share for the fiscal 2018-19. The date of payment of second interim dividend for 2018-19 is on and from March 29, the filing said. Shares were 1% lower on BSE at  ₹240.
State-owned Coal India on Thursday said its board has approved second interim dividend of  ₹5.85 per equity share for the fiscal 2018-19. The date of payment of second interim dividend for 2018-19 is on and from March 29, the filing said. Shares were 1% lower on BSE at  ₹240.
Bank Nifty, hitting a fresh hit, rising 1.4%. Among the banking stocks, Kotak Mahindra Bank, ICICI Bank, IndusInd Bank, SBI, and Bank of Baroda were up between 1.5% and 3.5%. 
Bank Nifty, hitting a fresh hit, rising 1.4%. Among the banking stocks, Kotak Mahindra Bank, ICICI Bank, IndusInd Bank, SBI, and Bank of Baroda were up between 1.5% and 3.5%. 
Indian rupee on Friday strengthened for the fifth session in a row to hit a fresh six-month high against US dollar, tracking gains in local equity and Asian currencies market. The rupee was trading at 69.13 a dollar, up from its previous close of 69.35.
Indian rupee on Friday strengthened for the fifth session in a row to hit a fresh six-month high against US dollar, tracking gains in local equity and Asian currencies market. The rupee was trading at 69.13 a dollar, up from its previous close of 69.35.
Asian moved higher today as sentiment improved on a report that more progress has been made in U.S.-China trade talks and after UK lawmakers voted to delay a potentially chaotic exit from the European Union. Chinese Vice Premier Liu He spoke by telephone with US Treasury Secretary Steven Mnuchin and US Trade Representative Robert Lighthizer, with the two sides making further substantive progress on trade talks, Xinhua news agency said on Friday. MSCI broadest index of Asia-Pacific shares outside Japan gained 0.5%. The Shanghai Composite Index added 1.3%.
Asian moved higher today as sentiment improved on a report that more progress has been made in U.S.-China trade talks and after UK lawmakers voted to delay a potentially chaotic exit from the European Union. Chinese Vice Premier Liu He spoke by telephone with US Treasury Secretary Steven Mnuchin and US Trade Representative Robert Lighthizer, with the two sides making further substantive progress on trade talks, Xinhua news agency said on Friday. MSCI broadest index of Asia-Pacific shares outside Japan gained 0.5%. The Shanghai Composite Index added 1.3%.
Japan's Nikkei made firm gains on Friday morning as a weaker yen supported exporter stocks, while chip-related companies rose on earnings from Broadcom after the Wall Street close.The market is focused on the Bank Of Japan's policy meeting. While the BOJ is seen sticking to its assessment that Japan's economy ""continues to expand moderately,"" it may slightly modify the language to reflect heightening external risks, the sources say. (Reuters)
Japan's Nikkei made firm gains on Friday morning as a weaker yen supported exporter stocks, while chip-related companies rose on earnings from Broadcom after the Wall Street close.
The market is focused on the Bank Of Japan's policy meeting. While the BOJ is seen sticking to its assessment that Japan's economy ""continues to expand moderately,"" it may slightly modify the language to reflect heightening external risks, the sources say. (Reuters)"
111,2019-03-22,Kotak,"DSP MF has made it mandatory for its staff to make new investments in own schemes onlyThe firm believes that its staffs must walk the talk on the advice given to the investors to avoid investing directly in the asset classes, and instead use the scheme of DSP MF as an investment vehicle

In a move that the fund house has described as ‘eating the same food that we serve to our customers and build complete skin in the game’, DSP Investment Managers Pvt. Ltd (DSPIM) has prohibited employees from making any direct investments in shares, bonds, debentures and derivatives of a company and made it mandatory for its employees to make any incremental investments only in the schemes of DSP Mutual Fund.
“It demonstrates conviction in our own funds and takes away the distractions that come with owning a direct portfolio that has a different volatility profile,"" said Kalpen Parekh, president, DSP Investment Managers Pvt. Ltd. “We are in a fiduciary business and we espouse mutual funds as the most efficient way to invest. When we dissuade investors from investing directly in an asset class, then as people who are in the responsible position of dealing with people’s hard earned money, we need to walk the talk—not just in letter but also in spirit,"" he added.
Existing investments of the employees, whether in mutual funds or other securities, may continue. Any systematic investment plans already registered may also continue. However, switch-out of such investments or any change in such systematic registrations are not permitted. Employees can make investments in third-party mutual funds schemes in categories where DSP Mutual Fund currently does not offer a product. While employees are not allowed to make any additional investment in securities, they can invest in initial public offerings and follow-on public offerings. Investments in fixed deposits, insurance policies, public provident fund and postal saving schemes are exempt from this directive.
Parekh says that it is important to demonstrate reasonable skin in the game. “If our design and execution of product and the fund management is right, then as investors, we will also benefit,"" he said.
DSPIM is not the first to come out with such restrictions. In 2015, Kotak Mahindra Asset Management Co. Ltd initiated this policy for its own investors. When we asked Nilesh Shah, managing director of the company, on how that policy had fared, he said, “We structured it as a voluntary pledge. When we started this initiative, we were a small company looking to grow big. That brought people together. Now, we have grown significantly over the last four years and growth has been faster than the industry. Despite this, people who have come in later have also been willing to take the pledge. So they must be seeing some value in it.""
But how will employees feel about staying tied to a scheme that is doing poorly? “Our funds’ performance has been in line with others in the industry. If performance was bad, it may have been difficult to retain the employees on the pledge,"" said Shah.
“There may be points in time when the funds don’t do well and our money faces the same pain that the investors face. We made it mandatory for employees to make incremental investments only in our own schemes so that there is no easy route out, and to force ourselves to constantly strengthen our platform and create value for all the investors,"" said Parekh.
PPFAS Asset Management Co. Ltd, another early convert to this philosophy, has a different take on this. “We encourage our employees to invest in the fund so that they are better equipped to handle the queries and give advice. At no stage is anyone forced to do it,"" said Neil Parag Parikh, chairman and CEO, PPFAS AMC Ltd. They have taken it a step further and made the information on employee holdings available on their website and it is updated every month. “This transparency builds the confidence of the unitholders where they can track the investment activities of key employees,"" said Parikh. Currently, 7.5% of the flagship scheme, Parag Parikh Long Term Equity fund, is held by its employees. But he does not believe that making this exercise mandatory is the right way to go. “We have only two offerings—a liquid fund and an equity fund—and it may not fit into the employee’s needs. The decision to invest has to be made keeping in mind the asset allocation and risk-taking ability of the individual,"" said Parikh.
Others have also raised concerns on the legality of such a move that restricts the employee’s choice. “Such policies could be questioned as being coercive and more importantly could be seen as reflective of trust deficit that the organization has on its own products. However, the situation would differ if the employees are incentivised (by way of beneficial conditions) while investing in the products offered by their employer,"" said Nitin Sharma, legal head in a large multinational company.
“Policies containing restrictive covenants like these could run afoul of the law of the land, including the rights granted under the Constitution. Further, restricting employees to investing only in investment products of their employing entity may also have to be assessed from the standpoint of insider trading regulations and any sector-specific legal requirements (by the Securities and Exchange Board of India), if any,"" he added.
But Kalpen Parekh believes that it will lead to self-selection for the company. “The right talent that believes in this ideology will find us as a great place to work at and see that the intent is to make sure that the best ideas come into the funds’ portfolios for the advantage of all investors instead of personal portfolios. If we are advocating the DSP funds to our investors, then it must hold good for us too,"" he said. He believes that this will help maintain the best fiduciary standards in the industry that will reflect well on all who are part of this.
The move by fund houses to demonstrate conviction by putting their money where their mouth is will no doubt bolster investors’ confidence in the schemes. But investors should stay with an evaluation process that would identify the scheme that is best aligned to their needs and risk preference, and use any information on employees’ holdings in the scheme as one more data point to consider while making an investment or exit decision in a scheme."
110,2019-03-26,Kotak,"Fortis, which owns 57% stake in SRL Diagnostics, is in the process of hiring Kotak Mahindra Bank to manage the stake salesOne of the key parts of the IHH-Fortis deal was to provide exits to private equity investors in SRL Diagnostics

New Delhi: Fortis Healthcare Ltd is facilitating the sale of stakes owned by private equity investors in its SRL Diagnostics unit, two people aware of the matter said. Fortis, which owns 57% in SRL Diagnostics, is in the process of hiring Kotak Mahindra Bank as an investment banker to manage the transaction, one of the two people said on condition of anonymity.
While IHH Healthcare Bhd, the new owner of Fortis, had earlier planned to buy out the private equity firms, the Malaysian company has decided against it because of the legal wrangle between Japanese drug maker Daiichi Sankyo Co. Ltd and the Singh brothers, the founders of Fortis, said the people cited earlier.
Private equity investors Resurgence Fund (7.5%), IFC (7.5%), New York Jacob Ballas Fund (16%) and other shareholders (12%) own around 43% in SRL Diagnostics. “As is normally the process, activities pertaining to the IM (information memorandum) approaching potential interested parties, etc. will play out over the next few months,"" the first person said.
SRL Diagnostics’ revenue growth trailed that of its rivals in the year ended 31 March 2018. While Thyrocare Technologies Ltd and Dr Lal PathLabs Ltd grew revenues by 17.1% and 16%, respectively, SRL’s revenue rose by just 7.4%.
When IHH took over Fortis, one of the key parts of the deal was to provide exits to the private equity investors.
In the face of legal complications that delayed the open offer for Fortis, IHH’s vision to overhaul it seems to have run into rough weather. According to the agreement to acquire control of Fortis, IHH’s fund infusion was also to be used to buy out the stake of private equity players in SRL Diagnostics.
“The dialogue on SRL didn’t materalize. However, the window is still open. IHH can jump in at any time,"" said the second person, requesting anonymity. Fortis has an obligation to provide an exit to the private equity investors, according to the terms of the investment contract.
An IHH spokesperson declined to comment on what he termed as market speculation. Emails sent to SRL Diagnostics and Fortis remained unswered till publishing of this story.
In July 2018, IHH Healthcare won a bidding war to acquire Fortis and completed the deal in November, buying a 31.1% stake through preferential allotment of shares. To stabilize the business, IHH infused  ₹4,000 crore into Fortis, but an additional  ₹3,400 crore put into an escrow account to initiate an open offer is stuck due to a Supreme Court-ordered status quo on the IHH-Fortis deal in December.
The Supreme Court had put on hold the IHH-Fortis deal, ordering a status quo with regard to sale following a contempt plea moved by Daiichi Sankyo against the Singh brothers, the former promoters of Fortis and Ranbaxy Laboratories Ltd."
