,Date,Company,Article
114,2018-06-27,JSW,"After meeting half its target for 10 million tons of capacity overseas, JSW Steel is now looking to buy more facilities, says Joint MD Seshagiri Rao

Mumbai: India’s top steelmaker JSW Steel Ltd says it’s scouting for more deals in the US and Europe to expand its global footprint, betting that vibrant growth will underpin demand in overseas markets and complement a boom at home that’s seen the mill ramp up local output. 
Mumbai: India’s top steelmaker JSW Steel Ltd says it’s scouting for more deals in the US and Europe to expand its global footprint, betting that vibrant growth will underpin demand in overseas markets and complement a boom at home that’s seen the mill ramp up local output.
“What is driving us is that, inherently, we find it is an interesting opportunity because the US economy is doing well"" and the investment cycle looks positive, joint managing director Seshagiri Rao said in an interview. After meeting half its target for 10 million tonnes of capacity overseas, the steelmaker is now looking to buy more facilities, Rao said in Mumbai.
While the global industry has been roiled this year by tariffs imposed by US President Donald Trump on some flows of steel into the world’s top economy, mills are still enjoying benign conditions. Worldwide production hit a record in May as capacity utilization climbed, according to the World Steel Association.
Against that backdrop, Mumbai-based JSW has been busy: after announcing a move to triple output at its Texas plant, it snapped up another US facility in Ohio, taking total planned investment in the country to $1 billion.
For Rao, the commercial lure isn’t dependent on the trade moves, which he said are transitory. “The US economy—notwithstanding the trade remedial measures which the US government has taken—is quite buoyant, demand is picking up,"" he said on Tuesday. “It is not because tariffs were introduced in the US or somewhere else, that is why we wanted to invest.""
Still, Ritesh Shah, an analyst at Investec Capital Services Ltd, said JSW’s decisions were sound in the context of the curbs. “It does make sense to have manufacturing bases in US and Europe in an increasingly protectionist world,"" said Shah. “One, it gives JSW Steel access to markets which would otherwise be difficult to get into. Secondly, it ensures you are closer to your customers.""
JSW Steel shares have soared more than 60% over the past year, aided by record output and profit. To meet local demand, the company plans a $6 billion capacity expansion in India. In May, it made an acquisition in Italy, and it has another purchase awaiting approval from India’s company law tribunal.
As part of its trade agenda, Trump imposed a tariff of 25 percent on imported steel aiming to restrict a flood of cheap foreign supplies. While that’s helped to trigger some plant restarts, it’s alienated trading partners, and may spur tit-for-tat moves, with Canada now said to be is preparing its own measures.
JSW’s decision to plow more funds into Ohio caught the attention of US commerce secretary Wilbur Ross, one the key architects in the administration for its moves on steel as well as potential curbs on a host of other items. In a tweet, Ross lauded the “investments made in the great state of Ohio"".
US production
US steel output has been picking up. Production in March topped 7.3 million tonnes, the highest monthly total since late 2014, according to World Steel Association data. The economy is about to enter the 10th year of expansion, and growth may reach 4 percent this quarter, the fastest since 2014.
In Europe, ArcelorMittal is selling assets in Italy, Belgium, the Czech Republic, Luxembourg, Romania and Macedonia to meet regulatory requirements enabling the world’s top producer to take over Italy’s Ilva SpA, for which a JSW-led consortium had also bid. Rao denied reports the company may make an offer for Arcelor’s Galati plant in Romania, while declining to comment on the others.
JSW Steel produced 15.8 million tonnes of crude steel in the year to March 31, up 26% from a year ago. The company has said it plans to boost capacity by more than a third to about 25 million tonnes a year by March 2020.
“If someone is spending a billion dollars for a million ton, we spend only $500 million,"" Rao said. “On capital-allocation side, if we are cautious—whether I invest in US or Europe—then my returns always remain accretive not withstanding the cycles,"" he said."
113,2018-06-27,JSW,"JSW Steel says its current project to revamp and upgrade capacity of blast furnace-3 at the Vijayanagar plant is on track, which will improve hot metal availability

Mumbai: JSW Steel on Wednesday announced plans to invest Rs7,500 crore until March 2020 to increase the production capacity at its Vijayanagar facility in Karnataka to 13 million tonnes per annum (mtpa).  
Mumbai: JSW Steel on Wednesday announced plans to invest Rs7,500 crore until March 2020 to increase the production capacity at its Vijayanagar facility in Karnataka to 13 million tonnes per annum (mtpa). 
The plant, which currently has a 12mtpa capacity, is the largest single-location steel manufacturing unit in India, the company claimed in a release. “We plan to expand the steel manufacturing capacity of the Vijayanagar unit in Karnataka to 13 mtpa by FY20,"" the release said, adding, the capacity expansion and project upgrades will entail a capital investment of Rs7,500 crore until March 2020. 
JSW Steel said its current project to revamp and upgrade capacity of blast furnace-3 at the Vijayanagar plant is on track, which will improve hot metal availability. It will also modify and enhance capacity of its steel melting shop, the flat and long products mills, along with allied facilities to utilise this additional hot metal. 
The company also plans to set-up a 1.5mtpa coke oven plant in Karnataka to bridge the current and expected gaps in coke availability, which is likely to be commissioned by March 2020, according to the release. 
It expects the coke oven unit to provide significant cost savings over the long term. “With steel consumption in India expected to grow, these capacity enhancement initiatives will ensure our readiness to promptly service emerging customer demand,"" said Vinod Nowal, deputy managing director, JSW Steel. 
Meanwhile, the company also announced that it has commenced operations at Tunga and Nandi iron ore mines in Karnataka, for which it has already received statutory clearances. The cumulative capacity of these two iron ore mines is 0.71mtpa. 
For the remaining three mines of the five acquired by the company last year, JSW Steel expects statutory clearances and approvals during the current financial year. The steel-maker is also expanding the capacity of CRM-1 complex at Vijayanagar works from 0.8mtpa to 1mtpa as well as setting up a 0.3mtpa colour coated line as part of its growth strategy, the release said."
112,2018-07-12,JSW,"The lone successful bidder for Monnet Ispat agreed to set aside around 25 crore for MSME vendors, which will increase the total acquisition amount to 2,875 crore for the AION-JSW Steel consortium

Mumbai: The AION Capital-JSW Steel consortium has agreed to pay small operational creditors of Monnet Ispat after the dedicated bankruptcy court observed that there is nothing for small vendors in the resolution plan and they need to keep them in mind while acquiring an asset at such an attractive valuation. 
Mumbai: The AION Capital-JSW Steel consortium has agreed to pay small operational creditors of Monnet Ispat after the dedicated bankruptcy court observed that there is nothing for small vendors in the resolution plan and they need to keep them in mind while acquiring an asset at such an attractive valuation.
The lone successful bidder agreed to set aside around  ₹ 25 crore for MSME vendors, which will increase the total acquisition amount to  ₹ 2,875 crore for the AION-JSW Steel consortium.
On Thursday, the division bench of the National Company Law Tribunal (NCLT), Mumbai, presided by B.S.V. Prakash Kumar and Ravi Kumar Duraisamy, said that the successful resolution plan doesn’t have anything towards government dues as well as operational creditors and the bidders are getting a prized asset at a very attractive price.
“When you are getting a company for  ₹ 2,850 crore whose fair market value is over  ₹ 4, 000 crore then you should make at least some provision for small operational creditors,"" observed the Mumbai bench of the NCLT while hearing arguments of the AION-JSW application. “You can eliminate big operational creditors that are listed companies or major corporations but you have to think about micro and small enterprises.""
ALSO READ: JSW Energy, Adani Power submit EoIs for bankrupt Monnet Power
Fredun De Vitre, senior counsel who was appearing for the AION-JSW consortium, said that they are willing to make an allocation of  ₹ 25 crore for such small operational creditors. The counsel further argued that the consortium will have 75% of the equity in the Monnet Ispat.
Monnet Ispat is part of the first lot of 12 large non-performing loans referred by the Reserve Bank of India (RBI) for early resolution under the Insolvency and Bankruptcy Code (IBC) last year.
The company owes lenders  ₹ 10,000 crore and the committee of creditors (CoC) has agreed to take a haircut of around 72% to settle the loan.
So far, a consortium of AION Capital Partners Ltd and JSW Steel Ltd has made a binding offer for Monnet Ispat and is considered to be the front-runner to acquire the asset. AION Capital holds a 70% stake in the consortium while JSW Steel holds the rest."
111,2018-07-20,JSW,"NCLAT green-lights to the lenders' meeting of Bhushan Power, directing them to consider the resolution plans submitted by Tata Steel, Liberty House and JSW Steel

New Delhi: The National Company Law Appellate Tribunal (NCLAT) on Friday gave a go-ahead to the lenders’ meeting of debt-ridden Bhushan Power & Steel, directing them to finalise a bid for the company. Vacating its earlier stay, the appellate tribunal has directed the committee of creditors (CoC) for the company to consider resolution plans submitted by three firms: Tata Steel, Liberty House and JSW Steel. 
New Delhi: The National Company Law Appellate Tribunal (NCLAT) on Friday gave a go-ahead to the lenders’ meeting of debt-ridden Bhushan Power & Steel, directing them to finalise a bid for the company. Vacating its earlier stay, the appellate tribunal has directed the committee of creditors (CoC) for the company to consider resolution plans submitted by three firms: Tata Steel, Liberty House and JSW Steel.
The NCLAT has also directed the CoC to call all the three bidders, along with operational creditors and suspended board of directors of Bhushan Power & Steel, to the meeting.
“The CoC will call for an urgent meeting to take up the resolution plan for discussion and approval,"" said a two-member bench headed by Chairman Justice S J Mukhopadhaya. “The resolution professional, after consulting the CoC, will invite operational creditors and all three applicants will remain present on the date of consideration of the resolution plan,"" the bench ruled.
The suspended board of directors of Bhushan Power & Steel is also allowed to attend the meeting in which the resolution plan will be considered by the CoC, the NCLAT said in its order.
Earlier, on July 17, the tribunal had stayed the meeting of the CoC when it was about to vote for finalisation of the highest bidder for BPSL.
The tribunal further said that the CoC will place the selected resolution plan before adjudicating authority, which may approve it, but the plan will not come into effect without prior approval of the NCLAT.
During today’s proceedings, resolution professional Mahendra Kumar Khandelwal tendered an unconditional apology to the tribunal for not following its previous orders to allow representatives of operational creditors to attend the meeting.
Moreover, Liberty House has alleged it was not informed about the meeting and on July 11 Khandelwal handed over a 19-page checklist seeking the company’s compliance with Section 29A of the Insolvency and Bankruptcy Code (IBC). The section deals with criteria to disqualify bidders.
Earlier, lending banks had rejected the resolution plan submitted by Liberty House citing delay, following which the UK-based group had moved the National Company Law Tribunal (NCLT).
The NCLT had on April 23 directed the lenders, led by Punjab National Bank, to consider the bid submitted by Liberty House. This order was challenged by Tata Steel, another resolution applicant for Bhushan Power & Steel, before the NCLAT."
110,2018-07-24,JSW,"JSW is investing 45,000 crore over a four-year period from FY2017-18 to FY2020-21 to expand its steel making capacities and to modernise and expand capacities of its downstream businesses

Mumbai: Sajjan Jindal believes his company JSW Steel will turn around and merge the bankrupt Monnet Ispat with itself within a year.  
Mumbai: Sajjan Jindal believes his company JSW Steel will turn around and merge the bankrupt Monnet Ispat with itself within a year. 
“We will eventually merge Monnet Ispat into JSW Steel and it will be a JSW brand. Our past experience is normally we turn-around in one year, so we hope that will happen,"" Jindal, chairman and managing director of JSW Steel, said on the sidelines of the company’s annual shareholder meeting on Tuesday. 
Last week, the National Company Law Tribunal (NCLT) approved AION-JSW Steel consortium’s  ₹ 2,875 crore takeover proposal for the 1.5 million tonne asset in Chhattisgarh run by Monnet Ispat and Energy. 
Located close to the mineral-rich belts of Chhattisgarh and Odisha, this acquisition will be crucial in extending JSW’s reach in the central and eastern markets. 
JSW has also tossed its hat in the ring for the 10 million tonne steel capacity of Essar Steel. 
Jindal declined to comment on the plan because the eligibility of some bidders is being evaluated by the courts. He also declined to comment on the company’s interest in buying out the specialty steel business of Usha Martin. JSW and Vedanta are believed to be interested in buying out the stressed units of the Kolkata-based Usha Martin.
In his speech to shareholders, Jindal said that JSW delivered a record performance in FY 2017-18. “During the year, we have achieved the highest-ever production, shipments, revenues, and EBITDA. As a result, the net profit after tax grew by 76% YoY to  ₹ 6,113 crore. With a 16% return on capital employed, JSW Steel is amongst the top 5 steel companies globally.""
In his outlook for FY19 he said, “with a 93% capacity utilisation targeted for the current year, there is a limited headroom to deliver volume growth till we complete our expansion projects by March 2020. Nevertheless, there are a number of other strategic levers which will help us to continue to improve our profitability over the next two years."" These include operationalising the remaining 3 of the 5 captive iron ore mines the company has in Karnataka. With this, JSW expects to meet approximately 20% of the total iron ore requirement at Vijayanagar. The company is also working on starting mining at the Moitra coking coal mine in Jharkhand by next year.
JSW is investing  ₹ 45,000 crore over a four-year period from FY2017-18 to FY2020-21 to expand its steel making capacities and to modernise and expand capacities of its downstream businesses. On completion, the company’s overall capacity will rise from currently 18 million tonnes per annum (mtpa) to 24.7 mtpa by March 2020."
109,2018-07-26,JSW,"JSW Steel's net profit in the April-June 2017 period was pulled lower amid India's nationwide rollout of goods and services tax

JSW Steel Ltd Wednesday said net profit in the June quarter rose 275% from a year ago to  ₹ 2,339 crore on higher domestic volumes, beating street expectations. 
JSW Steel Ltd Wednesday said net profit in the June quarter rose 275% from a year ago to  ₹ 2,339 crore on higher domestic volumes, beating street expectations.
The increase in domestic sales was primarily to the automotive sector, which grew 57% year-on-year.
Crude steel production at India’s second largest steel-maker for the quarter was 4.11 million tonnes (mt) while revenue from operations rose 23% year-on-year to  ₹ 18,964 crore. Despite higher costs of key inputs like iron ore, coal, ferro alloys and natural gas, operating EBITDA for the quarter stood at  ₹ 4822 crore and EBITDA margin was 25.4%.
The company’s net debt increased  ₹ 1070 crore, primarily due to  ₹ 865 crore mark-to-market impact on rupee depreciation.
Protectionist measures by the US and Europe to safeguard their domestic steel industries, restricting imports into their jurisdictions, is leading to increased imports into India. “We have started the dialogue,"" Seshagiri Rao, Joint MD and Group CFO, JSW Steel, told the media on Wednesday after announcing the company’s first quarter results. “The industry will be making representation to the government, asking for a safeguard duty or fixed price mechanism from reference price mechanism as imports from the FTA (free trade agreement) countries has been higher than any other country.""
“Steel imports during the quarter increased by 15% year on year. After a gap of three years, India has become a net importer in the first quarter,"" said Rao. Imports from South Korea and Japan increased by 31 percent year on year and constituted 52 percent of total imports into the country. India has free trade agreements with these countries.
Steel demand in Q1 grew at 9.2% year-on-year. However, with imports growing 15% over the same period, the steel industry is asking for import duties on par with those being implemented in the US and across Europe. 
Shares of JSW Steel closed at  ₹ 316.65, down 0.52% on the BSE on Wednesday. 
At the shareholders’ meeting on Tuesday, Sajjan Jindal, Chairman and MD, JSW Steel, said he believed his company JSW Steel would turn around and merge the bankrupt Monnet Ispat with itself within a year. “We will eventually merge Monnet Ispat into JSW Steel and it will be a JSW brand. Our past experience is normally we turn around in one year, so we hope that will happen."" Jindal said. Last week, the National Company Law Tribunal (NCLT) approved AION-JSW Steel consortium’s  ₹ 2,875 crore takeover proposal for the 1.5 million tonne asset in Chhattisgarh run by Monnet Ispat and Energy."
108,2018-07-26,JSW,"While JSW Steel's domestic sales continued to be on an upswing, imports have increased too prompting the company to seek trade measures to limit the influx

With demand improving, can supply be far behind? India’s steel consumption rose by 8.4% in the June quarter (Q1). JSW Steel Ltd sold more in its home market, with volume sales rising by 27% over a year ago compared to 11% overall sales growth. This shift was due to trade tensions sparked by the US decision to impose import tariffs on steel. Domestic sales had outpaced exports in the March quarter also. 
With demand improving, can supply be far behind? India’s steel consumption rose by 8.4% in the June quarter (Q1). JSW Steel Ltd sold more in its home market, with volume sales rising by 27% over a year ago compared to 11% overall sales growth. This shift was due to trade tensions sparked by the US decision to impose import tariffs on steel. Domestic sales had outpaced exports in the March quarter also.
But imports have increased too, from countries such as China, South Korea and Japan, prompting the company to seek trade measures to limit the influx. India’s large and growing steel market will be a magnet for exporting countries.
For JSW Steel, the going has been good so far. Steel prices increased in the June quarter, blended realizations were up by 6% sequentially. Its Ebitda (earnings before interest, tax, depreciation and amortization) margin improved slightly. Sales did decline sequentially, but the June quarter is a seasonally weak one.
In FY19, steel prices may be range-bound for the next few quarters till clarity emerges on international steel trade flows. While India’s demand growth could sustain, JSW Steel’s domestic performance depends chiefly on product mix, price change and costs because its domestic capacity expansion will happen only by FY20. The company plans to merge Monnet Ispat and Energy Ltd, the distressed asset it acquired in partnership with AION. This will add to domestic volume growth.
The bigger story at JSW Steel is on the overseas acquisition front. The company’s acquisitions in the US and Europe will reflect in its performance in the coming quarters. As a result, higher output will support sales growth, but these acquisitions may affect margins till JSW Steel is able to improve their performance. The main risks are from a fall in steel prices, either due to a global slide, rising imports into India or escalation of trade tensions. The effect of financing costs on its profit is another factor to watch for."
107,2018-08-06,JSW,"The three bidders for Bhushan PowerTata Steel, Liberty House and JSW Steel have been directed to 'improve their financial offer' by 13 August

New Delhi: The National Company Law Appellate Tribunal (NCLAT) on Monday extended the deadline for submission of revised resolution plans for the debt-ridden Bhushan Power and Steel Ltd (BPSL) by a week. The three bidders for Bhushan Power—Tata Steel Ltd, Liberty House and JSW Steel Ltd—have been directed to “improve their financial offer"" by 13 August. In its last hearing, the appellate tribunal had set the deadline as 6 August. 
New Delhi: The National Company Law Appellate Tribunal (NCLAT) on Monday extended the deadline for submission of revised resolution plans for the debt-ridden Bhushan Power and Steel Ltd (BPSL) by a week. The three bidders for Bhushan Power—Tata Steel Ltd, Liberty House and JSW Steel Ltd—have been directed to “improve their financial offer"" by 13 August. In its last hearing, the appellate tribunal had set the deadline as 6 August.
The two-judge NCLAT bench headed by Justice S.J. Mukhopadhyaya said that the tribunal was not going to pass any order as the matter was pending before the Supreme Court.
On Friday, Tata Steel moved the Supreme Court challenging the NCLAT’s order that allowed revision of bids for Bhushan Power and sought an urgent hearing on the matter as lenders might take a decision on resolution plans.
However, the three-judge panel headed by Chief Justice of India Dipak Misra refused urgent hearing of Tata Steel’s plea and scheduled the matter for 10 August.
On Wednesday, the NCLAT directed the committee of creditors (CoC) to decide on the revised bids and keep it in a sealed cover after its submission on 6 August.
The bench said only the financial part of the bids could be changed.
The move came as a big blow for Tata Steel, which had been declared the highest qualified bidder for the second time by the CoC on Tuesday.
On 20 July, the NCLAT had directed the CoC to consider resolution plans submitted by Tata Steel, Liberty House and JSW Steel. It had also directed the CoC to call all the three bidders, along with operational creditors and the suspended board of directors of Bhushan Power and Steel, to the meeting.
JSW Steel has revised its offer from  ₹  11,000 crore to  ₹  18,000 crore, while Tata Steel’s offer stands at  ₹ 17,000 crore and Liberty House’s at  ₹ 18,600 crore.
UK-based Liberty House had alleged it was not informed about the meeting.
Bhushan Power and Steel, which owes more than  ₹ 48,500 crore to a consortium of lenders led by Punjab National Bank (PNB), is one of the 12 large companies identified by the Reserve Bank of India (RBI) for early insolvency resolution.
The resolution period for the company was to end on 23 June.
However, the appellate tribunal has said that the duration of the pending appeal be excluded from the 270-day resolution time frame for the completion of the corporate insolvency process.
The matter will be heard next on 17 August."
106,2018-08-14,JSW,"Tata Steel, Liberty House and JSW submitted bids for Bhushan Power and Steel to committee of creditors late Monday night

New Delhi: Tata Steel, Liberty House and JSW have submitted bids for the second time to acquire debt-laden Bhushan Power and Steel Ltd, sources in the know of the matter said.  
New Delhi: Tata Steel, Liberty House and JSW have submitted bids for the second time to acquire debt-laden Bhushan Power and Steel Ltd, sources in the know of the matter said. 
The bids were submitted to committee of creditors (CoC) late Monday night by the three parties, a source said. 
On 6 August, the National Company Law Appellate Tribunal (NCLAT) had extended the deadline for submission of revised bids for BPSL by one week on the plea of Tata Steel, a resolution applicant in this. 
Tata Steel can bid for Bhushan, Vedanta for Electrosteel: NCLAT
“The CoC is at present evaluating the three bids and will inform its decision to the NCLAT on August 17,"" said the source. 
“Liberty House has addressed certain issues raised by the CoC,"" a Liberty House official said but refused to comment on submission of bids. 
According to reports, JSW is the only one who has submitted revised bid of  ₹ 19,700 crore. While Tata Steel did not comment, an email query sent to JSW Steel remained unanswered. 
Sajjan Jindal-led JSW Steel, Tata Group firm Tata Steel and UK-based Liberty House are competing with each other to acquire BPSL through an insolvency process. 
BPSL owes about  ₹ 45,000 crore to its lenders. It was among the 12 non-performing accounts referred by the Reserve Bank of India for NCLT proceedings. BPSL is a fully integrated 3.5 million tonne per annum (MTPA) steel making company. It is a leading manufacturer of flat and long products."
105,2018-08-16,JSW,"Bhushan Power and Steel owes about 45,000 crore to its lenders

New Delhi: JSW Steel Ltd has submitted a resolution plan of  ₹ 19,700 crore to the committee of creditors of debt-laden Bhushan Power and Steel Ltd (BPSL), a person in the know of the matter said.  
New Delhi: JSW Steel Ltd has submitted a resolution plan of  ₹ 19,700 crore to the committee of creditors of debt-laden Bhushan Power and Steel Ltd (BPSL), a person in the know of the matter said. 
Besides JSW Steel Ltd, Tata Steel Ltd and Liberty House have also submitted bids to acquire the special steel maker Bhushan Power and Steel Ltd, which is under the insolvency process. 
The bids were submitted for the second time to the committee of creditors late night on 13 August. 
Now the panel of creditors will inform the National Company Law Appellate Tribunal (NCLAT) on Friday about the bids received by the interested parties. 
“JSW Steel has submitted  ₹  19,700 crore (resolution) plan to the committee of creditors. The entire amount is upfront amount,"" the person cited above said. 
According to reports, Tata Steel has made an offer of  ₹ 17,000 crore and Liberty House’s resolution plan is of around  ₹ 19,000 crore. 
Email queries sent to three companies seeking their response remained unanswered. 
Sajjan Jindal-led JSW Steel, Tata Group firm Tata Steel and UK-based Liberty House are competing with each other to acquire Bhushan Power and Steel. 
Bhushan Power and Steel owes about  ₹ 45,000 crore to its lenders. 
It was among the 12 non-performing accounts referred by the Reserve Bank of India for National Company Law Tribunal (NCLT) proceedings. 
Bhushan Power and Steel with a production capacity of 3.5 million tonne per annum (mtpa) is a leading manufacturer of flat and long products."
104,2018-09-03,JSW,"JSW Steel is planning to spend around  43,000 crore in the next three years for expansions, besides downstream facilities

New Delhi: Leading integrated steel manufacturer JSW Steel Ltd plans to scale up the capacity of its plant in Vijayanagar, Karnataka, to 18 million tonnes per annum (MTPA), its chairman and managing director Sajjan Jindal has said. “Our plan is to take to the next step to 18 MTPA from 13 MTPA,"" Jindal told PTI. 
New Delhi: Leading integrated steel manufacturer JSW Steel Ltd plans to scale up the capacity of its plant in Vijayanagar, Karnataka, to 18 million tonnes per annum (MTPA), its chairman and managing director Sajjan Jindal has said. “Our plan is to take to the next step to 18 MTPA from 13 MTPA,"" Jindal told PTI.
In June, JSW Steel had announced its planned to invest  ₹  7,500 crore until March 2020 to increase the production capacity at its Vijayanagar facility to 13 MTPA. “Hopefully, in the next two years we will start work there,"" he said. When asked how much money the company would invest in the expansion, Jindal said, “I don’t know the money numbers.""
JSW Steel’s deputy managing director Vinod Nowal, asked about the timelines for expansion, said it “totally depends upon the acquisitions. Suppose something comes then we will take a little pause and… suppose Essar and Bhushan are not happening then we can go earlier also for Vijayanagar"".
About the expansion of the company’s Dolvi unit in Maharashtra, Nowal said, “We are expanding our Dolvi plant from 5 million tonnes to 10 million tonnes and that is our target to achieve by March 2020."" 
The company, he said, was planning to spend around  ₹  43,000 crore in the next three years in these expansions, besides downstream facilities.
JSW Steel is a part of the diversified $13 billion JSW Group. The company’s plant at Vijayanagar is the largest single location steel producing facility in the country."
103,2018-09-10,JSW,"JSW Steel Ltd's crude steel output grew 8.3% to 1.448 million tonne during August 2018 from 1.337 million tonne in August 2017

New Delhi: JSW Steel Ltd today said its crude steel output grew 8.3% to 1.448 million tonne during August 2018. The company’s crude steel production was at 1.337 million tonne in August 2017, it said in a filing to the BSE. Last month, the production of flat rolled products was almost flat at 0.981 million tonnes against 0.979 million tonne in August 2017, it said. The output of long rolled products increased 9.7 per cent to 0.305 million tonnes over 0.278 million tonne in the same month last year, it said. 
New Delhi: JSW Steel Ltd today said its crude steel output grew 8.3% to 1.448 million tonne during August 2018. The company’s crude steel production was at 1.337 million tonne in August 2017, it said in a filing to the BSE. Last month, the production of flat rolled products was almost flat at 0.981 million tonnes against 0.979 million tonne in August 2017, it said. The output of long rolled products increased 9.7 per cent to 0.305 million tonnes over 0.278 million tonne in the same month last year, it said.
JSW Steel is a part of the diversified $13 billion JSW Group, which has a presence in steel, energy, infrastructure, cement, ventures and sports. It is a leading integrated steel company with an installed steel-making capacity of 18 million tonnes per annum (MTPA) in India. 
The company’s plant at Vijayanagar in Karnataka is the largest single location steel producing facility in the country with a capacity of 12 MTPA."
102,2018-09-19,JSW,"In other deals news, Cognizant said it bought Advanced Technology Group for an undisclosed amount to expand its consulting capabilities on the Salesforce platform.

Deals Buzz brings to you, your dose of the top deals news reported from newsrooms across the country 
Deals Buzz brings to you, your dose of the top deals news reported from newsrooms across the country
Five bidders including JSW for Usha Martin’s steel business.
Five companies have expressed interest in buying Usha Martin’s steel business, Business Standard reported. The five — JSW Steel, Tata Steel, Liberty House, Kalyani and Vedanta — have signed non-disclosure agreements (NDAs) in this regard, while they do their due-diligence. Once the offers are made, it would be evaluated by an independent committee set up by Usha Martin’s board of directors. Mint reported in June that Usha Martin’s board approved the sale of the steel business, aimed at reducing debt. Usha Martin was earlier looking to sell its wire and wire ropes business. However, a change in market conditions prompted the company to look at sale of the steel business. Read more
IF&FS shareholders ask for turnaround plan before bailout talks
Key shareholders of cash-starved Infrastructure Leasing and Financial Services Ltd (IL&FS) have asked the management to table a comprehensive turnaround and deleveraging plan, before talks of a potential bailout can be initiated, Mint reported, citing two people directly aware of the development. Mint reported on 7 September that the company failed to raise  ₹ 3000-4000 crore from its shareholders, after defaulting on a short-term loan. “Assets, including several completed projects of IL&FS Maritime Infrastructure Co. Ltd. (IMICL), sale of land parcels held by Hill County Properties Ltd (HCPL), a stake sale in IL&FS Securities Services Ltd and the sale of certain assets of IL&FS Transportation Networks Ltd maybe put on the block over the next six months,"" the first person added. Read more
Cognizant buys Advanced Technology Group
IT-services provider Cognizant said it bought Advanced Technology Group for an undisclosed amount to expand its consulting capabilities on the Salesforce platform, the second such deal in as many months, The Economic Times reported. In August it had agreed to buy SaaSFocus, a digital consultancy focus on the SalesForce platform. ATG was founded in 2000 and has delivery centres in Kansas, Missouri, Ohio and Montana and counts IBM, Subaru and CenturyLink as clients. The company will become part of Cognizant’s Enterprise Application Services practice. Read more
TPG, ChrysCapital, others may invest up to   ₹ 600 crore in Ess Kay Fincorp
Private equity majors TPG, ChrysCapital, Creador Capital and Goldman Sachs are vying to invest up to   ₹ 600 crore for a significant minority stake in Jaipur-based Ess Kay Fincorp Ltd, Mint reported. This is in line with trends from a half-yearly report by consultancy EY, which said that financial services saw more deals than any other sector, with 74 deals worth $4.1 billion. Read more
Baring PE in talks to buy 26% stake in Lakshmi Vilas Bank
Baring Private Equity Asia is in talks with Lakshmi Vilas Bank to buy at least a 26% stake in the Chennai-based private lender, Mint reported. Lakshmi Vilas Bank is keen to sell as much as 51% if permitted by the Reserve Bank of India (RBI) but bad loans may cloud a potential deal as Baring wants to value the lender at about $400 million, a far cry from Lakshmi Vilas Bank’s expectation of $1 billion. Read more
Livspace raises $70 million from TPG, Goldman Sachs
Online home design startup Livspace has raised $70 million in a funding round led by private equity firm TPG Capital and Goldman Sachs as it seeks to expand to new cities, open a large number of stores and accelerate sales growth. The company’s existing investors Jungle Ventures, Bessemer Venture Partners and Helion Ventures also participated in the round. Livspace, which has raised $105 million in funding so far, will use the fresh capital primarily to grow sales faster. The company is now targeting monthly gross sales of $11-12 million by March 2019, up from roughly $7 million currently. Read more"
101,2018-10-09,JSW,"JSW Steel was not allowed to bid independently for Essar Steel during the second round of bidding. It instead teamed up with Numetal Mauritius to counter ArcelorMittal

New Delhi: JSW Steel Ltd is seeking a legal opinion if it can bid solo for stressed assets of Essar Steel if fresh bids were allowed, joint managing director Seshagiri Rao said Tuesday. “It depends upon the legal opinion and the view of the CoC (committee of creditors) and the resolution professional (RP). If they take a positive view...then we are open to look at it,"" he told reporters in New Delhi. “We are seeking a legal opinion and based on that opinion we will take a call,"" he said. 
New Delhi: JSW Steel Ltd is seeking a legal opinion if it can bid solo for stressed assets of Essar Steel if fresh bids were allowed, joint managing director Seshagiri Rao said Tuesday. “It depends upon the legal opinion and the view of the CoC (committee of creditors) and the resolution professional (RP). If they take a positive view...then we are open to look at it,"" he told reporters in New Delhi. “We are seeking a legal opinion and based on that opinion we will take a call,"" he said.
Rao was speaking during the International Conference on Minerals and Metals in New Delhi.
“At that time when the second round of bidding was happening JSW Steel was looking at submitting the bid alone. We were not permitted. So, we have to see what view CoC and RP will take in the light of the Supreme Court judgement,"" he said.
The Supreme Court had on 4 October directed Numetal to clear all outstanding dues of not only Essar Steel but also bad debts of over one year of other Essar Group entities to be eligible to bid for the debt-laden steel maker. ArcelorMittal was also allowed by the court to submit revised resolution plans for Essar Steel provided it clears debtor dues within two weeks. ArcelorMittal has to clear  ₹  7,000 crore dues of Uttam Galva Steels and KSS Petron.
The two companies are required to submit their resolution plans in eight weeks thereafter.
ALSO READ | No swift resolution in sight for Essar Steel’s legal quagmire
JSW Steel had teamed up with NuMetal Mauritius to place a  ₹  37,000 crore offer for Essar Steel in the second round of bidding. NuMetal and ArcelorMittal were the only two parties that bid to buy out Essar Steel in the first round but the resolution professional was advised to reject both the bids owing to their promoters being linked to defaulter companies."
