,Date,Company,Article
47,2019-05-24,IndusInd,"Oil prices have seen a sharp fall as US-China trade tensions dampened demand outlookSBI, ICICI Bank, IndusInd Bank and Axis Bank saw strong gains
Indian markets rose sharply today, led by gains in banking stocks. The Sensex ended 
623 points higher at 39,434, a record closing high. The Nifty settled 1.6% higher at 11,844. Prime Minister Narendra Modi's Bharatiya Janata Party (BJP) has won over 300 seats out of 542, the first back-to-back majority for a single party since 1984. The Sensex hit 40,000 level for the first time on Thursday after trends showed BJP was headed for a majority but ended lower on profit-booking.
Banking stocks led the gains today, with Nifty Bank index rising 2.6%. ICICI Bank today surged 5% while SBI, IndusInd Bank, Axis Bank and HDFC Bank were among the other top gainers in the banking space. 
Apart from SBI, other PSU banks also attracted strong buying today. Nifty PSU Bank index up surged 6%, with Canara Bank, Union Bank, Bank of India, OCB and Bank of Baroda advancing between 6% and 9%.
""BJP's landslide victory has raised hopes that the government would take decisive actions to boost business sentiment and that in turn will support the market growth. We feel this feel-good factor could extend next week too, provided feeble global cues do not spoil the party,"" said Jayant Manglik, president for retail distribution at Religare Broking.
Broader markets also participated in today's rally, with BSE midcap and smallcap indices rising more than 2%. 
""The risk-taking ability came back as the elections concluded with overwhelming result. The market settled for a board-based rally expecting better outlook for the economy in subsequent quarters,"" said Vinod Nair, head of research at Geojit Financial Services.
The BSE midcap and smallcap indices were up 2% in late trade, outperforming the Sensex and Nifty. Many analysts expect midcap and smallcap stocks to outperform from here on, due to improvement in risk-on sentiment and expectations of an acceleration in economic growth. (Modi 2.0: Here are top stocks picks from four brokerages)
The BSE midcap and smallcap indices were up 2% in late trade, outperforming the 
Sensex and Nifty. Many analysts expect midcap and smallcap stocks to outperform from here on, due to improvement in risk-on sentiment and expectations of an acceleration in economic growth. (Modi 2.0: Here are top stocks picks from four brokerages)
British Prime Minister Theresa May on Friday said she would quit. She also set out a timetable for her departure: She will resign as Conservative Party leader on June 7 with a leadership contest in the following week. ""I will resign as leader of the Conservative and Unionist party on Friday, 7 June so that a successor can be chosen,"" May said outside 10 Downing Street. Britain's main index was 0.66% higher in early trade. 
British Prime Minister Theresa May on Friday said she would quit. She also set out a timetable for her departure: She will resign as Conservative Party leader on June 7 with a leadership contest in the following week. ""I will resign as leader of the Conservative and Unionist party on Friday, 7 June so that a successor can be chosen,"" May said outside 10 Downing Street. Britain's main index was 0.66% higher in early trade. 
The brokerage said that it remains positive on domestic consumption stocks and it has also turned overweight on engineering. Prabhudas Lilladher is also positive on financials with HDFC bank, ICICI Bank and HDFC Ltd among its top picks. 
The brokerage said that it remains positive on domestic consumption stocks and it has also turned overweight on engineering. Prabhudas Lilladher is also positive on financials with HDFC bank, ICICI Bank and HDFC Ltd among its top picks. 
Airline shares were in the limelight today with SpiceJet surging 6% and InterGlobe (IndiGo) 3%.
Airline shares were in the limelight today with SpiceJet surging 6% and InterGlobe (IndiGo) 3%.
Shares of Inox Leisure today hit a fresh 52-week high of  ₹355 after the stock surged over 9%. Earlier this month, the multiplex operator had reported strong earnings for the March quarter, with revenues from operations going up by from  ₹324 crores to  ₹479 crore.
Shares of Inox Leisure today hit a fresh 52-week high of  ₹355 after the stock surged over 9%. Earlier this month, the multiplex operator had reported strong earnings for the March quarter, with revenues from operations going up by from  ₹324 crores to  ₹479 crore.
On a sector level, Elara Capial, prefers investment themes ahead of consumption. ""We are overweight on Financials (corporate banks), Industrials (capital goods & infrastructure), energy and utilities. As an asset class, we expect mid caps to outperform large caps,"" Elara Capital said in a report.
On a sector level, Elara Capial, prefers investment themes ahead of consumption. ""We are overweight on Financials (corporate banks), Industrials (capital goods & infrastructure), energy and utilities. As an asset class, we expect mid caps to outperform large caps,"" Elara Capital said in a report.
Ashok Leyland, Crompton Consumer, Exide, Gujarat State Petronet , KEC International, MRF, Nestle, PNC Infratech, Shree Cement,  are Supreme Industries are among the top stock picks of Elara Capital in the mid and smallcap space.
Ashok Leyland, Crompton Consumer, Exide, Gujarat State Petronet , KEC International, MRF, Nestle, PNC Infratech, Shree Cement,  are Supreme Industries are among the top stock picks of Elara Capital in the mid and smallcap space.
With the ruling NDA set for another five-year term, says Elara Capital, political risks have reduced and market expectations of government’s continuity have been addressed. ""There would be renewed expectations for a more reforms-oriented policy agenda in disinvestment, GST simplification, labor reforms, the ease of doing business and land acquisition. We believe elections-related exuberance could propel markets in the near term. However, the current level of corporate fundamentals, geopolitical developments, such as trade wars and US-Iran conflict, and the progress of monsoon will weigh on the markets,"" it said. 
With the ruling NDA set for another five-year term, says Elara Capital, political risks have reduced and market expectations of government’s continuity have been addressed. ""There would be renewed expectations for a more reforms-oriented policy agenda in disinvestment, GST simplification, labor reforms, the ease of doing business and land acquisition. We believe elections-related exuberance could propel markets in the near term. However, the current level of corporate fundamentals, geopolitical developments, such as trade wars and US-Iran conflict, and the progress of monsoon will weigh on the markets,"" it said. 
India's 10-year bond yield fell for the third day as analysts expect the NDA government to continue with its fiscal consolidation measures. The 10-year bond yield was at 7.219% compared with Thursday's close of 7.236%. Since start of the May, bond yield has fallen nearly 20 basis points.
India's 10-year bond yield fell for the third day as analysts expect the NDA government to continue with its fiscal consolidation measures. The 10-year bond yield was at 7.219% compared with Thursday's close of 7.236%. Since start of the May, bond yield has fallen nearly 20 basis points.
Shares of oil marketing companies IOC, HPCL and BPCL were in the spotlight in the backdrop of a sharp fall in global oil prices. HPCL rose 5% while BPCL and IOC were up 2-3%. 
Shares of oil marketing companies IOC, HPCL and BPCL were in the spotlight in the backdrop of a sharp fall in global oil prices. HPCL rose 5% while BPCL and IOC were up 2-3%. 
Rusmik Oza, head of fundamental at Kotak Securities, says that rich valuations of Nifty (closer to 12,000 levels) provides limited upside in large caps. ""There could be some near-term concerns emanating from earnings downgrades that is taking place in the ongoing results season. With stability and visibility back in place we feel investors should focus more on midcap and smallcap stocks rather than large caps,"" he said.
Rusmik Oza, head of fundamental at Kotak Securities, says that rich valuations of Nifty (closer to 12,000 levels) provides limited upside in large caps. ""There could be some near-term concerns emanating from earnings downgrades that is taking place in the ongoing results season. With stability and visibility back in place we feel investors should focus more on midcap and smallcap stocks rather than large caps,"" he said.
Commenting on NDA's decisive win, Motilal Oswal, CMD of MOFSL, said, ""This election result removes the key overhang of the markets i.e. fractured mandate and loss of momentum on structural reforms. We expect equity markets to take this results positively. Improvement in sentiment post the formation of stable government should augur well for foreign institutional flows as well as domestic mutual fund inflows.""
Commenting on NDA's decisive win, Motilal Oswal, CMD of MOFSL, said, ""This election result removes the key overhang of the markets i.e. fractured mandate and loss of momentum on structural reforms. We expect equity markets to take this results positively. Improvement in sentiment post the formation of stable government should augur well for foreign institutional flows as well as domestic mutual fund inflows.""
Moody's on Thursday said its credit view on India will depend on policies of the new government and expressed hope that the country would continue with its fiscal consolidation plan. ""Any credit implications of the outcome of India’s general election will be determined by the policies adopted by the government in the next few years. These policies are yet to be formulated,"" Moody's Investors Service VP Sovereign Risk Group William Foster said. Moody's expects the broad push towards fiscal consolidation to remain, although with greater policy emphasis on supporting low incomes, Foster added.
Moody's on Thursday said its credit view on India will depend on policies of the new government and expressed hope that the country would continue with its fiscal consolidation plan. ""Any credit implications of the outcome of India’s general election will be determined by the policies adopted by the government in the next few years. These policies are yet to be formulated,"" Moody's Investors Service VP Sovereign Risk Group William Foster said. Moody's expects the broad push towards fiscal consolidation to remain, although with greater policy emphasis on supporting low incomes, Foster added."
46,2019-06-17,IndusInd,"Investors are like doctors and a small cut on the balance sheet would prompt them to check for trouble elsewhereWith their trust on asset quality blown by Yes Bank Ltd recently, investors are not willing to bestow faith on IndusInd Bank yet

There were pristinely priced private sector bank stocks and then there was IndusInd Bank Ltd.
Just about a year back, the lender’s stock was priced to perfection, and a darling of both foreign and domestic investors. At that time, it traded at nearly four times its estimated book value for FY19, which was higher than larger-sized HDFC Bank Ltd. The latter, seen as the benchmark for the sector, traded at 3.5 times FY19 book value then.
But IndusInd Bank has fallen out of favour now. Its shares have lost more than 28% in the past year and the lender now trades at a far more modest valuation multiple of 2.7 times estimated book value for FY20. In comparison, HDFC Bank trades at 3.9 times its estimated FY20 book value.
Some analysts see more downside. Last week, UBS Securities India Pvt. Ltd downgraded IndusInd Bank to sell from neutral, and even cut its target price by a steep 17%. The step by UBS comes a month after the bank reported one of its worst performances in the March quarter. Its exposure to stressed infra financier, Infrastructure Leasing and Financial Services Ltd (IL&FS), had caused a 62% drop in net profit.
Investors are like doctors and a small cut on the balance sheet would prompt them to check for incipient trouble elsewhere on the books.
In IndusInd Bank’s case, UBS found out that the lender could be at risk given its retail deposits are just 20% of its external liabilities. “It is a structural issue and often manifests in credit quality surprises,"" the firm said in its note.
UBS was also bothered by the fact that 1.9% of the lender’s loan book comprises loans to conglomerates that are no longer able to pay back lenders.
The bank’s chief Romesh Sobti said the lender has provided for all possible stress in the March quarter.
With their trust on asset quality blown by Yes Bank Ltd recently, investors are not willing to bestow faith on IndusInd Bank yet.
Ergo, the question asked is whether there are more skeletons in the bank’s closet. IndusInd Bank’s total fund-based exposure to non-bank lenders including housing finance companies is 4.38% as of March. This could be a potential pain point as well.
Since credit costs are going to be high, the bank no longer deserves a lofty premium on its stock, according to analysts. Analysts at JM Financial noted that much of the bad news is already priced in the stock and the management has assured investors on earnings. To be sure, the stock still has numerous buy ratings, according to Bloomberg data.
That said, some analysts are concerned that the current valuations too could be challenged, depending on how slippages pan out."
45,2019-06-19,IndusInd,"M R Rao, current CEO of BFIL, will become the CEO of IndusInd Financial InclusionAssets and liabilities of BFIL will be merged with IndusInd's balance sheet

IndusInd Bank on Wednesday said 4 July, 2019 will be the effective date of the merger with Bharat Financial Inclusion Ltd (BFIL). M R Rao, current CEO of BFIL, will become the CEO of IndusInd Financial Inclusion Ltd (IFIL).
The boards of IndusInd and BFIL decided that on 4 July the NCLT Order will be filed by the lender, BFIL and IFIL with the Registrar of Companies. on 10 June, 2019, NCLT sanctioned the scheme of arrangement about BFIL, IndusInd and IFIL and their respective shareholders and creditors.
The Business Correspondent network of BFIL will operate under IFIL.
Assets and liabilities of BFIL will be merged with IndusInd's balance sheet.
Consolidated financial results for the first quarter of FY19 will be published on 12 July, 2019.
Commenting on the effectiveness of the scheme, Romesh Sobti, MD & CEO, IndusInd Bank said: ""IndusInd Bank embarked on its transformational Rural strategy over 3 years ago, the Scheme of Arrangement with BFIL being the anchor point. We are delighted that the talent, capabilities and distribution of BFIL will enable the Bank to play a more meaningful role in Rural India fulfilling our ambition of building financial inclusiveness and sustainability in large swathes of unbanked and underbanked India.""
M R Rao, MD & CEO, BFIL, said, ""The merger with IndusInd Bank Limited will enable our 8.8 million microfinance customers to access savings, deposits and other banking products. The merger will help us boost financial inclusion in its truest form."""
44,2019-06-24,IndusInd,"IndusInd Bank promoters will infuse  ₹2,700 crore to get their stake back to 15%The fourth of the money will come immediately after the merger, while the rest will come over the next 18 months

Mumbai: The Hindujas will pump another  ₹2,700 crore into IndusInd Bank through a warrant issue to ramp up the promoter holding after the merger of Bharat Financial, a senior official from the private sector lender has said.
The merger between the bank and the micro-lender, which will be effective July 4, is accretive from a profit, margin and return on equity perspective.
Our promoters will infuse  ₹2,700 crore to get their stake back to 15%, strategy head at the bank Sanjay Mallik told PTI over phone.
He said a fourth of the money will come immediately after the merger, while the rest will come over the next 18 months.
The promoters will be subscribing to the warrants at a premium of  ₹1,709 a share as against the Friday's close of  ₹1,448.70 on the BSE, Mallik said.
He explained that dilution of their stake to about the 13% levels due to the merger with micro-lender is making it possible for the promoters to subscribe to the warrants and increase their holding to 15% which is the cap set by regulator.
Merger of Bharat Financial into IndusInd Bank was announced in October 2017, as part of which a shareholder would get 639 shares of IndusInd Bank for every 1,000 shares of the micro-lender.
Apart from the promoters infusion, the banks capital base will also benefit through the  ₹4,200-crore networth of the merged entity , Mallik said.
The merger and subsequent promoter infusion will push the capital base by USD 1 billion, he said, adding the capital buffers will increase by 3 percentage points through this.
The fund infusion willexpand the net interest margin by over 0.30%, and also help from a return on assets and return on equity perspectives, he said.
The margin of the micro-lender is at least three times of the bank. Considering that Bharat Financial will constitute 7% of the bank balance sheet post-merger, our margins will go up by 0.30-0.40%, Mallik said.
Mallik said the merger will help the micro-lender save up to 3 percentage points on its cost of funds because of the access to cheaper deposits after the merger.
He said nearly all of the 20 financial institutions from where Bharat Financial had borrowed money as part of its independent operations have been paid their dues.
He, however, was quick to add that this is simple math and should not be seen as a guidance.
The bank had reported at 3.9% net interest margin for the March quarter.
The bank will announce the consolidated numbers for the June quarter on July 12.
He said similarly, the return on assets will also benefit, pointing out that the ratio stands at 1.9% for the bank, whereas the same for Bharat Financial is at 4.5% with 27% return on equity, which is much higher than the banks 17.5%.
Bharat Financial will be a hundred percent subsidiary of the bank and will be the banks business correspondent, which will continue with its earlier activities, employees and relationships, he said.
Additionally, the merger will help the bank extend all the universal banking services to the largely rural clientele of the micro-financier to fulfill their aspirations.
Mallik said least amount of integration efforts are required for the merger, because the two businesses are complementary and distinct from each other and added that a lot of practices of IndusInd are already known to Bharat Financial because the micro-lender has been functioning as a business correspondent for the bank for long."
43,2019-06-24,IndusInd,"Bhatia, managing director, global corporate and investment banking, Bank of America Merrill Lynch, focuses on the outlook for foreign capital inflowsWe have seen RBI and govt have a commonality of views. Therefore, they will ensure confidence returns, says Asit Bhatia

Asit Bhatia, managing director, global corporate and investment banking, Bank of America Merrill Lynch, focuses on the outlook for foreign capital inflows in the Indian capital markets, private equity and strategic investor interest after the National Democratic Alliance (NDA) government’s return to office. Edited excerpts from an interaction with Mint:
What’s your view on the liquidity crunch and interest rates?
There are factors related to the ongoing non-banking financial companies (NBFCs) crisis that have adversely affected the confidence of market participants. The finance ministry and the Reserve Bank of India (RBI) have been working in sync to ensure there is enough liquidity and confidence is re-established. We have seen that RBI and the government have had a commonality of views and direction. Therefore, I believe they will ensure that confidence returns. The overall (weak) inflationary environment also gives RBI a lot more room to lower interest rates to help spur growth.
What can the Centre do to stimulate growth?
There were uncertainties ahead of the general elections. However, with the NDA government having an absolute majority, we believe it will now focus on growth. Over the past few years, India Inc. has not really invested in growth. Capital raising has been mostly for repairing balance sheets. Some strong companies have bought stressed assets through the Insolvency and Bankruptcy Code. The Centre will need to kickstart growth through more public spending, which had stopped in the last year or so. This will eventually fuel growth and create employment.
What is the outlook for foreign capital flows?
After a lull in 2018, FII flows have been very strong in 2019 leading to a market rally. We, in India, get disappointed with 6-7% growth, but this is one of the highest growth rates in the world. What probably concerned foreign investors briefly were uncertainties ahead of the Lok Sabha polls. With a strong mandate to the government, there is an expectation of a clear vision and direction. I believe that the budget will provide a roadmap on the way forward. As far as strategic capital is concerned, it will start now in earnest because long-term investors look for stability, which we have. Over the past few years, we have seen pockets of investment, mostly in consumer tech. However, we are still not seeing meaningful traditional FDI coming in, mainly because investors were in a wait-and-watch mode. The wait is now over.
Are there new sources of private equity?
In the past few years, we have seen active interest from Chinese and Japanese investors. We are also seeing new investors coming. There is so much liquidity in the global system, and investors see attractive opportunities in India. Also, there are innovative ideas coming in from several credible new-age startups. We are seeing some unicorns out of India. All of this is the right ground for private equity money to play.
How were the first six months for investment banking business?
We have had a fantastic first six months. Besides the two block deals for Standard Life to sell stake in HDFC Life, we led the Blackstone Embassy REITs. We also helped State Bank of India, IndusInd Bank, and GMR Airports raise money via dollar bonds.
We have been active even in M&A. We advised Unilever on its acquisition of GSK’s consumer health drinks business and worked with Tata Global Beverages for its acquisition of the consumer businesses from Tata Chemicals. Our pipeline across M&As and capital markets is very strong. We will work on select quality deals, leverage our global franchise and deliver well for our clients.
ridhima.s@livemint.com"
42,2019-07-11,IndusInd,"Dish TV India surged 16% after rating firm CARE has revised rating on its bank facilities to A3+ from A3On the National Stock Exchange (NSE), shares of Zee Entertainment rose 7.89% and took the pole positio

NEW DELHI :
New Delhi: After four days of losing streak, the benchmark equity indices on Thursday ended in the positive zone on firm global cues.
On the National Stock Exchange (NSE), shares of Zee Entertainment rose 7.89% and took the pole position followed by JSW Steel, Hero MotorCorp, IndusInd Bank and Tata Motors which gained as much as 4.96%.
However, Tech Mahindra, ICICI Bank and UPL were among top losers falling 1.41%.
Among Sensex pack, Hero MotorCorp, Tata Motors, IndusInd Bank, State Bank of India and Vedanta were the most gaining stocks on Sensex, surging as much as 4.46%.
Meanwhile, Dish TV India surged 16% after rating firm CARE has revised rating on its bank facilities to A3+ from A3.
Reliance Infra gained 11% after the company reported to exchanges that 16 lenders have signed the inter-creditor agreement for resolution of its debt. It has now achieved standstill for 180 days as per the pact between the lenders.
Sensex closed at 38,823.11 rising 266.07 points, or 0.69%, while Nifty rose 84 points, or 0.73%, at 11,582.90.
BSE Midcap and Smallcap indices also ended in the green zone, rising 0.56% and 0.41% respectively."
41,2019-07-12,IndusInd,"Kotak Securities noted that ICICI Bank and Axis Bank will benefit given their superior provision levelsLenders that start with a high level of PCR may not need to make large incremental provisions towards stressed assets

MUMBAI :
Better safe than sorry has never been more relevant to Indian banks.
The first quarter results of Indian banks would kickstart today with IndusInd Bank announcing its numbers later in the day.
While investors will monitor several parameters to determine which banks are safer and which would be sorry, the provision coverage ratio (PCR) is expected to be a deciding factor.
After all, insurance against risks is the best way to ensure future profits.
In its financial stability report, Reserve Bank of India (RBI) noted that there is a wide disparity between banks with regards to PCR. “PSBs, in particular, showed a range of 42% to 74% in PCRs,"" the report said.
Analysts believe that banks having superior PCR would be better placed to tide over any future stress and therefore are more likely to show improved profitability for the June quarter.
Kotak Securities noted that private banks mainly into corporate lending such as ICICI Bank and Axis Bank will benefit given their superior provision levels.
For the March quarter, ICICI Bank’s PCR was 80.7% while that of Axis Bank was 77%.
“We believe large banks with a strong liability franchise and higher provision coverage are well-placed vis-à-vis others, and therefore should attract premium valuations,"" said analysts at Reliance Securities in a recent note.
Lenders that start with a high level of PCR may not need to make large incremental provisions towards stressed assets.
RBI’s report noted that public sector banks have seen the sharpest improvement in PCR. On aggregate level, public sector lenders saw their PCR rise to 60.6% in March from 48.3% a year ago. The PCR for private banks was lower at 57%.
As for provisions, analysts believe that lenders are likely to increase provisions to beef up the PCR and deal with the fresh stress seen in Q1."
40,2019-07-12,IndusInd,"Total income rises to  ₹8,624 crore in the June quarter, as against  ₹6,369 crore in the first quarter of 2018-19The lender’s gross NPAs rise 2.15% of the total advances in the June quarter, as against 1.15% in the year earlier

NEW DELHI :
Private sector lender IndusInd Bank on Friday reported a 38.3% jump in net profit at  ₹1,432.50 crore for the June quarter on account of lower-than-expected provisioning and growth in core interest income. The bank had posted net profit of  ₹1,035.72 crore in the corresponding period of the previous fiscal year.
The lender’s gross non-performing assets (NPAs) rose 2.15% of the total advances at the end of June 2019, as against 1.15% in the year earlier. Likewise, net NPAs, or bad loans, too, jumped from 0.51% in the year ago period to 1.23%.
A rise in NPA ratio led to higher provisioning and contingencies at  ₹430.62 crore for April-June, as compared to  ₹350 crore set aside during the year-ago period.
The management said enough provisions have been made for its exposure to Infrastructure Leasing and Financial Services Ltd (IL&FS), and they expect special purpose vehicle bids to be opened shortly, which will help them recover outstanding dues. The bank had classified  ₹3,004 crore of exposure to IL&FS as NPA during the last quarter, and provided  ₹1,273 crore against this exposure which led to a 62% fall in net profit.
On the operating side, the lender’s net interest income rose from  ₹2,122 crore to  ₹2,844 crore year-on-year (y-o-y). Total income grew to  ₹8,624 crore in the June quarter of 2019-20, as against  ₹6,369 crore in the first quarter of 2018-19.
The bank reported credit growth of 28% y-o-y and deposit growth of 26% as on June 2019. “We expect credit growth to be around mid 20% for the current fiscal year. Net interest margins of the consolidated entity stood at 4.05% in the first quarter and we expect an improvement in margins by 10-15 basis points in the next 2-3 quarters due to fall in cost of deposits,"" said Romesh Sobti, chief executive officer and managing director of Indusind Bank, in a statement.
The bank’s results for the first quarter include the operating performance of former microfinance lender, Bharat Financial Inclusion Ltd (BFIL), which was merged with IndusInd Bank. It expects to convert 7.5 million customers of BFIL into savings bank customers this fiscal year. The microfinance book, however, reported flat quarter-on-quarter growth even as assets under management grew by 26%.
“We took a conscious decision to tighten the lending norms in a few states because we think there is some overheating in few states like West Bengal and Orissa, “ said MR Rao, CEO, BFIL."
39,2019-07-14,IndusInd,"The bank has very little insurance against future risks as provision coverage ratio was flat at 43% for the June quarterExcluding Bharat Financial's net profit of  ₹213.02 crore, IndusInd Bank’s profit growth was 18% year-on-year

A 38% surge in June quarter net profit on the back of 34% rise in core income should have been enough to cheer investors of IndusInd bank. But looks like its investors don’t want to leave the lender off the hook yet for its disastrous numbers in the March quarter.
Ergo, the stock’s reaction on Friday to the improved profitability metrics reported by the bank was contrary as it ended nearly 2% lower.
It should be noted that both net profit and total income include that of micro-finance lender Bharat Financial Ltd, which got merged with the bank. IndusInd Bank said the results aren't comparable as a result. Excluding the micro lender’s net profit of  ₹213.02 crore, IndusInd Bank’s profit growth was 18% year-on-year.
So the bank had help from the merger on profitability and clearly its efficiency has increased. The outlook on its deposits is sanguine given the potential of raising deposits albeit small from the microfinance company’s borrower base.
But the story on the loan book is still grim.
To start with, the private bank’s stockpile of stressed assets hasn’t reduced materially and they cannot reduce simply because resolution has been slow. This is true in the case of Infrastructure Leasing & Financial Services Ltd (IL&FS) and exposures to certain non-bank finance companies. The bank has very little insurance against future risk as its provision coverage ratio remained flat at 43% for the June quarter. Analysts were disappointed that the lender did not choose to increase provisions from the amplified profits.
Granted that incremental slippages have dropped sharply but as the adjoining chart shows, its gross bad loan ratio is still elevated at 2.15%. Swallowing a microfinance lender brings its own set of risks too on the delinquency side.
To be sure, Bharat Financial’s disbursements dropped marginally in the June quarter as the microlender became cautious in some states sensing a rise in risk.
Stress on IndusInd Bank’s own loan book is likely to increase and analysts believe the lender won’t be able to deliver on its guidance of 60-65 basis points on credit costs for FY20.
The stock trades at a multiple of 2.44 times its estimated book value for FY21, cheaper than larger peers such as HDFC Bank and Kotak Mahindra Bank, but dearer than ICICI Bank and Axis Bank."
38,2019-07-17,IndusInd,"Sensex closed 85 points higher at 39,216SBI, IndusInd Bank, Kotak Mahindra Bank gained over 2% ahead of Q1 results

Mumbai: Equities edged up for the third consecutive session on Wednesday but the trading was lacklustre amid pressure in broader Asian markets.
The BSE S&P Sensex closed 85 points higher at 39,216 while the Nifty 50 was up 25 points at 11,688.
At the National Stock Exchange, all sectoral indices were in the green except for auto which lost 1.02% and pharma which shed 0.2%.
Among stocks, Indiabulls Housing Finance gained 2.75% to  ₹664.10 per share while Zee Entertainment closed 2.6% higher at  ₹355.25.
Banking stocks like State Bank of India, IndusInd Bank, Kotak Mahindra Bank gained over 2% but Yes Bank dropped 5.2% ahead of its first-quarter results.
The other gainers were agro-chemical and crop protection firm UPL, Hindalco, HCL Tech and Britannia.
However, Eicher Motors, GAIL, Maruti Suzuki and ONGC were laggards with losses ranging between 1.5% and 2.9%.
Meanwhile, broader Asian shares drifted off as investors awaited more earnings reports from corporate America. A threat from US President Donald Trump to put tariffs on another 325 billion dollars of Chinese goods added to the jitters in markets.
Japan's Nikkei eased 0.5% and South Korea 1% while Chinese blue chips dipped into the red. 
This story has been published from a wire agency feed without modifications to the text."
37,2019-07-23,IndusInd,"The bank said it will put up the proposal before the shareholders in its forthcoming annual general meetingThe bank said it board of directors it will seek consent of members for borrowing/raising of funds in Indian/foreign currency by way of issue of securities

Private sector lender IndusInd Bank plans to raise up to  ₹20,000 crore by issuing bonds on a private placement basis from the domestic or foreign markets, it said in its annual report for FY19.
The bank said it will put up the proposal before the shareholders in its forthcoming annual general meeting to be held on 16 August 2019 in Pune.
The bank said it board of directors it will seek consent of members (shareholders) for borrowing/raising of funds in Indian/foreign currency by way of issue of securities, in the nature of bonds/non-convertible debentures, long-term infrastructure bonds, medium term notes or any other listed debt security aggregating up to an amount not exceeding  ₹20,000 crore.
The money is to be raised on a private placement basis, in domestic and/or overseas market during a period of one year from the date of passing of resolution, it added."
36,2019-07-24,IndusInd,"IndusInd’s purchase of Bharat Financial Inclusion Ltd. will help it to improve profitabilityIndusInd Bank has risen 1,500% since Sobti became CEO in 2008

IndusInd Bank Ltd., India’s best performing lender in the past decade, is counting on its acquisition of a microfinance firm to help it improve profitability, while shrugging off risks from the country’s spreading shadow bank crisis.
IndusInd’s purchase of Bharat Financial Inclusion Ltd. will help it to “move the needle"" on profitability parameters including return on assets and lending margins, Chief Executive Officer Romesh Sobti said. Acquiring the nation’s largest micro financier gives the bank presence in more than 115,000 Indian villages that will increase its cross-sell, lending and low-cost deposit mobilization efforts, Sobti said, in an interview in his office.
Mumbai-based IndusInd, which has risen 1,500% since Sobti became CEO in 2008, lost some of its sheen after analysts including those at Credit Suisse AG and UBS Group AG flagged the lender’s exposure to beleaguered Indian shadow banks including Dewan Housing Finance Ltd. However, higher capital buffers and lower bad loans helped the bank sidestep the fate of rival Yes Bank Ltd., which had lent to the non-banks, and saw its market capitalization halve.
“IndusInd’s exposures are way lower than what is projected in those reports and is backed by adequate collateral,"" Sobti said. “We are not expecting any spike in bad loans and are currently focusing on using the doorway offered to rural India through Bharat Financial.""
IndusInd has been more selective in lending to non-bank finance companies off late. The bank’s net bad loan ratio stands at about 1.2% compared with 2.9% at Yes Bank. IndusInd’s return on asset rose to 2.1% in June from 1.9% in the year ago period, filings show.
Still, there’s another risk looming for the bank, according to Morgan Stanley analysts -- Sobti’s retirement in March. The CEO who had quit ABN Amro Bank NV’s local unit to take the top job at IndusInd in February 2008, is credited with the turnaround that led to the surge in it’s shares, making it the best performer on the 10 member Bankex Index. The index climbed 200% in the same period.
“There is no need for concern as the board has been applying its mind to this over last four years,"" Sobti said. “By end of 2019 my successor will be in place, and there won’t be any disruption.""
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
