,Date,Company,Article
201,2018-05-03,Axis Bank,"Axis Bank has committed to increasing scrutiny of third parties with access to financial results

New Delhi: Axis Bank Ltd has ruled out any leakage of information from the bank in a report submitted to the markets regulator on the alleged leaks of price-sensitive information on WhatsApp groups ahead of its June quarter results last year, two people with direct knowledge of the matter said.  
New Delhi: Axis Bank Ltd has ruled out any leakage of information from the bank in a report submitted to the markets regulator on the alleged leaks of price-sensitive information on WhatsApp groups ahead of its June quarter results last year, two people with direct knowledge of the matter said. 
“The bank has submitted its report and relevant findings in the stipulated time. It has committed to further tightening the internal mechanisms while dealing with price sensitive information,"" one of the two people mentioned above  said on condition of anonymity.
On 27 December, the Securities and Exchange Board of India (Sebi) had asked Axis Bank to conduct an internal inquiry into the suspected leak of its June-quarter financial results on WhatsApp groups and pinpoint the source of unpublished price sensitive information (UPSI). 
The deadline for submitting the probe report expired in the second week of April.
Financial figures pertaining to the quarterly results of Axis Bank were either identical or matched closely with those in circulation prior to the official announcement of the results, Sebi had said in the order. 
The regulator has so far asked Axis Bank, HDFC Bank Ltd, Tata Motors Ltd and Bata India Ltd to conduct internal inquiries and strengthen their systems. 
HDFC Bank’s report is due for submission in the first week of June.
“The bank has ruled out any inside leakages as none of the officials handling results were found to be violating the model code of conduct (norms which protect inside information). In the report, the bank has also committed to increasing its scrutiny of third parties such as statutory auditors who are typically provided with financial results before they are made public. It has also informed Sebi that it follows the highest compliance standards and has further tightened norms to treat price sensitive information,"" said the second of the two people quoted above.
A spokesperson for Axis Bank declined to comment on an email query sent on Wednesday. 
An email sent to capital markets regulator Sebi remained unanswered. 
The development has made it hard for Sebi to proceed as it has failed to pinpoint the source of unpublished price sensitive information and as WhatsApp has declined to provide user information. 
Business Standard on 1 March first reported that WhatsApp refused to share user specific information to aid the regulator in its probe. 
“In such a circumstance, it will be up to Sebi to take the investigations forward, if needed. Sebi could go deeper if it finds the report by Axis Bank unsatisfactory. It could seek documents, information from Axis Bank, statutory auditors etc to complete fact finding,"" said Tejesh Chitlangi, senior partner at IC Universal Legal. 
Axis Bank also said in the report that it always resorted to preparing a list of unpublished price sensitive information and has now made it more exhaustive. 
The bank will also consider a comprehensive audit, monitoring big price changes before important events like earnings announcements. 
“Some of the other measures that the bank has highlighted to the regulator include—a separate dedicated work space with secured access for those preparing, discussing, finalizing unpublished price sensitive information has been created. Increased background checks for staff dealing with unpublished price sensitive information , identify persons involved in major deals and ensure information given to junior or external teams is on need to know basis,"" said the second of the two persons aware of the issue quoted above."
200,2018-05-15,Axis Bank,"Mounting bad loans, corporate governance issues at bigger lenders, such as ICICI Bank and Axis Bank are putting off investors

Mumbai: With state-run banks facing the brunt of mounting bad loans and frauds in some cases, and a few leading private banks grabbing headlines for the wrong reasons, small finance banks and select non-banking financial companies (NBFCs) have been grabbing investors’ eyeballs more than before. 
Mumbai: With state-run banks facing the brunt of mounting bad loans and frauds in some cases, and a few leading private banks grabbing headlines for the wrong reasons, small finance banks and select non-banking financial companies (NBFCs) have been grabbing investors’ eyeballs more than before.
The top losing financial stock is fraud-hit Punjab National Bank, which has eroded 48% in value year-to-date. Competitors Bank of India and Union Bank of India followed next, with declines of 41% and 39%, respectively. Clearly, state-run lenders have largely been off the radar of many investors.
However, in recent times, private banks such as ICICI Bank Ltd and Axis Bank Ltd have also been at the forefront of debates and investor angst, and have been bothered by alleged corporate governance and performance issues in their respective cases.
Year to date, while BSE’s Sensex and Bankex index have risen 4.40% and 3.06%, respectively, ICICI Bank and Axis Bank shares have shed 1.29% and 1.80%, respectively.
Their peers, HDFC Bank Ltd and Kotak Mahindra Bank Ltd, have gained 7.88% and 25.75%, respectively, since the start of 2018 and have been the favourites of investors for a while.
However, the problems of mounting bad loans and the alleged issues of corporate governance and performance, coupled with the cases of fraud that have hit state-run banks and some private banks have given other private financial services providers an opportunity to shine. And it looks like they are doing exactly that.
“Small finance banks are getting a lot of attention. Selective NBFCs are regaining interest. They are doing well. The performance has been good. There has been incremental interest in select private banks, which have been in favour for a while now,"" said Gautam Chhaochharia, head of research at UBS Securities India Pvt. Ltd.
Further, there seems to be consensus that public sector banks (PSBs) are likely to stay out of favour despite the efforts to recapitalize them as, apart from the usual problems, they may also end up bearing the brunt of populism in the light of the upcoming general election.
“The BJP’s manifesto for Karnataka, released prior to the forthcoming election, includes the now-all-too-familiar agriculture loan waiver. The waiver would apply to loans of up to Rs1 lakh from nationalized banks and co-operatives,"" Kotak Institutional Equities said in a 6 May note.
“If the BJP does win, it would be a while before the details of any waivers are released or put into effect; meanwhile, the temptation to default is likely to be high. Public sector banks and MFIs (micro-finance institutions) are likely to bear the brunt of this impact,"" Kotak added.
Concerned about this, Kotak analysts have downgraded the Karnataka-focused Ujjivan Financial Services Ltd from add to reduce, adding that they see negligible upside in the stock.
Amid all this, the recently-listed Bandhan Bank is gaining huge investor interest despite lofty valuations.
“Bandhan’s profitability ratios are the best amongst Indian banks and we expect them to remain so over the medium term,"" JM Financial Institutional Securities Ltd, said in a 7 May report while initiating coverage with a buy rating on the stock.
In the note, JM analysts argued that while the recent large capital raise has driven a dip from historical high levels of 26-28% return on equities (RoEs), it also implies a high cushion in case of any systemic shocks.
The increasing interest is translating into higher market share for some of them.
“Well capitalized mid-sized private sector banks such as IndusInd Bank and Yes Bank are gaining market share at the expense of some PSBs that are not performing well. NBFCs have seen decent growth in the vehicle financing segment. In this quarter, disbursals of companies such as Cholamandalam Investment and Finance Co. Ltd have been strong, which is an indication that they are gaining market share,"" said Siddharth Purohit, an analyst at SMC Institutional Equities. 
On a year-to-date basis, Cholamandalam Investment and Finance Co. Ltd is up nearly 22%.
Domestic brokerage Motilal Oswal Securities Ltd concurred. In its March quarter interim earnings review for fiscal year 2018, it pointed out that value migration is accelerating in favour of private financials."
199,2018-05-22,Axis Bank,"The Delhi high court was hearing an appeal moved by Anil Ambani-owned RCom against a DoT order to not accept any new bank guarantees from Axis Bank

Mumbai: The Delhi high court on Monday directed Axis Bank to renew all pending bank guarantees with respect to Reliance Communications Ltd (RCom), whether expired or yet to expire, as an interim measure.  
Mumbai: The Delhi high court on Monday directed Axis Bank to renew all pending bank guarantees with respect to Reliance Communications Ltd (RCom), whether expired or yet to expire, as an interim measure. 
A high court bench comprising justice Rajiv Shakdher was hearing an appeal moved by Anil Ambani-owned RCom against a 16 March direction by the department of telecommunications (DoT) informing all telecom and internet provider companies, associations and officials in the telecom ministry to not accept any new bank guarantees from Axis Bank. The court asked the Centre to submit its response to RCom’s appeal within two weeks. 
Counsel appearing for RCom argued that the stay on accepting bank guarantees furnished by Axis Bank was related to the Aircel group and not RCom. 
A similar direction staying payments to be made to DoT was passed by the Telecom Disputes Settlement & Appellate Tribunal in January 2018 with respect to Aircel group, which was upheld in March. 
The DoT direction was issued after Axis Bank, the country’s third-largest private sector lender, had failed to honour a bank guarantee it had issued on behalf of Aircel group of companies.
Apart from Aircel group, the instruction was sent to Bharti Airtel, Vodafone India, Idea Cellular, Reliance Jio Infocomm and RCom.
Bank guarantees are issued by banks or lending institutions promising to make up for a pre-stated sum of money in case of a default by the entity on whose behalf it is issued.
Telecom companies furnish bank guarantees from time to time to meet their contractual commitments, failing which the government can encash them.
The matter would be next heard on 25 October.
RCom is currently facing insolvency proceedings before a Mumbai bench of the NCLT, on a plea filed by Sweden-based Ericsson earlier this month. The telecom firm’s total debt is of over Rs45,000 crore. 
Reliance Group companies have sued HT Media Ltd, Mint’s publisher, and nine others in the Bombay high court over a 2 October 2014 front-page story that they have disputed. HT Media is contesting the case."
198,2018-05-29,Axis Bank,"WhatsApp Pay will partner HDFC Bank, ICICI Bank and Axis Bank to process payments, and SBI will join once it has the necessary systems in place

Mumbai: Facebook Inc. is set to launch its WhatsApp payment services to the whole of India as early as next week in an attempt to win market share from rivals Paytm and Google Tez, even though its partners aren’t all ready, said people familiar with the matter. 
Mumbai: Facebook Inc. is set to launch its WhatsApp payment services to the whole of India as early as next week in an attempt to win market share from rivals Paytm and Google Tez, even though its partners aren’t all ready, said people familiar with the matter.
WhatsApp Pay will partner HDFC Bank Ltd., ICICI Bank Ltd. and Axis Bank Ltd. to process the transfers, and State Bank of India (SBI) will join once it has the necessary systems in place, the people said. Facebook was aiming for a full rollout with four partners but decided to go ahead with just three as its rivals were racing ahead, the people said, asking not to be named as the information isn’t public.
The entry of WhatsApp into India’s payments space has been likened to WeChat, which reshaped payments in China when it expanded beyond messaging. The pilot version of WhatsApp Pay—started with 1 million users in February—received rave reviews, threatening the market share of incumbents Google Tez and Alibaba-backed Paytm, which lack the benefits of a social network.
“WhatsApp has a great starting point: a monopoly in chat,"" said Vivek Belgavi, leader for financial technology at PwC India. “High engagement makes it a credible competition.""
More than 200 million Indians already use WhatsApp messaging, equivalent to 60% of the US population and a daily active usage that Forrester Inc. estimates to be about 20 times higher than Paytm’s.
Emails to representatives of WhatsApp, State Bank of India, HDFC Bank, ICICI Bank and Axis Bank weren’t immediately answered."
197,2018-06-01,Axis Bank,"If one draws a parallel with ICICI Bank's peer Axis Bank, it can safely be said a change of leadership would have infused life into the stock

ICICI Bank Ltd is back in the eye of the storm after its board issued a statement on Wednesday that it would begin an independent enquiry against the lender’s top executive Chanda Kochhar. 
ICICI Bank Ltd is back in the eye of the storm after its board issued a statement on Wednesday that it would begin an independent enquiry against the lender’s top executive Chanda Kochhar.
This has come in the wake of an anonymous whistleblower accusing Kochhar of impropriety in dealing with certain borrowers. The reference is to allegations made in 2016 by another whistleblower that ICICI Bank disbursed loans to the Videocon group, violating regulations on conflict of interest.
The largest private sector lender’s stock slipped 1.97% intraday on Thursday in response to the board’s statement (it ended up 0.79%). The stock’s reaction looks rather muted because the board, the only unflinching support Kochhar has had amid the accusations of wrongdoing, has now taken a step away to establish its own credibility.
READ: ICICI Bank CEO Chanda Kochhar asked to be on leave till probe is over
Recall that the board had issued a strong statement exonerating Kochhar in response to the allegations when they first appeared over two months ago. But investors felt a probe would have been a better idea and hence the board’s support has been looked at with a sceptical eye. Kochhar’s stoic silence has also worsened the situation. Ergo, the stock has been just meandering along, underperforming the broad market over the last two months with no breakthrough in sight.
To be sure, a large part of the stock’s underperformance is also due to the weakening asset quality metrics the bank reported for the fourth quarter of fiscal year 2018. However, the stock has underperformed its peer Axis Bank Ltd, which had reported a large quarterly loss due to rising bad loans. This goes to show that investors still have fears over what would come out of multiple enquiries by regulators and even the Central Bureau of Investigation.
What would have made the stock get back its mojo?
If one draws a parallel with ICICI Bank’s peer Axis Bank, it can safely be said a change of leadership would have infused life into the stock. Indeed, the exit of Kochhar, even temporarily until the conclusion of enquiries, would have been given a thumbs up by the market. To be sure, it is unfair to accuse Kochhar of wrongdoing and oust her without the allegations being proved.
READ: Should Chanda Kochhar resign as ICICI Bank CEO?
But the market would have welcomed it, taking this as a sign of upholding the corporate governance of the bank.
In the absence of the above, the next relief for the stock will be visible only if the independent enquiry of the board finds Kochhar guilty, necessitating her exit. Markets are not necessarily fair and they would only lift the cloud over ICICI Bank if all the investigating agencies give a clean chit to Kochhar. Exoneration by the board-appointed investigators is unlikely to be enough."
196,2018-06-07,Axis Bank,"The removal of the disguise on restructured loans was the biggest reason to push public sector lenders and even a private lender Axis Bank into losses in March quarter

Three years ago, Indian bankers had the belief that the assets they had financed were just facing temporary headwinds and would soon begin to pay up. Hence, they tweaked loan clauses to give borrowers some leeway in payment. 
Three years ago, Indian bankers had the belief that the assets they had financed were just facing temporary headwinds and would soon begin to pay up. Hence, they tweaked loan clauses to give borrowers some leeway in payment.
What followed was the revelation that not only some of these assets, but even lenders are in their twilight zone.
Most of the restructured loans are now bad and those that were still disguised as standard have been forcibly stripped off their label and clubbed with non-performing assets (NPAs).
Of course, it took another regulatory diktat to make banks remove the disguise of standard from their restructured loans.
A February circular by the Reserve Bank of India (RBI) put an end to all forbearance, thereby making every restructured loan an NPA. That has caused the bad loan stockpile to swell to Rs9.8 trillion, or roughly 12% of the loans of the 38 listed banks. Needless to say, public sector lenders carry 88% of these dud assets on their books.
The removal of the disguise on restructured loans was the biggest reason to push public sector lenders and even a private lender, Axis Bank Ltd, into losses. Other private banks found their profits hit badly.
Considering the poor capital position of public sector lenders with 11 of them already under prompt corrective action (PCA) of the Reserve Bank of India (RBI), the capital infusion by the government went into a sinkhole of bad loans. The central government poured Rs88,139 crore capital into the lenders it owns, with the weakest of them getting the biggest share in recapitalization.
But all of this seems to have gone into provisioning of toxic assets. Indeed, public sector lenders did all kinds of provisioning in the fourth quarter, and some had to take a little leeway under RBI rules to spread provisioning over four quarters. Lenders provided for bad loans, for bond losses and for employee costs. At the aggregate level, public sector lenders had to provide Rs1.22 trillion during the fourth quarter, a 127% rise from a year ago.
The mantra during the past two fiscal years has been to provide, provide and provide. Bankers don’t see anything different in the first half of 2018-19, too. As bad loans under the Insolvency and Bankruptcy Code (IBC) begin to get resolved, the provisioning load will lighten but not until September, bankers feel. The chiefs of State Bank of India, Bank of Baroda and even scam-hit Punjab National Bank said that reversals in credit costs would be only towards the end of FY19.
So, which lender will see the sunrise and which one would go down?
The answer to that depends on how the IBC cases are resolved and the haircuts involved. But the survivors may not reflect their historic size or form.
Stocks of most public sector lenders are trading at a discount to estimated book value for fiscal year 2020, an indication that investors are far from sanguine on their prospects."
195,2018-06-22,Axis Bank,"At the end of session on Friday, market valuation of Bajaj Finance stood at Rs1,34,952.29 crore, which was Rs227.16 crore more than that of Axis Bank's ₹1,34,725.13 crore m-cap

New Delhi: Bajaj Finance has surpassed Axis Bank in terms of market capitalisation, following a surge in its share price which hit a 52-week high during the day on Friday.  
New Delhi: Bajaj Finance has surpassed Axis Bank in terms of market capitalisation, following a surge in its share price which hit a 52-week high during the day on Friday. 
At the end of session on Friday, market valuation of Bajaj Finance stood at  ₹ ,34,952.29 crore, which was  ₹ 27.16 crore more than that of Axis Bank’s  ₹ 1,34,725.13 crore m-cap. 
Shares of Bajaj Finance rose by 3.58% to settle at Rs2,338 on BSE. 
During the day, it surged 3.86% to  ₹ 2,344.50—its 52-week high. Axis Bank gained 2.22% to end at  ₹ 24.65. Intra-day, it went up by 2.48% to  ₹ 26. 
At present, Bajaj Finance is at 18th place in the overall m-cap ranking on BSE. It is ahead of blue chips such as NTPC, HCL Technologies, Hindustan Zinc and Asian Paints. 
So far this year, shares of Bajaj Finance have gained nearly 33%, while Axis Bank has lost nearly 7%.
Tata Consultancy Services is the country’s most-valued firm with a market cap of Rs6,93,661.25 crore, followed by Reliance Industries Rs6,41,381 crore, HDFC Bank Rs5,41,954.92 crore, Hindustan Unilever Rs3,47,975.71 crore and ITC Rs3,23,596.88 crore in the top five list."
194,2018-06-22,Axis Bank,"Axis Bank calls Expression of Interest (EoI) for the sale of gas-based Lanco Kondapalli Power projects with a combined capacity of 1,476 MW

Hyderabad:  Axis Bank has put up for sale Lanco Kondapalli Power, which owns and operates 1,476 MW gas based power plants as the power producer failed to pay dues. 
Hyderabad:  Axis Bank has put up for sale Lanco Kondapalli Power, which owns and operates 1,476 MW gas based power plants as the power producer failed to pay dues.
Without mentioning the name of the company Axis Bank called Expression of Interest (EoI) for the sale of three gas-based power projects with a combined capacity of 1,476 MW.
People familiar with the matter said the power projects are of Lanco Kondapalli, which was once a subsidiary of beleaguered Lanco Infratech Limited.
They said the lenders have to find a suitable resolution for their debts before 16 September, lest the creditors approach the National Company Law Tribunal (NCLT) for a resolution.
“If the lenders cannot find a solution before the deadline set by the Supreme Court (16 September 2018), then the matter has to be referred to NCLT for a resolution. The NCLT in turn may appoint a Resolution Professional and give time for a resolution plan,"" the sources told PTI.
Lanco Kondapalli a 368 MW gas-based plant is operational since October 2000. Phase-II 366 MW is operational since December 2009 and Phase-III 742 mw is operational since January 2016.
While Phase-I is operating with limited gas supplies, Phase II and III are not producing any power due to lack of gas supplies. 
Lanco officials were not available for comment. 
Axis Bank sought in case of strategic investors, sought bids from parties who have net worth of Rs300 crore as on March 2017 or later. It wanted the financial investors with Rs1,000 crore worth of Assets Under Management or Rs500 crore committed funds available for investment in future on the plants.
Lanco Kondapalli Power Limited was earlier a subsidiary of Lanco Infratech Limited, which is currently under insolvency proceedings. 
Lenders of Lanco Kondapalli acquired 51% stake in the company in April 2017 through Strategic Debt Restructuring (SDR). The company has a debt of over Rs3,000 crore."
193,2018-07-10,Axis Bank,"Axis Bank CEO Shikha Sharma's term ends on 31 December 2018

Mumbai: The board of Axis Bank has shortlisted names of three candidates to succeed managing director (MD) and chief executive officer (CEO) Shikha Sharma once she demits office on 31 December 2018, according to a notice filed with the exchanges. 
Mumbai: The board of Axis Bank has shortlisted names of three candidates to succeed managing director (MD) and chief executive officer (CEO) Shikha Sharma once she demits office on 31 December 2018, according to a notice filed with the exchanges.
The board will send the list of names in order of preference to the Reserve Bank of India for its approval. Once the regulator selects a candidate, the bank will start the process of succession, the notification said.
The bank had appointed leadership advisory firm Egon Zehnder to find these candidates, it said in a stock exchange filing in April.
The notification did not mention the names of these candidates or their whereabouts. However, the names doing the rounds include P.S. Jayakumar, MD and CEO of Bank of Baroda, and Pramit Jhaveri, CEO of Citibank India. 
Sharma had in April announced her decision to step down from the position of MD and CEO of the bank by the end of the year. Sharma’s term was to end in June 2021, with the board in December 2017 announcing a three-year extension of her term that was then to end in June 2018.
Sharma’s request to end her tenure early comes at a time her bank has posted a sharp rise in bad loans. On 1 April, The Economic Times reported that Reserve Bank of India had asked the board to review her appointment.
Analysts say the central bank’s asset quality review (AQR) in late 2015 led to a rise in bad loans for most lenders, including Axis Bank. 
In the quarters that followed, it turned out to be among the banks worst hit by the AQR. The gross non-performing assets (NPA) ratio, which was 0.94-1.68% between June 2009 and March 2016, crossed 2% for the first time after Sharma took over. It rose further to reach 5.28% by the end of 2017.
During Sharma’s tenure, Axis Bank’s gross bad loans have ballooned from  ₹ 915 crore to  ₹ 25,000 crore.
On Tuesday, Axis Bank shares rose 1.70% to  ₹  532.55 on BSE while the benchmark Sensex rose 0.85% to 36,239.62 points."
192,2018-07-11,Axis Bank,"The lenders allege that the resolution professional of KSS Petron is not accepting their claims since they had provided money against corporate guarantee

Mumbai: Mumbai-based JM Financial Asset Reconstruction and banks including Axis Bank, IDBI Bank and YES Bank have approached the Mumbai bench of the National Company Law Tribunal (NCLT) to be included under the category of financial creditors.  
Mumbai: Mumbai-based JM Financial Asset Reconstruction and banks including Axis Bank, IDBI Bank and YES Bank have approached the Mumbai bench of the National Company Law Tribunal (NCLT) to be included under the category of financial creditors. 
The lenders are alleging that the resolution professional (RP) of the company is not accepting their claims since they had provided money against corporate guarantee provided by KSS Petron. 
“KSS Petron is a construction company and each project they undertook, they had floated a special purpose vehicle (SPV) which had raised the funds. While doing so, KSS Petron used to give a corporate guarantee as collateral,"" argued Rohit Gupta who was appearing for JM Financial ARC. “Now, the RP is not accepting the claims.""
Gupta further argued that the lenders are facing a double-edged sword. “If we invoke the corporate guarantee, that would not be possible because moratorium period is going on and if we don’t invoke the corporate guarantee, the RP will say that we have not made any claim,"" he added. 
KSS Petron’s subsidiary had collectively borrowed around  ₹ 500 crore from the lenders where it had furnished the corporate guarantees. Loan to KSS Petron was classified as a non-performing asset, in 2015.
After hearing arguments from the banks and JM Financial ARC, Presiding Officer M.K. Shrawat posted the matter for further hearing on 2 August. 
“We have already filed our reply into the matter. The corporate guarantees were not invoked at the time of submitting the claims and hence we could not accept those guarantees,"" said Mohan Lal Sharma, the resolution professional of KSS Petron, while contacted. 
Earlier in May, the lenders to Essar Steel had asked ArcelorMittal to clear the debt outstanding for two defaulting companies—Uttam Galva and KSS Petron—in which it was a large shareholder until recently.
Currently, ArcelorMittal India Pvt Ltd—which is vying for Essar Steel and which once owned shares in loan defaulter Uttam Galva as well as KSS Petron—has deposited  ₹ 7,000 crore in an escrow account to qualify for the bidding. If NCLAT declares ArcelorMittal eligible, the money in the escrow account will go towards settling Uttam Galva’s debt."
191,2018-07-12,Axis Bank,"V. Srinivasan is deputy managing director of Axis Bank and P.S. Jayakumar is CEO of Bank of Baroda

Mumbai: V. Srinivasan, deputy managing director of Axis Bank Ltd and P.S. Jayakumar, chief executive officer (CEO) of state-owned Bank of Baroda are two of the three names that Axis Bank has recommended for its CEO post, two people aware of the matter said. The candidate, to be finalized by the Reserve Bank of India (RBI), will succeed Shikha Sharma as managing director and CEO of the country’s third largest private lender. 
Mumbai: V. Srinivasan, deputy managing director of Axis Bank Ltd and P.S. Jayakumar, chief executive officer (CEO) of state-owned Bank of Baroda are two of the three names that Axis Bank has recommended for its CEO post, two people aware of the matter said. The candidate, to be finalized by the Reserve Bank of India (RBI), will succeed Shikha Sharma as managing director and CEO of the country’s third largest private lender.
The names of Srinivasan and Jayakumar were recommended to RBI by the board of Axis Bank, following suggestions by Egon Zehnder, the headhunter hired for the purpose, the people cited above said on condition of anonymity.
Axis Bank had on Tuesday said its board has shortlisted three candidates to succeed Sharma, leaving the choice of selection to RBI.
In an email response, a spokesperson for Egon Zehnder said, “Due to confidentiality considerations, we do not comment on our client work.""
Srinivasan and Jayakumar could not be reached for a comment, and an email sent to Axis Bank remained unanswered.
The board of Axis Bank will announce the CEO candidate after it hears from RBI, the bank said in a filing with the stock exchanges on Tuesday.
On Wednesday, The Economic Times reported that potential candidates for the bank’s CEO position are speculated to be outsiders, including Zarin Daruwala, CEO for India operations at Standard Chartered Plc and Murali M. Natrajan, CEO of DCB Bank. 
The report said, citing two unnamed people, that the bank’s nominations and remunerations committee believed that RBI was unhappy with the management, and hence would not be agreeable to an internal candidate even though there were suitable candidates for the job with inside knowledge of the bank.
The bank on Tuesday said it will make necessary disclosures as soon as it hears from RBI.
In April, Sharma had announced her decision to step down by the end of the year. Her term was originally supposed to end in June 2021. The bank’s board had given Sharma an extension of three years in December 2017.
She will be replaced by a new CEO at a time the bank has recorded a sharp rise in bad loans.
Analysts say the central bank’s asset quality review (AQR) in late 2015 led to a rise in bad loans for most lenders including Axis Bank. In the quarters that followed, it turned out to be among the banks worst hit by the AQR. The gross non-performing assets (NPA) ratio, which was 0.94-1.68% between June 2009 and March 2016, jumped to cross 2% for the first time since Sharma took over. It rose further to reach 5.28% by the end of 2017. During Sharma’s tenure, Axis Bank’s gross bad loans ballooned from  ₹ 915 crore to  ₹ 5,000 crore.
The board of directors of the bank had written to the Reserve Bank saying Sharma has requested them to reduce her fourth term to December 2018, instead of May 2021, triggering a hunt for her successor.
Axis Bank has seen a spurt in non-performing assets (NPAs) by more than 300% in the past three years."
190,2018-07-26,Axis Bank,"Axis Bluechip Fund is up 25% over the past year. Its biggest holdings include HDFC Bank, Kotak Mahindra Bank, HDFC and TCS

Sticking with financial stocks and not chasing returns has helped Axis Asset Management Co. to ride the wave of volatility in Indian markets that has hammered many of its competitors. 
Sticking with financial stocks and not chasing returns has helped Axis Asset Management Co. to ride the wave of volatility in Indian markets that has hammered many of its competitors.
The Axis Bluechip Fund is up 25% over the past year, beating nine index funds and 35 other actively managed portfolios to the mantle of India’s top performing large-cap fund, according to data compiled by Bloomberg. Its biggest holdings - HDFC Bank Ltd., Kotak Mahindra Bank Ltd. Housing Development Finance Corp. and Tata Consultancy Services - have contributed more than three quarters of gains on the S&P BSE Sensex Index this year.
“Our portfolio tilt toward very high-quality stocks has helped us ride out the market volatility,"" Shreyash Devalkar, senior fund manager at Axis, which has $12 billion in assets, said in an interview. The fund exited some smaller companies in December after a gush of inflows lifted valuations, he said.
Gains in Indian equities this year have been lopsided as investors sought safety in the biggest stocks amid headwinds from a brewing trade conflict and elevated prices of oil, India’s top import. A selloff in stocks of medium and smaller-sized companies was made worse by stringent margins requirements imposed in June. That’s left those smaller firms trading near the biggest discount to the Sensex in two years, according to Bloomberg data.
Axis expects a boost in government spending in India’s countryside ahead of next year’s general elections to benefit companies able to capture improved consumer demand. The government this month raised minimum assured prices for crops like cotton and rice to boost rural incomes and spending. “We are tracking earnings closely to see how consumer demand is panning out,"" he said, without naming the stocks he’s watching.
New Record
The Sensex is up more than 8% this year, surpassing a previous all-time high reached in January, after turmoil in the first quarter dragged equities into a correction. Despite the rebound, volatility may remain elevated amid uncertainty over international politics and in the run up to next year’s national ballot, Devalkar said.
Rising crude prices and its impact on public finances remains a cause for concern, he said. Brent oil held above $72 per barrel, up about 45% from a year ago, fueling concern inflation will quicken. India is the world’s third-biggest oil user and relies on imports to meet about two-thirds of its fuel requirements.
Prior to his fund’s outperformance over the past 12 months, Devalkar’s fund lost about 3.6% in 2016 compared with a 3% gain in the NSE Nifty 50 Index that year."
189,2018-07-30,Axis Bank,"HDFC, Tata Motors, Axis Bank, ONGC, Tech Mahindra, Vedanta, Power Grid, IndiGo, Avenue Supermarts and Idea Cellular are among the key companies  that will release their  earnings this week

Mumbai: Besides June-quarter corporate earnings, the Reserve Bank of India’s (RBI) monetary policy review will drive the stock markets this week. Globally, the US Federal Reserve meeting to decide interest rate will also be watched out by investors worldwide. The Federal Open Market Committee (FOMC) will meet on Tuesday and Wednesday, but it is not expected to tinker rate change this time. The next interest-rate hike is not expected until September, and Fed chair Jerome Powell is unlikely to give much in the way of new guidance about policy. 
Mumbai: Besides June-quarter corporate earnings, the Reserve Bank of India’s (RBI) monetary policy review will drive the stock markets this week. Globally, the US Federal Reserve meeting to decide interest rate will also be watched out by investors worldwide. The Federal Open Market Committee (FOMC) will meet on Tuesday and Wednesday, but it is not expected to tinker rate change this time. The next interest-rate hike is not expected until September, and Fed chair Jerome Powell is unlikely to give much in the way of new guidance about policy.
Back home, according to Mint, the RBI monetary policy committee may raise policy rates by 25 basis points on Wednesday but is expected to maintain its neutral policy stance given the volatility in crude oil and food prices, economists say. Of the 15 economists surveyed by Mint, 12 expect RBI to raise its repo rate, the rate at which it lends to commercial banks, to 6.5%. Only three economists expect RBI to keep rates unchanged at 6.25%.
Vinod Nair, head of research at Geojit Financial Services Ltd, said that as expected, Q1 earnings season has started on a positive note. “On global front, trade tensions seems to be ease and we are seeing some positive momentum in domestic markets. In the near term the momentum will also depend on the outcome of RBI meet, were consensus is showing 25bps rate hike. On global front, investors are keenly awaiting US GDP data which might put some influence on US Fed policy meet next week,"" he added.
On the earnings side, Housing Development Finance Corp. Ltd, Tata Motors Ltd, Axis Bank Ltd, Oil and Natural Gas Corp. Ltd, Tech Mahindra Ltd, Vedanta Ltd, Power Grid InterGlobe Aviation Ltd, Avenue Supermarts Ltd and Idea Cellular Ltd are among the key companies that will report their June quarter numbers this week.
Auto stocks will be in focus this week after sales data for July is out on 1 August. According to data released by the Society of Indian Automobile Manufacturers (SIAM), passenger vehicle sales in rose by 37.54% in June, the fastest monthly growth in nearly ten years mainly due to low base of last year when customers postponed purchases expecting price cuts after GST rollout, inflating the growth rate.
In the primary markets, TCNS Clothing Ltd will make stock markets debut on Monday. The issue, open for subscription between 18-20 July, was subscribed 5.27 times with a price band of  ₹ 714-716 per share. The women apparel maker, which sells its products under W, Aurelia and Wishful brands aimed to raise nearly  ₹ 1,125-crore through the offer."
