,Date,Company,Article
376,2019-01-25,Mahindra Mahindra,"Jawa has received good response through online bookings and the deliveries will begin from MarchThe Jawa and Jawa 42 are seen as the first real challengers to Royal Enfield in the retro cruiser segment of motorcycles

Mumbai: The Czech motorcycle brand Jawa, which is being marketed by the Mahindra group-promoted Classic Legends, Thursday opened four dealerships across the Mumbai metropolitan region ahead of the deliveries in March.
Jawa has received good response through online bookings, Anupam Thareja, co-founder of Classic Legends said adding the deliveries will begin from March.
Mahindra & Mahindra subsidiary Classic Legends last November re-launched Jawa bikes with a 293-cc single-cylinder engine based on the one Mahindra Mojo platform.
The Mahindras own 60% in Classic Legends, the Rustomjee Group and Phi Capital Management also hold rest in the joint venture.
Other Jawa dealerships are spread across Delhi-NCR, Pune, Bengaluru, Nashik and Dehradun, and the company has plans to launch 100 dealerships by mid-February. 
Priced at  ₹1.64 lakh and  ₹1.55 lakh, respectively (ex-showroom, Delhi), the Jawa and Jawa 42 are seen as the first real challengers to Royal Enfield in the retro cruiser segment of motorcycles. However, both cost more than Royal Enfield Classic 350, which retails at  ₹1.47 lakh (ex-showroom, Mumbai).
Jawa had also unveiled the Perak which will go on sale this year. The Perak is a bobber-style motorcycle priced at  ₹1.89 lakh.
The Jawa 42 is powered by a 293cc, liquid-cooled, single-cylinder engine in a double-cradle chassis, generating 27bhp of power and 28Nm of torque. The compression ratio stands at 11:1 with bore and stroke of 70mm x 90mm. This is mated to a constant mesh six-speed transmission.
With inputs from PTI"
375,2019-01-27,Mahindra Mahindra,"RIL, Tata Consultancy Services, HUL and Kotak Mahindra Bank were the gainers las week. In the ranking of top 10 firms, RIL was at number one place followed by TCS, HDFC Bank, HUL, ITC, HDFC, Infosys, SBI, Kotak Mahindra Bank and ICICI Bank

New Delhi: Four of the top 10 most-valued firms together added  ₹54,456.69 crore in market capitalisation (m-cap) last week, with RIL taking the lead as its valuation surged the most.
While RIL, Tata Consultancy Services (TCS), HUL and Kotak Mahindra Bank were the gainers, HDFC Bank, ITC, HDFC, Infosys, SBI and ICICI Bank suffered losses in their valuation for the week ended Friday.
The m-cap of Reliance Industries Ltd (RIL) soared  ₹40,123.6 crore to  ₹7,89,953.18 crore, making it the top gainer among the ten most-valued entities.
The valuation of TCS jumped  ₹6,998.2 crore to  ₹7,20,101.39 crore, and that of Kotak Mahindra Bank climbed  ₹5,321.77 crore to  ₹241,351.74 crore.
Hindustan Unilever Ltd (HUL) added  ₹2,013.12 crore to  ₹3,79,462.96 crore in its m-cap.
On the other hand, ITC's valuation slumped  ₹14,512.6 crore to  ₹3,41,995.13 crore.
The m-cap of HDFC Bank plunged  ₹9,925.35 crore to  ₹5,69,654.78 crore, and that of ICICI Bank dropped  ₹9,528.29 crore to  ₹2,30,019.68 crore.
State Bank of India (SBI) suffered an erosion of  ₹8,879.96 crore to  ₹2,54,573.86 crore and HDFC  ₹5,235.79 crore to  ₹3,40,042.64 crore.
The m-cap of Infosys dipped  ₹349.49 crore to  ₹3,18,998.67 crore.
In the ranking of top 10 firms, RIL was at number one place followed by TCS, HDFC Bank, HUL, ITC, HDFC, Infosys, SBI, Kotak Mahindra Bank and ICICI Bank.
Over the last week, the BSE Sensex fell by 361.07 points to end at 36,025.54 on Friday.
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
374,2019-02-01,Mahindra Mahindra,"Maruti, Hyundai, Mahindra and Tata Motors report flat growth or decline in wholesalesMost of the passenger vehicle manufacturers still have substantial inventory with dealers

Passenger vehicle manufacturers took to a cautious approach while dispatching vehicles to the respective dealerships in January, as retail sales continue to decline due to subdued customer sentiment across the country. The top four passenger vehicles manufacturers – Maruti Suzuki India Ltd, Hyundai Motor India Ltd , Mahindra and Mahindra ltd and Tata Motors Ltd – reported flat growth or decline in wholesales in order to balance the inventory at dealerships.
The wholesales of Maruti Suzuki India Ltd--country’s largest vehicle manufacture – increased by 1% year-on-year to 140,600 units, indicating that all is not well for the automotive industry. Hyundai also reported a marginal increase of 0.6% y-o-y to 45,803 units in its wholesale dispatches.
Mahindra and Mahindra Ltd also saw its sales increase by just 1% y-o-y to 23,872 units while Tata Motors saw volumes decline sharply by 11% y-o-y to 17,826 units.
Honda Cars India Ltd has been the only exception since its sales increased by a whopping 23% y-o-y to 18,261 units.
“The first month of the new calendar year continues to be on an overall growth path. There is buoyancy in rural growth, commodity costs are levelling, fuel prices are coming down and we see improvement in forex movement, which in turn will drive positive customer sentiment,"" said Rajan Wadhera, president, automotive sector, Mahindra and Mahindra.
Wholesales over the last two months have been under pressure since the automobile companies have been correcting the inventory piled up at dealerships since decline in customer sentiment resulted in worst retail sales in six year during the festival period of Navaratri and Diwali.
Most of the passenger vehicle manufacturers still have substantial inventory with dealers which will prevent them from pushing more wholesales on the dealers.
On the other hand, wholesales of commercial vehicles continue to decline as result of the liquidity crisis in non-banking financial corporations and introduction of the new truck axle norms which has increased the load carrying capacity of the vehicles.
Tata Motors Ltd--country’s largest commercial vehicle manufacturer--reported a staggering 9% y-o-y decline in sales to 11,694 units. Overall, sales of commercial vehicles also declined by 6% y-o-y to 37,089 units.
Ashok Leyland Ltd--country’s second largest commercial vehicle manufacturer--though reported a 13% increase in medium and heavy vehicle sales after double digit decline in the last two months.
“Domestic sales of commercial vehicles have dipped by 6% this month as compared to January 2018. The muted growth of the CV Industry is due to the low customer sentiments with the base effect also playing a role in the in H2 FY19 . Factors like higher interest rates and lagged effect of axle load norms continues to affect our MHCV segment with a drop of 9% in January 2019,"" said Girish Wagh, president, commercial vehicles, business unit, Tata Motors."
373,2019-02-01,Mahindra Mahindra,"Essar Capital Director Prashant Ruia said it was a good budget in that it is aimed at spurring consumption and creating demand that is sustainableKiran Mazumdar-Shaw said that the government did well to balance the populist tone by signalling its commitment to stick to the road of fiscal discipline

NEW DELHI :
India Inc Friday termed the Modi government's last Budget as a balancing act of populism with a pragmatic approach in an election year, taking into consideration both ""hosh and josh"". Industry leaders including Gautam Adani, Anand Mahindra, Anil Agarwal, Kiran Mazumdar Shaw and Sanjiv Puri felt issues relating to farmers, unorganised sector workers and middle class were addressed without 'risking bankruptcy of the economy'.
It is ""an 'election year' Budget that expectedly has something for everyone, from farmers to traders, workers in unorganised sector to the salaried middle class"", Biocon CMD Kiran Mazumdar-Shaw said. She said the government did well to balance the populist tone by signalling its commitment to stick to the road of fiscal discipline.
""India's middle class, small traders and farmers are the lifelines of its economic growth. By catering to these ambitions #Budget2019 infuses hopes for millions of dreams,"" Adani Group Chairman Gautam Adani tweeted.
Expressing similar views, Mahindra Group Chairman Anand Mahindra said in a tweet, ""I was bracing for a populist, profligate budget driven by 'election panic.' I'm just grateful that the reliefs to the key middle class & farmer segments were delivered in a measured way without risking bankruptcy of the economy. This was a controlled, pump-priming exercise..."" RPG Enterprises Chairman Harsh Goenka termed the announcements in the Budget as ""a volley of sixes, a victory for farmers and middle-class, two major pillars of our economy"".
He further said, ""Balancing both hosh and josh, the Budget will stimulate consumption demand and alleviate lives in rural areas..."" ""The Narendra Modi government must be applauded for a pro-growth and fiscally prudent budget for the financial year 2019-20 without putting the exchequer's finances under too much pressure,"" Vedanta Resources Executive Chairman Anil Agarwal said. Dalmia Cement (Bharat) MD and CEO Mahendra Singhi said the key highlight of the Budget was benefits to empower the rural and agro economy. ""The measures announced in the Budget are likely to provide a significant impetus to consumption spending in the economy, which will boost growth in the near to medium term,"" CII President Rakesh Bharti Mittal said. Another industry body Assocham said the interim Budget appears to be a good one with a mix of populist and pragmatic statements.
""The announced tax breaks, together with low average inflation, are likely to spur domestic demand and spending, and inject liquidity in the market. This is great news for sectors such as hospitality and travel,"" OYO Hotels and Homes Founder & Group CEO Ritesh Agarwal said. Apollo Hospitals Group Chairman Prathap C Reddy termed it a forward-thinking budget with a definitive vision to accelerate much greater progress and enhance wellbeing of Indians.
""It is a progressive budget that addresses both the current challenges being faced by the economy as well as presents an outline of the vision the government has for the future of India ten years ahead,"" Ficci President Sandeep Somany said.
PHDCCI President Rajeev Talwar said the budget deserves 9.5 points out of 10 on creating a dynamic, promising and confidence-building environment. ""India would continue to need more structural, policy and economic reforms to become a $5 trillion economy in the next five years. There is a considerable ground to be covered and this Budget has set the tone for future discourse,"" Shyamal Mukherjee, Chairman, PwC India. ""An interim budget with clear focus on long-term fundamentals along with targeted proposals crucial to address the current economic, political and social situation. Right from the farmer, to unorganised sector workers to middle class tax payer, everyone would have something to cheer upon,"" BDO India Partner M&A Tax Suraj Malik said. Magma Fincorp Ltd Vice Chairman and Managing Director Sanjay Chamria said, ""A middle class budget with a rural focus is what the government has delivered in an election year."" ICICI Lombard General Insurance MD & CEO Bhargav Dasgupta termed it a progressive budget that aims at uplifting India's populace.
Essar Capital Director Prashant Ruia said it was a good budget in that it is aimed at spurring consumption and creating demand that is sustainable. SAIL Chairman A K Chaudhary said, ""The budget announcement for industry as a whole looks positive. The development of infrastructure in the country has been given further emphasis in this interim budget as well. Sectors like railways, roadways and waterways remain the focus areas of growth."" Budget allocation for expanding the railway infrastructure, improving connectivity through Pradhan Mantri Gram Sadak Yojana and scaling up the Sagar Mala project are all indications for more steel consumption in the country, he said. Sameer Kochhar, Chairman, SKOCH Group, said, ""The announcement of schemes such as Kisan Samman Nidhi Yojna , Shramyogi Maan-dhan Yojna and hike in MNREGA from  ₹5,000 crore to  ₹60,000 crore will definitely be a step forward in ensuring the upliftment of the weaker sections of the society."""
372,2019-02-04,Mahindra Mahindra,"The Mahindra Electric CEO says a kilometre of running on electric—well-to-wheel—emits less carbon dioxide than conventional vehicles by 20% Servicing an electric car is much cheaper—there is no oil change, filter change, etc, says Babu

Mahindra Electric Mobility Ltd vehicles completed 100 million e-kilometres in mid-January. Mahesh Babu, CEO, Mahindra Electric, speaks about the present and future of electric cars in India. Edited excerpts from an interview:
What are the main challenges in encouraging people to go electric?
First is the charging infrastructure. Even though we don’t drive more than 50-100km a day, even if I give a range of 140km (on a fully-charged battery), it’s still a challenge. Second is the ecosystem and awareness. It has been proved that 80% of the charging happens at home and the rest depends on public infrastructure. Yet, people don’t move quickly unless public facilities come. Third, even if our cars are high on initial cost but low on operative cost, decisions (to buy) are made on the initial cost. 
Is the environmental benefit of using an electric car significantly greater than that of a conventional fuel-driven one?
Today in India, a kilometre of running on electric—well-to-wheel—emits less carbon dioxide than conventional vehicles by 20% because electric vehicles are four times more efficient. If India’s target of being 30% more sustainable by 2030 is on track, the above percentage will come close to 30-40% by 2030. Cleaner air will reduce healthcare costs. 
What are the joys and pain points of driving an electric car in India?
When you drive, you realize it’s got no gears, so it’s comparable to an automatic car. For many fleet cars, the biggest benefit is that the noise due to being electric is so low that their fatigue from driving has come down. People give you respect because you have gone sustainable. You don’t depend on fuel price fluctuation. Servicing an electric car is much cheaper—there is no oil change, filter change, etc."
369,2019-02-05,Mahindra Mahindra,"Tech Mahindra’s constant currency revenue grew 4.3% on a sequential basisThe digital business, which drove business growth, has better realizations and margins

After languishing for years, shares of Tech Mahindra Ltd have nearly doubled from their lows touched in mid-2017. The rebound is largely to do with a recovery in the company’s margins. Operating profit margin has widened from merely 9% in the June 2017 quarter to 16% currently.
In the December 2018 quarter, operating margin improved 80 basis points sequentially, and 340 basis points from a year ago. Analysts were expecting an improvement, albeit at a much slower pace, as they assumed recent large deal wins involved lower margins.
What’s more, Tech Mahindra’s constant currency revenue grew 4.3% on a sequential basis, against estimates of about 2.7% increase. Deal wins remained strong, although they fell marginally compared with the second quarter.
The digital business, which drove business growth, has better realizations and margins. Further, cost-rationalization measures such as automation helped improve profitability.
On the negative side, attrition continues to increase. From 17% in the year-ago quarter, attrition rose to 21% in December 2018. The worry about high attrition levels is that it comes in the backdrop of high utilization levels, which reached 83% last quarter. Both factors together may drive up employee costs, said some analysts.
Heading into FY20, investors will be keen to know if the much-awaited spending in next-generation telecom technology (5G) materializes. That will not only result in sustained growth momentum but also help the Tech Mahindra stock reduce the valuation gap with its larger peers."
371,2019-02-05,Mahindra Mahindra,"In the face of climate change, three users share their experience of driving an electric car

There are two factors that users of electric cars—or new converts—need to get used to: how quick the car is and the attention it gets on the road.
“There is no lag in power delivery,"" says actor, entrepreneur and motor enthusiast Gul Panag, 40, who owns a Mahindra e2o Plus. “Unless you are going for the million-dollar or high-end sports cars, there is a lag. At a traffic signal, my acceleration is fast and I am not even trying. In an automatic car, by the time the engine delivers power, it’s 2 seconds. In my electric car, I have given moderate acceleration at a traffic light and yet I have been ahead of other cars.""
“Driving is surprisingly good in this, it’s a zippy thing. For Bengaluru, it’s extremely easy to drive,"" says Shyam Sunder, 51, managing director of PeakAlpha Investment Services Pvt. Ltd, over the phone. He has been driving the e2o for four years.
The other advantage—or disadvantage—is the observations that follow. All users say they have been questioned often, at traffic signals, mall parking lots or by colleagues on how the car works, how fast it runs, etc.
“I do a demo a day,"" says Panag, who switched from an e2o to an e2o Plus in 2017, after two years. “If I am at a signal, I pull over and give a quick brief.""
For Bengaluru-based Joseph N., popularly known as Subin, a consultant in solar power solutions, an electric car lent credibility to his work also because he uses solar power to charge his car.
“I found it interesting to engage with people. They would ask about range, what happens when it stops, etc. I had a solar signage (on the car) as well. That would be a conversation starter. It gave credibility to my solar pitch.
“Otherwise, supporters of petrol-driven cars would say, ‘you are just using a different fuel’. That was difficult to defend unless I used solar power, and not polluting thermal power,"" says Joseph over the phone.
They all agree on a few other advantages, including lower maintenance costs, easier parking and driving comfort.
“For us, this car was practical for a big city, a compact solution, and allowed for self-driving,"" says Panag, who shuttles between Delhi and Mumbai on work and uses an Audi for long-distance drives. “What pushes you to the back seat of a car (with a driver) is the pain of parking. About 80% of the time, I drive this—unless I need to get dressed, do make-up or have calls.""
While the focus on electric cars over the last few years has been on the relatively higher cost and lack of public- charging infrastructure, users have a ready answer for both.
All three say charging the car is not an issue. Since they are all aware of the car’s range, usually 110-140km on a fully-charged battery, they could calibrate their travel accordingly. What’s more, all three use their cars within the city, where the average daily drive is under 50km a day.
“I don’t agree that there is not enough charging infrastructure,"" says Panag, whose car takes 3 hours to charge fully, which she needs to do twice a week on a 15-amp plug point at her parking spot. “Charging a cellphone is your responsibility, not because the government is providing charging facilities. On a long drive, I carry fuel; I don’t blame the government. So that’s a flawed argument. I can do this on 15-amp charging point, which every paanwala has.""
Sunder says he has never charged his car anywhere except at home. “Most often, people fear, what happens if I run out of fuel midway through a journey? It has never happened,"" says the financial planner, who uses a Honda City for longer distances and to fit in his family of four. He charges the car at home overnight for about 8 hours and this is enough for 100-odd km or three days. He does not remember ever using any public charging facility.
Also read | EVs will get more efficient: Mahindra Electric CEO Mahesh Babu
Joseph began to doubt his vehicle when it suddenly stopped one day a couple of kilometres from his home due to battery issues. He realized that his car was not as reliable as he had assumed. A post on his e-mobility WhatsApp group about someone saying a tyre had come off mid-drive, added to Joseph’s concerns. That’s when he sold his five-year-old, two-door e2o and switched to a leased four-door, e2o Plus, from hiring service Zoom Zap.
“There is a predictability in range, so I didn’t have that anxiety. There is a reliability issue in terms of parts of the car, not critical parts, but gear lever or power windows, etc.—the build quality was not (as good) as other cars. Reliability is a part of the validation process of new technology,"" says Joseph.
As climate change increasingly becomes a reality, the government needs to do more if others have to switch to electric—with incentives and subsidies. Panag says all government and public transport vehicles need to be electric to set an example. She believes clean air is a fundamental right and the ecosystem needs to adapt.
Joseph says the next evolution should enable technology to inform users when the battery deteriorates.
Irrespective of the changes technology or policies bring, nobody seems inclined to change or forgo e-mobility.
“We got everything we were looking for with this car. None of the disadvantages really hit us,"" says Sunder.
“Being unique gives a sense of pride and recognition,"" says Joseph. “It could be an egoistic aspect but it’s contributing to a larger story of climate change."""
370,2019-02-05,Mahindra Mahindra,"This is a milestone quarter for Tech Mahindra with USD 5 billion annual revenue run rate in sight, Tech Mahindra CEO C.P. GurnaniThe company's consolidated revenue from operations increased 15 per cent to  ₹8,944 crore, against  ₹7,776 crore in the year-ago quarter

NEW DELHI :
IT company Tech Mahindra Tuesday posted a 27.5 per cent increase in consolidated profit after tax (PAT) to  ₹1,203 crore in the December 2018 quarter.
It had reported PAT of  ₹9,431 crore in the corresponding period a year ago.
The company's consolidated revenue from operations increased 15 per cent to  ₹8,944 crore, against  ₹7,776 crore in the year-ago quarter.
""This is a milestone quarter for Tech Mahindra with USD 5 billion annual revenue run rate in sight. The current quarter has been impressive on all fronts, delivering steady growth in the enterprise and communications business along with margin expansion,"" Tech Mahindra Managing Director and Chief Executive Officer C P Gurnani said in a statement.
The total headcount of the company stood at 1,21,842 by the end of December 2018.
""We continue to improve on our operating metrics across most of our business lines. We have clocked yet another strong quarter, in terms of revenue growth, continued Ebitda margin improvement, cash flow and robust deal wins,"" Tech Mahindra Chief Financial Officer Manoj Bhat said."
368,2019-02-06,Mahindra Mahindra,"Many brokerages have revised upwards their target price for Tech MahindraFor JM Financial, Tech Mahindra remains the preferred pick in the tech sector

Tech Mahindra was in the limelight today with shares rallying 7% to a new high of  ₹800 on the BSE after the IT major posted a strong third-quarter performance. The IT company, which announced its December quarter earnings after market hours on Tuesday, reported a better-than-expected net profit of  ₹1,203 crore, up 27.5% year-on-year and 13% quarter-on-quarter. Revenue grew 15% year-on-year, or 3.6% quarter on quarter, to  ₹8,944 crore. In dollar terms, revenue came in at $1.26 billion, up 3.5% quarter-on-quarter, while in constant currency terms, the growth was 3.6% quarter-on quarter, topping the Street’s estimates.
In the December 2018 quarter, Tech Mahindra’s operating margin also improved sequentially.
Domestic brokerage Edelweiss has revised upwards the target price higher for on Tech Mahindra to  ₹1,002, from  ₹970 earlier, while maintaining a ‘Buy’ rating on the stock. “Tech Mahindra reported strong Q3FY19 numbers with 3.5% QoQ USD revenue growth (Street’s 1.9% estimate) and 50bps QoQ EBITDA margin improvement to 19.3% (Street’s 19.1% estimate),"" Edelweiss said in a note. “Revenue growth was well rounded across THE enterprise (up 4.1% QoQ) and telecom (up 2.5% QoQ) segments while digital growth remains healthy (up 10% QoQ; nearly 33% of revenue),"" the brokerage added.
Going ahead, Edelweiss expects Tech Mahindra’s growth momentum in the telecom vertical to sustain, led by spending spends by telecom operators to modernise traditional systems as players prepare for the impending arrival of 5G.
Technology stocks were among the top performers in January with most IT companies reporting strong revenue growth coupled with a healthy deal pipeline.
For JM Financial, Tech Mahindra remains the preferred pick in the tech sector. The brokerage has revised its target price higher for  ₹960 to  ₹920 earlier.
“A confident management commentary, and growing news flow on the 5G theme should also attract investors’ interest,"" the brokerage said in a note.
During noon trade, Tech Mahindra shares were up 6% to  ₹796 against a 0.70% rise in the broader Nifty index."
367,2019-02-06,Mahindra Mahindra,"The company said it has signed agreements with Axis Bank, HDFC Bank, ICICI Bank, Kotak Mahindra Bank and Yes BankThe partnerships will provide financing solutions to MG's customers and dealer partners starting with its first launch

MG Motor India Wednesday said it has tied up with five leading private banks to offer vehicle loans to its customers and dealers.
The company said it has signed agreements with Axis Bank, HDFC Bank, ICICI Bank, Kotak Mahindra Bank and Yes Bank.
""This is in addition to the MoU signed with India's leading public sector lender State Bank of India by the company earlier this week,"" MG Motor India said in a statement.
The partnerships will provide financing solutions to MG's customers and dealer partners starting with its first launch, the Hector SUV, in the second quarter of 2019, it added.
""Through these partnerships, MG Motor India will offer term loans to its customers while also facilitating inventory funding and access to credit solutions for its dealerships,"" MG Motor India Chief Commercial Officer Gaurav Gupta said.
He further said,""joining hands with the largest financial institutions in the country will facilitate credit to our dealer partners and customers.""
The carmaker said it plans to operate 110 sales and service touch points across India ahead of the launch and is working to provide financial packages to meet requirements of customers. 
This story has been published from a wire agency feed without modifications to the text."
366,2019-02-10,Mahindra Mahindra,"PVR appoints Kotak Mahindra Capital and CLSA to manage the fundraising processPVR claims to have 32% market share of Hollywood box office and 22% of Bollywood box office 

MUMBAI :
PVR Ltd has held conversations with various investors in recent weeks as India’s largest multiplex operator looks to raise around $100 million through a qualified institutional placement (QIP) offering, said two people aware of the development.
“PVR has appointed investment banks Kotak Mahindra Capital and CLSA to manage the fundraising process. They have held domestic road shows to meet investors and they are likely to launch the offering soon, if market conditions are supportive for a trade. The company plans to use the funds for various purposes, including pursuit of inorganic growth,"" said the first person cited above, requesting anonymity.
On 21 December, PVR’s board had approved raising up to  ₹750 crore through an issuance of equity shares via multiple routes, including a QIP.
QIP is a capital-raising tool through which listed companies can sell shares, fully and partly convertible debentures, or any securities other than warrants that are convertible into stocks, to a qualified institutional buyer.
The resolution has received approval from its shareholders, the company informed stock exchanges on 30 January. Stock exchange filings by PVR show that it held meeting with various institutional investors on 5 and 6 February, while towards the end of January, it met investors in Singapore and Hong Kong.
PVR and CLSA declined to comment on the development. An email sent to Kotak Mahindra Capital did not elicit any response till press time.
PVR operates 748 screens across 161 locations in 64 cities as on 23 January, according to its latest investor presentation. It claims to have a 32% market share of Hollywood box office and 22% share of Bollywood box office in the year ended 31 March.
For the nine months ended 31 December, PVR reported revenue of  ₹2,272.5 crore, a jump of 28% over the revenue recorded in the same period last year. Between April and December 2018, it reported profit of  ₹141.62 crore, up 44% from the corresponding period of the last financial year.
PVR has focused on inorganic growth and has grown to its current leadership position on the back of several strategic acquisitions.
Last year, it had acquired a majority stake in South India-based multiplex chain SPI Cinemas, which operated 76 screens across 17 properties in 10 cities under brands such as Sathyam, Escape, The Cinema and S2 Cinema, for  ₹633 crore in an all-cash deal.
Last August, The Economic Times reported that the company is also in talks to acquire North India’s Wave Cinemas, which could fetch a price tag of  ₹450 crore.
In 2016, it acquired 32 screens from real estate developer DLF, which operated under the DT Cinemas, for around  ₹433 crore. In 2012, it acquired Mumbai-based Cinemax Ltd for  ₹395 crore."
365,2019-02-10,Mahindra Mahindra,"Investor expectations on sales growth are likely to contract further in FY20 due to uncertainty on BS-VI normsThe Street is concerned about weakening profitability amid slowing growth

Investors ignored Mahindra and Mahindra Ltd’s (M&M’s) double-digit revenue growth in the December quarter, and focused instead on the disappointment on the margin front. The stock closed 2.6% lower at  ₹683 on Friday. Coming on the heels of a sharp 31% decline from the high scaled in August, M&M’s current stock price discounts its one-year forward earnings estimates 12 times. This is lower than the 17-18 times valuation seen last April.
Why has the stock got such a drubbing? After all, 11.2% revenue growth of M&M along with subsidiary Mahindra Vehicle Manufacturers Ltd, is commendable given the challenging domestic scenario. Both its segments, automotive and farm equipment, clocked 11-12% sales growth each.
The Street is concerned about weakening profitability amid slowing growth. At the analysts’ call, management lowered FY19 growth estimates for the farm equipment segment to about 10% from the earlier 12-14%, and for auto segment to 4-6% from 7-8%.
The company will bet on its new launches such as the XUV300 in the auto segment, where its utility vehicle sales have been slipping. Investor expectations on sales growth are likely to contract further in FY20 due to uncertainty on BS-VI emission norms. Further, the peaking tractor cycle that has been robust the past 12 months could hurt volumes.
Another issue is the pressure on margins. The December quarter Ebitda (earnings before interest, tax, depreciation and amortization) margin at 13.2% was below expectation and 150 basis points lower from a year ago. Both segments failed the Street’s forecast on this count. Profitability of the farm equipment segment contracted 130 basis points to 19.2%, while that of the auto segment fell by 260 basis points to 5.8%, the lowest seen in five years.
Management indicated a softer trend in raw material costs. This has been a sore point in the last two quarters. Most auto firms were unable to pass on the impact of high input costs and adverse forex movements in a falling sales environment. In fact, discounts to keep up market share and clear the inventory also dented profits too.
The moot question is whether softer material costs will shore up M&M’s falling profitability in the coming quarters. There is a tone of caution for the auto segment due to rising competition and cost of compliance with technological changes. The monsoon, which influences farm equipment sales, is uncertain. Also, operating leverage in the auto segment coming from new models may be partially offset by flat tractor volume. This comprises nearly two-thirds of consolidated profit.
December quarter’s Ebitda of  ₹1,703 crore was nearly 15% lower than what analysts had pencilled in and flat compared to a year back. However, higher other income was a shot in the arm. Along with the write-back of tax provisions, net profit jumped 60% year-on-year.
But investors are cautious. According to Mitul Shah, vice president (research) at Reliance Securities Ltd, “We expect Mahindra to face margin pressure on account of turbulence in the rural economy, intensifying competition in utility vehicles and a slow-down in tractors."" That said, valuations of the M&M stock have come down."
364,2019-02-12,Mahindra Mahindra,"Lockheed Martin, Airbus Helicopters and Bell Helicopters are expected to participate in the biddingThe ministry said that 95 of the 111 helicopters should be manufactured in India by the Indian strategic partner

NEW DELHI :
The Indian Navy on Tuesday invited expressions of interest for strategic alliances between Indian and foreign companies to manufacture naval utility helicopters (NUH) in India, the defence ministry said. Separately, the Indian Army signed a contract with US’ Sig Sauer for 72,400 assault rifles.
The ministry said that 95 of the 111 helicopters should be manufactured in India by the Indian strategic partner. “The project is likely to provide a major boost to the government of India’s ‘Make in India’ initiative and give a fillip to manufacturing capability for helicopters in India,"" it added.
Lockheed Martin, Airbus Helicopters and Bell Helicopters are among those expected to participate in the bidding, the ministry said. Indian companies likely to participate in the bidding are Tata Advanced Systems, Mahindra Defence, Adani Defence, L&T, Bharat Forge and Reliance Infrastructure.
Foreign original equipment manufacturers “have been mandated to set up dedicated manufacturing lines, including design, integration and manufacturing processes for NUH in India and make the Indian manufacturing line a global exclusive facility for the NUH platform being offered,"" the ministry said.
The defence acquisition council had given its approval for the 111 naval aircraft on 25 August 2018. The helicopters are meant for search and rescue operations, casualty evacuation and light transport. They will replace the Hindustan Aeronautics Ltd-built Chetak helicopters. Though the Indian Navy did not give an estimate, the deal could be worth $3 billion.
This is the first time that the defence ministry aims to award a contract under the strategic partnership model, a joint venture between an Indian partner and a foreign manufacturer, according to the statement.
“A contract for procurement of 72,400 assault rifles through fast-track procurement (FTP) was signed with Sig Sauer of US on 12 February,"" the defence ministry said in a separate statement. While 66,400 assault rifles were for the Army, 2,000 will be procured for the Navy and 4,000 for the Air Force.
The assault rifle should have an effective range of 500 metres and weigh less than 3kg. The entire quantity will be delivered within 12 months from the date of signing the contract, the ministry added.
India aims to modernize its military to narrow the gap with a rapidly growing China, but the pace of Indian defence procurement has been slow, hampered by paucity of funds and tedious procurement processes."
363,2019-02-14,Mahindra Mahindra,"The XUV300 comes in four variants, with the top-of-the-line W8 Diesel variant priced at  ₹10.8 lakhTwo airbags, ABS, disc brakes on all wheels, LED tail-lights and all four power windows are standard on all models

Indian automaker Mahindra launched the XUV300 at a starting price of  ₹7.9 lakh (ex-showroom). It comes in four variants, with two engine options—the diesel offering starts at  ₹8.4 lakh. It is set to take on the likes of the Maruti Brezza, which has established itself as a category favourite. 
The Mahindra XUV300 is based on the SsangYong Tivoli’s X100 platform, which has been modified and altered to fit within the sub-four-metre length. This platform makes the XUV300 the widest compact SUV in India with the longest wheelbase.
Here are the prices of all of XUV300 variants:
W4	         7.90 lakh (petrol)	8.49 lakh (diesel)
W6	         8.75 lakh (petrol)	9.30 lakh (diesel)
W8	        10.25 lakh (petrol) 10.80 lakh (diesel)
W8 (O)	11.44 lakh	(petrol) 11.99 lakh (diesel)
The XUV300 is powered by a 1.5-litre diesel engine that debuted in the Marazzo. It makes 117HP of power and 300Nm of torque. The 1.2-litre turbo-petrol engine is good for 110HP and 200Nm of torque. The Mahindra XUV300 has a fuel efficiency of 17kpl for the petrol variant and 20kpl for the diesel variant. The two engines are mated to the same 6-speed manual gearbox. An automatic transmission will be introduced in the soon.
Two airbags, ABS, disc brakes on all wheels, LED tail-lights and all four power windows are standard on all models. 
The W8 variant gets a 7.0-inch touchscreen infotainment system, dual-zone automatic climate control, a reverse camera and cruise control. 
The top-spec W8 (O) packs front parking sensors, 17-inch diamond-cut alloy wheels, a sunroof and class-leading seven airbags."
