,Date,Company,Article
34,2019-05-16,Reddy,"Companies rarely accept wrongdoing until they are presented with incontrovertible evidence

There are very few industries as notorious as Big Pharma. Fewer still have done more to deserve that notoriety. Tweaking existing drugs to generate new patents, price gouging by creating artificial scarcities, and simply buying off competitors, there’s hardly a dirty trick that pharma companies haven’t tried.
So, last week’s news about the charges filed by 44 American states alleging collusion among 20 drug makers to raise prices and allocate product markets among themselves comes as no surprise. While Israeli firm Teva is at the epicentre of the ring, which includes reputed multinational firms such as Pfizer and Sandoz, also named are seven of India’s top pharma companies, including Taro Pharmaceutical Industries (a subsidiary of Sun Pharma), Glenmark, Dr Reddy’s and Aurobindo Pharma.
The charge against these companies is that they conspired to fix prices at artificially high levels. An excerpt from the department of justice (DoJ) filing gives a sense of how outrageous some of the hikes were: “Clomipramine HCL, also known by the brand name Anafranil, is used for the treatment of obsessive compulsive disorder, panic disorder, major depressive disorder, and chronic pain. In addition to defendants Sandoz and Mylan, defendant Taro also manufactured Clomipramine HCL. Indeed, it was Taro that led a price increase on this product on May l, 2013. The price increase was striking—more than a 3,440% increase to Taro’s WAC pricing on certain formulations.""
Significantly, the DoJ document also says that besides conspiring with Teva, the other “competitors also colluded with each other on drugs that Teva did not market"". Presumably, this included the seven Indian companies as well. All the accused firms have denied the charges. But that isn’t surprising.
Companies rarely accept wrongdoing until they are presented with incontrovertible evidence and the threat of worse punishment if they continue with their denials. In 2011, the DoJ began investigations against automotive parts manufacturers in the US on charges of large-scale price-fixing. The case dragged on for seven years before all but two of the charged companies pleaded guilty last year, and a total of nearly $3 billion in criminal fines was imposed on them.
The present case, being dubbed the biggest single act of cartelization in the US, picked up steam when in 2017, two executives of Heritage Pharmaceuticals, an American company that is part of the current lawsuit, pleaded guilty to fixing prices for two generic drugs, doxycycline and glyburide, and agreed to cooperate with the larger probe.
It is true that makers of generic drugs have provided badly needed low-priced alternatives to expensive drugs. Indeed, it was Cipla Inc., not named in the current investigations, that in 2001 provided the real impetus to Indian generics when it slashed prices for acquired immunodeficiency syndrome patients in Africa from $10,000 to $100 per year by launching its version of the HIV triple drug combination.
In recognition of the growing role of generics in the healthcare business, the US Congress in 1984 passed the Drug Price Competition and Patent Term Restoration Act, also known as the Hatch-Waxman Act, to streamline the process for generic pharmaceutical approvals while retaining the incentives needed for research and development. The Act came about following protracted drug testing and approval procedures of the US Food and Drug Administration (FDA). Its purpose was to allow a faster approval route to generic drugs. The Act has served its purpose rather well. Nearly 90% of all prescriptions in the US are for generic drugs.
The US generic drug market, dominated by hospital pharmacies, was valued at $103.8 billion in 2018, having grown at 12.1% between 2011 and 2018, according to IMARC Group. It is expected to reach $190.4 billion by 2024, at a projected compound annual growth rate of 10.6% in the period from 2019 to 2024.
That represents a huge opportunity for Indian pharma firms that already have a major share of that market. However, recent events, including strictures from the US FDA on quality-related issues as well as the current charges of anti-competitive behaviour, could act as a dampener.
The success of India’s software services companies rests on maintaining quality and ethical standards on par with the best in the world. Five years ago, as the Ranbaxy story fell apart in the US, it queered the pitch for other Indian pharma exporters who found themselves subjected to additional scrutiny by the FDA on abbreviated new drug applications (ANDAs). The knock-on effect of the current investigations could lead to similar reprisals over and above fines running into several millions of dollars that the accused firms will have to pay if the DoJ and state attorneys are able to prove their charges.
As the plaintiff states have demanded a trial by jury, there will be an emotive angle to whatever judgement is delivered. American citizens are literally sick of what they perceive as the excesses of the pharma companies. Witness the glee over news of solitary confinement for Turing Pharma’s infamous chief executive officer Martin Shkreli, now serving a seven-year sentence for securities fraud. This is the man whose company hiked the price of antiparasitic drug Daraprim from $13.50 to $750 a pill. As evident from statements by politicians, the knives are out for pharma companies. Will they pay heed?
Sundeep Khanna is executive editor at Mint and oversees the newsroom’s corporate coverage"
33,2019-05-17,Reddy,"Bajaj Auto, Dr. Reddy's Laboratories and Indian Oil Corporation, among others, will announce Q4 numbers todayAsian markets trying to bounce off a 15-week trough

Indian markets are expected to stay volatile today as investors are likely to remain cautious ahead of the exit poll results of general election that will be out on Sunday. The final phase of voting ends on Sunday. Final outcome of the general elections will be declared on 23 May.
Among global markets, Asian shares were trying to end a bleak week in the black on Friday as upbeat US economic news and solid company earnings offered a respite from the interminable China-US trade saga.
MSCI’s broadest index of Asia-Pacific shares outside Japan inched up 0.1% and off a 15-week trough, but was still down 1.8% for the week. Japan’s Nikkei bounced 0.7% in early trade, while the main Australian index added 0.5%.
Sentiment had been bolstered by better US economic news, with US housing starts surprisingly strong and a welcome pickup in the Philadelphia Federal Reserve’s manufacturing survey. The Dow ended Thursday with gains of 0.84%, while the S&P 500 added 0.89% and the Nasdaq 0.97%.
Back home, major companies to declare their March quarter results today include Bajaj Auto, Dr. Reddy's Laboratories and Indian Oil Corporation (IOC).
Among currencies, the dollar regained a little lost ground on the safe-haven yen to stand at 109.85, while the euro eased to $1.1171 and was off 0.5% for the week so far.
Sterling was one of the worst performers as Britain’s Prime Minister Theresa May battled to keep her Brexit deal, and her premiership, intact amid growing fears of a disorderly departure from the European Union. The pound touched a three-month low of $1.2785 and was down a hefty 1.6% for the week so far.
In commodity markets, spot gold dropped off to $1,286.37 per ounce as risk sentiment improved. Oil futures firmed as tensions in the Middle East grew, with a Saudi-led coalition launching air strikes in retaliation for recent attacks on its crude infrastructure. US crude was last up 31 cents at $63.18 a barrel, while Brent crude futures rose 13 cents to $72.75.
(Reuters contributed to the story)"
32,2019-05-17,Reddy,"The revenues from India during the Q4 was at  ₹650 croreFor FY19, PAT stood at  ₹1,880 crore while revenue was 15,385 crore

HYDERABAD :
Dr Reddy's Laboratories Limiteds consolidated profit after tax for the quarter-ended March 31, 2019 was up by 44% at  ₹434.4 crore against  ₹302.2 crore in the third quarter of FY 18, a senior official of the city-based drug maker said Friday.
President, CFO and global head (HR) of Dr Reddys Saumen Chakraborty in a press conference said the revenue for the quarter under discussion was up by 14% at  ₹4,017 crore against  ₹3,535 crore in the same quarter last fiscal.
During the last quarter, the company entered into an agreement with Encore Dermatology, Inc. for sale and assignment of US rights relating to three of its dermatology brands.
He said the company launched about 20 products during the last fiscal and expects to launch equal or more during the current fiscal.
""Some of the new launches will be the key driver of growth this year in the USA,"" he further said.
Revenues from global generics segment in the Q4 was reported at  ₹3,038 crore a year-on-year growth of nine per cent over the same quarter last year, primarily driven by contributions from emerging markets and Europe, he said. Those from North America grew by three per cent to  ₹1,496 crore against  ₹1,449 crore in Q4 of FY18.
The revenues from India during the Q4 was at  ₹650 crore. Those from pharmaceutical services and active pharma ingredients was at  ₹676.50 crore in the fourth quarter with eight per cent growth over the Q4 of FY 18, the official said.
For FY 19, PAT stood at  ₹1,880 crore while revenue was 15,385 crore. Chakraborty said research and development (R&D) expenses were at  ₹1,560 crore in FY 19. The CEO and co-chairman of the company GV Prasad said FY19 has been a good year with a significant turnaround in the financial performance and steady progress on the quality front. 
Replying to a query, he said the Indivior Plc which tried to block Dr Reddys launch of generic suboxone in the USA through legal battle posted a bond of $72 million to cover Dr Reddys potential claim of lost profit while the injunction was contested in the US courts. 
Dr Reddy's relaunched its buprenorphine and naloxone sublingual film, the generic version of suboxone in the USA market in February 2019 at risk. Indivior unsuccessfully contested in courts on the launch of Dr Reddys drug. The matter is still pending in court. Prasad said they would ask more than USD 72 million if the final verdict comes in their favour."
31,2019-05-19,Reddy,"Exclude  ₹180.7 cr firm got by selling the US rights for 3 derma brands, and the revenue growth drops to an unexciting 8.5%US revenue grew a mere 1% sequentially, despite some big product launches

Top pharmaceutical firms have bad news for investors who are looking for a recovery in business. After Lupin Ltd, Dr Reddy’s Laboratories Ltd has reported subdued performance for the March quarter.
Reported revenues of Dr Reddy’s increased 14% from a year ago. But exclude the  ₹180.7 crore the company received for the sale of its US rights for three dermatology brands, and revenue growth drops to an unexciting 8.5%. On a sequential basis, revenues are flat.
Even otherwise, the sectoral performance is telling. US revenue grew a mere 1% sequentially, despite some big product launches. The disappointment does not end there. Revenue in India dropped 4% sequentially. On a year-on-year basis, India revenue is up just 6%, trailing industry growth and Street estimates by a sizeable margin. Together, both these geographies generate more than half of Dr Reddy’s revenue, and have dragged down overall growth numbers.
The lacklustre performance in the US implies limited boost from the new drugs, which the Street was banking upon. This also made the company susceptible to pricing and cost pressures. Gross margin narrowed 100 basis points from a year ago to 52.4%. In Q1 FY19, margins were as high as 55.7%. If one were to exclude the proceeds from the sale of dermatology brands, the drop in margin will be significantly higher.
Not surprisingly, the performance disappointed the Street, which sent the stock down 2.5% on Friday. To recap, investors drove Dr Reddy’s shares up 38% in the past year, as the company moved to reduce costs, realign business priorities and brought it back to the growth path. But the progress in the March quarter suggests the recovery is a bit patchy.
The management expects gross margins to improve in FY20, helped by cost-rationalization measures and higher growth in key markets. It is confident of sustaining growth momentum in India and other emerging markets. India revenue grew 12% in FY19, despite the setback in the March quarter. Revenue from emerging markets, which includes Russia, jumped 28%. The company is benefiting from expansion into new geographies and from the expansion of its product portfolio in these countries.
While Dr Reddy’s post-results commentary sounds encouraging, what’s crucial for investors is an improvement in the US market. Its big-ticket products, such as Suboxone, are facing increasing competition in the US. This can limit the incremental revenue addition in FY20, warn analysts.
Likewise, two crucial products, Nuvaring and Copaxone, which the company is working on, offers significant growth opportunities in FY20. But much depends on the eventual volumes of these products. Indian drug firms’ progress on new product sales has been patchy of late. This, coupled with the subdued performance in March, may cause some caution among Dr Reddy’s investors."
30,2019-05-20,Reddy,"On NSE, Dr. Reddy’s was down 7.15% at  ₹2,548.75, while on BSE it fell 7.21%Though the company posted a profit during the fourth quarter, most of the brokerages changed their view post the results

New Delhi: Dr. Reddy’s Laboratories slipped around 7% during the morning trade though the equity benchmark indices saw a sharp upsurge.
The drug major on Friday posted a 44% rise in consolidated profit after tax to  ₹434.4 crore for the fourth quarter as against  ₹302.2 crore in the third quarter of FY18.
Revenue for the fourth quarter was up by 14% at  ₹4,016.60 crore against  ₹3,534.90 crore in the same quarter last fiscal, the company had said.
On BSE, the scrip was trading at  ₹2,550, down 198.10 points, or 7.21%, around 11:30 am. On NSE, the company was down 7.15% at  ₹2,548.75.
Brokerage firm, Prabhudas Lilladher, on Monday, changed its view for the company after its fourth quarter results. It has revised the outlook to a hold rating with a target price of  ₹2,997 on better visibility for Dr. Reddy's.
Motilal Oswal Financial Services has also changed its estimate for the company on Monday. “We tweak our FY20/21 EPS estimate by (+2%)/ (-5%) to factor in the one-time settlement income in FY20, delay in niche launches and increased costs,"" said a Motilal Oswal report. “While Dr. Reddy’s is progressing towards resolving regulatory issues, potential launches are yet to kick in. Also, valuation provides limited upside at current levels,"" the report added.
It has shifted its estimates to a neutral stance with a target price for the stock at  ₹2,700.
The US sales for the company declined 4% to $213 million (year-on-year) during the fourth quarter. This was one of the drawbacks for the company. Also, regulatory delays affecting the US launches, delay in the clearance for pending FDA issues are one of the key risks for the company, according to brokerage firms.
Another brokerage firm, Elara Capital, however reiterated its view for the company with reduce rating and with target price of  ₹2,759."
29,2019-06-12,Reddy,"The startup offers intelligent conversational bots trained on vertical market and process knowledgeThe proprietary technology is industry agnostic and it is currently serving 10 industry verticals

BENGALURU :
Bengaluru-based artificial intelligence startup Yellow Messenger has raised Series A funding of $4 million from Lightspeed Venture Partners and other prominent angel investors for its AI-based chat solution targeted at enterprises.
Yellow Messenger plans to use the funds to expand its deep tech capabilities, its customer success teams and its presence in high-potential markets across Asia, the Middle East, and other emerging markets.
The startup offers intelligent conversational bots trained on vertical market and process knowledge, formulated into pre-built ready-to-use bot templates that are customizable for each customer with minimal code.
Angel investors that participated in the current round include Phanindra Sama, founder, Redbus, Anand Swaminathan, senior partner, McKinsey & Co, Prashant Malik, co-founder, Limeroad, and Kunal Bahl, co-founder of Snapdeal among other individual investors.
Yellow Messenger’s strength lies in its unique NLP technology that seamlessly understands over 130 languages including English, Hindi, Bahasa, Cantonese, Thai, Mandarin, and Arabic.
The proprietary technology is industry agnostic and it is currently serving 10 industry verticals including retail, travel & hospitality, banking, insurance, pharma & healthcare, energy, and consumer goods.
Some of the biggest brands across these diverse industries have adopted the Yellow Messenger technology. Its clients include the likes of Unilever, Schlumberger, AXA, AIG, Bajaj Finance, HDFC Bank, Asian Paints, Dr. Reddy Labs, and Concentrix.
“We believe that Asia’s businesses require fundamentally different solutions for enterprise software, driven by unique organizational structures and consumer expectations, Yellow Messenger is tapping into the messaging-centric expectation that Asia’s 4.5 billion consumers have for interacting with large consumer companies in verticals such as banking, financial services, utilities, travel, and e-commerce,"" said Dev Khare, Partner at Lightspeed Ventures, in a statement.
“We are excited about partnering with Lightspeed and our eminent angel investors to invest deeply in R&D and expand our global presence to build the most impactful enterprise technology company for the AI era. We’re excited about how enterprises are boosting efficiencies by a significant order of magnitude using our cognitive automation platform - we call them 10xEnterprises,"" Yellow Messenger’s chief executive Raghu Ravinutala said."
28,2019-06-14,Reddy,"The closing of the transaction is subject to various customary closing conditionsShares of Dr Reddy's Lab traded at  ₹2529.65 on BSE, down 2.18% in the morning

Mumbai: Dr Reddy's Laboratories Ltd on Friday said it has signed a definitive pact with Upsher-Smith Laboratories, LLC to sell its neurology branded products.
Under the agreement, Dr Reddy's will receive $70 million as upfront consideration, $40.50 million in near-term milestones and additional financial considerations including, existing contractual obligation and inventory. It will also get sales-based royalties on a quarterly basis.
""Dr. Reddy's would sell its US and select territory rights for ZEMBRACE® SYMTOUCH® (sumatriptan injection) 3 mg and TOSYMRA™ (sumatriptan nasal spray) 10 mg, (formerly referred to as ""DFN-02""), which are commercialized through its wholly owned subsidiary, Promius Pharma, LLC"", the company said in a BSE filing. 
The closing of the transaction is subject to various customary closing conditions including antitrust review under Hart-Scott-Rodino Act, according to the exchange notification.
At 11.22 am, shares of Dr Reddy's Lab traded at  ₹2529.65 on BSE, down 2.18% from previous close, while India's benchmark equity index Sensex was down 0.48% at 39,559.98."
27,2019-06-17,Reddy,"Karthik Reddy, managing partner at early-stage investor Blume Ventures, talks about India’s fundraising environment, competition in seed-stage investing‘We are beginning to realize that the only way to predictably drive exits is to build IPO-worthy companies’

Karthik Reddy, managing partner at early-stage investor Blume Ventures, talks about India’s fundraising environment, competition in seed-stage investing, and a worrying lack of exits. Edited excerpts of an interview:
As you approach your third fund’s final close, how have limited partners (LPs or investors in VC fund) conversations changed over the last 7-8 years?
Institutional LPs form the base of a long-term fund house and their ask has not changed over the last eight years—“Show us that the country’s growth curve or markets you are chasing are capable of building large outcomes"", “show us how exits will happen"" and “show us that you are building a team and culture that attracts best founders and builds the next layer of great venture spotters"". As the fund sizes grow, this ask only grows to be commensurate with the size of exit outcomes—in our case, this means needing to be 4x larger exit values from what we achieved in Fund I, at the least.
With more than a dozen dedicated funds and new entrants like Sequoia’s Surge, does the seed stage have the capacity to absorb so much capital?
Seed stage has been competitive for 2-3 years now, even before Sequoia’s Surge. I don’t think that alone changes anything. There are far more than just a dozen seed funds. Maybe 3-4 dozen if you add all the sectoral funds, family offices, spin-offs from larger funds etc. And they will all make 6 out of 10 bets that don’t scale to full potential (these are misconstrued as failures most times, which is not the case) - this hasn’t changed across six decades of venture capital. The key is to make investments with great founders and great market opportunities and both those sets are growing every year. We think the entrepreneur pipeline has never been stronger and there are enough great investments to make, but later stage capital and/or strategic buyers need to have similar alignment of scale in the ecosystem.
Will we see Blume exit a few companies this year? Is the lack of exits also worrying for the VC industry?
We consistently have a few exits every year. We don’t force them as much as the market does. We are beginning to realize that the only way to predictably drive exits is to build IPO-worthy companies, back such founders and build on that trajectory - the best exits will follow. Lack of exits? Yes! A resounding yes! The industry should be alarmed at not planning better for how to build “exitable"" companies or paths to exits. We are woefully inadequate (so far) on building IPO-worthy companies but I think there is a massive wave coming - I’m hoping to see 50 IPOs in tech of all sizes and shapes by 2025. Acquisitions continue, but not at the prices one expects since it’s a buyers’ market and it is in Indian markets’ DNA to squeeze the seller. To my surprise, it’s not one bit different across most of the startup industry since the large startups have yet to hit their own IPOs or massive positive cash flows, resulting in very conservative acquisition prices.
We haven’t seen any unicorns from Blume’s portfolio yet. Is that something you worry about? Do LPs ask about this?
There’s only one measure of Fund returns - IRR or Cash on Cash returns! Yes - As fund sizes grow, it’s imperative for a top decile fund to have “Unicorn"" outcomes in the portfolio. So, LPs understand and want this but they’re also aware that we could deliver a great Fund I without arguably needing Unicorns. Fund II is all of 3.5 years old - so, it feels premature to demand Unicorns, but we think some of our companies including Grey Orange, Unacademy, Servify, Turtlemint, can get to the $500 million to $1 billion level if not surpass the Unicorn mark comfortably. We are much happier building sustainable, path to profitability businesses, even if a year or two slower, than chasing Unicorn speed and valuation artificially.
Blume has made fairly broad based bets across consumer, saas, B2B, internet, etc. What would be some specific focus areas going forward?
The broad areas still hold. The India opportunity is still consumer or SMB-led growth. SMB's include micro-entrepreneurs. The post Jio India is hungry for growth enabled by what a smartphone can deliver - the next 500 million folks on the Indian net will shape the country in many ways for the next decade - financial services, education to jobs, smarter cheaper healthcare, media, travel/commute, and revolutionizing agri (even ahead of manufacturing) will be the areas we will try and find bold founders challenging India's status quo. Our early Fund III investments - Jai Kisan, an undisclosed EV play, TartanSense and LeverageEdu - are indicative of what's to come in this 2/3rds of our portfolio. Software and deep tech plays that are leveraging Indian tech talent to build solutions for global markets are the other 1/3rd of our portfolio. Going to overseas markets means that very large market sizes open up for these entrepreneurs - we think we are going to see Indian founders deliver more and more large wins. Agara Labs and Ethereal Machines are our first Fund III investments in this thesis area.
We also hear you are raising a follow-on fund along with the third main fund. Will this trend continue?
The follow-on fund is designed only for large winners out of Funds I and II. We didn't have adequate reserves with our small fund sizes and it would've been a shame to let go companies at $50-100 million valuations when we think they're growing to grow 10-20x to exit from here. We hope to get better at rightsizing funds in the future than keep raising opportunity funds. The $80-100 million attempt at Fund III is a step in that direction with a much more concentrated portfolio - we can now play as deep as $5 million per company across rounds, as and when we see the potential. Other seed funds may mimic the opportunity when they feel they're missing a big winner but this is a tactical phase that smoothens into larger fund sizes over the long-term.
Do you see the market to be overvalued? How much of a concern is valuation, from B2B to B2C? Has it increased in the last year or so?
In B2C, we see overvaluations when market winners have been decided. Too much of the future prospect seems built into the justification of valuation, especially if there's a parallel large winner in the Chinese market. Lofty B2C valuations at seed seem to justify another type of confidence - a scaled founder or leadership member from a large startup / unicorn has disproportionately better odds at succeeding to build even larger - this is somewhat true too. Its tough to compete in those kind of spaces/companies for small funds. In B2B, we see some inflation when the company starts crossing /trending into $10 million+ ARR but that's justified since all the hard work is behind - the investor is betting that a much more profitable $100 million ARR outcome is possible. Quality founders / quality performance / traction are beginning to understandably attract premiums on valuation.
Do you see the seed stage getting more competitive as bigger funds including Sequoia double down on the space?
Seed stage has been competitive for 2-3 years now, even before Sequoia's Surge. I don't think that alone changes anything. I'm a believer that all the best founders will work with funds that significantly increase their odds of building a great company. So, as a pre-A fund, the key is to demonstrate this repeatedly, with stellar performance - no different from what the LP asks for. If one can do that, it doesn't matter what the ""competition"" is - everyone can collaborate anyhow as co-investors - the key is in the hands of the best founders, on who they choose to pick as partners."
26,2019-06-21,Reddy,"Cumulative proceeds from the recent drug sales should be sufficient for the proprietary business’s R&D costs for the next two years, driving it towards self-sustainability, says EdelweissAs price erosion in the generic drug business began undermining profitability, pharmaceutical firms are pressed to control costs, particularly product development

Last week, Dr. Reddy’s Laboratories Ltd sold two neurology drug brands for $110 million and certain royalty payments that will be received in future. In April, too, the company had entered into a similar agreement to sell a dermatology brand.
These divestments mark a crucial change in its strategy. Along with generics and active pharmaceutical ingredients, drug discovery used to be a focus area for the company. In the fiscal year 2016 annual report, chairman K. Satish Reddy had lauded the progress made by the firm in proprietary drugs, saying it would be one of its growth drivers.
Three years hence, the company is shrinking the drug discovery unit. As price erosion in the generic drug business began undermining profitability, pharmaceutical companies are pressed to control costs, particularly product development. Glenmark Pharmaceuticals Ltd is another case in point.
Apart from selling proprietary drugs, Dr. Reddy’s has also sold a couple of manufacturing units. Cumulative proceeds from the recent drug sales should be sufficient for the proprietary business’s research and development (R&D) costs for the next two years, driving it towards self-sustainability, says Edelweiss Securities Ltd. “In proprietary products, Dr. Reddy’s incurred ~ ₹400 crore losses in FY19, adjusted for the sale of three dermatology brands to Encore, which generated ~$30 million. The upfront cash flow of $110 million+$30 million from the sale of total five proprietary products should eventually finance R&D for two dermatology products and one neurology product, which Dr. Reddy’s expects to file in CY19,"" Edelweiss analysts said in a note.
This will help the company contain costs, furthering its profitability objective. But for investors tracking the Indian pharma industry trajectory, the whole episode is a cautionary tale.
Apart from cost pressures, the retraction from drug discovery also underscores the patchy progress of Indian firms in product development and commercialization. The experience with specialty drugs, in particular, demonstrates this. These drugs, which are priced higher and have limited competition, are expected to make up for revenue loss from the pressures in the generic drugs business (thereby yielding growth at the company level). But, as seen at Sun Pharmaceutical Industries Ltd and Lupin Ltd in recent quarters, the ramp-up has been rather gradual, even as upfront costs continue to mount. Importantly, as one analyst points out, Indian companies lack the ideal specialty drug portfolio in a given category, because of which they don’t enjoy scale benefits. In this backdrop, Dr. Reddy’s decision to sell its branded products is seen as a strategically right move. “Given our long-standing concerns over the scalability of Dr. Reddy’s proprietary products strategy, and questionable product selection track record, we believe the divestitures are a correct step,"" analysts at Kotak Institutional Equities said in a note."
25,2019-07-11,Reddy,"Jagan Reddy govt to pay  ₹7 lakh compensation to the families of the farmers who committed suicides due to crop failure and debtAll 175 MLAs to get  ₹1 crore each to identify and take measures to solve the drinking water scarcity

HYDERABAD :
Andhra Pradesh chief minister Y.S. Jagan Mohan Reddy has announced a natural calamity fund of  ₹2,000 crore to mitigate drought conditions and tackle drinking water scarcity in the state. The announcement was made on the first day of the 14-day budget session of the Legislative Assembly, which began on Thursday.
Reddy and Telugu Desam Party (TDP) supremo and former AP chief minister Chandrababu Naidu also traded barbs, after the former accused Naidu of letting Telangana divert three thousand million cubic feet of water from the Godavari river through the Kaleswaram irrigation project.
The chief minister said  ₹1 crore each will be given to the 175 MLAs to identify and take measures to solve the drinking water scarcity.
“We also had to pay Rs.7 lakh compensation to the families of the farmers who committed suicides due to crop failure and debt. The YSR Rythu Bharosa scheme (through which each farmer will be given  ₹12,500 a year) will be implemented from 15 October and  ₹3,000 crore as Market Stabilization Fund will be created to check the price fluctuations of agriculture produce,"" Reddy said.
“We will face the situation and work for farmers’ welfare,"" Reddy said. The first day of the budget session also witnessed a lot of din when Naidu spoke, leading to heated discussions. Naidu’s TDP had won 23 out of the 175 seats in the Assembly election.
Later in the day, Naidu, while addressing a press conference, said accused Reddy and YSRCP of “political terrorism"".
The TDP supremo claimed that YSRCP members “wanted us to keep quiet and listen to what they said. He is creating political terrorism. Everyday TDP workers are being attacked in the state.""
The YSRCP-led government on Wednesday released a white paper on the state’s financial situation, in which it accused the previous TDP government of “mis-governance, financial mismanagement, complete neglect of investment in human and physical capital."" It claimed that the Naidu’s term as chief minister had “pushed the state into the dark ages that were never experienced in its history""."
24,2019-07-28,Reddy,"DLF, Dr Reddy's Laboratories, Axis Bank are among the other major corporates to announce their Q1 results this weekInfrastructure output and PMI data for the manufacturing sector will influence trading sentiment

New Delhi: Quarterly earnings from frontline companies such as HDFC, ITC and Bharti Airtel, macroeconomic data and the US Fed's interest rate decision will set the tone for the equity markets this week, say analysts.
Benchmark indices managed to snap their six-session losing streak -- the longest since early-May -- on Friday, even as analysts said subdued corporate earnings, foreign fund outflows and weak global cues continue to weigh on investor sentiment.
""Disappointing corporate earnings are adding to the weakness in the benchmarks. Weak monsoon in major parts of India is also weakening the sentiments,"" said Romesh Tiwari, Head of Research, CapitalAim.
According to Ajit Mishra, Vice President, Research, Religare Broking Ltd, ""In absence of any major trigger, we advise keeping close watch on earnings and global markets for further cues.""
DLF, Dr Reddy's Laboratories, Axis Bank and Bank of India are among the other major corporates set to announce their results this week.
Besides, infrastructure output and PMI data for the manufacturing sector will also influence trading sentiment this week, analysts added.
At the global front, all eyes will be on the US Fed's interest rate decision.
""A decisive up-move will require liquidity from FIIs which is now in doldrums while any signs of stability and development in economic activity can change the situation,"" said Vinod Nair, Head of Research, Geojit Financial Services.
During the last week, the Sensex lost 454.22 points or 1.18% to close at 37,882.79 on Friday. 
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
23,2019-07-29,Reddy,"The company had reported a net profit of  ₹456.1 crore in the corresponding period of 2018-19Revenues during the period rose to  ₹3,843.5 crore as compared with  ₹3,720.7 crore in the year-ago period

HYDERABAD :
Dr Reddy's Laboratories on Monday posted a 45.31% rise in consolidated net profit at  ₹662.8 crore for the June quarter.
The company had reported a net profit of  ₹456.1 crore in the corresponding period of 2018-19.
Revenues during the period rose to  ₹3,843.5 crore as compared with  ₹3,720.7 crore in the year-ago period, Dr Reddy's Laboratories said in a regulatory filing.
""This quarter, we grew in most of our key markets and hope to continue this momentum with a sharper focus on performance,"" Dr Reddy's Laboratories Chief Executive Officer (CEO) and Co-Chairman G V Prasad said.
The Hyderabad-based firm said that with effect from  1August, Erez Israeli will be elevated as the CEO of the company.
Prasad will continue as the co-chairman and managing director, and Israeli will continue to report to him, it added.
Since joining the company as the chief operating officer in April 2018, Israeli has spearheaded the transformation agenda of the organisation by ensuring clear focus and strategy, setting foundations for a sustainable financial growth and leading business delivery, the drug firm said.
His appointment as the CEO will help propel the organisation's growth agenda forward, it added.
Shares of Dr Reddy's ended 1.92 per cent down at  ₹2,652.55 apiece on the BSE.
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
22,2019-07-29,Reddy,"Indian pharma firms are seeking partners that can make tangible business contributions, safeguard IP, ensure operational control and manage talent, says a BofA-ML reportDr Reddy’s, Aurobindo Pharma, Cipla, Sun Pharmaceuticals Industries are looking at China as a big opportunity

Amid stifling competition in its biggest market, the US, Indian drug makers are scouting for partners in China, the world’s second largest drug market. A report by Bank of America Merrill Lynch, released on Monday, estimates more Indian companies will enter the pharma industry in China through joint ventures.
Major pharmaceutical companies in India like Dr Reddy’s Laboratories, Aurobindo Pharma Ltd, Cipla Ltd and Sun Pharmaceuticals Industries Ltd are looking at China as a big opportunity, making the market one of the focus areas for future growth.
“Indian companies are seeking partners that can make tangible business contributions, safeguard IP, ensure operational control and manage talent,"" said the report. Five joint ventures are already in place in China.
Dr Reddy’s has identified 70 products from its US portfolio that meet requirements and can obtain approval from Chinese authorities in coming years. The company is building a new plant, upgrading teams and building a pipeline for China.
Aurobindo Pharma is next in line to construct a facility in China. The company expects commercialisation of its products in the next 2-2.5 years. There is also a joint venture for inhaler products which will start operating soon.
Early in July, Cipla said it was setting up a joint venture with a Chinese pharmaceutical company to manufacture and sell drugs. They are in the process of setting up a facility in China. “The company is looking at both routes--manufacturing in India and exporting to China as well as looking at potential facilities in China--for oncology,"" the report further says.
In May, Sun Pharmaceutical said it had entered into licensing agreements with China Medical System Holdings to develop and commercialise drugs to treat psoriasis and dry eye in Greater China. According to the company, there is a strong interest in China for products which it has global rights. Alembic Pharmaceutical has also announced its interest in China.
According to the report by analyst Girish Bakhru, the recent renewed interest in China has stemmed from healthcare reforms in the country that aim to reduce drug prices and increase competition and the quality of generics.
“Given high fragmentation, complex distribution, high hospital channel share, language and cultural barriers, most Indian firms are opting for joint ventures in China. Efforts are visible across the board as companies put China as one of the focus areas for future growth,"" added the report by Bakhru.
In an announcement on Monday Strides Pharma Science Limited (Strides) said that its step down subsidiary Strides Pharma Global Pte, Singapore (SPG) has entered into a joint venture (JV) with Sun Moral International (HK) Limited, a wholly-owned subsidiary of Sihuan Pharmaceutical Holdings Group Ltd (Sihuan), one of China’s leading pharmaceutical companies.
According to the statement, the JV will fast track Strides’ entry into China. “The recent regulatory developments in China has enabled fast track approvals of differentiated high-quality generics approved in key regulated markets. Strides’ specialized basket of 140+ products qualifies for the program, and this JV will be able to leverage it in China,"" said the company.
The spending on medicines in China is expected to reach $140 billion to $170 billion by 2023, reckons research firm IQVIA."
