,Date,Company,Article
99,2018-07-25,Hero MotoCorp,"Hero MotoCorp is seen as the biggest gainer as the rural market recovers since the company's reach cannot be matched by any of its rivals

New Delhi: India’s largest two wheeler manufacturer Hero Moto Corp Ltd is expected to witness double-digit increase in its revenue and net profit in the April-June quarter (Q1), riding on surging demand for its entry-level motorcycles on the back of revival in rural demand and the low base in the corresponding period as demand dipped before the implementation of goods and services tax (GST). 
New Delhi: India’s largest two wheeler manufacturer Hero Moto Corp Ltd is expected to witness double-digit increase in its revenue and net profit in the April-June quarter (Q1), riding on surging demand for its entry-level motorcycles on the back of revival in rural demand and the low base in the corresponding period as demand dipped before the implementation of goods and services tax (GST).
According to automobile sector analysts, Hero MotoCorp will be the biggest gainer as the rural market recovers since the company’s reach cannot be matched by any of its rivals. Rural markets contribute almost 50-55% of the total volumes of the company.
Also, this is the first time in five years the volume growth in the motorcycle segment has outpaced that of the scooters which has been growing in double digits.
“The low base and surging rural sales will help the company report strong top line but increasing cost especially raw materials may have an adverse impact on the Ebitda margins. Also, tax exemption in the Haridwar capacity has exhausted which may also impact a bit. Overall it should be a strong quarter for Hero MotoCorp,"" said an analyst with a foreign brokerage firm.
Analysts at brokerage HDFC Securities Ltd expect the company to report revenue growth of 13% year-on-year driven by a sales growth of 13% while operating margins are expected to contract by 52 basis points y-o-y to 15.7% led by input cost pressure.
One basis point is one-hundredth of a percentage point.
“Demand outlook for FY19 is positive across segments, driven by healthy rural sales momentum, expectation of normal monsoon for the third year in a row, and a pick-up in economic activities,"" said Abhishek Jain, analyst at HDFC Securities.
Hero Moto Corp sold a record 2,104,949 units in the April-June period, surpassing the earlier record of 2,022,805 units set in the second quarter of FY18.
Overall, sales of motorcycles in the first quarter of the current fiscal increased by 19.47% to 3,651,542 units while the same for scooters increased to 1,818,235 units."
98,2018-07-26,Hero MotoCorp,"Hero MotoCorp's profit after tax fell slightly to  909 crore ($132.2 million) in the first quarter ended 30 June, compared with  914 crore a year earlier

Hero MotoCorp Ltd—the country’s largest motorcycle maker—posted a 0.5% year on-year decline in net profit to  ₹ 909.1 crore for the quarter ending 30 June, due to rising input costs especially of commodities and the end of tax benefits at its Haridwar factory. The net profit in the corresponding period was  ₹ 914 crore. 
Hero MotoCorp Ltd—the country’s largest motorcycle maker—posted a 0.5% year on-year decline in net profit to  ₹ 909.1 crore for the quarter ending 30 June, due to rising input costs especially of commodities and the end of tax benefits at its Haridwar factory. The net profit in the corresponding period was  ₹ 914 crore.
In volume terms, the Delhi-based company fared well in the first quarter as the sales of products increased by 13.6% to more than 2.1 million units – the highest-ever on the back of increased demand for entry-level motorcycles amid recovery in rural demand.
Net sales grew 11% on-year to  ₹ 8809.8 crore.
Profit lagged Bloomberg’s estimate of 24 analysts of  ₹ 1009.9 crore.
Hero saw 12% increase in raw material costs during the quarter, while employee benefit expenses jumped 10.5%.
As a result, the earnings before the interest, tax, depreciation and amortisation (EBITDA) increased by just 6.2% on-year to  ₹ 1,377 crore. Operating margins also contracted by 60 basis points to 15.6%.
“Despite these challenges, the industry will maintain the growth momentum during the rest of the fiscal, with consumption expected to remain high on the back of a normal monsoon and the upcoming festive season. At Hero MotoCorp, we are geared up to ride the positive momentum with new premium motorcycles and scooters, lined up for launch in the coming months,"" said Pawan Munjal , chairman and managing director, Hero Moto Corp.
The company also received board approval to further invest  ₹ 130 core to Bangalore-based startup Ather Energy which makes electric scooters.
Hero will launch its premium motorcycle and two new scooters in the current fiscal year which may help reduce its dependence of entry segment motorcycles. Almost 50-55% of the total sales of the company come from rural markets. 
“EBITDA margin was impacted by commodity costs, although offset to a large extent by pricing and continuing cost management. The impact on the PAT in the Quarter has been on account of the tax benefits coming to an end in Q4 FY’18 at the company’s manufacturing facility at Haridwar,"" the company said in a press release."
97,2018-07-26,Hero MotoCorp,"Analysts reckon Hero MotoCorp may indulge in selective offers as far as pricing is concerned

Hero MotoCorp Ltd’s June quarter (Q1) net profit of  ₹  909 crore is a bit disappointing. Many analysts were expecting the company to report a profit of about  ₹  1,000 crore. Tax benefits at the two-wheeler maker’s manufacturing facility at Haridwar came to an end in the March quarter and that adversely impacted net profit growth last quarter. Also, “other income"" declined. 
Hero MotoCorp Ltd’s June quarter (Q1) net profit of  ₹  909 crore is a bit disappointing. Many analysts were expecting the company to report a profit of about  ₹  1,000 crore. Tax benefits at the two-wheeler maker’s manufacturing facility at Haridwar came to an end in the March quarter and that adversely impacted net profit growth last quarter. Also, “other income"" declined.
Analysts reckon reported price realizations have declined on a year-on-year and quarter-on-quarter basis. One reason for the decline is that spare part revenues were muted. Revenue growth of 10.5% was driven by volumes.
What offers some comfort is that Ebitda (earnings before interest, taxes, depreciation and amortization) margin was at 15.6%, broadly in keeping with Street estimates. This is also commendable in the backdrop of higher commodity costs.
Shares of leading two-wheeler makers declined after Bajaj Auto Ltd’s management said in a call on Monday that it has charted out an aggressive pricing strategy in the entry-level motorcycle segment. The Hero MotoCorp stock was no exception, declining by about 8% so far since Friday. 
Currently, the stock trades at about 16 times estimated earnings for this fiscal year, based on Bloomberg data. Even as valuations don’t appear demanding at these levels, the company’s strategy on pricing will be crucial. Company officials in a conference call with analysts after the Q1 results said that aggressive pricing didn’t work. They added pricing differential has been there for more than a year and despite that, Hero MotoCorp has managed to increase its market share. 
Analysts reckon the company may indulge in selective offers as far as pricing is concerned."
96,2018-08-01,Hero MotoCorp,"Hero MotoCorp today reported a 9%  increase in sales to 6,79,862 units in July, as against 6,23,269 units in the corresponding month last year

New Delhi: Two-wheeler major Hero MotoCorp on Wednesday reported a 9% increase in sales to 6,79,862 units in July. The company had sold 6,23,269 units in the corresponding month last year. 
New Delhi: Two-wheeler major Hero MotoCorp on Wednesday reported a 9% increase in sales to 6,79,862 units in July. The company had sold 6,23,269 units in the corresponding month last year.
 “We are confident of carrying the growth trajectory forward and expect to grow at double-digit in the upcoming festive season,"" Hero MotoCorp Chairman, MD and CEO Pawan Munjal said in a statement.
The normal monsoon in most parts of the country, and the consequent agricultural harvest will keep the sentiments buoyant and help maintain the momentum, he added.
Hero MotoCorp said it has lined up multiple new product launches ahead of the festive season, including the Xtreme 200R motorcycle and the 125cc scooters."
95,2018-08-08,Hero MotoCorp,"With the Xtreme 200R, Hero MotoCorp plans to play the pricing strategy as it seeks to challenge Bajaj Pulsar's dominance in the premium motorcycles segment

New Delhi: Hero MotoCorp Ltd plans to play the pricing strategy for its upcoming 200cc motorcycle, as India’s largest two-wheeler maker seeks to challenge Bajaj Auto Ltd’s dominance in the market for premium bikes in the country. Details of the pricing are not available immediately but the Xtreme 200R, to be introduced nationwide in about two months, is expected to cost slightly more than a 160cc motorcycle. 
New Delhi: Hero MotoCorp Ltd plans to play the pricing strategy for its upcoming 200cc motorcycle, as India’s largest two-wheeler maker seeks to challenge Bajaj Auto Ltd’s dominance in the market for premium bikes in the country. Details of the pricing are not available immediately but the Xtreme 200R, to be introduced nationwide in about two months, is expected to cost slightly more than a 160cc motorcycle.
This may allow Hero—the market leader in entry-level motorcycles —to lure customers from Bajaj Auto, which has been dominating the premium motorcycle market for over two decades. The new product will compete with Bajaj Pulsar NS 200 and TVS Apache RTR 200 models, among others.
Senior executives of Hero said in an analysts’ call on Friday that the Xtreme 200R, which will mark Hero’s re-entry into the premium segment, will be priced competitively.
“The management indicated that it will price the new product in the 200cc segment aggressively, which means that they will adopt the same strategy that Bajaj has adopted in the entry-level motorcycle segment to gain market share,"" said an analyst with a foreign brokerage who didn’t wish to be named. “Also, Hero has nothing to lose in the premium end and they are trying to hit Bajaj where it will hurt the most, that is, the premium segment. So, I think this strategy makes sense, though realizations will be subdued initially.""
A spokesman for Hero didn’t respond to emailed queries until the time of filing this report.
Hero has said that the Xtreme 200R will cost  ₹  88,000 in the North-East and West Bengal, where it has been introduced initially. Hero will also introduce by September two 125cc scooter models to regain market share. The company lost 3 percentage points market share in scooters in the last financial year mostly because it only had 100cc and 110cc scooters.
Hero “aims to position Xtreme 200R by providing customers with higher cc with ABS technology at a slightly premium price to 160cc"", said Jay Kale and Vijay Gyanchandani of Elara Capital in a note."
94,2018-08-14,Hero MotoCorp,"Vogo plans to add over 1,000 pick-up points in Bengaluru and Hyderabad

New Delhi: Vogo, a scooter sharing start-up, has raised $6-7 million in a Series A funding round led by ANI Technologies Pvt. Ltd and Hero MotoCorp chairman Pawan Munjal, according to a person familiar with the matter. 
New Delhi: Vogo, a scooter sharing start-up, has raised $6-7 million in a Series A funding round led by ANI Technologies Pvt. Ltd and Hero MotoCorp chairman Pawan Munjal, according to a person familiar with the matter.
Matrix Partners India, Stellaris Venture and angel investors also participated in the funding round, Vogo said in a statement, without disclosing the size of the funding.
Founded in 2016, Vogo lets customers rent scooters for short one-way trips at various locations in Bengaluru and Hyderabad. An average trip is about 5km. 
The app enables customers to locate and pick-up their bikes at one point and drop them off at a different point without the need for a docking station.
This year, there has been growing investor interest in the estimated $4.5 billion two-wheeler rental market in India.
Last week, Metro Bikes raised $12.2 million from Sequoia Capital India and Accel Partners, one of the largest Series A funding rounds raised by a local start-up.
“The rise in urban congestion requires a transformation in the way India commutes,"" said Tarun Davda, managing director at Matrix Partners India, in a statement. “Vogo’s localized approach of creating a scooter-sharing network through an automated, convenient and cost effective model represents one such transformation.""
Mint reported on 18 April that Vogo was in advanced talks to raise  ₹ 40-45 crore from Ola, Stellaris and Matrix Partners.
More than 27,000 users have commuted a distance of six million km using the Vogo mobile app, according to a statement released by the firm.
The start-up does not offer long-distance rides and plans to add more than 1,000 pickup points in Bengaluru and Hyderabad.
“Our goal is to make a Vogo scooter available in every nook and corner of the country that’s plagued with issues like traffic congestion, pollution and growing population,"" said Anand Ayyadurai, founder and chief executive officer of Vogo.
Ayyadurai was an associate director at Flipkart and co-founded Vogo with Padmanabhan Balakrishnan and Sanchit Mittal.
Last September, Vogo raised an undisclosed amount in a seed round from AV Thomas Group chairman Ajit Thomas, former Formula One driver Karun Chandhok and other individual investors.
Ola’s investment in Vogo indicates the company’s growing interest in expanding beyond cabs and becoming a one-stop platform for urban transportation. 
Earlier this year, Ola bought transportation information provider Ridlr (Birds Eye Systems Pvt. Ltd) to expand its fledgling public transportation business that has become an important front in its fight against rival Uber. 
In December, Ola started testing a bicycle sharing service in IIT Kanpur campus called Ola Pedal. 
The company then said it was working on expanding the service.
Over the past 12-18 months, Ola has adopted an aggressive investment and acquisition strategy. 
In December, it spent $40-50 million to buy food ordering app Foodpanda from its German parent Delivery Hero AG to re-enter the food delivery business."
93,2018-09-10,Hero MotoCorp,"Hero MotoCorp to retail these 200-300cc bikes, including the Xtreme 200R, from premium dealerships, hires Virat Kohli as its new brand ambassador

Mumbai: Hero MotoCorp Ltd is set to introduce four motorcycles with 200-300cc engine capacity over the next 18 months and sell them through new premium dealerships in a strategy to diversify from its image as a mass-market brand, said three people with direct knowledge of the matter. India’s largest two-wheeler maker will also retail a new range of merchandise and accessories through these outlets, the people said on condition of anonymity. 
Mumbai: Hero MotoCorp Ltd is set to introduce four motorcycles with 200-300cc engine capacity over the next 18 months and sell them through new premium dealerships in a strategy to diversify from its image as a mass-market brand, said three people with direct knowledge of the matter. India’s largest two-wheeler maker will also retail a new range of merchandise and accessories through these outlets, the people said on condition of anonymity."
92,2018-09-21,Hero MotoCorp,"Honda sold more than 980,00 110cc-125cc motorcycles in the year ended March 2018 in the  compared with Hero MotoCorp's 870,000 units

Mumbai: Honda Motorcycle and Scooter India Pvt. Ltd (HMSI), the maker of Activa scooters, has been outselling erstwhile joint venture partner Hero MotoCorp Ltd in the popular executive motorcycle segment since FY15, according to data compiled by the automobile industry lobby group. Honda sold more than 980,00 units in the year ended March 2018 in the executive segment (motorcycles with engine capacities between 110cc and 125cc) compared with Hero’s 870,000 units. 
Mumbai: Honda Motorcycle and Scooter India Pvt. Ltd (HMSI), the maker of Activa scooters, has been outselling erstwhile joint venture partner Hero MotoCorp Ltd in the popular executive motorcycle segment since FY15, according to data compiled by the automobile industry lobby group. Honda sold more than 980,00 units in the year ended March 2018 in the executive segment (motorcycles with engine capacities between 110cc and 125cc) compared with Hero’s 870,000 units.
That’s because Honda CB Shine is finding greater traction among buyers than Hero Glamour. For the fiscal to date, Honda sold more than 495,000 units of Shine compared to Hero’s 354,000 units of Glamour. This trend has been continuing since the year ended March 2015, when Honda sold more than 840,000 units compared with Hero’s 580,000 in this segment.
The difference could be explained by the absence of the popular Super Splendor’s sales in the category, which Hero has been reporting under Splendor’s sales in the entry-level segment (75-110cc) since FY16. The most recent sales data released by the Society of Indian Automobile Manufacturers (Siam) for the Super Splendor states that 149,060 units were sold in FY15, down by almost half from 298,670 units in FY14.
However, in the largest segment of the market, Hero is still the dominant player. A Hero MotoCorp spokesperson said in an emailed response to Mint’s queries that the firm has a “clear leadership"" in the 110-125cc segment, with 1.59 million units (including Super Splendor) in sales and a 55% share of the segment.
Honda has also been making inroads, with the exception of the fiscal so far, in the entry-level segment, which has traditionally been Hero’s stronghold with its best-selling Splendor and Passion models.
In four of the past six entire fiscal years, Honda has beaten the segment’s growth with its Livo, Dream and CB Twister models to gain share, albeit off a low base. Of course, Hero has also grown faster than the market in three of these years, and that on a very high base of more than 4 million units.
Hero nearly outsells Honda 10 to 1 in the segment, though the gap has narrowed from a factor of 33.8 in FY12 to 9.9 in FY18.
A recovery in rural sentiment and demand over the last one year has benefited Hero to a larger extent, with the maker of the Splendor posting a 16.39% rise in sales to more than 2.7 million units for the fiscal so far, compared to an 8.6% decline to 226,800 units for Honda.
The lack of a model priced under  ₹  40,000 explains the decline, according to Y.S. Guleria, senior vice president of sales and marketing at Honda. A “majority"" of the growth has taken place in this segment on the back of rural recovery and cutting of prices by a competitor (Bajaj Auto Ltd), he said.
While Hero has been able to recoup the drop in sales in FY16 and FY17, Honda has not been able to do so for the same reason, Guleria said. Honda will not develop a model at this price point for the time being, he said.
Guleria admitted that the contribution of the entry-level segment to total volumes has been falling and conceded that the segment is “too large to ignore"". “We will continue to expand our network in rural areas and expect motorcycle volumes to rise in rural areas,"" he said.
India’s rural areas account for nearly 40% of the country’s overall two-wheeler sales, which stood at over 20 million units in FY18.
Honda has been aggressively increasing its rural dealerships in the past two-three years. During this fiscal, it is set to spend more than  ₹  800 crore to increase its dealership count by 300 to about 6,000, Guleria said. About 70-80% of this expansion will be in rural areas, he said.
Since ending their 26-year-old partnership on 22 March 2011, Honda has posed a formidable challenge to Hero in the broader two-wheeler market, with overall market share nearly doubling from 14.9% in FY12 to 28.6% in FY18. Meanwhile, Hero’s overall market share has declined nearly 10 percentage points from 45.1% to 36.6% in the same period.
In terms of the broader motorcycles category, Honda’s market share stood at 15.49% in FY18, a sharp decline from the 7.66% in FY12. In the same period, Hero’s share declined more than four percentage points to 51.5%.
However, analysts are confident Hero will maintain its lead in the segment on the back of a higher resale value and a stronger brand. “We are impressed by Hero’s market share resiliency in the 75-110cc motorcycle segment and are confident that the company will be able to maintain its dominant position in the medium-to-long term, as we have seen that consumers stick to brands with a better resale value in this segment,"" wrote analysts Saksham Kaushal and Poorvi Banka of Prabhudas Lilladher Pvt. Ltd in a 10 September note.
However, an increasing shift in consumer preference towards scooters and more premium and powerful bikes could be a threat to sales in this segment, according to Ashutosh Tiwari, head of research at Equirus Securities Pvt. Ltd.
“Hero MotoCorp remains the most preferred brand for customers in the 100-125cc motorcycles category. We have had robust growth in the first quarter of this fiscal and are confident of carrying this trajectory forward and expect to grow at double digits in the upcoming festive season, with four new launches,"" the spokesperson said."
91,2018-09-26,Hero MotoCorp,"Hero MotoCorp says the revision has been necessitated by the increasing commodity costs and currency depreciation

New Delhi: Country’s largest two wheeler maker Hero MotoCorp Wednesday said it will increase prices of its entire range of products by up to  ₹ 900 with effect from 3 October in order to offset impact of rising input costs and weakening of rupee against the dollar. 
New Delhi: Country’s largest two wheeler maker Hero MotoCorp Wednesday said it will increase prices of its entire range of products by up to  ₹ 900 with effect from 3 October in order to offset impact of rising input costs and weakening of rupee against the dollar.
“The revision has been necessitated by the increasing commodity costs and currency depreciation,"" the company said in a statement.
ALSO READ: Hero MotoCorp to launch four 200-300cc bikes over the next 18 months
The price hike will translate to an increase of up to  ₹ 900, although the exact quantum of the increase will vary, basis the model and the specific market, it added.
Hero MotoCorp currently sells a range of bikes and scooters priced between  ₹ 40,000 and  ₹ 1 lakh.
The company had taken a price hike of up to  ₹ 500 last month as well.
ALSO READ: 7 years after split, Honda emerging as the new Hero
Hero MotoCorp shares Wednesday ended marginally down at  ₹ 3,104.50 on the BSE.
This story has been published from a wire agency feed without modifications to the text."
90,2018-09-26,Hero MotoCorp,"Almost 90% of brands renewed their deal with the broadcaster, including title sponsor Hero MotoCorp

New Delhi: Star India, the official broadcaster of Indian Super League (ISL), is expected to earn  ₹ 200 crore in advertising revenue from the fifth season of the men’s professional football tournament, said top media buyers at advertising agencies. 
New Delhi: Star India, the official broadcaster of Indian Super League (ISL), is expected to earn  ₹ 200 crore in advertising revenue from the fifth season of the men’s professional football tournament, said top media buyers at advertising agencies.
Almost 90% of brands have renewed their sponsorship deal with the broadcaster, including title sponsor Hero MotoCorp, and associate sponsors Maruti Suzuki India Ltd and DHL Express India. There are others such as fantasy sports firm Dream 11, homegrown sports equipment manufacturer Nivia and sports footwear and apparel brand Zeven, which have come on board as partners. The broadcaster has sold more than 50% of its ad inventory at the rate of  ₹ 1 -1.5 lakh for a 10 second slot. 
ALSO READ: Reliance Jio, Star India in five-year deal for cricket telecast on JioTV
“This edition of the league is longer (six months) than last season (four months) and it will cover high ad spending months, including Diwali, Christmas, New Year’s as well as Holi. I would say while the advertiser response is good for ISL 5 , it’s not great. But most of the brands associations are repeat sponsors which shows that the property has delivered in the past,"" said Jigar Rambhia, national director, sports and entertainment partnerships, Wavemaker India.
Apart from broadcasting ISL matches on its network in six languages, the tournament will also see the debut of Star Sports 3 channel where matches will be broadcast in Hindi. Along with video streaming platform Hotstar, ISL matches will also be available on JioTV under the partnership Star has signed with Reliance Jio Infocomm Ltd. Star has also brought a total of 30 commentators in English, Hindi and regional languages, including FIFA commentators John Helm and Mark Tompkins. Meanwhile, all 10 teams are expected to collectively earn  ₹ 100 crore worth of sponsorship money. Teams from Kerala, Chennai and Mumbai are expected to bring in higher revenue, between  ₹ 10 crore and  ₹ 12 crore each, compared to Delhi, Goa and the North East which will earn  ₹ 4 to  ₹  5 crore due to differences in spectator interest and size of the market, said media buyers.
According to Indranil Das Blah, chief executive of Mumbai City FC, the response has been really good over the last two seasons for ISL. “We are the only football club in Mumbai which helps. Besides, the combination of sports and Bollywood (with actor Ranbir Kapoor as the owner of the team) appeals to a lot of brands,"" he said. 
ALSO READ: Netflix, Amazon Prime, others line up  ₹ 300 crore ad blitz
Most of the brands that sponsor ISL teams tend to target a younger group of those between 16 and 30 years of age. However, heritage brands such as Muthoot Group also stay relevant by associating with a team like Kerala. 
The fifth edition of the game is expected to bring an additional  ₹ 30 crore from gate receipts taking the overall value of the tournament to  ₹ 330 crore. Though football offers limited ad inventory compared to cricket matches, media buyers feel that football is yet to hit a significant viewership to demand a premium. 
“Almost 90% of advertising money currently goes into cricket while the rest of the sports collectively make up for 10% of media spends in India. Advertising follows viewership which is still not significant for football. I’m hopeful that it will grow over the next few years,"" said Ashish Bhasin, chairman and chief executive (South Asia), Dentsu Aegis Network Media India Pvt. Ltd.
Sony Pictures Networks Ltd made an estimated  ₹ 200 crore in advertising revenue from FIFA World Cup which is in sharp contrast to over  ₹ 2,000 crore that Star is reported to have clocked through Indian Premier League."
89,2018-10-01,Hero MotoCorp,"Hero MotoCorp today reported 6.72% rise in total sales at 7,69,138 units in September , as against 7,20,739 units in the corresponding month last year

New Delhi:Two-wheeler major Hero MotoCorp on Monday reported 6.72% rise in total sales at 7,69,138 units in September. 
New Delhi:Two-wheeler major Hero MotoCorp on Monday reported 6.72% rise in total sales at 7,69,138 units in September.
The company had sold 7,20,739 units in the corresponding month last year, Hero MotoCorp said in a statement.
The sales achieved in September this year were the highest monthly sales for the company, it added.
In the first six months of this fiscal (April-September), the company has already crossed 4.2 million units sales mark, it said. “With the peak festival season coming up in October and November, the company is confident of setting yet another global benchmark in retail sales during the period this year,"" it added."
88,2018-10-16,Hero MotoCorp,"Hero MotoCorp's profit after tax fell to 976 crore in the three months ended 30 September compared with 1,010 crore a year earlier

New Delhi: Hero MotoCorp Ltd, India’s largest two-wheeler maker, has reported a 3.38% year-on-year decline in net profit to  ₹ 976.28 crore during the September quarter (Q2) due to higher raw material costs and other expenses amid subdued demand in key markets of Kerala and West Bengal. 
New Delhi: Hero MotoCorp Ltd, India’s largest two-wheeler maker, has reported a 3.38% year-on-year decline in net profit to  ₹ 976.28 crore during the September quarter (Q2) due to higher raw material costs and other expenses amid subdued demand in key markets of Kerala and West Bengal.
The company, though, beat the Bloomberg analyst estimates of net profit of  ₹  941 crore, thanks to sustained demand for its motorcycles in rural markets. In the corresponding period last fiscal, the company reported a net profit if  ₹  1,010.49 crore.
Hero MotoCorp witnessed 5.4% y-o-y increase in two-wheeler sales to 2,134,051 units during Q2 due to reduced sales in West Bengal after that state’s government made it mandatory to have a driving licence to buy a two-wheeler. Sales in Kerala took a hit due to the floods. Recovery in rural markets in the rest of the country offset the sales slump, thanks to yet another year of normal monsoon.
Revenue, or net sales, during Q2 increased by 8.5% y-o-y to  ₹ 9,090.94 crore.
As a consequence of increasing oil and other commodity prices like steel, Hero MotoCorp’s raw material expenses for the September quarter rose 13.6% to  ₹ 6,403.8 crore. Other expenses went up 18.6% to  ₹ 978.4 crore due to higher advertisement costs. A depreciating rupee that made imports of certain materials expensive did not help either.
Consequently, Earnings before Interest, Tax, Depreciation and Amortization (Ebitda), a measure of operating profit of a company, declined 5.2% y-o-y to  ₹ 1,378.7 crore while operating margins contracted 220 basis points to 15.2%. One hundred basis points make up one percentage point.
“I’m pleased to share that Hero MotoCorp, backed by sustained demand for its popular range of motorcycles and scooters, continued its sales growth in Q2FY19 compared to the corresponding quarter in the previous fiscal. Marking the company’s re-entry into the premium motorcycle segment, we launched the Xtreme 200R in the second quarter. With the upcoming festive season, the new offering will help us consolidate our market leadership,"" said Pawan Munjal, chairman and managing director of Hero MotoCorp, in a statement.
On Tuesday, Hero MotoCorp shares rose 0.53%, or  ₹ 15.40, to  ₹ 2,898.70 on the BSE while the benchmark Sensex gained 0.85%, or 297.38 points, to end the day at 35,162.48. Hero MotoCorp announced its Q2 results after market hours."
87,2018-10-17,Hero MotoCorp,"For valuations to expand, Hero MotoCorp investors will want to see if demand growth can compensate for cost pressures and lead to healthier profit margins

Mounting cost pressures are showing up in slipping profitability at Hero MotoCorp Ltd, explaining why investors are pessimistic. Shares of the two-wheeler maker have declined by almost 18% in this fiscal year so far, underperforming both the BSE Auto and the BSE 100 indices. 
Mounting cost pressures are showing up in slipping profitability at Hero MotoCorp Ltd, explaining why investors are pessimistic. Shares of the two-wheeler maker have declined by almost 18% in this fiscal year so far, underperforming both the BSE Auto and the BSE 100 indices.
Not without reason.
Cost pressures are building up for the sector. Firstly, higher commodity costs—prices of rubber and metals such as steel, aluminium and copper, made worse by a depreciation rupee. Secondly, the Supreme Court’s mandate to increase third-party insurance cover for new motorcycles and scooters to five years increases the purchase price for a consumer. Further, the mandatory implementation of a combined braking system and anti-locking braking system from April 2019 will also mean incremental costs.
What can still work in favour of Hero MotoCorp is if demand growth sustains or even improves, compensating for the impact of rising costs. Its September quarter (Q2) results are not a disappointment but they are not impressive either. Net profit at  ₹ 976 crore was slightly better than  ₹ 941 crore that a poll of Bloomberg analysts had estimated, and declined by 3.4% from a year ago. But, it’s worth noting that beating estimates was possible chiefly because of a significant increase in other income, which rose by 90% to  ₹ 224 crore. Otherwise, net profit would have fallen by much more.
Sales grew by 5.5% in volume terms. That is good considering that the festival season is later in FY19, compared to last year, and some sales will spill over into the December quarter. Hero MotoCorp’s per unit price realization increased about 3% year-on-year, which analysts reckon is in line with expectations. As a result, revenue rose 8.6% to  ₹ 9,091 crore. However, higher costs meant Ebitda (earnings before interest, tax, depreciation and amortization) fell by 5% to  ₹ 1,379 crore. Ebitda margin declined 220 basis points over the same period last year to 15.2%. In the June quarter, Ebitda margin was 15.6%. 
One basis point is one-hundredth of a percentage point.
The company launched the Xtreme 200R during the September quarter, which is expected to improve Hero MotoCorp’s positioning in the premium motorcycle category. Further, the roll-out of a 125cc scooter in the near term is expected to add to volumes.
Even as the cost environment is challenging, better prospects for demand from rural India, which accounts for a decent share of the company’s volumes, are expected to help. Factors such as a normal monsoon, hike in minimum support prices and farm loan waiver are expected to contribute positively from the demand side.
Nonetheless, the sharp underperformance of the Hero MotoCorp stock means that valuations are baking in a good share of the pessimism. The stock trades at 13.5 times estimated earnings for FY20, based on Bloomberg data. For valuations to expand, investors will want to see if demand growth can compensate for cost pressures and lead to healthier profit margins."
86,2018-10-17,Hero MotoCorp,"Honda's Activa, which pushed Hero Motorcop's Splendor to second position in May 2017, has retained top spot as largest selling two-wheeler brand in the country

Mumbai: Honda Motorcycle & Scooter India’s (HMSI) flagship Activa brand of automatic scooters has crossed 2 crore-customer-mark, the second largest two-wheeler maker said Wednesday. 
Mumbai: Honda Motorcycle & Scooter India’s (HMSI) flagship Activa brand of automatic scooters has crossed 2 crore-customer-mark, the second largest two-wheeler maker said Wednesday.
Activa, which pushed Hero Motorcop’s flagship Splendor to second position in May 2017, has retained top spot as largest selling two-wheeler brand in the country. It is also the largest selling two-wheeler globally.
“We’ve booked our 20 millionth (2 crore) Activa customer today (Wednesday). While it has taken us 15 years to get the first 10 millionth customer, we have achieved the second 10 millionth customer in just three years,"" the company said in a statement.
HMSI, which runs the world’s largest scooter-only plant at Vithalapur in Gujarat with a 1.2 million annual capacity recently announced an additional 0.6 million capacity expansion there to meet the growing demand for automatic scooters.
Contributing over 33% of global volume for the parent Honda, HMSI is the largest volume contributor for the Japanese company.
Minoru Kato, president and chief executive at HMSI, attributed this to constant value addition over 18 years, and five generations of Activas.
Elaborating on the reason of success of the Activa, Yadvinder Singh Guleria, senior vice-president for sales and marketing said, “since its launch in 2001 as our first two- wheeler here, Activa has successfully re-activated the automatic scooter market."" Offering a perspective of Activa’s historical journey, Guleria said from selling 55,000 units on the debut year in 2001, the volume crossed 5 lakh-mark in 2003 and in the next two years the volume doubled to cross the 1-million mark.
In 2012, the volume had breached the 5 million mark and in 2015 it grew to 10 million, and has doubled this number in 3 years to reach 20 million.
This story has been published from a wire agency feed without modifications to the text."
