,Date,Company,Article
142,2018-05-17,Vedanta,"The Vedanta plant has been shut since 27 March, when it was closed as part of a 15-day scheduled maintenance as the Tamil Nadu pollution board rejected its license for flouting local environmental laws

New Delhi: Vedanta Resources Plc’s Thootukudi copper smelter, one of India’s biggest, will remain shut until at least 6 June, a lawyer petitioning against the plant reopening said on Thursday. 
New Delhi: Vedanta Resources Plc’s Thootukudi copper smelter, one of India’s biggest, will remain shut until at least 6 June, a lawyer petitioning against the plant reopening said on Thursday.
The Tamil Nadu Pollution Control Board has adjourned a hearing to grant Vedanta a renewal of consent to operate the smelter until that date, said V. Ramasubbu, a local lawyer who filed the petition because of environmental concerns.
A Vedanta spokesman did not immediately respond to a request from Reuters seeking comment. The Tamil Nadu Pollution Control Board did not immediate reply to an emailed request for a comment.
The smelter, which can produce 400,000 tonnes of copper cathode a year, is run by Vedanta’s Sterlite Copper unit, which is controlled by Vedanta Ltd, a majority-owned subsidiary of London-listed Vedanta. The plant has been shut since 27 March, when it was closed as part of a 15-day scheduled maintenance. 
During the closure, the pollution board rejected Vedanta’s license to operate the smelter in April, saying the company had not complied with five local environmental laws.
The people of Thootukudi, a port city in the southern state of Tamil Nadu, have been protesting against a proposed expansion of the smelter and are demanding the closure of the plant.
Vedanta says the protests are based on “false allegations"" and the company has been providing “regular information through various media on the truth"". 
The company plans to double capacity at the smelter to 800,000 tonnes per year.
India’s copper consumption has been increasing consistently over the last few years. At current local demand growth of 7% to 8% per year, India may turn into a net importer of copper by the year ended March 2020 if no new plant is commissioned, consultancy firm ICRA Ltd said in an April report."
141,2018-05-18,Vedanta,"Renaissance Steel says Vendanta was ineligible to bid for Electrosteel under Section 29A of the IBC as one of its affiliates in Zambia had been found guilty of criminal misconduct

New Delhi: The National Company Law Appellate Tribunal (NCLAT) on Thursday admitted the appeal moved by Renaissance Steel India Pvt. Ltd, one of the unsuccessful bidders for Electrosteel Steel India Pvt. Ltd, against a 17 April order of the National Company Law Tribunal’s (NCLT) Kolkata bench approving Vedanta Ltd’s Rs5,320 crore resolution plan for the debt-ridden Electrosteel. 
New Delhi: The National Company Law Appellate Tribunal (NCLAT) on Thursday admitted the appeal moved by Renaissance Steel India Pvt. Ltd, one of the unsuccessful bidders for Electrosteel Steel India Pvt. Ltd, against a 17 April order of the National Company Law Tribunal’s (NCLT) Kolkata bench approving Vedanta Ltd’s Rs5,320 crore resolution plan for the debt-ridden Electrosteel.
Renaissance Steel contended that Vendanta was ineligible to bid under Section 29A of the Insolvency and Bankruptcy Code (IBC) as one of Vedanta’s affiliates in Zambia—a unit of its UK-based parent Vedanta Resources Plc—had been found guilty of violating certain environmental laws punishable with two or more years in jail. Renaissance Steel also raised an objection against committee of creditors’ decision to not allow it to participate in the meeting in which the successful bidder was decided.
Before NCLT, a similar objection was raised by Renaissance Steel against another bidder, Tata Steel, claiming one of its UK subsidiaries had flouted the UK Health and Safety at Work Act, and fines were imposed on it.
State Bank of India’s insolvency plea against Electrosteel, which is one of the 12 initial accounts identified by the Reserve Bank of India for resolution, was admitted by the Kolkata Bench of NCLT in July 2017. NCLT’s 17 April order made Electrosteel the first of the 12 to exit a corporate insolvency resolution process. 
The matter would be heard on 28 May."
140,2018-05-23,Vedanta,"Vedanta shares fall to their lowest since 5 July 2017, after at least nine people were killed in Tamil Nadu when police fired at protesters calling for the closure of Vedanta's Sterlite Copper unit

New Delhi: Shares of Vedanta fell 6% on Wednesday on reports that nine people were killed in police firing after protests against the closure of Vedanta group’s Sterlite Copper plant turned violent in Tamil Nadu’s Tuticorin.  
New Delhi: Shares of Vedanta fell 6% on Wednesday on reports that nine people were killed in police firing after protests against the closure of Vedanta group’s Sterlite Copper plant turned violent in Tamil Nadu’s Tuticorin. 
After opening the day on a weak note, the stock further lost 5.80% to Rs253.85 on BSE. 
On NSE, shares of the company dropped 6% to Rs253.75. 
Nine people were killed in police firing after protests against the closure of Vedanta group’s Sterlite Copper plant over pollution concerns turned violent in Tuticorin, with the police action drawing opposition criticism. 
The protests have been going on in Tuticorin for over three months now, but violence erupted on Tuesday with agitators fighting pitched battles with police, prompting an open fire."
139,2018-05-23,Vedanta,"Vedanta Resources reports a 27% surge in operating profit to $4.1 billion for 2017-18 on higher output and increase in prices

New Delhi:Diversified global natural resources giant Vedanta Resources on Wednesday reported a 27% surge in operating profit to $4.1 billion for 2017-18 on higher output and increase in prices. 
New Delhi:Diversified global natural resources giant Vedanta Resources on Wednesday reported a 27% surge in operating profit to $4.1 billion for 2017-18 on higher output and increase in prices.
The LSE listed company, which produces aluminium, copper, zinc, lead, silver, iron ore, oil and gas and commercial energy, had registered group EBITDA (earnings before interest, tax, depreciation and amortisation) of $3.2 billion in the financial year 2016-17, it said in a statement. 
Its revenue increased by 33% to $15.4 billion driven by firmer commodity prices and volume ramp-ups. The gross debt at $15.2 billion saw a reduction of $3 billion in 12 months which included repayment of $1.2 billion of temporary borrowing at Zinc India, the company said. 
Vedanta Resources Plc chairman Anil Agarwal said: “...increased volumes and prices underpinned a 33% increase in revenues to reach $15.4 billion, as well as a 27% growth in EBITDA to $4.1 billion."" 
Agarwal said the Group’s focus on all-round improvement was complemented by improving markets and commodity prices. 
He added: “We reached record production levels at several of our businesses. We transformed our approach to developing our assets, which gives me confidence of efficient and productive ramp-ups across our world class assets... “Vedanta remains well positioned to capitalise on India’s growing resources demand. I look forward to another strong year for the company."" 
About India, the mining baron said the country has an abundance of opportunities as it is one of the fastest-growing G20 economies, and by 2030 forecasts suggest it will be worth $6 trillion with a population of over 1.5 billion. 
“Over 80% of India’s demand for oil and minerals is currently met by imports, and the consumption of metals per capita remains around 70% below the global average. As the country’s sole diversified natural resource group, Vedanta is uniquely placed to help power India’s growth, and we are committed to investing in its future,"" he said. 
He said the Indian Government has introduced important pro-business reforms that will attract global investments and be a catalyst for growth. The amended MMDRA (Mines and Mineral Development and Regulation Act) in 2015 has brought increased clarity on the licencing around mining, he said. 
Key regulatory reforms around opening commercial coal mining to the private sector and the launch of Open Acreage Licensing (OALP) in the oil and gas sector to improve exploration, are some of the steps in the past year towards creating a more favourable business environment, he added. 
On the new insolvency code and the resolution process therein, he said: “We have participated in this process and are very pleased at the smooth and transparent way in which it was run. “I am happy with the outcome and look forward to the integration of Electrosteel, post completion of due processes, with our Iron Ore business in Jharkhand as we focus on avenues to create value."""
136,2018-05-24,Vedanta,"In reference to the Goa mining and the ongoing Sterlite protests in Thoothukudi, Tamil Nadu, Anil Agarwal tweeted that Vedanta was the victim of a foreign conspiracy aimed at keeping India reliant on imports

New Delhi: Indian billionaire Anil Agarwal often talks about his dream to turn his London-listed company Vedanta Resources Plc into a global resources giant. He has already bought stakes in big mining companies, such as Anglo American Plc, and says he plans to spend at least $1 billion on investments in Africa. 
New Delhi: Indian billionaire Anil Agarwal often talks about his dream to turn his London-listed company Vedanta Resources Plc into a global resources giant. He has already bought stakes in big mining companies, such as Anglo American Plc, and says he plans to spend at least $1 billion on investments in Africa.
But in India, where he rose from a scrap dealer to a metals magnate, court-imposed fines, costly plant and mine shutdowns, and public protests against his businesses for allegedly polluting the environment, have held back his lofty ambitions and hurt the company’s valuation, according to bankers and analysts.
The struggle with opponents took a particularly ugly turn on Tuesday when police opened fire on protesters seeking to shut down Sesa Sterlite’s copper plant in Thoothukudi, Tamil Nadu, killing 10. Two more people died on Wednesday, and the state government has transferred senior police and administrative officials from the city.
Vedanta said in a statement it regretted the incidents and was working with authorities to ensure the safety of its employees, facilities and the surrounding community.
“This can lead to investors becoming more conscious against investing in the company which can hurt long term sustainability of some of the businesses,"" said Shriram Subramanian, managing director of proxy advisory firm InGovern, adding that the violence in southern India suggested they weren’t listening to concerns about the environment and health issues.
Agarwal, who holds a 71.4% stake in Vedanta, told the Financial Times in an interview published on Wednesday that he plans to step back from running the company.
Temporary halt
Agarwal said on Twitter earlier this month that his company was the victim of a foreign conspiracy aimed at keeping India reliant on imports. He did not name any specific countries or companies.
“Certain vested interests will prefer India to remain import dependent and use our country as their market, making India spend hard-earned foreign exchange and lose millions of jobs,"" he said, in reference to a court-ordered stoppage of iron ore mining in Goa, the campaign against the Thoothukudi copper plant and a shortage of bauxite for an aluminium smelter.
A court on Wednesday put a temporary halt to Vedanta’s much-delayed plan to nearly double capacity at the Thoothukudi plant, which would make it one of the biggest copper smelters in the world.
Residents and environmental activists say emissions from the plant, India’s second biggest, are polluting the air and water, affecting people’s health.
Vedanta has denied the allegations and said it was working on restarting the plant as soon as possible. Analysts say copper contributes around 8% to the consolidated operating profit of the company.
Investors sent Vedanta’s London-listed shares down 7% in afternoon trading on Wednesday despite the company posting better-than-expected full-year results. Its Indian stock closed down more than 6%.
At about eight times, the company has the lowest price to earnings ratio among eight top London-listed resources companies including Anglo American, Rio Tinto, BHP Billiton and Glencore, according to Thomson Reuters SmartEstimate.
Vedanta analysts are split on their recommendation on the stock: five rate it ‘strong buy’ or ‘buy’, while three have placed ‘hold’ on the stock and two have tagged it a ‘sell’.
Element of fear
Several investment bankers said that Vedanta’s management did have a strong reputation for turning around businesses and keeping costs under control.
“Still, there is always an element of fear among the investors,"" said an international banker in reference to the various controversies it is entangled in. The banker, who has previously advised the company, declined to be named.
Vedanta, whose acquisitive journey started with Agarwal buying a copper company in 1979, now has businesses spread across the world, including India, Africa, Ireland and Australia. It was the first Indian company to list in London in 2003.
But that listing meant it became the target of a sustained campaign by a London-registered environmental group called Foil Vedanta, which holds demonstrations outside Vedanta’s annual meetings in London.
The government-run Norwegian Pension Fund dropped Vedanta from its investment portfolio in 2007, partly because of environmental issues in India. In 2014, the fund dropped Vedanta’s then unit, Sesa Sterlite.
Norway’s Council on Ethics, which makes recommendations to the pension fund, said it did a “particularly thorough assessment “ of Vedanta Resources in 2016 and found grounds to stay away from it. Edinburgh-based investment fund Martin Currie has also sold off its Vedanta shares on ethical grounds.
In Thoothukudi, Vedanta’s copper plant has been shut for more than 50 days and will remain closed until at least June 6 because the local pollution regulator has said the facility is not complying with environmental rules.
Several cases have been filed against the plant since it started in 1996, and India’s top court in 2013 fined it about $18 million for breaking environmental laws.
The next year, Vedanta lost a battle to mine bauxite in the a lushly forested area, Niyamgiri hills in Odisha state, that the Dongria Kondh tribe there considers sacred.
The rejection forced the company to not only import expensive bauxite for an aluminium plant in the same state but to also delay its expansion."
137,2018-05-24,Vedanta,"Vedanta has just one day's worth of coal stockpiles left at its Jharsuguda smelter in Odisha after a Coal India unit stopped supplies from 18 May

New Delhi: India’s biggest aluminium producer Vedanta Ltd may be forced to reduce output if restrictions on coal supplies to the non-power sector drag on for another week, according to its chief executive for metals business in the country. 
New Delhi: India’s biggest aluminium producer Vedanta Ltd may be forced to reduce output if restrictions on coal supplies to the non-power sector drag on for another week, according to its chief executive for metals business in the country.
Vedanta has just one day’s worth of coal stockpiles left at its Jharsuguda smelter in Odisha after a unit of state-run monopoly Coal India Ltd stopped supplies from 18 May, Samir Cairae said. Mahanadi Coalfields Ltd last week issued orders to halt deliveries to all non-power customers following a government directive to prioritize the electricity industry.
“The question now is how to run the plant,"" Cairae said in a phone interview Tuesday. If the coal shortage lasts another week, the company will be forced to shut some units at the 1.7 million tons a year smelter. “There will be no other industrial solutions,"" he said.
The government has prioritized supplies to power stations to boost their inventories, which are near the lowest since mid-February. The decision is set to bring industries that generate their own electricity using coal to a standstill, the Indian Captive Power Producers Association said this week.
Temporary measures
An aluminium smelter once shut down needs at least six months to restart, Cairae said. Vedanta will take temporary steps such as purchasing electricity from the grid to prevent a shutdown, Cairae said. The measures will bring down production, but keep the plant running.
A shutdown would not be on the cards for Vedanta because of the time required to restart the facility and a “better way would be to import coal even if they operate at lower margins as aluminium prices are still very good,"" Bhavesh Chauhan, an analyst at IDBI Capital Markets & Securities Ltd., said by phone from Mumbai. The only concern remains “whether it is logistically possible to import high amounts of coal to the plant.""
Jharsuguda requires 17 million tons of coal a year to generate electricity at its captive power plant, half of which comes from contracts with Coal India, Cairae said. It sources the rest from imports and auctions by Coal India. Vedanta imported 2 million tons for the smelter in the year through March, he said.
“We hope this matter is resolved soon and we don’t have to import more. It’s not a sustainable solution for us,"" Cairae said.
Vedanta shares extended their decline in Mumbai following deadly protests at Sesa Sterlite’s copper smelter in Tamil Nadu. The stock slid 2.1% to Rs247.40 on Thursday, the lowest level since June."
138,2018-05-24,Vedanta,"The Madras HC on Wednesday ordered a stay on the expansion plans of Vedanta Resources' Sterlite copper smelter in Thoothukudi, even as the Tamil Nadu town was rocked by a second day's violence

Chennai:The Madras high court on Wednesday ordered a stay on the expansion plans of Vedanta Resources Plc’s Sterlite copper smelter in Thoothukudi, even as the Tamil Nadu port town was rocked by a second day’s violence in which a protester was killed in police firing. 
Chennai:The Madras high court on Wednesday ordered a stay on the expansion plans of Vedanta Resources Plc’s Sterlite copper smelter in Thoothukudi, even as the Tamil Nadu port town was rocked by a second day’s violence in which a protester was killed in police firing.
Police fired in the morning at protesters near the government hospital in Thoothukudi—also known as Tuticorin—while one person was killed in a second round of firing at Anna Nagar, taking the toll since the protests broke out on Tuesday to 12.
On Tuesday, 11 people were killed and more than 50 injured in police firing after a three-month-long protest against alleged pollution caused by the smelter.
The entire town was shut down on Wednesday, with shops and businesses remaining closed and transportation coming to a halt. District collector N. Venkatesh imposed prohibitory orders under Section 144 till 8am on Friday.
The state government directed a suspension of all internet services in Thoothukudi and neighbouring Tirunelveli and Kanyakumari districts until 27 May.
Meanwhile, on Wednesday the Madurai bench of the Madras high court passed an interim order on a public interest litigation (PIL), staying the expansion of Sterlite Industries. The PIL had demanded cancellation of environmental clearance, stating that the company had obtained it without conducting a public hearing as prescribed by the Environmental Impact Assessment notification.
“The application for renewal of environmental clearance submitted by Vedanta shall be processed expeditiously after conduct of mandatory public hearing. In any event, the application shall be decided by the appropriate authorities within a period of four months from today — on or before 23 September 2018. In the meanwhile, Vedanta shall cease construction and all other activities on-site proposed unit II of the copper smelting plant at Tuticorin with immediate effect,"" the court observed.
“While, on the one hand, the economic benefits of encouraging industries cannot be ignored, the toll extracted on available resources, water and soil regimes by such industries, cannot also be lost sight of. There is thus yet another stakeholder before us, one that is invisible in the array of parties, the environment in itself. In balancing the interests of all parties to this public interest litigation, we believe that the interests of this hapless party should be treated on par, if not made paramount,"" said the division bench of justices M. Sundar and Anita Sumanth.
Sterlite said in a statement that the company has “appealed to the government and authorities to ensure the safety of our employees, facilities and the surrounding community. The Sterlite copper plant is currently non-operational as we await approval for the consent to operate.""
Various political parties and organisations staged agitations across Tamil Nadu condemning the police firing on the protestors. The opposition parties led by the Dravida Munnetra Kazhagam (DMK) have called for a statewide stir on Friday. The lawyers association of Tamil Nadu and Puducherry would also organise demonstrations against the police action. The Traders Association has decided to shut businesses across Tamil Nadu on Thursday.
Opposition leader M.K. Stalin of the DMK termed the deaths in police firing “brutal murder"". “Will the chief minister take action against the director general of police for failing to maintain law and order? Will the chief secretary explain her role in this entire episode? Will there be justice for the Sterlite protest?"" asked Stalin, who visited Thoothukudi district.
“The brutality of the state police is revealed by the fact that many of those killed and injured have bullet injuries on their heads and faces,"" the Communist Party of India (Marxist) said in a statement.
CPI(M) leaders, led by state secretary K. Balakrishnan, have launched an indefinite hunger fast against the police action.
Organisations such as Amnesty India and Greenpeace India condemned the incidents.
In March, thousands of residents had gathered at Thoothukudi town to protest against the copper smelting factory, the latest in a series of protests going back over 20 years against Sterlite Industries."
135,2018-05-25,Vedanta,"Tamil Nadu seeks a permanent closure of Vedanta's Sterlite copper smelter after 13 people dies in protests demanding the closure of the plant on environmental grounds

Thoothukudi: Tamil Nadu state said on Thursday that it was seeking a permanent closure of a big copper smelter run by London-listed Vedanta Resources after 13 people died in protests demanding the closure of the plant on environmental grounds. 
Thoothukudi: Tamil Nadu state said on Thursday that it was seeking a permanent closure of a big copper smelter run by London-listed Vedanta Resources after 13 people died in protests demanding the closure of the plant on environmental grounds.
“The government’s position is very clear, it doesn’t want the plant to run,"" said Sandeep Nanduri, the top official of the district where the plant is located, after a meeting with senior state government officials. Other state officials confirmed the government’s position.
On Tuesday, police opened fire on protesters demanding that the smelter in the port city of Thoothukudi be shut down. In all, 13 protesters have been killed this week.
Residents and environmental activists say emissions from the plant, India’s second biggest, are polluting the air and water, affecting people’s health.
Earlier on Thursday, authorities cut the power to the smelter. The pollution control board of Tamil Nadu said the smelter, which was shut pending renewal of its operating license, was found last week to be preparing to resume production without permission.
On Thursday, Vedanta’s Indian stock closed down 2%.
A company spokesman did not immediately respond to a Reuters’ email seeking comment on Tamil Nadu’s closure plan and the allegation that it had been preparing to resume production without approvals. Vedanta has previously denied that the smelter has been polluting the air and water.
“The issue of renewal of consent for the year 2018-2023 has been rejected ... due to non compliance of certain conditions,"" the Tamil Nadu Pollution Control Board (TNPCB) said in an order dated Wednesday.
It did not elaborate on the conditions the smelter had not met but said it “shall be disconnected with power supply and closed with immediate effect"". 
The agency told Vedanta it could not resume operations without permission.
The plant has already been shut for more than 50 days and had been ordered to stay closed until at least 6 June, pending environmental clearances."
134,2018-05-25,Vedanta,"Anil Agarwal  wants to keep building Vedanta Resources into a giant producer of the commodities that India needs to curb its reliance on imports, create jobs and reduce poverty

London: Billionaire industrialist Anil Agarwal plans to leave behind a legacy: an Indian resources group to rival the world’s biggest. 
London: Billionaire industrialist Anil Agarwal plans to leave behind a legacy: an Indian resources group to rival the world’s biggest.
The founder and owner of Vedanta Resources Plc wants to keep building the company into a giant producer of the commodities that India needs to curb its reliance on imports, create jobs and reduce poverty. Despite its insatiable appetite for materials, India is yet to impose itself among the mining heavyweights in the way that Australia, China or even the UK does.
“It can be the second- or third-largest resource company in the world,"" Agarwal, 64, said in an interview in London. Domestic resources have been key to the success of all of the world’s biggest economies and India should be no different, he said. “We thought India should have a company.""
The goal is to invest in more local production of all commodities to feed India’s rapidly growing economy, which currently depends on imports for 80 percent of its oil and minerals. What’s less clear is how Agarwal’s stake in Anglo American Plc fits into that plan. The structure of his purchase last year — he’s now Anglo’s top shareholder but effectively rents the shares — led to speculation that he might take an activist role and seek to merge assets with Vedanta.
Management talks
Anglo’s management have consulted Agarwal regularly, he said, and so far his interventions have been limited to advice that the miner shouldn’t abandon South Africa as well as offering to help it expand into India. He said he’s committed to his 21% stake in Anglo.
“I am long-term, we can always keep extending, I can buy the bonds,"" he said. “We can do anything.""
The self-made businessman has enjoyed an audacious ascent from a small-town metal business in northern India to chairman of Vedanta, which he founded in Mumbai in 1976 and listed in London in 2003. Through its local Vedanta Ltd. and Hindustan Zinc Ltd. units, it controls oil fields, zinc mines, iron ore assets and aluminium and copper operations in India. It also has mines in Zambia and South Africa.
To keep expanding, Vedanta will invest $8 billion in the next 2 and 1/2 years. That’s a bigger share of annual revenue than miners such as Rio Tinto Group and Anglo have pledged to spend over a similar period.
“We take chances,"" Agarwal said. “We are like a river, we are going as and where assets are available.""
Agarwal’s confidence is largely driven by India’s reliance on imported raw materials. The country’s economy is expected to triple by 2030, and at the moment oil and mineral imports cost the nation about $300 billion a year, he said. By developing local mines, he hopes to curb that import spend and increase the mining industry’s contribution to the economy from 2.5% to 10%.
“In India we have enough resources,"" Agarwal said “India’s policies are liberalizing and improving the ease of doing business, and we don’t have to go outside of India.""
While Agarwal sees Vedanta’s growth and his philanthropy as key to helping reduce India’s poverty, the company’s expansion plans haven’t always been welcomed in the country. Deaths this week during protests at its copper smelting operations in southern India are the latest incidents in a controversial rise that has seen the company clash with communities and environmental standards. It shows the challenges of mining in the world’s most populated democracy.
Last month, Agarwal hired AngloGold Ashanti Ltd.’s Srinivasan Venkatakrishnan to take over as chief executive officer, giving Vedanta a chief with global mining experience and a strong reputation in India. Agarwal said it will allow him to better focus on company strategy, in the way he did before former CEO Tom Albanese left last year, as well as philanthropic work. But he won’t be walking away from the company.
“I’ll never retire, why should I retire,"" he said."
133,2018-05-26,Vedanta,"Labour Party calls for Vedanta Resources to be delisted from the London Stock Exchange following the death of 13 people during violent protests against Vedanta in Tuticorin, Tamil Nadu

London: The UK’s opposition, Labour Party, has called for Vedanta Resources Ltd to be delisted from the London Stock Exchange following the death of 13 people during violent protests against the mining giant in Tuticorin, Tamil Nadu. 
London: The UK’s opposition, Labour Party, has called for Vedanta Resources Ltd to be delisted from the London Stock Exchange following the death of 13 people during violent protests against the mining giant in Tuticorin, Tamil Nadu.
John McDonnell, the UK’s shadow chancellor, said removing Vedanta Resources from the London financial markets would prevent reputational damage from the “rogue"" company, which has been operating “illegal"" mining concerns for years.
“After the massacre of the protestors this week, regulators must now take action. Vedanta must be immediately delisted from the London Stock Exchange to remove its cloak of respectability, restore confidence in the governance of the Stock Exchange, and prevent further reputational damage to London’s financial markets from this rogue corporation,"" McDonnell said in a statement on Friday.
Violent protests had erupted in Tuticorin on Tuesday as locals took to the streets demanding closure of a copper factory of the Vedanta group over pollution concerns.
“The news from Tamil Nadu that 13 protestors against Vedanta have been killed is shocking and demands action. This is a major multinational company that for years has operated illegal mining concerns, trashing the environment and forcibly evicting local people,"" he said.
The statement from the senior Labour MP, who highlighted that campaigners and international NGOs like Amnesty International have accused Vedanta of a string of human rights and environmental abuses in India, Zambia and across the globe, came as protesters are preparing to stage a major protest against Vedanta outside the Indian High Commission in London on Saturday afternoon.
Hundreds of protesters mobilised by groups such as Foil Vedanta, Tamil People in the UK, Periyar Ambedkar Study Circle, South Asia Solidarity Group, Tamil Solidarity, Parai Voice of Freedom and Veera Tamilar Munnani will stage protests alongside worldwide action to condemn the Tamil Nadu state government’s “collusion"" in what they have termed as “corporate massacre"".
Samarendra Das from Foil Vedanta also called on the UK government to investigate and delist this company. “For 15 years since Vedanta’s London listing we have been warning the British government that this criminal company is undermining democracy across India and in Zambia whilst gaining a ‘cloak of respectability’ from London.This corporate massacre on a peaceful environmental movement must be the last straw,"" he said.
Karthik Kamalakannan from Tamil People in UK added: “It is disgusting to learn that a British company has put its profits above human cries for safe air to breathe and water to drink. The leaders of this peaceful environmental movement have been targeted by snipers, which is no surprise knowing reputation of Vedanta against any uprising against them. The Internet blackout in Tuticorin destroys all semblance of democracy. This is a sad time for Tamil people.""
The groups are calling on the British government to launch an inquiry into the “multiple legal, environmental and human rights violations"" by Vedanta Resources.
Vedanta Resources’ subsidiary Sterlite Copper has begun construction of a new 4-million tonne/year smelter on the edge of the town of Tuticorin, almost doubling their capacity, but residents argue the existing smelter has continuously polluted their water and air since it was established in 1996.
They claim it has led to respiratory and skin problems, fainting and other illness, especially among children. Activists also claim that Sterlite obtained its environmental clearance illegally by falsifying information to statutory authorities, while the existing plant is regularly found to be dumping toxic waste in the town, and operating without proper licenses.
The plant releases its waste into the sensitive Gulf of Mannar Biosphere Reserve, an area of coral reefs and mangrove forests, the protesters claim.
Sterlite was the first company set up by Anil Agarwal in India before he launched Vedanta Resources on the London Stock Exchange in 2003, which is now a multinational FTSE 250 company with operations across India and Africa.
Vedanta has previously denied that the smelter has been responsible for air and water pollution. The company said it is working with authorities to restore power to the plant, which has been offline since late March.
“I assure you that I am committed to the environment, the people of Tuticorin and Tamil Nadu, and we will abide by the law of the land. It is with your wish that we would like to continue this business,"" Agarwal said in a video message."
132,2018-05-28,Vedanta,"A combination of bad news across its operating industries has made Vedanta's stock one of the biggest losers this year among the 10-member S&P BSE India Metal Index

Mumbai: A troubled 2018 so far for billionaire Anil Agarwal’s Vedanta Ltd may get worse amid concern that its key copper smelter in southern India could remain shut until 2019, further pressuring a stock that’s down 25% since the start of the year. 
Mumbai: A troubled 2018 so far for billionaire Anil Agarwal’s Vedanta Ltd may get worse amid concern that its key copper smelter in southern India could remain shut until 2019, further pressuring a stock that’s down 25% since the start of the year.
Deadly protests last week over alleged pollution from the Tuticorin smelter have prolonged a shutdown of the 400,000 metric ton-a-year operation. After being hit earlier in the year by an iron ore mining ban and a steel acquisition roadblock, Vedanta, India’s biggest aluminium producer, has also warned it may be forced to reduce output of the metal.
The copper smelter may not restart for at least 12 months and the closure may shave about $200 million-$250 million from pre-tax earnings, said Vishal Kulkarni, a Singapore-based analyst at S&P Global Ratings. “The intensity of the protests and the intensity of the regulatory issues might mean that it could take some time.""
A combination of bad news across its operating industries has made Vedanta one of the biggest losers this year among the 10-member S&P BSE India Metal Index that’s slid by 12%. Concern over the stock’s growth prospects may see further falls, according to CNI Research Ltd.
Vedanta didn’t respond to emails seeking comment on the timing of the smelter closure and the share price outlook.
The Tamil Nadu government set up an inquiry after nine people were reported killed this week in protests against the smelter, which was halted for maintenance at the end of March. The closure was extended in the face of mounting opposition from villagers over allegations that pollution was hurting locals’ health. The producer has denied the claims.
Plans to double its capacity are also under threat after a local court delivered an interim order staying the expansion until a further hearing, to be held by 23 September, Vedanta said Wednesday.
For the next nine months, any meaningful earnings from the unit would be a “very optimistic scenario, "" Kulkarni said in a phone interview. “In the past, similar regulatory issues and social unrest has limited Vedanta’s ability to mine bauxite in the eastern Indian state of Odisha.""
Vedanta’s pre-tax earnings may be Rs30,299 crore this fiscal year, according to the average of 19 analyst estimates compiled by Bloomberg. That’s an improvement on the Rs25,164 crore reported last fiscal year.
While copper and iron ore look small on the company’s balance sheet, they were considered as stable and solid cash flow providers that didn’t attract much commodity price risk, Kulkarni said.
As well as potential output cuts at its aluminium plant on coal shortages, there are media reports that the Indian government is considering a price-linked windfall tax on oil producers. If that happens it may squeeze the company’s money-spinning oil and gas unit.
All these factors have made investors wary about Vedanta’s growth prospects and may trigger further exodus from the stock, according to CNI Research’s chairman Kishor Ostwal. He expects a further 10% to 20% loss, if the problems persist for a longer period.
“A lot of investors will have concerns,"" Ostwal said. In the case of the copper unit, “it is a political issue and we need to see how it gets resolved,"" he said."
