,Date,Company,Article
513,2018-04-17,Airtel,"Bharti Airtel and Idea Cellular had sought interim relief in terms of reporting tariff requirements to the Trai

New Delhi: The Telecom Disputes Settlement and Appellate Tribunal (TDSAT) on Tuesday reserved its interim order on pleas of Bharti Airtel Ltd and Idea Cellular Ltd against the Telecom Regulatory Authority of India’s (Trai) recent regulation on tariff principles. 
New Delhi: The Telecom Disputes Settlement and Appellate Tribunal (TDSAT) on Tuesday reserved its interim order on pleas of Bharti Airtel Ltd and Idea Cellular Ltd against the Telecom Regulatory Authority of India’s (Trai) recent regulation on tariff principles.
The operators had sought interim relief in terms of reporting tariff requirements to the regulator.
Till the interim order is released, the regulator cannot seek details from Bharti Airtel on a showcause notice it had sent on 15 March where it pulled up the operator for failing to comply with tariff reporting requirements by not informing it about certain segmented tariffs offered to consumers to retain them.
The telecom tribunal had on 2 April granted temporary relief to Airtel in responding to the regulator’s queries ranging from circle-wise launch date of these segmented tariffs, criteria for classification of consumers availing these tariffs and whether these were reported to the regulator.
Operators are required to report any new tariffs to Trai within seven working days from the date of their implementation after conducting a self-check to ensure the tariffs are transparent, non-discriminatory and non-predatory.
Trai’s rules also restrict operators from offering segregated or segmented offers or plans to retain customers, by making sure that all tariffs are displayed on a company’s website.
The new norms on pricing released by Trai on 16 February also state that in case of violation of tariff reporting requirements, an operator can be penalised Rs5,000 for every day of delay, subject to a maximum of Rs2 lakh.
Moreover, discounts, rebates and waivers when applied to a tariff would give rise to a new and distinct tariff and this would mean that the offer of a discount is effectively the offer of a new tariff, Trai rules state.
While Airtel and Idea challenged the order in TDSAT, Vodafone moved the Madras high court.
“I don’t have a difficulty in reporting it (segmented tariffs) in-principle, the difficulty is in practice. This will apply to lakhs of consumers all over India. For everyone I have to report and put on my website within seven working days will be an impossibility. The basis for imposing this is only that it amounts to a new tariff.... our submission is giving a discount or concession does not amount to a new tariff,"" the legal counsel for Idea Cellular said on Tuesday.
Airtel’s counsel argued that there was a change in policy which essentially was a direct intrusion to the choice and flexibility of customer retention.
Even as it reserved its interim order, the three-member bench raised an observation as to whether Trai was sticking to ‘light-touch regulation’ or was there a case of regulatory over-reach.
“We want you to understand the significance of how much this issue of non-discrimination, what lies under it, what is the purpose to be achieved...you want to regulate only for benefit to the customer,"" TDSAT chairperson Shiva Kirti Singh observed.
The bench also observed whether offering a segmented tariff to retain a customer was a business right of an operator.
“Why do you want to regulate whether this (a particular segmented tariff) is given to one or to all...then what you are trying to say is you will try to control each and every aspect of doing business,"" Justice A.K. Bhargava said.
“The issue in this particular case is retention of the customer not the tariff. That customer is already under the tariff. I may want to retain one particular customer I may not want to retain...as a part of doing business I would take a call and offer him if required...which principle is violated by this action...where is the non-discrimination...he is still under the same tariff, he has got some concession on the account of retention and retention is (an operator’s) right to do business,"" Justice Bhargava said.
Reliance Jio has been impleaded as a party in the case and has been given 10 days to file a reply. The company had on 29 January written to the regulator alleging that operators, including Airtel, were offering discriminatory tariffs to customers to retain them."
507,2018-04-24,Airtel,"The tower arm of Bharti Airtel, Bharti Infratel on Monday reported a 2% rise in consolidated net profit at Rs606 crore for the March quarter against Rs597 crore a year ago

Mumbai: Telecom tower infrastructure provider Bharti Infratel, which has witnessed tenancy losses due to consolidation in the telecom sector, expects better business in the future as telcos continue to roll out 4G telecom networks and prepare for 5G services, top company officials said. 
Mumbai: Telecom tower infrastructure provider Bharti Infratel, which has witnessed tenancy losses due to consolidation in the telecom sector, expects better business in the future as telcos continue to roll out 4G telecom networks and prepare for 5G services, top company officials said.
“With improving industry structure, rising consumer demand, and the need to expand 4G network in the short-term and potentially 5G in the longer term, we expect the (tower) industry to come out of the current phase (of slow growth) much more stronger,"" Bharti Infratel chairman Akhil Gupta told analysts in a post-earning call. 
“With data demand growing at a very rapid pace, it is clear that all private operators have to invest heavily on network throughout the country to remain competitive,"" Gupta said.
“In addition, in the longer term, the advent of 5G would significantly increase the demand for sites because of the spectrum being in higher frequency,"" Gupta added.
The tower arm of Bharti Airtel, Bharti Infratel on Monday reported a 2% rise in consolidated net profit at Rs606 crore for the March quarter against Rs597 crore a year ago.
The company ended FY2018 with 91,451 towers, up from 90,646 towers a year ago. 
However, it also lost 22,134 co-locations during the year due to consolidation. Co-locations are points where a tower operator deploys antennae of multiple carriers.
The revenue decline of Bharti Infratel will be driven by the exit of select players (RCom, TTSL and Aircel), said IDFC Securities Telecom Research dated 3 April. “This is likely to drive increase in churn and overall gross adds for the quarter are unlikely to offset this drag,"" it said.
However, Bharti Infratel managing director and chief executive Devender Singh Rawat told analysts that he doesn’t agree that there is excess of supply in the tower industry.
“With Reliance Jio’s announcement of 210,000 towers, it is clearly showing that new normal for an operator, who is trying to compete in the (market) post consolidation, is north of 200,000 towers,"" Rawat said, adding, “This clearly means that there is further requirement of rolling out new towers as we go forward.""
Rawat added that the tower industry is still to see much growth coming from areas with weak coverage.
Bharti Infratel expects average revenue per tenant, which has been stagnant for a few quarters, to increase after the Vodafone-Idea Cellular merger goes through.
“They (Vodafone/Idea) haven’t discussed with us on their exit,"" Devender Singh Rawat told analysts. “We will look to engage with them after they get DoT approval for the merger.""
Uninor, which is waiting for integration with Airtel, is also yet to cancel its tenancy with Bharti Infratel, Rawat addd.
Bharti Infratel and Indus Towers Ltd—two of India’s largest telecom tower firms—could also merge in the near future.
“Indus-Infratel merger remains a potential and is always a possibility,"" said Bharti Infratel chairman Gupta said adding, “But it’s a shareholders’ matter and we are not in a position to comment much on this.""
Mint had on 23 February reported that Bharti Infratel and Indus Towers are planning to merge their businesses, citing three people aware of the matter.
Meanwhile, growth triggers for Bharti Infratel include the merged entity of Vodafone and Idea Cellular increasing tenancy, and Reliance Jio rolling out services.
“Jio has completed their earlier phase of growth at the end of the second quarter and are planning for the next phase of growth and rollout, and we are hoping to get a fair share of business,"" Rawat said."
508,2018-04-24,Airtel,"The Delhi high court was hearing a contempt plea moved by Reliance Jio against Bharti Airtel for alleged non-compliance of the order to modify the 'T20 cricket Live and Free' advertisement

New Delhi: The Delhi high court on Tuesday asked Bharti Airtel to tweak its ‘T20 cricket Live and Free’ advertisement so that a disclaimer on certain hidden costs are written in bold, and comply with a 13 April order passed by it.  
New Delhi: The Delhi high court on Tuesday asked Bharti Airtel to tweak its ‘T20 cricket Live and Free’ advertisement so that a disclaimer on certain hidden costs are written in bold, and comply with a 13 April order passed by it. 
On 13 April, justice Yogesh Khanna had directed Bharti Airtel to modify, as in an interim measure, the ‘T20 cricket Live and Free’ advertisement to the extent of making the information on data consumption cost more prominent. 
The court was hearing a contempt plea moved by Reliance Jio Infocomm against Bharti Airtel for alleged non-compliance of the 13 April order. 
P. Chidambaram appearing for Bharti Airtel stated that the there had been no instance of non-compliance on behalf of Airtel and submitted a “compliance affidavit"" to the court. 
Reliance Jio had moved the high court on 13 April against Bharti Airtel’s ‘T20 cricket Live and Free’ advertisement, alleging that the advertisement was misleading and deceptive as it failed to inform consumers about the hidden costs. 
Abhishek Manu Singhvi appearing for Reliance Jio had claimed that the Airtel’s claim of providing access to all Indian Premier League (IPL) matches “live and free"" was not true as a user had to pay for the data consumed for streaming the matches by subscribing to one of the data plans starting from Rs399 for 20 GB data per month. 
Singhvi had further argued that the disclaimer that follows the advertisement, stating that “date consumption will be charged as per the existing plan"", went beyond clarifying or expanding the “main message"" and contradictied the message perceived by a viewer. 
Bharti Airtel had clarified that ‘free and live’ in the advertisement referred to a free subscription to online streaming platform Hotstar, and not data consumed. It was argued that the fact that users had to pay for data consumption was already stated in the advertisement. 
The case will be next heard on 27 April."
510,2018-04-24,Airtel,"The BSE Sensex and the NSE Nifty 50 closed higher on positive global cues. Here are the main highlights from the markets today

MUMBAI :
Mumbai: The benchmark BSE Sensex jumped 165 points up to close at 34,616.64 on Tuesday, while the NSE Nifty 50 ended 29 points higher at 10,614.35. The market edged up on Tuesday, with financials, energy and pharma stocks boosting sentiment, but gains on the NSE Nifty were capped by aluminium producers such as Hindalco Industries Ltd on lower global prices. Technology shares were also a drag on the index. Here are the main highlights from the markets today:
BSE Sensex jumps 165.87 points, or 0.48%, to close at 34,616.64, while the Nifty 50 edged up 29.65 points, or 0.28%, to close at 10,614.35.
The BSE Sensex is currently trading higher by 185.14 points, or 0.54%, to 34,635.91, while the NSE Nifty 50 rises 31.95 points, or 0.30%, to 10,616.65.
The BSE Sensex is currently trading higher by 142.34 points, or 0.41%, to 34,593.11, while the NSE Nifty 50 rises 23.60 points, or 0.22%, to 10,608.30.
TV18 Broadcast Ltd on Tuesday reported a consolidated net loss of Rs 1.07 crore and total income of Rs 765.12 crore for the fourth quarter ended 31 March, 2017-18. The media and entertainment firm had registered a net profit of Rs 6 crore and total income of Rs 297.63 crore in the January-March quarter of the previous financial year. For the entire fiscal, 2017-18, TV18 Broadcast reported a consolidated net profit of Rs 7.85 crore. It had reported a net profit of Rs 6.40 crore in the previous fiscal. Its total income from operation during the financial year stood at Rs 1,504.18 crore. It was Rs 1,022.74 crore in financial year 2016-17. TV18 Broadcast shares were trading 0.07% lower at Rs 67.20 on the BSE. (PTI)
Brent crude oil rose for a sixth day on Tuesday to hit its highest since November, 2014 at over $75 a barrel, buoyed by expectations that supplies will tighten just as demand reaches record levels. Brent crude futures marked $75.27 a barrel on Tuesday, their highest since 27 November, 2014. Brent was still at $75.07 a barrel at 0708 GMT (12.38pm), up 36 cents, or 0.5%, from its last close.US West Texas Intermediate (WTI) crude futures were at $69.17 a barrel, up 53 cents, or 0.8%, from their last settlement. On Thursday, WTI rose to its strongest since 28 November, 2014 at $69.56. Read more
The BSE Sensex is currently trading higher by 83.33 points, or 0.24%, to 34,534.10, while the NSE Nifty 50 rises 2.40 points, or 0.02%, to 10,587.10.
Dr Reddy’s Laboratories on Tuesday said it has received an establishment inspection report (EIR) from the US health regulator after audit of its UK facility. “With regard to the audit of our API Mirfield plant, United Kingdom, we would now like to inform you that we have received an establishment inspection report (EIR) from the USFDA, for the above-referred facility, indicating closure of the audit,” Dr Reddy’s said in a regulatory filing. Shares of Dr Reddy’s Laboratories were trading at Rs 2,170.35 apiece on BSE, up 1.71% from previous close. (PTI)
The BSE Sensex is currently trading higher by 137.23 points, or 0.40%, to 34,588.00, while the NSE Nifty 50 rises 18.15 points, or 0.17%, to 10,602.85.
The Nifty IT index, which gained 12% this month up to Monday’s close, was more than 1% lower. Tata Consultancy Services (TCS) was down 0.3%, after it hit a market capitalisation of over $100 billion in the previous session. (Reuters)
Indian shares edged up on Tuesday, with financials and pharma stocks boosting sentiment, but gains on the NSE index were capped by aluminium producers such as Hindalco Industries Ltd on lower global prices. Hindalco plunged as much as 9.3%, its biggest intraday percentage loss since early November 2016. Vedanta Ltd dropped as much as 5.5%, while National Aluminium Co. Ltd lost nearly 11%.“Metal stocks have corrected as a short-term reaction to global developments,” Reuters quoted Siddhartha Khemka, head of retail research at Motilal Oswal Securities as saying. “It clearly looks like some profit-booking in IT. Interest culminating to price performance can be seen in pharma.” 
Indiabulls Ventures Ltd rose 10% to Rs 422 after the company reported 188.2% jump in its net profit for March quarter to Rs 610.10 crore against Rs 211.70 crore a year ago.
Bharti Airtel Ltd fell 1% to Rs399.25 ahead of its March quarter earnings due later on Tuesday. Investors will keenly watch out for the company’s comments on the impact of the current tariff war and the recent cut in the international termination charge. Some brokerages expect the company to post a net loss, its first in 15 years, an Economic Times report dated 4 April said, adding that the Bank of America-Merrill Lynch has estimated the loss at Rs58.5 crore, while Kotak Securities at Rs377 crore. Telecom tower company Bharti Infratel Ltd’s shares fell as much as 3.8% after its profit in the March quarter missed analyst estimates.
Gujarat Narmada Valley Fertilizers & Chemicals Ltd (GNVFCL) rose 11% to Rs 473 after the company reported 38% rise in its profit in March quarter to Rs 329 crore against Rs 238.42 crore a year ago.
The BSE Sensex is currently trading higher by 116.32 points, or 0.34%, to 34,567.09, while the NSE Nifty 50 rises 10.60 points, or 0.10%, to 10,595.30.
Metal stocks cracked as aluminium prices continued to fall after the US softened its stance on sanctions against Russian metals giant United Company Rusal, leading to a record plunge in aluminum prices. Nalco, Hindalco, Vedanta and Jindal Steel were among the top losers in the BSE metal index, diving by up to 8%. 
Major gainers were Yes Bank, ICICI Bank, M&M, HUL, Axis Bank, ITC, RIL, Adani Ports, Maruti Suzuki, Dr Reddy’s, ONGC, Sun Pharma and Bajaj Auto, rising up to 2%. Sectoral indices, led by realty, FMCG, auto, bankex and consumer durables, were trading in the positive zone with gains of up to 0.93%. (PTI)
Benchmark US crude oil gained 29 cents to $68.93 a barrel. It rose 0.4% to $68.64 a barrel in New York. Brent crude, used to price international oils, gained 22 cents to $74.93 per barrel in London. (AP)
Shares yielded early gains to end nearly unchanged. The S&P 500 index ended almost flat at 2,670.29. The Dow Jones industrial average fell less than 0.1% to 24,448.69. The Nasdaq composite gave up 0.2% to 7,128.60. The Russell 2000 index of smaller-company stocks declined 0.1%, to 1,562.12. (AP)
Asian shares were mostly higher on Tuesday as a surge in US bond yields pushed the value of the dollar higher against other major currencies. Japan’s benchmark Nikkei 225 gained 0.7% in morning trading to 22,236.53, helped by the weaker yen. Australia’s S&P/ASX 200 climbed 0.5% to 5,916.40, and South Korea’s Kospi lost 0.3% to 2,467.81. Hong Kong’s Hang Seng added 1.1% to 30,580.16, while the Shanghai Composite jumped 2.2% to 3,131.52, recouping losses from the previous day. Shares were mixed in Southeast Asia. (AP)
Reliance Naval and Engineering Ltd fell 6% to Rs 25.35 after the company said its net loss for March quarter widened to Rs 408.68 crore from Rs 139.92 crore a year ago.
Gati Ltd rose 11% to Rs 111.40 ahead of its board meeting on 26 April to consider and pass the enabling resolution for exploring the possibility of inducting a new Financial/Strategic Partner to augment the future growth of the company.
The BSE Sensex is currently trading higher by 124.45 points, or 0.36%, to 34,575.22, while the NSE Nifty 50 rises 24.10 points, or 0.23%, to 10,608.80.
Metal stocks fell after the US softened its stance on sanctions against Russian metals giant United Co. Rusal, prompting a record slump in aluminium. US said it will offer relief on the sanctions if Oleg Deripaska relinquished control. National Aluminum Co. Ltd declined 9%, Hindalco Industries Ltd 9%, Vedanta Ltd 5%, NMDC Ltd 1.8%, Jindal Steel & Power Ltd 1.7%, Tata Steel Ltd 1.4%, Steel Authority Of India 1.3%.
Asian currencies were under pressure as dollar index reached a 3-month high as US 10-year yields rose to within a whisker of 3%, a key level that some observers see as potentially opening the door to much higher levels.The dollar index, which measures the US currency’s strength against major currencies, was trading at 90.93, down 0.02% from its previous close of 90.946.
The Indian rupee on Tuesday strengthened marginally against US dollar tracking gains in the local equity markets. At 9.15am, the home currency was trading at 66.41 against US dollar, up 0.13% from its Monday’s close of 66.48. The rupee opened at 66.44 a dollar."
512,2018-04-24,Airtel,"In other news, in his first formal address to investors as CEO of Infosys, Salil S. Parekh pledged to stabilize and turn around the fortunes of the company in three years

US stocks end lower; Asian markets open higher 
US stocks end lower; Asian markets open higher
US stocks fell on Monday as tech shares declined, while investors fretted over higher interest rates. Wall Street also zeroed in on the busiest week of the earnings season.
Asia markets mostly rose in early trade on Tuesday despite the Dow and the Nasdaq stumbling amid a decline in tech shares.
TCS market cap tops $100 billion in its 50th year
Tata Consultancy Services Ltd (TCS), which is currently in its 50th year, on Monday surpassed the $100 billion mark in market value, becoming only the second Indian firm after Reliance Industries Ltd to do so.
ICICI Securities IPO under Sebi scanner
The stock market regulator Securities and Exchange Board of India (Sebi) has sought details of a large investment made by ICICI Prudential Mutual Fund in the flop IPO of affiliate ICICI Securities Ltd, reports Mint.
AGS Transact to make third attempt at IPO, aims to raise up to Rs1,000 crore
Payments solutions provider AGS Transact Technologies Ltd has restarted work on its initial public offering (IPO), its third attempt to go public. Read more
Salil Parekh sets 3-year target to stabilize, turn around Infosys
In his first formal address to investors as CEO of Infosys Ltd, Salil S. Parekh pledged to stabilize and turn around the fortunes of India’s second largest information technology services company in three years.
Tata Sons names ex-foreign secretary S. Jaishankar as global corporate affairs head
Tata Sons Ltd announced the appointment of former Indian foreign secretary S. Jaishankar as Tata Group’s president, global corporate affairs.
NCLAT adjourns hearing on Reliance Infratel asset sale to 2 May
The National Company Law Appellate Tribunal (NCLAT) adjourned to 2 May its hearing on the Reliance Infratel petition seeking permission to sell its tower and fibre assets.
NCLT asks Bhushan Steel creditors to consider Liberty House bid
The National Company Law Tribunal (NCLT) asked the lenders of Bhushan Power & Steel, led by Punjab National Bank (PNB), to consider the bid submitted by UK-based Liberty House for the debt-ridden company.
Earnings corner 
Bharti Airtel, Coromandel, IDFC Bank, TRF are among the companies that will be announcing their March quarter earnings today."
509,2018-04-24,Airtel,"Airtel's net profit fell to Rs83 crore in the three months ended 31 March from Rs373 crore in the year earlier

New Delhi: Bharti Airtel Ltd’s net profit fell 78% in the March quarter as the telecom regulator slashed international call termination charge and a brutal tariff war triggered by the entry of Reliance Jio Infocomm Ltd continued unabated. 
New Delhi: Bharti Airtel Ltd’s net profit fell 78% in the March quarter as the telecom regulator slashed international call termination charge and a brutal tariff war triggered by the entry of Reliance Jio Infocomm Ltd continued unabated.
Net profit fell to Rs83 crore in the three months ended 31 March from Rs373 crore in the year earlier, India’s largest telecom operator said in a statement on Tuesday.
This is the company’s lowest quarterly profit in nearly 15 years, a Reuters report said.
Telecom operators, already reeling from a fierce price war that started with the entry of Reliance Jio in September 2016, were hit hard in the December quarter after the telecom regulator’s decision to slash interconnection usage charges (IUC) levied by mobile networks handling incoming calls from rival networks.
Later, in another blow to operators, the regulator also cut the international call termination charge from 53 paise a minute to 30 paise a minute, effective 1 February. The termination charge is payable by an international long distance operator to the Indian telecom operator on whose network an overseas call terminates.
“The India mobile business has posted a loss on EBIT (earnings before interest and tax) level at Rs482 crore. They have been able to show an overall profit as cost rationalisation is saving the company. Also, the company recorded a net tax credit of Rs300 crore in Q4, which has inflated the net profit. If you look at the ARPU (average revenue per user), it is Rs116; the market was expecting Rs118,"" a Mumbai-based telecom analyst said on condition of anonymity. “Overall, the outlook for the sector looks negative and the pricing pressure is here to stay for few more quarters.""
Consolidated revenue dropped to Rs19,634.3 crore in the March quarter from Rs21,934.6 crore in the year earlier. Pricing pressure is evident from the fact that Airtel’s data customer base rose 50% from a year earlier to 86 million users in India in the quarter.
“The telecom industry continues to witness below cost, artificially suppressed pricing. Industry revenues were further adversely impacted this quarter due to the reduction in international termination rates,"" Gopal Vittal, managing director and chief executive of (India and South Asia) at Bharti Airtel, said in a statement.
Things started souring after Reliance Jio launched services in September 2016 with six months of free data and voice, followed by ultra-cheap tariffs. Airtel has since recorded a fall in net profit for six straight quarters as it reduced prices to compete with Jio.
Consolidated Ebitda fell 12% year-on-year to Rs7,034.1 crore in the quarter ended March, Airtel said. Ebitda is earnings before interest, taxes, depreciation and amortization.
Airtel’s March quarter revenues from India fell 7.5% year on year to Rs14,796 crore on an underlying basis, primarily due to a drop in mobile business, the company said.
Airtel’s monthly ARPU (in India) fell sharply to Rs116 in the March quarter from Rs158 a year ago. The number of minutes spent on calls on its network, however, grew 55% in India during the quarter while the total data consumed on its network rose more than 584% from a year earlier.
The company’s consolidated net debt has increased to Rs95,228 crore from Rs91,714 crore in the December quarter.
For the year ended 31 March, consolidated revenue fell 9.8% to Rs83,688 crore, the company said, while profit fell 71% year on year to Rs1,099 crore.
Performance of the company’s Africa unit has saved the company some blushes. In constant currency terms, Africa revenues for the March quarter grew 10.7% year-on-year, as data traffic grew 88%, voice minutes increased by 37% and Airtel Money throughput grew 45% on a yearly basis, the company said."
511,2018-04-24,Airtel,"Airtel will post its March quarter results today amid an ongoing tariff war in the telecom sector after the entry of Reliance Jio

New Delhi: India’s largest operator by subscriber base and revenue, Bharti Airtel Ltd, will post its financial results for the March quarter on Tuesday evening. Investors will keenly watch out for the company’s comments on the impact of the current tariff war and the recent cut in the international termination charge. 
New Delhi: India’s largest operator by subscriber base and revenue, Bharti Airtel Ltd, will post its financial results for the March quarter on Tuesday evening. Investors will keenly watch out for the company’s comments on the impact of the current tariff war and the recent cut in the international termination charge.
Some brokerages expect the company to post a net loss, its first in 15 years, an Economic Times report dated 4 April said, adding that the Bank of America-Merrill Lynch has estimated the loss at Rs58.5 crore, while Kotak Securities at Rs377 crore.
A UBS research report on the Indian telecom sector dated 13 April expects the January-March period to be weak for incumbent telecom operators on the back of price cuts implemented by Reliance Jio Infocomm Ltd, ARPU (average revenue per user) down trading and reduction in international termination charges.
Companies in the telecom sector have been facing a brutal tariff war after the entry of Reliance Jio in September 2016 with six months of free services, followed by rock-bottom tariffs. 
Airtel has since recorded a fall in net profit for five straight quarters as it cut tariffs to take on Jio.
In the quarter ended December, Airtel’s quarterly profit plunged 39%, missing analysts’ estimates, as India’s telecom regulator more than halved interconnection fees and a pricing war triggered by the entry of Reliance Jio continued unabated.
“Regulatory fiat in the form of a cut in domestic IUC (interconnection usage charges) rates has exacerbated the industry ARPU (average revenue per user) decline in Q3’18. The recent announcement of reduction in international termination rates will further accentuate this decline and benefit foreign operators with no commensurate benefit to customers,"" Gopal Vittal, managing director and chief executive officer (India and South Asia) at Bharti Airtel, had said in a statement after the company posted results for the December quarter.
The termination charge is payable by an international long-distance operator to the Indian telecom operator on whose network an overseas call terminates. The move is expected to result in an annualized Ebitda hit of Rs500 crore to Bharti Airtel, a report by Kotak Institutional Equities dated 15 January said.
Airtel’s monthly ARPU in India, which fell sharply to Rs123 in the December quarter from Rs172 a year ago, will be another key metric to analysts to assess the company’s revenue generating capabilities in the future.
However, the performance of the Africa unit has saved the company some blushes in the last two quarters."
506,2018-04-25,Airtel,"Bharti Airtel, thanks to cost-cutting measures, reported a wafer thin net profit of Rs83 crore, or 0.4% of revenues in its Q4 earnings

Bharti Airtel Ltd kept its eye on the ball to avoid a net loss under trying circumstances in the March quarter. A number of analysts had predicted a loss, a first in 15 years. But thanks to cost-cutting measures, it reported a wafer-thin net profit of Rs83 crore, or 0.4% of revenues. 
Bharti Airtel Ltd kept its eye on the ball to avoid a net loss under trying circumstances in the March quarter. A number of analysts had predicted a loss, a first in 15 years. But thanks to cost-cutting measures, it reported a wafer-thin net profit of Rs83 crore, or 0.4% of revenues.
Of course, the struggles in the India wireless business were visible in the company’s financials. The division’s revenues fell 3.7% sequentially and earnings before interest, tax, depreciation and amortization (Ebitda) fell 16.1% to Rs2,943 crore. Before Reliance Jio Infocomm Ltd’s launch, less than two years ago, the India wireless business generated Ebitda of around Rs6,300 crore. The sharp decline in profitability is now resulting in steep losses and negative cash flow.
The silver lining, from an investors’ perspective, is that all of the above was on expected lines. In fact, a look at some of the other metrics, such as voice and data volumes, average revenue per user and mobile broadband network expansion, suggests the company has held its own. “The test of execution for the incumbents at this point is their ability to hold on to their customer base and usage in the backdrop of Jio’s incessant aggression. We believe Bharti Airtel has done reasonably well in the past 4-6 quarters,"" analysts at Kotak Institutional Equities said in a 24 April note to clients. 
Needless to say, investors are desperately hoping that Jio is done with its price cuts. Just when it had seemed that it was done disrupting the market, it went ahead with a fresh round of tariff cuts in January. As such, trying to read its mind is an exercise in futility. Incumbents such as Airtel and Idea Cellular Ltd tend to think that further price cuts by Jio will hurt its own interests more, since it impacts its entire subscriber base. For the incumbents, they point out, the impact will largely be limited to subscribers who have broadband connections. But as past trends show, this is false comfort. If Jio isn’t content with its market share gains, it may well consider further tariff cuts necessary.
Thankfully for Airtel’s investors, while they wait for the India wireless market to recover, the company’s Africa business is doing wonders. Revenues in the region have been more or less flat, but profit margins have improved on the back of the restructuring the company has undertaken. Earnings before interest and tax of the company’s Africa operations stood at Rs1,121 crore last quarter, higher than all of the company’s other operations, a first in Airtel’s history. Companies such as Idea and Vodafone India Ltd don’t have this luxury, and their results are likely to look far worse."
505,2018-04-25,Airtel,"In other news, Airtel's net profit fell 78% in the March quarter as the telecom regulator slashed international call termination charge and a brutal tariff war

US stocks end lower; Asian markets follow suit 
US stocks end lower; Asian markets follow suit
Markets in Asia opened lowered on Wednesday, following an overnight drop in US stocks where the Dow fell more than 400 points.
US stocks fell on Tuesday, giving up earlier gains, as investors worried about rising interest rates and reacted to comments on a conference call from bellwether Caterpillar that hinted economic growth may slow later in the year.
Airtel Q4 profit falls 78% to Rs82.9 crore
Bharti Airtel Ltd’s net profit fell 78% in the March quarter as the telecom regulator slashed international call termination charge and a brutal tariff war triggered by the entry of Reliance Jio Infocomm Ltd continued unabated.
NCLT reserves order in Binani Cement hearing
The Kolkata bench of the National Company Law Tribunal (NCLT) finished hearing the dispute over insolvency resolution at Binani Cement Ltd, with Dalmia Bharat Ltd, the highest bidder selected by the lenders to take over the assets, insisting that there was no question of allowing the revised bid of Ultratech Cement Ltd.
Malaysia’s IHH revises offer for Fortis Healthcare, to immediately invest Rs650 crore
Fortis Healthcare said Malaysia’s IHH Healthcare Berhard has made a binding offer to immediately infuse Rs650 crore in the company as part of its overall proposal to invest Rs4,000 crore.
Brent oil hits highest since late 2014 as supplies tighten amid strong demand
Brent crude oil rose for a sixth day to hit its highest since November, 2014 at over $75 a barrel, buoyed by expectations that supplies will tighten just as demand reaches record levels.
BSE Mid and Small-cap indices outperform Sensex in April so far
After a dismal start in 2018, mid-cap and small-cap stocks have seen a firm rebound in April. In the month so far, BSE Mid and Small-cap indices have outperformed Sensex, despite high valuation premium, indicating investors are shifting to riskier segments.
Tata Chemicals looks at Bolivia to feed growing appetite for lithium
Tata Chemicals Ltd is looking at business opportunities related to the exploration and import of lithium from Bolivia to India and possibly to other countries where the company operates.
DCM Shriram Q4 profit down 68% at Rs51 crore
DCM Shriram Ltd reported a 68% decline in consolidated net profit at Rs50.71 crore for the quarter ended March mainly due to lower sales realisation in sugar business. 
Earnings corner
ICICI Lombard, Ultratech Ltd and Wipro will announce March quarter earnings today."
504,2018-04-25,Airtel,"Bharti Airtel shares rise 5% intraday today after it posted better-than-expected March quarter results

Mumbai: Shares of Bharti Airtel Ltd rose 5% intraday on Wednesday after it posted better-than-expected March quarter results. The telecom major’s fourth quarter net profit fell 78% to Rs83 crore while most analysts had estimated it to report losses in the three months ending March. 
Mumbai: Shares of Bharti Airtel Ltd rose 5% intraday on Wednesday after it posted better-than-expected March quarter results. The telecom major’s fourth quarter net profit fell 78% to Rs83 crore while most analysts had estimated it to report losses in the three months ending March.
At 10:32am, Bharti Airtel was at 425.05, up Rs18.95 or 4.67% on the BSE. According to a Mint report, the company’s low quarterly net profit is due to the regulator slashing international call termination charge and a brutal tariff war triggered by the entry of Reliance Jio Infocomm Ltd which bite into it margins.
In a note on 25 April, Nomura said that the overall Q4FY18 operating performance was more resilient relative to their expectations, even though the India business turned unprofitable. The brokerage firm has a buy rating on the company.
Though Bharti Airtel has lost 21% in the year so far and one of the worst performing stock in the Sensex, analysts are still bullish on the stock. Out of 33 analysts who track the stock on Bloomberg, 23 have ‘buy’ rating, four have ‘sell’ rating while six have ‘hold’. In contrast, rival Idea Cellular Ltd which lost 32% in the year so far and have more sell ratings. Out of 26 analysts, 13 have ‘sell’ ratings while six and seven have ‘buy’ and ‘hold’ ratings respectively. Benchmark index Sensex has gained 1.5% in the same period.
Meanwhile, BSE Telecom index has also gained over 2% on Wednesday as Telecom Disputes Settlement and Appellate Tribunal’s (TDSAT) interim order is seen as a relief for top players Airtel and Idea Cellular. The telecom tribunal said in the order that until further orders, no penalty can be imposed on operators for not complying with the tariff reporting requirement to the telecom regulator. 
After gaining nearly 50% in 2017, BSE Telecom index is the worst performer in this year. In 2018 so far, BSE Telecom index has slipped 20%."
