,Date,Company,Article
66,2019-01-22,Sun Pharma,"Selling pressure was seen in most of the sectorsMetal and auto stocks were among the biggest losers
Indian markets halted a five-day rally today as concerns over global growth hit equities across the globe. IMF in its latest forecast trimmed its global growth forecast to the weakest in three years. Sensex fell 134 points to close at 36,444 while Nifty declined 0.36% to 10,922. Auto and metal stocks led the decline today with M&M, Tata Steel and Vedanta falling over 3%. Other major losers in the Sensex 30 pack included Maruti Suzuki, Bharti Airtel, HCL Tech and L&T, down between 1% and 2%. Among the gainers, Sun Pharma surged 5% while Kotak Mahindra Bank, Bajaj Finance and Hero MotoCorp rose between 1% and 2%. 
Market view of Jayant Manglik of Religare Broking: “Post a decent gain in the last few trading sessions, the Indian equity benchmark indices declined on weak global cues as the IMF cut global growth forecast for 2019 and 2020. The markets are likely to remain range bound given global headwinds in the form of uncertainty over acceptance of alternate plan for Brexit and global growth concerns. Further, volatility in crude oil price and rupee would keep the market participants on edge. However, on the domestic front, there have been no negative surprises on the earnings front so far which is encouraging. We expect stock specific volatility to remain high as the investors will take cues from quarterly performance of the stocks. We advise traders and investors to maintain stock specific approach.""
Market view of Jayant Manglik of Religare Broking: “Post a decent gain in the last few trading sessions, the Indian equity benchmark indices declined on weak global cues as the IMF cut global growth forecast for 2019 and 2020. The markets are likely to remain range bound given global headwinds in the form of uncertainty over acceptance of alternate plan for Brexit and global growth concerns. Further, volatility in crude oil price and rupee would keep the market participants on edge. However, on the domestic front, there have been no negative surprises on the earnings front so far which is encouraging. We expect stock specific volatility to remain high as the investors will take cues from quarterly performance of the stocks. We advise traders and investors to maintain stock specific approach.""
The brokerage has maintained Neutral rating on Kotak Mahindra Bank with a revised target price of  ₹1,350. In a note Motilal Oswal Research said: “Healthy capitalization (Tier 1 of 17.6%) places the bank in a sweet spot to capitalize on growth opportunities and consistently gain market share. We expect loan CAGR of 23% over FY19-21 on the back of higher refinancing opportunities, increased pricing power, healthy customer acquisition run-rate and cross-sell to existing customers. Further, the bank has maintained stable asset quality in a challenging environment and is on track to build a formidable liability franchise. The capital market, securities and asset management businesses can provide further upside to earnings as the business cycle improves."" (Read: Bond bonanza helps Kotak Mahindra Bank in beefing up profits in Q3)
The brokerage has maintained Neutral rating on Kotak Mahindra Bank with a revised target price of  ₹1,350. In a note Motilal Oswal Research said: “Healthy capitalization (Tier 1 of 17.6%) places the bank in a sweet spot to capitalize on growth opportunities and consistently gain market share. We expect loan CAGR of 23% over FY19-21 on the back of higher refinancing opportunities, increased pricing power, healthy customer acquisition run-rate and cross-sell to existing customers. Further, the bank has maintained stable asset quality in a challenging environment and is on track to build a formidable liability franchise. The capital market, securities and asset management businesses can provide further upside to earnings as the business cycle improves."" (Read: Bond bonanza helps Kotak Mahindra Bank in beefing up profits in Q3)
Prabhat Dairy shares surged 15% after the company said it will be selling its flagship dairy business for  ₹1,700 crore to French multinational Groupe Lactalis. The company said it will be sharing a ""substantial proportion"" of the sale proceeds with its shareholders and will focus on the cattle feed business after the close of the transaction. The company has entered into definitive agreements with Tirumala Milk Products, a wholly-owned subsidiary of Lactalis, for the  ₹1,700-crore sale.
Prabhat Dairy shares surged 15% after the company said it will be selling its flagship dairy business for  ₹1,700 crore to French multinational Groupe Lactalis. The company said it will be sharing a ""substantial proportion"" of the sale proceeds with its shareholders and will focus on the cattle feed business after the close of the transaction. The company has entered into definitive agreements with Tirumala Milk Products, a wholly-owned subsidiary of Lactalis, for the  ₹1,700-crore sale.
Kotak Mahindra Bank shares rose 1.8% to  ₹1,289 after its net profit rose 23% year-on-year to  ₹1,291 crore in the quarter ended December. That beats the  ₹1,190 crore consensus estimate of analysts tracked by Bloomberg
Kotak Mahindra Bank shares rose 1.8% to  ₹1,289 after its net profit rose 23% year-on-year to  ₹1,291 crore in the quarter ended December. That beats the  ₹1,190 crore consensus estimate of analysts tracked by Bloomberg
Sun Pharmaceuticals Industries Ltd rose 4% to  ₹413. The company informed to exchanges that it will transfer distribution of its India local formulations business from current distributor Aditya Medisales Ltd to a unit of the company.
Sun Pharmaceuticals Industries Ltd rose 4% to  ₹413. The company informed to exchanges that it will transfer distribution of its India local formulations business from current distributor Aditya Medisales Ltd to a unit of the company."
65,2019-01-22,Sun Pharma,"The transfer of business from current distributor Aditya Medisales, a related party, will take place by JuneSun Pharma allegedly paid Aditya Medisales through Suraksha Realty, a company owned by Sun promoter Sudhir Valia

New Delhi: Sun Pharmaceutical Industries today informed the stock exchanges that a wholly owned subsidiary would now handle the distribution of its domestic formulations. This transfer of business from current distributor Aditya Medisales, a related party, would take place by June, a company notice to the BSE said. Aditya Medisales was at the heart of the controversy that engulfed Sun Pharma last week and eroded its share price.
The steps seemed to assuage investors rattled by concerns over corporate governance at the company, and the share price of Sun Pharma was up almost 5% at  ₹417 on the BSE in the session under way today. It touched a high of  ₹421.15 before that.
A whistleblower complaint had alleged that payments made by Sun Pharma to Aditya Medisales had been routed to Suraksha Realty, a company owned by Sudhir Valia, a Sun Pharma promoter. The complainant alleged that the transactions took place between 2014 and 2017 and were worth over  ₹5,800 crore. The allegations were first reported by journalist Sucheta Dalal’s 'Moneylife' magazine, a platform that professes to fight for rights of investors and the common man.
Sun Pharma has continued to deny that this was the case. Sun Pharma, in the latest BSE notice, also denied that it had extended any loans or stood as guarantor for Suraksha Realty.
Extending its attempt to come out clean, the company said it would be unwinding a  ₹2,238 crore loan given to Atlas Global Trading, an unrelated party. Atlas will assign its rights and obligations to a wholly owned subsidiary of Sun Pharma. The transaction will be completed this quarter itself.
The transaction with Atlas dates back to September 2014 when Sun Pharma’s Halol manufacturing facility in Gujarat was hit by the US FDA’s concerns related to ‘good manufacturing practices’ at the plant. As the US FDA issues hit the Halol plant, Sun Pharma wasn’t able to adhere to its supply commitments with Atlas. Sun Pharma, in 2017-18, funded Atlas towards non-fulfillment of its supply obligations till the time such obligations were fulfilled as per the agreement."
64,2019-01-22,Sun Pharma,"The company also announced the settlement of a transaction amounting to  ₹2,238 crore with Atlas Global TradingThe company had also asked Sebi to look into the issues of certain entities and individuals allegedly adopting unfair trade practices

New Delhi: Sun Pharma on Tuesday announced a slew of measures, including replacement of its domestic formulations distributor Aditya Medisales and change of auditors for its arms, in the wake of a second whistleblower complaint that raised corporate governance issues.
The company also announced the settlement of a transaction amounting to  ₹2,238 crore with Atlas Global Trading -- with which it had a supply agreement -- that had arisen out a patent litigation settlement over Protonix.
Last week, Sun Pharmaceutical asked market regulator Sebi to look into the issues of certain entities and individuals allegedly adopting unfair trade practices prejudicial to the company's shareholders.
""Sun Pharma's distribution related to India domestic formulations business shall be transitioned from Aditya Medisales Ltd, the current distributor, to a wholly-owned subsidiary of Sun Pharma,"" the company said in a BSE filing.
Aditya Medisales is reported to have had transactions of over  ₹5,800 crore with a real estate firm, Suraksha Realty that is promoted by Sudhir Valia, who is the brother-in-law of Sun Pharma promoter Dilip Sanghvi. Valia is also an executive director in the pharmaceutical major.
Announcing the steps taken, Sun Pharma said its distribution related to domestic formulations business in India shall be transitioned from Aditya Medisales Ltd to a wholly-owned subsidiary of Sun Pharma.
""This change will be made effective by Q1FY20, post receipt of all requisite regulatory approvals,"" the company said without disclosing the reasons for the change.
Sun Pharma further said it ""has initiated steps to induct SRBC & CO LLP, its statutory auditors, as auditors of subsidiaries that are currently audited by Valia & Timbadia"".
Regarding unwinding of the transaction with Atlas Global Trading, Sun Pharma said, as of March 31, 2018, the company's consolidated balance sheet, reflected a liability towards obligation of supplies to Atlas Global Trading amounting to  ₹2,238 crore.
""This liability was in respect of Atlas assuming the damages on account of Protonix patent litigation settlement entered by Sun Pharma,"" it said.
Sun Pharma was unable to fulfil its supply agreement with Atlas after its Halol facility in Gujarat failed to comply with USFDA norms in 2014.
Subsequently, in 2017-18, Sun Pharma said it had ""funded Atlas towards non-fulfilment of its supply obligations till the time such obligations are fulfilled as per the agreement"".
The company said the parties to the supply contract have now agreed ""in principle, that Atlas will assign its rights and obligations arising from this contract to a wholly-owned subsidiary of Sun Pharma"".
""This assignment will ensure that the loans and advances given to Atlas will be settled. On conclusion of this transaction, in the consolidated balance sheet, this loan and the obligation will cease to exist as it gets squared up. This transaction is expected to be concluded in 2018-19,"" the company added.
Refuting report that suggested Sun Pharma had financial dealings with Suraksha Realty, a firm promoted by Valia, the pharma major said ""neither any loans nor guarantees have been given to Suraksha Realty.
""Sun Pharma would like to dispel all falsehoods being spread about its financial dealings with Suraksha Realty. The company states unequivocally that it does not have any financial transactions with Suraksha Realty"".
Last week in a letter to Sebi Chairman Ajay Tyagi, the Mumbai-based drug maker had said it has come to know from a media report that a second whistleblower complaint has been filed against the company.
""We are concerned that certain entities/individuals are adopting unfair trade practices prejudicial to the interest of shareholders and other stakeholders,"" the company had said in the letter, a copy of which has been submitted to the stock exchanges.
In November 2018, a whistleblower had approached Sebi with a document alleging various irregularities committed by the company, its promoter and others."
63,2019-01-23,Sun Pharma,"Sun Pharma ends business arrangement with promoter-owned Aditya MedisalesSun Pharma had come under a cloud over allegations of related-party transactions with Aditya Medisales

Mumbai: The markets regulator has started a probe against Sun Pharmaceuticals Industries Ltd for allegedly failing to make proper disclosures, financial irregularities and governance lapses, based on complaints received from a whistleblower, two people with direct knowledge of the matter said.
Under pressure from investors, Sun Pharma on Tuesday discontinued a business arrangement with Aditya Medisales Ltd, an entity owned by Sun Pharma promoters that distributed the drug maker’s formulations in India. The business would now be handled by a wholly-owned subsidiary of Sun Pharma, the company said in a stock exchange filing. Dilip Shanghvi owns 59.67% of Aditya in his personal capacity.
Sun Pharma had come under a cloud over allegations of related-party transactions with Aditya Medisales.
To be sure, Sun did not categorize Aditya as a related party till 2017-18, as it was legally required to declare it only in 2018, when provisions of the new companies law came into effect.
Sun Pharma’s stock surged 4.95% to  ₹418.05 on BSE after the announcement.
“Sebi (Securities and Exchange Board of India) in its probe is trying to verify the allegations levelled against the company. It is early to say but, as per initial examination, Sebi suspects that there could be some disclosure lapses or governance lapses. The alleged financial irregularities can only be talked about only after some more examination,"" the first of the two people cited earlier said on condition of anonymity.
Replying to Mint’s emailed queries, a Sun Pharma spokesman said: “We received two queries from Sebi which the company has responded to. We are not in a position to comment as to whether the queries are related to the whistleblower complaint.""
Sun Pharma has been in the eye of a controversy after the whistleblower accused the company’s top executives, including managing director Shanghvi, of indulging in business dealings with stock market scam accused and absconder Dharmesh Doshi. In a second complaint made public on 16 January, the whistleblower alleged that these transactions ran up to  ₹5,800 crore.
Shanghvi denied the links with Doshi in an investor call on 3 December and termed the allegations as old and irrelevant. However, copies of certain emails (dated 1 and 2 December) have now emerged, which suggest a different story. The whistleblower has shared copies of these emails with Mint and Sebi. Mint could not independently verify the authenticity of these mails. The emails, now under Sebi scrutiny and purportedly exchanged between Shanghvi and his brother-in-law Sudhir Valia, executive director of Sun Pharma, refer to communications with Doshi. One of the suggestions in these emails was to shut down or restructure Aditya Medisales, which was announced on Tuesday.
Valia, a chartered accountant and often described as Sun Pharma’s “numbers man"", has driven the company’s various acquisitions.
Doshi is one of the key accused in the 2001 stock market scam and is barred from the Indian markets for life. Doshi has evaded arrest and is still absconding. Interpol issued a Red Corner Notice against him in 2002 at the request of the Central Bureau of Investigation. There is a non-bailable warrant pending against him and his passport has been revoked.
The whistleblower has alleged that Shanghvi and Valia have close links with Doshi.
In an emailed response, the Sun Pharma spokesperson said: “We unequivocally state that there is no iota of truth in the said assertions. No such emails were ever exchanged nor such conversations transpired between Mr. Dilip Shanghvi, our managing director and any individual(s)"".
Sun Pharma also denied giving any loans or advances to third parties.
Shriram Subramanian, founder and managing director of InGovern Research Services, said that good governance is not just about following the rule of law. “Good governance requires that there is no speck of doubt. There should be clean structures and complete transparency for investors,"" said Subramanian.
According to him, the existence of the relationship with Aditya Medisales defies logic. “When the pharma company has a huge distribution and sales network, what is the need to have a privately-held third party as a distributor,"" he asked."
62,2019-02-06,Sun Pharma,"Price erosion because of increased competition in US hastens firms’ push towards specialty medicinesSun Pharmaceuticals is of the view that specialty medicines will drive medicine spending in the coming years

NEW DELHI :
Indian drug makers are shifting focus from their once lucrative generics medicines to specialty drugs amid continued price erosion in its biggest market, the US.
The focus on specialty medicines has been accelerated by measures taken by the Food and Drug Administration of the US (US FDA) to increase competition in generic medicines to bring down prices, experts said. Specialty drugs are high value prescription medications used to treat complex, chronic conditions such as cancer, rheumatoid arthritis, and multiple sclerosis.
The price erosion, caused by increased competition and channel consolidation in the US, has put pressure on Indian generic drug companies over the past few years to look at newer avenues, the experts said.
“With increased competition, price erosion and decline of Para 4 opportunities (patent challenges by generic drug makers) in the US market, leading Indian generics (companies) have been trying to plot a specialty play for the past couple of years,"" said Sujay Shetty, pharma practice leader for India and Asia Pacific at PwC.
“The journey is difficult as the dollar spends and the capabilities from R&D to marketing are of a much higher magnitude than the conventional oral solid dosage (OSD) type products. For Indian companies this is a must-win battle as we look at 2020 and beyond.""
India’s largest drug maker Sun Pharmaceuticals Ltd is of the view that specialty medicines will drive medicine spending in the coming years.
“The share of specialty medicines in global spending in 2017 stood at 32%, up from 19% in 2007. In the US and EU5 markets(Germany, France, Italy, UK, and Spain), the contribution of specialty medicines to overall pharmaceutical spending has almost doubled over the preceding 10 years. This trend is likely to continue,"" a company spokesperson said.
Sun Pharma has a portfolio of around 10 specialty products, of which seven have already been commercialized. Indian firms have been working to create a pipeline of specialty drugs, innovative products and biosimilars by increasing investments in research and development through acquisitions.
“We have accelerated our innovation-led journey with key specialty investments in the US, where our aim is to satisfy unmet needs of patients and healthcare providers in the areas of movement disorders and the central nervous system (CNS), lung delivery of medicines (inhalation therapies), and respiratory illnesses besides hospital and institutionally administered products,"" said Umang Vohra, managing director and global chief executive officer, Cipla.
Several other institutional assets of Cipla are under late-stage evaluation as the company explores acquisition and in-licensing, said Vohra. “These moves are in keeping with our stated intention to build a specialty pipeline in the US market and reinforce Cipla’s innovation-led approach and commitment to caring for the life of patients,"" he said.
Glenmark also started building a pipeline of specialty products a few years ago.
A new drug application for the first specialty product from the company’s organic pipeline, Ryaltris, a treatment of seasonal allergic rhinitis, has been filed with the FDA and the product is likely to be launched in the first quarter of FY20.
Glenmark has signed pacts to commercialize Ryaltris in Australia and New Zealand with Seqirus and in South Korea with Yuhan Corp.
The pharma major has two other organically developed products in the pipeline, a biosimilar of Xolair (used to treat asthma) and a nebulised formulation of tiotropium (used in the management of chronic obstructive pulmonary disease).
“The specialty products’ space is very exciting and offers significant opportunities. Respiratory and dermatology are Glenmark’s stronghold and we are leveraging the capabilities in these therapy areas to build our specialty business in the US. We expect to launch our first specialty product Ryaltris in the US in FY20. We continue to invest in enhancing our pipeline and expect the specialty business to start contributing meaningfully to our US revenue in the next 2-5 years,"" said Glenn Saldanha, chairman and managing director of Glenmark Pharmaceuticals."
61,2019-02-13,Sun Pharma,"Sun Pharma’s Q3 profit rises to  ₹1,242 crore from  ₹321.5 crore in the year-ago periodThe firm’s revenue from operations rose 17% year-on-year to  ₹7,933.25 crore from  ₹6,782.42 crore

New Delhi: Sun Pharmaceutical Industries Ltd’s founder and managing director Dilip Shanghvi on Tuesday assured investors that they have not been “disadvantaged"", following serious corporate governance issues that emerged last November.
Shanghvi said the company has responded to the Securities and Exchange Board of India (Sebi) that is examining a complaint by a whistle-blower, who had approached the capital markets regulator with a 150-page letter alleging various irregularities by the company, its promoters and others.
The letter highlighted Sun Pharma’s dealing with subsidiary Aditya Medisales Ltd (AML), a pharmaceutical distribution company classified as a promoter shareholder of Sun Pharma with a stake of 1.6% as of end-December. Concerns have been raised by investors as to whether AML has made any gains in the past at the cost of Sun Pharma.
Shanghvi allays the concerns and said “I would like to take this opportunity to clarify certain queries that have been raised by some investors. The queries pertain to whether AML has benefitted in the past at the cost of Sun Pharma minority shareholders.
AML’s financials are available in the public domain and it can be seen that it earns Ebitda margins of only about 1.4% from Sun Pharma for distributing its products in India,"" he said.
“I would like to reassure investors that at no point of time Sun Pharma shareholders had been disadvantaged in the transaction with AML,"" he said, reiterating that the company has taken corrective steps. “The issues bothering investors are behind us and we can focus on growth of the business,"" he said in a post-earnings investors call on Tuesday.
The drug maker’s profit in the December quarter rose nearly four-fold to  ₹1,242 crore from  ₹321.5 crore in the year-ago period.
“Our 3Q performance was in line with our expectation,"" Shanghvi said.
Revenue from operations increased 17% year-on-year to  ₹7,933.25 crore from  ₹6,782.42 crore. Sales for the quarter rose 1.16% to  ₹7,656.71 crore from  ₹6,598.21 crore in the same period last year. Ebitda for the quarter came in at  ₹2,151 crore. The Ebitda margin at 28% exceeded street expectations of a 21.8% margin. Ebitda is earnings before interest, taxes, depreciation and amortization.
Given the volatile times in the US, Shanghvi said Sun Pharma will focus on investing and getting the best out of the products they have launched already there.
“Our focus on execution is reflected in the 3Q performance. We remain committed towards executing our global specialty strategy, strengthening our core operations and enhancing our overall efficiencies. The Ilumya launch in the US has been well received by doctors. We recently commercialised Xelpros in the US and are preparing to launch Cequa in the coming months,"" Shanghvi said. The company will also focus and is likely to invest more on research and development, and clinical trials, he added.
Sales in the US, which accounted for more than 34% of total sales, rose 10% to $362 million during the December quarter. Its sales at home grew 7% to  ₹2,235 crore the company said."
60,2019-02-13,Sun Pharma,"Sebi adds three more senior officials to its investigation wingSebi is planning to recruit 100 employees every year for the next three years to strengthen investigations

Mumbai: Recent stock market volatility and growing complaints of market manipulation have prompted the Securities and Exchange Board of India (Sebi) to increase the number of experts in its investigation department.
“Sebi traditionally always had one chief general manager (CGM) as the head of the department for investigations. Now, owing to the case load, Sebi has increased the number to four,"" said a person with direct knowledge of the matter.
The four CGMs are Anita Kenkare, Debashis Bandyopadhyay, Sura Reddy and V.S. Sundaresan, said a second person aware of the matter. Both declined to be identified. V.S. Sundaresan was the only CGM for investigations so far.
An email sent to the Sebi spokesperson Tuesday remained unanswered till publishing of this story. Sebi’s move assumes importance in the wake of increased cases and complaints of market manipulation and unusual volatility in a select few stocks.
In the past two months there have been at least four instances of blue-chip stocks and companies coming under the radar due to complaints, rating action and lender action. For instance, the stock price of Sun Pharmaceutical Industries Ltd fell by 7.5% in December after a whistleblower’s complaint. A month later, a second complaint by the same whistleblower, alleging related party transactions with Aditya Medisales Ltd, impacted the stock by 12%.
According to Sun Pharma disclosures to stock exchanges on Tuesday, Sebi has queried the company on its relation with Aditya Medisales. Similarly shares of Dewan Housing and Finance Ltd (DHFL) fell by 9.73% on 30 January following allegations of  ₹31,000 crore of financial irregularities.
“Sebi has been increasing its surveillance and investigation efforts to clear the backlog of cases. But new cases of alleged market manipulation are being observed. More resources need to be channelled towards investigating these cases to protect the interest of investors. Sebi is also planning to recruit 100 employees every year for the coming three years and most of the manpower will be devoted in strengthening investigations,"" said the first person quoted above.
This move also comes a day after Sebi published a discussion paper which proposed price bands for future and options (F&O) stocks. Sebi in the discussion paper said it has observed high levels of volatility in F&O stocks in the past six months. Forty scrips witnessed intraday movement of over 20%. Of these, 29 saw intra-day movements of 20-30%. Five stocks moved between 30% and 40% and six moved more than 40%.
One solution proposed by Sebi is introducing a 20% price band for all stocks including ones on which derivatives are available. However, this could pose difficulties as F&O stocks have enhanced eligibility criteria.
Another way is to use a mix of dynamic and fixed price bands. “The current framework for dynamic price band may be allowed to continue with the initial threshold set by the stock exchanges,"" said the paper. However, this framework would be available up to a threshold of 30% of intraday movement, after which a fixed price band on the stock may be imposed or a call auction held for a fixed duration, Sebi said."
59,2019-02-14,Sun Pharma,"A 48% jump in Sun Pharma's operating profit on the back of 16% rise in revenue comes as a positive surpriseBut Sun Pharma share price falling 1% a day after the Q3 result reflects continuing investor unease

Sun Pharmaceutical Industries Ltd’s strong earnings performance in the December quarter (Q3) brought brief respite for investors. After opening the day’s trading session with decent gains, the stock closed 1% lower on Wednesday. The gyration reflects continuing investor unease with the company’s corporate governance issues.
The 48% jump in operating profit on the back of 16% rise in revenue came as a positive surprise. Profit margins expanded a whopping 5.8 percentage points to 27%, with help from forex gains and lower research and development expenses. Even after adjusting for one-offs, profit margins and operating earnings were notably higher than Street estimates.
But concerns over corporate governance remain an overhang. Sun Pharma said it has responded to queries from market regulator Securities and Exchange Board of India (Sebi), and is transferring the domestic distribution business to a wholly owned subsidiary. Still, there are concerns that transactions between Aditya Medisales and other promoter group firms came at the cost of minority shareholders.
“We expect investors to remain cautious in the backdrop of the whistle-blower’s complaint to SEBI and its possible outcome. These issues are likely to outweigh the company’s sound fundamentals in the near term,"" analysts at ICICI Securities Ltd said in a note on Wednesday.
On the positive side, the Q3 results show recovery in its India business. With the pricing in the US, another key market, being stable and gross margins expanding, Sun Pharma can see a cyclical recovery, point out analysts at Jefferies India Pvt. Ltd.
But if one excludes the contribution of its American arm Taro, sales in the US were flat or up just 2% on a sequential basis. To mitigate the impact of a steady erosion in generic drug prices, Sun Pharma is building its specialty drugs business, although the progress has been mixed.
For instance, the company delayed the launch of one specialty drug, and withdrew another drug launch citing financial unviability. Several more specialty drug launches are lined up for this calendar year. As these products hit the market, the much-watched specialty products business will take shape in FY20.
But for these drugs and the specialty business to attain scale, Sun Pharma will have to step up spending on promotions and sales teams. This can keep costs elevated in the coming year, weighing on earnings, fear some analysts. “The management expects frontloading of costs to continue as the company continues to invest in specialty launches,"" added analysts at ICICI Securities.
To conclude, Sun Pharma may have delivered better-than-expected earnings in Q3, but as far as its share price performance goes, much depends on the resolution of corporate governance issues and the ramp-up of the specialty drugs business in the US."
58,2019-02-21,Sun Pharma,"Indian pharma companies are seeing reduced pricing pressure in the US generic drugs businessHelped by new product launches, US revenues of large pharma companies are expected to recover in FY20

The December quarter (Q3) results of Indian pharmaceutical companies, while unexciting, gave important cues about the US market.
One, companies are seeing reduced pricing pressure in the US generic drugs business, even though the degree varies across companies and product categories. Two, the long-awaited complex generics and specialty products businesses are finally shaping up. These segments have higher entry barriers and better price realizations. As these gain traction, and pricing pressure in the core generic drugs business subsides, chances of a rebound in US revenues in FY20 are quite high, say analysts.
“We expect US generic revenues to recover sharply over FY20-21 on the back of new launches, although the timing of the launches is still somewhat uncertain, which may push back the recovery in revenues and profits,"" Kotak Institutional Equities said in a recent note referring to the domestic pharma companies.
US is a key market for large Indian pharma companies, such as Sun Pharmaceutical Industries Ltd, Dr Reddy’s Laboratories Ltd and Lupin Ltd. Compared to a 1.6% fall in FY19, Kotak estimates the combined sales of these three companies to increase by 16% next fiscal year.
As competition in the US generic drugs business intensified, financial performance of all the three companies had come under pressure. Signs of stabilization emerged in Q3, with all three registering sequential growth in US revenues. The growth was driven by volume increase, new product launches and reduced pricing pressure.
Drug makers such as Dr Reddy’s Laboratories and Glenmark Pharmaceuticals Ltd, however, continued to see pricing pressure, but compared to earlier years, the price drop has moderated, after the squeeze in profitability made the industry wary of irrational pricing.
Concurrently, as companies began introducing complex generics and specialty drugs, the fall in revenues at the portfolio level is being arrested.
Lupin, which had launched one specialty drug (Solosec) last year, expects its sales to grow this year. It plans to introduce more limited competition drugs in the current quarter. Similarly, Sun Pharma introduced a couple of specialty drugs and plans to launch a few more this year.
In this backdrop, the expectation of a revival in US growth isn’t surprising.
Even so, Anshuman Gupta, analyst at Investec Capital Services (India) Pvt. Ltd, warned that the recovery assumptions are tied to the success of the new products. “The recovery will be dependent on success of these large products, where we believe the chances of surprising on the downside are higher,"" he said.
Indeed, the caution is warranted. Delays in product launches are commonplace, and the recent specialty drug launches did not see the kind of growth as initially envisaged. This should be reason enough for investors to exercise some caution.
Complex and specialty drugs require significant upfront investments. Slow growth can not only prolong the payback period, but can also increase risks to earnings projections. How well the companies ramp-up this business will be crucial.
“These investments are significant, and also bring in more risks as the probability of success is lower, along with higher gestation periods,"" pointed out Gupta."
57,2019-02-28,Sun Pharma,"Govt caps trade margins of 42 cancer drugs at 30%, seeking to curb profiteering on these medicinesThe move is expected to reduce prices of cancer drugs by 85% and will cover 72 formulations and 355 brands, says NPPA

New Delhi: The government capped trade margins of 42 cancer drugs at 30% on Wednesday, seeking to curb profiteering on these vital medicines. The move is expected to reduce prices of cancer drugs by 85% and will cover 72 formulations and 355 brands, India’s drug pricing regulator said in a statement.
The National Pharmaceutical Pricing Authority (NPPA) approved the formula which restricts the trade margin of the selling price by up to 30%.
These are in addition to 57 cancer drugs already under price control. “42 non-scheduled anti-cancer medicines have now been selected for price regulation by restricting trade margin of the selling price up to 30%,"" the NPPA said.
Manufacturers have been asked to recalculate prices and inform NPPA within next seven days.
NPPA chairperson Shubhra Singh told Mint that the step gains significance in the government’s attempt to provide affordable healthcare. “The authority has noted that despite the fact that India is the pharmacy of the world, out-of-pocket expenses on medicines is the largest cause for pushing families beyond poverty threshold, which itself is a great contradiction and therefore we have invoked extraordinary powers under para 19 of the drug price control order (DPCO),"" she said, indicating that the move is a pilot for more drugs and medical devices in the future. “This is being rolled out as a pilot for the proof of concept which means that it will be upscaled,"" she said.
The NPPA currently fixes price of drugs on the National List of Essential Medicines under schedule I of DPCO. So far, around 1,000 drugs have been price-capped through this mode. Singh said self-regulation by manufacturers would usher in a new price regulation regime. “It’s going to be a game-changer because once it is established, then for the first time, you are making reasoned foray into price regulation of non-scheduled drugs and medical devices.""
The move is likely to face resistance from the pharma industry, a pharma lobby expert said, requesting anonymity.
Malini Aisola, co-convenor, All India Drug Action Network (AIDAN) said, “The margin is equivalent to 43% mark-up for the price to stockists which is a break in convention of the DPCO and done as a concession to the industry. Because of the prohibitive prices of cancer drugs, discounts are a common part of sales strategies. Retail prices are not likely to be significantly affected through this move. However, through mandatory margin caps, patients will benefit in hospitals which were undoubtedly indulging in profiteering by taking massive cuts"". Calling it a significant decision, Sunil Attavar, president, Karnataka Drugs and Pharmaceuticals Manufacturers’ Association said, “We could see a significant reduction in MRPs and this will benefit patients. The margin of 30% on sale price seems to be in line with the existing margin of 20% to retail and 10% to wholesale"".
Kanchana T.K., director general, Organisation of Pharmaceutical Producers of India (OPPI) said, “OPPI members are committed to the interest of Indian patients. We note the government’s intent is that they are using the initial anti- cancer selective drug list as a pilot proof of concept, but we would expect a universal implementation for all non-scheduled products as a follow-through.""
The move could impact pharmaceutical companies like Sun Pharma Laboratories ltd, Glenmark Pharmaceuticals Ltd, Zydus Cadila, and Biocon Ltd. Emails sent to these companies remained unanswered. With the price rationalization extended to 72 formulations and 355 brands, NPPA expects the net savings to the consumer at a minimum of  ₹105 crore. “Price reduction across brands would vary from 86.79% of MRP to 0%,"" said the NPPA in a statement. According to the price regulator, five brands will see price reduction of about 70%, whereas 12 brands will see 50-70% reduction in prices. The maximum of 45 brands will see prices coming down by 25%."
