,Date,Company,Article
75,2018-03-22,UltraTech,"While some creditors support UltraTech Cement's offer for Binani Cement acquisition, others claim the firm will have to repay liabilities worth over Rs8,000 crore

Mumbai: Lenders differ with UltraTech Cement Ltd over the claim amount that it has to pay if the insolvency proceedings of Binani Cement Ltd are terminated, according to two people aware of the matter.  
Mumbai: Lenders differ with UltraTech Cement Ltd over the claim amount that it has to pay if the insolvency proceedings of Binani Cement Ltd are terminated, according to two people aware of the matter. 
While some creditors support UltraTech’s offer, they claim the company will have to repay liabilities worth over Rs8,000 crore.
“Some of the claims submitted by creditors were not eligible under insolvency proceedings. With Binani Cement looking to exit NCLT, the bidder should be able to repay the entire claim amount,"" said one of the people cited earlier.
According to this person, the break-up of the liabilities is as follows: Binani Cement owes Rs6,500 crore to financial creditors, Rs700 crore to operational creditors, Rs1,000 crore is statutory liability, Rs400 crore towards interest accrued from time of resolution process till now and Rs100 crore towards cost of the insolvency proceedings. That amounts to Rs8,700 crore.
UltraTech, on the other hand, believes that the claim amount is less than Rs7,000 crore.
“Whatever is the admitted amount under IBC (Insolvency and Bankruptcy Code) that figure is finalized and should be paid off. The admitted amount is much less (than what some creditors are saying). Lenders’ liability is only Rs6,476 crore,"" said K.K. Maheshwari, managing director, UltraTech Cement. 
UltraTech Cement is negotiating with Binani Industries to acquire its 98.43% stake in Binani Cement outside the insolvency framework. 
It informed the stock exchanges on Monday that it was willing to pay Rs7,266 crore for this stake, provided the insolvency proceedings were terminated, and agreed to provide a letter of comfort to Binani Industries. UltraTech is competing with a Dalmia Cements Ltd-led consortium that was chosen by the committee of creditors as the winning bidder.
“Where all creditors are paid in full, there is a case for equity value where IBC is silent. If at all IBC allows a new equity holder to buy the shares and pay creditors in full, the investor takes all liabilities of the enterprise and cannot get a guarantee of any liability cap that a resolution plan in IBC offers,"" said Abhizer Diwanji, partner and national leader- financial services, EY India.
UltraTech’s offer to Binani Industries came up after the cement maker challenged the sale of Binani Cement to Dalmia Bharat, alleging lack of transparency in the bidding process. 
It had complained to NCLT and had also written to Binani Cement’s resolution professional offering to increase its bid to about Rs6,900 crore from about Rs6,200 crore earlier.
Vijaykumar Iyer of Deloitte Touche Tohmatsu India Llp is the resolution professional overseeing the bidding."
74,2018-03-23,UltraTech,"The Braj Binani group has argued that UltraTech Cement has offered a better deal than Dalmia Bharat for Binani Cement, and that in the interest of a more optimal solution, the resolution provess should be suspended

Kolkata: The Braj Binani group on Thursday asked the Kolkata bench of the National Company Law Tribunal (NCLT) to suspend the ongoing resolution process of group firm Binani Cement Ltd, even as one of the stakeholders said that the sanctity of the bankruptcy resolution process is now at stake. 
Kolkata: The Braj Binani group on Thursday asked the Kolkata bench of the National Company Law Tribunal (NCLT) to suspend the ongoing resolution process of group firm Binani Cement Ltd, even as one of the stakeholders said that the sanctity of the bankruptcy resolution process is now at stake.
After lenders chose Dalmia Bharat Ltd to take over Binani Cement, its parent Binani Industries Ltd entered into an agreement with UltraTech Cement Ltd to sell a 98.43% stake in the cement firm on termination of the resolution process. As per this deal, UltraTech would pay Rs7,266 crore, compared with Dalmia Bharat’s Rs6,350 crore offer made under the insolvency resolution process.
The insolvency and bankruptcy code (IBC) has no provision to suspend the resolution process after it has started, but the Supreme Court set a precedent last year by allowing a Mumbai-based realtor and its creditor to settle their dispute on mutual consent outside the framework of IBC even after the resolution process had started.
“If the process (of insolvency resolution) is seen as unclear or arbitrary...bona fide applicants will decline to spend time and money to submit bids,"" Dalmia Bharat said in its petition with NCLT.
The Braj Binani group argued UltraTech offered a better deal for all stakeholders, and that in the interest of a more optimal resolution, the dispute resolution process under IBC should be suspended.
The bench did not pass any interim order. At least 14 applications filed by different stakeholders were heard on Thursday. Hearing is to continue on Tuesday.
The Kolkata bench had earlier rejected a similar application by the founders of Gujarat NRE Coke Ltd and ordered the firm to be liquidated. According to multiple lawyers associated with the case, the lenders’ stand will determine the course of this dispute.
“IBC is, at the end of the day, a law created to maximize returns for creditors from stressed assets through a time-bound process that cannot drag out beyond 270 days,"" said one of these lawyers, who asked not to be named. “At the same time, the proposal to suspend the resolution process should be weighed against its potential broader implications for dispute resolution under IBC, and in the light of the fact that the window of 270 days cannot be extended.""
The dispute started after Binani Cement’s creditors on 27 February declared Dalmia Bharat as the top bidder. With the approval of creditors, that resolution plan was filed with NCLT amid opposition from other interested parties such as UltraTech and the Braj Binani group.
After being outbid, UltraTech, one of the five unsuccessful bidders, alleged the process for determination of the top bidder was not transparent and that the resolution professional had not followed established best practices in managing the process. UltraTech claimed to have filed revised bids, topping Dalmia Bharat’s bid, on 8 March.
UltraTech’s counsel Sudipto Sarkar argued at the tribunal that the committee of creditors did not consider the AV Birla group company’s “substantially"" higher bid for Binani Cement’s assets, and instead gave its approval to Dalmia Bharat’s bid on 14 March. The Braj Binani group claimed that if the resolution process is terminated, creditors will be paid their dues within a definite time frame.
UltraTech also claimed the resolution process through bidding was invalid because the resolution professional had at the behest of the creditors engaged an external consultant in November last year to conduct a forensic audit of Binani Cement’s accounts, and this was not disclosed at the time of receiving bids.
The forensic audit conducted by Haribhakti and Co. Llp eventually indicated possible diversion of funds through related party transactions, the maximum impact of which was assessed at around Rs2,400 crore. This, UltraTech claimed, was suppression of material facts. But Dalmia Bharat told the tribunal that nothing of consequence was concealed from bidders."
73,2018-03-26,UltraTech,"UltraTech, controlled by billionaire Kumar Mangalam Birla, plans to prepay some loans through its internal cash accruals, says chief financial officer Atul Daga

Mumbai: India’s largest cement maker, UltraTech Cement Ltd, aims to aggressively cut its debt over the next two years to help prepare for more acquisitions. 
Mumbai: India’s largest cement maker, UltraTech Cement Ltd, aims to aggressively cut its debt over the next two years to help prepare for more acquisitions.
UltraTech, controlled by billionaire Kumar Mangalam Birla, plans to prepay some loans through its internal cash accruals, according to chief financial officer Atul Daga. It targets to cut the ratio of its net debt to earnings before interest, taxes, depreciation and amortization to 1 time by 2020, from 2.3 times currently, Daga said in an interview Thursday in Mumbai.
The company is pushing ahead with further dealmaking, even as it challenges the outcome of Binani Cement Ltd’s sale after being bested by a rival bidder. UltraTech boosted its offer for insolvent Binani Cement to about Rs69 billion ($1.1 billion) after the bidding closed and later approached the National Company Law Tribunal with complaints on the transparency of the auction process.
“It is our pride,"" Daga said when asked why UltraTech was contesting the outcome. “Somebody is playing mischief. We will not tolerate that.""
UltraTech is looking to purchase additional capacity in India, where it sees the most demand, according to Daga. It will look at more stressed cement assets being auctioned under India’s new bankruptcy law, as well as other companies that come up for sale, he said. UltraTech needs to maintain its market share in the growing Indian cement sector, Daga said.
‘Big shocker’
Binani Cement creditors earlier this month picked an offer from a consortium led by Dalmia Bharat Ltd, a domestic rival of UltraTech. The Dalmia Bharat bid, which had backing from Bain Capital Credit, was chosen as the best proposal and submitted to the NCLT for approval. UltraTech has since made its latest offer, valued at Rs72.7 billion including working capital commitments, directly to Binani Cement’s parent, conditional on the building material producer being taken out of insolvency proceedings.
Daga said UltraTech had expected to be called for further negotiations after submitting its initial offer. It had kept some money on the table to allow for further increases of its bid, but the resolution professional overseeing the sale made a decision based on the level of the bids that were submitted, he said.
“One fine day, we got an email that you are not the highest bidder,"" Daga said. “That was a big shocker for us.""
UltraTech’s proposal may have won if the resolution professional overseeing the sale had not deemed the company less likely to get Indian antitrust approval for a deal, according to Daga. The region where Binani operates has 18 active cement producers and intense price competition, leaving little room for UltraTech to exercise any dominance of the market, he said.
“The whole bidding process was not transparent,"" Daga said.
New statute
UltraTech’s net debt to Ebitda ratio could rise to 2.6 times if it ends up winning control of Binani Cement, though that won’t change the company’s debt reduction goal, according to Daga. Representatives for Binani Cement’s resolution professional, Deloitte Touche Tohmatsu India, and Dalmia Bharat didn’t immediately respond to requests for comment.
Any acquirer of Binani Cement would boost its position in northern India as well as gain access to the company’s reserves of limestone, a key raw ingredient. UltraTech has a production capacity of 92.5 million metric tons, which will increase to 99.5 million metric tons after planned greenfield expansions, according to Daga. It has a 22% market share in the country currently.
The NCLT will next meet March 27 to consider the Binani Cement case and the grievances raised by UltraTech. India’s insolvency law is a new statute, with many eventualities left to be tested, said Mathew Antony, a managing partner at Aditya Consulting.
“The legal minds in UltraTech are exploring the possibilities of setting a precedent through this aggressive bidding,"" Antony said. Bloomberg"
71,2018-03-28,UltraTech,"In other news, Binani Cement lenders seek time till 2 April to weigh UltraTech deal, while Vodafone-Idea merger is said to be in the final stage of approval

US stocks end lower; Asian markets see negative opening 
US stocks end lower; Asian markets see negative opening
US stocks closed sharply lower on Tuesday, erasing earlier gains, as a decline in the broader tech sector brought the major averages down.
Asian stocks posted declines early on Wednesday trade after US stocks fell sharply on the back of declines in technology names. 
Fortis sells hospital business to Manipal, TPG Capital
After months of intense negotiations, the board of Fortis Healthcare Ltd has announced the sale of its hospital assets to Manipal Health Enterprises Pvt. Ltd and buyout firm TPG Capital.
Binani Cement lenders seek time till 2 April to weigh UltraTech deal
Lenders to Binani Cement Ltd have asked for time till 2 April to consider UltraTech Cement Ltd’s bid for the company outside the bankruptcy process.
Monnet Ispat bankruptcy: ICICI Bank moves NCLT to include claim of $75 million
ICICI Bank Ltd has approached the National Company Law Tribunal (NCLT) to intervene in the bankruptcy proceedings of Monnet Ispat and Energy Ltd to include its claim of around $75 million (Rs486 crore).
GSK to sell Horlicks, may cut stake in India unit to fund Novartis deal
GlaxoSmithKline Plc. (GSK) is exploring a partial or full sale of its 72.5% stake in its Indian unit GSK Consumer Healthcare Ltd, besides separately selling the company’s dietary supplement brand Horlicks as it looks to fund its $13 billion buyout of Novartis’s stake in a global consumer healthcare joint venture.
Venky’s, V-Mart among 14 stocks up 10-34% despite market correction since January
In the BSE 500 index, 14 stocks have jumped 10-34% from 29 January, when the market started to fall, till date. In the Sensex, however, there are only two stocks which are in the positive terrain, in the same period. Read more
Bandhan Bank shares rise 27% on stock market debut
Shares of Bandhan Bank Ltd settled 27% higher on the bourses after its Rs4,470 crore initial public offer (IPO), the largest ever by a bank, was subscribed 14.63 times last week.
Vodafone-Idea merger in final stage of approval, says telecom secretary
The merger plan of telecom operators Vodafone India and Idea Cellular is in the “final stage of approval"", according to telecom secretary Aruna Sundararajan."
72,2018-03-28,UltraTech,"The counsel for Binani Cement lenders described UltraTech Cement's offer as 'excellent' and asked NCLT for time till 2 April to consider the offer as the matter had to be discussed among 25 lenders

Kolkata: Lenders to Binani Cement Ltd have asked for time till 2 April to consider UltraTech Cement Ltd’s bid for the company outside the bankruptcy process.  
Kolkata: Lenders to Binani Cement Ltd have asked for time till 2 April to consider UltraTech Cement Ltd’s bid for the company outside the bankruptcy process. 
On Tuesday, the Kolkata bench of the National Company Law Tribunal (NCLT) asked the lenders if they were willing to consider UltraTech’s proposal to buy a 98.43% stake in Binani Cement from its parent Binani Industries Ltd. Binani Cement is currently undergoing resolution under the insolvency and bankruptcy code (IBC).
The counsel for the lenders described the UltraTech deal as “excellent"" and asked the NCLT for time till 2 April to decide whether to consider it. The tribunal will now hear the matter on 2 April.
Though he described the proposal as “excellent"" and acknowledged that the deal could result in all creditors being repaid, the counsel for the lenders, Pratap Chatterjee, asked the Kolkata bench of the NCLT if there was any provision under IBC for an out-of-court settlement. Only the Supreme Court has the authority to terminate resolution proceedings, he said.
 Chatterjee sought time saying the matter had to be discussed among 25 lenders.
The Braj Binani group had earlier prayed for suspension of the proceedings so that it could sell its stake in Binani Cement for Rs7,266 crore and repay creditors.
It has committed to pay off Binani Cement’s dues within two weeks if allowed to sell stake to UltraTech.
Dalmia Bharat Ltd, which had earlier been declared as the highest bidder for the assets of Binani Cement, has argued that allowing an out-of-court settlement at this stage will undermine the sanctity of the insolvency resolution process under IBC. 
“If the process (of insolvency resolution) is seen as unclear or arbitrary...bona fide applicants will decline to spend time and money to submit bids,"" Dalmia Bharat has said in a petition.
After Dalmia Bharat offered Rs6,350 crore and was on 27 February declared the top bidder, UltraTech, one of the unsuccessful bidders, raised its offer substantially. Eventually, on 19 March it concluded a deal with Binani Industries for sale of 98.43% stake in the cement maker for Rs7,266 crore.
Even without rejecting UltraTech’s revised bid, Binani Cement’s committee of creditors approved a resolution plan with Dalmia Bharat as the highest bidder. Amid opposition from the Braj Binani group and UltraTech, the plan was earlier this month filed with the tribunal for its approval.
Though there is no provision under IBC to terminate the resolution process, the Supreme Court created a precedent last year. It allowed a Mumbai-based realtor and its lender to settle their dispute on mutual consent outside the framework of IBC."
70,2018-03-29,UltraTech,"After UltraTech obtained CCI approval for Binani Cement's acquisition, Dalmia Bharat said the likelihood of obtaining the regulator's approval was not a criterion in bid evaluation

Kolkata: UltraTech Cement Ltd on Wednesday said it had received clearance from the Competition Commission of India (CCI) for its proposed acquisition of the assets of Binani Cement Ltd, while claiming that its bid was declared the second-highest because the resolution professional was apprehensive about the AV Birla Group firm’s ability to secure the clearance. 
Kolkata: UltraTech Cement Ltd on Wednesday said it had received clearance from the Competition Commission of India (CCI) for its proposed acquisition of the assets of Binani Cement Ltd, while claiming that its bid was declared the second-highest because the resolution professional was apprehensive about the AV Birla Group firm’s ability to secure the clearance.
“A lot of apprehensions were raised by the resolution professional about UltraTech obtaining CCI clearance,"" the company said in its statement. “UltraTech was rated the H2 (second highest) bidder instead of H1 for this reason. The CCI clearance validates UltraTech’s contention that it was wrongly and unjustifiably rated H2 instead of H1.""
Dalmia Bharat Ltd, which was on 27 February declared the highest bidder by the committee of creditors of Binani Cement, also issued a statement saying that the evaluation criteria for bids were “fair and made known to all bidders"" in advance. “We state emphatically that the likelihood of obtaining the CCI approval was not at all a criterion in bid evaluation,"" a statement by Dalmia Bharat quoted its group chief executive officer Mahendra Singhi as saying.
Resolution professional Vijaykumar V. Iyer was not immediately available for comment. He did not reply to text messages till the time of publishing this story.
The administrator has already filed a resolution plan for the approval of the Kolkata bench of the National Company Law Tribunal (NCLT) with Dalmia Bharat as the top bidder, amid opposition from UltraTech and Binani Industries Ltd, the holding company of the cement maker. The two companies announced on 19 March that an agreement had been concluded under which Binani Industries would sell its 98.43% stake in Binani Cement to UltraTech for Rs7,266 crore.
Dalmia Bharat, which offered Rs6,350 crore for Binani Cement’s assets, has claimed in its petition that UltraTech raised its offer after being outbid. 
Its revised bid was circulated among lenders and the resolution professional by email, Dalmia Bharat has said.
Praying for termination of the resolution process without which the deal cannot be consummated, the two companies have said at the NCLT that UltraTech’s offer was better than Dalmia Bharat’s and that Binani Industries would settle the dues of all creditors within two weeks.
Dalmia Bharat has said in its petition that suspending the resolution process at this stage has larger implications, and that it would undermine the sanctity of the insolvency resolution process under the Insolvency and Bankruptcy Code.
On Tuesday, the Kolkata bench of the tribunal asked the counsel for the committee of creditors if the lenders are willing to consider UltraTech’s bid for Binani Cement. There are around 25 lenders, and they are to decide on the matter by 2 April, when the dispute is to be heard by the NCLT."
68,2018-04-02,UltraTech,"That UltraTech Cement struck a deal with Binani Cement outside the IBC framework, especially when lenders had already chosen Dalmia Bharat as the top bidder, tests the sanctity of the Insolvency and Bankruptcy Code

Fourteen petitions. That’s the number of pleas filed against the insolvency proceedings of Binani Cement Ltd, which is fast turning out to be a test for the Insolvency and Bankruptcy Code (IBC) due to multiple issues ranging from allegations of fraud to lack of transparency in the bidding process. Hearings are currently underway at the Kolkata bench of the National Company Law Tribunal (NCLT). 
Fourteen petitions. That’s the number of pleas filed against the insolvency proceedings of Binani Cement Ltd, which is fast turning out to be a test for the Insolvency and Bankruptcy Code (IBC) due to multiple issues ranging from allegations of fraud to lack of transparency in the bidding process. Hearings are currently underway at the Kolkata bench of the National Company Law Tribunal (NCLT).
1. What’s the background?
Binani Cement was a regular bankruptcy case under IBC. Bids were called for, and the committee of creditors chose a Dalmia Bharat Ltd-consortium as the winner. The resolution professional had also filed the Dalmia Bharat resolution plan with the tribunal. However, UltraTech Cement Ltd, which had also put in a bid for Binani Cement, alleged that the process for choosing the top bidder was not transparent and that the resolution professional had not followed established best practices.
2. What did UltraTech do then?
It complained to NCLT and also wrote to Binani Cement’s resolution professional, offering to increase its bid to about Rs6,900 crore from about Rs6,200 crore earlier. But when that was not accepted, the firm struck a deal with Binani Industries Ltd, the parent of Binani Cement, to buy its 98.43% stake in the cement unit, provided the insolvency case was terminated. On its part, Binani Industries approached NCLT asking that the case be terminated. At a hearing last week, Binani Industries told the tribunal that it will repay creditors within two weeks.
3. Why is this important?
UltraTech has struck this deal outside the bankruptcy framework. Striking a deal outside the framework, especially when the process is nearing completion, tests the sanctity of the code. If UltraTech wins, every unsuccessful bidder could approach the promoter and strike a deal to fund the repayment of the liabilities with the banks.
4. What does the law say?
The code itself does not have a procedure laid down for terminating the insolvency process. However, in another case last July, the Supreme Court ruled that a settlement can be considered and a case can be withdrawn after insolvency proceedings have started against a company. In that particular case, the company and its creditors had settled their dispute.
5. What next?
The committee of creditors has indicated its willingness to consider the UltraTech-Binani Industries deal since it would entail a lower sacrifice on the lenders’ part. Its counsel had sought time till Monday to consider UltraTech’s offer. If the lenders do choose to accept the offer, the Kolkata NCLT will have to rule. An adverse ruling for Dalmia may prompt the consortium to approach higher courts. If the case ends up at the Supreme Court, its ruling could set a precedent for other cases. Expect the drama to continue."
67,2018-04-02,UltraTech,"Binani Cement lenders could not consider UltraTech's proposal because the interim order asking them to do so wasn't available on NCLT's website

Kolkata: The Kolkata bench of the National Company Law Tribunal (NCLT) on Monday gave Binani Cement Ltd’s lenders one more week to decide on the revised acquisition offer made by UltraTech Cement Ltd. 
Kolkata: The Kolkata bench of the National Company Law Tribunal (NCLT) on Monday gave Binani Cement Ltd’s lenders one more week to decide on the revised acquisition offer made by UltraTech Cement Ltd.
Counsel for the committee of creditors told the NCLT that Binani Cement lenders could not consider UltraTech’s proposal because the interim order from last week asking them to do so wasn’t available on the NCLT’s website.
In its interim order passed on 27 March, the NCLT had said “in the larger interest of all stakeholders the possibility of having a harmonious settlement is to be considered"", adding that the “parties are free to consider it out of tribunal"".
“The decision by the NCLT today reaffirms the chances for an out-of-court settlement,"" said Sameer Kaji, senior adviser to Binani Cement. People close to Binani Industries Ltd said a detailed proposal will be submitted in a day or two to the CoC.
When asked whether this proposal will override Dalmia Bharat’s, Dalmia officials said the status does not change as the Insolvency and Bankruptcy Code does not allow out-of-court settlements.
Dalmia Bharat Cement CEO Mahendra Singhi is of the view that once a resolution plan is submitted to the NCLT, there is a binding contract with CoC and the party. Binani Cement had proposed to pay back all the secured and unsecured financial creditors and trade operational creditors, besides clearing all statutory dues on the condition that IBC proceedings against it have to be terminated.
UltraTech Cement has agreed to pay Binani Industries Rs7,266 crore to take 98.47% stake in Binani Cement directly from the promoters. This after Dalmia Bharat was declared the highest bidder for Binani Cement by the CoC in March beating UltraTech, which had bid marginally lower. Dalmia had agreed to invest about Rs6,700 crore in Binani Cement over a period of time. UltraTech swiftly challenged the decision of the CoC at the Kolkata NCLT, stating lack of transparency in decision-making. UltraTech also received a nod from the Competition Commission of India (CCI) to pursue the deal on 28 March.
NCLT’s Kolkata bench will hear the matter on 9 April.
PTI contributed to this story."
69,2018-04-02,UltraTech,"While Dalmia continues to repose faith in the ongoing legal process, it will challenge any move to wrest control of Binani Cement by rival UltraTech Cement

Mumbai: Dalmia Bharat Cement Ltd will approach a higher court if the Kolkata bench of National Company Law Tribunal (NCLT) decides against it in the battle for Binani Cement acquisition, a top company official said.  
Mumbai: Dalmia Bharat Cement Ltd will approach a higher court if the Kolkata bench of National Company Law Tribunal (NCLT) decides against it in the battle for Binani Cement acquisition, a top company official said. 
While Dalmia continues to repose faith in the ongoing legal process, it will challenge any move to wrest control of Binani Cement Ltd by rival UltraTech Cement Ltd, the Dalmia Bharat official said on condition of anonymity.
Dalmia Bharat was declared the highest bidder for Binani Cement by the committee of creditors (CoC) in March beating UltraTech, which bid marginally lower.
Dalmia had agreed to invest about Rs6,700 crore in Binani Cement over a period of time. UltraTech swiftly challenged the decision of the CoC at the Kolkata NCLT, stating lack of transparency in decision-making. UltraTech also received a nod from the Competition Commission of India (CCI) to pursue the deal on 28 March.  
Meanwhile, Binani Industries Ltd, Binani Cement’s parent company, signed a bilateral agreement with UltraTech to sell the company and has approached the NCLT seeking termination of insolvency proceedings against Binani Cement and has offered to settle all its outstanding loans including those of operational creditors and statutory dues.
The Binani Industries settlement offer is understood to be based a letter of comfort by UltraTech which has committed Rs7,266 crore payment for Binani Cement subject to termination of insolvency proceedings. 
Responding to a query from Mint on whether Dalmia Cement plans further legal action, Mahendra Singhi, the cement maker’s chief executive officer, said, “One has to follow proper legal processes but we hope that there won’t be any need for it. But if someone wants to further litigate and delay the whole process, it is up to them.""
The case which will be heard by NCLT on Monday is likely to set a precedent for several other bankruptcy cases where promoters are seeking out-of-court settlements. Singhi, however, said that Dalmia Bharat is not keen on an out-of-court settlement. 
“With us, no settlement can take place out of court. As a responsible corporate citizen, we are bound by a legal contract so under no case we can settle outside the court,"" he said. 
Dalmia Cement is also understood to have sent a reminder to the creditors last week about the binding contract it has signed with lenders that lays down legally enforceable conditions and the indemnities thereof. 
Last week, the Kolkata bench of the NCLT told CoC that in the larger interest of the creditors, it could consider the application by Binani Industries looking for an independent solution outside the insolvency process—its request to UltraTech Cement to take over its subsidiary Binani Cement, the Financial Express reported on 30 March."
66,2018-04-04,UltraTech,"In other news, Royal Enfield, a unit of Eicher Motors, has planned a capital expenditure of Rs800 crore for the year 2018-19

Asian stocks mixed in morning trade 
Asian stocks mixed in morning trade
Asian markets opened mixed as investors awaited China’s response to US tariffs, reports Bloomberg. Overnight US stocks closed with gains as investors looked forward to earnings season. S&P 500 at 2,614 is up 1.26%.
Indian IT companies reduce H-1B visa filings drastically
India’s largest information technology (IT) outsourcing companies, including TCS Ltd, Infosys Ltd and Wipro Ltd, have reduced their dependence on H-1B visas over the last three years, a US daily reported. Read more.
Jewellery exports decline 11% in February
Lack of institutional finance support due to Nirav Modi scam, coupled with introduction of value added taxes on gold buying by Dubai resulted in 11% year-on-year fall in gold jewellery exports from India in February, reports The Times of India.
RBI bars Axis Bank from importing bullion for FY19
The Reserve Bank of India (RBI) has dropped Axis Bank, which has been one of the largest importers of bullion, from the list of lenders allowed to ship in gold and silver for the current fiscal year, reports PTI.
UltraTech closing in on Binani deal
The out-of-court deal between UltraTech and Binani Industries seems headed towards fruition, with the latter offering to pay its lenders the entire debt if they withdraw the insolvency proceedings against it, reports The Hindu Business Line.
Jet Airways finalises deal for 75 Boeing 737 Max planes
Jet Airways has finalised an $8.7-billion deal to acquire 75 Boeing 737 MAX planes as the airline plans to launch routes and grow its market share, reports Business Standard.
Royal Enfield charts Rs800 crore capex for 2018-19
Royal Enfield, a unit of Eicher Motors Ltd, has planned a capital expenditure of Rs800 crore for the year 2018-19. The proposed capex will include construction of Phase-2 of the plant near Chennai, reports The Hindu Business Line.
Electricity spot prices may continue to rise in near term
With India bracing for a scorching summer, electricity spot prices will continue to surge in the near term, Crisil Infrastructure Advisory said.
ATC closes deal to buy telecom towers from Vodafone
American Tower Corp. (ATC) said it has completed the acquisition of Vodafone India Ltd’s stand-alone towers. Vodafone India and Idea Cellular had in November 2017 separately agreed to sell their respective stand-alone tower businesses in India."
65,2018-04-05,UltraTech,"Lenders will require Binani Industries to pay them an initial Rs750 crore and provide a bank guarantee covering the remaining bid amount

Mumbai: Binani Cement Ltd. lenders will entertain a local tycoon’s last-minute $1.1 billion bid for the insolvent Indian company, people with knowledge of the matter said. 
Mumbai: Binani Cement Ltd. lenders will entertain a local tycoon’s last-minute $1.1 billion bid for the insolvent Indian company, people with knowledge of the matter said.
The committee of creditors decided at a meeting on Wednesday it would be willing to support the proposal, which would see Binani Cement sold to billionaire Kumar Mangalam Birla’s UltraTech Cement Ltd., according to the people. The banks plan to tell Binani Cement’s parent company that they could give their backing if it first obtains relevant approvals, the people said, asking not to be identified because the information is private.
Lenders will require Binani Industries Ltd. to pay them an initial Rs750 crore ($115 million) and provide a bank guarantee covering the remaining bid amount, one of the people said. The plan would need approval from India’s National Company Law Tribunal (NCLT), according to another person.
The move would overturn a decision the lenders made last month to support an offer from a rival consortium that includes Dalmia Bharat Ltd., a domestic competitor of UltraTech, and a Bain Capital-backed fund. After creditors picked their preferred bidder, UltraTech made a higher offer directly to Binani Industries.
Binani Industries’s shares rose as much as 5.6% in Mumbai on Thursday, set for the biggest gain since 28 December, and UltraTech advanced about 2%.
UltraTech’s latest bid for Binani Cement was conditional on insolvency proceedings being terminated. The National Company Law Tribunal has adjourned a case filed by UltraTech to 9 April and asked Binani Cement lenders to form an opinion on the offer by then.
The situation is fluid, and there’s no certainty the deal will be completed as currently envisioned, the people said.
Representatives for UltraTech and Dalmia Bharat didn’t immediately respond to requests for comment. A representative for the resolution professional overseeing the Binani Cement sale, Deloitte Touche Tohmatsu India, declined to comment. Bloomberg"
64,2018-04-10,UltraTech,"Binani Industries has agreed to sell Binani Cement to UltraTech Cement for Rs7,266 crore, a deal opposed by suitor Dalmia Bharat as it was struck outside the scope of the insolvency and bankruptcy code

New Delhi: Binani Industries Ltd moved the Supreme Court on Monday seeking permission for an out-of-court settlement and end insolvency proceedings against its debt ridden subsidiary, Binani Cement Ltd. 
New Delhi: Binani Industries Ltd moved the Supreme Court on Monday seeking permission for an out-of-court settlement and end insolvency proceedings against its debt ridden subsidiary, Binani Cement Ltd.
The company’s lenders have asked for necessary permissions to be obtained before they proceed with the settlement.
The matter was mentioned before a bench headed by Chief Justice Dipak Misra, who said that it will be taken up for hearing on 13 April.
While seeking an end the resolution process, Binani Industries said that it had struck a deal with UltraTech Cement Ltd for Rs7,266 crore. UltraTech was one of the initial bidders in the resolution process.
The total liability of Binani Cement Ltd stands at Rs7,290 crore including the liability of Rs4,049 crore towards secured lenders, it was stated.
It was claimed that the original promoters of UltraTech had mobilized sufficient funds to clear off all the outstanding claims against lenders/financial creditors resulting which Binani Cement would be restored to its full financial health.
Last week, the committee of creditors (CoC) of Binani Cement had decided to stick with the offer of Rs6,350 crore to buy Dalmia Bharat Cement for the debt-ridden firm’s sale under the Insolvency and Bankruptcy Code, 2016.
Moreover, the National Company Law Appellate Tribunal (NCLAT) had also asked the adjudicating authority, which is the National Company Law Tribunal (NCLT), to proceed with the resolution process of Binani Cement as per the IBC.
Hearing at the Kolkata bench of the National Company Law Tribunal (NCLT) has been adjourned till 16 April in view of the Supreme Court agreeing to hear the dispute later this week.
On 5 April, while posting the matter for further hearing on 19 April, the National Company Law Appellate Tribunal had stated that “pendency of the appeal will not come in the way of the adjudicating authority to proceed with the corporate insolvency resolution process in accordance with the provisions of I&B Code, 2016.""
The Dalmia Bharat-Bain Piramal consortium has warned that lenders will be in breach of contract if they accept Binani Industries’ offer, since 99.5% of them had initially agreed to Dalmia’s bid and had entered a binding contract with them. Mahendra Singhi, Group CEO, Dalmia Cement Bharat Ltd, said, “We haven’t heard anything from the lenders that they are keen on UltraTech’s revised offer. The promoters of Binani Cement seem to have come to an agreement with UltraTech outside the IBC process. They are acting as a defeated bidder’s proxy, which itself should disqualify them.
“We will fight to uphold the IBC law. You can’t work outside the law just for a few hundred crores,"" Singhi added. 
Two weeks ago, Binani Industries’ troubled cement assets were almost a done deal for the Dalmia-led consortium but is now in danger of slipping through its fingers. UltraTech’s second and more aggressive bid of Rs7,618 crore for these assets and a promise to pay back all dues in full has won the tacit support of both banks and trade creditors.
Countering Singhi’s argument, Sameer Kaji, Senior Group Advisor, Binani Industries Ltd told Mint that a borrower or mortgager can redeem a pledge or pay back a loan anytime he wished to. “We are offering to pay back all lenders and operational creditors in full. I’m not settling or negotiating with lenders by offering a lower haircut on their loans. This sets our case apart from all other companies in bankruptcy proceedings.""
By the time of publishing this article, the resolution professional in this case and a spokesperson for the Aditya Birla group hadn’t respond to requests for comment.
Tanya Thomas contributed to this story."
