,Date,Company,Article
40,2018-05-23,Cipla,"The US generics pain is unlikely to subside anytime soon despite optimistic commentary from Cipla due to the growing number of USFDA approvals

In line with its peers, Cipla Ltd’s shares have underperformed the benchmark indices over the last one year. From the looks of it, the March quarter (Q4 FY18) results provide no major reason to reverse this trend. Revenues expanded by a lacklustre 5% and gross margin narrowed both from a year ago and from the preceding quarter. 
In line with its peers, Cipla Ltd’s shares have underperformed the benchmark indices over the last one year. From the looks of it, the March quarter (Q4 FY18) results provide no major reason to reverse this trend. Revenues expanded by a lacklustre 5% and gross margin narrowed both from a year ago and from the preceding quarter.
Performance in the US business was not as strong as the management’s projections. Revenues from the US market stood at $105 million (up 8% year-on-year), not significantly higher than the $100 million revenue the company clocked in the December quarter. Product recall and supply issues impacted sales in the US (to the tune of $5 million). Also according to Purvi Shah, an analyst at Sharekhan Ltd, pricing pressure hurt performance. Revenues in the sub-Saharan Africa lagged and emerging markets remained flat.
On the positive side, the management guided for a double-digit growth in the India business in fiscal year 2019 (FY19). This business, which generates 39% of Cipla’s revenues, grew 6% in FY18. The drug maker expects the in-licensing deals with innovator companies, focus on certain therapeutic segments and sales force productivity optimization measures to aid growth in India.
Answering an analyst’s question, the management also alluded to double-digit revenue growth in the US in FY19, helped by the ramp-up of recent product launches. Further, the management guided for a strong product pipeline, indicating one new limited competition product launch every quarter.
The commentary should keep growth hopes alive. But more clarity on the quantum of the growth pickup and profitability level will be needed to gauge the earnings trajectory. As of now, this remains hazy.
Sales in the US will remain subdued in the current quarter also, as supply issues are expected to be resolved only by the end of this month. Also, price erosion in the US generics market remains an issue. 
“The US generics pain is unlikely to subside anytime soon despite optimistic commentary from the management due to the growing number of USFDA approvals,"" ICICI Securities Ltd said in an industry report, adding: “The approval momentum has gone up from ~500 (average of FY12-17) to ~780 for FY18. This will further erode base business growth of existing players."" USFDA stands for the US Food and Drug Administration.
Also, given the focus on new product launches and the development of the product pipeline, analysts are sceptical if Cipla will be able to contain costs and maintain profitability. The company’s management aims to cap research expenses as a percentage of sales at current levels. It expects incremental revenues to be sufficient to cover expenses.
Much depends on how the optimistic management commentary translates into revenues and earnings for Cipla. The coming two quarterly results will be a test."
39,2018-06-21,Cipla,"Cipla has received final nod from USFDA for generic Testosterone Cypionate injection used for replacement therapy in males for deficiency or absence of endogenous testosterone

New Delhi: Drug firm Cipla on Thursday said it has received final nod from the US health regulator for generic Testosterone Cypionate injection used for replacement therapy in males for deficiency or absence of endogenous testosterone.  
New Delhi: Drug firm Cipla on Thursday said it has received final nod from the US health regulator for generic Testosterone Cypionate injection used for replacement therapy in males for deficiency or absence of endogenous testosterone. 
The company has received final approval for its abbreviated new drug application (ANDA) for Testosterone Cypionate injection in the strengths of 100mg/ml and 200mg/ml from the US Food and Drug Administration (USFDA), Cipla said in a filing to BSE. 
The product is generic version of Pharmacia and Upjohn’s Depo-Testosterone injection, it added. “It is indicated for replacement therapy in males in conditions associated with symptoms of deficiency or absence of endogenous testosterone,"" Cipla said. 
According to IQVIA, Depo-Testosterone and its generic equivalents had US sales of around $191 million for the 12-month period ending April 2018, it added. The product is available for shipping immediately, Cipla said. 
Shares of Cipla were on Thursday trading at  ₹ 604.55 per scrip on BSE, up 0.20 per cent from its previous close."
38,2018-07-12,Cipla,"Cipla said the acquisition of Mirren will strengthen its market position and help it to accelerate growth within the over-the-counter  (OTC) space

New Delhi: Drug major Cipla’s subsidiary has signed an agreement to fully acquire South Africa’s Mirren (Pty) Ltd for a cash consideration of South African Rand 450 million (approx  ₹ 228 crore). 
New Delhi: Drug major Cipla’s subsidiary has signed an agreement to fully acquire South Africa’s Mirren (Pty) Ltd for a cash consideration of South African Rand 450 million (approx  ₹ 228 crore).
 Cipla said the acquisition of Mirren, which specialises in over-the-counter (OTC) pharmaceutical products, will strengthen its market position and help it to accelerate growth within the OTC space.
“The company’s wholly owned subsidiary Cipla Medpro South Africa (Pty) Ltd has signed an agreement to acquire 100% stake in Mirren (Pty) Ltd, South Africa,"" Cipla said in a regulatory filing.
The transaction requires approval by the South African Competition Commission and is expected to be completed before 30 September 2018, Cipla said. “Cash consideration of South African Rand 450 million to be paid on closing of transaction,"" the company said.
Mirren (Pty) Ltd, South Africa, had a turnover of South African Rand 152.1 million for the financial year ended 28 February 2018. It has presence in South Africa, Namibia and Botswana. Shares of Cipla closed at 1.2% higher at  ₹ 632.20 on the BSE."
37,2018-08-08,Cipla,"Cipla's net profit rose 10.4% from a year earlier to 451 crore in the first quarter ended 30 June

Bengaluru: Cipla Ltd, India’s third-largest drugmaker by market capitalisation, posted a more than 10% rise in its first-quarter profit on Wednesday, well above analysts’ expectations.  
Bengaluru: Cipla Ltd, India’s third-largest drugmaker by market capitalisation, posted a more than 10% rise in its first-quarter profit on Wednesday, well above analysts’ expectations. 
Net profit rose 10.4% from a year earlier to  ₹ 451 crore ($65.67 million) in the first quarter ended 30 June, the drugmaker said on Wednesday.
This compared with an average analyst expectation of  ₹ 391crore, according to Thomson Reuters I/B/E/S.
Net sales rose 12% to  ₹ 3,846 crore, the company said in a statement.
Revenue from India, which accounted for more than a third of the total revenue, jumped 22% to  ₹ 1,544 crore.
North America business posted 4% growth, Cipla said. 
The company has appointed R. Ananthanarayanan as global chief operating officer to oversee its businesses in North America, Europe and emerging markets.
Shares in Cipla closed 0.5% higher in a Mumbai market that rose 0.5%."
36,2018-08-09,Cipla,"Cipla's success in getting new approvals does lend confidence to its view that US sales will ramp up

Cipla Ltd’s June quarter results show that its India business is on a sound footing. How an increase in costs plays out and the extent to which US sales growth improves are the uncertainties that will play a key role in determining how it does in the rest of FY19. 
Cipla Ltd’s June quarter results show that its India business is on a sound footing. How an increase in costs plays out and the extent to which US sales growth improves are the uncertainties that will play a key role in determining how it does in the rest of FY19.
The company’s India business saw sales grow by 21.6% from a year ago, partly due to a low base. Growth will taper a bit in the September quarter and should then stabilize at normal growth rates. However, its US business growth slowed down despite launches of products with good potential. It will take some time for sales from new products to ramp up. Meanwhile, discontinuation of some lower-margin products has affected sales growth. Supply constraints also affected sales. While these were expected, the transition to selling products directly and ramp-up of sales from new products may see these gaps continue for some time. Cipla’s success in getting new approvals does lend confidence to its view that US sales will ramp up.
When that happens, gross margins should also benefit. The June quarter saw sales grow by 12% but input costs rose by 21%. The company said higher costs of sourcing inputs from China, higher commodity costs (such as crude oil) and change in inventory contributed to this decline. While the inventory element is an accounting figure, the spike in costs could continue. Tiding over that depends on the product mix improving, so that sales of more profitable products absorb cost increases. A higher-margin product mix depends on the US market to a large extent.
In Africa, Cipla saw good growth during the quarter, and a launch of a biosimilar product is scheduled for the second quarter. Its acquisition of an over-the-counter should add to revenue growth.
While its input costs increased, Cipla’s Ebitda (earnings before interest, tax, depreciation and amortization) margin remained stable and increased by 10 basis points from a year ago. Its net profit for the quarter rose by 4.9% from a year ago.
What can we expect going ahead? The supply constraints in the US market have ended, so growth should recover to that extent. While a ramp-up of sales from new products will add to sales, rationalization may still hold back sales growth in FY19. However, as the contribution of new products increase, Cipla’s gross margin should benefit.
The company has also adopted a model of licensing products such as biosimilars, to sell in India and other markets. These should also begin to add to revenues and margins eventually. If input costs keep increasing, that’s a risk to watch for. Cipla’s shares are up by 7% in the past three months and were up by 0.8% on Wednesday, after its results were announced."
35,2018-11-05,Cipla,"Cipla's Q2 profit falls to ₹377 crore in the quarter ended September 30, lower than ₹423 crore a year ago, and analysts average expectation of ₹456 crore

Cipla Ltd, India’s second-largest drugmaker by market capitalisation, warned on Monday of “multiple headwinds"" in the second half of the financial year after its quarterly profit fell short of analysts’ estimates. Shares of the company declined as much as 7.7 percent, in their sharpest intraday drop since November 2017. The upcoming challenges include capacity balancing in certain categories at plants and sanctions, Cipla said in a post-earnings presentation without elaborating. 
Cipla Ltd, India’s second-largest drugmaker by market capitalisation, warned on Monday of “multiple headwinds"" in the second half of the financial year after its quarterly profit fell short of analysts’ estimates. Shares of the company declined as much as 7.7 percent, in their sharpest intraday drop since November 2017. The upcoming challenges include capacity balancing in certain categories at plants and sanctions, Cipla said in a post-earnings presentation without elaborating.
Higher crude and commodity prices, and rising supplies sourced from China will also pose challenges in the next two quarters, the company added.
Indian pharmaceutical companies had been hit by weak sales in the United States as regulatory bans and warnings over quality control violations at production plants weighed on their profitability. Although pricing pressure remains in the United States, Cipla’s North America business grew 23 percent in the September quarter.
The company’s second-quarter profit fell nearly 11 percent from a year earlier to  ₹ 377 crore as sales slowed in markets such as India and parts of Africa.
Analysts on average had expected a profit of  ₹ 456 crore for the quarter ended Sept. 30, according to Refinitiv data.
Sales in India were flat, while those in South Africa fell about 3 percent, Cipla said. Total net sales declined 1 percent to  ₹ 3,948 crore."
34,2018-11-07,Cipla,"Cipla said it lost some revenues to supply-related issues, costing it revenues close to 100 crore in the quarter

Cipla Ltd’s investors were unprepared for its results. The pharmaceutical company reported a 16.1% decline in profit in the September quarter to  ₹ 366 crore from a year ago (18% decline sequentially). If that was not bad enough, the management said profits may remain at these levels in remaining two quarters of FY19. 
Cipla Ltd’s investors were unprepared for its results. The pharmaceutical company reported a 16.1% decline in profit in the September quarter to  ₹ 366 crore from a year ago (18% decline sequentially). If that was not bad enough, the management said profits may remain at these levels in remaining two quarters of FY19.
While that prepares investors for what lies ahead, the company’s shares took the inevitable beating, as the Street recalibrated earnings’ forecasts. Its shares have fallen by 12% this week after the results, compared to Friday’s close.
Cipla’s domestic sales declined by 1% from a year ago, partly due to a higher base, due to restocking after the goods and services tax roll-out in July 2017. This high base effect will be visible to some extent in the current quarter too. A late start to the season for anti-infectives also affected growth, with sales picking up only in September. That may mean December quarter sales could look better. India contributes two-fifths of revenue.
Now, North America contributes to a fifth of revenue but is crucial for growth and profitability, making it a focus area. The US did relatively well with sales rising by 12% from a year ago. It could have done better but its business-to-business segment (where it partners with a third party) did not do as well. Price erosion affected sales growth. But the direct business (where Cipla sells by itself) did well and aided growth. The direct business is expected to do well, with launches supporting growth.
The company’s Global Access segment saw a slump in its tender business across markets (supplies to global public health programmes) due to funding-related issues. This affected growth during the quarter.
Cipla said it also lost some revenues to supply-related issues, costing it revenues close to  ₹ 100 crore in the quarter. What’s worse, these were of products that were relatively high margin, meaning profitability took a worse hit than sales did. This too could take a quarter or two to resolve. While the company did not give details, it said the bottleneck was due to changes being made for better growth in future.
While overall revenue declined by 1%, mainly held up by the US business, the company’s cost of materials declined by 9% and gross margins improved as a result. Product mix was the main reason, as higher contribution from US sales and lesser from the low-margin tender business would be the main reasons. But employee costs rose and so did other expenses, as Cipla pushed ahead with costs related to marketing, and research and development.
The company also said that while rupee depreciation gave some benefit, it was not much and was offset by higher input and fuel costs. That’s why its Ebitda (earnings before interest, tax, depreciation and amortization) margin declined by 2.2 percentage points over a year ago and by 93 basis points sequentially. The management added that adjusting for some items, margins rose sequentially.
While some of Cipla’s problems appear temporary such as the high base effect in India and the supply chain issue, others such as the lull in the tender business are uncertain. Even when temporary, resolution could take longer than expected. Meanwhile, fixed costs need to be serviced. A new worry could be the impact of US sanctions on countries where the company generates revenue. All these reasons are, perhaps, why the management may have guided for flat profits. Investors may think the warning came too late but at least next time they won’t be caught napping."
33,2019-01-16,Cipla,"The investment was led by Drum's existing investorBelgium-based consumer investment firm Verlinvest along with Singapore-based fund DSG Consumer Partners, Temasek-backed InnoVen Capital, and Cipla's Samina Vaziralli.

New Delhi: Mumbai-based food startup Drums Food International that sells the popular brand of Epigamia yogurts has raised  ₹ 182 crore in a Series C round of funding from Danone Manifesto Ventures, the investment arm of the French dairy major, and other existing investors, the company said in an announcement on Wednesday. 
New Delhi: Mumbai-based food startup Drums Food International that sells the popular brand of Epigamia yogurts has raised  ₹ 182 crore in a Series C round of funding from Danone Manifesto Ventures, the investment arm of the French dairy major, and other existing investors, the company said in an announcement on Wednesday.
The investment was led by Drum’s existing investor—Belgium-based consumer investment firm Verlinvest along with Singapore-based fund DSG Consumer Partners, Temasek-backed InnoVen Capital, and Cipla’s Samina Vaziralli. The funding in Drums—that sells artisanal greek yogurt, mishti doi, and packaged smoothies in over 10,000 stores in India—marks a growing investor appetite in new-age startups that are capitalising on the consumer shift to on-the-go and fresh foods. 
The investment also marks the first such Asia-focused funding for Danone that exited its dairy business in India in January last year in a bid to build a bigger portfolio of nutritional products here. Epigamia’s products, said Laurent Marcel, director, Danone Manifesto Ventures, “appeal to the ever-growing number of Indian consumers looking for healthier options."" 
Meanwhile, Drums Food, will now use the money to fund its expansion.
Over the next two years, the company plans to ramp up distribution to 50,000 outlets in over 25 cities, Rohan Mirchandani, the company’s co-founder and chief executive officer told Mint. Mirchandani said the company is also exploring manufacturing tie-ups in southern India as it plans to expand beyond the top five cities that contribute to the bulk of its sales.
Going forward, however, Epigamia’s product portfolio could vary from the existing yogurt and smoothies it sells. Mirchandani indicated that the company could launch plant-based beverages in the future.
Drums Food was founded in 2008 by former Wharton alumni Rohan Mirchandani, chef Ganesh Krishnamurthy, Rahul Jain, and Uday Thakkar."
32,2019-01-31,Cipla,"V.S. Srikanth, who was the director and CEO of advertising agency Bates CHI & Partners India, will be the CEO of the new entityThe accounts of Soho Square including brands such as Tata Motors, Himalaya Herbals, Bisleri, Yes Bank and Cipla will now be managed under 82.5 Communications

New Delhi: WPP owned Ogilvy Group on Thursday announced that it has rebranded its creative agency Soho Square as 82.5 Communications. Headquartered in Mumbai, the agency will specifically cater to homegrown companies, startups and entrepreneurs. It will also have offices in New Delhi, Bengaluru and Kolkata.
V.S. Srikanth, who was the director and chief executive (CEO) of advertising agency Bates CHI & Partners India, will be the CEO of the new entity. Soho Square's chief creative officer (CCO) has been named chairman and chief creative officer of 82.5 Communications.
""82.5 will meet a key need in the creative services market for an agency that is tailored to help realise the aspirations of emerging Indian companies, entrepreneurs and brands as well as multinationals who want to ‘Indianise’ their brands and forge a connect with Indian audiences,"" said Piyush Pandey, chief creative officer worldwide and executive chairman India.
The accounts of Soho Square including brands such as Tata Motors, Himalaya Herbals, Bisleri, Yes Bank and Cipla will now be managed under 82.5 Communications.
""The focus will be on finding ingenious, bespoke solutions to client’s problems. India has for long had a culture of finding interesting and effective solutions to everyday problems—we are, as a nation, very creative. It’s this creative mindset that we hope to inculcate in 82.5. The rationale for our name, incidentally, is that 82.5 is the longitude of Indian Standard Time. As an agency focussed on Indian entrepreneurship and Indian ingenuity, we felt this name would be apt,"" said Chattopadhyay, chairman and chief creative officer, 82.5 Communications.
The new entity's core team consists of Samrat Bedi, president-west, Chandana Agarwal, president-north, Sharmista Dev, head-Kolkata, Naveen Raman, head-Bengaluru, Siddhartha Roy, executive vice president (EVP), planning, Anuraag Khandelwal, executive creative director (ECD), Mayur Verma, ECD, Mukund Sharma, ECD and Ranadeep Dasgupta, group creative director."
31,2019-02-06,Cipla,"Price erosion because of increased competition in US hastens firms’ push towards specialty medicinesSun Pharmaceuticals is of the view that specialty medicines will drive medicine spending in the coming years

NEW DELHI :
Indian drug makers are shifting focus from their once lucrative generics medicines to specialty drugs amid continued price erosion in its biggest market, the US.
The focus on specialty medicines has been accelerated by measures taken by the Food and Drug Administration of the US (US FDA) to increase competition in generic medicines to bring down prices, experts said. Specialty drugs are high value prescription medications used to treat complex, chronic conditions such as cancer, rheumatoid arthritis, and multiple sclerosis.
The price erosion, caused by increased competition and channel consolidation in the US, has put pressure on Indian generic drug companies over the past few years to look at newer avenues, the experts said.
“With increased competition, price erosion and decline of Para 4 opportunities (patent challenges by generic drug makers) in the US market, leading Indian generics (companies) have been trying to plot a specialty play for the past couple of years,"" said Sujay Shetty, pharma practice leader for India and Asia Pacific at PwC.
“The journey is difficult as the dollar spends and the capabilities from R&D to marketing are of a much higher magnitude than the conventional oral solid dosage (OSD) type products. For Indian companies this is a must-win battle as we look at 2020 and beyond.""
India’s largest drug maker Sun Pharmaceuticals Ltd is of the view that specialty medicines will drive medicine spending in the coming years.
“The share of specialty medicines in global spending in 2017 stood at 32%, up from 19% in 2007. In the US and EU5 markets(Germany, France, Italy, UK, and Spain), the contribution of specialty medicines to overall pharmaceutical spending has almost doubled over the preceding 10 years. This trend is likely to continue,"" a company spokesperson said.
Sun Pharma has a portfolio of around 10 specialty products, of which seven have already been commercialized. Indian firms have been working to create a pipeline of specialty drugs, innovative products and biosimilars by increasing investments in research and development through acquisitions.
“We have accelerated our innovation-led journey with key specialty investments in the US, where our aim is to satisfy unmet needs of patients and healthcare providers in the areas of movement disorders and the central nervous system (CNS), lung delivery of medicines (inhalation therapies), and respiratory illnesses besides hospital and institutionally administered products,"" said Umang Vohra, managing director and global chief executive officer, Cipla.
Several other institutional assets of Cipla are under late-stage evaluation as the company explores acquisition and in-licensing, said Vohra. “These moves are in keeping with our stated intention to build a specialty pipeline in the US market and reinforce Cipla’s innovation-led approach and commitment to caring for the life of patients,"" he said.
Glenmark also started building a pipeline of specialty products a few years ago.
A new drug application for the first specialty product from the company’s organic pipeline, Ryaltris, a treatment of seasonal allergic rhinitis, has been filed with the FDA and the product is likely to be launched in the first quarter of FY20.
Glenmark has signed pacts to commercialize Ryaltris in Australia and New Zealand with Seqirus and in South Korea with Yuhan Corp.
The pharma major has two other organically developed products in the pipeline, a biosimilar of Xolair (used to treat asthma) and a nebulised formulation of tiotropium (used in the management of chronic obstructive pulmonary disease).
“The specialty products’ space is very exciting and offers significant opportunities. Respiratory and dermatology are Glenmark’s stronghold and we are leveraging the capabilities in these therapy areas to build our specialty business in the US. We expect to launch our first specialty product Ryaltris in the US in FY20. We continue to invest in enhancing our pipeline and expect the specialty business to start contributing meaningfully to our US revenue in the next 2-5 years,"" said Glenn Saldanha, chairman and managing director of Glenmark Pharmaceuticals."
30,2019-02-06,Cipla,"Net profit came in at 3.32 billion rupees ($46.36 million), compared with a profit of 4.01 billion rupees last yearCipla, in its last quarterly earnings in November, had warned of headwinds in the second half of the financial year

Cipla Ltd, India's second-largest generic drugmaker by market capitalisation, reported on Wednesday a 17.1% drop in quarterly profit, dragged down by higher tax expenses and weak sales in domestic market.
Net profit came in at 3.32 billion rupees ($46.36 million), compared with a profit of 4.01 billion rupees last year.
Twenty analysts had expected the generic drugmaker to post a profit of 3.72 billion rupees, according to Refinitiv Eikon data.
Cipla, in its last quarterly earnings in November, had warned of headwinds in the second half of the financial year.
The upcoming challenges include capacity balancing in certain categories at plants, sanctions, higher crude and commodity prices, Cipla had stated earlier.
During the third quarter, the company reported a total tax expense of 1.26 billion rupees, against a tax credit of 642.3 million rupees last year.
India sales, which accounted for nearly 40% of the total, declined 1% to 15.85 billion rupees, Cipla said.
However, net sales rose 1.9%to 39.06 billion rupees, while North America sales surged 31% to 8.49 billion rupees.
Shares in Cipla closed 5.3%  firmer on Wednesday after the results were announced in a Mumbai market, which ended 1.17% higher.
This story has been published from a wire agency feed without modifications to the text."
29,2019-02-12,Cipla,"Cipla shares have gained thanks to guidance of a strengthening in the US business and a rebound in Indian revenueCipla expects the positive momentum to continue in the US, helped by ramp-up of new products

Cipla Ltd’s shares have gained 7% since it announced disappointing December quarter (Q3)results last week. What gives? The stock gained thanks to the firm’s guidance of a strengthening in the US business and a rebound in Indian revenue.
Last quarter, the drag from the India business and other non-US markets resulted in a mere 2% growth in revenue and a 12% drop in operating profit. Revenue in India, which contributes 40% of Cipla’s revenue, dropped 1%. Business in South Africa and sub-Saharan Africa, which generates a fifth of the revenue, decelerated (down 11%). The company had to take price cuts to clear inventories in certain markets. This impacted profitability.
A 31% growth in the North American business came as a pleasant surprise and helped offset some of this. Cipla expects the positive momentum to continue in the US, helped by ramp-up of new products. The management maintained its guidance of one limited-competition product launch per quarter in the US. Coupled with commentary of a rebound in the India business, the shares have traded higher.
The company’s shares now seem priced for perfection. “Cipla is now trading at a 19 times FY21 price-earnings ratio, leaving no room for error. Execution for the company has been mixed. While US sales have seen pickup, it has been below expectation and failed to drive margin improvement,"" analysts at Jefferies India Pvt. Ltd said in a note. “We expect the US ramp-up to be gradual and margin improvement to be below expectations.""
Further, the business in Africa is expected to continue to face pricing pressures. Price erosion in the tender business is weighing on realizations. As such, growth at the company level may as well be unexciting in the near term.
Revenue so far in FY19 is up just 4%. Operating profit and net profit are down 3-6%. As an analyst with a domestic broking firm points out, the performance leaves much to be desired, especially in the backdrop of premium valuations. The US business may be gaining momentum. But as the analyst cited above says, what it lacks is a major drug launch that can drive disproportionate growth in the near term.
Further, given the cost pressures and concerns about profitability, most analysts see limited scope for earnings acceleration at Cipla."
28,2019-04-12,Cipla,"Niveoli is used in respiratory inhalation therapy that addresses an unmet need associated with obstructive airway diseasesCipla said Niveoli, extra-fine particle beclomethasone-formoterol combination hydrofluoroalkane inhaler for adults, targets drug delivery to the small airways

NEW DELHI :
Drug major Cipla Friday announced the launch of its proprietary respiratory inhalation therapy product 'Niveoli' in India.
Niveoli is used in respiratory inhalation therapy that addresses an unmet need associated with obstructive airway diseases (OAD) such as asthma and chronic obstructive pulmonary disorder (COPD), Cipla said in a BSE filing.
Cipla said Niveoli, extra-fine particle beclomethasone-formoterol combination hydrofluoroalkane (HFA) inhaler for adults, targets drug delivery to the small airways.
""We see our market leadership as well as the range and depth of our R&D and manufacturing capabilities in this therapy as a privilege and a responsibility to do more for patients,"" Cipla Head - India business Nikhil Chopra said.
Shares of Cipla were trading 0.40% higher at  ₹546.55 apiece on BSE. 
This story has been published from a wire agency feed without modifications to the text."
27,2019-04-15,Cipla,"Cipla and Pulmatrix inks agreement for the co-development and commercialisation of PulmazoleAs per the pact, Cipla will make an upfront payment of $22 million to Pulmatrix in exchange for assignment of all rights for Pulmazole in relation to pulmonary indications

NEW DELHI :
Drug major Cipla Monday said it has inked a pact with Pulmatrix Inc to co-develop a formulation for the treatment of allergic bronchopulmonary aspergillosis (ABPA) in patients with asthma.
Cipla Technologies LLC, a subsidiary of the company, and Pulmatrix Inc have inked definitive agreement for the co-development and commercialisation of Pulmazole, the Mumbai-based firm said in a regulatory filing.
Pulmazole an inhaled iSPERSE formulation of the antifungal drug itraconazole for the treatment of allergic bronchopulmonary aspergillosis (ABPA) in patients with asthma, it added.
As per the pact, Cipla Technologies will make an upfront payment of $22 million to Pulmatrix in exchange for assignment of all rights for Pulmazole in relation to pulmonary indications.
Thereafter, both parties will equally share costs related to the future development and commercialisation of Pulmazole, and equally share worldwide free cash flow from future sales of Pulmazole, the statement said.
Pulmatrix will remain primarily responsible for the execution of the clinical development of Pulmazole, and Cipla Technologies will be responsible for the commercialisation of the product, it added.
The partnership will be overseen by a joint steering committee with equal representation from both companies, it said.
""Pulmazole will be Cipla's entry into the branded respiratory space and will serve a vital unmet medical need for the treatment of ABPA, a condition that possibly impacts over 2 million patients worldwide but has no labelled drug,"" Cipla MD and Global CEO Umang Vohra said.
Pulmatrix CEO Robert W. Clarke said: ""Cipla's expertise in respiratory drug development and manufacturing strengthens our development programme, while its global commercialisation experience and footprint will enable us to bring this novel therapeutic option to patients suffering from ABPA."""
26,2019-04-28,Cipla,"Cipla is recalling over 7.8 lakh vials of Testosterone Cypionate injection, used to treat low testosterone levels in menDr Reddy's Laboratories is recalling 33,958 bottles of Divalproex Sodium Extended-Release tablets, used to treat seizure disorders

New Delhi: Drug major Dr Reddy's Laboratories is recalling 33,958 bottles of Divalproex Sodium Extended-Release tablets, used to treat seizure disorders, from the American market, as per a report by the US health regulator.
Besides, InvaGen Pharmaceuticals Inc, a subsidiary of Mumbai-based drug maker Cipla, is recalling over 7.8 lakh vials of Testosterone Cypionate injection, used to treat low testosterone levels in men.
Dr Reddy's Laboratories Inc, a subsidiary of the Hyderabad-based Dr Reddy's Laboratories, is voluntarily recalling the affected lot of bottles on account of certain deviations from the Current Good Manufacturing Practice (CGMP) regulations.
As per the latest enforcement report by the US Food and Drug Administration (USFDA), the firm is recalling the product as it has been exposed to above 50 per cent relative humidity levels during packaging operations.
The product was supplied to major distributors and retailers who may have further distributed the product throughout the US, the report added.
Meanwhile, InvaGen Pharmaceuticals Inc is recalling its product in various strengths due to the ""presence of particulate matter"", the report said.
The vials were manufactured by Cipla at its Verna facility in Goa for Cipla USA Inc.
The USFDA has classified both the recalls as a Class-II recall, which is initiated in a ""situation in which use of or exposure to a violative product may cause temporary or medically reversible adverse health consequences or where the probability of serious adverse health consequences is remote"". PTI MSS AKT SHW ABM
This story has been published from a wire agency feed without modifications to the text."
25,2019-05-07,Cipla,"A higher market share coupled with cost-control measures should help Indian firms recoup some of the lost groundThe rise in market share coincides with the change in the competitive landscape in the US drug market

An analysis of pharmaceutical sales trends in the US by Nomura Financial Advisory and Securities (India) Pvt. Ltd shows Indian companies are gaining share in the world’s largest drug market.
The share of Indian companies in total generic prescriptions rose to 45% in the March quarter of this year, compared to 35% at the end of 2017, shows an analysis of the sales data from IQVIA by Nomura. IQVIA is an information and services provider in the healthcare sector.
The rise in market share coincides with the change in the competitive landscape in the US drug market. Consolidation of the market at the purchasers’ end and heightened competition have eroded prices. This crimped prices, impacting the earnings of the generic drugs providers. As a consequence, several market participants, including large drug makers, recalibrated the product portfolios and exited less profitable drugs.
This is yielding ground to Indian drug companies. “Over the years, Indian companies have been gaining market share in US generics. But the pace of gain has increased significantly starting early 2018 when Teva, the largest generic player, decided to exit certain non-profitable products,"" Nomura said in a note.
The churn is reducing pricing pressure, bringing stability to the generic drug business, added Nomura. The findings corroborate pharmaceutical firms’ commentaries that price erosion in the US generic drug market is reaching a tipping point. “The US generics scenario is slowly but surely improving as highlighted by the managements of most Indian companies in the recent conference calls,"" ICICI Securities Ltd said in a note last month.
But also note that much of the incremental growth in sales has come from new products for most companies. However, given recent challenges some firms have faced in the ramp-up of new products, sustainability remains a question mark. “The contribution of new launches (products launched over the past two years) to US revenue was the most for Lupin, Cadila and Cipla. However, these products’ specific opportunities may not be sustainable over the long-term, in our view,"" added Nomura.
Also the gains in the market share should percolate into earnings. Indian companies are gaining share in the low-price market. Besides, a rise in raw material costs and compliance costs have impacted profitability of Indian drug companies. Higher market share coupled with cost-control measures should help Indian companies recoup some of the lost ground. How well the companies deliver on this will determine earnings benefits and stock returns."
