,Date,Company,Article
504,2018-07-02,ICICI,"Sebi finds ICICI Prudential MF in violation of rules during the last day of ICICI Securities IPO, asking the fund house to pay back Rs240 crore to its five schemes

New Delhi: Regulator Sebi is believed to have found ICICI Prudential MF in violation of rules during the last day bidding for IPO of the group firm ICICI Securities and has asked the fund house to pay back Rs240 crore, with 15% interest, to its five schemes from which the money was taken for the shares.  
New Delhi: Regulator Sebi is believed to have found ICICI Prudential MF in violation of rules during the last day bidding for IPO of the group firm ICICI Securities and has asked the fund house to pay back Rs240 crore, with 15% interest, to its five schemes from which the money was taken for the shares. 
Besides, the fund house has been asked to pay the investors, who have redeemed their units since allotment of shares in the initial public offer, after calculating the loss incurred by the respective schemes due to fall in the ICICI Securities share price, sources said. 
Investors will need to be given an interest of 15%, Sebi has said in a letter to ICICI Prudential AMC. 
When contacted, the fund house declined to comment. 
ALSO READ: Is ICICI Pru MF buying I-Sec IPO shares right?
Sources said Sebi has found that the act of ICICI Pru, its CEO and the respective fund managers was not in the interest of unit holders. It was also in violation of mutual fund rules related to code of conduct and due diligence in revising its bids and putting in more money to help save the IPO on the last day, they added. 
In March, ICICI Securities came out with its IPO for 77,249,508 shares, with a price band of Rs519- 520. It had reduced the size of the offer to a little over Rs3,500 crore after the sale elicited a sluggish response, especially from high net worth individuals. 
The share sale of the leading brokerage firm—which was to raise up to Rs4,016 crore—received around 88% subscription, including the anchor portion, on the last day of the bidding. 
ICICI Prudential MF under five of its schemes—ICICI Prudential Balanced Advantage Fund, ICICI Prudential Balanced Fund, ICICI Prudential Banking and Financial Services Fund, ICICI Prudential Focused Bluechip Equity Fund and ICICI Prudential Value Fund Series 19 —applied for and was allotted 123.08 lakh shares at a price of Rs520 apiece, totalling Rs640 crore in the QIB category. 
Out of the application for shares worth Rs640 crore, Rs400 crore was applied on the first day of bidding and Rs240 crore was applied on the last day. 
According to the letter, the decision to revise bids and make additional bids amounting to Rs240 crore on the last day is a clear indication of facilitating subscription in the QIB portion so that the issue does not fail. If the last day subscription by ICICI MF is not considered, the total qualified institutional buyers (QIBs) subscription would have been amounted to 70.11% of the offer size as against the required 75% for the issue to be successful in terms of Sebi’s regulation. 
Further, without the last day subscription by ICICI Prudential MF, ICICI Securities’ IPO would have failed and the fund house has thus facilitated its sponsor ICICI Bank to divest its stake in the brokerage house, the letter said."
503,2018-07-04,ICICI,"ICICI Prudential Bluechip Fund purchased 1,57,200 shares of NTPC and Bharat 22 ETF purchased 4,15,67,567 shares

New Delhi: Total shareholding of ICICI Prudential AMC in NTPC has increased to more than 5% following purchase of shares under the fund house’s various schemes, according to a regulatory filing. 
New Delhi: Total shareholding of ICICI Prudential AMC in NTPC has increased to more than 5% following purchase of shares under the fund house’s various schemes, according to a regulatory filing.
“As a result of the said purchase, the shareholding of the above mentioned entity has exceeded 5% of the paid- up capital of the company (NTPC),"" the filing said. 
ICICI Prudential Bluechip Fund purchased 1,57,200 shares of NTPC and Bharat 22 ETF purchased 4,15,67,567 shares. ICICI Prudential India Recovery Fund-Series 5 bought 71,220 shares of the PSU and ICICI Prudential Nifty Index Fund purchased 1,125 shares. 
Besides, ICICI Prudential Multiple Yield Fund-Series 10 purchased 15,000 shares and ICICI Prudential Nifty Low Vol 30 ETF purchased 4,446 shares in the state-run firm, the filing said. The share-purchase is from an investment perspective and not with the objective of seeking any controlling stake, it added. 
NTPC has a total installed capacity of 53,651 MW from its 21 coal-based, seven gas-based, 11 solar PV, one hydro, one small hydro, one wind and nine subsidiaries/joint venture power stations."
501,2018-07-05,ICICI,"We don't have answers to a plethora of questions that arise, because Sebi, in its wisdom, has chosen to give ICICI Mutual Fund merely some 'advice'

Apparently, Securities and Exchange Board of India (Sebi) has found that ICICI Prudential Asset Management Co. (AMC) Ltd bailed out the ICICI Securities Ltd initial public offering (IPO), and short-changed its unitholders in the process.  
Apparently, Securities and Exchange Board of India (Sebi) has found that ICICI Prudential Asset Management Co. (AMC) Ltd bailed out the ICICI Securities Ltd initial public offering (IPO), and short-changed its unitholders in the process. 
The IPO would have devolved if the institutional portion of the IPO book wasn’t fully subscribed. And so, according to a leaked communiqué from Sebi, ICICI’s mutual fund arm put in a last-minute bid of  ₹ 240 crore. It had already bid  ₹ 400 crore on the first day of the book building process, which means its total bids amounted to over 55% of the size of the institutional book. Including the anchor book, the size of ICICI Prudential Mutual Fund’s bid was about 22% of the total allotment to institutional investors.
Based on all this, some have concluded that Sebi has an open and shut case. But here is the big problem.
There is no way to confirm any of this because Sebi hasn’t communicated this through an order. It has merely written a letter to ICICI Mutual Fund directing it to return the amount it bid on the last day to the schemes from which the funds came, along with an interest of 15% from the date of allotment of shares. 
The letter, a so-called ‘advice to comply’, was leaked to a few journalists, and the above sequence of events is from news reports that rely on it.
Has ICICI Mutual Fund been given an opportunity to present its version or explain? Has it been told which regulations or rules it has violated? What lessons does the episode hold for other fund houses?
We don’t have answers to a plethora of questions that arise, because Sebi, in its wisdom, has chosen to give ICICI Mutual Fund merely some ‘advice’. 
Mario Puzo’s Godfather famously said, “I’m going to make him an offer he can’t refuse"". Sebi’s ‘advice to comply’ letter almost sounds like “I’m going to give you advice you can’t refuse"".
Mint reported in 2011 that two mutual fund companies were forced to compensate investors, through similar directives.
Thankfully, securities lawyers say ICICI Prudential AMC can make an appeal against the directive with the Securities Appellate Tribunal. Technically, then, it is advice it can refuse.
In fact, this would be the most logical thing to do. To not protest would amount to a tacit admission that it misused funds deposited by its unitholders to bail out a sister company’s IPO, and ultimately its parent company, which raised  ₹ 3,500 crore by selling shares in the IPO.
The day ICICI Prudential AMC received Sebi’s advice, news reports said another fund house, HDFC Mutual Fund, received directions from the regulator asking it to cancel the shares it allotted to certain distributors ahead of its proposed IPO. It wants the fund house to return the money raised from them and pay 12% interest for the period it has access to the funds.
A report by the Press Trust of India states, “According to industry participants, the distributors, who subscribed to the shares of the fund house, may give biased advice because of their equity stake in HDFC Asset Management Company. This has prompted Sebi to ask the fund house to scrap this pre-IPO placement.""
Should we even discuss the merits of this argument without knowing if this is what led to Sebi’s action? That would be naive, to say the least.
It is pitiful that the markets regulator can’t bring itself to provide formal guidance on matters that have implications for a number of market participants. It sends all sorts of worrying signals.
If it indeed found ICICI Mutual Fund to have violated any of its norms, does it not have the resources to go through with a formal investigation before issuing an order? Or does it believe an order would have been challenged, while ‘advice’ will be complied with?
Whatever the reason, it’s safe to say that this behaviour does not behove the premier regulatory body in the country. Also, note that it’s been over 30 years since Sebi came into being, and this column has repeatedly said that Sebi’s main role now is to ensure good enforcement of its various rules and regulations. In this backdrop, this new-found interest in giving advice, as opposed to issuing orders, is troubling."
502,2018-07-05,ICICI,"At  1.5 trillion, ICICI Bank's present home loan book is half of its overall retail loan portfolio of around  3 trillion

Mumbai: ICICI Bank Ltd, India’s second largest private lender in terms of assets, on Wednesday said it aims to grow the bank’s home loan book to at least  ₹  2 trillion by the end of 2019-20. ICICI Bank achieved a home loan portfolio of around  ₹  1.5 trillion for the first time, making it the largest mortgage lender among private sector banks. 
Mumbai: ICICI Bank Ltd, India’s second largest private lender in terms of assets, on Wednesday said it aims to grow the bank’s home loan book to at least  ₹  2 trillion by the end of 2019-20. ICICI Bank achieved a home loan portfolio of around  ₹  1.5 trillion for the first time, making it the largest mortgage lender among private sector banks.
“The total retail loan portfolio is about  ₹  3 trillion, of which home loan book constitutes around 52%,"" Anup Bagchi, executive director of the bank, said in a conference call with reporters on Wednesday. “We will grow faster than the industry in this space."" ICICI Bank’s home loan book has been growing at 16-17% over the past year, he said. ICICI Bank is looking to grow faster on the back of increasing demand from customers due to lower interest rates (as compared to November 2016), favourable property prices and improving quality of housing, Bagchi added.
“The growth will mainly come from tier-II, tier-III and tier-IV locations. Today, ICICI Bank operates from 1,500 locations in the country in the home loan space. We will add at least 500 more locations in the coming year,"" he said.
In a bid to digitize the mortgage ecosystem, the bank said it has enabled developers to obtain approvals for their projects in a paperless manner.
“This initiative has enabled the bank to approve 2,000 new housing projects, completely online. The bank has also enabled an unmatched online repository of 30,000 approved projects across 40 cities for its customers. The portal aims to offer a one-stop-shop experience for homebuyers where they can conveniently select their dream home from a large array of housing projects approved by the bank, check their home loan eligibility as well as apply for a home loan anytime, anywhere—all from a single portal— home.icicibank.com,"" said a bank release.
ICICI Bank has been under probe by multiple central agencies, including Sebi, CBI and RBI, for alleged wrongdoings in extending loan to now-bankrupt Videocon group by its CEO Chanda Kochhar, who has since been asked to go on indefinite leave till a probe commissioned by it is over.
ICICI Prudential’s Sandeep Bakhshi, who has appointed ICICI Bank’s COO, will run the private lender in her absence. The bank has also appointed Gireesh Chaturvedi as part-time chairman to replace M.K. Sharma whose chairmanship ended 30 June."
500,2018-07-09,ICICI,"Too much familiarity breeds multiple evils, especially of the corporate governance type

Two recent events in the financial sector offer many corporate governance lessons. In one case, the government and its agencies were involved and left behind questionable precedents. In another private sector institution, a former government employee is involved though the manner of his involvement raises questions. These events are juxtaposed with larger societal questions related to saving institutions and jobs and ensuring financial stability. 
Two recent events in the financial sector offer many corporate governance lessons. In one case, the government and its agencies were involved and left behind questionable precedents. In another private sector institution, a former government employee is involved though the manner of his involvement raises questions. These events are juxtaposed with larger societal questions related to saving institutions and jobs and ensuring financial stability.
The first example relates to the government’s decision to sell its stake in IDBI Bank to the Life Insurance Corp. of India (LIC). IDBI Bank’s non-performing assets (NPAs) have been mounting, as have been its losses. Its capital adequacy barely meets the regulatory benchmarks. In short, the bank is floundering without a visible lifeline. The government, as the largest shareholder, provided one tranche of capital infusion but clearly that was not enough.
Thereafter, the government was faced with three choices. One, to provide more capital. But the government’s kitty is limited and must deal with competing claims. Two, it could extinguish the legal entity by either merging it with a stronger public sector bank or shutting it down. The former option involves consciously infecting another public sector bank with IDBI’s bugs. Shutting it down, on the other hand, is a political risk in a pre-election year. Three, the government could sell it off, but no private sector bank would want to risk it. The next best solution: force-feed it to another public sector entity which cannot say no to the government.
Enter LIC, the government’s preferred sick bay for ailing public sector banks, especially those which the government does not want to (or cannot) recapitalize, downsize or shut down. The transaction raises multiple questions about acceptable corporate governance norms.
First, how did LIC get the money to pay the government for its stake in IDBI Bank? Any money it pays out has to be from policyholders’ funds, or the premium they pay to the insurance company every so often. Ideally, any excess money belongs to policyholders and must be returned to them after deducting expenses and provisions. This then raises ethical questions: are the funds invested in IDBI Bank sourced from the surplus which should have been returned to policyholders but has now been diverted? Also, theoretically, LIC’s investment in IDBI Bank breaches the investment mandate approved by government and regulator.
The other issue is the regulator’s discretionary powers. The Insurance Regulatory and Development Authority (IRDAI) seems to have approved the IDBI-LIC deal in record time. In most other cases, IRDAI takes its time in assessing risks to policyholders and the impact any proposed deal is likely to have on the industry and its stability. The speed at which the IDBI-LIC deal was approved seems to indicate that an inherent hierarchical priority has been superimposed over the regulator’s approval process, which accords undue urgency to deals involving the government. This is a dangerous precedent.
It can be argued that saving the bank is part of the sovereign’s social and moral contract: It is duty-bound to ensure financial stability (which includes safety of depositors’ money), save jobs and make all efforts to ensure asset turnaround. And, the argument goes, the government can circumvent some of the rules for this purpose.
Focusing on asset turnaround is also the philosophical keystone for the current bankruptcy and resolution process. The Committee Report on Resolution of Stressed Assets, or Sashakt, also echoes similar values. If we consider IDBI Bank to be a stressed asset, then its resolution process contradicts some of the committee’s suggestions: transparent market-based solution, free from government intervention, paradigm shift in governance and risk process.
The second example where corporate governance questions arise relate to ICICI Bank and the raging debate over the board’s embarrassing flip-flops. The same board seems to have now waded into deeper, murkier waters in their attempts to ameliorate the early situation.
The board belatedly, and probably under pressure, has agreed to an independent probe into allegations of impropriety by chief executive Chanda Kochhar, who is on leave till the enquiry is complete. Thereafter, the board’s process for selecting a new chief operating officer (COO) designate in Sandeep Bakhshi seemed as arbitrary and opaque. Interestingly, the press release announcing the board’s decision to appoint Bakhshi as COO includes an intriguing statement: “Mr Bakhshi will report to Ms Chanda Kochhar, who will continue in her role as MD & CEO of ICICI Bank...During her period of leave, the COO will report to the Board."" If Bakhshi has to report to Kochhar for the next five years, assuming she gets a clean chit, how much discretion and independence will he exercise now?
That brings us to the new chairman. Former bureaucrat Girish Chaturvedi has been appointed as the new chairman though it is unclear how the selection was made. Was there any government intervention? The ICICI Bank board is yet to share the processes it adopted for selecting Chaturvedi. There are also news reports of Chaturvedi and Bakshi having interacted earlier—as insurance secretary and chief executive officer (CEO) of ICICI Lombard, respectively. While it is good for any company to have the CEO and chairman acting in harmony, it is also true that too much familiarity breeds multiple evils, especially of the corporate governance type.
Rajrishi Singhal is a consultant and former editor of a leading business newspaper. His Twitter handle is @rajrishisinghal.
Comments are welcome at views@livemint.com"
499,2018-07-11,ICICI,"ICICI Securities estimates domestic apparel companies such as Arvind Ltd, Page Industries Ltd, and Rupa and Co. Ltd to register double-digit revenue growth in the June quarter over a year ago

The current market price of cotton is already higher than the minimum support price (MSP) announced by the government. Therefore, the hike in MSP may not have much of an impact immediately for cotton farmers. But the government-determined rate can emerge as a floor price, if the MSP mechanism is implemented well. This may drive up costs of textile and apparel makers over a longer period. 
The current market price of cotton is already higher than the minimum support price (MSP) announced by the government. Therefore, the hike in MSP may not have much of an impact immediately for cotton farmers. But the government-determined rate can emerge as a floor price, if the MSP mechanism is implemented well. This may drive up costs of textile and apparel makers over a longer period.
Ratings agency Icra Ltd warns that elevated cotton prices can drive up working capital requirements of textile companies and will “warrant a sustained calibration in pricing for end products"".
This can worsen the scenario for textile exporters, who are on the back foot due to rationalization of export incentives, slow tax refunds under the goods and services tax (GST), and churn in the US, a large market for home textile exporters.
Home textile companies have sufficient cotton inventory till October, providing a cushion from the price increase, points out JM Financial Institutional Securities Ltd. But high prices in the coming season can be a headwind given that US exports are already facing pricing and demand pressures. “Marketplace disruption (online vs. offline) and high cotton prices remain key concerns,"" JM Financial said in a note last month.
But everybody is not as precariously placed. Apparel companies in India are on the recovery path, thanks to stabilization of trade channels post- GST-related disruption, ICICI Securities Ltd said in a note. The companies also have high cotton inventories, which should aid profitability in the near term, added the brokerage firm. If the recovery in their business continues, then they will be in a better position to pass on higher costs once they begin to buy raw material at higher rates.
ICICI Securities estimates domestic apparel companies such as Arvind Ltd, Page Industries Ltd, and Rupa and Co. Ltd to register double-digit revenue growth in the June quarter over a year ago. A favourable base is expected to aid Rupa and Co., while Arvind is expected to benefit from healthy growth in brands and retail segment.
On this front, the situation is not very encouraging for home textile exporters. Data from JM Financial and ICICI Securities shows a softening of textile exports to the US in January-April this year. The June quarter results should reflect this. Analysts’ estimates of revenue growth for home textile companies are not yet available.
Of course, both businesses—domestic apparel and textile exporters—have different dynamics. The domestic apparel sector is returning to normalcy after GST disruption. Also, home textile exporters do have a silver lining in the depreciating rupee acting as a cushion against rising cost pressures.
Even so, in a rising raw material-cost environment, sustained demand recovery is crucial to pass on the costs. Companies with more exposure to the domestic market are better placed now. How strong or durable the recovery will be is the question. The June quarter results and management commentary should provide some clarity."
498,2018-07-12,ICICI,"ICICI Bank will submit details on NPA accounts to the B.N. Srikrishna panel, as part of a probe into alleged wrongdoings by the bank's top executives, including CEO Chanda Kochhar

Mumbai: ICICI Bank Ltd is preparing to submit details of at least 1,000 loan accounts that turned sour since April 2010 to an independent panel, as part of a board-instituted probe into alleged wrongdoings by the lender’s top executives, including its off-duty CEO Chanda Kochhar, two people aware of the development said. 
Mumbai: ICICI Bank Ltd is preparing to submit details of at least 1,000 loan accounts that turned sour since April 2010 to an independent panel, as part of a board-instituted probe into alleged wrongdoings by the lender’s top executives, including its off-duty CEO Chanda Kochhar, two people aware of the development said.
The panel, headed by former Supreme Court judge B.N. Srikrishna, has started investigating, among other issues, three of the most serious allegations made by a whistleblower—impropriety in lending decisions; conflict of interest in loans made to business groups; and that Kochhar favoured certain borrowers. 
“Since 26 June, ICICI Bank’s central risk management department has started gathering details of non-retail loan accounts that turned NPAs (non-performing assets) since fiscal 2010, which are suspected to involve potential breach of banking norms or code-of-conduct by the bank and its top management or key vertical heads,"" said one of the two people on condition of anonymity. 
Mint has also reviewed copies of the communication between the bank’s risk management department and loan departments, which indicate that the loan divisions have been asked to furnish details of loans that have turned bad since 2010. 
The findings of the Srikrishna panel will decide the fate of Kochhar, who is now on indefinite leave pending the completion of the investigation. Kochhar, who became the bank’s CEO on 1 May 2009, will have to resign if the panel finds that the whistleblower’s allegations are true. 
The bank allegedly delayed impairment in 31 loan accounts between fiscal 2008 and March 2016 to save on provisioning costs and inflate profits by a total of $1.3 billion in a span of eight years, Mint reported on 25 June, citing the whistleblower’s complaint. The bank also delayed provisioning by a quarter to as long as five years for 31 loan accounts worth at least $3 billion, according to the complaint.
ICICI Bank denied that the lender’s risk management department has sought details of the loan accounts. 
“The risk management department of the bank has not sought details of loan accounts, as mentioned in your e-mail. We would like to inform you that this does not fall under the scope of the Justice Srikrishna enquiry,"" said an ICICI Bank spokesperson.
ICICI Bank on 29 May decided to institute a probe by an independent panel to verify the charges made by the whistleblower. The Srikrishna panel’s investigation runs parallel to probes by government authorities into an alleged nexus between Videocon Group and Kochhar’s husband Deepak Kochhar.
The whistleblower has also alleged that ICICI Bank’s top executives, including CEO Kochhar and executive director Vijay Chandok, wilfully breached rules to avoid classifying the loans as bad.
“The Srikrishna committee will verify the whistleblower charges by comparing the disclosures made by the bank, its board, audit committee, compliance division and so on,"" the second person said, also requesting anonymity.
In response to a query by Mint on 24 June, ICICI Bank admitted that in certain accounts, transactions were observed that may have delayed the classification of the account as non-performing under Indian GAAP (generally accepted accounting principles) in earlier years.
The panel’s probe will also examine the whistleblower’s allegations that top executives wilfully breached rules.
“There have been several meetings held at the bank by the senior management to discuss the modus operandi of trying to save certain loan assets in other countries by funding a group company in India. The bank’s discussions in such cases indicate the involvement of Chanda Kochhar in negotiations with the client,"" reads the whistleblower’s letter.
Following the whistleblower’s complaint, RBI began a second probe into the dealings of the bank during Kochhar’s tenure, according to a 26 June Mint report. The RBI probe began on 25 March with a list of at least 26 of the 31 loan accounts named in the whistleblower’s complaints. However, following ICICI Bank’s response to its first set of queries on 11 April, the banking regulator decided to expand its probe to 55 of ICICI Bank’s borrowers. ICICI Bank said, “RBI in the normal course of its supervisory activities seeks information from the bank from time to time.""
The 55 loan accounts being probed by RBI include Essar Global Ltd, Essar Power Ltd, Assam Oil Co. Ltd, Bhushan Steel Ltd, Essar Steel India Ltd, Videocon Oil Ventures Ltd, Shree Renuka Sugars Ltd, ABG Shipyard Ltd, IVRCL Ltd, Bhushan Power and Steel Ltd, Bhushan Energy Ltd and Gammon India Ltd.
On 18 June, ICICI Bank appointed ICICI Prudential Life Insurance chief executive Sandeep Bakhshi as whole-time director and chief operating officer."
497,2018-07-12,ICICI,"Funds such as Aditya Birla Sunlife liquid fund or ICICI Prudential liquid fund would be good options to park your money for a short while and take it out with quick (one-day) liquidity and no penalties or loads

I have received  ₹ 10 lakh from a relative who owed me money. He has given the money back considering my daughter’s wedding is approaching. The wedding will happen in February 2019 and I will need this money in January. Can you suggest a few schemes to park this  ₹ 10 lakh and another  ₹ 5 lakh in my bank? 
I have received  ₹ 10 lakh from a relative who owed me money. He has given the money back considering my daughter’s wedding is approaching. The wedding will happen in February 2019 and I will need this money in January. Can you suggest a few schemes to park this  ₹ 10 lakh and another  ₹ 5 lakh in my bank?"
496,2018-07-16,ICICI,"ICICI Bank has postponed its annual general meeting amidst allegations of wrongdoings by its MD and CEO Chanda Kochhar

Mumbai: ICICI Bank has informed stock exchanges that it has postponed the annual general meeting by a month to 12 September, amid allegations of wrongdoings by its managing director and chief executive officer Chanda Kochhar. The AGM was to be held on 10 August. 
Mumbai: ICICI Bank has informed stock exchanges that it has postponed the annual general meeting by a month to 12 September, amid allegations of wrongdoings by its managing director and chief executive officer Chanda Kochhar. The AGM was to be held on 10 August.
“We wish to update that the change in AGM date and the consequent changes in record dates was necessitated due to the sequencing of general meeting dates within the listed entities of ICICI Group,"" said the bank in a filing to the exchange
The bank is facing three whistleblower complaints accusing it of conflict of interest over lending to Videocon group due to its business dealings with Kochhar’s husband. Following the second complaint, the bank had instituted a probe by an independent panel to verify the charges made by the whistleblower. The Srikrishna panel’s investigation runs parallel to probes by government authorities into an alleged nexus between Videocon Group and Kochhar’s husband Deepak Kochhar.
Kochhar is currently on leave and till the investigation is over and Sandeep Bakshi has taken interim charge as the chief operating officer."
494,2018-07-17,ICICI,"The gross premium collected by the ICICI Lombard grew by 14% to Rs3,856 crore in the June quarter of 2018-19 as against Rs3,394 crore in the year-ago period

New Delhi: ICICI Lombard General Insurance on Tuesday reported a 35.1% rise in its profit to  ₹ 289 crore in first quarter ended June of this fiscal. The company's net profit in the corresponding April-June quarter of 2017-18 was at  ₹ 214 crore. 
New Delhi: ICICI Lombard General Insurance on Tuesday reported a 35.1% rise in its profit to  ₹ 289 crore in first quarter ended June of this fiscal. The company's net profit in the corresponding April-June quarter of 2017-18 was at  ₹ 214 crore.
The gross premium collected by the general insurer grew by 14% to Rs3,856 crore in the June quarter of 2018-19 as against Rs3,394 crore in the year-ago period, the company said in a regulatory filing.
The shareholders have approved a final dividend of  ₹ 2.50 per equity share for the year ended March 2018, the company said in the filing.
The return on average equity (ROAE) was 24.7% in first quarter of this fiscal compared to 22.4% during the same period a year earlier.
Stock of the company closed 3.52% higher at₹736.10 on BSE on Tuesday."
493,2018-07-17,ICICI,"ICICI bank also said restructuring was the best possible option for Jaiprakash Associates to manage its debt

New Delhi: ICICI Bank, the lead financial creditor for Jaiprakash Associates Ltd (JAL), on Tuesday urged the Supreme Court to consider JAL and its subsidiary Jaypee Intratech Ltd (JIL) as two separate entities in the ongoing legal battle with homebuyers and creditor banks.  
New Delhi: ICICI Bank, the lead financial creditor for Jaiprakash Associates Ltd (JAL), on Tuesday urged the Supreme Court to consider JAL and its subsidiary Jaypee Intratech Ltd (JIL) as two separate entities in the ongoing legal battle with homebuyers and creditor banks. 
If JAL is made to honour the debt of its subsidiary, there would be an adverse impact on the “complex contractual"" obligations of JAL, ICICI Bank said. It further said that restructuring was the best possible option for JAL to manage its debt.
“JAL and JIL ought to be treated as distinct entities. JAL has to honour its own debt and not JIL’s...Let the statutory authorities consider what they are meant to consider,"" said the counsel appearing for ICICI Bank.
JAL has submitted a master-restructuring agreement (MRA), which has been approved by more than 30 banks, before the National Company Law Tribunal (NCLT), Allahabad bench, and is awaiting the Supreme Court’s direction to the tribunal to consider the MRA. 
Meanwhile, the counsel appearing for one of the homebuyers told the Supreme Court on Tuesday that JAL had no “financial credibility"" or “financial capacity"" to honour the debt of JIL. He further sought reconstitution of the committee of creditors and invitation of fresh bids for JIL to revive the company and avoid liquidation.
Additional solicitor general of India Tushar Mehta, appearing for the Insolvency and Bankruptcy Board of India, submitted that according to the new amendment to the insolvency code, homebuyers qualified as financial creditors and could be a part of the committee of creditors for evaluation of the submitted resolution plans. 
JIL features in the Reserve Bank of India’s first list of non-performing assets accounts and has debt exposure of over  ₹ 9,783 crore in September 2017. IDBI Bank’s insolvency plea against JIL was admitted by NCLT in August 2017. The corporate insolvency resolution period for JIL expired unsuccessfully in May this year. 
The parent company, JAL owes more than  ₹ 29,000 crore to various banks. 
The two debt-ridden companies are also embroiled in a litigation with several homebuyers over delay in completion of its housing projects. 
The Supreme Court on 16 May had directed JAL to deposit  ₹ 1,000 crore with its registry by 15 June to avert liquidation of JIL.
On an earlier occasion, the court directed JAL to deposit  ₹ 2,000 crore to protect the interest of homebuyers. Out of this, only  ₹ 750 crore has been deposited so far.
The matter would be next heard on Wednesday."
495,2018-07-17,ICICI,"The media reports say law firm Panag & Babu has been roped in by the  ICICI Bank audit committee to look into the bad loans

New Delhi: The independent audit committee investigating alleged irregularities in 31 bad loan accounts of ICICI Bank has hired a law firm to assist the panel.  
New Delhi: The independent audit committee investigating alleged irregularities in 31 bad loan accounts of ICICI Bank has hired a law firm to assist the panel. 
""An independent law firm has been appointed by the audit committee,"" a bank executive said today. He said as the audit committee comprises the bank's independent directors, the bank is not aware of the name of the law firm hired. 
According to reports, law firm Panag & Babu has been roped in by the audit committee. When contacted, the firm's spokesperson declined to comment. 
ICICI Bank said in June that it had received an anonymous complaint which alleged irregularities with respect to 31 borrower accounts, leading to incorrect asset classification. 
The audit committee of the board of directors of the bank has three members chaired by Uday Chitale, Dileep Choksi (alternate chairperson) and Radhakrishnan Nair. 
""Further actions in this matter are being/will be taken as directed by the Audit Committee,"" the bank had said in a stock exchange filing in June. 
All the 31 accounts were classified as non-performing between 2011-12 and 2016-17. ICICI Bank's aggregate loans outstanding on 31 March 2018 were  ₹ 6,082 crore ($898 million), about 1.1% of gross loans. 
Separately, ICICI Bank's CEO and MD Chanda Kochhar is facing an independent enquiry in connection with loans given to the Videocon group and she has gone for leave pending the completion of investigations"
492,2018-07-18,ICICI,"Most analysts have a buy rating on ICICI Lombard's stock given the improving profitability metrics

If the first quarter metrics of ICICI Lombard General Insurance Co. Ltd are anything to go by, the general insurer could see another year of strengthening profitability, something that prompted investors to send the stock up over 3%. 
If the first quarter metrics of ICICI Lombard General Insurance Co. Ltd are anything to go by, the general insurer could see another year of strengthening profitability, something that prompted investors to send the stock up over 3%.
The largest private sector general insurer reported a reduction in its combined ratio to 98.8% for the quarter ended June from 102.4% a year ago. What this means is that the insurer’s losses and expenses as a percentage of the premiums it earned have come down and it has begun creating value through its underwriting business.
Indeed, its expenses have shown a reduction as is reflected by the drop in management expenses to 18.9% from 22% a year back. The loss ratio, which is the difference between claims paid and premium earned, too has dropped to 76.9% from 78.1%.
The insurer has achieved this partly by avoiding underwriting risks that were not priced appropriately. A case in point is the 12% growth in crop insurance, which is a far cry from the industry growth of 73%. Recall that the insurer’s loss ratio for this segment had surged to 135% in the previous year due to an underwriting loss of  ₹ 700 crore.
Even motor insurance, which has a large share in the company’s portfolio, grew at a modest pace of 6.8% in terms of gross direct premium. The total gross direct premium income growth was therefore lower at 13.7% from 15% a year ago.
Interestingly, the insurer has seen lower growth in government-linked business too, specifically the mass health segment, apart from crop insurance. The share of mass health insurance in total gross direct premium income for the health insurance segment fell to just 2% from 3.6% a year ago.
Nevertheless, a slowdown in growth is expected as typically the first quarter is considered a lean season for general insurers. For the full year, the management expects a growth rate of 15-20%. 
Although the ICICI Lombard stock is down over 2% in the last three months, it trades at a multiple of 5.3 its estimated book value for fiscal year 2020. Most analysts have a buy rating on the stock given the improving profitability metrics."
