,Date,Company,Article
80,2018-09-14,HCL,"Among IT stocks, TCS, Infosys, HCL Technologies and Tech Mahindra are up 20-53%, while Wipro is up 3%

Technology stocks have raced ahead of benchmark indices in 2018 after lagging them last year, as the Indian rupee weakens and the economic engines in the West roar back to life. An economic boom in developed nations implies greater outsourcing business for India’s information technology (IT) companies. Also, since these companies earn mostly in dollars, a weak rupee means greater revenues. The US economy grew 4.2% in the second quarter, while jobless claims hit a 49-year-low last week. Meanwhile, the rupee has slipped 11.51% against the dollar in 2018, touching a record low of 72.92 on Wednesday. 
Technology stocks have raced ahead of benchmark indices in 2018 after lagging them last year, as the Indian rupee weakens and the economic engines in the West roar back to life. An economic boom in developed nations implies greater outsourcing business for India’s information technology (IT) companies. Also, since these companies earn mostly in dollars, a weak rupee means greater revenues. The US economy grew 4.2% in the second quarter, while jobless claims hit a 49-year-low last week. Meanwhile, the rupee has slipped 11.51% against the dollar in 2018, touching a record low of 72.92 on Wednesday.
In the year so far, the BSE IT index has gained nearly 40%, outpacing gains in the benchmark Sensex index which has gained around 10%. In 2017, even as the Sensex rose 27.91%, the BSE IT index gained only 10.83%, as revenues grew slower at large IT services companies. This is the best performance of the BSE IT index in the last five years. In 2016, it had slipped 8%, gained 4.26% in 2015, was up 17.6% in 2014 and jumped 55.24% in 2013.
According to Arun Thukral, MD & CEO of Axis Securities, the improving US economy has changed sentiments toward IT sector, which draws a large chunk of its business from the US. “Better profitability of US companies (a part of which could come from tax cuts) would mean better business prospects for Indian IT services. Similarly, Europe is also limping back to stability following the economic revival of the financial crisis-hit peripheral economies. This improvement in the business prospects of Indian IT companies has led to the re-rating of the IT sector in general,"" he added.
Among IT stocks, Tata Consultancy Services Ltd, Infosys Ltd, HCL Technologies Ltd and Tech Mahindra Ltd are up 20-53% while Wipro Ltd is up 3%. 
Thukral believes Indian IT firms have witnessed a revival of growth on the back of increased technology investments from clients in the US and Europe. “But these investments are in newer areas such as digital and cloud at the cost of traditional outsourcing, where budgets are shrinking. Hence, we like Indian IT companies who are increasing their revenue share from digital and cloud business,"" he added.
According to a Kotak Institutional Equities note dated 10 September, a 1% rupee depreciation aids earnings before interest and taxes (EBIT) margin of IT firms by 20-30 basis points (bps) and net operating profit after tax (NOPAT) by 2-3%. It has upgraded FY2019-21 earnings per share (EPS) by 0-7% but slashed its US dollar revenue growth assumptions due to cross-currency headwinds, stating FY2019 EPS will be influenced by hedges, and all companies will receive an earnings boost in the subsequent year. 
According to Kotak, even though the rupee has weakened, its impact on immediate earnings will be decided by hedging. Kotak said Infosys has minuscule cash flow hedges of $300 million; TCS hedges but through options, meaning it will realize the benefit of rupee depreciation unless the company has entered into range barrier options with the rupee depreciating beyond the range; Mindtree hedges only the monetary assets and does not have any cash flow hedges; and Tech Mahindra has hedged 70-90% of net cash inflow over the next 12-months. Wipro, HCL Technologies, Mphasis and Hexaware, it said, have hedged aggressively. “Infosys, TCS and Mindtree do not have meaningful cash flow hedges and will benefit immediately from Indian rupee depreciation,"" the Kotak note said. 
According to a Motilal Oswal Securities Ltd report, a weak rupee boosts net profits and operating margins of the entire IT sector; however, the impact on individual company earnings will be determined by three aspects -- the share of dollar revenue among all currencies; the extent of onsite-offshore revenue mix that will determine the net exposure after natural hedge; and the hedging policy in terms of duration and proportion of the net exposures hedged.
However, it added that had the rupee weakened similarly against all currencies, the impact would have been felt on the majority of the revenues. In the calendar year so far, the rupee has fallen 11.51% against the dollar, 8.03% against the pound and only 8.27% against the euro. 
“Bottoming cyclical pressures and improved capital allocation are factors that will feed into the valuation multiples favourably. Currency keeps earnings growth ticking further,"" Motilal said in its note on 10 September. 
However, Nomura said Indian Tier 1 IT valuations are at a 20% premium to that of multinational corporations (MNCs) and 15-25% discount to Tier 2 IT and challengers. “Indian Tier-1 IT, after progressively showing lower market share gains over the past three years, has lost market share to MNCs. Also, FY19 guidance suggests a weaker year, with Cognizant and HCL Tech guiding for slower organic growth in FY19 versus FY18, Infosys likely to grow near the lower end of guidance (similar to FY18) and Wipro expected to grow low-single digits for FY19, on our estimates. The only exception is TCS, where we expect growth to accelerate in FY19,"" it said in a note on 6 September."
79,2018-10-09,HCL,"Accenture added $4.72 billion in incremental revenue in the financial year ended August 2018, a shade lower than the combined $4.78 billion new revenue of TCS, Cognizant, Infosys, Wipro and HCL Tech

New Delhi: Accenture Plc reported 13.5% growth and added $4.72 billion in incremental revenue in the financial year ended August 2018, a shade lower than the combined $4.78 billion new revenue of Tata Consultancy Services Ltd (TCS), Cognizant Technology Solutions Corp, Infosys Ltd, Wipro Ltd and HCL Technologies Ltd. 
New Delhi: Accenture Plc reported 13.5% growth and added $4.72 billion in incremental revenue in the financial year ended August 2018, a shade lower than the combined $4.78 billion new revenue of Tata Consultancy Services Ltd (TCS), Cognizant Technology Solutions Corp, Infosys Ltd, Wipro Ltd and HCL Technologies Ltd.
Accenture’s scorching growth pace was underpinned by the firm’s aggressive acquisition strategy and the firm generating more business from technology areas that are seeing faster growth: digital, the fuzzy umbrella term which each company uses to classify revenue generated from areas generally classified as social, mobile, analytics, cloud computing and Internet of Things.
Accenture claims that its new business, which comprises digital, cloud computing and cyber security, totalled $23 billion, or about 60% of its full-year revenue. Along with its strong consulting practice, Accenture managed to end the year with $39.57 billion in revenue.
Homegrown IT firms, for now, say that digital accounts for between 22% and 25% of their business.
Last year, Accenture spent $660 million in buying companies, less than the $1.8 billion it spent to buy companies in 2016-17. However, Accenture has again upped its acquisition spend in 2018-19.
“This year, we would expect to spend up to $1.5 billion, consistent with our capital allocation strategy. As always, given the right opportunities and the right circumstances, we could certainly spend more than that,"" Accenture’s Chief Financial Officer David Rowland told analysts after the company declared its earnings.
Accenture added 34,309 employees last year to take its total workforce to 459,178 people. Cognizant and the four big Indian IT firms added only 13,772 employees in 2017-18.
“We believe Accenture’s execution is best in class among IT service providers in our coverage. We think digital will continue to help drive strong revenue growth with slow and steady margin expansion over time,"" Keith Bachman, an analyst with BMO Capital Markets, wrote in a note dated 27 September.
Accenture firm follows a September-August financial year. Indian IT firms follow an April-March financial year while Nasdaq-listed Cognizant follows a January-December financial year.
Over the past three years, Accenture has spent $3.4 billion to buy 70 companies, considerably more than the $1.58 billion spent by TCS, Infosys and Wipro put together, since 1 April 2014.
Only twice earlier have two companies added more than $2 billion in new business in a year, according to a Mint analysis. In 2015, Cognizant had added $2.15 billion in incremental revenue, while Mumbai-based TCS added $2 billion in new business in the year ended March 2015.
In July, Mint reported that Accenture was on its way to script history by adding incremental revenue that would be about the new revenue generated by the five firms together. Save for Noida-based HCL Technologies, all IT companies reported single-digit growth in the year ended March 2018.
Still, homegrown IT firms expect better growth in the current financial year. TCS does not issue annual or quarterly guidance, but the management expects to report double-digit growth in the current financial year. Hiring for all the firms has also seen encouraging signs, as the top five software services providers operating in India added 24,047 people in the first quarter of this financial year, compared with the 13,772 net additions in the previous year, leading many experts to believe that the industry is set to record its fastest growth in three years."
78,2018-10-23,HCL,"HCL Technologies Ltd posted a 14.8% rise in second-quarter net profit, beating analysts’ estimates, helped by higher revenue from its software services business

 Bengaluru: Indian software services exporter HCL Technologies Ltd posted a 14.8% rise in second-quarter net profit, beating analysts’ estimates, helped by higher revenue from its software services business. 
 Bengaluru: Indian software services exporter HCL Technologies Ltd posted a 14.8% rise in second-quarter net profit, beating analysts’ estimates, helped by higher revenue from its software services business.
Net profit attributable to shareholders rose to 25.34 billion rupees ($344.43 million) in the quarter ended 30 September, from 22.07 billion rupees a year ago.
Analysts on average had expected a consolidated profit of 24.50 billion rupees, according to Refinitiv data.
Revenue from operations jumped 19.5% to 148.60 billion rupees, while revenue from the software services business rose about 21% to 87.11 billion rupees."
77,2018-10-24,HCL,"HCL Technologies is exuding optimism about revenue growth in the second half of the fiscal, but it remains to be seen how much that helps in narrowing the valuation gap with TCS and Infosys

One reason why HCL Technologies Ltd remained on the investor radar, despite delivering subdued quarterly performances in the recent past, is its valuation discount vis-à-vis larger peers Tata Consultancy Services Ltd and Infosys Ltd. At around 13 times current fiscal earnings estimates, the stock is trading at a considerable discount to the 23 times earnings of TCS and Infosys’s 18 times earnings. The valuation discount reflects subdued expectations and the Q2 results may not alter this in a major way. 
One reason why HCL Technologies Ltd remained on the investor radar, despite delivering subdued quarterly performances in the recent past, is its valuation discount vis-à-vis larger peers Tata Consultancy Services Ltd and Infosys Ltd. At around 13 times current fiscal earnings estimates, the stock is trading at a considerable discount to the 23 times earnings of TCS and Infosys’s 18 times earnings. The valuation discount reflects subdued expectations and the Q2 results may not alter this in a major way.
The results do show an improvement in growth but only incrementally. From a year ago, revenues in constant currency terms increased 10.5% compared to 8-8.5% in the earlier two quarters. On a sequential basis, they are up 3%, largely in line with Street expectations. Profitability has improved.
Importantly, the management expects revenue growth in the second half of the fiscal year to be better than what the company delivered in the first half, helping it achieve the mid-point of its objective of 10.5% constant currency growth for the full year. Deal momentum remains healthy.
The commentary is encouraging. The question, however is, will it help narrow the valuation gap with its larger peers? There is some scepticism about that.
What set TCS apart, accelerating gains in its stock, is a broad-based recovery. HCL Tech has seen incremental improvement in growth rates at key service segments. But much of the growth came from the engineering and R&D and business services, which generate less than 30% of revenues.
Growth at the application and infrastructure services businesses, which generate 70% of HCL Tech’s revenues, remains sub-par. Revenues at the application services business (which generates more than a third of revenues) are up just 1.8%. The management attributed the subdued growth to client-specific issues.
That said, HCL Tech’s Q2 results shows a notable improvement in the infrastructure services business—it grew 4.4% compared to 2% in the first quarter. The management sees a healthy outlook for this segment, which adds credence to a better second half vis-à-vis the first half of the fiscal year. It also expects the momentum in the engineering and R&D and business services continuing, which should aid growth.
The question is how much growth acceleration the company can see in the second half of the year. The Q2 results show incremental improvement in growth rates, widely expected by the market. But it is not yet clear if growth will exceed the previous year’s level, which is crucial for the stock re-rating. The third quarter results should provide more cues."
76,2018-11-01,HCL,"TCS, Infosys, HCL, Wipro and Tech Mahindra stand to make over $1 billion in 2019-2021, says report

New Delhi: The planned rollout of 5G or fifth-generation wireless technology by telecom companies globally offers at least $10 billion business over the next six years for India’s information technology (IT) services companies, according to a Mumbai-based brokerage firm. This new technology spend by telecom firms on software and services could bring over $1.1 billion in incremental revenue over the next three years for country’s five largest companies, including Tata Consultancy Services Ltd, Infosys Ltd, HCL Technologies Ltd, Wipro Ltd and Tech Mahindra Ltd. 
New Delhi: The planned rollout of 5G or fifth-generation wireless technology by telecom companies globally offers at least $10 billion business over the next six years for India’s information technology (IT) services companies, according to a Mumbai-based brokerage firm. This new technology spend by telecom firms on software and services could bring over $1.1 billion in incremental revenue over the next three years for country’s five largest companies, including Tata Consultancy Services Ltd, Infosys Ltd, HCL Technologies Ltd, Wipro Ltd and Tech Mahindra Ltd.
This development is significant as telecom firms over the last two years had held back their spend on technology, leading to tepid growth at telecom verticals for all IT firms. A new gusher of money should further boost growth for the five largest IT firms, which share among themselves about 30% of homegrown IT companies’ business from telecom companies. 
“The impending rollout of 5G networks by telecom service providers (TSPs) globally could translate to a USD 10bn incremental market opportunity – implying a 1 ppt addition to the overall industry CAGR – over 2019-25 for the Indian IT companies, on our conservative estimates,"" Pankaj Kapoor, director of India IT services and software equity research at JM Financial Institutional Securities Ltd, wrote in a note dated 29 October.
Homegrown IT firms got $5.4 in business during 2014-16 when telecom companies set up the 4G infrastructure and Kapoor of JM Financial estimates a higher spend of over $10 billion, although over a much longer period of six years.
The world’s largest telecom firms are looking to give a face-lift to the current 4G infrastructure as newer technologies allow them to send billions of bits of data a second, higher than the current hundreds of millions of bits of data. This, in addition to letting a consumer download a movie in seconds, also allows autonomous cars and industrial equipment to work better as they need this network of ultra-fast speeds for relaying data sets.
For now, executives at some of the largest IT firms remain optimistic on the new technology spend and maintain that much of the incremental revenue will come in from the second half of the next financial year. 
A big reason behind the optimism of Indian IT companies from this rollout of 5G infrastructure by telecom firms are some of the recent mega-IT contracts awarded to set up hardware. In July, US-based T-Mobile awarded a $3.5 billion contract to Nokia to supply 5G network gear. This was followed by T-Mobile awarding another $3.5 billion contract to Ericsson in September, under which Ericsson will offer both hardware and software to the US telecom major.
“All telecom firms first set up the hardware and software and then work for the services needed to run them. Now the contracts may not be this large but then with newer technologies needed for 5G, many of us (Indian IT firms) have the chance to offer IoT (Internet of Things) platforms, data analytics solutions and other work as part of managing the network,"" said an executive at Mumbai-based TCS. The executive did not want to be named as he is not authorized to talk to the media. 
“Recent commentaries by major operators indicate selective commercial launches could start as early as 2019, though a wider global coverage is likely to be spread over 2020-22… The biggest commercial use-case of 5G is likely to be around narrowband Internet-of-Things (NB-IoT) that could open an additional market for Indian ER&D/IT services players. While the timing of project flows is difficult to predict, conservatively, we see a meaningful financial impact of 5G on Indian IT companies only from 2HFY20,"" wrote Kapoor in the note."
75,2018-11-22,HCL,"Power Finance Corporation will move out from the BSE 100 index, while Edelweiss Financial Services will be included in the index

New Delhi: Information technology major Wipro and Adani Ports and Special Economic Zones Ltd will be dropped from the Sensex, effective December 24. 
New Delhi: Information technology major Wipro and Adani Ports and Special Economic Zones Ltd will be dropped from the Sensex, effective December 24.
In their places, HCL Technologies and Bajaj Finance will enter the index, according to information available with the BSE website.
Besides, Power Finance Corporation will move out from the BSE 100 index, while Edelweiss Financial Services will be included in the index.
Bharti Infratel, Lupin and Hindustan Petroleum Corporation will be excluded from the Sensex 50 index and these firms will be replaced by Bajaj Finserv, Britannia Industries and JSW Steel.
“Effective at the open of Monday, December 24, 2018, ...changes will be made to these indices,"" the website noted.
Further, changes have been made in various other indices, including Sensex Next 50, BSE 200 and BSE 500 and sectoral indices such as bankex and Teck.
(This story has been published from a wire agency feed without modifications to the text.)"
74,2018-11-28,HCL,"In the 15 years since they were first swapped in BSE 30 index, HCL Tech shares have rallied by 17 times, while those of Wipro have risen only 4 times

Managers of BSE’s Sensex are reversing a portfolio decision they made 15 years ago. Back in November 2003, HCL Technologies Ltd was excluded from the index and replaced by Wipro Ltd. The positions are now being swapped, with Wipro getting the boot, and HCL Tech being welcomed into the index of 30 large-cap stocks. 
Managers of BSE’s Sensex are reversing a portfolio decision they made 15 years ago. Back in November 2003, HCL Technologies Ltd was excluded from the index and replaced by Wipro Ltd. The positions are now being swapped, with Wipro getting the boot, and HCL Tech being welcomed into the index of 30 large-cap stocks.
How has the long Wipro short HCL Tech position done in the past 15 years? Terribly, considering that HCL Tech shares have rallied by 17 times during this period, while those of Wipro have risen only four times. Even without considering a short position on HCL Tech, a decision to buy Wipro would have resulted in huge losses on a relative basis.
This column has pointed out earlier that stocks that are discarded from Sensex and Nifty deliver far greater returns compared to those that are added to the index. That’s because managers of these indices follow a so-called momentum style of investing, where stocks that have done well in the recent past are included in the index, while laggards are dropped. As a result, the additions are coming in at relatively higher valuations, while the discards may well be good value picks.
Undoubtedly, this contrarian investment strategy would have resulted in huge gains, in the case of a long HCL Tech short Wipro position 15 years ago. By that logic, does it make sense to now buy Wipro and sell HCL Tech? Hardly anyone is betting on that—Wipro continues to struggle for growth, and brokerage firms such as Kotak and Nomura continue to prefer HCL Tech over Wipro even now. But given how the above-mentioned contrarian indicator has done in the past, who knows what lies ahead in the next 15 years."
72,2018-12-07,HCL,"Apart from the software assets, the HCL-IBM deal brings with it 5,000 clients, which HCL Technologies believes will enhance existing business

Mumbai: Investors in the Shiv Nadar-controlled fourth-largest Indian IT services provider, HCL Technologies Ltd, were not enthused with its Friday announcement that HCL Tech will buy select IBM software products for $1.8 billion. HCL Tech shares fell as much as 7.60%, on a day the BSE IT Index traded lower and Sensex was higher. 
Mumbai: Investors in the Shiv Nadar-controlled fourth-largest Indian IT services provider, HCL Technologies Ltd, were not enthused with its Friday announcement that HCL Tech will buy select IBM software products for $1.8 billion. HCL Tech shares fell as much as 7.60%, on a day the BSE IT Index traded lower and Sensex was higher.
The HCL-IBM deal, which accounts for nearly 22% of HCL Tech’s annualized revenue, is expected to close by mid-2019, subject to completion of applicable regulatory reviews. It is also the largest acquisition by any Indian IT services provider till date. Tech Mahindra Ltd acquired Satyam Computer Services for $1.23 billion in March 2012 while HCL Technologies bought the Axon Group for $731 million (Infosys was in the race but had made a lower bid at $678 million).
Both companies appear to have struck this deal in a bid to focus on their core strategies. On its part, HCL wants to sharpen its focus on its “products and platforms"" business, which accounted for $250 million of its revenue in the September quarter, in a bid to grow its intellectual property (IP) business.
On the other hand, the deal follows International Business Machines Corp.’s (IBM’s) attempt to make a dent in the open source hybrid cloud market. It was only a couple of months back that the Big Blue agreed to buy open source cloud services provider Red Hat Inc. for $33 billion.
ALSO READ | Why does Big Blue really want a Red Hat?
HCL and IBM have an ongoing intellectual property (IP) partnership for five of the products in the deal announced on Friday. The software cumulatively represent a total addressable market of more than $50 billion.
According to HCL Technologies CEO C. Vijayakumar, HCL is acquiring these products that are in “large growing market areas like security, marketing and commerce, which are strategic segments for HCL... In addition, we see tremendous potential for creating compelling ‘as-a-service’ offerings by combining these products with our Mode-1 and Mode-2 services"".
HCL’s so-called Mode 1 refers to its application, development and maintenance (ADM) and infrastructure services. Mode 2 refers to its growth businesses that are oriented towards digital technology, such as mobility, Internet of Things (IoT), automation and Artificial Intelligence (AI).
DRYiCE, for instance, is a division of HCL Technologies that is focused on building AI-powered “products and platforms"" for the digital world. HCL Tech’s Mode 3 refers to the “products and platforms"" business, which has more IP-based solutions that provide higher margins, are better for business and provide longer-term engagements.
However, HCL Tech’s decision to acquire software from IBM as part of its attempt to be IP-driven and drive growth on back of it may be “good in theory, and the bold move is a step in the right direction, but the ground reality is that these products come with a ton of baggage that can potentially throw a spanner in the works"", according to Sanchit Vir Gogia, chief analyst, founder and CEO of Greyhound Research, a market research and analysis firm.
Gogia argues that most of the products in the HCL-IBM deal have been sold “as part of a large Strategic Outsourcing or a Managed Services deal and not as independent products"". This implies that so far these products “have been sold on back of the solid relationship with IBM, existing services contracts and most importantly, the ability to covert CAPEX (capital expenditure) to OPEX (operating expenditure) thanks to IBM’s financing arm"".
“When sold independently, HCL Technologies will need to add ammunition in terms of integrations with other key third-party providers, soft licensing measures, the ability for these products to work across multiple cloud providers and most of all, the arms and legs to allow for easy deployment and ongoing management,"" says Gogia. He believes “HCL Tech can turn the deal in its favour if it offers concrete guidance on its commitment to code and R&D overall"".
HCL Technologies, on its part, believes that the addition of a customer base of about 5,000 clients to its existing repertoire will help it make the deal enhance its existing business. The company is also expecting that the deal will add $650 million annually to its existing business ($625 million in the first year of completion).
Mint’s Ravindra Sonavane contributed to this story."
73,2018-12-08,HCL,"HCL will use $1.475 billion of its own cash and borrow $300 million to finance the transaction, which the management expects to close by mid-2019.

New Delhi: HCL Technologies Ltd will spend $1.78 billion to buy eight software products from International Business Machines Corp. (IBM), it announced on Friday, unveiling the single-largest acquisition by an Indian information technology (IT) services company and a buyout that is unlike any made by risk-averse home-grown IT firms.  
New Delhi: HCL Technologies Ltd will spend $1.78 billion to buy eight software products from International Business Machines Corp. (IBM), it announced on Friday, unveiling the single-largest acquisition by an Indian information technology (IT) services company and a buyout that is unlike any made by risk-averse home-grown IT firms."
71,2018-12-12,HCL,"Investors have questions about HCL Tech's ability to scale up the products business. HCL Tech will have to market the product and build a sales team, which is easier said than done

HCL Technologies Ltd’s $1.8-billion acquisition of some software products from International Business Machines Corp. (IBM), touted to be its biggest ever, met with much scepticism. The stock has lost 5% since it announced the acquisition last week. 
HCL Technologies Ltd’s $1.8-billion acquisition of some software products from International Business Machines Corp. (IBM), touted to be its biggest ever, met with much scepticism. The stock has lost 5% since it announced the acquisition last week.
The firm’s argument is that the acquisition will give a leg-up to its products and platforms business, and the share of this segment will rise from 12% of revenues to 17%. HCL Tech aims to leverage the market access provided by these products to cross-sell its existing services, benefiting in the process. Still, everybody is not convinced.
Some of the products being acquired are seen to be mature technologies with a declining market share. “The company has not provided individual product revenue contribution. Concentration of revenues in favour of legacy products could be a risk to overall growth of the portfolio,"" analysts at Nomura said in a note.
Investors also have questions about HCL Tech’s ability to scale up the products business. Being a software services company, it has limited capability in product sales. True, the IBM deal gives it headway. But HCL Tech will have to market the product and build a sales team, which is easier said than done. “(HCL’s) the capabilities for product sales are untested and HCL will be handicapped in tapping new clientele in competition with entrenched software vendors,"" add analysts at Nomura Research.
HCL Tech may step up investments in sales and brand development. But this can raise costs and weigh on profitability. Further, post the large payout for the acquisition, cash levels at the company will reduce considerably, limiting the scope for tactical investments in future. Maintaining its dividend payout ratio could also become a challenge if operating cash flows decrease or capex rises from current levels.
While the concerns are expected to weigh on stock performance, much depends on execution. If HCL Tech succeeds in product platform investments, then the company can emerge as end-to-end solutions provider, point out analysts at Elara Securities (India) Pvt. Ltd. The reaction of the stock, however, shows that not everyone agrees."
70,2019-01-01,HCL,"Shilpa Medicare said it has received approval from the US health regulator for Irinotecan HCL injection, used for treatment of certain kind of cancers

New Delhi: Shilpa Medicare Tuesday said it has received approval from the US health regulator for Irinotecan HCL injection, used for treatment of certain kind of cancers. The company has received US Food and Drug Administration (USFDA) approval for its ANDA Irinotecan HCL injection USP in the strengths 40 mg/2mL and 100 mg/5mL (20mg/mL) single dose vials, Shilpa Medicare said in a BSE filing. 
New Delhi: Shilpa Medicare Tuesday said it has received approval from the US health regulator for Irinotecan HCL injection, used for treatment of certain kind of cancers. The company has received US Food and Drug Administration (USFDA) approval for its ANDA Irinotecan HCL injection USP in the strengths 40 mg/2mL and 100 mg/5mL (20mg/mL) single dose vials, Shilpa Medicare said in a BSE filing.
Irinotecan injection is used in the treatment of patients with metastatic carcinoma of the colon or rectum, the company added.
Quoting IQVIA MAT second quarter 2018 data, Shilpa Medicare said the US market for Irinotecan HCL is approximately USD 18 million.
Shares of Shilpa Medicare were trading 3.80 per cent up at  ₹ 398.65 apiece on BSE.
This story has been published from a wire agency feed without modifications to the text."
69,2019-01-21,HCL,"The first elephant is the turmoil in the US equity markets, which indicates the end of a long expansion 

Information technology (IT) analysts are largely a happy bunch. Their primary arguments for an overall rosy macro outlook include comments that there appear to be no headwinds seen on clients’ IT budgets because of the deal renewal cycles as well as the fact that digital spending is now becoming “non-discretionary"". The latter supposedly means that IT departments at client firms that outsource to service providers have no choice but to spend large amounts on digital projects.
Early last year in this column, I predicted that IT services firms would have a good 2018, primarily because of large deals being recycled out into the market, and because of early “digital"" efforts made by clients now moving into the mainstream. The first phenomenon is a cyclical one, and it appears as if the effect of the expansion caused by deal renewals will continue into 2019.
As the spending on digital goes from the ideation stage (where Indian IT services firms have a lacklustre presence) to the execution stage, which allows them to compete on a level playing field with others, Indian players are seen benefiting from clients’ budgets. The other macro shift that worked in favour of Indian service providers in 2018 was the fall in the value of the rupee vis-à-vis the dollar.
While the positive impacts are clear, each enterprise has had firm-specific factors affecting performance. And so, much of the commentary this quarter has started to focus on the relative differences among firms. Analysts seem to favour stocks such as Tata Consultancy Services Ltd, HCL Technologies Ltd and Infosys Ltd, while being lukewarm towards others.
There is also speculation about probable consolidation among mid-cap providers, especially where existing investors, such as private equity firms or large single investors, look to monetize their stake through exits and forced mergers. The promoter equity at these firms is now dwarfed by the private equity stake, and investors will have to look to moves by private equity firms as a leading indicator of stock price performance.
Last week, Mint carried an article about moves by Baring PE Asia, KKR and Café Coffee Day’s V.G. Siddhartha, which could massively impact at least a couple of mid-cap providers that are already billion-dollar revenue bracket firms.
The rest of the analysis seems to focus on the expected spending from the banking, financial services and insurance (BFSI) sector, the largest sector from a revenue perspective for almost all Indian IT services firms. This analysis focuses on two vectors.
The first vector is on the interplay between insourcing of work through the BFSI sector’s India-based in-house delivery centres and outsourcing of work to IT services firms.
The second vector is on the apparent spending pattern within BFSI, which is seeing cautious expansion into digital running alongside continued spending on older systems.
Such fine splitting of hairs while analysing recent results and near-term forecasts is but to be expected in a sector that has grown mature, and by some accounts, past its “use by"" date. In my opinion, however, most analysts seem to have completely missed three elephants in the room.
The first elephant is the turmoil in the US equity markets, which indicates the end of a long expansion and the possible start of economic contraction in that market. This contraction is based on fears of a “bull in a China shop"" (quite literally) attitude toward US trade with China, increasing rhetoric around US trade wars and slowing growth in both China and Europe.
After a decade of growth, many investors are worried that a contraction is near, and December’s jitters on the heels of a threatened fifth raise of interest rates by America’s Federal Reserve was only a preview. Markets in the US have calmed over the past few days and US stocks have seen a rebound, but only because another interest rate action by the Fed now seems less likely, after the Federal Reserve officials repeatedly assured investors that they were sensitive to concerns about the economy and would be flexible and patient with further interest rate hikes. However, many factors behind last year’s alarming and precipitous drop loom in the shadows.
IT analysts also seem blind to two other pachyderms: political upheaval in both the US and in the UK, still two of the largest markets for Indian IT. The first is the ongoing battle between US President Donald Trump and those who oppose his border wall proposal and the latter is the complete chaos on Brexit.
The US is now well into its longest government shutdown, with Trump and opposition Democrats casting blame for the deadlock on each other. Whoever is to blame, there is no doubt at all that the shutdown will exact a massive price on the US economy; the shutdown’s total costs will far outweigh the $5.7 billion for the wall that Trump and the Democrats are quarrelling about. According to Standard & Poor’s, the last time the US government shut down for 16 days in 2013, the economy took a $24 billion hit. This shutdown is 31 days old and counting.
Start to get very picky with your investments in Indian IT.
Siddharth Pai is founder of Siana Capital, a venture fund management company focused on tech."
68,2019-01-27,HCL,"A lot of events are lined up - like the Budget, Federal Open Market Committee (FOMC) meet, quarterly results of Axis Bank, ICICI Bank, Bajaj FinanceInvestors are also likely to take cues from foreign fund flow

New Delhi: The stock market is likely to track a host of key domestic and global events this week like the interim Budget for 2019-20, January derivatives expiry, quarterly earnings from blue-chips and the US Fed interest rate decision, say experts.
""Market may extend the range bound movement as global risk factors like the US-China trade talks and growth concern continued to gain investors' attention,"" said Vinod Nair, Head of Research, Geojit Financial Services.
A lot of events are lined up - like the Budget, Federal Open Market Committee (FOMC) meet, quarterly results of Axis Bank, ICICI Bank, Bajaj Finance, IOC and HCL, said Mustafa Nadeem, CEO, Epic Research.
Among major quarterly results to be announced this week are from Bank of India, Canara Bank, Axis Bank, Bank of Baroda, HCL Technologies, HDFC, Bajaj Auto, ICICI Bank, Hero MotoCorp, Dr Reddy's Laboratories and SBI.
The government on February 1, would unveil the interim Budget for 2019-20.
Investors are also likely to take cues from foreign fund flow. Going ahead, key corporate results and trade negotiations between the US and China will dictate market sentiment, said Paras Bothra, President, Equity Research, Ashika Stock Broking.
According to provisional data on BSE, foreign portfolio investors (FPIs) bought shares worth a net of  ₹689.28 crore, while domestic institutional investors (DIIs) sold shares worth  ₹147.35 crore on Friday.
January month derivatives expiry on Thursday and announcement of PMI data for the manufacturing sector on Friday may also influence trading sentiment, experts said.
During the past week, the BSE benchmark Sensex fell 361 points and the NSE Nifty fell 126 points.
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
