,Date,Company,Article
71,2019-01-27,Bajaj Auto,"A lot of events are lined up - like the Budget, Federal Open Market Committee (FOMC) meet, quarterly results of Axis Bank, ICICI Bank, Bajaj FinanceInvestors are also likely to take cues from foreign fund flow

New Delhi: The stock market is likely to track a host of key domestic and global events this week like the interim Budget for 2019-20, January derivatives expiry, quarterly earnings from blue-chips and the US Fed interest rate decision, say experts.
""Market may extend the range bound movement as global risk factors like the US-China trade talks and growth concern continued to gain investors' attention,"" said Vinod Nair, Head of Research, Geojit Financial Services.
A lot of events are lined up - like the Budget, Federal Open Market Committee (FOMC) meet, quarterly results of Axis Bank, ICICI Bank, Bajaj Finance, IOC and HCL, said Mustafa Nadeem, CEO, Epic Research.
Among major quarterly results to be announced this week are from Bank of India, Canara Bank, Axis Bank, Bank of Baroda, HCL Technologies, HDFC, Bajaj Auto, ICICI Bank, Hero MotoCorp, Dr Reddy's Laboratories and SBI.
The government on February 1, would unveil the interim Budget for 2019-20.
Investors are also likely to take cues from foreign fund flow. Going ahead, key corporate results and trade negotiations between the US and China will dictate market sentiment, said Paras Bothra, President, Equity Research, Ashika Stock Broking.
According to provisional data on BSE, foreign portfolio investors (FPIs) bought shares worth a net of  ₹689.28 crore, while domestic institutional investors (DIIs) sold shares worth  ₹147.35 crore on Friday.
January month derivatives expiry on Thursday and announcement of PMI data for the manufacturing sector on Friday may also influence trading sentiment, experts said.
During the past week, the BSE benchmark Sensex fell 361 points and the NSE Nifty fell 126 points.
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
70,2019-01-30,Bajaj Auto,"The company had posted a net profit of  ₹952 crore a year agoSales volume surged 26%, helping total revenue from operations jump 16% to  ₹7,409 crore

Bengaluru: Bajaj Auto Ltd posted a higher profit on Wednesday, exceeding analysts' expectations, as the company sold more motorcycle units during the quarter. Net profit rose to  ₹1,102 crore ($154.72 million) for the three months ended December 31, compared with  ₹952 crore a year earlier.
That compared with analysts' average estimate of  ₹1,054 crore, according to Refinitiv data.
Sales volume surged 26%, helping total revenue from operations jump 16% to  ₹7,409 crore, the company said in a statement.
The story has been published from a wire agency feed without modifications to the text. Only the headline has been changed"
69,2019-01-31,Bajaj Auto,"Ebitda margin at 15.6% plunged 400 basis points year-on-year. This dampened an already weak market sentimentThe moot question is whether margins would continue their downward trajectory

There’s no gain without pain"". Bajaj Auto Ltd’s December quarter performance ratifies this idiom, although investors seem to be finding the pain too much to bear. Without doubt, its aggressive pricing strategy in motorcycles over the last few quarters accelerated sales. It also helped regain lost market share. But it took a hefty toll on profitability.
Bajaj Auto’s Ebitda (earnings before interest, taxes, depreciation and amortization) margin at 15.6% plunged 400 basis points year-on-year. This dampened an already weak investor sentiment. Analysts had estimated margins of 16-17%, which the management was also confident of achieving. Ebitda fell 7.5% to  ₹1,156 crore, below the average forecast of 22 analysts on Bloomberg.
The margin problem is centred around Bajaj Auto’s need to regain market share in domestic motorcycles. Recall that about six months ago, its managing director Rajiv Bajaj had said the company was pursuing aggressive pricing in the entry-level segment. Analysts had then turned cautious in their earnings outlook, estimating that it would take a toll on profitability.
Of course, the pricing strategy improved the market share in motorcycles by 400 basis points to 20%. Higher sales also grew revenue by 16% despite an 8% drop in net realizations.
Meanwhile, there have been other challenges too. Bajaj Auto’s commercial vehicle (mainly three-wheelers) sales fell 17% year-on-year.
What disappointed the Street even more was the sequential drop of 120 basis points in profit margins, in spite of lower material costs. In the analysts’ concall, the management explained that this was due to adverse foreign exchange impact, lower exports and lower commercial vehicle volumes.
The moot question is whether margins would continue their downward trajectory. At this juncture, it does not look like things will turn in a jiffy given both the industry and the company are faced with headwinds. The Street and industry expect demand to remain subdued for the next 12-18 months. Higher ownership costs due to higher cost of insurance and emission-related technological modifications in the product, will lead to slower sales offtake at least for some quarters.
Further, Bajaj Auto is likely to incur high ad spend in the current quarter that would also weigh on profitability. In addition, “its strategy to gain market share in domestic motorcycles through pricing strategy would continue to hurt margins"", explains Bharat Gianani, analyst at Sharekhan Ltd.
That said, the company is trying to enhance realizations through a better sales mix in the domestic markets and higher exports. The management is also trying to increase localization in exports in large markets such as Egypt and save costs.
However, stiff competition in the domestic two-wheeler segment and watered down realizations will keep margin expansion at bay for some more quarters. Obviously, this will keep the share price range bound. The Bajaj Auto stock has already fallen by about 9% since April. Even so, the current price of  ₹2,499 discounts estimated FY21 earnings by around 15 times, which is not cheap given the challenges ahead."
68,2019-02-04,Bajaj Auto,"RIL and ONGC shares rose over 3% eachOther top gainers included Bajaj Auto, TCS and Kotak Bank
A late pullback pushed Indian markets higher today, with Sensex rising 113 points to 36,582. At day’s low, the Sensex had slipped to 36,225 before gains in RIL, ONGC and TCS pulled the markets higher. The Nifty settled at 10,912, up nearly 0.20%. Bajaj Auto, HDFC, Maruti and Kotak Bank were among the other gainers. Among the losers, M&M, Sun Pharma, NTPC, Yes Bank and PowerGrid fell between 2% and 3%. Anil Ambani group stocks Reliance Capital, Reliance Infra and Reliance Power fell sharply today after another group company RCom said it will seek a fast-track resolution to its indebtedness through bankruptcy court. RCom shares fell nearly 35% today.
DHFL shares rebounded in noon trade after the lender it was keen to sell assets and some of its businesses to improve liquidity. The stock rose as management tried to assuage liquidity concerns on a conference call with investors and analysts. The stock was trading 6% higher at  ₹118. DHFL shares lost nearly half of its market value over five sessions ending Friday, its worst week since listing, hit by claims of financial mismanagement - which it has denied - and broader sectoral woes.
DHFL shares rebounded in noon trade after the lender it was keen to sell assets and some of its businesses to improve liquidity. The stock rose as management tried to assuage liquidity concerns on a conference call with investors and analysts. The stock was trading 6% higher at  ₹118. DHFL shares lost nearly half of its market value over five sessions ending Friday, its worst week since listing, hit by claims of financial mismanagement - which it has denied - and broader sectoral woes.
In a note domestic brokerage Edelweiss said: “We retain our conviction that Titan is a strong play on discretionary spends and demand shift from unorganised to organised segment. We envisage Titan to extend its growth run led by market share gains, rising share of studded jewellery, new launches and retail expansion. Margin expansion levers such as higher share of studded (jewellery), in-house frame manufacturing (eyewear), cost optimisation and operating leverage are in place. Rolling forward (June 2020), we assign 55x PE multiple (earlier 50x) to arrive at revised TP of  ₹1,182 (earlier,  ₹990). We maintain ‘BUY’.""
In a note domestic brokerage Edelweiss said: “We retain our conviction that Titan is a strong play on discretionary spends and demand shift from unorganised to organised segment. We envisage Titan to extend its growth run led by market share gains, rising share of studded jewellery, new launches and retail expansion. Margin expansion levers such as higher share of studded (jewellery), in-house frame manufacturing (eyewear), cost optimisation and operating leverage are in place. Rolling forward (June 2020), we assign 55x PE multiple (earlier 50x) to arrive at revised TP of  ₹1,182 (earlier,  ₹990). We maintain ‘BUY’.""
Titan shares today rose nearly 6% to a new high of  ₹1,049 after the company’s December quarter earnings beat estimates. Watches and accessories maker Titan Co also said on Friday that its board has decided on a successor for its current managing director, Bhaskar Bhat. Jewellery business head, CK Venkataraman, will take over the reins from Bhat, who reaches retirement age on 30 September 2019. The company also reported a 45.97% jump in net profit and a 35.35% growth in revenue during the third quarter, mainly due to a strong festive season that boosted demand for all its product categories, led by jewellery.
Titan shares today rose nearly 6% to a new high of  ₹1,049 after the company’s December quarter earnings beat estimates. Watches and accessories maker Titan Co also said on Friday that its board has decided on a successor for its current managing director, Bhaskar Bhat. Jewellery business head, CK Venkataraman, will take over the reins from Bhat, who reaches retirement age on 30 September 2019. The company also reported a 45.97% jump in net profit and a 35.35% growth in revenue during the third quarter, mainly due to a strong festive season that boosted demand for all its product categories, led by jewellery.
Shares of Dr.Reddy's Laboratories Ltd gained as much as 3.11% to  ₹2,878 rupees, highest since March 7, 2017. The generic drugmaker on Friday reported a 65.3% surge in its third-quarter profit to  ₹500 crore, higher than the analysts' average estimate of  ₹394 crore. (Reuters) (Read: Emerging markets keep up the growth tempo for Dr Reddy’s Laboratories)
Shares of Dr.Reddy's Laboratories Ltd gained as much as 3.11% to  ₹2,878 rupees, highest since March 7, 2017. The generic drugmaker on Friday reported a 65.3% surge in its third-quarter profit to  ₹500 crore, higher than the analysts' average estimate of  ₹394 crore. (Reuters) (Read: Emerging markets keep up the growth tempo for Dr Reddy’s Laboratories)
Anil Ambani group companies traded lower after RCom has decided to opt for insolvency proceedings, following its failure to sell assets for paying back its lenders. Reliance Communications fell 48% to  ₹6, Reliance Infra fell 7%, Reliance Capital 8%, and Reliance Power 8%.
Anil Ambani group companies traded lower after RCom has decided to opt for insolvency proceedings, following its failure to sell assets for paying back its lenders. Reliance Communications fell 48% to  ₹6, Reliance Infra fell 7%, Reliance Capital 8%, and Reliance Power 8%.
Indian rupee today weakened, tracking losses in other Asian currencies as dollar gained after stronger-than-expected US jobs data. At 9.08 am, the rupee was trading at 71.67 a dollar, down 0.59% from its previous close of 71.26. The home currency opened at 71.54 a dollar.
Indian rupee today weakened, tracking losses in other Asian currencies as dollar gained after stronger-than-expected US jobs data. At 9.08 am, the rupee was trading at 71.67 a dollar, down 0.59% from its previous close of 71.26. The home currency opened at 71.54 a dollar.
Reliance Communications Ltd (RCom) will propose a plan to sell its telecom infrastructure assets, airwaves and real estate to resolve its debt, the firm said on Sunday. RCom, controlled by businessman Anil Ambani, last week said it will seek fast-track resolution through India's National Company Law Tribunal (NCLT). Crisis-hit DHFL group sells close to 80% in Aadhar Housing to Blackstone: Private equity major Blackstone has agreed to buy nearly 80% of affordable homes-focused Aadhar Housing Finance from the Wadhawan group for an undisclosed sum. The group's holding company Wadhawan Global Capital (WGC) will be selling its 70% stake in the company, while its listed mortgage lender subsidiary DHFL will also be exiting its investment, which is reported to be around 9%, as per a company statement Saturday. 
Reliance Communications Ltd (RCom) will propose a plan to sell its telecom infrastructure assets, airwaves and real estate to resolve its debt, the firm said on Sunday. RCom, controlled by businessman Anil Ambani, last week said it will seek fast-track resolution through India's National Company Law Tribunal (NCLT). 
Crisis-hit DHFL group sells close to 80% in Aadhar Housing to Blackstone: Private equity major Blackstone has agreed to buy nearly 80% of affordable homes-focused Aadhar Housing Finance from the Wadhawan group for an undisclosed sum. The group's holding company Wadhawan Global Capital (WGC) will be selling its 70% stake in the company, while its listed mortgage lender subsidiary DHFL will also be exiting its investment, which is reported to be around 9%, as per a company statement Saturday."
67,2019-02-04,Bajaj Auto,"Motorcycle sales grew 21% to 3,50,460 units in January 2019Commercial vehicles sales, however, declined 12% to 56,690 units

New Delhi: Bajaj Auto Monday reported 15% increase in total sales in January at 4,07,150 units as against 3,53,147 units in the same month previous year.
Motorcycle sales grew 21% to 3,50,460 units in January 2019 against 2,88,936 units in January 2018, the company said in a BSE filing.
Commercial vehicles sales, however, declined 12% to 56,690 units during the month compared to 64,211 units sold in the year-ago period, it added.
Exports stood at 1,75,689 units in the month as against 1,50,954 units in the same month previous year, an increase of 16%. 
This story has been published from a wire agency feed without modifications to the text."
66,2019-02-25,Bajaj Auto,"Bajaj-Triumph bikes will be developed by Triumph while Bajaj will use its vendor base to reduce manufacturing costsThe Bajaj-Triumph alliance joins Harley-Davidson and Jawa in challenging Royal Enfield in the 350-600cc space

The tie-up between Bajaj Auto Ltd and Britain’s Triumph Motorcycles Ltd is set to pose a significant challenge to Royal Enfield, the undisputed leader of the 350-600cc middleweight premium motorcycle pack in India and other emerging markets. As part of the partnership, Triumph, a premium British motorcycle manufacturer, will take the lead in product development and design, while Bajaj will use its extensive vendor base to reduce the manufacturing cost.
The Bajaj-Triumph alliance is also eyeing the South-East Asian, African and Latin American markets, where Royal Enfield is present.
Bajaj and Triumph had formed a non-equity partnership in August 2017 for a global alliance to develop “mid-capacity motorcycles"". However, final touches to the commercial agreement between the two are still in the works.
According to Shoeb Farooq, general manager, Triumph Motorcycles India, the idea is to use the strength of Bajaj and its huge vendor base to bring down costs.
“On the product side, things are progressing well and, in another few months, the commercial agreement will be there. The research and development, design and quality of the b will be driven by Triumph. Every manufacturer has certain capabilities, such as the vendor base and the ability to bring down the price, which Triumph does not possess,"" said Farooq in an interview.
Royal Enfield has dominated middleweight bikes in India, but this segment is attracting increasing interest from both domestic and foreign firms, drawn by the potential of bigger operating margins accruing from higher price points.
In addition, following an increase in sales of bikes above 150cc, companies expect the market for the 350cc category to expand. The re-entry of Czech’s Jawa Motorcycles into India, announcements by American motorcycle maker Harley-Davidson Inc., and the Bajaj-Triumph alliance are a testament to the emerging opportunities.
According to Farooq, there is huge growth possibility in this segment not only in India, but also in South-East Asia, Africa and Latin America.
“It is not about India alone, but also about picking up the right markets globally and taking this product and the collaboration there. Once the commercial agreement is done, I guess work on the distribution side of the business will begin, which is regarding how the product will be launched in the market,"" Farooq said."
65,2019-02-28,Bajaj Auto,"For two-wheeler firms, inventory levels continue to remain high at 40-45 days, with no respite seen in the near termDiscounts and incentives are failing to power two-wheeler sales at Hero, Honda, TVS and Bajaj in a seasonally strong quarter

It looks like the pressure on two-wheeler companies is mounting. February data on two-wheeler retail sales paints a weak picture for March quarter sales, analysts at some leading brokerage firms have pointed out.
Even though dispatches from companies to dealers were lowered, inventory continues to pile up. Discounts and incentives are failing to power sales. Inventory levels continue to remain high at 40-45 days, with no respite seen in the near term. Normally, with January and February being the season for weddings, demand for two-wheelers tends to rev up. For instance, sales grew 25-35% year-on-year in these two months.
The slowdown in two-wheeler sales was triggered by a hike in insurance premium about six months ago. The payment schedule for mandatory third-party insurance was changed from an annual fee to a five-year term, payable upfront at the time of purchase of a new bike. This led to a sharp increase in the purchase price of motorcycles.
Meanwhile, Bajaj Auto Ltd’s aggressive pricing strategy to regain lost market share in motorcycles increased competition. According to Bharat Gianani, analyst at Sharekhan Ltd, “Bajaj Auto’s market share in domestic motorcycles inched up sharply by 280 bps (basis points) to 18.4% in the nine months of FY2019 and it is targeting 24% market share. So, the strategy will continue for some time, implying high competitive intensity in two-wheelers.""
Analysts and dealers say even Hero MotoCorp Ltd has enhanced incentives at the retail level, which are about  ₹3,500 per bike. Honda Motorcycle and Scooter India Pvt. Ltd too has been battling in the marketplace, as it had ceded share to some incumbents in the recent past.
To sum up, falling sales and high discounts are the order of the day. This does not augur well for two-wheeler manufacturers. A report by Motilal Oswal Financial Services Ltd says, “We expect Bajaj Auto and TVS wholesales to grow 2.4%/15.3% yoy (year-on-year), while Hero MotoCorp dispatches are seen declining 13%"".
Also read: Budget proposals can put two-wheeler segment in the fast lane
That’s not all. Profit margins are bound to be impacted too. “Persistent weakness in retail volumes and higher discounting could trigger further earnings downgrades,"" says Gianani of Sharekhan. Note that brokerage firms had flagged these concerns almost two quarters before, and stock prices have corrected already.
Share prices of Hero MotoCorp and TVS Motor Co. Ltd are down 25% and 32%, respectively, in the past year. Bajaj Auto has been better off, as it gained market share, besides which exports and its three-wheeler segment supported revenue and profit growth."
64,2019-03-01,Bajaj Auto,"Bajaj's motorcycle sales were up 10% at 3,27,985 units, against 2,97,514 units during the same period a year agoCommercial vehicles sales grew by 8% last month at 65,104 units, from 60,369 units in February 2018

NEW DELHI :
Bajaj Auto Friday reported a 10% increase in total sales at 3,93,089 units in February against 3,57,883 units in the same month last year.
The company's motorcycle sales were up 10% at 3,27,985 units, against 2,97,514 units during the same period a year ago, Bajaj Auto said in a BSE filing.
Commercial vehicles sales grew by 8% last month at 65,104 units, from 60,369 units in February 2018, the company said.
Total exports in February went up by 19% to 1,71,383 units against 1,43,860 units in the year-ago month, it added. 
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
63,2019-03-21,Bajaj Auto,"Bajaj Auto and Pierer Industrie AG have started discussions to assess the possibility of transferring Bajaj's 48% stake in KTM AG to KTM Industries AGThe transaction decision is targeted to be made in the second quarter of 2019

New Delhi: Bajaj Auto and Austria's Pierer Industrie AG have started discussions to assess the possibility of transferring Bajaj's 48% stake in KTM AG to KTM Industries AG, with the Pierer-Group continuing to retain the controlling majority over KTM Industries AG.
""Pierer Industrie AG and Bajaj will now evaluate the proposals in detail. The transaction decision is targeted to be made in the second quarter of 2019,"" Bajaj Auto said in a regulatory filing Thursday.
At present, Pierer Industrie AG holds approximately 62% of the shares of KTM Industries AG. The listed company KTM Industries AG holds approximately 51.7% of the shares of KTM AG.
""If Pierer Industrie AG and Bajaj decide to execute the transaction, KTM Industries AG will examine the legal and economic requirements and conditions of a capital increase by contribution in kind from the existing authorised capital of the company. The authorised capital enables a capital increase of up to 50% of the existing share capital,"" the filing added.
Bajaj Auto said if the transaction is executed, KTM Industries AG's stake in KTM AG would increase from current 51.7% to approximately 99.7%.
This story has been published from a wire agency feed without modifications to the text."
62,2019-03-29,Bajaj Auto,"The top court said the cap imposed on autorickshaw in Delhi can be removed only after empirical data collectionThe apex court said adding more autos in the city may lead to more congestion and traffic snarls in the city

New Delhi: The Supreme Court Friday said the cap imposed on autorickshaw in the national capital can be removed only after empirical data collection and by ascertaining how many vehicles the roads in the city can tolerate.
The top court said Delhi is already overcrowded with almost 32 lakh cars and adding more autos in the city may lead to more congestion and traffic snarls in the city.
A bench of Justices Arun Mishra and Deepak Gupta said views of the Delhi government are also required in the matter before passing any direction on the plea filed by Bajaj Auto seeking removal of cap on autorickshaw.
The lawyer, appearing for Bajaj, referred to the Environment Pollution (Prevention & Control) Authority (EPCA) report which has sought removal of the present cap of one lakh autos in Delhi.
The EPCA, in its report, said the lack of a competitive, comprehensive origin-to-destination public transport system, including first and last-mile connectivity, has directly contributed to increased private ownership of vehicles, as well as the congestion and pollution resulting from it.
The lawyer told the court that Bajaj was coming out with a new technology in its auto which is more environment-friendly and said the public transport system in the city needs to be strengthened.
""We have to look into the basis of the cap imposed. There has to be some objectivity. We have to see the requirement and how much the roads in Delhi can tolerate. There is already overcrowding of cars. Better technology is ok, but we have to see the requirement and for that an empirical data collection is needed,"" the bench observed.
The apex court said the city is facing parking problems and there is a need to regulate private vehicles as one person has five cars.
The apex court in December 1997 had directed the Delhi government to freeze the total number of fresh autorickshaw permits, and issue new permits only to replace any existing permit.
Later in 1998, the Delhi government launched an incentive programme to replace the autorickshaws with compressed natural gas (CNG).
In 2011, the number was raised to one lakh autorickshaws.
This story has been published from a wire agency feed without modifications to the text."
61,2019-04-03,Bajaj Auto,"The sharp drop in two-wheeler sales in March signals production and dispatch cuts in order to rationalize inventory levelsA quick rebound in two-wheeler sales is unlikely as well due to ABS and BS-VI emission norms kicking in from 1 April 2020

Hopes of demand recovery in two-wheelers crashed after manufacturers put up a dismal show in March. Worse, this warrants an earnings cut for FY19. It also paints a gloomy sales growth picture for FY20.
Aggregate domestic sales for March of five leading auto manufacturers plunged 19% year-on-year. This was more than three times the drop in the January-February period. It also weighed on the quarter’s performance, with sales retracing by 11%.
Hero MotoCorp. Ltd’s March sales dropped 20%. Honda Motorcycle and Scooter India Pvt. Ltd’s (HMSI) sales halved from the year-ago period. Even TVS Motor Co. Ltd and Royal Enfield saw sales fall 7% and 20%, respectively.
The outlier in the pack, Bajaj Auto Ltd, however, posted 39% year-on-year increase in domestic sales during March, ending the quarter on an optimistic note with 22% growth.
What’s worrying is that the green shoots of recovery are not visible. “Reports suggest that unemployment is at an all-time high, with the services sector severely hit. More than 60% of farm produce has been sold below the minimum support price, reprising rural distress,"" said Yadvinder Singh Guleria, senior vice-president (sales and marketing), HMSI.
As witnessed in the last decade, whenever two-wheeler demand stuttered, it soon gathered pace. This time around, manufacturers say that the first signs of a slowdown came with the Kerala floods. Later, higher insurance costs pushed up two-wheeler prices by 7-10%, hurting demand. Add to this, fuel price increases, lack of liquidity due to the debacle in non-banking financial companies (NBFCs), clipped sales even during peak seasons of Navaratri and Diwali.
These headwinds kept sales at bay in the second half of FY19. Inventory levels by January-February soared to levels of 70-80 days. The sharp drop in March sales, therefore, signals production and dispatch cuts in order to rationalize inventory levels.
Bleak prospects still stare at auto companies. According to an IIFL Holdings Ltd report, “Our checks with dealers and OEMs suggest that industry-level end-demand, which weakened in mid-FY19, persists. Discounts and promotional schemes are not helping improve volumes."" OEM stands for original equipment manufacturer.
Even if demand picks up following positive triggers such as a good monsoon and the festival season, other challenges exist. Mandatory anti-lock braking system (ABS) and a combi-brake system (CBS) will lead to further price increases. Dealers are cautious regarding sales prospects, given customers have already seen price hikes of 10-15% between 2017 and 2018.
The industry also has to face new BS-VI emission norms, effective April 2021. This will again see the need for clearing inventory of BS-IV vehicles.
The consensus on the Street points to an earnings cut of 4-8% for both FY19 and FY20 across listed two-wheeler firms. “High inventory levels will keep discounts and promotional expenses elevated, which, along with negative operating leverage, will weigh on profit margins,"" adds IIFL Holdings.
No wonder shares of Hero MotoCorp., Eicher Motors Ltd, manufacturer of Royal Enfield motorcycles, and TVS Motor are down around 25% from a year ago. Shares of Bajaj Auto, too, were flat over a year, in spite of clocking an impressive sales growth due to its aggressive marketing strategy."
60,2019-04-04,Bajaj Auto,"The new Dominar 400 comes with a liquid cooled 373.3cc engine that delivers significantly higher 40 PS powerThe new bike also features a distinctive new twin barrel exhaust which produces throaty exhaust note with heavy bass

New Delhi: Bajaj Auto Thursday launched the 2019 edition of its premium motorcycle Dominar 400, priced at  ₹1.74 lakh (ex-showroom Delhi).
The new Dominar 400 comes with a liquid cooled 373.3cc engine that delivers significantly higher 40 PS power, up from 35 PS in the previous generation, the company said in a statement.
Besides, the latest introduction has advanced technological features with 43 mm upside down (USD) forks which provide a powerful muscular look along with better handling and comfort, it added.
Moreover, the new bike also features a distinctive new twin barrel exhaust which produces throaty exhaust note with heavy bass that augments the sports tourer feel, the company said.
The 2019 Dominar 400 also has a host of additional innovative offerings, like bungee straps tucked under the seat to help secure gear during long distance touring, redesigned secondary display showing time, gear position, trip information and space craft inspired tank pad decals, it added.
""Customers have pushed the bike into extreme long distance and challenging geographies with aplomb, which inspired us to strengthen the sports tourer credentials in the new Dominar,"" Bajaj Auto President - Motorcycles Sarang Kanade said.
The new Dominar 2019 is now available across all Bajaj auto dealerships in dual-channel ABS variant, the company said. 
This story has been published from a wire agency feed without modifications to the text."
59,2019-04-07,Bajaj Auto,"In the fiscal 2017-18, Hero MotoCorp sold 75,87,130 lakh units, while HMSI sold 61,23,877 unitsBajaj Auto maintained its third position with sales of 42,36,873 units as against 33,69,334 units in the previous fiscal, a growth of 26%

New Delhi: Hero MotoCorp stretched its lead to around 20 lakh units over rival and erstwhile partner Honda in two-wheeler sales in 2018-19 amid a slowdown in the domestic market.
In the fiscal year ended 31 March, the homegrown two-wheeler major sold 78,20,745 units as compared to 59,00,840 units sold by Honda Motorcycle and Scooter India (HMSI), according to the latest sales figures issued by the companies.
In the fiscal 2017-18, Hero MotoCorp sold 75,87,130 lakh units, while HMSI sold 61,23,877 units. Thus, Hero's lead over HMSI increased by 19,19,905 lakh units in FY19 as compared to 14,63,253 units in FY18.
Hero said it has been able to keep sales higher during FY19 through forays into premium motorcycle segment with the launch of the 'Xtreme 200R' and the fast growing 125cc scooter segment with Destini 125, besides existing models.
On the other hand, HMSI, which had declared its ambition to be the number one two-wheeler maker in India by 2020 overtaking Hero, said challenging and disruptive second half of 2018-19 significantly wiped off the two-wheeler industry growth of first half.
HMSI cited issue such as increased insurance premium in September 2018 dampened festival sentiments, and pre-festival stock buildup was converted into high inventories for the two-wheeler industry.
The company said it had re-aligned supplies with domestic demand to correct inventories and support its dealer partners.
In FY19, Pune-based Bajaj Auto maintained its position as the third biggest two-wheeler maker in India with sales of 42,36,873 units as against 33,69,334 units in the previous fiscal, a growth of 26%.
TVS Motor Co said it sold 37.57 lakh units in 2018-19 as compared to 33.67 lakh units in the previous year, a growth of 12%."
58,2019-04-08,Bajaj Auto,"Siam is seeking GST rate cut for cars and bikes to ease incoming pricing pressure due to BS VI emission norms and new safety regulationsAutomobiles, cars and two-wheelers alike, are expected to cost 10-15% due to the new regulations expected to kick in from 1 April 2020

New Delhi: Society of Indian Automobile Manufacturers (Siam), on Monday appealed to the government to cut goods and services tax (GST) on cars and scooters and bikes from 28% to 18% to ease the incoming pricing pressure on the automobile industry. 
Automobiles, cars and two-wheelers alike, are expected to cost 10-15% more from 1 April 2020, when Bharat Stage VI (BS-VI) emission norms and new safety regulations are expected to kick in. The industry fears that with the increase in prices, the demand for their products would be impacted. 
Cars, bikes and scooters at present attract peak GST rate of 28% with additional cess ranging from 1% to 15%, depending on the length, engine size and type.
""We want the government to be sensitive to the fact that BS-VI emission introduction (from 1 Apri1 2020) and other safety regulations will add to the cost. If it adds to the cost it is likely to lead to slowdown in the demand,"" Siam president Rajan Wadhera said. 
If the demand goes down, government collection of taxes would also go down, he said.
""Therefore, for a win-win situation, we are seeking a 18% GST on automobiles.""
A price hike of even 10% would impact the sales of two-wheeler segment, which currently witnesses offtake of over 22 million units annually, Wadhera said.
""On passenger vehicles also, the prices are going to go up in the range of 10-15% due to technology and safety enhancements. There also we need serious considerations by government so that it is a win-win situation for all,"" Wadhera said.
Earlier this year, Maruti Suzuki India Ltd's managing director and chief executive officer, Kenichi Ayukawa, had sought GST cut on cars in order to create demand and develop the industry.
Major two-wheeler companies like TVS Motor Co., Hero MotoCorp Ltd and Bajaj Auto had also demanded a GST rate cut on two-wheelers."
