,Date,Company,Article
112,2018-07-10,Coal India,"In other news, 8.64 million metric tonnes of coal imported by Indian power plants in two months ending May 2018

8.64 million metric tonnes 
8.64 million metric tonnes
What is it? The quantity of coal imported by Indian power plants in two months ending May 2018.
Why is it important? This is down from 10.13 million during the year ago period, an indication that there could be a decline in power generation. The lower imports is thanks to higher coal prices (up 25% from year ago) and a weaker rupee.
Tell me more: Power plants designed to use imported coal have been running on lower capacity. Power plants in general are facing a shortage in coal supply, with coal stock of 15.3 MT in June, against the usual 35.5 MT.
120 million
What is it? The number of mobile phones Samsung can manufacture at its Noida factory after expansion.
Why is it important? This would make it the largest mobile manufacturing factory in the world, according to the South Korean mobile maker. It would invest $716.57 million over the next three years to expand its plant capacity. It is expected to add 1000 jobs, and would help the government’s Make in India campaign. The plant was inaugurated by Prime Minister Narendra Modi and South Korean President Moon Jae-In on Monday.
Tell me more: Last week, Samsung said its earnings in the second quarter grew at the slowest pace in more than a year. Analysts attributed it to the slump in sales of its smartphones.
6
What is it? The number of educational institutions that have been granted ‘eminent’ status by the government of India, enabling them to get  ₹ 1000 crore of government funding over the next five years.
Why is it important? The Human Resource Development ministry faced criticism for including Reliance Foundation’s Jio Institute, which is yet to be set up, in the list. The other five are well established. HRD ministry later said it was included under the under greenfield category for new or proposed institutions.
Tell me more: The other five educational institutions are: Indian Institute of Science, Bengaluru, the Indian Institutes of Technology at Mumbai and Delhi, Manipal Academy of Higher Education and BITS, Pilani.
8549
What is it? The number of products for which China has agreed to cut import tariffs, in an agreement with India. India, in turn, has agreed to cut tariffs for 3142 products.
Why is it important? The Indo-China agreement comes at a time when China is fighting a trade war with US, raising concerns about globalisation, and economic growth. From cars to whiskey, a range of products are likely to feel the impact.
Tell me more: In China, the reduction in tariffs for Indian medicines, especially anti-cancer drugs, which costs a tenth of its alternatives, has caught attention. A recent Chinese film on cancer, Dying to Survive, highlighted the high costs and the need for Indian drugs.
52 crore
What is it? Tax amount charged on Indian Institute of Management for the years 2009-10 to 2014-15, on the fees it collected for four postgraduate programmes.
Why is it important? The premier B-school has appealed to Human Resources Development ministry for help. It’s likely to emerge as yet another high profile tax disputes. The government has often been accused of ‘tax terrorism’ arising from “high unrealistic target setting, leading to high-pitched assessments, and the long time taken to settle appeals."" Tell me more: Revenue department has slapped charges considering the institute to be a ‘commercial coaching centre.’ The dispute has been going on for some years, with IIM-A arguing that it is liable to pay service taxes for its consulting revenues, and not for educational programmes such as PGP.
howindialives.com is a search engine for public data"
111,2018-08-11,Coal India,"Coal India Q1 results show its net income rose 17% to ₹25,470.86 crore during April-June, from ₹21,774.42 crore in the year-ago period

New Delhi: Coal India Ltd (CIL) on Saturday posted a 61.07% jump in consolidated net profit to  ₹ 3,786.44 crore for the quarter ended 30 June 2018. The company had reported a net profit of  ₹ 2,350.78 crore in the same quarter last financial year. Net income rose 17% to  ₹ 25,470.86 crore during April-June, from  ₹ 21,774.42 crore in the year-ago period. 
New Delhi: Coal India Ltd (CIL) on Saturday posted a 61.07% jump in consolidated net profit to  ₹ 3,786.44 crore for the quarter ended 30 June 2018. The company had reported a net profit of  ₹ 2,350.78 crore in the same quarter last financial year. Net income rose 17% to  ₹ 25,470.86 crore during April-June, from  ₹ 21,774.42 crore in the year-ago period.
Expenses remained higher at  ₹ 19,383.99 crore, compared with  ₹ 17,837.17 crore. During the reported quarter, the government divested 0.225% stake by way of placement of shares in Bharat 22-ETF. After the divestment, the government now holds 78.32% equity in CIL.
Coal production stood at 136.85 million tonnes (MT) during the quarter, while offtake was 153.47 MT, the company said. CIL, which accounts for over 80 per cent of the domestic coal output, has set a production target of 630 MT for 2018-19. 
The company recently said that there was an urgent need to revisit its one billion tonnes output programme following changes in the environmental paradigm and coal demand. The government had earlier set a target of 1 billion tonnes of coal output by 2019-20 for Coal India."
110,2018-08-16,Coal India,"Several leaders saw a personal loss in the death of Atal Bihari Vajpayee, one of India's most respected leaders who led India through several crises and held together a tenuous coalition with his inclusive politics

New Delhi: Leaving boundaries of their respective parties, political leaders today bid an emotional goodbye to former prime minister Atal Bihari Vajpayee describing him as a visionary statesman with acceptability across a diverse ideological spectrum, a gentle giant and a consensus seeker.  
New Delhi: Leaving boundaries of their respective parties, political leaders today bid an emotional goodbye to former prime minister Atal Bihari Vajpayee describing him as a visionary statesman with acceptability across a diverse ideological spectrum, a gentle giant and a consensus seeker. 
Vajpayee, who was 93, died at AIIMS this evening after a prolonged illness. Several leaders saw a personal loss in death of Vajpayee, one of India’s most respected leaders who led the nation through several crises and held together a tenuous coalition with his inclusive politics.
Veteran BJP leader L K Advani, who along with Vajpayee was a central figure in the party for much of its existence, described the former prime minister as one of the country’s tallest statesmen and his closest friend for over 65 years whom he will miss immensely.
President Ram Nath Kovind said the “gentle giant"" will be missed by one and all.
Former prime minister Manmohan Singh said Vajpayee was a great patriot and among modern India’s tallest leaders who spent his whole life serving the country.
Former president Pranab Mukherjee said India had lost a great son and an era has come to an end. He described the BJP stalwart as a reasoned critique in the opposition, who dominated the space like a titan, and a seeker of consensus as prime minister. Describing him as a democrat to the core, Mukherjee, in a letter to Vajpayee’s adopted daughter Namita Kaul Bhattacharya, said the former prime minister led the government with aplomb and was an inheritor and practitioner of the best traditions and qualities of leadership.
Congress President Rahul Gandhi said India has lost “a great son"" who was loved and respected by millions. Several of his own party leaders said Vajpayee was an inspiration to millions, an intense speaker and a true diplomat.
BJP chief Amit Shah said Vajpayee nursed the party from its inception to make it a banyan tree and left an indelible mark in Indian politics. The party would work to fulfil the mission he has left behind, Shah told reporters.
Union Minister Jitendra Singh said even non-BJP supporters would listen to Vajpayee in public rallies just to pick up speaking skills from his oratory. Singh, minister of state in the prime minister’s office, said Vajpayee’s demise is a great loss to the nation. “We grew up listening to him, learning from him,inspired by him. There was no electronic media those days, but many of our college-mates,who did not subscribe to our ideology, would come over to his rallies, just to pick up speaking skills from his oratory,"" Singh told PTI.
Union Minister Harsh Vardhan said he has lost his “mentor and guide"" who had hand-held him into politics. “A visionary statesman, with political sagacity, his acceptability across diverse ideological spectrum endeared him to all,"" Vardhan said. He said Indian scientific community would ever be grateful to Vajpayee who he expanded the “Jai Jawan, Jai Kisan"" slogan to include “Jai Vigyan"" after the Pokhran nuclear test. His courageous decision to go for the second nuclear test was the beginning of an India to reckon with.
Paying tribute to Vajpayee, Union minister Nitin Gadkari said we are trying to run the government on the path shown by the former prime minister.
Veteran leader Sharad Yadav said Vajpayee was a great human being whose qualities cannot be explained in words. “He was a great poet, leader, Parliamentarian and an able Administrator. His services will always be remembered,"" he said.
ALSO READ | Atal Bihari Vajpayee’s last rites at Smriti Sthal tomorrow
Lok Sabha speaker Sumitra Mahajan said Vajpayee had a rare personality and his affectionate nature was unique to him. “He was crafted by the god with special care,"" she said.
Leader of Opposition in Rajya Sabha Ghulam Nabi Azad said he was deeply saddened by the sad demise of Vajpayee who was a great human being and a true statesman. “He never hesitated in giving full credit to his opposition party leaders whenever due,"" he said.
Lok Janshakti Party (LJP) chief Ram Vilas Paswan said many people are known by the post, but the post of prime minister was very small in front of Atal Bihari Vajpayee. “He was a great politician, intense speaker, a true diplomat, having clarity in thinking, warrior of social justice and a great nationalist,"" Paswan tweeted.
Senior Congress leader Anand Sharma said, “It is a great loss to the country. It was a joy to listen to Atal ji, he cut across ideology, he was a person who had compassion and his belief to take India together is to be remembered. India has become poor in his loss. He has left a deep imprint.""
Maharashtra Chief Minister Devendra Fadnavis described the death as his personal loss. Describing him as one of the greatest leaders ever, Fadnavis said his footsteps are followed by many, he is an inspiration to millions, encouraged and taught everyone how to serve the last man with the weapon of democracy.
Andhra Pradesh Chief Minister N. Chandrababu Naidu also expressed deep sorrow and condolences on the sad demise.
Former Uttar Pradesh chief minister Akhilesh Yadav also offered his condolences to Vajpayee and said the inspiration will survive even after the end of a great life.
Odhisha chief minister Naveen Patnaik said,""India has lost the tallest leader.""
OPINION | Atal Bihari Vajpayee: A titan of Indian politics
Madhya Pradesh chief minister Shivraj Singh Chouhan said he can’t imagine that Vajpayee is no more. “He was an inspiration and support. It’s an end of an era of Indian politics. He wasn’t among those to lose battle. He was a fighter,"" he said."
109,2018-08-19,Coal India,"There are in the pipeline 65 projects, 27 of which are approved, with a 'targeted capacity of 247.66 mt per year', says Coal India

New Delhi: State-run Coal India Ltd (CIL) expects 367 million tonne output by the end of the current financial year from its 115 ongoing projects. The publi sector undertaking accounts for over 80% of India’s coal production. The coal production from the projects is “planned to reach 377 mt in 2019-20,"" Coal India said in a report, adding that there are 65 projects in the pipeline with a “targeted capacity of 247.66 mt per year"". “Of these 65 future projects, 27 with ultimate capacity of 108.29 MT have been approved,"" Coal India said. 
New Delhi: State-run Coal India Ltd (CIL) expects 367 million tonne output by the end of the current financial year from its 115 ongoing projects. The publi sector undertaking accounts for over 80% of India’s coal production. The coal production from the projects is “planned to reach 377 mt in 2019-20,"" Coal India said in a report, adding that there are 65 projects in the pipeline with a “targeted capacity of 247.66 mt per year"". “Of these 65 future projects, 27 with ultimate capacity of 108.29 MT have been approved,"" Coal India said.
According to the utility, efforts are on to augment investment in logistics and infrastructure for coal offtake adding that Operator Independent Truck Dispatch Systems are installed in 11 large opencast projects in 4 subsidiaries besides road and rail projects.
The PSU has lined up  ₹ 9,500 crore as capital expenditure for 2018-19.
Coal India has planned robust investment in various other projects like Ultra Mega Power Project (UMPP), solar power, revival of fertiliser plants, acquiring coking coal assets in Australia and Canada, coal gasification, during 2018-19.
The company contributed 84% to India’s total coal production in 2016-17. The dry fuel accounts for 56% of India’s primary energy consumption. The PSU operates 369 mines via eight subsidiaries. The company’s production during the first quarter of 2018-19 stood at 137 mt."
108,2018-08-20,Coal India,"Clarity on the potential government divestment in Coal India could clear some uncertainty in the minds of investors

After a reasonably good start to the first quarter, Coal India Ltd’s outlook for the rest of the fiscal year also looks bright. Demand from the power sector is expected to be strong. Coal stocks at power plants are low. Analysts believe the adverse impact of wage provision and coal grade slippages have also been factored in. Consequently, Coal India is set to benefit from better volume and price increases going ahead. 
After a reasonably good start to the first quarter, Coal India Ltd’s outlook for the rest of the fiscal year also looks bright. Demand from the power sector is expected to be strong. Coal stocks at power plants are low. Analysts believe the adverse impact of wage provision and coal grade slippages have also been factored in. Consequently, Coal India is set to benefit from better volume and price increases going ahead.
In April and July, Coal India’s production and sales volume increased by 14% and 11%, respectively. While that is good, the numbers also got some support due to a relatively lower base a year ago. According to its fiscal 2018 annual report, Coal India’s production growth target was at 7.5% on a year-on-year basis to 610 million tonnes.
The company’s June quarter results did not disappoint either. Its offtake (or sales volume) increased about 12% year-on-year and blended price realizations increased by about one-tenth. Price increases at the end of the last financial year are reflecting in the realizations of the coal sold through the fuel supply agreement (FSA) route. Sure, higher share of coal sold through the FSA route in the sales mix is a bit discouraging. However, strong international coal prices meant Coal India’s realization for coal sold through the e-auction route increased by 51%, compensating, to some extent, for the lower volumes sold in this segment.
The upshot: total operating revenue increased by 27% to  ₹  24,261 crore. Costs were under control leading to as much as 63% increase in the reported earnings before interest, tax, depreciation and amortization, or Ebitda.
Coal India shares have underperformed the benchmark Sensex so far this financial year. Despite the 2% increase since the coal producer announced its Q1 results, the stock has marginally declined in FY19. On the other hand, the S&P BSE Sensex has increased by 15%. News reports that the government is likely to sell a 5-10% stake in the company is an overhang on the stock.
Valuations are hardly demanding with Coal India shares trading at 10.6 times estimated earnings for this financial year, according to Bloomberg data.
“We see Coal India generating free cash flow (post capex) of  ₹  13,000-13,500 crore over the next two years,"" wrote analysts from Edelweiss Securities in a report on 13 August.
At the upper end, it is equal to 7.7% of its latest market capitalization. According to Edelweiss, the free cash flow generation will enable the company to maintain dividend yield of over 5%, each, for the next two years.
While these factors bode well, clarity on the potential divestment could clear some uncertainty in the minds of investors."
107,2018-08-22,Coal India,"Coal India unit Central Coalfields says its 17 out of the 21 ongoing mining projects worth ₹4,095.5 crore are facing delays due to various reasons including non-grant of green clearances

New Delhi: Central Coalfields Ltd (CCL), a unit of Coal India Ltd, says its 17 out of the 21 ongoing mining projects worth  ₹ 4,095.5 crore are facing delays due to various reasons including non-grant of green clearances. Of the 21 projects, Parej East and Hurilong projects could not be started due to non-grant of environment and forest clearances, said CCL in its annual report. Kalyani open cast project, one of the ongoing projects, will be started after green clearances, it said. 
New Delhi: Central Coalfields Ltd (CCL), a unit of Coal India Ltd, says its 17 out of the 21 ongoing mining projects worth  ₹ 4,095.5 crore are facing delays due to various reasons including non-grant of green clearances. Of the 21 projects, Parej East and Hurilong projects could not be started due to non-grant of environment and forest clearances, said CCL in its annual report. Kalyani open cast project, one of the ongoing projects, will be started after green clearances, it said.
“Of the remaining 18 projects, Amrapali OCP is on schedule and other 17 are delayed due to problems which are broadly classified as authentication of land, forestry clearance and site hand over, environmental, coal evacuation problem, R&R (rehabilitation and resettlement) issues and safety reasons,"" the report said.
As on 31 March, there are 21 ongoing and 34 completed mining projects under CCL with sanctioned capacity of 112.85 million tonne (MT), it said.
The sanctioned capital for the ongoing and completed projets are  ₹ 4,095.5 crore and  ₹ 3,023.21 crore, respectively.
CIL had earlier said there was an urgent need to revisit its one billion tonne output programme following changes in the environmental paradigm and coal demand."
106,2018-08-29,Coal India,"In India or elsewhere, coalition governments have not harmed economic performance, and could even help drive growth, shows a 'Mint' analysis

New Delhi: Multiple opinion polls suggest that anti-incumbency sentiment is on the rise, which could thwart the ruling Bharatiya Janata Party’s (BJP’s) attempt to win a majority on its own in 2019 Lok Sabha elections. According to the latest poll conducted by Karvy Insights and India Today, the BJP is likely to win 30% of votes in the 2019 elections, and secure 245 seats, 27 short of a parliamentary majority. Previous polls conducted by Lokniti-CSDS also suggest that the BJP’s popularity is on the decline although it continues to remain the most popular party in the country. 
New Delhi: Multiple opinion polls suggest that anti-incumbency sentiment is on the rise, which could thwart the ruling Bharatiya Janata Party’s (BJP’s) attempt to win a majority on its own in 2019 Lok Sabha elections. According to the latest poll conducted by Karvy Insights and India Today, the BJP is likely to win 30% of votes in the 2019 elections, and secure 245 seats, 27 short of a parliamentary majority. Previous polls conducted by Lokniti-CSDS also suggest that the BJP’s popularity is on the decline although it continues to remain the most popular party in the country.
The collective weight of the evidence suggests that large coalitions could once again become the norm in Indian politics, come 2019. Whether it will be a BJP-led coalition or a Congress-led, it is still too early to tell.
The return of coalitions also means the return of coalition criticisms. Prime Minister Narendra Modi has already dismissed the Congress’ proposed grand alliance as a failed idea.
Critics argue that coalitions are unstable, create policy gridlock and slow growth. The implication is that strong, majority governments are decisive and better for the economy.
But is this true?
Coalition governments do not seem to harm economic performance either in India or elsewhere, a Mint analysis shows. Coalition governments have hardly hindered India’s transition to a high-growth trajectory since the 1980s. If anything, the pace of economic reforms has accelerated since the polity became more fragmented in the late 1980s.
Taken together, the UPA and NDA are associated with the fastest growth in Indian history (growing at a CAGR of 6.4% across their tenures). Conversely, in the first five Lok Sabhas where Congress dominated (almost 70% of seats), growth was significantly lower (CAGR of 3.6%). More than just growth, there also seems to be greater economic stability in coalition times. The standard deviation of growth (a measure of volatility) between 1989 and 2014 has been lower than earlier. Only the old GDP (gross domestic product) series data has been used in this analysis.
On other key economic indicators, there is no discernible difference. For instance, current account deficits (barring the current account crisis in early 1990s) have remained in a similar range in the pre-coalition and coalition era.
Globally too, there is little evidence of coalitions hurting growth. Coalitions are prominent in rich countries, especially in Europe where the proportional representation system generates fragmentation. Germany, Switzerland, Austria and Finland have all been ruled by coalition governments for the last 20 years, shows data from the Comparative Political Data Set (CPDS), maintained by the University of Berne. 
In 2016, half of all OECD (Organisation for Economic Co-operation and Development ) and European governments were ruled by coalitions. Analysing the growth rates of coalition and non-coalition governments in the OECD between 1996 and 2016 reveals no obvious pattern, but the fastest growing economy in the OECD (Ireland) during that period did flourish under significant coalition rule.
 Some political scientists argue that coalitions can actually cause economic growth. Christophe Jaffrelot has suggested that coalition governments generate more inclusive policies because the coalitions represent a wider array of groups and communities. In his book Coalition Politics and Economic Development, another political scientist, Irfan Nooruddin shows that coalitions, because they represent different groups, create constraints on the government’s ability to change policy suddenly and arbitrarily. These ‘credible constraints’ result in policy stability, attracting longer-term and more stable investment, he suggests. One casualty of the coalition era has been the parliament, which has seen much greater logjam than before. The number of bills passed has decreased significantly from 360 bills in the first Lok Sabha (1952-57) to 179 under UPA-II (2009-14).
That apart, coalitions seem to have a solid record in economic management."
105,2018-09-06,Coal India,"Analysts aren't concerned about the August growth rates, attributing the performance partially to last year's higher base

For Coal India Ltd, August marked the slowest production and offtake growth so far in this fiscal year. While production increased 3.2% year-on-year, sales volume went up by 3.5%. The miner accounts for more than 80% of the country’s coal output. 
For Coal India Ltd, August marked the slowest production and offtake growth so far in this fiscal year. While production increased 3.2% year-on-year, sales volume went up by 3.5%. The miner accounts for more than 80% of the country’s coal output.
For perspective, in April and July, production and offtake had increased 14% and 11%, respectively. Nonetheless, analysts aren’t concerned about the August growth rates, attributing the performance partially to last year’s higher base.
In August 2017, production increased 16%, while offtake growth was even better at 19%. In fact, Edelweiss Securities Ltd’s analysts say the August 2018 offtake at 45.2 million tonnes is the highest ever the company has seen for the month. Besides, for April and August, production and offtake increased by 12% and 9.5%, respectively, which is not too bad.
“Going ahead, we estimate offtake to pick up further as seasonal weakness ebbs. Hence, there is a good possibility of CIL meeting/exceeding our full-year estimate of 620 million tonnes,"" said Edelweiss in a report on 3 September.
Coal India did well in the recently concluded June quarter. Its blended price realizations increased by 10% year-on-year. Price increase taken at the end of FY18 boosted realizations of the coal sold through the fuel supply agreement route. Further, strong global prices helped coal sold through the e-auction route.
Coal India investors though haven’t had much luck. The company’s shares lagged the benchmark Sensex substantially so far in FY19. Reports that the government is considering a 5-10% stake sale in the company have been an overhang.
On the bright side, valuations are not demanding. The Coal India stock trades at 10.5 times estimated earnings for FY19, based on Bloomberg data. The earnings outlook is also decent."
104,2018-09-22,Coal India,"The Talcher plant, the first fertiliser unit in India to use coal-gasification technology, will reduce dependence on urea and gas imports

New Delhi: Prime Minister Narendra Modi on Saturday commenced work for the Talcher ferlitiliser plant at Angul in Odisha, the first such plant in eastern India.  
New Delhi: Prime Minister Narendra Modi on Saturday commenced work for the Talcher ferlitiliser plant at Angul in Odisha, the first such plant in eastern India. 
With Talcher plant being the first fertiliser plant in India to use coal-gasification technology, it will provide a template for using gas produced from coal, which is likely to be adopted by refineries and power plants to lower their emissions.
Talcher Fertilizers Ltd is a joint venture between state run GAIL (India) Ltd, Rashtriya Chemicals & Fertilizers Limited (RCF) and Coal India Ltd (CIL). Once commissioned, it will produce 1.26 million metric tonne per annum of neem coated urea.
The Talcher project will reduce dependence on urea and gas imports, Modi said.
“The plant will promote alternative use of domestic coal in an environment friendly manner, thereby supporting India’s commitments under the CoP 21 Paris Agreement 2016. It will produce 2.38 million metric standard cubic meter per day (MMSCMD) natural gas equivalent syngas from coal, leading to reduction in import bill of liquefied natural gas (LNG) by more than  ₹ 1,620 crore per annum,"" GAIL said in a statement.
Reviving sick fertiliser units has been a policy priority of the National Democratic Alliance (NDA) government as it reduces import of the most commonly used fertiliser urea and deepens the market for natural gas. Gas-based fertiliser units will also add to the customer base of gas trading and energy infrastructure firms such as Gail India Ltd.
Prime Minister Modi is also slated to inaugurate the Jharsuguda airport in the state today.
This comes in the backdrop of the BJD government and the NDA government trying to drum up investments for the state in the countdown to the state assembly elections next year. 
In the run-up to 2019 general elections, Modi said he has been told that the project will be commissioned within 36 months, and he will come back after 36 months to inaugurate the project.
While GAIL, RCF and CIL hold 29.67% each, Fertilizer Corporation of India Ltd (FCIL) has a 10.99% stake in the Rs13,000 crore Talcher project. The project is expected to provide direct and indirect employment to 4,500 people.
According to GAIL, FCIL set up the Talcher unit in 1971. Given the problems faced by the unit, the Board for Industrial and Financial Reconstruction (BIFR) declared FCIL a sick unit in 1992 and the government started work to close the company in 2002.
The NDA government has been focusing on reviving stalled projects in eastern India such as the Assam gas cracker project inaugurated in 2016 and the ongoing revival of sick fertiliser units at Gorakhpur in Uttar Pradesh, Sindri in Jharkhand, Barauni in Bihar and Talcher in Odisha.
The government wants to step up urea production. India’s urea production capacity is expected to go up from the current 25 million tonnes to 34 million tonnes by 2021-22, according to government estimates.
Speaking separately at a political rally, Modi also spoke about bringing central government schemes such as Pradhan Mantri Jan-Dhan Yojana (PMJDY) and Pradhan Mantri Ujjwala Yojana to the people of Odisha.
The Prime Minister said under PMJDY, aimed at providing a bank account to every Indian household, around 1.30 crore bank accounts were already opened for the people of Odisha. Also, under Ujjwala Yojana, which aims to provide free cooking gas connections to poor families, 34 lakh connections have been given in the state.
The Prime Minister also took a dig at the Naveen Patnaik government and said toilets were not being constructed under the Swachh Bharat Mission. He added that the BJD government should also come on-board the Pradhan Mantri Jan Arogya Yojana (PMJAY).
The ambitious health scheme, also known as Modicare, aims to offer an annual health cover of  ₹ 5 lakh per family, targeting more than 100 million families belonging to the poor and vulnerable sections of the society, based on the Socio-Economic Caste Census (SECC) database. The expenditure incurred in premium payment will be shared by the Centre and state governments."
103,2018-10-12,Coal India,"Using Indian coal to produce methanol can generate a huge positive impact on the Indian economy and environment

If India’s need for energy security (reduction in energy imports) seems at odds with its need for clean energy (reduction in energy related air pollution), can indigenous coal provide some relief to a large and complex problem? The answer is yes, if new technologies are adopted for gasifying coal and usher in the methanol economy.  
If India’s need for energy security (reduction in energy imports) seems at odds with its need for clean energy (reduction in energy related air pollution), can indigenous coal provide some relief to a large and complex problem? The answer is yes, if new technologies are adopted for gasifying coal and usher in the methanol economy."
102,2018-10-17,Coal India,"Jaitley took a dig at the opposition, saying unstable coalitions or politicians with no clear policy direction aspiring to be prime minister are not what an economy like India needs

New Delhi: India needs a strong and decisive leadership in the coming years to stay on the high growth trajectory at a time when it faces a plethora external challenges, Union finance minister Arun Jaitley said on Tuesday. 
New Delhi: India needs a strong and decisive leadership in the coming years to stay on the high growth trajectory at a time when it faces a plethora external challenges, Union finance minister Arun Jaitley said on Tuesday.
Jaitley took a dig at the opposition, saying unstable coalitions or politicians with no clear policy direction aspiring to be the Prime Minister are not what an economy like India needs. 
“What does India need if this path of high growth trajectory has to continue? India needs a decisive and strong leadership at the centre. A weak leadership could not have handled IL&FS the way the present government did. That a crisis in the making was handled with swiftness is just one example of the way this government has been acting,"" Jaitley said at an event organized by Assocham.
Jaitley’s comments come at a time the Narendra Modi-led government is seeking a second term in general elections due in 2019. 
“India needs higher growth, higher revenue, better infrastructure and more revenue for the poor. You need a government which is absolutely clear on its policy direction. What India needs is not individuals with a lack of understanding of policy or lack of understanding of direction or inherently unstable coalitions. India needs a government and leadership that has absolute clarity of direction,"" he said.
High oil prices will be a big challenge, as will domestic policies followed by some countries that impact India, Jaitley said.
“We are net buyers of oil. Global oil prices, which have risen because of artificial shortages that have been created, adversely impact us. We have to face that challenge by making our economy so resilient that we have the capacity to handle the challenge. The domestic policies of certain countries have spillover effects on us. These won’t be everlasting and are transient in character. We need to prepare ourselves for this,"" he said."
101,2018-10-30,Coal India,"The government has a target to raise a record Rs1 trillion from the sale of the  assets in Coal India in the current fiscal year ending March 2019

Bengaluru: The Indian government will divest a 3% stake in Coal India Ltd by selling up to 186.2 million shares in the miner, the state-owned company said on Tuesday. 
Bengaluru: The Indian government will divest a 3% stake in Coal India Ltd by selling up to 186.2 million shares in the miner, the state-owned company said on Tuesday.
The government has a target to raise a record Rs1 trillion ($13.57 billion) from the sale of state assets in the current fiscal year ending March 2019.
The shares will be sold at a floor price of Rs266 apiece, and the sale will be conducted on Wednesday and Thursday, the company said in a filing.
The government of India owns 78.3% in the coal miner, according to data on the Bombay Stock Exchange.
The offer may be extended to include an additional 372.4 million shares in the company, Coal India said.
Shares in Coal India closed 4% weaker at Rs275.85 on the National Stock Exchange on Tuesday."
100,2018-11-01,Coal India,"Retail investors lapped up 6.19 crore shares or 1.56 times the shares reserved for them

New Delhi: The government on Thursday sold 3.18% stake in Coal India, in the first big ticket disinvestment of current fiscal, which will fetch Rs5,300 crore to the exchequer. Retail investors lapped up 6.19 crore shares or 1.56 times the shares reserved for them. As much as 3.96 crore shares were reserved for retail investors, who can individually bid for shares worth up to Rs2 lakh. 
New Delhi: The government on Thursday sold 3.18% stake in Coal India, in the first big ticket disinvestment of current fiscal, which will fetch Rs5,300 crore to the exchequer. Retail investors lapped up 6.19 crore shares or 1.56 times the shares reserved for them. As much as 3.96 crore shares were reserved for retail investors, who can individually bid for shares worth up to Rs2 lakh.
Institutional buyers had on Wednesday bid for 15.84 crore shares or 1.06 times the equity earmarked for them.
Taking together the bids from institutional and retail investors in the two day offer for sale (OFS), the government has sold 3.18% stake in Coal India which will fetch about Rs5,300 crore to the exchequer.
The government had planned to sell over 18.62 crore shares or 3% in Coal India Ltd (CIL) at a floor price of Rs266 apiece.
On top of the 3% stake sale, the government also had an option to retain an over-subscription (green shoe option) of another 6% stake in the CIL OFS.
The government has exercised green shoe option to the extent of 0.18% in case of Coal India, an official said. Shares of Coal India closed at Rs261.10, down 1.90% over previous close.
The government held 78.32% stake in Coal India at the end of September. The government has already raised over Rs10,028 crore through PSU stake sale, including by way of follow on offer of Bharat-22 ETF, and initial public offering of four PSUs -- RITES, IRCON, Mishra Dhatu Nigam Ltd (MIDHANI) and Garden Reach Shipbuilders.
The stake sale in Coal India would help the government move forward towards the  ₹ 80,000 crore disinvestment target in current fiscal.
The government had last sold 10% stake in CIL through an OFS in January 2015. It had then collected up about Rs23,000 crore. 
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
98,2018-11-06,Coal India,"Thermal generation in September 2018 was supported by an increase in monthly coal production by Coal India

 New Delhi: After three months of decline, short-term power prices increased in September, mainly driven by higher demand and lower generation from renewables, said India Ratings and Research (Ind-Ra) in its report Tuesday. 
 New Delhi: After three months of decline, short-term power prices increased in September, mainly driven by higher demand and lower generation from renewables, said India Ratings and Research (Ind-Ra) in its report Tuesday.
Ind-Ra in its October edition of credit news digest on India’s power sector highlighted the trends in the sector, with a focus on capacity addition, generation, transmission, merchant power, deficit, regulatory changes and recent rating actions.
According to the report in September 2018, short-term power prices rallied upwards to  ₹ 4.69/unit (over September 2017 rate of  ₹ 4.09/unit), post three months of decline, driven by a higher power demand, lower generation from wind capacities, and scanty rainfall and dry weather in some states in the second half of September 2018.
To meet the short-term power requirement, 5,725 MUs (million units) were traded on the Indian Energy Exchange in September 2018, up 44% m-o-m (month-on-month) and 40% y-o-y (year-on-year).
In September 2018, all-India energy requirements increased 7% y-o-y and available energy increased 7.4%, leaving a power deficit of 0.5% (September 2017: 0.9%). The power supply in September 2018 was met through higher hydro (up 23.5% y-o-y) and thermal generation (up 2.7%).
Although generation from renewables also increased 53.6% y-o-y on account of an increase in installed capacity (20%); generation declined 29.5% m-o-m, driven by lower generation from wind energy. Overall, the total power generation increased 8.7% y-o-y in September 2018, it added.
The lower renewables generation coupled with no new capacity addition in the thermal space led to higher reliance on thermal power, which resulted in an increase in all-India PLF (plant load factor or capacity utilization) to 61.1% in September 2018, compared to 60.7% in the same month previous fiscal.
Thermal generation in September 2018 was supported by an increase in monthly coal production by Coal India (up 3.8% y-o-y) to 40.2MT. Coal inventory at power stations also improved 30.3%.
However, it said the number of power plants with sub-critical level of coal inventory increased to 22 in September 2018 (It was 22 in September 2017), on account of uneven distribution of coal across power stations and prioritised coal supply to central and state power stations."
