,Date,Company,Article
53,2018-06-13,GAIL,"The second tranche includes Bharat-22 ETF stocks such as ONGC, Indian Oil, SBI, Coal India, Nalco and GAIL India

New Delhi: The finance ministry will launch the second tranche of Bharat-22 ETF on 19 June which will help the government raise up to Rs8,400 crore from the markets. The issue will open for anchor investors on 19 June and for other institutional and retail investors the next day. The exchange traded fund (ETF) follow-on offer will remain open till 22 June. The investors would get a 2.5% discount over the Bharat-22 price. 
New Delhi: The finance ministry will launch the second tranche of Bharat-22 ETF on 19 June which will help the government raise up to Rs8,400 crore from the markets. The issue will open for anchor investors on 19 June and for other institutional and retail investors the next day. The exchange traded fund (ETF) follow-on offer will remain open till 22 June. The investors would get a 2.5% discount over the Bharat-22 price.
“The government is aiming at mopping up  ₹ 6,000 crore, with a green-shoe option to retain another  ₹ 2,400 crore from the Bharat-22 ETF follow on offer to be launched on 19 June,"" a finance ministry official said.
The second part of Bharat-22 ETF would also help the government in meeting the minimum public holding norm in PSUs like Coal India Ltd.
The government had in November last year launched Bharat-22 ETF comprising shares of 22 companies, including public sector undertakings (PSUs), public sector banks, ITC Ltd, Axis Bank Ltd and Larsen and Toubro Ltd. The fund had garnered bids to the tune of Rs32,000 crore, although the government retained only Rs14,500 crore.
The state-owned companies or PSUs that are part of the new Bharat-22 ETF stock include Oil and Natural Gas Corp. Ltd (ONGC), Indian Oil Ltd, State Bank of India, Coal India and Nalco.
The other PSUs on the list are Bharat Electronics, Engineers India, NBCC, NTPC, NHPC, SJVNL, GAIL, PGCIL and NLC India. Only three public sector banks—SBI, Indian Bank and Bank of Baroda—figure in the Bharat-22 index.
The government plans to raise Rs80,000 crore in the current fiscal from disinvestment, lower than over Rs1 trillion raised last year.
On Tuesday, the government had through a public notice said it will divest 12% stake in railway consultancy firm RITES through an IPO which will be launched on 20 June.
Prior to the launch of Bharat-22 ETF which has a diversified portfolio, the government had floated the CPSE ETF comprising stocks of 10 blue-chip stocks—ONGC, Coal India, Indian Oil, GAIL (India) Ltd, Oil India, PFC, Bharat Electronics, REC, Engineers India and Container Corporation of India.
Through the CPSE ETF, the government had raised  ₹ 11,500 crore in three tranches— ₹ 3,000 crore from the first tranche in March 2014,  ₹ 6,000 crore from the second tranche in January 2017 and  ₹ 2,500 crore from the third tranche in March 2017."
52,2018-07-05,GAIL,"Gujarat Gas Ltd (GGL), India's largest city gas distribution (CGD) company, is looking to pick up the entire 50% stake of GAIL Gas in Vadodara Gas Ltd (VGL) for 200-250 crore

Ahmedabad: Gujarat Gas Ltd (GGL), India’s largest city gas distribution (CGD) company, is looking to pick up the entire 50% stake of GAIL Gas in Vadodara Gas Ltd (VGL), according to three senior government officials close to the development. The deal size is expected to be about  ₹ 200-250 crore for an enterprise valuation of about  ₹ 500 crore of VGL, two of these officials said. 
Ahmedabad: Gujarat Gas Ltd (GGL), India’s largest city gas distribution (CGD) company, is looking to pick up the entire 50% stake of GAIL Gas in Vadodara Gas Ltd (VGL), according to three senior government officials close to the development. The deal size is expected to be about  ₹ 200-250 crore for an enterprise valuation of about  ₹ 500 crore of VGL, two of these officials said.
GGL, controlled by Gujarat State Petronet Ltd (GSPL), was earlier looking to pick a minority stake in VGL from GAIL Gas. However, it has recently decided to pick up the entire stake of Gail Gas in the entity, the officials said.
GSPL is a subsidiary of Gujarat government owned-Gujarat State Petroleum Corp. Ltd (GSPC). A few months ago, Gujarat Gas roped in SBI Caps for a valuation of the entity, said a senior GSPC official on condition of anonymity.
“The matter is between GAIL Gas and Gujarat Gas and it is for them to take a final call in the matter,"" said Shailesh Naik, commercial director, VGL.
While GAIL Gas, a wholly owned subsidiary of GAIL (India) Ltd, has agreed to sell 50% stake to Gujarat Gas, a restrictive clause in the 50:50 JV agreement between GAIL Gas and local civic body Vadodara Mahanagar Seva Sadan (VMSS) does not allow either of them to sell more than 20% to Gujarat Gas.
As a result GAIL Gas has sought an amendment in the restrictive clauses of its shareholding agreement with VMSS. The matter is pending before a standing committee of VMSS which is to take a final call in the matter. The committee is headed by Vadodara mayor Jigeeshaben Sheth who was appointed to the post recently.
“The proposal that GAIL Gas wants to exit VGL by selling their stake to Gujarat Gas has come to us. They have requested for changing the restrictive clause to that effect. We are looking into the matter and within a month or so we will decide about it,"" Sheth said over the phone.
A senior executive of GAIL Gas and a Gujarat Gas spokesperson refused to comment on the matter.
Vadodara city has the oldest CGD network in the country that was set up by the local municipal corporation in 1972. In 2013, it formed a 50:50 joint venture company with Gail Gas called VGL as per the Petroleum and Natural Gas Regulatory Board (PNGRB) Act 2006, with an authorized share capital of Rs.215 crore. VGL had outlined a capital expenditure plan of Rs.200 crore in the first five years wherein it would take the number of household connections from 75,000 in 2013 to 180,000 in 2018, according to information available on GAIL Gas’ official website.
“However, VGL has only added about 30,000 households in this period. Vadodara is a pioneer of pipeline gas distribution for cooking but it is far behind other cities of Gujarat in the development of CGD network. If you look at Rajkot which is comparable to Vadodara in size and population, 70,000 new connections have been added since 2013. In the last ten years since Gujarat Gas started operations in Rajkot, there are about 196,000 household connections in the city,"" said one of the three senior state government officials quoted earlier."
51,2018-07-11,GAIL,"Adani Gas Ltd bid for 32 licenses, while its joint venture with IOC bid for 20 city gas licenses

New Delhi/Mumbai: Billionaire Gautam Adani’s gas retailing unit is among firms that submitted 400 bids for the 86 areas the Indian government offered in its latest auction for city-gas licenses. 
New Delhi/Mumbai: Billionaire Gautam Adani’s gas retailing unit is among firms that submitted 400 bids for the 86 areas the Indian government offered in its latest auction for city-gas licenses.
Adani Gas Ltd bid for 32 licenses, chief executive officer Rajeev Sharma said on Wednesday, while its joint venture with Indian Oil Corp. (IOC) bid for 20. A unit of state gas utility GAIL India Ltd bid for “close to 30 cities,"" the Press Trust of India reported, without saying where it got the information. India Gas Solutions, a joint venture between BP Plc and Reliance Industries Ltd., scrapped its plans to participate, according to PTI.
“We have got unprecedented response,"" Petroleum & Natural Gas Regulatory Board Chairman D.K. Sarraf said by phone, declining to identify the bidders. “This will be a big boost to India’s effort toward increasing gas consumption.""
Evaluation of the bids in the ninth round of auctions will run from July 12 to July 18, and licenses are expected to be awarded by October, the PNGRB said Tuesday. The regulator awarded a combined 56 licenses out of 106 areas offered in previous rounds since 2009.
India is seeking to double the share of natural gas in the country’s energy mix to 15 percent by 2030, while slashing emissions by a third. The country, which the World Bank said in 2016 was home to 14 of the 30 most polluted cities on the planet, is building gas pipelines and new import facilities to increase use of the fuel. The areas in this week’s auction cover almost a quarter of the nation and are aimed bringing gas to 29 percent of its 1.3 billion people.
The licenses in the latest round are expected to fetch investments worth  ₹ 70,000 crore ($10.2 billion) to develop gas infrastructure, the PNGRB has said. That is about four times the cumulative spending in the sector through March 31, according Crisil Ratings Ltd., the local unit of Standard & Poor’s."
50,2018-08-10,GAIL,"GAIL's net profit of 1,259 crore in the first quarter of 2018-19 fiscal was higher than 1,026 crore in the same period of last financial year

New Delhi: GAIL India Ltd, the country’s largest natural gas marketer, on Friday reported a 23% rise in its April-June quarter net profit on better margins in gas trading and petrochemicals business.  
New Delhi: GAIL India Ltd, the country’s largest natural gas marketer, on Friday reported a 23% rise in its April-June quarter net profit on better margins in gas trading and petrochemicals business. 
Net profit of  ₹ 1,259 crore in the first quarter of 2018-19 fiscal was higher than  ₹ 1,026 crore in the same period of last financial year, the company said in a statement here. The profit was higher “mainly due to better performance by gas trading and petrochemicals segments,"" it said.
Sales were up 50% at  ₹ 17,262 crore. Gross margin (EBITDA) witnessed a growth of 17% from  ₹ 2,015 crore in the first quarter of FY2017-18 to  ₹ 2,363 crore in April-June FY2018-19. GAIL said pre-tax profit for natural gas trading rose 64% to  ₹ 551.33 crore while the same from petrochemical business jumped to  ₹ 207.77 crore from  ₹ 47.29 crore.
Company Chairman and Managing Director B.C. Tripathi said: “While all segments contributed positively to the company’s profit, gas trading and petrochemicals segments performed better than the last quarter due to improved physical performance."" Apart from healthy financial growth in the first quarter, the current financial year also saw important agreements entered by the company, he said.
GAIL inked JV agreement with Greater Calcutta Gas Supply Corporation Ltd (a Government of West Bengal entity) for operating city gas network in Kolkata. It also signed Tolling Agreement with Dhamra LNG Terminal Pvt Ltd for 1.5 million tonnes per annum capacity at Dhamra LNG Terminal, Odisha. Tripathi said city gas distribution (CGD) commercial activities in Varanasi and Cuttack have started.
GAIL Gas Ltd, a 100% subsidiary of GAIL, along with joint ventures participated in 9th CGD bidding which are under evaluation and “GAIL expects to add more geographical areas into its CGD business,"" the statement added."
49,2018-08-17,GAIL,"GAIL wants to invest in 'start-ups in core business areas and non-core areas (like health, social and environment, safety, and security) either directly or indirectly

New Delhi: State-owned GAIL India has sought shareholder nod to amend the charter of the company to invest in start-ups, build solar power plants and set up battery charging stations for electric vehicles as it looks to diversify its portfolio beyond gas and petrochemicals.  
New Delhi: State-owned GAIL India has sought shareholder nod to amend the charter of the company to invest in start-ups, build solar power plants and set up battery charging stations for electric vehicles as it looks to diversify its portfolio beyond gas and petrochemicals. 
The nation’s biggest natural gas transporting and marketing company wants to insert six new sections in the main objects clause of the memorandum of association of the company, according to shareholder notice. 
It wants to invest in “start-ups in core business areas (of natural gas, petrochemicals, and energy) and non-core areas (like health, social and environment, safety, and security) either directly or indirectly"". “The investment can be made through special purpose vehicle (SPV), alternative investment fund (AIF), fund of funds (FoF) and trust,"" it said. 
GAIL said that there is a necessity to adopt new and different pathways to provide clean, cost-effective and efficient mobility services that are safe, reduce dependence on oil imports and achieve more efficient land-use in cities with the least environmental footprints and impacts on human health. With the objective in mind, the firm wants to set up “battery charging stations and providing charging services"" to electric vehicles. With the government planning to make a major shift to electric vehicles by 2030, GAIL felt that charging infrastructure for electric vehicles in India has not been fully developed yet."
48,2018-08-19,GAIL,"ONGC will not sell its stake in Indian Oil and GAIL in the near future as their share prices have fallen from January levels when it first showed interest to do so

New Delhi: State-owned Oil and Natural Gas Corp. Ltd (ONGC) will not sell its stake in Indian Oil Corp. Ltd and GAIL (India) Ltd in the near future as it has used internal resources to repay close to a third of the  ₹  24,881 crore loan it had taken to buy Hindustan Petroleum Corp Ltd (HPCL), people with direct knowledge of the matter said. ONGC had in January received government approval to sell its 13.77% stake in Indian Oil and 4.86% stake in GAIL to help fund the  ₹  36,915 crore acquisition of HPCL. 
New Delhi: State-owned Oil and Natural Gas Corp. Ltd (ONGC) will not sell its stake in Indian Oil Corp. Ltd and GAIL (India) Ltd in the near future as it has used internal resources to repay close to a third of the  ₹  24,881 crore loan it had taken to buy Hindustan Petroleum Corp Ltd (HPCL), people with direct knowledge of the matter said. ONGC had in January received government approval to sell its 13.77% stake in Indian Oil and 4.86% stake in GAIL to help fund the  ₹  36,915 crore acquisition of HPCL.
“Indian Oil shares were trading at around  ₹  195 in January and it is now at  ₹  159 (Friday’s closing). It doesn’t make sense to sell the shares at such a big loss,"" this person said, requesting anonymity.
At Friday’s closing price of  ₹  159.60, ONGC’s shareholding in Indian Oil would be worth  ₹  21,343 crore as against  ₹  26,200 crore in January. At Friday’s closing price of  ₹  387.25, ONGC’s shareholding in GAIL was worth  ₹  4,244 crore.
“We are generating enough resources internally thanks to a rebound in oil prices. We used these to bring down the borrowing for HPCL acquisition to  ₹  20,000-21,000 crore in the first quarter and are repaying another  ₹  3,000-4,000 crore in the current quarter. Effectively, we have repaid  ₹  7,800 crore,"" the person said.
ONGC had borrowed  ₹  24,881 crores on a short-term loan to fund buying the government’s 51.11% stake in HPCL. The remaining came from its cash reserves.
According to the person quoted above, the pace of repayment may slow down in the third and fourth quarters owing to outgo on taxes and dividend as also the fact that capital spending would peak by then.
Initially, ONGC considered selling its stake in Indian Oil and GAIL India to fund the acquisition, but it has never found the right price to offload the shares, he said.
The short-term loan ONGC availed had a provision to prepay without any penalty.
ONGC had held talks with Life Insurance Corporation of India (LIC) for selling Indian Oil and GAIL shares but the state-owned insurer insisted on buying them at 10% discount to the prevailing price. ONGC thus decided against the share sale.
ONGC’s purchase of HPCL created India’s first integrated oil company. This was ONGC’s biggest acquisition and second buyout of 2017-18 after its  ₹  7,738 crore acquisition of 80% stake in Gujarat State Petroleum Corp.’s KG basin gas block.
HPCL added 23.8 million tonnes of annual oil refining capacity to ONGC’s portfolio, making it the third-largest refiner in the country after Indian Oil and Reliance Industries Ltd.
ONGC already is majority owner of Mangalore Refinery and Petrochemicals Ltd, which has a 15-million tonne refinery."
47,2018-08-28,GAIL,"GAIL India  has launched a website for online bookings of pipeline capacity to ship gas across the country

New Delhi/Mumbai: tate-run GAIL India Ltd, India’s largest natural gas pipeline operator, has invited users to book surplus network capacity online as the country prepares to create a distribution hub that sets benchmark prices. 
New Delhi/Mumbai: tate-run GAIL India Ltd, India’s largest natural gas pipeline operator, has invited users to book surplus network capacity online as the country prepares to create a distribution hub that sets benchmark prices.
GAIL India Ltd, which controls 70% of the nation’s network, on Monday launched a website for online bookings of pipeline capacity to ship gas across the country. GAIL, with 11,400 kilometres (7,084 miles) pipelines, is investing  ₹ 25,000 crore ($3.6 billion) to add another 5,000 kilometres, Chairman Bhuwan Chandra Tripathi said.
Greater sharing of infrastructure will allow quicker trading and movement of natural gas supplies and boost utilisation of GAIL’s pipelines. The government is looking to cut emissions and its oil import bill by doubling the share of gas in the energy mix to 15%.
“This is going to pave the foundation for the gas hub,"" Tripathi said. “The online booking allows transparent and hassle-free access and increases the ease of operations, and pushes the country toward a gas-based economy.""
GAIL already has more than a hundred customers using its pipeline network on an open-access basis. Once the gas hub is operational, it will increase utilisation of the company’s pipelines, which are operating at half capacity, Tripathi said.
The Petroleum and Natural Gas Regulatory Board, which has been tasked with setting up the gas-trading exchange, expects the hub to be operational by December. The Cabinet is expected to approve the gas exchange plan “soon,"" Oil Minister Dharmendra Pradhan said Monday."
46,2018-09-10,GAIL,"Three or more  PSUs would be included in the CPSE ETF basket to replace GAIL, EIL, Container Corp and the number would depend upon the value of the scrip and the corresponding weightage in the ETF basket, say officials

New Delhi: The Finance Ministry is likely to replace GAIL, Engineers India Ltd (EIL) and Container Corporation with new PSUs in the CPSE Exchange Traded Fund (ETF) since the government holding in these companies has fallen below 55%. 
New Delhi: The Finance Ministry is likely to replace GAIL, Engineers India Ltd (EIL) and Container Corporation with new PSUs in the CPSE Exchange Traded Fund (ETF) since the government holding in these companies has fallen below 55%.
CPSE ETF, which functions like a mutual fund scheme, comprises scrips of 10 bluechip PSUs namely ONGC, Coal India, IOC, Oil India, PFC, Bharat Electronics, REC, GAIL, EIL and Container Corporation of India.
Officials said three or more PSUs would be included in the CPSE ETF basket to replace GAIL, EIL and Container Corp and the number would depend upon the value of the scrip and the corresponding weightage in the ETF basket.
GAIL India, Container Corp and EIL have weightage of 11.25%, 5.08% and 2.28%, respectively in CPSE ETF.
CPSE ETF was set up in 2014 and the government has so far sold stake in the 10 companies in the basket in three tranches, thereby raising  ₹ 11,500 crore.
Currently, the government holds 53.34%, 54.80% and 52.02% stakes in GAIL, Container Corp and EIL, respectively.
When CPSE ETF was set up, a limit was fixed such that the stake sales could take place till the government holding in the 10 constituent companies reaches 55%. “Since the government holding in three CPSEs have fallen below 55%, we need to replace them with new scrips. The number of companies to be included in the basket would depend on the weightage these new scrips would carry in the CPSE ETF basket,"" an official told PTI.
ICICI Securities has been appointed as an adviser for the fourth tranche of the ETF, which will be launched once the Fund is reconstituted, the official said.
A final call on this would be taken by the inter-ministerial panel, chaired by Finance Minister Arun Jaitley. Through the three tranches of CPSE ETF, the government has already raised  ₹ 11,500 crore -  ₹ 3,000 crore from the first tranche in March 2014;  ₹ 6,000 crore from the second in January 2017 and  ₹ 2,500 crore from the third in March 2017.
The government has budgeted to raise  ₹ 80,000 crore through disinvestment in the current fiscal. It has already mopped up  ₹ 9,220 crore so far."
45,2018-10-02,GAIL,"ONGC holds 13.77% stake in oil refiner IOC and 4.86% in gas utility GAIL India

New Delhi:  State-owned Oil and Natural Gas Corp (ONGC) is not in a hurry to sell its stake in Indian Oil Corp and GAIL (India) and will wait for the right price before offloading the shares, a senior company official said. 
New Delhi:  State-owned Oil and Natural Gas Corp (ONGC) is not in a hurry to sell its stake in Indian Oil Corp and GAIL (India) and will wait for the right price before offloading the shares, a senior company official said.
ONGC holds 13.77% stake in oil refiner IOC and 4.86% in gas utility GAIL India.
“It is true that we are now a fully integrated company. We are India’s largest oil and gas producer and the acquisition of (oil refiner) HPCL has extended our presence in the downstream industries. “And so naturally, it now does not make sense for ONGC to hold stake in Indian Oil Corp (IOC). But, we will wait for the right price,"" said the official.
ONGC, he said, got over  ₹ 3,000 crore in dividend income from investments in IOC and GAIL in 2017-18 financial year.
“This is a decent return on capital and can help me hold on to shares for long,"" he said. “I am in no hurry to sell the stake. We will wait for the right price.""ONGC’s 13.77% stake in IOC at Monday’s closing price of  ₹ 153.80 apiece on BSE is worth over  ₹ 20,500 crore. Its 4.86% stake in GAIL is worth close to  ₹ 4,200 crore at Monday’s closing price of  ₹ 380.75.
“IOC shares were trading at around  ₹ 195 in January and are now at  ₹ 153-154. It doesn’t make sense to sell the shares at such a big loss,"" the official said.
ONGC, he said, is generating enough surplus mainly because of international oil prices spiking to four-year high and the rupee plummeting to an all-time low.
It is using these to pay off  ₹ 24,881 crore loan it had taken to buy Hindustan Petroleum Corp Ltd (HPCL) for  ₹ 36,915 crore.
A third of the loan has already been pre-paid, he said.
 ONGC had borrowed  ₹ 24,881 crore on a short-term loan to fund buying of the government’s 51.11% stake in HPCL. The remaining came from its cash reserves.
The official said the pace of repayment may slow down in the third and fourth quarters owing to outgo on taxes and dividend as also the fact that capital spending would peak by then.
Initially, ONGC considered selling its stake in IOC and GAIL to fund the acquisition, but it has never found the right price to offload the shares, he said.
The short-term loan ONGC availed had a provision to prepay without any penalty.
ONGC had held talks with Life Insurance Corporation of India (LIC) for selling IOC and GAIL shares but the state-owned insurer insisted on buying them at 10% discount to the prevailing price. ONGC thus decided against the share sale.
ONGC’s purchase of HPCL created India’s first integrated oil company. This was ONGC’s biggest acquisition and second buyout of 2017-18 after its  ₹ 7,738 crore acquisition of 80% stake in Gujarat State Petroleum Corp’s KG basin gas block.
HPCL added 23.8 million tonne of annual oil refining capacity to ONGC’s portfolio, making it the third largest refiner in the country after IOC and Reliance Industries.
ONGC already is majority owner of Mangalore Refinery and Petrochemicals, which has a 15-million tonne refinery.
This story has been published from a wire agency feed without modifications to the text."
44,2018-11-05,GAIL,"Profit came in at ₹1,963 crore for the three months ended on 30 September, compared with ₹1,310 crore a year earlier, GAIL (India) Ltd said

State-run gas utility GAIL (India) Ltd posted a 50% jump in second-quarter profit on Monday, boosted by higher revenue from its natural gas marketing business. 
State-run gas utility GAIL (India) Ltd posted a 50% jump in second-quarter profit on Monday, boosted by higher revenue from its natural gas marketing business.
Profit came in at  ₹ 1,963 crore ($268.86 million) for the three months ended on 30 September, compared with  ₹ 1,310 crore a year earlier, the company said.
Analysts on average had expected a profit of  ₹ 1, 531 crore, according to Refinitiv data.
Revenue from operations jumped 55.3% to Rs19,275 crore."
43,2018-11-09,GAIL,"For the half year ended 30 September, net profit increased robustly by 38% from a year earlier

Gail (India) Ltd’s September quarter profit surpassed analysts’ estimates by a wide margin. The gas transmission company’s net profit came in at  ₹ 1,963 crore, almost 50% more than a year ago. The consensus profit estimate of analysts surveyed by Bloomberg was  ₹ 1,518 crore. 
Gail (India) Ltd’s September quarter profit surpassed analysts’ estimates by a wide margin. The gas transmission company’s net profit came in at  ₹ 1,963 crore, almost 50% more than a year ago. The consensus profit estimate of analysts surveyed by Bloomberg was  ₹ 1,518 crore.
There are some one-offs ( ₹ 210 crore staff costs,  ₹ 100 crore in transmission revenue,  ₹ 130 crore in trading) which broadly offset each other, with operating performance solid for most segments, analysts from Jefferies India Pvt. Ltd wrote in a 5 November report.
For the half year ended 30 September, net profit increased robustly by 38% from a year earlier, driven by good growth across businesses and a better operating environment.
Gail’s trading business performance was a positive surprise and helped its overall profitability meaningfully during the quarter. 
The trading segment’s earnings before interest and tax (Ebit) increased to  ₹ 1,045 crore from  ₹ 420 crore in the year ago period. Gail appears to have captured a substantial portion of the $2.35 per million British thermal unit spread in the US & Asian spot LNG prices, according to analysts from Jefferies. “Yet, this may be hard to repeat,"" added the brokerage.
Performance of the LPG and liquid hydrocarbons business was decent as well. On a year-on-year basis, Gail’s petrochemicals (petchem) business did not disappoint. The company reported a 89% increase in the segment’s Ebit. Higher sales volume helped. 
However, profits are lower compared to the June quarter. Separately, it came as a slight disappointment that gas transmission volume was lower than expectations at 106 million metric standard cubic metres per day. 
Nonetheless, better performance in other segments helped compensate transmission segment’s below-expected volume numbers to some extent.
IDFC Securities Ltd believes the momentum will be sustained over the second half of the year as well, with gradual growth in gas/petchem volumes, margin improvement in petchem and transmission and sustenance of earnings in the LPG and liquid hydrocarbons segment. 
This should propel a compounded annual growth rate of 27% in earnings per share over FY18-20E, with return on equity/return on capital employed expected to improve 390 basis points over the period, reckons IDFC Securities. One basis point is one hundredth of a percentage point. 
What of the stock?
So far this fiscal year, Gail India’s shares have appreciated 14%. Currently, the stock trades at 13.6 times estimated earnings for this financial year, based on Bloomberg data. That’s not too pricey. What’s more, the earnings outlook is bright."
42,2018-11-16,GAIL,"GAIL India Ltd is looking to buy 775 MW of wind energy assets from IL&FS Energy Development Co and has approached investment bankers to advise on a possible deal

New Delhi: State-owned gas utility company GAIL (India) Ltd is considering acquiring all of the wind energy assets held by subsidiary of debt-laden Infrastructure Leasing and Financial Services (IL&FS), according to people familiar with the matter. 
New Delhi: State-owned gas utility company GAIL (India) Ltd is considering acquiring all of the wind energy assets held by subsidiary of debt-laden Infrastructure Leasing and Financial Services (IL&FS), according to people familiar with the matter.
GAIL India is looking to buy 775 megawatts (MWs) of wind energy assets from IL&FS Energy Development Co., a unit of IL&FS, and has approached investment bankers to advise on a possible deal, the people said, asking not to be named as the talks are private. The discussions are at a preliminary stage and a decision to bid hasn’t been made, the people cited above said.
A deal will give India’s biggest gas utility is an opportunity to add to its existing renewable energy portfolio of 129 megawatts (MWs) and help offset emissions. 
For IL&FS, the asset sales are key to revive the beleaguered shadow lender whose payment defaults have sparked fears of a contagion across the financial system in India.
People aware of the matter said GAIL would not consider buying the entire wind energy assets of IL&FS unless offered at a steep discount. 
“GAIL is not aware that IL&FS is in the market to sell its wind energy assets. When they come to the market and to us, we will have a look at it,"" said one of the officials aware of the matter.
An IL&FS spokesman declined to comment, while GAIL’s spokeswoman didn’t immediately respond to emailed queries.
GAIL had  ₹ 3,240 crore ($451 million) of cash, cash equivalents and short-term investments as of 31 March, according to data compiled by Bloomberg. The wind energy assets held by the IL&FS unit are about 2% of the country’s installed capacity in the segment. 
IL&FS’s newly formed board said at the end of last month that resolution options could broadly involve significant capital infusion, asset sales and debt restructuring at group, business vertical or asset level. 
The government last month took control of the troubled shadow bank, promising to end the group’s string of defaults.
Power play
The deal will help GAIL add 129MW to its renewable energy portfolio
GAIL had  ₹ 3,240 cr of cash, cash equivalents and short-term investments as of 31 Mar
IL&FS’s wind energy assets are about 2% of India’s installed capacity in sector
The govt last month took control of IL&FS, promising to end the group’s defaults
Reuters contributed to this story.
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
41,2018-11-20,GAIL,"GAIL India petitions in NCLT Ahmedabad saying it would prefer a competing bid of Essar Steel Asia Holdings, representing the Ruia family, the former promoters of Essar Steel

Mumbai: Joining the bandwagon of operational creditors unhappy with ArcelorMittal’s takeover plan of Essar Steel Ltd, GAIL (India) Ltd registered its objection with the Ahmedabad bench of the National Company Law Tribunal (NCLT) on 16 November. The state-owned gas utility has petitioned the bankruptcy court saying it would prefer a competing bid of Essar Steel Asia Holdings, representing the Ruia family, the former promoters of Essar Steel. 
Mumbai: Joining the bandwagon of operational creditors unhappy with ArcelorMittal’s takeover plan of Essar Steel Ltd, GAIL (India) Ltd registered its objection with the Ahmedabad bench of the National Company Law Tribunal (NCLT) on 16 November. The state-owned gas utility has petitioned the bankruptcy court saying it would prefer a competing bid of Essar Steel Asia Holdings, representing the Ruia family, the former promoters of Essar Steel.
GAIL (India) Ltd had filed claims of  ₹ 907.2 crore against Essar Steel, of which only  ₹ 124.88 crore was admitted by the resolution professional.
ArcelorMittal’s Essar Steel bid offers no payment to GAIL for its outstanding dues, GAIL said in its application, while Essar Steel Asia Holdings Ltd promised the full payment of  ₹ 124.88 crore.
GAIL said ArcelorMittal’s resolution plan is “arbitrary, irrational, illogical and puts in jeopardy the interest of operational creditors of Essar Steel"". 
Mint has reviewed a copy of this application.
ArcelorMittal, for its part, has not indicated that it will increase its bid for Essar Steel to satisfy operational creditors.
A spokesperson for the Luxembourg-based steel company said: “We have followed the insolvency and bankruptcy code (IBC) process in good faith since first submitting our expression of interest (EOI) in 2017. The committee of creditors has clearly decided ArcelorMittal’s plan is in the best interests of Essar Steel and we are confident that the process will be implemented correctly and according to the law.""
Mint reported on Monday that the Gujarat Energy Transmission Corp. (Getco) has also challenged ArcelorMittal’s resolution plan, which has been endorsed by Essar Steel’s committee of creditors.
ALSO READ | India’s rising steel demand is making companies starry-eyed
The Gujarat government-owned electricity transmission company has also approached the National Company Law Tribunal in Ahmedabad to recover its dues in excess of  ₹ 827 crore from Essar Steel.
With GAIL (India) Ltd application, the claims by Getco and a host of other operational creditors who had filed their objections to ArcelorMittal’s resolution plan, now amount to about  ₹ 1,600 crore.
ArcelorMittal’s Essar bid bid envisages an upfront payment of  ₹ 42,000 crore towards debt resolution and  ₹ 8,000 crore towards capital infusion into Essar Steel, while the Ruia-promoted Essar Steel Asia Holdings has offered  ₹ 54,389 crore to settle all financial and operational creditors.
ALSO READ | ArcelorMittal entry set to heat up India’s steel industry
On 25 October, more than 92% of Essar Steel’s creditors voted in favour of ArcelorMittal as it had placed the highest bid for the stressed assets.
However, on the same day, as a last ditch effort to delay losing possession of Essar Steel, the Ruia family had submitted a proposal to the committee of creditors (CoC) agreeing to pay  ₹ 54,389 crore to all creditors of Essar Steel, which included settling claims of operational creditors as well as of the employees in full—something that ArcelorMittal does not provide for.
ALSO READ | The great battle for Indian steel
While the committee of creditors has not changed its mind following the new offer by the Ruias, operational creditors have been filing cases with the National Company Law Tribunal, pleading that their claims be treated at par.
Standard Chartered Bank was the first one to file a claim with the National Company Law Tribunal as a dissenting financial creditor. Essar Steel owes more than  ₹ 3,400 crore to Standard Chartered Bank. 
The National Company Law Tribunal will next hear the case on 28 November."
39,2019-01-08,GAIL,"The land will be transferred to GAIL India on the payment of ₹46.40 crore, Cabinet Secretariat Department Principal Secretary Sanjay Kumar told reporters.

Patna: Bihar cabinet on Tuesday gave its nod for transferring 1.5 acres of land to GAIL India for setting up a CNG station at Phulwarisharif in Patna. 
Patna: Bihar cabinet on Tuesday gave its nod for transferring 1.5 acres of land to GAIL India for setting up a CNG station at Phulwarisharif in Patna.
The land will be transferred to GAIL India on the payment of  ₹ 46.40 crore, Cabinet Secretariat Department Principal Secretary Sanjay Kumar told reporters.
GAIL would be given 1.5 acres from the land belonging to the Bihar State Road Transport Corporation’s workshop located at Phulwarisharif, he said.
The move would help curb the air pollution of the state capital as CNG enabled vehicles would start plying on city roads, Kumar said.
The capital city, whose air quality has worsened in recent past, topped the Central Pollution Control Board’s air quality index on three consecutive day from January 1, 2019.
It also sanctioned  ₹ 8.20 crore for construction of temporary tent city at Kangan Ghat here on the occasion of Guruparv being organised between January 11-13 to celebrate the 352nd birth anniversary of Guru Gobind Singh, Kumar said.
Farmers would be given compensation for their crop damage due to the construction of tent city on their land, he said.
The cabinet also sanctioned  ₹ 725.97 crore as loan to Primary Agriculture Cooperative Society (PACS) and Vyapar Mandal from Bihar Contingency Fund to ensure the Minimum Support Price to the farmers so that they do not resort to distress selling, the principal secretary said.
A total of 13 decisions were taken at today’s cabinet meeting chaired by Chief Minister Nitish Kumar. 
This story has been published from a wire agency feed without modifications to the text."
