,Date,Company,Article
80,2019-01-28,Larsen,"L&T has retained guidance in spite of the 12% year-on-year decline in order flows during the quarterAnother factor that lifted investor confidence is the 24% year-on-year revenue expansion to  ₹35,700 crore in Q3

Larsen and Toubro Ltd’s (L&T’s) December quarter results were reassuring for investors. Concerns that the conglomerate may cut guidance were doused as L&T committed to achieve the higher end of the 12-15% revenue forecast and order flow growth by 10-12% in FY19. This augurs well given the election-linked uncertainty for government orders and the fact that the company had cut guidance in four of the last six years.
Strangely, it has retained guidance in spite of the 12% year-on-year decline in order flows during the quarter. The management seems confident as the decline was largely from the infrastructure segment, due to bid delays and deferrals in the transportation and civil infrastructure sectors that are bound to see fruition in the forthcoming quarters.
A report by Jefferies India Pvt. Ltd says that the sharp increase in Metro and water spends by the states and the company’s conscious focus on new areas would reduce direct dependence on the country’s central budget. Lavina Quadross, an analyst at the brokerage firm, estimates double-digit growth in overall infrastructure plus capex spends for the next three years.
Larsen and Toubro Ltd’s (L&T’s) December quarter results were reassuring for investors. Concerns that the conglomerate may cut guidance were doused as L&T committed to achieve the higher end of the 12-15% revenue forecast and order flow growth by 10-12% in FY19. This augurs well given the election-linked uncertainty for government orders and the fact that the company had cut guidance in four of the last six years.
Strangely, it has retained guidance in spite of the 12% year-on-year decline in order flows during the quarter. The management seems confident as the decline was largely from the infrastructure segment, due to bid delays and deferrals in the transportation and civil infrastructure sectors that are bound to see fruition in the forthcoming quarters.
A report by Jefferies India Pvt. Ltd says that the sharp increase in Metro and water spends by the states and the company’s conscious focus on new areas would reduce direct dependence on the country’s central budget. Lavina Quadross, an analyst at the brokerage firm, estimates double-digit growth in overall infrastructure plus capex spends for the next three years.
Another factor that lifted investor confidence is the 24% year-on-year revenue expansion to  ₹35,700 crore in Q3, far higher than the Street’s forecasts. Double-digit growth accrued across sub-segments within engineering and construction (E&C), with hydrocarbons and infrastructure leading the way.
In its results analysis, a report by Motilal Oswal Securities Ltd says that the government thrust to complete projects before the elections is evident in L&T’s 42% year-on-year jump in domestic infrastructure revenue. Even the 22% jump in hydrocarbon revenue and 50% growth in heavy engineering were impressive. Only the beleaguered power segment continued to play spoilsport with a revenue drop.
Further, L&T maintained its overall Ebitda margin of 11.3% compared to the year-ago period. Ebitda is earnings before income, tax, depreciation and amortization.
Note that the E&C segment’s provisions towards cost overruns and delays on infrastructure projects, dragged margins down by about 160 basis points. Fortunately, the services sectors, namely financial services and information technology, offset the same through robust profitability.
Strong execution and revenue accretion along with stable profit margins translated into a 27% year-on-year growth in Ebitda that beat poll estimates of 13 brokers on Bloomberg.
The 9% drop in L&T’s shares over the last 12 months underscores the concerns on the Street of low order flows in 2019. However, the consolidated order book of  ₹2.8 trillion assures revenue growth for the next two-three years.
Strong order book combined with timely execution has improved working capital outflows. This is why the stock has been range bound even through challenging times.
The recent dampener was the Securities and Exchange Board of India’s rejection of a proposed buy-back, which works against the company’s plan to improve return on equity. Analysts are sure L&T will find some way to return cash to shareholders. This will perhaps be the next trigger for stock appreciation."
79,2019-02-18,Larsen,"Cognizant routed $3.64 million through L&T for bribes to officials in Maharashtra and Tamil NaduCoburn resigned after the firm told US officials that some payments made in India could have breached the law

New Delhi: Larsen & Toubro Ltd (L&T) facilitated the payment of $3.64 million in bribes to Indian government officials on behalf of Cognizant Technology Solutions Corp. to secure permits, ranging from environmental clearance to power, at the US company’s campuses in Chennai and Pune, a person familiar with the development said.
On Friday, Cognizant agreed to pay $25 million to settle a 2016 case under Foreign Corruption Prevention Act with US authorities. The Nasdaq-listed company routed the bribes through L&T to government officials in Maharashtra and Tamil Nadu in the three years to 2015, the person cited above said on condition of anonymity.
Although the US Securities and Exchange Commission (SEC) did not name L&T in the complaint that was made public, the person cited above said the construction arm of India’s largest engineering company made illicit payments and Cognizant reimbursed the money by disguising it as compensation for cost overruns.
The development also shines the spotlight on the dark underbelly of doing business in India, despite the country’s much publicized progress in the World Bank’s Doing Business 2019 report, where it jumped 23 places to the 77th rank.
“One can view these payments as cost of doing business in India,"" said Shriram Subramanian, founder and managing director of proxy advisory firm InGovern Research. “The larger question that begs to be asked is what is the government doing and how successful it has been as India looks to make it easy for companies to do business in the country.""
The details about the illegal payments emerged when the US Department of Justice (DoJ) and the US Attorney’s Office for the District of New Jersey charged former Cognizant president Gordon Coburn and former chief legal officer Steven Schwartz on Friday with approving these illicit payments to Indian officials when it was getting its corporate offices built.
Cognizant India asked L&T in 2014 to pay $2 million in bribes to a senior government official for the issuance of a planning permit for its campus in Knowledge Industry Township in Chennai, according to the SEC probe.
A year before, in 2013, Cognizant India instructed L&T to pay $770,000 in bribes to a Maharashtra government official for seeking environmental clearance for a campus in Pune. Finally, L&T again paid $870,000 in bribes to government officials for construction-related permits in Siruseri, Chennai in 2015, again on behalf of Cognizant.
Mint could not ascertain the names of the government officials in Maharashtra and Tamil Nadu who received these payments.
Embarrassingly for Cognizant, SEC found that Coburn asked company executives to “withhold future payments to Contracting Firm-1 if it resisted paying the bribe on Cognizant’s behalf"".
“Contracting Firm-1, which had been urging Cognizant to make the payment itself, ultimately yielded to Senior Executive-1’s pressure and made the payment in late May or early June 2014. Cognizant received the planning permit in November of that year,"" said a statement in SEC’s complaint filed in a court in the District of New Jersey, seeking a trial by a jury.
For now, it is unclear what made L&T relent and agree to Cognizant’s demand for making these payments.
An email sent to L&T seeking comment went unanswered.
L&T’s infrastructure segment, which includes its construction business, is the company’s largest division, accounting for 72% of its  ₹76,496.5 crore revenue in the year ended March 2018.
L&T’s managing director and chief executive S.N. Subrahmanyan headed the infrastructure business during the years when the company is alleged to have made these bribes to government officials.
Both Coburn and Schwartz deny any wrongdoing.
“We are disappointed that DoJ and SEC chose to pursue these allegations,"" said Hank Walther, a partner with Jones Day, the law firm, and who is representing Coburn. “Mr. Coburn intends to vigorously fight all charges.""
Coburn resigned from Cognizant in October 2016 when the company told US authorities that some payments made in India could have breached the law.
Coburn subsequently joined Carlyle Group but resigned from the private equity firm last year, according to a second executive.
“History has shown that sometimes the government gets its facts wrong, and this is one of those times. Mr. Schwartz is totally innocent and did nothing wrong. He will fight these false and unfair charges,"" said Roberto Finzi, partner at Paul, Weiss, Rifkind, Wharton & Garrison Llp, and attorney for Schwartz."
78,2019-02-18,Larsen,"L&T Construction has secured a mega contract for design and construction of a major airportThe company said the scope of work includes design, engineering, procurement and construction of passenger terminal building

New Delhi: Infrastructure major Larsen & Tourbo (L&T) Monday said its construction arm has won a contract for building a major airport.
The engineering and construction company, however, did not provide the exact value of the contract; but specified that as per its classification, the mega project is in the range of over  ₹7,000 crore.
""L&T Construction has secured a mega contract for design and construction of a major airport. The engineering, procurement and construction orders have been secured to execute development works of a major airport,"" L&T said in a statement.
It, however, did not specify the name of the airport.
The company said the scope of work includes design, engineering, procurement and construction of passenger terminal building, a new runway, rehabilitation of a runway, taxiways and aprons, a new elevated eastern cross taxiway, landside roads, utility infrastructure, drainage and modifications for the existing terminal.
Larsen & Toubro is an Indian multinational engaged in technology, engineering, construction, manufacturing and financial services with USD 18 billion in revenue.
Shares of the company were trading at  ₹1,248 apiece, up 0.38 per cent from their previous close, on BSE.
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
77,2019-02-18,Larsen,"Cognizant allegedly used sham change order requests to conceal the payments it made to reimburse the firm, SEC had saidCognizant had agreed to pay$ 25 million to settle charges that it violated the Foreign Corrupt Practices Act (FCPA), the SEC said

NEW DELHI :
Infrastructure major Larsen & Toubro (L&T) on Monday said it is not aware of any evidence that supports its involvement in making the alleged improper payments to power officials in India for securing various clearances on behalf of its client Cognizant Technology Solutions Corp (CTS).
""While we cannot comment on Cognizant's decision to enter into these settlements, we are not aware of any evidence that supports our involvement in making the alleged improper payments. We confirm that neither we nor any of our employees are a party to the proceedings brought in the United States. We have no further comments to make on this issue,"" L&T said in a clarification to the BSE.
It added that Cognizant has been a ""long-time customer"" of L&T.
Cognizant, which has majority of its workforce based in India, last week said it would pay $25 million to the US Security and Exchange Commission (SEC) to settle its India bribery charges. The US Department of Justice, on the other hand, has filed criminal cases against two of its former top executives.
The two former executives have been charged for their roles in facilitating the payment of millions of dollars in bribe to an Indian government official, , the SEC had said last week.
This settlement appears to arise from an internal investigation by CTS that it first announced on 30 September, 2016, L&T said.
Cognizant had agreed to pay$ 25 million to settle charges that it violated the Foreign Corrupt Practices Act (FCPA), the SEC said.
The complaint alleges that in 2014, a senior Tamil Nadu official demanded a $2 million bribe from the construction firm responsible for building Cognizant's 2.7 million square foot campus in Chennai.
As alleged in the complaint, Cognizant's President Gordon Coburn and Chief Legal Officer Steven E Schwartz authorised the contractor to pay the bribe and directed their subordinates to conceal the bribe by doctoring the contractor's change orders.
The SEC also alleged that Cognizant authorised the construction firm to make two additional bribes totalling more than $1.6 million.
Cognizant allegedly used sham change order requests to conceal the payments it made to reimburse the firm, SEC had said.
The SEC charged Coburn and Schwartz with violating anti-bribery, books and records, and internal accounting controls provisions of the federal securities laws. The SEC is seeking permanent injunctions, monetary penalties, and officer-and-director bars against Coburn and Schwartz. 
This story has been published from a wire agency feed without modifications to the text."
76,2019-02-26,Larsen,"Cognizant used a construction firm to pay bribes to secure building permits, says SECAccording to SEC, the work completion certificate to the construction company was issued by CMDA on or about 5 Nov 2014

NEW DELHI :
Chennai Metropolitan Development Authority (CMDA) records show Larsen and Toubro Ltd (L&T) was contracted to build the Cognizant Technology Solutions Corp. campus in Chennai, one of the three buildings at the centre of a bribery investigation in the US.
As part of the probe, the Securities and Exchange Commission (SEC) has also named an Indian construction company executive as co-conspirator in the 2016 Cognizant bribery case, which the US company settled on 15 February 2019 by agreeing to pay $25 million. New Jersey-based Cognizant used the construction company in India to pay $3.64 million in bribes to secure permits to build the US firm’s three campuses in Chennai and Pune, according to the US probe.
According to CMDA records, the town planning body received an application from L&T on behalf of Cognizant for approval on 2 February 2013. Records shared by SEC’s probe show the “construction company"" submitted an application and fee on or about 7 February 2013 for the planning permit (from CMDA).
Although SEC didn’t name the construction company, new evidence from SEC’s probe bolsters the claim that India’s largest engineering company facilitated payments to local government officials at the behest of Cognizant.
“(In April 2014), the construction company advised CC# 1 (Cognizant co-conspirator 1) that it would take the necessary steps to secure and obtain the planning permit, and that it had hired a special third-party consultant to make the bribe payment,"" said the SEC document.
Over a two-year investigation, SEC found that the department head for commercial buildings at the construction company, one of the co-conspirators, worked with two Chennai-based employees of Cognizant and paid $2 million in bribes to a government official at CMDA for getting the requisite building permits for a campus, according to evidence submitted by SEC in a New Jersey district court on 18 February.
SEC did not disclose the identity of the Indian employee of the construction firm or the two former Cognizant employees, who were based in India. Mint could not immediately identify the Indian resident, who has been named as one of the co-conspirators in the case.
SEC’s attorney, Michael B. Hibbel, declined to comment. However, a person familiar with the case said SEC had not disclosed the name of the construction company in the report because the firm was not being probed, it being outside SEC’s jurisdiction.
Spokespeople for SEC and Cognizant also declined to comment.
Mint’s queries to L&T on 19 February went unanswered. However, in an earlier email to Mint, the company referred to its statement to stock exchanges. The stock exchange filing, while acknowledging that Cognizant is a long-time customer of L&T, said the company was not aware of “any evidence"" that supported L&T’s involvement in making the alleged improper payments.
“We confirm that neither we nor any of our employees are a party to the proceedings brought in the United States. We have no further comments to make on this issue,"" L&T added.
SEC’s exhibits also detail how the construction company’s work progressed while it was building Cognizant’s campus in the Knowledge Industry Township (KIT) in Chennai. That roughly corroborates evidence that L&T was involved in the project.
For example, SEC claims that Cognizant hired the construction company to develop the KIT campus in November 2011. That is the same time when L&T was hired to build the Chennai campus, a Cognizant executive said on condition of anonymity.
According to SEC, the department head for commercial buildings at the construction company, in an email to Cognizant, said L&T would not inform anyone except Cognizant’s senior management about approvals from CMDA on or about 17 May 2014. This implies L&T had got approvals by May of that year. CMDA records show that it gave the go-ahead to L&T in a letter dated 11 March 2014.
According to SEC, the work completion certificate to the construction company was issued by CMDA on or about 5 November 2014. According to CMDA records, it gave a completion certificate in a letter dated 19 February 2015 to L&T.
SEC claims its two-year investigation is based on internal Cognizant documents, including emails of former president Gordon Coburn and former chief legal officer Steven Schwartz, as well as the accounts of multiple cooperating co-conspirators.
“When SEC in its investigation believes a bribe was paid, then someone—be it regulatory authorities, the SFIO (Serious Fraud Investigation Office) or the company’s board—needs to find out who Cognizant paid a bribe to, and the full chain needs to be investigated,"" said Amit Tandon, founder and managing director at Institutional Investor Advisory Services, a proxy advisory firm."
75,2019-03-02,Larsen,"L&T has till now maintained that it did not have any proof of wrongdoing by any of its employeesCognizant routed $3.64 million through L&T for bribes to officials in Maharashtra and Tamil Nadu

New Delhi: Larsen and Toubro Ltd (L&T) will ask an external expert to investigate if any illegal payments were made by any of its employees at the behest of US-based  Cognizant Technology Solutions Corp.
Mumbai-based L&T’s decision comes 10 days after Mint reported that India’s largest engineering and construction company facilitated the payment of $3.64 million ( ₹25.7 crore today) in bribes to Indian government officials on behalf of Cognizant to secure permits, ranging from environmental clearance to power, at the US company’s campuses in Chennai and Pune between 2013 and 2015.
L&T has till now maintained that it did not have any proof of wrongdoing by any of its employees.
“During the audit committee meeting held on 27 February 2019, the management presented all details of the company’s construction contracts with CTS (Cognizant), including particulars of development relating to the recent settlement between CTS and SEC (the US Securities and Exchange Commission) and the ongoing proceedings before the department of justice, US,"" Larsen and Toubro told BSE on Thursday.
“In this connection, the company also briefed the audit committee of the management-initiated investigation conducted by leading law firms in US and India with the help of forensic experts from Hong Kong in 2017,"" read the statement.
“While noting that there was no evidence of the involvement of the company or any of its executives as alleged based on information provided, the audit committee decided to seek assistance of an external expert to review the details of investigations conducted on behalf of the company in 2017, based on which it will decide the future course of action,"" it said.
Last month, Cognizant agreed to pay $25 million to settle a 2016 case under the Foreign Corruption Prevention Act with US authorities. For now, the US SEC has not named L&T in the complaint that was made public last month."
74,2019-03-03,Larsen,"The CM said the monorail's annual ridership will now increase from the current 4.5 lakh to 30 lakhIt plans to operate 120 services with a fleet of seven 4-coach trains between 6am and 10pm daily

MUMBAI :
Maharashtra Chief Minister Devendra Fadnavis on Sunday flagged off the much-delayed 11.28 kilometre second phase of the Chembur-Wadala-Jacob Circle monorail network.
With this, the entire 19.54 kilometre route of the country's first monorail system, being implemented by the Mumbai Metropolitan Region Development Authority (MMRDA), is now functional.
The 8.26 kilometre first phase, built and operated by a consortium of Larsen & Toubro and Malaysian firm Scomi Engineering, was commissioned in February, 2014.
Speaking at the event, Fadnavis said the country's first ever monorail had faced many hurdles and delays in the past but was now finally seeing the light of day.
""The first 8 km route which got commissioned in 2014 was used as a mere joyride because there was no last mile connectivity. But now, with the commissioning of the second phase, it will no longer remain a joyride but passengers can now use it for a hassle free commute,"" he said.
The CM said the monorail's annual ridership will now increase from the current 4.5 lakh to 30 lakh.
""In the process of urbanisation, the most important element that needs to be addressed is mobility. It is necessary to develop an efficient and sustainable public transport system. In Mumbai we have a strong suburban railway system, and with the projects like monorail and metro network, we will be able to develop sustainable mobility,"" he said.
The chief minister further said there was a need to integrate transport systems including railways, monorail, metro, BEST and the proposed waterways.
He said the civic-run Brihanmumbai Electric Supply and Transport undertaking should get more electric buses in its fleet to reduce pollution.
Earlier in the day, Fadnavis inaugurated a new suburban terminus at Central Railway's Parel station.
At that event, the chief minister said expeditious work has been done by the Railways in Prime minister Narendra Modi's government.
""The  ₹750-crore Kalyan Murbad railway line has also been sanctioned. Fast development is the motto of Modi's new India. Earlier, after budget announcement, it would take 20 years for work to start, but in 4 years we have done a lot of work,"" he said.
He also said tenders for Dharavi redevelopment have got a good response.
""It is not feasible to shift 50,000 families at one go. If done in phases it will take several years. Now with railway land being made available, the redevelopment will happen in seven years,"" Fadnavis claimed.
Railway Minister Piyush Goyal, who was present at the monorail inauguration event, said his ministry has given in-principle approval for connecting all monorail stations to ones on the suburban railway network.
""We have taken this decision to connect monorail to all railway stations, subways, skywalks, to ensure end to end connectivity,"" Goyal added.
Speaking at the event, MMRDA Commissioner RA Rajeev said, ""At almost 20 kilometres, Mumbai monorail is the third largest route in the world after China with 98 kilometres and Japan with 28 kilometres. Despite several hurdles, we have managed to now finally commission the entire route.""
In December last year, MMRDA terminated the L&T-Scomi Engineering consortium's contract over non-performance and other lapses including frequent equipment breakdowns.
Further, a fire in an empty monorail coach in November, 2017 had led to the network being shut till August last year.
Since taking over the monorail's operations, MMRDA has said it has reduced daily losses from  ₹1.8 crore to  ₹1 crore.
It plans to operate 120 services with a fleet of seven 4-coach trains between 6am and 10pm daily.
The fare for the entire 17-station route, which has been built at a cost of  ₹3000 crore, has been fixed at  ₹10,  ₹20,  ₹30 and  ₹40.
This story has been published from a wire agency feed without modifications to the text."
73,2019-03-08,Larsen,"The contract is for the development of Cluster 8 marginal field located 210km to the west of MumbaiL&T says the ONGC contract was awarded after international bidding on a lump sum turn key basis

New Delhi: L&T Hydrocarbon Engineering Ltd has won a ""significant"" order from Oil and Natural Gas Corp. Ltd (ONGC), the wholly owned subsidiary of engineering firm Larsen and Toubro Ltd said Friday.
The engineering and construction company, however, did not provide the exact value of the contract, but as per its project classification, the value of the contracts was in ""significant"" category which is valued in the range of  ₹1,000 crore to  ₹2,500 crore.
The engineering, procurement, construction, installation and commissioning (EPCIC) contract is for development of Cluster-8 marginal field which is part of Mumbai High Asset located about 210 km to the west of Mumbai city, L&T said in BSE filing.
L&T said the contract has been awarded through international competitive bidding on a lump sum turn key basis.
On Friday, L&T shares fell 0.95% to  ₹1,338.35 apiece on the BSE while the benchmark Sensex shed 0.15% to end the day at 36,671.43 points."
72,2019-03-12,Larsen,"Larsen and Toubro (L&T) is set to sign a binding deal to buy CCD founder V.G. Siddhartha's stake in Mindtree LtdThat deal could trigger a hostile takeover bid, leading to an open offer by L&T to increase its stake in Mindtree to 51%

Mumbai: Larsen and Toubro Ltd (L&T), which has been in talks to buy Cafe Coffee Day founder V.G. Siddhartha’s stake in Mindtree Ltd, is set to sign a binding agreement to close the deal, two people directly aware of the development said. The deal, which is likely to be announced in the weeks ahead, could trigger a hostile takeover bid, leading to an open offer by L&T, India’s largest engineering company, to increase its stake to 51%.
The move, if successful, could see Mindtree’s current management losing control of the company. Siddhartha was one of Mindtree’s early investors and bought a 6% stake in 1999, the year it was founded. Over the years, he has increased his holding, giving an exit to existing shareholders, including Mindtree’s former chairman, Ashok Soota, who left in 2011.
While Siddhartha did not respond to an emailed query from Mint on the reasons for his Mindtree stake sale, both the people cited earlier said that Siddhartha had in several tranches pledged almost the entire holding held by him and his two affiliate firms in Mindtree to several domestic and foreign lenders to borrow close to  ₹3,000 crore—equivalent to the current value of his 20.4% stake in Mindtree.
“He (Siddhartha) is, however, behind schedule on repayments for several of these loan facilities taken by pledging shares,"" one of the two people cited earlier said, requesting anonymity. “If he is unable to regularize the accounts, it could lead to invocation of the share pledge by the lenders.""
“L&T is closely working with the lenders and Siddhartha to work out a solution and has offered a letter of comfort for a two-month moratorium on invocation of share pledges by the lenders,"" the second person cited earlier said, also requesting anonymity. “L&T is seeking a moratorium because it hopes to obtain antitrust approvals in key markets such as India, Europe and the US, where both Mindtree and L&T Infotech (a unit of L&T) are currently present.""
Also read: CCD founder V.G. Siddhartha's stake sale in Mindtree hits I-T hurdle
“Invocation of the share pledge by lenders would dampen L&T’s chances of taking control of Mindtree,"" the second person added.
On 25 February, Mint reported that private equity firm KKR and Co. was also in talks to buy Siddhartha’s stake and was backing a competing bid by Mindtree promoters, who own 13.32% in the firm and are reluctant to relinquish control.
Also read: Coffee Day awaits caffeine kick from Mindtree stake sale 
The promoter group of Mindtree includes its co-founders Krishnakumar N., who holds a 3.72% stake; Subroto Bagchi, who has 3.11%; N.S. Parthasarathy, who has 1.43%; and Rostow Ravanan, who holds a 0.71% stake. KKR, however, demanded a co-promotership in Mindtree for proceeding with the deal, Mint reported.
Also read: The real reason behind NIIT, Mindtree stake sale plans
Requests for comment sent to Mindtree promoters remained unanswered till publishing of this story. L&T decline to comment.
The takeover battle for Mindtree has intensified in the past few months, with at least two large private equity funds, KKR and Baring PE Asia, apart from L&T, showing interest in the company. 
The acquisition of Mindtree will help L&T Infotech to significantly expand its presence, with operations in key markets across the world. Mindtree has a strong presence in the technology and media industries, which are all potentially new areas of expansion for L&T Infotech."
71,2019-03-16,Larsen,"Mindtree board to consider a share buyback amid L&T’s plans to buy the 20.4% stake held by CCD founder V.G. SiddharthaThe promoters have a two-pronged plan with a singular objective: purchase Mindtree shares from Siddhartha to prevent a hostile takeover by an outsider

Mumbai: Mindtree Ltd’s board will meet on 20 March to consider a proposal to buy back its fully paid-up equity shares from the market, the information technology (IT) company said in an exchange filing on Friday. The move comes at a time when engineering conglomerate Larsen and Toubro Ltd is in advanced talks to buy out a 20.4% stake held by Café Coffee Day (CCD) founder V.G. Siddhartha, the group’s flagship Coffee Day Enterprises Ltd and its step-down subsidiary Coffee Day Trading Ltd.
If approved by the board, the move could act as a poison pill against a hostile takeover bid. It could push the potential buyer to offer a higher price to the public shareholders than that offered by Mindtree promoters for the buyback.
Mindtree promoters are in a race to retain control of the company as potential buyers eye the big chunk of shares put on the block by Siddhartha.
The promoters, who together own around 13%, have a two-pronged action plan: one, pledge their shares in exchange for money; two, raise money from a wealthy family office, according to a Mint report in January.
In both cases, the ultimate objective would be the same: purchase Mindtree shares from Siddhartha to prevent a hostile takeover by an outsider.
A purchase of more than 5% by promoters or a 25% stake by any other buyer in a listed firm triggers an open offer according to existing norms. As such, the buyer is required to make a public offer to buy at least another 26% stake.
Mindtree shares closed at  ₹946 apiece on the BSE on Friday, which means Siddhartha’s stake will cost a buyer at least  ₹3,200 crore. A purchase of an additional 26% from other shareholders in an open offer will cost more than  ₹4,200 crore.
“The pledge of promoters’ 13% stake could fetch around  ₹1,000 crore and the rest  ₹3,000-3,200 crore will come from the family office,"" said a person with direct knowledge of the plans of Mindtree.
Mindtree’s move has been prompted by Siddhartha’s decision to sell off the stake held by him and the two CCD affiliate firms. As Siddhartha is the largest shareholder in Mindtree, his decision to exit the firm has motivated several large buyout funds and other companies to make a takeover bid through an open offer by buying Siddhartha’s stake and 5% more from other shareholders.
L&T’s plan is to buy an additional 5% stake either through an open offer or directly from the promoters of Mindtree, primarily with the objective of creating an IT consulting and services giant through a merger of Mindtree, L&T Infotech Ltd, and L&T Engineering Services Ltd."
69,2019-03-18,Larsen,"L&T has agreed to pay  ₹981 per share to buy the entire stake held by CCD founder V.G. Siddhartha firmsLarsen and Toubro (L&T) buying out V.G. Siddhartha is likely to value Mindtree at  ₹16,250 crore

MUMBAI :
Mumbai: Larsen and Toubro Ltd. (L&T) is likely to buy the 20.4% stake held by Café Coffee Day (CCD) founder V.G. Siddhartha along with his two Café Coffee Day affiliate firms in Mindtree Ltd, followed by an open offer to buy an additional 31% stake in the company as early as Monday evening, according to people familiar with the development.
L&T has agreed to pay  ₹981 per share to buy the entire stake held by Siddhartha and two of his CCD firms, thereby valuing Mindtree at  ₹16,250 crore, a person directly aware of the development said.
“L&T will buy the 20.4% stake and will announce an open offer to buy up to 51% in Mindtree on Monday evening,"" said the first executive, on the condition of anonymity.
Typically, an acquirer company is required to make an open offer to gain control of a listed firm only after acquiring 25% in the latter. However, in this case, L&T is set to use a section of the takeover code stipulated by the Securities and Exchange Board of India (Sebi), rarely employed to take over a listed firm, thereby making it the first hostile takeover ever in the information technology (IT) outsourcing space.
“Using section 3, clause 1 of the takeover code, along with section 4 of the code, L&T is entitled to announce an open offer to acquire control of Mindtree,"" said the executive cited above.
According to Sebi’s takeover rules, an acquirer can launch an open offer to gain control of a listed firm only it makes a public announcement to acquire more than 25% stake and voting rights in the listed firm eventually.
This section of the takeover law is rarely used. Typically, an acquirer first buys 25% in the listed company to trigger a mandatory open offer to take control of a listed firm.
KPMG’s corporate finance team is handling the mandate for the entire deal and Axis Capital and Citigroup Global Markets are running the mandate for the open offer as bankers.
Late on Sunday night, Mindtree co-founder and board member Subroto Bagchi said he had quit as chairman of the Odisha Skill Development Agency to help Mindtree steer through the current takeover threat. ""An imminent threat of hostile takeover of Mindtree has made me to resign from the Government to be able to go, save the company. I must protect the Tree from people who have arrived with bulldozers & saw chains to cut it down so that in its place, they can build a shopping mall,"" Bagchi tweeted.
L&T’s decision to take over Mindtree comes close on the heels of the Mindtree board's announcement that it will meet on 20 March to consider a proposal to buy back its fully paid-up equity shares from the market to fend off a hostile takeover.
According to current norms, the promoters can buy back 10% of the company’s (Mindtree) reserves for a buyback.
Mindtree has around  ₹2,800 crore in reserves, implying the company can use around  ₹280 crore for the buyback of the company’s shares and then use a further  ₹700 crore from the reserves for another 25% stake to retain control. But, if another entity makes an offer, the promoters cannot even use 10% of the reserves for the buyback to regain control.
They need to find an investor offering a higher price to counter the offer and in this case there is no one offering a price higher than L&T. ""So the promoters do not have any option but to leave it to shareholders to decide on change of control,"" said the executive quoted above. L&T could be a better controller of Mindtree than the existing promoters in terms of corporate governance since L&T is not driven by a single founder-promoter group unlike Mindtree, he added.
On Saturday, Mint reported that the announcement of a buyback could push the potential buyer to offer a higher price to public shareholders than that offered by Mindtree promoters for the buyback.
“L&T will first buy the 20.4% stake and make an announcement for an open offer to take control of Mindtree eventually, using section 3 and section 4 of Sebi’s takeover rules. Eventually, L&T will have at least 51% in Mindtree. There is no moratorium involved in the deal. It is straight and within takeover norms,"" said the executive cited above.
Mindtree shares closed at  ₹946 apiece on the BSE on Friday, which means Siddhartha’s stake will cost a buyer at least  ₹3,200 crore.
Also read: L&T Infotech shares already carry scars of meddling with Mindtree"
