,Date,Company,Article
129,2018-05-07,ONGC,"ONGC's overall gas production, which includes production from the joint ventures, registered a growth of 5.8% at 24.610 bcm, as against 23.270 bcm in the previous year

New Delhi: State-owned Oil and Natural Gas Corp. Ltd (ONGC) registered a 6.3% increase in natural gas production in 2017-18 and is on track to double the output by 2022, a top company official said. 
New Delhi: State-owned Oil and Natural Gas Corp. Ltd (ONGC) registered a 6.3% increase in natural gas production in 2017-18 and is on track to double the output by 2022, a top company official said.
ONGC produced 23.484 billion cubic metres of gas in 2017-18 as against 22.088 bcm in 2016-17, he said. This is the highest gas output by the company in five years and the growth rate is higher than the global average of 3-4% year-on-year.
ONGC has stepped up on bringing newer fields into production after Prime Minister Narendra Modi set a stiff target of reducing oil import dependence by 10% by 2022. India currently imports over 80% of its oil needs.
The overall gas production, which includes production from the joint ventures, registered a growth of 5.8% at 24.610 bcm, as against 23.270 bcm in the previous year. “This is the highest ever overall growth in percentage terms since 2001-02,"" he said.
The company is targeting gas production of 24.41 bcm during the current financial year and incur an investment of around Rs7,000 crore. While the main incremental growth stand-alone basis came from western offshore, the onshore fields have also contributed substantially despite natural decline coupled with several other constraints.
During the last financial year, ONGC’s offshore gas production stood at 17.845 bcm against 16.883 bcm produced in 2016-17. The onshore registered a production of 5639 bcm gas in the last fiscal year against the production of 5.205 in the previous fiscal. The growth in output was largely contributed by C-26 Cluster fields, Daman and Vasai East fields in the western offshore as well as sub-sea well S2AB in the eastern offshore, he said.
From the onshore fields, there has been an increase in production particularly from Ramnad area in Cauvery Asset. There has also been a considerable increase in associated gas production from Ankleshwar and Assam Assets.
When reached for comments, ONGC chairman and managing director Shashi Shanker said the company has been aggressively pursuing the gas production growth in line with the government’s drive for cleaner gas economy.
He said the company has charted out a mission to double the gas production at 42.7 bcm by 2021-22. “The production growth last year is only a testimony to that goal,"" he said, adding the company was on track to meet the target.
The total investment in the ONGC’s ambitious gas projects stands at Rs57,000 crores, which is one of the highest investments in the world as far as the gas projects are concerned. This investment includes the high potential KG-DWN-98/2 project which is being implemented on a fast track basis.
First gas from the project is targeted for 2019. The job for the early monetisation of discoveries both from the west and the east coast has been rigorously monitored at the highest level in order to ensure that the company’s ambitious gas production goal is achieved on schedule, Shanker said.
The official said ONGC has drastically reduced gas flaring during the last fiscal, leading to considerable savings. The gas flaring stood at 1.92% in 2017-18, lowest since 1999-2000. This is only technical flaring and due to non-availability of customers like in the previous years."
128,2018-05-10,ONGC,"Delhi HC was hearing Vedanta's plea seeking a direction about the policy under which an extension was to be preferred, without affecting a pending litigation between Vedanta, ONGC and the Centre

New Delhi: The Delhi high court on Thursday asked Vedanta Ltd to approach the Centre under the revised March 2017 policy for an extension of its production sharing contract (PSC) with state-run Oil and Natural Gas Corporation Ltd for the Barmer block in Rajasthan which is set to expire on 14 May 2020. 
New Delhi: The Delhi high court on Thursday asked Vedanta Ltd to approach the Centre under the revised March 2017 policy for an extension of its production sharing contract (PSC) with state-run Oil and Natural Gas Corporation Ltd for the Barmer block in Rajasthan which is set to expire on 14 May 2020.
An application for extension of a PSC has to be made two years before its expiration date, the court was informed. 
The bench of Justice Rajiv Shakdhar was hearing Vedanta’s plea seeking a direction from the court about the policy under which an extension was to be preferred, without affecting a pending litigation between Vedanta, ONGC and the Centre with respect to the terms and conditions that would apply to the period so extended.
Cairn India, which is part of the Anil Agarwal-led Vedanta Group, had moved the high court in December 2015 seeking an extension of the PSC for the Barmer block.
However, the union cabinet had in March 2017 granted extension of 10 years or the economic life of the field, whichever is earlier, to PSCs for 10 oil and gas blocks, including the PSC between Cairn India and ONGC for the Barmer block, under different terms and conditions. 
The new policy mandated higher profit sharing with the government, a no-litigation clause and a compulsory clause on arbitration, among others.
During the course of hearing, ONGC supported the government, arguing that the terms and conditions as per the new policy of March 2017 should be applied as the mutual agreement to extend the PSC on existing terms was before the new policy came in.
The PSC between Cairn India and ONGC for the project was signed on 15 May 1995 for 25 years. While Cairn India operates the block with 70% participating interest, ONGC has the remaining 30%. The Barmer block comprises the Mangala, Bhagyam, Aishwariya and Raageshwari oil and gas fields.
The decision of the court on application of the revised policy to the extended PSC is pending."
127,2018-05-22,ONGC,"Because of the widening fiscal deficit, ONGC and OIL can be asked to bear part of the government's fuel subsidy if oil prices stay above $60 per barrel for the fiscal year 2019, says Moody's

Mumbai: State-run exploration and production companies Oil and Natural Gas Corporation Ltd (ONGC) and Oil India Limited (OIL) face the increasing risk that the government of India will once again require them to share in the country’s fuel-subsidy burden, said Moody’s Investors Service in a note released on Tuesday.  
Mumbai: State-run exploration and production companies Oil and Natural Gas Corporation Ltd (ONGC) and Oil India Limited (OIL) face the increasing risk that the government of India will once again require them to share in the country’s fuel-subsidy burden, said Moody’s Investors Service in a note released on Tuesday. 
“Because of the government’s widening fiscal deficit, ONGC and OIL could be asked to bear part of the Indian government’s fuel subsidy for oil, if prices stay above $60 per barrel for the fiscal year ending March 2019,"" said Vikas Halan, a Moody’s senior vice president. 
The two companies have since 2015 not contributed to fuel subsidies. They had, however, in previous years paid for more than 40% of the country’s annual subsidy bill. 
“The net impact of the subsidy sharing will be manageable for ONGC and OIL, even if the two companies are required to bear the entire shortfall between budgeted and actual amounts for the fiscal year ending March 2019,"" added Halan. 
Moody’s added that if ONGC and OIL are obligated to contribute the entire subsidised amount exceeding the government’s budgeted figure for the fiscal year ending March 2019, such a requirement would constrain their net realised prices to $52-$56 per barrel. This is only marginally lower than or equal to the $56 for fiscal 2018. 
Moody’s estimates that fuel subsidies could total Rs34,000-53,000 crore in fiscal 2019, the highest since fiscal 2015, assuming Brent crude oil prices average $60-$80 per barrel. The government has budgeted for Rs25,000 crore of fuel subsidies in fiscal 2019, leaving a shortfall of Rs9,000-28,000 crore. This could be met by ONGC and OIL entirely, or in part, if the government increases the budget allocation for these subsidies.
According to Moody’s, the oil marketing companies—Indian Oil Corporation Ltd, Bharat Petroleum Corporation Limited and Hindustan Petroleum Corporation Ltd—have been asked to share less than 1% of the total fuel subsidies since fiscal 2012 and it is unlikely that the proportion will rise.
The rating agency says that the government is unlikely to reverse fuel pricing deregulation because it remains committed to reforms. However, it could intervene to address record high prices of petrol and diesel by reducing the excise duty on these products, especially if oil prices stay high. These taxes make up more than 20% of the retail selling prices and were increased in 2016 when oil prices fell. Most petroleum products are sold at market-linked prices in India, except liquefied petroleum gas and kerosene."
124,2018-05-24,ONGC,"In a regulatory filing, RIL said the government had on May 2017 sought $3.8 billion as its share from the western offshore field and has 'recently repeated its demand'

New Delhi:The government has reiterated a demand for $3.8 billion dollars from Reliance Industries, Shell and ONGC following an English court ruling over government share from the Panna-Mukta and Tapti fields in western offshore.  
New Delhi:The government has reiterated a demand for $3.8 billion dollars from Reliance Industries, Shell and ONGC following an English court ruling over government share from the Panna-Mukta and Tapti fields in western offshore. 
In a regulatory filing, RIL said the government had on May 2017 sought $3.8 billion as its share from the western offshore field and has “recently repeated its demand"". 
The liability is to be split between the three companies in proportion to their stake in PMT. State-owned Oil and Natural Gas Corp (ONGC) has 40% interest while RIL and Shell hold 30% apiece. 
The demand pertains to interpretation of the contract for the Panna-Mukta and Tapti (PMT) oil and gas fields in the Arabian Sea. 
In December 2010, BG Exploration & Production India Ltd and RIL initiated an arbitration against the Government of India (GoI) after a dispute over the state’s share of profit and royalty from Panna-Mukta and Mid and South Tapti contract areas off the west coast. 
“The Arbitration Tribunal determined a number of disputes in a final partial award on 12 October, 2016, which was accompanied by two dissenting opinions,"" RIL said in the filing. 
BG, which was subsequently acquired by Shell, and RIL initiated proceedings under English Arbitration Act 1996 to challenge the arbitration award before the English Commercial Court in November 2016. 
On 2 May, 2018, the Court delivered its final judgement, remitting a significant issue for redetermination by the Tribunal within three months while disposing off eight other issues, RIL said without giving details. 
The Arbitration Tribunal has scheduled a hearing to determine the remitted issue and will thereafter deliver an award, it said. “On May 25, 2017, GoI, in disregard to the arbitration proceedings and pending English court proceeding, claimed - $3.8 billion from the contractor consortium of BG, ONGC and RIL (RIL share being $1.15 billion). This amount was calculated by GOI on its own purported interpretation of the arbitration award,"" RIL said. 
It insisted that before taking up the issue of quantification of liability, the Tribunal has to decide the issue which is remitted by the English court to it. BG-RIL propose to file an application to the Tribunal for increase of Cost Recovery Limit which they are entitled to do under the Production Sharing Contracts.
“Tribunal can consider the issue of quantification of liability (if any) only after these two issues are decided,"" RIL said. “Several issues relating to the claim made by GOI are subject to pending arbitration proceedings."""
123,2018-05-24,ONGC,"ONGC Videsh's consolidated net profit in 2017-18 fiscal at Rs981 crore was 29.6% higher than Rs757 crore in the previous fiscal year

New Delhi: ONGC Videsh Ltd (OVL), the overseas investment arm of state-owned Oil and Natural Gas Corp. Ltd (ONGC), today reported a 29% jump in its net profit for the fiscal year ending 31 March as it produced more crude oil and natural gas.  
New Delhi: ONGC Videsh Ltd (OVL), the overseas investment arm of state-owned Oil and Natural Gas Corp. Ltd (ONGC), today reported a 29% jump in its net profit for the fiscal year ending 31 March as it produced more crude oil and natural gas. 
Consolidated net profit in 2017-18 fiscal at Rs981 crore was 29.6% higher than Rs757 crore in the previous fiscal year, the company said in a statement. OVL is an unlisted company and as such is not obligated to release quarterly earnings numbers. 
The firm, which has 41 projects in 20 countries spanning from Venezuela to New Zealand, produced 11% more crude at 9.35 million tonnes in FY18. Natural gas output was also up 10% at 4.81 billion cu. m. 
“The incremental production was mainly from Vankorneft and Sakhalin-1 projects in Russia; Brazil’s BC-10 project, CPO-5 block of Colombia and due to the acquisition of 4 per cent stake in the Lower Zakum Concession project in UAE during the year,"" the statement said. 
The board of directors of the company proposed a final dividend of Rs2 per share for the 2017-18 fiscal, up from Rs1.4 a share paid in the previous year. OVL said it along with Indian Oil Corp. Ltd (IOC) and Bharat Petro Resources Ltd in February acquired 10% stake in Lower Zakum Concession, offshore Abu Dhabi."
126,2018-05-24,ONGC,"The windfall tax, which may come in form of a cess, will kick in the moment oil prices cross $70 per barrel

New Delhi: The government may levy a windfall tax on oil producers like Oil and Natural Gas Corp. Ltd (ONGC) as part of a permanent solution it is working on for moderating the spiralling retail prices of petrol and diesel. 
New Delhi: The government may levy a windfall tax on oil producers like Oil and Natural Gas Corp. Ltd (ONGC) as part of a permanent solution it is working on for moderating the spiralling retail prices of petrol and diesel.
The tax, which may come in form of a cess, will kick in the moment oil prices cross $70 per barrel, sources privy to the development said.
At 2.26pm, ONGC shares were trading 8.26% lower at Rs161.05, while Oil India Ltd fell 9.78% to Rs208.
Under the scheme, oil producers, who get paid international rates for the oil they produce from domestic fields, would have to part with any revenue they earn from prices crossing $70 per barrel mark.
The revenues so collected would be used to pay fuel retailers so that they absorb spikes beyond the threshold levels, they said. This may be accompanied by a minor tinkering with excise duty rates to give immediate relief to consumers.
States too would be asked to cut sales tax or VAT to show a visible impact on retail prices.
Sources said the thinking in the government is to levy cess on all oil producers—both public and private sector—so as not to attract criticism of stifling state-owned explorers. A similar tax was considered in 2008 when oil prices were on the rise but the idea was dropped after stiff opposition from private sector firms like Cairn India.
Windfall tax, they said, is levied in some of the developed countries globally. The UK in 2011 raised the tax rate to be applied to North Sea oil and gas profits when the price is above $75 per barrel. China on 1 April 2006 began levying the special upstream profit tax on domestic oil producers to redistribute and allocate the windfall income enjoyed by the oil companies and subsidise disadvantaged industry and social groups that are most affected by soaring crude oil prices. It in 2012 raised the windfall tax threshold to $55 per barrel.
Sources said the windfall tax is one of the options being considered by the government as a permanent solution to dealing with the problem of spike in oil prices. This follows reluctance on part of the finance ministry to cut excise duty as it has to ensure adequate funds are available to social welfare schemes in the election year.
In particular, resources have to be arranged for the National Health Protection Scheme (NHPS) that aims to provide health insurance cover of Rs5 lakh to every eligible household.
Yesterday, law minister Ravi Shankar Prasad had stated that the government will take a long-term view on the retail prices of petrol and diesel, which have touched record high, instead of having an ad hoc measure.
Petrol and diesel prices were raised for the 11th day in succession today as the state-owned oil firms gradually passed on to the consumer the increased cost of international oil that had accumulated since a 19-day freeze was imposed just before Karnataka elections.
Since the time the hiatus ended on 14 May, rates have gone up by Rs2.84 a litre in case of petrol and Rs2.60 in diesel. Petrol costs Rs77.47 a litre in Delhi and diesel Rs68.53.
Sources said a $70 per barrel threshold for the windfall tax is sufficient to cover for capital expenditure requirement of ONGC and other oil producers. Incidentally, ONGC and OIL had till June 2015 provided for up to 40% of the annual fuel subsidy bill, which they did by way of providing discounts on crude sold to downstream refining and marketing companies, IOC, BPCL, and HPCL. This discount helped the retailers make good a part of the losses they incurred on selling petrol and diesel below cost.
The government raised excise duty nine times between November 2014 and January 2016 to shore up finances as global oil prices fell, but then cut the tax just once in October last year by Rs2 a litre. 
The Centre levies Rs19.48 as excise duty on a litre of petrol and Rs15.33 on diesel. State sales tax or VAT varies from state to state. Unlike excise duty, VAT is ad valorem and results in higher revenues for the state when rates move up."
125,2018-05-24,ONGC,"ONGC shares closes 4.50% lower at Rs167.65 on BSE, while Oil India shares ends 6.83% down at Rs214.80

Mumbai: Shares of state-run oil exploration firms Oil and Natural Gas Corp. Ltd (ONGC) and Oil India Ltd slumped nearly 7% on Thursday after Press Trust of India reported that the government may levy a windfall tax on oil producers to soften fuel prices. 
Mumbai: Shares of state-run oil exploration firms Oil and Natural Gas Corp. Ltd (ONGC) and Oil India Ltd slumped nearly 7% on Thursday after Press Trust of India reported that the government may levy a windfall tax on oil producers to soften fuel prices.
ONGC shares closed 4.50% lower at Rs167.65 on BSE after hitting an intraday low of Rs155.45, down 11.4%. Oil India shares ended 6.83% down at Rs214.80 after touching an intraday lowe of Rs204.65 a share, down 11.2%.
The tax, which may come in form of a cess, will kick in the moment oil prices cross $70 per barrel, reported PTI, citing people familiar to the development. Under the scheme, oil producers, who get paid international rates for the oil they produce from domestic fields, would have to part with any revenue they earn from prices crossing $70 per barrel mark.
The revenues so collected would be used to pay fuel retailers so that they absorb spikes beyond the threshold levels, added the report. This may be accompanied by a minor tinkering with excise duty rates to give immediate relief to consumers. States too would be asked to cut sales tax or VAT to show a visible impact on retail prices, noted the PTI report.
Last week, Brent crude topped $80 a barrel for the first time since 2014. The spike in oil prices is due to a combination of factors such as President Donald Trump pulling the US out of the 2015 nuclear accord with Iran, Opec and Russia cutting supplies, falling production in Venezuela and geopolitical tensions.
Earlier Moody’s Investor Service had said that the ONGC and Oil India face increasing risk that the government will once again require them to share in the country’s fuel-subsidy burden as oil prices rise.
“Because of the government’s widening fiscal deficit, ONGC and OIL could be asked to bear part of the Indian government’s fuel subsidy for oil, if prices stay above $60 per barrel for the fiscal year ending March 2019,"" Moody’s analyst Vikas Halan said in a 22 May report.
The report also noted that the two companies have not contributed to fuel subsidies since June 2015, but have in previous years paid for over 40% of the country’s annual subsidy bill."
121,2018-05-25,ONGC,"ONGC Videsh, which owns a 27% stake in Brazil's BC-10 block, and would sell its entire Ostra crude entitlement from the block over the period of the contract

New Delhi/Singapore: India’s top explorer Oil and Natural Gas Corp. Ltd (ONGC) has awarded its first mini-term tender to sell Brazil’s heavy crude oil Ostra in June-November to Shell, three people familiar with the matter said. 
New Delhi/Singapore: India’s top explorer Oil and Natural Gas Corp. Ltd (ONGC) has awarded its first mini-term tender to sell Brazil’s heavy crude oil Ostra in June-November to Shell, three people familiar with the matter said.
ONGC Videsh, the overseas investment arm of ONGC, owns a 27% stake in Brazil’s BC-10 block, and would sell its entire Ostra crude entitlement from the block over the period of the contract.
In the tender, ONGC offered to sell 750,000 barrels for lifting in June, but it specified no quantities for the remaining months of the period, according to a tender document seen by Reuters.
ONGC Videsh’s managing director N.K. Verma did not respond to Reuters calls seeking comment. Shell does not typically comment on commercial matters.
Royal Dutch Shell is the operator of the BC-10 block, which produces Ostra oil, and would be able to combine the ONGC volumes with its equity oil to form a standard cargo.
The standard cargo size that the FPSO at BC-10 can support is 950,000 barrels, also according to the tender document.
Shell has offered to pay a premium of about $2 a barrel to the term pricing formula that is linked to the prices of ICE Brent, and the average of spot differentials for Columbian Castilla Blend and Vasconia.
The BC-10 block produces about 40,000 barrels per day of Ostra crude. Shell has a 50% share in the block."
122,2018-05-25,ONGC,"Output from Deendayal gas block in Bay of Bengal will reach as high as a 1 mscm/day by January 2019, according to Rajesh Kakkar, head of ONGC's offshore division

MUMBAI: India’s state-owned exploration company Oil and Natural Gas Corp. Ltd (ONGC) will by early 2019 quadruple the output from an offshore gas block in the Bay of Bengal that it spent a billion dollars on last year, according to a senior ONGC official. 
MUMBAI: India’s state-owned exploration company Oil and Natural Gas Corp. Ltd (ONGC) will by early 2019 quadruple the output from an offshore gas block in the Bay of Bengal that it spent a billion dollars on last year, according to a senior ONGC official.
Output from the Deendayal natural gas block off India’s east coast will reach as high as a million standard cubic metres per day by January 2019, according to Rajesh Kakkar, head of ONGC’s offshore division.
ONGC bought the Deendayal field in 2017 from state-owned company Gujarat State Petroleum Corp. Ltd (GSPC) while it was still undergoing test runs for commercial gas production.
The increase in production is marginal against India’s total consumption, although Kakkar said the field has a potential to go up to 3 million cubic metres a day, which would make up about 4% of ONGC’s total output.
“The project will also help us in developing the adjoining gas fields in the KG (Krishna-Godavari) basin at lesser capex (capital expenditure) and time,"" said Kakkar.
ONGC and Reliance Industries Ltd (RIL), along with partner BP Plc, are developing several natural gas discoveries in the KG basin. These discoveries could contribute up to 50 million cubic metres of daily output, or about a third of India’s current demand.
ONGC, which meets up to 40% of India’s total natural gas demand, had been saddled with ageing fields and dropping production for almost a decade.
But the company registered a marginal jump in production in fiscal 2016/17, and then production increased by another 6 percent last year in the year through March 2018.
Analysts said the increase in output from the Deendayal gas block will help ONGC in clocking an increased overall output in the current fiscal year as well.
The Deendayal gas field was discovered in 2005. The project was a flagship gas initiative of Indian Prime Minister Narendra Modi, who at the time was chief minister of Gujarat state on India’s west coast.
Modi said then that the field held up to 20 trillion cubic feet (560 billion cubic meters) of natural gas, although delays and cost overruns in developing the field had some analysts questioning the quality of the investment for ONGC.
ONGC, however, will be able to monetise the gas at a higher price and with more marketing freedom under new rules meant to encourage the development of frontier offshore reserves.
Prime Minister Modi has set a target of increasing the share of natural gas in India’s energy mix to 15% by 2030, from 6.5% now. Modi also wants to cut down on energy imports, especially crude oil.
India consumed around 145 million cubic metres of natural gas a day, nearly 50 percent of it imported, in 2017-18. The government has projected India’s potential demand at nearly 500 million cubic metres of gas a day."
120,2018-05-28,ONGC,"ONGC plans to adopt stringent reporting standard on environment, social and corporate governance (ESG), which will bring greater transparency

New Delhi: State-owned Oil and Natural Gas Corp. (ONGC) plans to adopt stringent reporting standard on environment, social and corporate governance (ESG) to help improve its credit rating, top company officials said.  
New Delhi: State-owned Oil and Natural Gas Corp. (ONGC) plans to adopt stringent reporting standard on environment, social and corporate governance (ESG) to help improve its credit rating, top company officials said. 
ONGC, India’s top oil and gas producer, will be the first public sector company to adopt reporting standards that are at par with international benchmarks, which will bring greater transparency. 
Officials said the new ESG reporting would help raise the company’s credit rating, which will increase its capacity to raise funds—both debt and equity—from markets worldwide. 
Under the new reporting format, the three parameters of environment, social and corporate governance are extensively studied. 
Under the environment head, factors such as energy and emissions, preservation of the ecosystem, water utilisation and waste management are covered. 
Under the social head, key factors such as community engagement, local employment, human rights and workforce inclusiveness are emphasised. 
Under the corporate governance head, parameters like health and safety, ethics and compliance and customer protection are covered. 
ONGC plans to hire a consultant shortly to revamp its integrated reporting system to strengthen its corporate governance policy and ensure greater transparency in its business, they said. 
ONGC chairman and managing director, Shashi Shanker, said the company is continuously striving to improve its statutory reporting system in order to strengthen its policies pertaining to sustainability and corporate governance. 
“The ESG reporting will be benchmarked with the world’s best practices in terms of sustainability reporting. As an energy company, ONGC relentlessly pursues to promote environmental consciousness and protect the ecosystem,"" he said. 
“Corporate governance and sustainability factor high in ONGC’s business model and with this new reporting standard, ONGC would pave the way for aligning itself with global best practices,"" he added. 
A.K. Dwivedi, director (Exploration) and director incharge HSE at ONGC said, “Globally, the ESG reporting system is emerging as the latest trend in integrated reporting. 
The system embraces sustainability factors to help identify companies with superior business model and is said to offer investors long-term performance advantages"". 
Officials said ONGC is committed towards the goal set by the prime minister for environmental protection and climate change. It is one of the foremost companies in terms of initiatives for carbon footprint mitigation, with 15 Clean Development Mechanism (CDM) projects registered with the UNFCCC, and 4 more projects in the pipeline. 
“We are leaving no stone unturned to live up to the clarion call of the Prime Minister to ensure seamless coexistence of development and sustainability,"" Shanker said."
119,2018-05-29,ONGC,"ONGC, which had in January completed acquisition of HPCL for Rs36,915 crore, has appointed its director (finance) Subhash Kumar on the latter's board

New Delhi: State-owned Oil and Natural Gas Corp. Ltd (ONGC) has replaced a government nominee director on board of Hindustan Petroleum Corp Ltd (HPCL) with its nominee as it consolidates control over the company it recently acquired. 
New Delhi: State-owned Oil and Natural Gas Corp. Ltd (ONGC) has replaced a government nominee director on board of Hindustan Petroleum Corp Ltd (HPCL) with its nominee as it consolidates control over the company it recently acquired.
ONGC, which had in January completed the acquisition of the government’s 51.11% stake in HPCL for Rs36,915 crore, has appointed its director (finance) Subhash Kumar on the company board, people familiar with the matter said. He has replaced Sushma Taishete Rath, joint secretary in ministry of petroleum and natural gas. 
Till now HPCL had two government nominee directors—Rath and Sandeep Poundrik, joint secretary (refineries) of the oil ministry. After the appointment of Kumar, there remains only one government nominee director on HPCL. 
The people said ONGC wants the one government nominee director on HPCL board to be the same person as on its board. ONGC board has two government directors—Amar Nath, joint secretary - exploration in the oil ministry, and Rajiv Bansal, additional secretary & financial adviser in the ministry. It wants Bansal to be appointed on HPCL board in place of Poundrik to have a common link between the two boards, they said. 
After acquiring government’s stake, HPCL is now a subsidiary of ONGC. Like its other major subsidiaries—Mangalore Refinery and Petrochemicals Ltd (MRPL) and ONGC Videsh Ltd, ONGC decided to nominate just one director on the board of HPCL, the people said. 
HPCL board currently has four functional directors besides the chairman and managing director. It also has two government nominee directors and six independent directors. The people with knowledge of the matter said the articles of association of HPCL provide for the board to be made up of a maximum of 20 directors, including independent ones. 
ONGC could theoretically speaking, nominate more than one director but such nomination would have to be matched by an appointment of an equal number of independent directors. So, while ONGC can nominate three directors, it decided to name only one, they added. MRPL and OVL both have just the ONGC chairman and managing director on their board. 
Both MRPL and OVL have managing director and functional directors. Since HPCL by virtue of 51% shareholding of ONGC, continues to be a central public sector enterprise (CPSE), its board members would continue to be appointed by the government. The people said the only question that remains is of the status of HPCL chairman and managing director. 
While ONGC’s present subsidiaries MRPL and OVL are headed by managing directors with ONGC chairman being the company chairman, there is a thought that HPCL chairman and managing director Mukesh Kumar Surana may be allowed to hold his designation and the Coal India Ltd (CIL) model for governance of subsidiaries is followed. 
CIL, the world’s largest coal producer, is the holding company whose board is headed by a chairman and managing director. It has eight subsidiaries like Eastern Coalfields Ltd and Bharat Coking Coal Ltd, all of which have a board headed by chairman and managing director. 
The CMDs of the subsidiaries report to CIL head. The people said if this model is followed, Surana will continue as chairman and managing director of HPCL and would report to ONGC head Shashi Shanker. 
Prior to the stake sale, the government made it clear that HPCL would continue to be a central public sector enterprise (CPSE), retaining its separate identity and brand and will be independently run by its board. The alternate governance model has been thrown up as a large section in ONGC feels that HPCL should be governed on lines of the company’s other subsidiaries like ONGC Videsh Ltd, which have an independent board and a managing director or CEO as heads. These heads of subsidiaries report to ONGC chairman and managing director. 
The people said following the CIL-model of governance will save Surana, who is senior to Shanker, from a designation downgrade."
118,2018-05-30,ONGC,"In other news, Fortis board reopened the bidding process and invited the Munjal-Burman combine, TPG-backed Manipal and IHH Healthcare to participate

Asian stocks track US market losses 
Asian stocks track US market losses
Asian markets opened lower tracking the losses in the US stocks. Overnight US markets closed sharply lower as political turmoil in Italy gripped financial markets.
Two-day bank strike from today
Nearly 1 million bank employees will go on a two-day nationwide strike starting Wednesday, disrupting transactions across the country, reports Mint.
Monsoon arrives in Kerala, ahead of schedule
The southwest monsoon that brings 70% of India’s rainfall hit the Kerala coast on Tuesday, three days ahead of schedule and in line with predictions by the weather office.
Fortis Healthcare reopens bidding process
The board of Fortis Healthcare Ltd reopened the bidding process for the troubled hospital chain and invited the Munjal-Burman combine, TPG-backed Manipal Health Private Enterprises Ltd, and IHH Healthcare Bhd to participate.
IndiGo hikes fares, others may follow suit
InterGlobe Aviation Ltd run IndiGo hiked fares reintroducing fuel surcharge on domestic routes, reports Business Standard. According to the report, the decision was necessitated by recent spike in fuel price and depreciation in rupee.
RCom offers to pay Ericsson Rs500 crore to settle dispute
The National Company Law Appellate Tribunal asked Reliance Communication Ltd to “settle its dispute"" with respect to the non-payment of dues with Ericsson India Pvt Ltd, following an offer of Rs500 crore made by the telco as a settlement amount.
Mahindra planning record Rs15,000 crore investment
Mahindra and Mahindra Ltd is planning to invest a record Rs15,000 crore over the next three years, said managing director Pawan Goenka, reports Mint.
Apollo Hospitals, Fortis, ONGC earnings today
Berger Paints (I) Ltd, Apollo Hospitals Enterprise Ltd, Canara Bank Ltd, Fortis Healthcare Ltd, ONGC Ltd, Steel Authority of India Ltd, and Suzlon Energy Ltd are some of the companies that will release their earnings today."
117,2018-05-31,ONGC,"ONGC shares close 1.95% up at Rs177.35 per share after the company's fourth-quarter net profit increases to Rs5,915.12 crore from Rs4,340.18 crore a year ago

New Delhi: Shares of State-owned Oil and Natural Gas Corp. Ltd (ONGC) gained 2% on Thursday after the company reported its highest profit in 17 quarters on back of higher oil prices. 
New Delhi: Shares of State-owned Oil and Natural Gas Corp. Ltd (ONGC) gained 2% on Thursday after the company reported its highest profit in 17 quarters on back of higher oil prices.
Fourth-quarter net profit jumped 37% to Rs5,915.12 crore compared to a profit of Rs4,340.18 crore in the same period last year, the company said in a statement on Wednesday.
ONGC shares closed at Rs177.35 per share, up 1.95% from its previous close.
The company realised $66.71 for every barrel of crude oil it produced from nominated fields in the quarter, up from $54.91 a barrel it got in 2017 quarter. Gas price realisation was also up 15.6% at $2.89 per million British thermal unit. ONGC’s oil production declined 3% at 6.2 million tonnes in the quarter.
For the full 2017-18 fiscal, net profit was up 11.4% at Rs19,945 crore.
Turnover in the fourth quarter rose 5% to Rs27,703.54 crore. The company made 12 oil and gas discoveries in the year, half of them were on land. Out of the six onland discoveries, two were monetised during the year itself, the statement said without giving details.
“In FY18, ONGC has registered an RRR in excess of ‘one’ for the 12th consecutive year. This reflects ONGC’s strong exploratory record over the years,"" it said. The discoveries were made in Krishna Godavari basin, Assam and Tripura.
The board of directors of ONGC recommended a final dividend of  ₹ .35 per share (27%). This is in addition to the interim dividend of  ₹ 5.25 per share declared in two phases previously."
