,Date,Company,Article
83,2019-04-25,ITC,"Hotel Leelaventures has struck a  ₹3,950 crore deal with Canada's Brookfield Asset Management LLC to sell four of its hotel propertiesITC has alleged that the Leela-Brookfield deal violated provisions of related-party transactions. LIC's objections could not be ascertained immediately

Mumbai: Capital markets regulator the Securities and Exchange Board of India (Sebi) has barred Hotel Leelaventure Ltd from selling its assets, including four hotels, to Canadian investment fund Brookfield Asset Management LLC. Leela hotels, in a stock exchange filing on Wednesday, said it had received a letter from Sebi saying that the transaction should be put on hold, pending further directions from the regulator.
The company’s board had sought shareholders’ approval through a postal ballot on 24 April for the sale of its assets to Brookfield for  ₹3,950 crore. The assets include hotel properties in Delhi, Bengaluru, Udaipur and Chennai.
Sebi’s letter to Leela hotels was issued on the basis of complaints filed by two minority shareholders—tobacco major ITC Ltd and Life Insurance Corporation of India (LIC). ITC alleged that the Leela-Brookfield deal violated provisions of related-party transactions. LIC’s objections, through the ministry of finance, could not be ascertained immediately.
When contacted, spokespeople for Brookfield and Leela hotels declined to comment, as the matter was sub judice. ITC also declined to comment on queries from Mint.
According to the proposed sale agreement, the promoters and affiliates of Hotel Leela would be entitled to a consideration of  ₹300 crore from Brookfield on account of any intellectual property held, apart from certain business expansion services that the promoters have agreed to provide to the investor.
ITC alleged that the company had listed the transaction as an ordinary resolution, but it should be a special resolution, considering that Brookfield would become a related party after the transaction was completed.
“While Sebi is examining the representations in view of paucity of time and interest of investors in securities, you are advised that none of the transactions proposed in the PBN (post ballot notice) of 18 March are acted upon till further directions from Sebi,"" the markets regulator said in its letter to Hotel Leela.
The Leela-Brookfield deal is one of the few cases where Sebi has intervened on the basis of pleas by minority shareholders. 
“Sebi may have seen merit in the complaints. It does not act on every complaint by minority shareholders as they may not necessarily be contravening provisions of the Sebi Act,"" said J.N. Gupta, managing director of Stakeholders Empowerment Services (SES), a proxy advisory firm. “In this case, Brookfield does not have regulatory approval, but just a shareholder nod. If, at a later stage, Sebi finds merit in the complaint, then it would be difficult to reverse the transaction.""
SES had released a report on Tuesday advising public shareholders to vote against the Leela-Brookfield deal due to the lack of a valuation report and parallel transactions between buyer and promoters.
To be sure, even if Sebi rules there is a need for a special resolution, the transaction may still go through, given that JM Financial ARC, which holds a 26% stake in Leela, is expected to vote in favour of the asset sale.
To counter this, ITC, which has a 7.92% stake in Leela, has also approached the National Company Law Tribunal (NCLT) alleging oppression and mismanagement by Leela and its lender, JM Financial. ITC has argued that the deal is not in the interest of shareholders and has sought exemption from the 10% threshold limit for filing such a petition. NCLT heard the matter on Wednesday and posted it for 18 June.
The Mumbai bench of NCLT, comprising V.P. Singh and Ravikumar Duraisamy, issued notices to JM Financial and Leela and asked them to reply within three weeks and file rejoinders within two weeks thereafter.
The petitioners have been asked to approach NCLT if anything changes in terms of the Sebi relief or the company proceeds with the transaction.
“The charges of oppression and mismanagement are being levelled as the transaction creates a preference in favour of the promoters and lenders JM Financial ARC, as opposed to other shareholders of Leela. The deal is not in the interest of the other shareholders of Leela,"" a lawyer familiar with the matter said on condition of anonymity.
According to the petition before NCLT, the equity shareholding of Leela has made it impossible for any special resolution to be passed without the nod of JM Financial ARC.
In June 2014, Leela’s lenders had assigned about  ₹4,150 crore of debt to asset reconstruction companies and about 95.6% of the debt was assigned to JM Financial, while 1% was assigned to Phoenix ARC.
In September 2017, JM Financial acquired 26% of the share capital of Leela by converting a part of its loan amounting to about  ₹275 crore.
“With such acquisition of 26% equity shareholding, JM Financial gained significant influence over Leelaventure with no special resolution being capable of being passed without the consent of JM Financial. It is this conversion that resulted in ITC’s shareholding coming down from 11.78%,"" the petition said.
Darius J. Khambatta, the counsel for ITC, said the company was also seeking details of the Leela-Brookfield deal and the valuation report.
“But the company is not cooperating,"" he added."
81,2019-05-01,ITC,"Goldman Sachs arm, Accel Partners led the $150 million funding roundDeal said to value online freight service provider at close to $950 mn

MUMBAI :
Zinka Logistics Solutions Pvt. Ltd, which operates online freight service provider BlackBuck, said it has raised $150 million ( ₹1,050 crore) in a Series D equity funding round led by Goldman Sachs Investment Partners and Accel Partners.
While the Bengaluru-based did not disclose further details, a person familiar with the transaction pegged the pre-money valuation of the startup at close to $950 million, within striking distance of becoming a unicorn.
The Series D round also saw participation from several new investors, including Wellington Partners Technology, Sequoia Capital, B Capital and LightStreet, as well as from its existing investors—Accel Partners, US-based Sands Capital and International Finance Corp.
With the latest funding round, the total investment in the company to date has touched $230 million ( ₹1,600 crore). Significantly, the investment has come at a time when venture capital investments in business-to-business (B2B) startups have been on a rise.
On 9 January, Mint reported that the year 2018 saw 28% higher investments in B2B startups at $3.09 billion compared to $2.41 billion recorded in 2017.
“Currently, the market is fragmented and inefficient due to highly manual and opaque processes, leading to poor experiences for stakeholders across the value chain. We believe that with its technology-enabled approach to logistics and associated services, Blackbuck is well positioned to better serve the needs of shippers, fleet owners, and truck drivers,"" said Sami Ahmad, head of Asia for Goldman Sachs investment partners venture capital & growth equity team.
BlackBuck was founded in April 2015 by former ITC Ltd executives Rajesh Yabaji and Chanakya Hridaya along with transport industry veteran Ramasubramaniam B. It acts as a marketplace connecting potential customers with truck owners and freight operators for inter-city transport of goods. The company counts Tata Steel Ltd, JSW Steel Ltd, ITC Ltd, Asian Paints Ltd and Britannia Industries Ltd among its existing clients and operates over 3,00,000 partner trucks on its platform across India.
“With fresh funding in place, BlackBuck will deepen its presence across the national market by investing heavily into technology for improving its product and data science capabilities,"" said Yabaji, chief executive officer and co-founder at BlackBuck. “Long haul road transportation is a $150 billion industry for India. Despite being the market leaders in this space, we believe we are still scratching the surface,"" Yabaji said.
In its next phase of expansion, the company plans to offer additional services such as insurance and vehicle resale.
Zinka had earlier raised $70 million in Series C funding in March 2017 from Sands Capital, IFC, Accel Partners and Flipkart. The latest round did not see investments from three of its existing investors— Flipkart, Tiger Global Management and Apoletto, which participated in its first $25 million funding round in 2015.
“Presently, Accel is the largest investor in the company with a holding of 20%, followed by Flipkart and Sands Capital,"" the person said.
As part of the fundraise, BlackBuck’s employees will have an option to liquidate 25% of their current stock options, taking the total value of the company’s employee stock option to over $43 million ( ₹300 crore)."
80,2019-05-03,ITC,"The company entered the ready-to-drink milk-based beverages market with the launch of Sunfeast Wonderz Milk last DecemberKolkata-based company is also planning to export its dry fruits-based dairy beverages badam milkshake to Dubai and Saudi Arabia

MUMBAI :
Tobaccos-to-hotels major ITC is planning to expand its dairy beverages portfolio to the rest of the country by the next summer and is eyeing a 5-10% market share in the first year of operations.
ITC's food division already offers fruits-based beverages for the past four five years and also dairy-based beverages which have been soft-launched in the South last December.
The company entered the ready-to-drink milk-based beverages market with the launch of Sunfeast Wonderz Milk last December. The milkshake market is around  ₹1,000 crore.
""We would be extending our dairy beverage business and will be launching across the country by the next summer. We expect to clock 5-10% of the  ₹1,000-crore market in the first year of operations,"" said Sanjay Singal, chief operating officer for dairy and beverages unit at ITC.
Kolkata-based company is also planning to export its dry fruits-based dairy beverages badam milkshake to Dubai and Saudi Arabia. The company had also rolled out packaged milk and curds under its Aashirvaad brand in Kolkata and Bihar.
Singal said the company would focus only in the Eastern markets for the packaged milk business in the foreseeable future, where there is less competition.
ITC on Friday launched three fruit beverages under its B Natural brand in PET bottles. It currently sells nine flavours of fruit juices in tetra packs and has a market share of 9-10% in the  ₹2,000-crore fruit beverages segment.
Singal also said within a month, it will launch vegetable juices and is evaluating opportunities in the water segment.
This story has been published from a wire agency feed without modifications to the text."
79,2019-05-07,ITC,"Bharti Airtel, Asian Paints, ITC, Yes Bank and Sun Pharma among top losersUS-China trade tensions keep global markets jittery
Indian markets fell sharply today, extending losses to the fifth straight day. Global markets were jittery today amid fears of escalation US-China trade war. US President Donald Trump tweeted on Sunday that the US would raise tariffs on $200 billion worth of Chinese goods this week, causing investors to seek safety and flee from risky assets. The Sensex fell 323 points to 38,276 while Nifty ended at 11,497, down 0.90%.
The decline was broad-based with most sectoral indices on the BSE ending in the red. Energy, banking, metal and auto stock led the losses.
Among the Sensex stocks, RIL and ICICI Bank fell between 3% and 4% while Tata Motors slumped 5%. Bharti Airtel, Asian Paints, ITC, Yes Bank and Sun Pharma were among the other top losers. 
“Indian markets have been on a shaky ground for the past couple of days driven by ambiguity associated with the US-China trade negotiations and less-than-inspiring ongoing corporate earnings season. Further, the ongoing election season is another major variable that markets are watching closely,"" said Jagannadham Thunuguntla, head of research (Wealth) at Centrum Broking Limited.
Bucking the weak trend, homegrown FMCG major Marico rose 6% today after the company's volume growth in Q4 beat analyst estimates. Volume growth is an important indicator in a way as it looks at growth in sales minus the price hikes undertaken by the company. Domestic brokerage Motilal Oswal maintained ""Buy"" on Marico, citing high visibility on volumes/margins with target price of  ₹425.
In another development, China today said that Vice Premier Liu He will go ahead with a visit to the United States this week, after efforts to reach a deal to end a trade war were thrown into doubt by US President Donald Trump's vow to impose new tariffs. US officials have said China has backtracked on substantial commitments it made during months of negotiations.
Unichem Laboratories Tuesday said it has received tentative approval from the US health regulator for its generic copy of allergic rhinitis Johnson & Johnson Consumer Inc's Zyrtec-D 12 Hour used for treating allergic rhinitis. Shares of Unichem were flat in noon trade.  The tentative nod by the US Food and Drug Administration (USFDA) is for the company's Cetirizine Hydrochloride and Pseudoephedrine Hydrochloride extended-release tablets, 5 mg/120 mg, Unichem Laboratories said in a regulatory filing.The over the counter product is also indicated as a nasal decongestant.
Unichem Laboratories Tuesday said it has received tentative approval from the US health regulator for its generic copy of allergic rhinitis Johnson & Johnson Consumer Inc's Zyrtec-D 12 Hour used for treating allergic rhinitis. Shares of Unichem were flat in noon trade.  The tentative nod by the US Food and Drug Administration (USFDA) is for the company's Cetirizine Hydrochloride and Pseudoephedrine Hydrochloride extended-release tablets, 5 mg/120 mg, Unichem Laboratories said in a regulatory filing.
The over the counter product is also indicated as a nasal decongestant.
Shares of the communications equipment maker rose 5% to  ₹200 after the company's promoters, Volcan Investments, in a communication to the exchanges said that it is set to release pledge on shares by end of July 2019.
Shares of the communications equipment maker rose 5% to  ₹200 after the company's promoters, Volcan Investments, in a communication to the exchanges said that it is set to release pledge on shares by end of July 2019.
Asian shares wallowed near five-week lows on early Tuesday after US President Donald Trump's threat to raise tariffs re-ignited worries about U.S.-China trade tensions while Japan's Nikkei opened down after a 10-day break. MSCI's broadest index of Asia-Pacific shares outside Japan dropped as much as 0.2 percent to five-week low marked on Monday. Japan's Nikkei shed 1.1 percent to 22,006.58, taking a delayed hit after the country's financial markets opened after a 10-day market break to mark the ascension of Japan's new emperor to the throne. US stock futures for the S&P 500 declined as much as 0.7% in Asia on Tuesday as top U.S. trade officials said China had backtracked on commitments in trade talks. (Reuters)
Asian shares wallowed near five-week lows on early Tuesday after US President Donald Trump's threat to raise tariffs re-ignited worries about U.S.-China trade tensions while Japan's Nikkei opened down after a 10-day break. MSCI's broadest index of Asia-Pacific shares outside Japan dropped as much as 0.2 percent to five-week low marked on Monday. Japan's Nikkei shed 1.1 percent to 22,006.58, taking a delayed hit after the country's financial markets opened after a 10-day market break to mark the ascension of Japan's new emperor to the throne. US stock futures for the S&P 500 declined as much as 0.7% in Asia on Tuesday as top U.S. trade officials said China had backtracked on commitments in trade talks. (Reuters)"
78,2019-05-08,ITC,"For the ongoing projects, builders have been given the option to either continue in 12% GST slab with ITC, or opt for 5% GST rate (1% for affordable housing) without ITCBuilders will be able to issue a 'Credit Note' to the buyer as per provisions of Section 34 in case of change in price or cancellation of booking

New Delhi: Builders will have to refund GST paid by home buyers in case he cancels the flat booked in the last fiscal and will be allowed to avail credit adjustment for such refunds, the tax department has said.
This clarification forms part of the FAQ released by the Central Board of Indirect Taxes and Customs (CBIC) on real estate sector.
The FAQ has been issued to clear the air over the migration provision, which permits the real estate players to shift to 5% GST rate for residential units and 1% for affordable housing without the benefit of input tax credit (ITC) from 1 April 2019.
For the ongoing projects, builders have been given the option to either continue in 12% Goods and Services Tax (GST) slab with ITC (8% for affordable housing), or opt for 5% GST rate (1% for affordable housing) without ITC.
The FAQ said developer will be able to issue a 'Credit Note' to the buyer as per provisions of Section 34 in case of change in price or cancellation of booking.
""Developer shall be able to take adjustment of tax paid in respect of the amount of such Credit Note,"" the FAQ said.
Giving example, it said that a developer who paid GST of  ₹1.20 lakh at the rate of 12% in respect of a gross amount of booking of  ₹10 lakh before April 1, 2019, shall be entitled to take adjustment of tax of  ₹1.20 lakh upon cancellation of the said booking on or after 1 April 2019, against other liability of GST.
AMRG & Associates Partner Rajat Mohan said ""this clarification though seems to have legal over-reach but would definitely help neutralise the tax burden which customers may face in the event of cancellation of old bookings"".
The FAQ further said that once a real estate developer opts for the either old GST taxation regime or the new one for ongoing projects manually with the jurisdictional Commissioner, he will not be permitted to modify it.
With regard to purchase of land from owner by the developer commonly termed as Transfer of Development Right (TDR), the FAQ said GST would not apply on agreements entered into on or after 1 April 2019.
However, for TDR agreements entered into prior to 1 April 2019, the developer will not be able to claim credit for the GST already paid. TDRs were taxed at 18% in the GST regime.
""Tieing in the liability to pay tax on TDR's based on agreements entered before 1 April 2019, irrespective of the fact that projects have been initiated under new tax regime without any tax credit, would result in a huge tax cost for already ailing reality sector,"" Mohan said.
The FAQ further said that all towers registered as different projects under RERA will be treated as distinct projects, for which the builder will have to maintain separate books of accounts.
In case a real estate developer has collected 12% GST from home buyers beginning 1 April 2019, but later opted for 5% rate, the builder will have to refund the extra tax (7%) collected to the buyer.
The FAQ, however, did not clearly spell out whether the 7% tax refunded by the builder will be adjusted against his GST liability.
Real estate firms have time till May 10 to communicate to their respective jurisdictional officers whether they want to continue with the old GST rates with input tax credit, failing which they will be deemed to have migrated to new tax rates.
PwC India Partner and Leader (Indirect Tax) Pratik Jain said ""developers need to carefully evaluate as to which scheme is more efficient and clearly communicate to the customers accordingly""."
77,2019-05-11,ITC,"Y C Deveshwar passes away today morning. He was 72In 2011, Y C Deveshwar received the Padma Bhushan, India's third-highest civilian award

Y C Deveshwar, chairman of ITC group, passed away on Saturday. He was 72. One of India’s longest-serving corporate chiefs, Y.C. Deveshwar took over as chairman of ITC group in January 1996 when the company was going through its worst crisis. Under Deveshwar’s watch, the company battled resistance from key shareholders to its diversification efforts.
Within two years of taking the helm, Deveshwar was forced to cut losses and get out of the edible oils and financial services business. Within four years of Deveshwar’s becoming chairman, ITC was again trying to enter new business segments. It started with stationery products and soon launched others such as food.
Through two decades of his leadership, ITC’s revenue had grown ten-fold—from  ₹ 5,200 crore to  ₹ 51,500 crore, while shareholder returns grew at a compounded annual rate of 23.3%, the company claimed in its statement to shareholders.
Also read: What an extension for Y.C. Deveshwar says about ITC’s ability to fly solo
ITC’s market capitalization at the end of 2015-16 was $45 billion, almost 50 times its market value in 1996.
“The way he has built the consumer goods business is unbelievable,"" says Sanjiv Goenka, chairman of the RP-Sanjiv Goenka group.
Deveshwar stepped down as chief executive of ITC Ltd, India's largest cigarette maker, in 2017. After that, he moved to the role of non executive chairman. He is survived by his wife and son.
He was also a director on the central board of the Reserve Bank of India
In 2011, Deveshwar received the Padma Bhushan, India's third-highest civilian award."
76,2019-05-11,ITC,"ITC's longest-serving chairman Y C Deveshwar passes away today morningTo Deveshwar, ITC was a national asset

Yogesh Chander Deveshwar or Yogi Deveshwar to his friends will have enduring remembrance as the man who became the face of institutional ownership in corporate India, otherwise dotted by family ownership where leadership is often decided by birth. Deveshwar, who breathed his last at the age of 72 years, was one of India’s longest-serving corporate chiefs with over two decades at the helm as the executive chairman and CEO at ITC, which he joined in 1968 and rose all the way to steer its bold transformation from a tobacco company to retail and FMCG major in the years following India’s economic liberalization.
The metamorphosis of ITC under Y.C. Deveshwar
In the process he fought a defining battle for control with British American Tobacco Plc (BAT), one of ITC’s largest shareholders, which wanted to keep things the old way. And at the height of the battle Deveshwar along with a few of his senior colleagues in ITC found themselves in custody fending off charges of Foreign Exchange Regulation Act (FERA). But he prevailed in the end.
Y.C. Deveshwar’s management style, in the words of his colleagues
Deveshwar later described the takeover battle saying, “Those days were not as bad as they seemed—they were worse"". But in his mind he was convinced that he had fought a hard fight to retain ITC’s Indian identity as he successfully rallied other investors, especially government-owned institutions, to back him in blocking BAT’s bid to raise its stake in ITC to 51% and take control of its cash flows.
Y.C. Deveshwar by the numbers
In his later years, Deveshwar had often talked about his legacy, which he hoped would be the model of institutional leadership and corporate governance at ITC, that he felt could be extended to India’s public sector undertakings (PSU) often plagued by bureaucratic inefficiency and apathy. To him ITC was a national asset and a perfect example of government and private partnership that could withstand the transient and volatile nature of Indian politics. Successive governments of opposing political ideologies have stood by him, extending him the same freedom and leaving ITC to its own devices. To many this would be perhaps be Deveshwar's legacy."
73,2019-05-12,ITC,"It is entirely to Deveshwar’s credit that 60% of the company’s net revenue comes from non-cigarette biz

NEW DELHI :
Some legacies are easy to assess, especially if they happen to be those of corporate chieftains. Check the growth in sales, the profitability numbers and the returns to the shareholders. Easier still, apply the standard test of the yield on a hundred rupees invested in the company at the beginning of the person’s tenure.
When it comes to Yogesh Chander Deveshwar, who passed away on Saturday at the age of 72 after a brave battle against cancer, these standard metrics aren’t wholly adequate.
Not because his scores aren’t impressive. The numbers, in fact, stack up quite nicely. ITC’s revenues over his 21-year tenure as chief executive officer (CEO) went up from  ₹5,200 crore to  ₹51,500 crore, while shareholders returns grew 23.3% compounded annually under his watch. That ensures his place in India’s business hall of fame.
The Padma Bhushan in 2011 signalled his importance to the nation as well, besides being a hat tip to the man who had repulsed all attempts by ITC’s largest single shareholder British American Tobacco (BAT) to take control of the Indian business. BAT still has a 29% stake in the Indian company, but its influence over the Indian business, following Deveshwar’s coup in 1996, has been minimal.
He had inherited a right royal mess that year when he came back after a brief but successful stint as the head of Air India to succeed K.L. Chugh as ITC’s CEO at a time when the Kolkata-based company was grappling with tax and trade-related disputes both within India and abroad. Deveshwar moved swiftly to resolve each of these issues using tact, firmness, and his legendary networking skills, especially in the upper echelons of government.
While the actual untangling took some time (it wasn’t till 2013 that the Supreme Court finally ruled in ITC’s favour in the 17-year-old excise case), those years were well spent as Deveshwar applied his genius to squeeze every bit of efficiency out of the cigarettes supply chain. At its heart, the business of selling cigarettes is simple enough—own the panwala, woo the customer and the market is yours. Deveshwar turned that into a fine art, urging his top managers to get out into the smallest of Indian towns to understand and address the needs of the distributors. Today ITC’s distribution network extends to nearly four million outlets directly and indirectly and is the bedrock of several subsequent business expansions.
Once the cigarettes business was sufficiently streamlined, Deveshwar turned his attention to leveraging this enormous distribution network and the company’s marketing skills for success in other businesses such as fast moving consumer goods (FMCG), hotels, paperboards & paper, packaging and agri-business.
Many of these had been seeded by his predecessors but it was Deveshwar who brought the strategic focus and the investment muscle needed to turn them into substantial contributors to the company’s top-line growth. If today nearly 60% of the company’s net revenue comes from non-cigarette businesses, and 56% of its $7.1 billion of export earnings over the last 10 years have come from agri-products, it is entirely to Deveshwar’s credit.
Ever restless, he also gave his support in 1999 to a project that aimed at helping farmers by using information and communication technologies.
Conceptualized by S. Sivakumar, who headed the agri-business division, it needed a strong backer. Once again, Deveshwar exhibited a rare quality to look into the future and back a good idea irrespective of its commercial possibilities. Today, e-Choupal is arguably the world’s largest rural digital platform with more than four million farmers benefitting from it.
In the years that followed, Deveshwar steered the company into products as wide ranging as potato chips and branded atta. Typical of his style of functioning, with each launch, it would storm its rival’s citadel, rapidly building brand recognition and market share. Its success at broadbasing its portfolio contrasts sharply with that of BAT, which remains almost entirely a tobacco company having had little success with its diversification attempts over the years.
That is also where Deveshwar’s legacy enters troubling territory. The inescapable truth is that much of ITC’s profits even after two decades of sustained diversifications, comes from sales of its cigarettes such as Classic, Gold Flake, Navy Cut, India Kings and Scissors. As much as we laud Deveshwar for setting ITC firmly on the path to complete dominance in its core business of tobacco, we have to be mindful of the harm the product itself has caused.
Given his nationalistic fervour, it would be fair to say he would have been happier if the move into the non-cigarette businesses that he charted early in his role as chairman of ITC had come to a fruition in his lifetime with ITC’s profits from other businesses large enough to allow it to slowly phase out the cigarettes business.
Brutally honest at all times and known to speak his mind, Deveshwar would have been the first to concede that in this respect his is a partial legacy.
The unfinished task of driving it to his avowed goal now remits to his successor Sanjiv Puri whose background is not coincidentally from the company’s FMCG business.
Deveshwar had also served as a non-executive independent director on the board of HT Media Ltd."
75,2019-05-12,ITC,"Mandy Ginsberg, CEO of Tinder's parent company Match Group, divulged plans for the Tinder Lite app which would be smaller and better-suited to areasTinder Lite app would give it access to millions of people who have basic smartphones, limited access to data or both

In a bid to rope-in more users without having to worry about the on-device space management and extravagant Internet usage, dating app Tinder is planning to launch its light-weight Tinder Lite app.
A Tinder Lite app would give it access to millions of people who have basic smartphones, limited access to data or both. 
As part of an earnings call, Mandy Ginsberg, CEO of Tinder's parent company Match Group, divulged plans for the Tinder Lite app which would be smaller and better-suited to areas where cellular data ""comes at a premium"", Engadget reported on Saturday.
Even though Ginsberg made no mention of features or a release date other than ""soon"", she pointed to the Southeast Asian region as high priority where there's an influx of young people into packed cities.
India, which has the largest population of millennials in the world, is also part of Tinder's target. According to information available on public domains, it is estimated that 50 million people worldwide use Tinder.
Several tech companies have made 'Lite' or 'Go' versions of their popular apps available for a large and rapidly growing online user base, especially in India. Google, for instance, offers its lightweight “Go""-branded apps—Google Go, Gmail Go, Files Go, YouTube Go, Google Maps Go and Google Assistant Go. Facebook Lite, Instagram Lite, Messenger Lite, Twitter Lite, Uber Lite, Spotify Lite and TikTok Lite are some other Lite variants of popular apps. 
Match, which is owned by billionaire Barry Diller’s IAC/InterActiveCorp, runs dozens of dating sites like Tinder, OKCupid, Plenty of Fish and Hinge. But the bulk of the company’s earnings gains were fueled by Tinder, which lured in more than 384,000 new subscribers in the quarter. Tinder's paid subscribers jumped 38% year-over-year (YoY) in early 2019."
74,2019-05-12,ITC,"Inflation rate is scheduled to be announced early this weekPolling for the ongoing general elections will conclude on May 19

New Delhi: Equity markets this week will be guided by global trends, macroeconomic data and quarterly earnings, while investors may also see volatility amid the ongoing election season, say analysts.
Over the last week, markets bore the brunt of escalating trade tensions between the US and China.
""The important question this week would be amongst the trio — US-China tiff, political outcome or quarterly results which one will dominate the markets and swing the bourses accordingly in their favour.
""It's a tough match between trade war and elections while the companies numbers have taken a back seat. Volatility will remain at its peak as the battle intensifies,"" said Jimeet Modi, Founder and CEO, SAMCO Securities and StockNote.
Inflation rate is scheduled to be announced early this week, which would be crucial for the market trend, experts added.
Polling for the ongoing general elections will conclude on May 19 and counting of votes will take place on May 23.
""We are nearing the end of Lok Sabha elections which were already a factor for volatility to resurrect but trade war and global cues added the fuel, categorically,"" said Mustafa Nadeem, CEO, Epic Research.
Some important results to look out for this week include ITC, HDFC Limited, Lupin, Bajaj Auto and Hindalco.
Markets may on Monday react to industrial production number, announced post market hours Friday.
India's industrial production contracted by 0.1 per cent in March this year, the lowest in 21 months, mainly due to manufacturing sector slowdown, official data showed.
Hemang Jani, Head - Advisory, Sharekhan by BNP Paribas, said: ""May continues to be an eventful month with just a few phases left of the general elections and the ongoing Q4 FY19 earnings season will keep the market volatile in the short-term.""
Benchmark indices buckled under selling pressure for the eighth straight session Friday -- marking their longest losing streak since mid-February -- as investors remained on the sidelines amid the US-China trade conflict and lacklustre corporate earnings.
The US has hiked tariffs on $200 billion worth of Chinese imports, prompting Beijing to threaten retaliation.
During the last week, the Sensex lost a hefty 1,500.27 points, or 3.85 per cent to close at 37,462.99 on Friday. 
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
71,2019-05-13,ITC,"ITC today reported a 19% growth in net profitSanjiv Puri is the new chairman of ITC

FMCG major ITC today reported a 18.72% growth in net profit for the March quarter. The net profit increased to  ₹3,482 crore as compared to  ₹2932 crore in the same quarter of the previous year.
Revenue for the quarter came in at  ₹12,206 crore compared with  ₹10,586.80 crore in the year-ago period. The EBITDA has increased to  ₹4,572 crore against  ₹4,144 crore in the year-ago period.
ITC has appointed Sanjiv Puri as the new chairman of the company with effect from today. Currently, Puri holds the position of managing director in the company.
Puri's elevation comes after noted industry leader and erstwhile ITC Chairman Y C Deveshwar passed away on Saturday.
""The Board of Directors of the company at the meeting held today appointed Sanjiv Puri, Managing Director, also as the Chairman of the Company with effect from May 13, 2019. Consequently, Puri's new designation is Chairman and Managing Director of the company,"" ITC said in a regulatory filing.
ITC's total income during the quarter under review rose 14.26 per cent stood to  ₹12,946.21 crore, compared to  ₹11,329.74 crore in the same period last fiscal, ITC said in a BSE filing.
Revenue from total FMCG business, including cigarettes, stood at  ₹8,759.84 crore in January-March 2019, as against  ₹7,988.29 crore in the corresponding quarter previous fiscal.
During the quarter, revenue from cigarettes was  ₹5,485.92 crore. It was  ₹4,936.45 crore in the fourth quarter of 2017-18.
With inputs from PTI"
69,2019-05-13,ITC,"The scrip of the company declined 2.64% to close at  ₹289.85 on the BSEAt the NSE, shares also dipped 2.83% to close at  ₹289.30

NEW DELHI :
Shares of ITC fell nearly 3% on Monday despite the company reporting 18.72% increase in standalone net profit for the fourth quarter ended 31 March, 2019.
The scrip declined 2.64%  to close at  ₹289.85 on the BSE. During the day, it dropped 3.25% to  ₹288.
At the NSE, shares dipped 2.83% to close at  ₹289.30.
The company on Monday reported 18.72% increase in standalone net profit at  ₹3,481.9 crore for the fourth quarter ended 31 March, 2019.
It had posted a net profit of  ₹2,932.71 crore in January-March quarter a year ago.
The company also announced elevation of its MD Sanjiv Puri as the Chairman and Managing Director of the company. 
This story has been published from a wire agency feed without modifications to the text."
68,2019-05-13,ITC,"ITC shares fell even though its profits beat estimates, with all segments posting strong growthThe cigarette biz reported 10% growth in earnings before interest and tax, the highest in 12 quarters

For ITC Ltd’s investors, reaching a high after a quarterly results announcement remains elusive. Shares fell 3% inexplicably after the company announced results for the March quarter.
While the results were better than expected, investors seem worried that higher costs and taxes would crimp profit growth in the future. This shouldn’t be surprising—you never know what danger lurks around the corner with cigarette companies. “A tax hike post the elections remains a key monitorable; we are building in 10% tax hike in FY20,"" analysts at Jefferies India Pvt. Ltd said in a note to clients.
Of course, none of this impacted ITC’s March quarter results. The company’s net profit increased by 19% over the same period last year to  ₹3,482 crore, higher than the Street’s consensus estimate of  ₹3,241 crore in profit.
What’s more, earnings before interest and taxes (Ebit) grew 10% in the mainstay cigarette business, the highest in 12 quarters. Volume growth is estimated at around 7.5% by analysts with average price realizations rising by about 3%. The company took two price hikes in recent months, resulting in an effective 3% price increase, analysts at Jefferies India said in a post-results note.
It’s important to note here that the cigarette division’s profit growth of 10% was slightly below revenue growth of 11.1%. As such, margins are under pressure, which analysts point out is due to an adverse product mix as well as cost pressures.
Despite forays into other businesses, the cigarette business remains crucial for ITC and accounted for as much as 84% of its total Ebit for the March quarter.
ITC’s fast-moving consumer goods (FMCG) division delivered a strong performance with its operating profit rising 31% year-on-year after adjusting for one-offs. But like other FMCG firms, ITC sounded a note of caution on growth, especially in rural India.
ITC’s other segments: paper, agri- business and hotels all delivered strong growth as well, both in revenues and profits.
Overall, the company’s operating profit increased by a little more than 10% in the March quarter on a year-on-year basis. Strong other income growth and a lower effective tax rate resulted in relatively faster net profit growth.
ITC shares have lagged peers in the past one year owing to worries about costs and regulatory risks. As a result, the shares trade at 25 times estimated earnings for FY20, much lower than other consumer goods stocks.
Some analysts believe the worry about higher taxes may be overdone. “We like ITC’s focus to revive volumes in the base cigarette business with calibrated price hikes amidst a relatively softer taxation regime (no tax hikes since July 2017). Hence any tax hike in the future can be easily absorbed by consumers without impacting volumes,"" said analysts at Jefferies India."
