,Date,Company,Article
321,2018-07-11,Tata Motors,"Tata Motors's rising trade receivables indicate it is deploying more credit to push sales of commercial vehicles

Tata Motors Ltd’s standalone business has been forging ahead with strong double-digit sales growth in commercial vehicles (CVs) and passenger vehicles (PVs). However, it looks like the automobile juggernaut is beginning to pay a price for sustaining this growth. 
Tata Motors Ltd’s standalone business has been forging ahead with strong double-digit sales growth in commercial vehicles (CVs) and passenger vehicles (PVs). However, it looks like the automobile juggernaut is beginning to pay a price for sustaining this growth."
320,2018-07-11,Tata Motors,"The expiry of the 'people's car', as Tata Motors branded Nano in 2008, holds lessons for automakers hoping to make it in India

A moment of silence, please, for the world’s cheapest car, which has all but died in India. It was almost 10 years old. The Tata Nano’s death was confirmed by production numbers: Tata Motors Ltd produced 1 unit in June, down from 275 in the same month last year. Exports were zero, versus 25 in June 2017. The company acknowledged that the car in its “present form cannot continue beyond 2019"". 
A moment of silence, please, for the world’s cheapest car, which has all but died in India. It was almost 10 years old. The Tata Nano’s death was confirmed by production numbers: Tata Motors Ltd produced 1 unit in June, down from 275 in the same month last year. Exports were zero, versus 25 in June 2017. The company acknowledged that the car in its “present form cannot continue beyond 2019"".
The expiry of the “people’s car,"" as Tata Motors branded it in 2008, holds lessons for automakers hoping to make it in India: While consumers may be value-conscious, cutting costs to the bone in pursuit of a gimmicky claim to fame is no use if the end result is a second-rate vehicle with a tendency to catch fire.
The Tata Nano’s failure to sell stands in stark contrast to the rest of the Indian car market. From motorbikes to cars and trucks, growth in every segment is picking up. Passenger vehicles, including SUVs, jumped 38% in June. Commercial vehicles climbed 42%, while two-wheelers—which dominate the market—gained 22%.
Maruti Suzuki India Ltd, the nation’s biggest carmaker, posted volume growth of more than 40%. Even a newly defined segment, the quadricycle—a vehicle that weighs less than 475kg—is showing signs of an uptick.
This is a market where electric vehicles are non-existent and the chatter over fancy ideas such as future mobility and autonomous vehicles, which pervades the rest of the auto world, is muted.
Still, Indian automakers have tried to get innovative. A widely held view is that they have largely misread the value-oriented psyche of a proud and aspirational middle-class, which scorns handout-like product propositions.
The much-touted Tata Nano—hailed as a “milestone in frugal engineering""—fell short on safety, ran behind schedule and produced questionable crash test results. Eicher Motors Ltd’s Multix pickup truck that doubled up as an electricity generator was also unsuccessful. Both companies have written off millions of dollars in investment costs.
Tata remains hopeful: a spokesman for the group said the Tata Nano “may need fresh investments to survive."" Yet the evidence suggests that pursuit of the lowest price above all else was misconceived. A more realistic view is that India is squarely a high-volume, few-models game and consumers are focused on value—which means getting as many features as possible for their money.
Large numbers haven’t led to price wars yet, and probably won’t for a while. Indeed, India’s car market has the brightest profitability outlook globally, according to Nomura Holdings Inc. analysts.
Take Hyundai Motor Co., for instance, which has the second-biggest market share after Maruti Suzuki. With some input costs rising, the South Korean carmaker has raised prices of several models and, after decades in India, has started repositioning itself as a high-end brand.
Maruti Suzuki is following a similar trajectory. The company has begun churning out higher-margin vehicles, with its Baleno, DZire and Vitara Brezza models now accounting for a larger part of the sales mix than the more basic Alto and Wagon-R. 
The market leader continues to win out, with a share of close to 50% across India’s various regions. Maruti Suzuki has been adding capacity and announced last week that it would produce another 750,000 cars over the next two years at its Gujarat plant.
Scale has protected Maruti Suzuki so far. The last time the likes of Volkswagen AG and other foreign carmakers entered the heavily protected Indian market, between 2011 and 2014, its share fell to 40 to 45%. This could repeat on the margins if Maruti Suzuki doesn’t keep up with the supply pressure. Demand is strong but waiting times are also rising for its cars. In such a market, volume is a good defence as long as it’s sustained.
Past follies will probably be repeated. The idea of recasting the Nano as an electric vehicle for fleet sales has been floated. That’s misguided. Ultimately, the barrier to electric cars is high costs, making the technology unsuitable for an ultra-low-price brand.
Meanwhile, the Indian government isn’t helping by wavering on its grand electrification plans. The high initial price gap means that “we do see a need for incentives to kick-start EV adoption,"" analysts at Goldman Sachs Group Inc. note. This is probably why Maruti hasn’t waded into this market in a big way – it can’t do big numbers that make sense.
India may not be ready for the pizazz of futuristic vehicles. But it’s past the point of no-frills metal shells. In between, there’s a sweet spot where carmakers with the right strategy can do well."
319,2018-07-11,Tata Motors,"Developed in collaboration with Jaguar Land Rover, Tata Harrier's architecture is derived from the legendary Land Rover D8, says Tata Motors

Mumbai: Indian carmaker Tata Motors Ltd on Wednesday said much awaited sports utility vehicle (SUV) will be called ‘Harrier’. Developed in collaboration with Jaguar Land Rover, Harrier is built on a monocoque platform and is the first vehicle from the Tata Motors stable to sport the ‘Impact design 2.0’ philosophy. Unveiled at the 2018 Auto Expo as the H5X Concept, the Harrier will be launched in the first quarter of 2019. 
Mumbai: Indian carmaker Tata Motors Ltd on Wednesday said much awaited sports utility vehicle (SUV) will be called ‘Harrier’. Developed in collaboration with Jaguar Land Rover, Harrier is built on a monocoque platform and is the first vehicle from the Tata Motors stable to sport the ‘Impact design 2.0’ philosophy. Unveiled at the 2018 Auto Expo as the H5X Concept, the Harrier will be launched in the first quarter of 2019.
The Harrier sports sleek looks and dynamism, and offers “a glimpse of the future generation of Tata Motors vehicles in terms of styling, technology and performance capabilities"", Tata Motors said in a statement. “Its architecture is derived from the legendary Land Rover D8 and is adapted to suit the Indian conditions by Tata Motors engineers,"" the carmaker added.
“With Turnaround 2.0 into play, we are geared to win sustainably in the market. We are proudly speeding towards our next market introduction ‘Tata Harrier’ that will take our brand value to the next level. “We are preparing for commercial launch in the first quarter of 2019,"" said Mayank Pareek, president for passenger vehicle business unit at Tata Motors.
Driven by the success of its first compact SUV Tata Nexon, and also new cars Tigor and Tiago, Tata Motors has made a strong comeback in the Indian car market. In June, it overtook Mahindra and Mahindra Ltd as India third-largest automaker—less than a year after it pipped Honda Cars India for the No.4 slot."
318,2018-07-13,Tata Motors,"Chandrasekaran cites factors such as market cyclicality, muted demand in the US, in addition to uncertainties in the UK, Europe over Brexit and taxation on diesel cars, as forming the 'diverse market dynamics' for JLR

Mumbai: Amidst stronger headwinds in the global economy, Tata Sons chairman N. Chandrasekaran has called for Tata Motors Ltd and its British subsidiary Jaguar Land Rover (JLR) Automotive Plc to be “more agile than ever"" and work towards being “future ready"". 
Mumbai: Amidst stronger headwinds in the global economy, Tata Sons chairman N. Chandrasekaran has called for Tata Motors Ltd and its British subsidiary Jaguar Land Rover (JLR) Automotive Plc to be “more agile than ever"" and work towards being “future ready"".
“Some of the key operating markets for the group are faced with diverse market dynamics requiring specific interventions to ensure sustainable profitable growth,"" he said in a letter to shareholders in Tata Motors’ FY18 annual report.
Describing the state of disruption faced by the automobile industry the world over, the report said: “We are entering the largest, fastest industrial revolution ever, driven by decarbonization, air quality, digitization, connectivity, automation and technology"".
In the letter, Chandrasekaran cited factors such as market cyclicality and muted near-term demand in the US, in addition to uncertainties in the UK and Europe over Brexit and taxation on diesel cars, as forming the “diverse market dynamics"" for JLR.
To address these headwinds, the UK’s largest automaker will “focus on optimization, drive operating leverage and manage capital spends prudently"", Chandrasekaran said.
JLR is set to spend at least £4.5 billion (around  ₹ 40,520 crore), or about 15% of its FY19 revenue, in capital expenditure (capex) over three years, starting this fiscal. If this is to happen, it would be the highest cumulative capex figure for the maker of the Range Rover and F-PACE SUVs. The announcement came at a time when margins are at their worst, failing to fire up the Tata Motors stock, Mint reported on 2 July. 
Chandrasekaran believes the “key"" Asian markets of China and India “offer high growth opportunities led by GDP (gross domestic product) growth, strong domestic consumption and favourable demographic support"" for JLR.
On the home front, the “Indian auto industry is not without its challenges"", he noted, listing the impending “structural"" shift towards electric vehicles (EVs), the rise of shared mobility and an overhaul of emission and safety norms, among other factors.
“As such, we will have to be more agile than ever and work towards being future-ready"", Chandrasekaran added.
However, the Indian automobile is “well-positioned for growth, given low rates of auto penetration, rising incomes and increasing affordability"", Chandrasekaran said.
Though the domestic entity continued to post net losses at  ₹ 1,034.85 crore in FY18, sales growth outpaced the broader market, resulting in market share gains in the commercial as well as passenger vehicles.
Net losses, however, narrowed from  ₹ 2,429.6 crore a year ago. Tata’s stand-alone business has been posting yearly losses since FY15. The company will continue to focus on product development, network expansion and cost reduction, Chandrasekaran said.
Analysts remain upbeat on the stock, but the optimism has been wearing marginally since May, data from Bloomberg shows.
Out of 39 analysts, 27 have a “Buy"" rating on the scrip, while 10 recommend holding it. Two analysts have a “Sell"" rating on the scrip. The number of analysts with a “Buy"" rating in May and June was 29 and 28 respectively."
317,2018-07-20,Tata Motors,"Tata Motors has started preliminary discussions with a private equity firm that expressed interest in buying a stake in Tata Technologies

Mumbai: Tata Motors Ltd., the owner of Jaguar Land Rover, has restarted talks on the sale of a stake in its engineering unit just months after a deal with Warburg Pincus was called off, people with knowledge of the matter said. 
Mumbai: Tata Motors Ltd., the owner of Jaguar Land Rover, has restarted talks on the sale of a stake in its engineering unit just months after a deal with Warburg Pincus was called off, people with knowledge of the matter said.
The carmaker has started preliminary discussions with a private equity firm that expressed interest in buying a stake in Singapore-headquartered Tata Technologies Ltd., according to the people, who asked not to be identified because the information is private. Tata Motors plans to use proceeds from the sale on capital expenditures for its domestic automotive business, one of the people said.
Warburg Pincus agreed last year to buy a 43% stake in Tata Technologies for about $360 million. It was planning to buy about 30% of the business from Tata Motors, as well as the entire 13% holding owned by Tata Capital Ltd., according to a statement at the time. In February, Tata Motors and Warburg Pincus agreed to call off the transaction.
The deal was scrapped due to delays securing regulatory approvals and a decline in Tata Technologies’s business performance, the Indian company said in a statement at the time. Any sale would help Tata Motors reduce its debt which has risen to  ₹ 88,970 crore ($12.9 billion) at the end of March, from  ₹ 78,630 crore a year earlier, according to data compiled by Bloomberg.
Tata Motors is planning further divestments after selling a stake in Tata Technologies, one of the people said. It has classified its investment in Tata Hitachi Construction Machinery Co. as held for sale, according to its latest annual report. The carmaker also has holdings in fellow group companies Tata Steel Ltd. and Tata Chemicals Ltd.
A representative for Tata Motors said the company has nothing new to share. A spokeswoman for Tata Technologies didn’t immediately respond to emailed queries.
Tata Technologies provides outsourced design, research and development services to the automotive, aerospace and industrial machinery industries. Tata Motors owns 72.3% of the company, the carmaker’s annual report shows."
316,2018-07-30,Tata Motors,"HDFC, Tata Motors, Axis Bank, ONGC, Tech Mahindra, Vedanta, Power Grid, IndiGo, Avenue Supermarts and Idea Cellular are among the key companies  that will release their  earnings this week

Mumbai: Besides June-quarter corporate earnings, the Reserve Bank of India’s (RBI) monetary policy review will drive the stock markets this week. Globally, the US Federal Reserve meeting to decide interest rate will also be watched out by investors worldwide. The Federal Open Market Committee (FOMC) will meet on Tuesday and Wednesday, but it is not expected to tinker rate change this time. The next interest-rate hike is not expected until September, and Fed chair Jerome Powell is unlikely to give much in the way of new guidance about policy. 
Mumbai: Besides June-quarter corporate earnings, the Reserve Bank of India’s (RBI) monetary policy review will drive the stock markets this week. Globally, the US Federal Reserve meeting to decide interest rate will also be watched out by investors worldwide. The Federal Open Market Committee (FOMC) will meet on Tuesday and Wednesday, but it is not expected to tinker rate change this time. The next interest-rate hike is not expected until September, and Fed chair Jerome Powell is unlikely to give much in the way of new guidance about policy.
Back home, according to Mint, the RBI monetary policy committee may raise policy rates by 25 basis points on Wednesday but is expected to maintain its neutral policy stance given the volatility in crude oil and food prices, economists say. Of the 15 economists surveyed by Mint, 12 expect RBI to raise its repo rate, the rate at which it lends to commercial banks, to 6.5%. Only three economists expect RBI to keep rates unchanged at 6.25%.
Vinod Nair, head of research at Geojit Financial Services Ltd, said that as expected, Q1 earnings season has started on a positive note. “On global front, trade tensions seems to be ease and we are seeing some positive momentum in domestic markets. In the near term the momentum will also depend on the outcome of RBI meet, were consensus is showing 25bps rate hike. On global front, investors are keenly awaiting US GDP data which might put some influence on US Fed policy meet next week,"" he added.
On the earnings side, Housing Development Finance Corp. Ltd, Tata Motors Ltd, Axis Bank Ltd, Oil and Natural Gas Corp. Ltd, Tech Mahindra Ltd, Vedanta Ltd, Power Grid InterGlobe Aviation Ltd, Avenue Supermarts Ltd and Idea Cellular Ltd are among the key companies that will report their June quarter numbers this week.
Auto stocks will be in focus this week after sales data for July is out on 1 August. According to data released by the Society of Indian Automobile Manufacturers (SIAM), passenger vehicle sales in rose by 37.54% in June, the fastest monthly growth in nearly ten years mainly due to low base of last year when customers postponed purchases expecting price cuts after GST rollout, inflating the growth rate.
In the primary markets, TCNS Clothing Ltd will make stock markets debut on Monday. The issue, open for subscription between 18-20 July, was subscribed 5.27 times with a price band of  ₹ 714-716 per share. The women apparel maker, which sells its products under W, Aurelia and Wishful brands aimed to raise nearly  ₹ 1,125-crore through the offer."
312,2018-07-31,Tata Motors,"Tata Motors said it has decided to stop manufacturing operations in Thailand citing viability issues but would continue to sell vehicles in the country through imports

New Delhi: Tata Motors on Tuesday said it has decided to stop manufacturing operations in Thailand citing viability issues but would continue to sell vehicles in the country through imports. 
New Delhi: Tata Motors on Tuesday said it has decided to stop manufacturing operations in Thailand citing viability issues but would continue to sell vehicles in the country through imports.
As part of this ongoing review, the company has undertaken a reassessment of its business model in Thailand to ensure it is sustainable over the long term, Tata Motors said in a statement.
“The business as it stands today is sub-scale and not sustainable. We have hence decided to cease the current manufacturing operations in this financial year,"" it added.
Going forward, the company shall continue to address the Thailand market with a revamped product portfolio, suitable to local market needs, delivered through a completely built unit (CBU) distribution model, Tata Motors said.
Tata Motors is committed to the ASEAN region wherein Thailand is an important market and the company endeavours to continue serving customers as it transitions to the new operating model, it added.
“It was becoming unviable business for us. Therefore, we decided to cease manufacturing operations,"" Tata Motors Group CFO P Balaji said. The company had incurred a loss of  ₹ 170 crore on the business last year, he added."
313,2018-07-31,Tata Motors,"Tata Motors's Jaguar Land Rover reported a loss of 210 million ($276 million) in the three months ended 30 June

Mumbai: Jaguar Land Rover Plc (JLR) posted a quarterly loss on amid a decline in deliveries of its sport utility vehicles (SUVs) F-Pace and Discovery Sport from a year earlier. The luxury unit of Tata Motors Ltd reported a loss of £210 million ($276 million) in the three months ended 30 June, the automaker said in a statement Tuesday. The parent also posted a loss of  ₹  1,900 crore. 
Mumbai: Jaguar Land Rover Plc (JLR) posted a quarterly loss on amid a decline in deliveries of its sport utility vehicles (SUVs) F-Pace and Discovery Sport from a year earlier. The luxury unit of Tata Motors Ltd reported a loss of £210 million ($276 million) in the three months ended 30 June, the automaker said in a statement Tuesday. The parent also posted a loss of  ₹  1,900 crore.
“With regards to JLR, we faced multiple challenges including temporary issues like China duty impacts as well as the market issues like diesel concerns in U.K. And Europe,"" Tata Motors chairman Natarajan Chandrasekaran said in the statement.
Sales of Jaguar F-Pace SUV fell 26% in the quarter, while Discovery Sport declined 14%. Deliveries in Europe, one of its biggest markets, slipped 7.3% in the period."
315,2018-07-31,Tata Motors,"Sustained turnaround in the domestic business, helped by a low base, is not expected to offset a muted performance by the UK subsidiary Jaguar Land Rover

New Delhi: Tata Motors Ltd, India’s largest automaker by sales revenue, will report its June quarter (Q1 FY19) results on Tuesday. The sustained turnaround in the domestic business, helped by a low base, is unlikely to offset a muted performance by the UK subsidiary Jaguar Land Rover (JLR) Automotive Plc, as the Tata Group flagship is expected to report a net profit of  ₹ 909.1 crore on net sales of  ₹ 70,900.8 crore, according to a Bloomberg poll of 10 analysts. 
New Delhi: Tata Motors Ltd, India’s largest automaker by sales revenue, will report its June quarter (Q1 FY19) results on Tuesday. The sustained turnaround in the domestic business, helped by a low base, is unlikely to offset a muted performance by the UK subsidiary Jaguar Land Rover (JLR) Automotive Plc, as the Tata Group flagship is expected to report a net profit of  ₹ 909.1 crore on net sales of  ₹ 70,900.8 crore, according to a Bloomberg poll of 10 analysts.
During the corresponding quarter a year ago, Tata Motors reported a net profit of  ₹ 3,200 crore on net sales of  ₹ 58,651 crore. If not for a one-time gain owing to a change in pension plans at JLR, Tata Motors would have swung to a loss of  ₹ 409 crore.
During the three months to June, JLR sales volume showed strong signs of recovery with a 5.85% growth, while the domestic market was buoyed by higher passenger and commercial vehicle sales.
Analysts estimate consolidated margins to expand by about 60 to 150 basis points during the quarter, driven by lower raw material and manufacturing costs at JLR, gains from expressing pound revenues in rupee terms (as the pound appreciated about 11% against the rupee during the quarter), and a richer product mix for commercial vehicles in the domestic market. One basis point is one-hundredth of a percentage point.
Here are a few factors to track in the Q1 results:
JLR volumes
JLR’s retail sales during the quarter rose 5.85% over the year-ago to 145,510 units, with only five models out of 13 posting growth, according to company data. Jaguar and Land Rover sales were both buoyed by the introduction of new models such as the E-Pace compact SUV and Range Rover Velar SUV.
Among international markets, North America, China, the UK and other markets performed better over the year ago, with other markets contributing the most with a 20.3% rise in sales to 22, 776 units. Sales in China, JLR’s largest market, slowed during the quarter owing to an impending reduction in import tariffs effective 1 July.
JLR margins
Analysts expect lower raw material costs to expand the UK subsidiary’s margins, on a low base since higher marketing expenditure in the US and an overall slowdown in demand during the corresponding quarter last year impacted margins and profitability. A slowdown in the Chinese market is also expected to impact profitability.
JLR’s Ebitda (earnings before interest, tax, depreciation and amortization) margin is expected to expand 2.5 percentage points to 10.4%, said Jinesh Gandhi of Motilal Oswal Securities Ltd in a 10 July note, adding that an adverse product mix would crimp net realisations by 2.5%.
The Ebitda margin is a key measure of operating profitability.
Domestic operations
Off a low base, total domestic sales during the March quarter rose by a stellar 64.32% to 164,579 units, as per data provided by industry body Siam (Society of Indian Automobile Manufacturers). These numbers were driven primarily by commercial vehicles, with the division clocking 74.72% growth to 105,610 units, on the back of heavy pre-buying in the March quarter last year, in addition to infrastructure-building and broad-based economic growth creating robust demand in sectors such as road construction, mining, retail and e-commerce. The passenger vehicle division grew by 48.49% to 58,969 units.
Led by higher operating leverage, Tata Motors’ standalone Ebitda margin is expected at 8.1%, said Abhishek Jain of HDFC Securities in a 9 July note.
At 10.51am, Tata Motors shares traded 1.20% down at  ₹ 264.10 per share on BSE. During the June quarter, the Tata Motors stock declined 17.76%, while the benchmark Sensex gained 7.45%."
314,2018-07-31,Tata Motors,"Tata Motors made a net loss of  1,902 crore ($277 million), compared with a profit of  3,182 crore in the same quarter a year ago

Mumbai: Tata Motors Ltd, India’s largest automaker by sales, turned to a surprise consolidated quarterly loss, weighed down by a tepid performance at its British unit Jaguar Land Rover (JLR) Automotive Plc. 
Mumbai: Tata Motors Ltd, India’s largest automaker by sales, turned to a surprise consolidated quarterly loss, weighed down by a tepid performance at its British unit Jaguar Land Rover (JLR) Automotive Plc.
The Mumbai-based auto maker posted a loss of  ₹ 1,862.57 crore in the three months through June, compared with a year-earlier profit of  ₹ 3,199.93 crore, it said in a regulatory filing. It was the firm’s first quarterly loss in three years, and the worst since a  ₹ 2,598.83 crore loss in the December quarter of 2008.
A Bloomberg poll of 10 analysts forecast Tata Motors to post a net profit of  ₹ 909.1 crore. 
Slowing sales in China—JLR’s biggest and one of its most profitable markets—hit earnings in the just-ended quarter. 
Consumers in the world’s largest automobile market deferred purchases during the April to June period ahead of the reduction in import taxes from 1 July, Tata Motors said.
Sales in China grew a marginal 2.5% last quarter to 34,358 units. As a result, JLR turned in a quarterly loss of £210 million (about  ₹ 1,900 crore) on a 6.7% drop in sales to £5.2 billion (about  ₹ 47,000 crore). 
Global retail sales of the maker of Jaguar F-Pace and Range Rover Evoque sport-utility vehicles rose 5.8% from a year earlier to 145,510 vehicles last quarter. The company posted an earnings before interest, tax, depreciation and amortization margin of 6.2% during the quarter, trailing analyst expectations of about 10%.
JLR however expects to sustain margins between 4% and 7% in the medium term, P. Balaji, group chief financial officer at Tata Motors, said in a conference call with reporters. He didn’t give any time frame.
Apart from the slowdown in China, profitability and margins were hit by lower operating leverage due to a 7.7% drop in dealer dispatches, higher discounts in the US, UK and China, foreign currency fluctuations, and higher depreciation and amortization costs, according to Tata Motors.
However, existing headwinds such as geopolitical factors, a model run down cycle, disfavour for its diesel-heavy portfolio and cyclicality in the US continue to persist as only five out of 13 JLR models posted growth during the June quarter. 
To address these challenges in the near future, JLR plans to grow volumes with new models, attain cost efficiencies and operating leverage, and manage capital expenditure “prudently"", Balaji said.
“Operating leverage needs to come back at JLR, so we will do whatever it takes to secure it. As the demand scenario clears up, capital will be aligned accordingly,"" he added.
Analysts said the results were disappointing on a majority of parameters, and expect JLR’s performance to remain subdued in the near to medium term.
Even the import duty reduction in China may not help matters much, said Mitul Shah, vice president (research), Reliance Securities, referring to lower price tags on JLR vehicles after the tax cut.
“Apart from a number of overhangs in other markets for JLR, profitability in China will have to be gauged after the tax structure changes depending on the final price, though volumes will definitely be high in July,"" he said, adding that rising raw materials and incentives are a concern in an increasingly competitive market environment.
Meanwhile, Tata Motors recorded a robust performance in its home market of India.
The local operations swung to a net profit of  ₹ 1,187.65 crore in the quarter from a year-earlier loss of  ₹ 463.14 crore thanks to higher commercial and passenger vehicle sales. Sales climbed 63% to  ₹ 16,592.33 crore, albeit off a lower base.
The Ebitda margin widened 8.9 percentage points to 8.3% as higher sales of bigger trucks and buses improved net realisations.
Tata Motors’ chief executive and managing director Guenter Butschek said he is satisfied with the company’s ongoing turnaround strategy for the domestic business and said he is “remains “positive on the long-term potential of the Indian market"". Butschek however cited short-term challenges on the commercial vehicle front with implementation of new norms on axle loads.
Total domestic sales rose 64% on-year to 164,579 vehicles in the June quarter. Commercial vehicles led the way, with sales of medium and heavy commercial vehicles doubling on launch of new product launches, higher industrial activity, robust consumption demand and government spending on infrastructure, the company said.
Shah at Reliance Securities said the India’s economic expansion will help Tata Motors sustain growth in its domestic business helped by a strong product pipeline and the turnaround strategy. 
Ahead of the results, shares of Tata Motors fell 1.18% to  ₹ 264.15 on BSE, underperforming a 0.3% rise in the Sensex, which touched a record high of 37,606.58 points."
311,2018-08-01,Tata Motors,"The story of Tata Motors' losses is not new. The problem is that there is not even a glimmer of a recovery

Investors of Tata Motors Ltd were jittery on Tuesday, sending the company’s shares 1.2% lower. It was almost a warning of what was to come in the June quarter results. And indeed, the global automotive giant’s performance dashed investor hopes of a near-term recovery. The consolidated net loss of  ₹  1,863 crore is baffling especially when analysts’ much-toned-down estimate was of a net profit of around  ₹  920 crore. 
Investors of Tata Motors Ltd were jittery on Tuesday, sending the company’s shares 1.2% lower. It was almost a warning of what was to come in the June quarter results. And indeed, the global automotive giant’s performance dashed investor hopes of a near-term recovery. The consolidated net loss of  ₹  1,863 crore is baffling especially when analysts’ much-toned-down estimate was of a net profit of around  ₹  920 crore.
Without doubt, the already-beaten-down stock will get a pounding on the Street on Wednesday. 
Its iconic UK-based subsidiary Jaguar Land Rover Ltd (JLR) continued to bleed, dragging the parent down after negating the strong profitability posted by its stand-alone business. Consolidated Ebitda (earnings before interest tax, depreciation and amortization) margin of 7.5% was way below Bloomberg’s average estimate of 10.5%. 
True, the story of Tata Motors’ losses is not new. The problem is that there is not even a glimmer of a recovery. The headwinds for JLR are only getting stronger. The adverse impact of Brexit-linked changes in trade policy or steadily falling demand for diesel vehicles in the UK, Europe and even the US, that is the mainstay of JLR, is well-known. Sales growth has fallen to single-digits since the third quarter of FY17. 
June quarter sales declined by 5% year-on-year as the lower import duties on vehicles in China led to customers deferring sales. Inventory mounted too. Consequently, JLR’s pain increased, adding to its existing headwinds. So, the China situation, destocking in the region and adverse forex movement led to a 7% drop in net revenue.
With lower operating leverage and mounting costs, JLR’s Ebitda margin narrowed by 170 basis points to a dismal 6.2%—the lowest since its recovery after acquisition by Tata Motors and way below the Street’s forecast of 10.5%.
True, the stand-alone entity’s operations brought some succour. Fortunately, the commercial vehicle (CV) segment is churning out strong numbers, even as the passenger vehicle business is improving in size and profitability. The 83% year-on-year jump in net revenue and 890 basis points Ebitda margin expansion certainly limited the fall in consolidated performance to some extent. 
That said, it is not a smooth road ahead in CVs as the impact of the new axle load norms on truck sales will be known in the months ahead. For now, the stand-alone entity is turning out healthy profits. 
Yet, this is not sufficient to pull Tata Motors out of the quagmire that it is sinking into. Ultimately, the consolidated performance hinges on JLR, which has more pain along the way. 
Already, the weak operating performance, and JLR’s need to keep abreast of technology and markets in the near future has begun weighing on its balance sheet. Net debt has ballooned. 
Certainly, JLR is in for a major refit. The efforts may be on. But it would cost Tata Motors and its investors much pain."
309,2018-08-01,Tata Motors,"India's top 5 carmakers, Maruti Suzuki, Hyundai, Honda, Mahindra and Tata Motors collectively sold 236,947 units during the month, up 1.14% from 233,643 units a year ago

Mumbai: Passenger car sales, which had a stellar run since January 2018 on the back of new launches and a recovery in rural demand, saw a slowdown in July because of a high base in the same month last year and a planned inventory reduction by auto makers ahead of the launch of new models and refreshes during the festive season beginning later this month. 
Mumbai: Passenger car sales, which had a stellar run since January 2018 on the back of new launches and a recovery in rural demand, saw a slowdown in July because of a high base in the same month last year and a planned inventory reduction by auto makers ahead of the launch of new models and refreshes during the festive season beginning later this month.
A nationwide transporters’ strike in mid-July also impacted production and distribution of vehicles. Auto makers in India consider dispatches to dealerships as sales. 
India’s top five carmakers, Maruti Suzuki India Ltd, Hyundai Motor India Ltd, Honda Cars India Ltd, Mahindra and Mahindra Ltd and Tata Motors Ltd, collectively sold 236,947 units during the month, up 1.14% from 233,643 units a year ago.
During July last year, inventory stocking was unusually high as consumers deferred purchases in the preceding months expecting a lower tax outgo post the implementation of the goods and service tax on 1 July. 
The slowdown in sales this month is an aberration as underlying retail demand, primarily from semi-urban and rural areas, has remained stable as expected, analysts said. 
“As auto makers look to fill inventory channels with new products for the festive season in August and September, they did not push inventory aggressively in July,"" said Darshini Kansara, deputy manager, industry research at CARE Ratings Ltd.
“The rural recovery is still positive, as is the broader economy. The recent MSP (minimum support price) hike, near-normal monsoon, and revision in the central government employees’ dearness allowance are positive factors,"" Kansara said.
Passenger car market leader Maruti Suzuki reported a marginal fall in domestic car sales (excluding vans and commercial vehicles) to 136,636 units in July from 137,584 units a year ago, the first decline since December 2016. 
Sales of the premium sedan of the local subsidiary of Suzuki Motor Corp. stood at 48 units in July as compared to 6,377 units a year ago. The company plans to introduce the next-gen Ciaz on 20 August.
Other segments also reported lower-than-expected sales. The compact car segment, which makes up the bulk of Maruti Suzuki sales, grew 17.8% to 74,373 units because of the demand for the 2018 Swift hatchback and continued interest in premium hatchback Baleno and compact sedan Dzire. In the past few months, this segment had been reporting growth upwards of 20%.
The sport utility vehicles (SUV) segment, including the best-selling Vitara Brezza and S-Cross models, posted a 4.9% decline to 24,5050 units over July last year.
Sales of entry-level cars Alto and WagonR declined even further by 10.9% to 37,710 units.
Hyundai Motor India clocked 43,481 units in sales during July, an 1.1% growth over the year-ago period, on the back of refreshed models such as the Creta compact SUV, Verna sedan and Elite i20 hatchback, according to Y.K. Koo, managing director and chief executive at the local subsidiary of the South Korean carmaker.
“A positive growth trend is visible with the stabilisation of macroeconomic factors and a good monsoon, along with increase in customer confidence and sentiment towards new vehicle purchases,"" he said.
Honda Cars India clocked a 16.9% rise in sales to 19,970 units during July on the back of greater production of the Amaze compact sedan and sustained momentum for the City sedan and WR-V SUV, said Rajesh Goel, senior vice-president and director of sales and marketing at the firm.
The maker of the rugged Bolero SUV, Mahindra, posted an 5.96% decline in sales to 19,781 units during the month. Rajan Wadhera, president of the automotive sector at the firm cited “certain uncertainties with the truckers’ strike and sluggishness on the retail front"" as challenges during the month. The firm is “confident of seeing a turnaround in the overall buying sentiment"" as the festive season approaches, he said.
Analysts expect the quarters ending September and December to contribute handsomely to sales on the back of the festive season, a positive economic environment, stable inflation and interest rates, and expectations of a normal monsoon, though rising crude oil and commodity prices may play spoilsport.
Kansara of CARE Ratings expects passenger vehicle sales to clock 8-10% growth for the fiscal."
