,Date,Company,Article
41,2018-01-10,Adani,"Adani Group adding two vessels to boost dredging capacity


A view of one of the dredgers of the Adani group
   -  C.SURESHKUMAR




A view of one of the dredgers of the Adani group
   -  C.SURESHKUMAR


By December, when an Adani Group company inducts two large dredgers to its fleet, it will not only make the firm India’s biggest dredging contractor alongside state-run Dredging Corporation of India Ltd (DCI), but also intensify competition in a market that has seen contractors quoting very low rates to win work.
Adani Ports and Special Economic Zone Ltd (APSEZ), which runs a fleet of 17 dredgers against DCI’s 19, has been steadily increasing its maintenance dredging capability over the past few years, both for in-house requirements and also for third party work.Indian ports accumulate silt quickly and require maintenance dredging throughout the year. The Shipping Ministry estimates the dredging market at about ₹20,000 crore by 2020. The market was dominated by DCI until firms such as Mercator Ltd, the Essar Group, Marg Ltd, Navayuga Group and Adani Group entered the sector.
“Competition is tough in maintenance dredging. As a result, rates have come down substantially,” said Amedeo Peyron, area manager, south asia at Dredging, Environmental & Marine Engineering (DEME), a Belgium-based Group that runs Dredging International NV.
In July, Dutch dredging firm Van Oord Dredging and Marine Contracting Co. won a three-year maintenance dredging contract at the Kandla Port Trust bidding ₹347 crore against the governmnet’s estimate of ₹514 crore. In August, DCI clinched a three-year maintenance deal at Mumbai Port Trust quoting ₹83.99 crore against the Port Trust’s budget of ₹141 crore.
“When Adani gets two more dredgers by December, more capacity will come into the market and the competition will get tougher,” Peyron said."
48,2018-01-11,Adani,"Adani Ports full year profit rises 35% to Rs 3,920 cr
Adani Ports and SEZ Ltd (APSEZL), the port developing and logistics arm of Adani Group, on Wednesday reported a 19% increase in consolidated revenue and 35% increase in consolidated profit after tax (PAT) in 2016-17, ended March 31, 2017, as compared to the corresponding period last fiscal.
While the company’s consolidated revenue from operations on Year-on-Year (Y-o-Y) basis in FY17 up was Rs 8,439 crore (Rs 7,109 crore), consolidated PAT stood at Rs 3,920 crore (Rs 2,914 crore), according to a press release here.
Consolidated cargo volumes increased by 11 per cent to 169 million tonnes (152 mt) while container volumes crossed the four million TEUs for the first time and increased by 27 per cent to 4.24 million TEUs.
In the fourth quarter of FY17, consolidated revenue from operations increased by 18 per cent to Rs 2,231 crore (Rs 1,899 crore) while PAT increased by 27 per cent to Rs 1,179 croe (Rs 928 crore), Karan Adani, Chief Executive Officer and Whole Time Director, said.
The company also recommended the highest-ever dividend of 65 per cent to its shareholders, Rs 1.30 per equity share of Rs 2."
46,2018-01-12,Adani,"Adani Ports: Booster from S&P rating
Standard and Poor’s has upped the outlook on Adani Ports and SEZ to ‘stable’ from ‘negative’ expecting better operating performance. It affirmed the ‘BBB—’ rating as S&P expects Adani Ports to sustain its improved operating performance on healthy revenue growth and strong pre-tax margins of 63-65 per cent. The company should commit to maintain the funds from operations to debt ratio at 15-20 per cent, S&P added."
47,2018-01-12,Adani,"Adani Ports and Special Economic Zone: First port of call


PO12_ADANI




1006AdaniPorts_c_col




PO12_Firmcall_Adani




pick of the week




PO12_ADANI




1006AdaniPorts_c_col




PO12_Firmcall_Adani




pick of the week


The stock price of Adani Ports and Special Economic Zone (APSEZ) has run up by 78 per cent in the last year. However, at the current market price of ₹359, its valuation is still reasonable. Its price to earnings ratio of 19 times is lower than the three year average of 23 times.
The company has shown consistent growth in revenue and profit in the last five years, aided by 20 per cent annualised growth in cargo volumes. Regular expansion coupled with diversification of product handling capabilities at its existing ports have aided volumes growth over the years. When coal volumes took a beating, it successfully changed gear to concentrate on the container segment to prop up volumes. Moreover, healthy operational metrics have translated into its market share improving over the years. Investors with a long-term perspective can buy the stock,as the company seems poised to benefit from the government initiatives to prop up waterways.
APSEZ is into the business of ports, SEZ (Special Economic Zone) and logistics. About 83 per cent of its revenue comes from ports, while logistics and SEZ contribute another 5 and 9 per cent respectively. The company is the largest private port player operating 10 ports in the country with an annual cargo handling capacity of 300 mmt (million metric tonne). It accounts for 14 per cent of India’s overall cargo volumes and has footprint in the East, West and South of India. Mundra port (Gujarat) is its largest port, contributing to 53 per cent of overall company revenue. It also operates ports in Gujarat (Dahej, Hazira), Odisha (Dhamra) and Tamil Nadu (Kattupalli). Ennore Container Terminal (Tamil Nadu) and Vizinjam port (Kerala) is currently under construction. Moreover, it is also developing port-linked SEZ contiguous to Mundra port and managing logistic business connecting its ports to hinterland.
In the last five years, the company’s volumes have grown at an annual average of 20 per cent . In 2016-17, the company managed to grow cargo volumes by 11.2 per cent to 169 mmt as against the industry’s 8 per cent growth.
While volumes at Mundra (114 mmt) were up by 5 per cent in 2016-17, it was up by 24 per cent, 40 per cent and 600 per cent for Hazira (15 mmt), Dhamra (21 mmt) and Kattupalli (6 mmt) respectively.
While coal volumes fell 4 per cent during the year due to poor demand from power producers, container volumes were up by 27 per cent on a y-o-y basis to 4.24 million TEUs (Twenty-foot Equivalent Unit). Container volume growth for the industry was relatively lower at 10 per cent. During the year, crude and other cargo for APSEZ were up 11 per cent and 20 per cent respectively.
At Kattupalli, container volumes were strong with the port attracting a portion of the cargo from the busy Chennai port. Moreover, it also gets dry bulk cargo from steel manufacturers, which along with liquids, agri products, iron and steel, minerals and chemicals have been major volume drivers.
During 2016-17, the share of container cargo in overall volumes of the company improved from 32 per cent to 37 per cent. While that of crude remained constant at 13 per cent, that of coal fell from 42 per cent to 36 per cent.
The company expects the cargo mix to move in favour of containers in 2017-18 with its volume share increasing to 39 per cent, while that of coal falling to 34 per cent.
To drive growth, the company is increasingly looking at expansion and diversification of port handling capabilities. At Vizhinjam, it is tapping the one million-plus TEUs of Indian cargo transhipped through foreign ports such as Colombo. Moreover, the proximity of the company’s ports to coastal economic zones proposed under the Sagarmala project is expected to boost its cargo volumes. Last year, it bought Abbot Point Bulkcoal (Australia) with plans to ship coal to power plants in India, including to its group company Adani Power.
By 2021, the management plans to achieve 330 mmt in volumes — with target volume growth 50 per cent more than that of the industry. In 2017-18, the management expects to keep the momentum going by growing its cargo volumes by 12-14 per cent, largely led by Hazira, Dhamra and Kattupalli.
The company is looking for expansion into the States of Andhra Pradesh, Maharashtra and Karnataka. It is also seeking strategic opportunities in South East Asia, East Africa, West Asia and Bangladesh. As part of its diversification plans, it plans to add LPG and LNG terminals at Mundra (in 2017-18) and at Dhamra (in 2018-19).
APSEZ bought Dhamra port in 2014 and managed to turnaround its operations in 2015-16. Some of its ports have best-in class operational metrics. For instance, the average turnaround time in Mundra port is 1.4 days as against four days for major ports in Western India. Also, the average pre-berthing time was 0.3 days for Mundra as against 1.6 days for major ports in Western India.
The company’s revenue was up 19 per cent to ₹8,439 crore in 2016-17 as compared to the previous year. . The company’s profit was up 37 per cent to ₹3,901 crore in 2016-17, and the annual average growth was 28 per cent over the last five years.
During 2016-17, operating margin increased from about 64 per cent to about 68 per cent, aided by forex gains and containerisation of cargo. The debt-to-equity ratio was 1.2 times as of March 2017. With increasing cash flows, the management plans to reduce debt in the coming years.
Favipiravir’s potential is unclear; challengesin the US business need a ...
Well-poised to benefit from faster adoption of technology by businesses ...
On April 1, four years back, piqued by the incessant jokes in the village ...
The firm can ride out the auto slowdown with its presence in after-market ...
Merger pain may come to the fore in coming quarters
On April 1, four years back, piqued by the incessant jokes in the village ...
Widespread presence and diversified customer base are likely to hold the ...
Strong domestic presence and respiratory opportunity in the US are key ...
On April 1, four years back, piqued by the incessant jokes in the village ...
Well-placed to tide over near-term Covid challenges as poultry demand is ...
Favipiravir’s potential is unclear; challengesin the US business need a ...
Well-poised to benefit from faster adoption of technology by businesses ...
On April 1, four years back, piqued by the incessant jokes in the village ...
The firm can ride out the auto slowdown with its presence in after-market ...
Merger pain may come to the fore in coming quarters
On April 1, four years back, piqued by the incessant jokes in the village ...
Widespread presence and diversified customer base are likely to hold the ...
Strong domestic presence and respiratory opportunity in the US are key ...
On April 1, four years back, piqued by the incessant jokes in the village ...
Well-placed to tide over near-term Covid challenges as poultry demand is ...
Nikon introduced the D750 in 2014, a super versatile full-frame camera that is best for serious enthusiasts ...
Anuradha Reddy recounts how she became an aviation historian instead, and gave her dream wings
‘Travel corridors’ enable resumption of flights between select destinations and are a good way to restart ...
Consark offers the entire gamut of financial, tax and risk advisory services through guaranteed partner-time
As temperatures go higher outside, the thoughts of many home owners turn to solar power. While the idea seems ...
The firm can ride out the auto slowdown with its presence in after-market sales
 Favipiravir’s potential is unclear; challengesin the US business need a watch 
On April 1, four years back, piqued by the incessant jokes in the village at his expense, Bandu Barve decided ...


Life in Mawsynram, known as the wettest place in the world, is shaped by the monsoon rains
A season that showered bountiful melodies, some lost, others still in vogue 
On July 4, 1845, Henry David Thoreau moved into a small cabin on Walden Pond in Concord. His account of his ...
Marketers and brands should know when it won’t do to talk but listen to customers
Brands could use positivity during crisis times
On the Creative Trail
Hygiene mask must engineer a cultural shift, to co-exist with Mukhaota, ghunghat 
The Centre’s moves to step up loan delivery to MSMEs and relax repayment terms may not be enough. Reverse ...
Pune district has over 1.3 lakh registered MSMEs and 650-700 large-scale units. Together, they employ 17 lakh ...
Done in by the coronavirus-induced lockdown, restaurants, travel agencies and small businesses have shut shop, ...
“There is no protection, across the world, for money against market investments; misinformation or violation ...


Big Story | Covid-19 market crash: Is the worst behind us?






 Subscribe to The Hindu BusinessLine to read more and understand from our trusted experts. 


Avail Invitation Pricing Now
. Offer closes soon.


More




Companies






TRENDING TODAY




TRENDING THIS WEEK




LATEST NEWS




SECTIONS




GROUP TOP TRENDS




The Hindu




Sportstar"
44,2018-01-12,Adani,"APSEZ: Investors make merry on ratings upgrade from Moody’s
Investors reacted positively to the news of global rating agency Moody’s upgradation of Adani Ports & Special Economic Zone (APSEZ), to ‘stable’ from ‘negative’. On Monday, the shares of Adani Ports & SEZ closed 3.05 per cent higher at ₹373.70, on the BSE. Intraday, the stock hit the 52-week high of ₹375.70.
APSEZ informed that Moody’s reaffirmed its investment grade rating of ‘BAA 3’ for APSEZ, thereby upgrading the outlook about the port operator to ‘stable’.
Last week, another global ratings agency Standard and Poor’s had revised the outlook on APSEZ from ‘negative’ to ‘stable’ on expectations of improved operating performance supported by healthy revenue growth. The company’s credit profile was earlier clouded by the related-party loan burden, the agencies noted.
Going forward, in the next 12-18 months, Moody’s expects APSEZ to continue focusing on re-balancing of volume mix towards higher container shipments, and maintaining a financial leverage that supports its Baa3 rating, including funds from operations (FFO)/debt staying above 15 per cent.
“The change in APSEZ’s ratings outlook to ‘stable’ reflects the stabilisation in the company’s operating performance and a decline in its financial leverage,” says Abhishek Tyagi, a Moody’s Vice President and Senior Analyst.
“The weakened operating performance and financial metrics were key drivers behind the previous negative outlook,” Tyagi said, adding that APSEZ undertook several initiatives to address the challenges.
On the stock movement, Sacchitanand Uttekar - AVP - Technical (Equity), Tradebulls, said, “Adani Ports has finally managed to sustain above its March 2015 levels. The stock was one of the favourites during the upmove which commenced in September 2013, followed by the correction in the benchmark index. On the weekly scale, it has maintained its series of bullish structures well since the recovery period of February 2016 and is yet to enter the overbought territory.”
“We expect the stock to maintain its bullish sequence and a sustained monthly close above ₹356 would activate and validate the ‘V’ pattern breakout, which could unfold long-term targets beyond ₹520,” said Uttekar.
Adani owns and operates eight ports and terminal locations in Gujarat, Goa, Tamil Nadu, Andhra Pradesh and Odisha. Its Mundra Port in Gujarat is the largest port in India."
45,2018-01-12,Adani,"Fitch rates Adani Ports’ proposed US dollar notes as BBB-(EXP)


adani_2839573f




adani_2839573f


Fitch Ratings has assigned Adani Ports and Special Economic Zone’s proposed senior unsecured US dollar notes an expected rating of ‘BBB-(EXP)’.
The agency expects the proceeds to be primarily used for refinancing the company’s outstanding debt and capital expenditure. “The notes are rated at the same level as APSEZ’s senior unsecured debt rating as they will constitute direct, unsubordinated and unsecured obligations of APSEZ. The final rating is contingent on the receipt of final documents conforming to information already received,” Fitch Ratings said in a statement.
The rating of ‘BBB’ denotes capacity for repayment as adequate, but adverse conditions are more likely to affect the same. The agency said it continues to see APSEZ as being well-positioned to benefit from India’s growth and related cargo opportunities.
The company has significantly better flexibility in infrastructure renewal and expansion capex than some other rated peers in the region, which gives it the ability to generate strong free cash flows. “The main risk to the rating is the management’s commitment to contain outflows in terms of capex, M&A and advances,” the statement said.
The management recovered all of the Rs 35 billion of related-party loans, advances and deposits outstanding in 2016-17, it said, adding that the terms of the proposed US dollar notes also limit any related-party transactions to the company’s normal course of business. “The stable outlook on the rating reflects the management’s commitment to contain outflows. Failure to maintain investment discipline may lead to negative rating action,” it cautioned.
APSEZ owns and operates 10 ports across the Indian coast line. Its largest port, Mundra, accounted for around 58 per cent of revenue and 62 per cent of cash operating profits in 2016-17 and is the largest port in India by cargo volumes handled.
Fitch expects consolidated cargo volumes to increase at a CAGR of 14 per cent over FY17-20. “This will follow growth of 11 per cent in 2016-17, up from 5 per cent in 2015-16, when growth was reined in by the 8 per cent decline in coal volumes,” it said."
33,2018-01-18,Adani,"Adani Ports Q3 consolidated net up 19.5% at Rs 1,001 cr
Adani Ports and Special Economic Zone Ltd (APSEZ) today reported a 19.51 per cent jump in its consolidated profit at Rs 1,001 crore for the third quarter ended December 31, 2017.
The logistics arm of Adani Group had clocked a consolidated profit of Rs 837.58 crore in the corresponding period last fiscal, it said in a BSE filing.
“Consolidated income from operations increased by 22 per cent to Rs 2,689 crore in Q3 FY18 from Rs 2,209 crore in Q3 FY17. Consolidated operating EBITDA increased by 46 per cent to Rs 1,967 crore in Q3 FY18 from Rs 1,344 crore in Q3 FY17,” the company said in a statement.
Its consolidated expenses decreased to Rs 1,330.86 crore in the October-December quarter as against Rs 1,460.67 crore in the year-ago period.
Karan Adani, chief executive and whole-time director of APSEZ, said, “Cargo Volumes growth in Q3 FY18 rebounded after a tepid Q2 FY18. This growth was led by an all-round double digit growth in all major cargo that we handle. We foresee continued uptick in cargo volumes in India.”
Adani said while western ports in India will continue to grow, the company is confident of exponential cargo volume growth in eastern and southern coasts of India.
“We would continue to increase our footprints in the logistics space. This will further improve our port to hinterland connectivity. We would thus aim to become a truly fully integrated player providing end-to-end service to our customers. We are progressing towards achieving an operating income of Rs 10,000 crore in FY18 which will be another milestone in the history of APSEZ ltd,” he said.
About the operational highlights during the quarter, the company said, APSEZ handled Cargo of 47.61 MT with a growth of 16 per cent.
While container volumes grew by 29 per cent, coal volumes rose by 13 per cent and crude volumes by 10 per cent, it said.
""The Larger ports continue to register growth in overall cargo volumes. Mundra, the largest port of APSEZ grew by 17 per cent, Hazira grew by 9 per cent and Kattupalli grew by 45 per cent. Cargo growth in Q3 FY18 was 11 per cent higher than Q2FY18,” the company said.
Shares of the company closed at Rs 414.35, down 4.32 per cent from the previous close on BSE."
31,2018-04-07,Adani,"Adani’s Dhamra port and Olive Ridley turtles - growing together 


Adani Ports and Special Economic Zone opened the second phase of Dhamra port, which it acquired from Larsen & Toubro Ltd and Tata Steel Ltd in 2014, raising the capacity four-fold to over 100 mt from the existing 25 mt.




Adani Ports and Special Economic Zone opened the second phase of Dhamra port, which it acquired from Larsen & Toubro Ltd and Tata Steel Ltd in 2014, raising the capacity four-fold to over 100 mt from the existing 25 mt.


 Gautam Adani, owner of the Ahmedabad-based energy, logistics and resources conglomerate Adani Group, is priming up Dhamra port in Orissa’s Bhadrak district to handle 315 million tonnes (mt) of cargo a year and convert it into India’s biggest port by capacity as part of a new vision to build 500 mt of port capacity by 2025.
On Saturday, Adani Ports and Special Economic Zone Ltd (APSEZ) opened the second phase of Dhamra port, which it acquired from Larsen & Toubro Ltd and Tata Steel Ltd in 2014, raising the capacity four-fold to over 100 mt from the existing 25 mt.
The capacity expansion at Dhamra, located between Haldia and Paradip ports, will hasten the Group’s earlier vision to build 200-mt of port capacity by 2020 and put it on course to reach the 500-mt new plan.
Rise in Olive Ridley turtles
Dhamra’s expansion coincided with the rise in the number of Olive Ridley turtles that swim to the shores near the port every year to nest and lay eggs, demonstrating that a modern port can co-exist without destroying the habitat of a species whose population is rapidly depleting due to fewer nesting sites around the globe.
So, what turned the tide for both Dhamra and the endangered turtles?
APSEZ, India’s biggest private port operator with ten ports/terminals, used new technology to drive up the number of turtles, making drastic changes to the port such as reducing the intensity of lights and changing their angle to prevent baby turtles from getting disoriented, installed deflectors on dredgers to ensure turtles don’t get stuck in pipes, changing the ship’s passage to avoid obstructing turtle nesting route and round-the-clock monitoring to detect turtles in advance.
Safe nesting of Olive Ridley turtles
Dhamra Port Co Ltd also partnered with the International Union for Conservation of Nature to guarantee safe nesting of Olive Ridley turtles. In March this year, the turtle nesting figures was estimated at an all-time high of 6,84,000.
“It just goes to show that instead of conflict, we can co-exist,” said an environment expert.
After buying Dhamra, APSEZ re-worked the port’s master plan that now seeks to construct 35 berths with a capacity to handle a mammoth 315 mt of cargo compared with 13 berths and 100 mt as per the initial plan.
“This will transform Dhamra port to not just the largest port and port-based industrial cluster in India but also an anchor port and gateway for Nepal, Bangladesh, Myanmar and the entire geopolitical region, including the ASEAN region, thereby stimulating the growth of trade and industry of Odisha and India,” Gautam Adani said at the opening of the expanded port on Saturday.
""Mundra port is our jewel in the crown and now we wish to make Dhamra the most shining diamond in this crown,"" APSEZ CEO Karan Adani said.
APSEZ turned around the operations of Dhamra and made the port profitable within the first 12 months of taking over and subsequently built two new berths to add 20 mt capacity. 
“Our expertise in operations has been proved in our ability to increase cargo handling at Dhamra by more than 50 per cent in less than three years,” Gautam Adani said.
APSEZ has constructed a barge berth complex at Dhamra to help movement of coal through National Waterway 1 and 5. 
""Given Dhamra’s strategic location, this will be a game changer in transportation of coal across the Brahamani river from the Talcher region to Dhamra and also to thermal power plants at Farakka and Kahalgaon. It will facilitate coastal movement of coal along the entire Indian shore line. This will be the best showcase for the Government’s plan on national waterways and Sagarmala for decongesting rail and road traffic,” he added.
APSEZ has also started work on constructing a 5-mt LNG terminal and a 2.5-mt LPG terminal at Dhamra with an investment of Rs 7,500 crore."
32,2018-04-08,Adani,"Adani Ports inaugurates Dhamra Port 2nd phase expansion 


The Phase II expansion will not only make Dhamra the country’s largest port but also serve as India’s major gateway for trade with the South East Asian nations,




The Phase II expansion will not only make Dhamra the country’s largest port but also serve as India’s major gateway for trade with the South East Asian nations,


 Adani Ports and Special Economic Zone Ltd (APSEZ), India’s largest port developer and a part of the $12-billion Adani Group, on Saturday inaugurated the Phase II expansion of Dhamra Port in Odisha.
The inauguration ceremony took place in the presence of Odisha Chief Minister Naveen Patnaik and Adani Group Chairman Gautam Adani, among others, a company official said here.
The Phase II expansion will not only make Dhamra the country’s largest port but also serve as India’s major gateway for trade with the South East Asian nations, Adani said, while addressing the gathering.
Karan Adani, CEO, APSEZ, said the Phase II expansion was completed way before schedule. It will help achieve the company’s Vision 2020 of handling 200 million tonnes (mt), well ahead of time. “We now aim to touch 500 mt by the year 2025.”
The Phase II expansion of Dhamra Port will increase the cargo handling capacity of the port to over 100 mtpa, up from 25 mtpa at present. The company deployed more than 3,000 manpower with around 88 per cent locals employed for the Phase II expansion.
The port is located at 215 km from Bhubaneswar and is situated between Haldia in West Bengal and Paradip in Odisha. It serves as a gateway to Nepal, Bangladesh, Myanmar and the entire geopolitical region, including the ASEAN region.
The Adani Foundation has also set up an Adani-DAV Public School at Kumamara in Bhadrak district in Odisha, providing free education to over 340 students up to Class IX at present. It will also set up Adani Skill Development Centre (ASDC) at Dhamra to impart skills to the youth.
APSEZ operates ports in Mundra, Hazira, Tuna-Tekra (Kandla) and Dahej in Gujarat, Dhamra in Odisha, and Katupalli and Ennore in Tamil Nadu. It also operates specialised coal-handling facilities at Mormugao in Goa andVisakhapatnam in Andhra Pradesh. Besides, it is also setting up a container transhipment hub at Vizinjham in Kerala."
30,2018-04-17,Adani,"Adani inks pact with IOC to offer LNG re-gasification services at Dhamra 


Adani Ports and Special Economic Zone has signed a long-term agreement with Indian Oil Corporation for LNG re-gasification at Dharma.




Adani Ports and Special Economic Zone has signed a long-term agreement with Indian Oil Corporation for LNG re-gasification at Dharma.


 Adani Ports and Special Economic Zone Ltd (APSEZ) has signed a long-term agreement with Indian Oil Corporation Ltd (IOC) to provide liquefied natural gas (LNG) re-gasification services on a use-or-pay basis to the state-run refiner, at its upcoming LNG import terminal at Dhamra in Odisha.
As per the contract, IOC has booked 3 million tonnes per annum (MTPA) re-gasification capacity spread over 20 years. IOC plans to supply the gas to its refineries at Paradip in Odisha and Haldia in West Bengal. In fact, the terminal will play a strategic role in supplying gas to Bangladesh and Myanmar as well, said Karan Adani, CEO, APSEZ.
Foundation stone of the project was laid in July 2017 and L&T has commenced the construction. L&T has won the contract to set up tankages for gas storage. The terminal is expected to be commissioned during the second half of 2021.
The proposed Dhamra LNG import terminal is designed for an initial capacity of 5 MTPA, expandable up to 10 MTPA. Initially, it will have two full containment type tanks of 180,000 cubic meters capacity each. It will be the first of its kind in India and second LNG terminal on the east coast after IOC’s Ennore terminal in Tamil Nadu.
It will have a jetty capable of handling a wide range of LNG supply vessels, including the largest Q-max fleet fromQatar. The terminal will be capable of reloading LNG to service proximate markets via the marine route and will also have truck loading gantries to help grow the nascent LNG-by-truck market."
29,2018-05-03,Adani,"Adani Ports' standalone net down 16% 


For the fiscal 2017-18, APSEZ posted a standalone net profit of Rs 2,408 crore against Rs 3,101 crore in the previous year, showing a decline of about 22 per cent.




For the fiscal 2017-18, APSEZ posted a standalone net profit of Rs 2,408 crore against Rs 3,101 crore in the previous year, showing a decline of about 22 per cent.


 Adani Group's port arm, Adani Ports and Special Economic Zones Ltd (APSEZ), on Thursday reported a standalone net profit of Rs 700 crore for the quarter ended March 31, 2018, against Rs 837 crore reported in the corresponding quarter a year ago, showing a decline of about 16 per cent on year-on-year basis. 
Total standalone income for the quarter stood at Rs 2,423 crore against Rs 1,631 crore in the same quarter last year. 
For the fiscal 2017-18, APSEZ posted a standalone net profit of Rs 2,408 crore against Rs 3,101 crore in the previous year, showing a decline of about 22 per cent. Total standalone income for the year stood at Rs 8,141 crore (Rs 6,164 crore). 
On a consolidated basis, the company registered a profit after tax of Rs 938 crore for the fourth quarter ended March 31, 2018. Total income for the quarter stood at Rs 3,487 crore against Rs 2,555 crore. 
For the fiscal 2017-18, APSEZ's consolidated profit after tax stood at Rs 3,683 crore. Consolidated revenue from operations increased by 34 per cent at Rs 11,323 crore.
Earnings per share (EPS) for the fiscal stood at Rs 17.74 per share. Consolidated EBITDA after excluding forex gain or loss increased by 32 per cent from Rs 5,414 crore in fiscal 2017 to Rs 7,145 crore in fiscal 2018, the company said in a statement.
Karan Adani, Chief Executive Officer and Whole Time Director of APSEZ, said, ""It has been another year of strong performance. We will continue to give thrust on increasing capacity utilisation and improving operational efficiencies. We expect EBITDA margins to increase by at least 100 BPS every year and peak at around 73 per cent. In order to optimally utilise our cash from operations, we have formulated a capital allocation policy. Also, to give sustainable reward to our shareholders, the board has approved a modified dividend policy.""
""Consolidated cargo volumes on year-on-year basis increased by 7 per cent from 169 million tonnes (in fiscal 2017) to 180 mt (fiscal 2018). Container volumes crossed five million TEUs, up 20 per cent, to 5.11 million TEUs,"" the company statement said. 
""The profit after tax would have been higher but for higher tax incidence of Rs 1,544 crore in fiscal 2018 from Rs 287 crore in fiscal 2017. This is because Mundra port has come out of tax holiday period. However, from cashflows angle there is no incremental impact as company has MAT credit entitlement. MAT credit as on March 31, 2017 was Rs 2,685 crore. The balance MAT credit as on March 31, 2018 is Rs 2,025 crore,"" the statement said."
28,2018-06-28,Adani,"Adani Ports acquires 97% in Marine Infra for ₹1,950 cr
Adani Ports and Special Economic Zone Ltd of the Adani Group has acquired 97 per cent stake of Marine Infrastructure Development Pvt Ltd, a L&T Group company, for a consideration of ₹1,950 crore in cash, to takeover Kattupalli non-major port at Ennore. The balance 3 per cent will be held by the Tamil Nadu Industrial Development Corporation on behalf of the Tamil Nadu government.
On Wednesday, APSEZ signed share purchase agreement between Larsen and Toubro Ltd, Marine Infrastructure Developer Pvt Ltd, L&T Shipbuilding Ltd and Adani Kattupalli Port Pvt Ltd to acquire the stake of Marine Infrastructure Developer.
The acquisition will help the company develop the container terminal operation which it has been operating since November 2015. 
For the financial year 2017-18, the the terminal handled 500,000 TEUs (twenty foot equivalent units), up 44 per cent over the previous year’s volume of 348,000 TEUs. 
In 2015-16, the terminal handled 115,227 TEUs. APSEZ also plans to provide bulk terminal and marine operations.
The port comes under the administrative control of the Tamil Nadu Maritime Board
L&T will continue to own the adjacent shipbuilding facility at Katupalli.
Out of the ₹1,950 crore, a sum of ₹388 crore was to acquire the shares and the balance amount towards settlement of liabilities of Marine Infrastructure Developer, according to a communication issued by APSEZ to the BSE.
In February 2016, the Tamil Nadu government gave its approval for the Adani’s proposal to acquire the port. 
Subsequently, relevant approvals from the Ministry of Forest and Environment, Tidco, Tamil Nadu Maritime Board and SEZ authorities were obtained.
Kattupalli port, located 30 km north of Chennai, has the hinterland of North Tamil Nadu, Chennai and Bengaluru regions and the highly industrialised south Andhra Pradesh.
APSEZ scrip on the BSE closed at ₹362.40, down by 0.63 per cent."
