,Date,Company,Article
48,***********,Adani,"*******************
2018-12-10
Sun Pharma, Bharti Airtel, Adani Ports, Tata Motors, Asian Paints and Reliance Industries fell between 3% and 4%

Weak global markets and uncertainty over the outcome of state election results sent Indian markets sharply lower today. The Sensex slumped as much as 757 points at day’s low while Nifty fell to 10,474. The Sensex closed 713 points lower at 34,959 while Nifty settled 2% lower at 10,488. Exit poll results indicate a tight race between BJP and Congress in Madhya Pradesh and Chhattisgarh and an edge for the Congress in Rajasthan. The election results for five states Rajasthan, Telangana, Madhya Pradesh, Mizoram and Chhattisgarh will be announced tomorrow. The rupee fell sharply today to 71.41 a dollar as compared to Friday’s close of 70.82.  
Weak global markets and uncertainty over the outcome of state election results sent Indian markets sharply lower today. The Sensex slumped as much as 757 points at day’s low while Nifty fell to 10,474. The Sensex closed 713 points lower at 34,959 while Nifty settled 2% lower at 10,488. Exit poll results indicate a tight race between BJP and Congress in Madhya Pradesh and Chhattisgarh and an edge for the Congress in Rajasthan. The election results for five states Rajasthan, Telangana, Madhya Pradesh, Mizoram and Chhattisgarh will be announced tomorrow. The rupee fell sharply today to 71.41 a dollar as compared to Friday’s close of 70.82. 
Here are 10 things to know about stock market fall today
1) Among 30 Sensex stocks, just two stocks - Maruti Suzuki and Coal India - managed to close in the green. Sun Pharma, Bharti Airtel, Adani Ports, Tata Motors, Asian Paints and Reliance Industries fell between 3% and 4% . Shares of Kotak Mahindra Bank slumped 6% after the private sector lender said that it has challenged in court the RBI’s decision to disregard the issue of preference shares to reduce promoter stake in bank.
2) The broader markets were also under strong selling pressure BSE midcap and smallcap indices also falling nearly 2% each. 
3) Some analysts expect a knee-jerk reaction from the markets, depending on the outcome of the state election results. G Chokkalingam, founder & managing director of Equinomics Research & Advisor, said: “There may be knee-jerk reaction in the markets depending upon the outcome. We firmly believe that the results of state elections do not matter much for the stock markets for the long term.""
4) Sanjiv Bhasin, executive VP-Markets & Corporate Affairs, IIFL Securities, says: “Any correction may be gradually bought into as markets will discount state election results as macros are improving for India."" Global oil prices are down from around $86 a barrel in October to around $60 now. This had sparked a 5% rally in Nifty in November. 
5) Rahul Sharma, senior research analyst at Equity99, said investors should stay cautious ahead of the outcome of state elections. On the economic front, industrial production data for October and retail inflation data for November will be declared on Wednesday. 
6) Asian markets slid today, extending their recent slide on worries over slowing global growth and fears that a fresh flare-up in tensions between Washington and Beijing could quash any chances of a trade deal. MSCI’s broadest index of Asia-Pacific shares outside Japan lost 0.7%, falling to a two-week low.
7) Global markets were already reeling on news last week that Canadian officials had arrested the chief financial officer of Chinese smartphone maker Huawei for extradition to the US. The arrest was seen as an added threat to the resolution of a trade war between the world’s top two economies.
8) White House trade adviser Peter Navarro’s comments that US officials would raise tariff rates on Chinese imports if the two countries could not come to an agreement during a 90-day negotiating period fanned fresh concerns over US-China trade relations.
9) Data released over the weekend showed China reporting far weaker than expected November exports and imports, underscoring concerns over slower global growth. 
10) Further adding to concerns for the Indian markets, oil prices rose today, extending gains from Friday when producers club OPEC and some non-affiliated producers agreed a supply cut of 1.2 million barrels per day (bpd) from January. Brent crude edged up 0.2% to $61.79 per barrel."
34,***********,Adani,"*******************
2019-05-16
Violations include non-appointment of woman director, compliance officer, share transfer agent, and delay in intimation of board meetsCompanies penalised include Adani Ports and Special Economic Zone, BPCL, Jet Airways, BHEL, InterGlobe Aviation and IOC, among others

India’s biggest stock exchanges have penalized hundreds of companies for non-compliance with the listing and disclosure norms of the Securities and Exchange Board of India (Sebi).
The National Stock Exchange (NSE) said it has penalized about 250 companies for violating Sebi’s Listing Obligation and Disclosure Requirement Regulations (LODR) 2015. The violations include non-appointment of a woman director, compliance officer and share transfer agent and delay in intimation of board meeting.
These companies include Adani Ports and Special Economic Zone Ltd, Bharat Petroleum Corp. Ltd, Jet Airways (India) Ltd, Bharat Heavy Electricals Ltd, InterGlobe Aviation Ltd, IL&FS Engineering and Construction Co. Ltd and Indian Oil Corp. Ltd.
About 72 companies have been penalized for not complying with the market regulator’s rules on the composition of a board, including appointment of a woman director.
A total of 39 companies have been penalized for non-submission of the statement on shareholder complaints within the stipulated time frame, 19 for non-compliance with constitution of nomination and remuneration committee, 18 for non-compliance with the constitution of audit committee, 26 for non-submission of corporate governance compliance report within the prescribed period and 37 for non-submission of shareholding pattern within the prescribed period.
“The NSE after monitoring the compliance of listing regulations for all its listed entities imposed fines and issued notices to non-compliant companies for quarter ended 31 March 2019 as per above mentioned Sebi circular,"" NSE said in a statement on Wednesday.
As per Sebi rules, exchanges can levy per day fines and freeze the holdings of the promoter and promoter group if non-compliant listed entities fail to comply with the requirement of listing regulations and/or pay fine levied within the stipulated period.
If the non-compliance continues for two consecutive quarters, the stock exchange can shift the trading in securities of the companies to a specified category wherein trades shall take place on “Trade for Trade"" basis and subsequently suspend the trading of companies.
Sebi had specified a standard operating procedure for levying fines for non-compliance with provisions of LODR 2015 in a 3 May 2018 circular.
Meanwhile, BSE has levied penalties against various companies for late or non-submission of filings and non-compliance with corporate governance requirements based on filings received by the exchange from companies for the March quarter.
It said 515 companies showed non-compliance in appointing a qualified company secretary as the compliance officer, 173 did not comply with board composition requirements, 122 did not fulfil nomination and remuneration committee composition, and 121 did not submit or submitted shareholding pattern late, while 124 did not submit the investor complaints report or submitted it late."
54,***********,Adani,"*******************
2018-09-15
Due to poor hinterland connectivity, the port has so far only started partial operations in its 30 MT capacity

Mumbai: Adani Ports, India’s largest private sector port operator, and Jawaharlal Nehru Port Trust (JNPT) in Navi Mumbai are likely to bid for Dighi Port, which was declared bankrupt by the National Company Law Tribunal (NCLT) in April, according to two people aware of the matter.  
Mumbai: Adani Ports, India’s largest private sector port operator, and Jawaharlal Nehru Port Trust (JNPT) in Navi Mumbai are likely to bid for Dighi Port, which was declared bankrupt by the National Company Law Tribunal (NCLT) in April, according to two people aware of the matter. 
A subsidiary of South Korean steel giant Posco is also rumoured to be interested in the port, although Mint could not independently verify this.
Queries sent to Posco Maharashtra Steel and Adani Ports were unanswered at the time of going to print while a spokesperson for JNPT declined to comment. 
Dighi Port is a minor greenfield port located in the Raigad district of Maharashtra, along the Konkan coast. It is a private port owned by Balaji Infra Projects Ltd and IL&FS Ltd. Dighi port is part of the Dedicated Freight Corridor and the Delhi-Mumbai Industrial Corridor. 
The port is being developed as a multipurpose, multicargo and all-weather port under a 50-year concession agreement with the Maharashtra Maritime Board (MMB) on a build, own, operate, share, transfer basis and has a land bank of 1,600 acres. 
However, because of poor hinterland connectivity, the port, which has a 30 million tonne capacity to handle coal, bauxite and containers, has only started partial operations.
In March, the port had been taken to the bankruptcy court by an operational creditor. It also owes  ₹ 1,600 crore to a consortium of banks. 
The last date for buyers to submit expressions of interest is 21 September, according to disclosures made under NCLT.
Adani Ports and Special Economic Zone (APSEZ) is the country’s largest port developer and operator with 10 ports and terminals on both the western and eastern coasts—Mundra, Dahej, Kandla and Hazira in Gujarat, Dhamra in Odisha, Mormugao in Goa, Visakhapatnam in Andhra Pradesh, Vizhinjam in Kerala and Kattupalli and Ennore in Chennai. 
APSEZ represents 24% of India’s total port capacity and is also developing a transshipment port at Vizhinjam, Kerala. The company reported net profit of  ₹ 3,683 crore in FY18. 
In May, Mint reported that JNPT was considering using its sizeable cash reserves to buy out smaller cash-strapped ports to quickly ramp up capacity. As of March 2017, JNPT had reported  ₹ 4,700 crore of free cash reserves and the government-owned port is close to exhausting its capacity to handle coal, steel and other cargo. 
In an interview on 22 May, Neeraj Bansal, chairman-in-charge, JNPT, said that the Mumbai-based port operator had hired a consultant to carry out a feasibility study and identify potential acquisition targets. This included the loss-making Mormugao Port Trust in Goa and the Dighi Port in the Konkan.
For South Korean steel maker Posco, it will be its first logistics-related investment in India. Posco Maharashtra Steel, a subsidiary of Posco Korea, operates a plant in Raigad district with installed capacity of 0.45 million tonnes per year of coated steel and 1 million tonnes per year for cold-rolled steel."
46,***********,Adani,"*******************
2018-12-26
The port is also set to receive the first batch of Boeing Chinook helicopters, which is purported to give a decisive edge to India's defence forces in war like scenario and also during times of humanitarian crisis

New Delhi: Adani Ports and Special Economic Zone Wednesday said it has concluded import and delivery of 50 US-made GE locomotives to Indian Railways. All 50 locomotives were manufactured by GE Electromotive Division in the US and imported to Mundra port. 
New Delhi: Adani Ports and Special Economic Zone Wednesday said it has concluded import and delivery of 50 US-made GE locomotives to Indian Railways. All 50 locomotives were manufactured by GE Electromotive Division in the US and imported to Mundra port.
“Adani Ports and Special Economic Zone Ltd (APSEZ) successfully concluded the import and dispatch of 50 General Electric Transportation (GE) locomotives from Mundra port for the Indian Railways with full customer satisfaction and ‘zero’ incident. All 50 locomotives were manufactured by GE Electromotive Division in the US and imported at Mundra port for the Indian Railways, a first for Indian shopping and logistics,"" the company said in a statement.
The final locomotive was handed over to the Indian Railways at the Roza Loco Shed (UP) on November 23, 2018.
The commissioning of the locomotives was completed in the period between October 2017 and November 2018, which is a landmark record for the logistics and ports sector.
The statement said Mundra port has the unique distinction of handling consignments critical for development and defence of the nation.
In a short span of time, the port has played an instrumental role in logistics of wagons for various Metro projects pan-India, mining dump truck of 240 MT capacity and heavy duty air-crane (helicopter), it said.
The port is also set to receive the first batch of Boeing Chinook helicopters, which is purported to give a decisive edge to India’s defence forces in war like scenario and also during times of humanitarian crisis, as per sources.
APSEZ is India’s largest private multi-port operator and a part of the Adani Group, an integrated infrastructure corporation.
Since 1962, after the import of WDM2 ALCO locomotives for the Indian Railways, the current import of GE locomotives is the biggest import consignment in India.
The first GE locomotive was imported to Mundra and handled by Adani Port in October 2017.
“Efficiency in logistical operations is given an utmost priority at Adani Ports. Therefore, while handling the logistical operations for the Indian Railways and GE, we made sure the transportation of cargo from the vessel to its destination is seamless and without any incident,"" APSEZ Chief Operating Officer Avinash Rai saidMundra Port is the second largest port in India in handling container cargo. In 2014 – 15, Mundra port handled 1.75 million TEUs and has the installed terminal capacity to handle 2.3 Million TEUs per annum.
Adani Ports operates two terminals at Mundra - Adani Mundra Container Terminal (AMCT), which started operations in 2007, and Adani International Container Terminal (AICTPL), which was operationalised in 2013. Jointly both terminals handle 26 services, connecting India to destinations across the world.
APSEZ’s 10 strategically located ports and terminals — Mundra, Dahej, Kandla and Hazira in Gujarat, Dhamra in Odisha, Mormugao in Goa, Visakhapatnam in Andhra Pradesh, and Kattupalli and Ennore in Chennai — represent 24% of the country’s total port capacity, handling vast amounts of cargo from both coastal areas and the vast hinterland. The company is also developing a transhipment port at Vizhinjam, Kerala."
58,***********,Adani,"*******************
2018-08-06
Adani Ports' consolidated income also decreased to 2,703.86 crore during June quarter, from 2,959.63 crore in the year-ago period

New Delhi: Adani Ports and Special Economic Zone (APSEZ) on Monday reported 9% decline in consolidated profit to  ₹ 697.40 crore for the first quarter ended 30 June, 2018-19. It had posted net profit of  ₹ 767.52 crore in the April-June quarter of last fiscal, 2017-18, APSEZ said in a filing to BSE.  
New Delhi: Adani Ports and Special Economic Zone (APSEZ) on Monday reported 9% decline in consolidated profit to  ₹ 697.40 crore for the first quarter ended 30 June, 2018-19. It had posted net profit of  ₹ 767.52 crore in the April-June quarter of last fiscal, 2017-18, APSEZ said in a filing to BSE. 
The company’s consolidated income also decreased to  ₹ 2,703.86 crore during quarter under review, from  ₹ 2,959.63 crore in the year-ago period. 
Its total expenditure during the said period was at  ₹ 1,781.46 crore as against  ₹ 1,867.43 crore in April-June 2017. 
The company said in a separate statement that it completed acquisition of Kattupalli port during the first quarter of the current fiscal, and recommenced operations at its Vizag Terminal. Cargo volume grew by 9% over a year-ago quarter, it said.
“The growth was led by crude which grew by 65% and containers which grew by 16%. The cargo volume growth was led by our three larger ports. While Mundra port grew by 5%, Hazira grew by 14% and Kattupalli port grew by 13%,"" it said. 
At 9%, the company has clocked its highest quarterly throughput, APSEZ chief executive officer (CEO) and wholetime director Karan Adani said in the statement. “This has been possible due to our continued efforts to diversify cargo at all our ports. Port EBITDA (earnings before interest taxes depreciation and amortization) margins have expanded...we expect EBITDA to continue to expand due to our focus on higher capacity utilisation, automation and mechanisation through use of technology. Our focus will be to further strengthen our balance sheet and to continue best practices in health, safety and environment processes,"" he said. 
Adani Ports and Special Economic Zone is India’s leading port developer and operator. APSEZ has 10 strategically located ports and terminals, including Mundra, Dahej, Kandla and Hazira in Gujarat, Dhamra in Odisha, Mormugao in Goa, Visakhapatnam in Andhra Pradesh, and Kattupalli and Ennore in Chennai—representing 24% of India’s total port capacity."
60,***********,Adani,"*******************
2018-04-17
In other news, the Indian Railways will spend Rs9,000 crore over the next three years to procure new wagons as it seeks to beef up its goods transportation services

Asian stocks gain in morning trade 
Asian stocks gain in morning trade
Asian markets opened higher. Stocks rose, tracking the overnight gains in the US stocks, as focus shifted to corporate earnings, reports Reuters.
Supreme Court stays NCLAT order on partial sale of RCom assets
The Supreme Court stayed a National Company Law Appellate Tribunal (NCLAT) order that had allowed for partial sale of assets of Reliance Communications Ltd (RCom) to Reliance Jio Infocomm until the tribunal decides on the case.
Fortis Healthcare raises Rs150 crore debt to stave off bankruptcy
Fortis Healthcare Ltd, which is weighing multiple takeover offers for its assets, has got a Rs150 crore bridge loan from RattanIndia Finance amid a credit squeeze.
Meanwhile the board of Fortis Healthcare would meet on Thursday to consider options after the company became the target of rival takeover bids, reports Reuters.
Adani Ports in pact to offer LNG regasification services
Adani Ports and Special Economic Zone has signed an agreement with Indian Oil Corporation to provide liquefied natural gas (LNG) regasification services at its upcoming terminal at Dhamra in Odisha, reports Business Standard.
Uttam Galva offers to repay all its debt to banks
Debt-laden Uttam Galva Steels Ltd offered to repay its creditors in full, after its previous offer to pay back 51% of its dues was rejected last week. The steelmaker also sought time to arrange the funds.
Railways to spend Rs9,000 crore in 3 years on new wagons
The Indian Railways will spend Rs9,000 crore over the next three years to procure new wagons as it seeks to beef up its goods transportation services, reports The Economic Times.
NITI Aayog backs cap on pharma trade margins
Lastly, trade margins charged by drug stockists and chemists must be capped, government think tank NITI Aayog recommended, reports Mint. Trade margin is what wholesalers and retailers earn by selling the medicines."
62,***********,Adani,"*******************
2018-02-23
Supreme Court dismissed Essar Bulk Terminal's appeal, and upheld Gujarat govt's 2016 notification on expansion of Adani's Hazira port saying it was not contrary to public interest

New Delhi: The Supreme Court on Thursday rejected an Essar Group company’s petition challenging a Gujarat government move to expand the limits of the Hazira port. 
New Delhi: The Supreme Court on Thursday rejected an Essar Group company’s petition challenging a Gujarat government move to expand the limits of the Hazira port.
Dismissing Essar Bulk Terminal Ltd’s (EBTL) appeal, a bench headed by justice Rohinton F. Nariman upheld the Gujarat government’s 2016 notification in this respect. The notification was not contrary to public interest, it ruled.
In an 18 January, 2016 notification issued under the Indian Ports Act, 1908, the Gujarat government allowed Hazira Port Pvt. Ltd (HPPL) and Adani Hazira Port Pvt. Ltd (AHPL) to expand their port limits in Hazira. Essar said such a move would infringe on the limits of its Magdalla port and encroach upon the land it reclaimed. This would allow Adani to usurp developmental works done by Essar, it claimed. 
In May, EBTL moved the Gujarat high court seeking quashing of the notification. When the high court rejected the petition, Essar moved the Supreme Court. 
“We are not satisfied that the notification is ultra vires Section 5 of the Indian Ports Act, 1908. We have already seen that the appellants (EBTL) have no ‘right’ to private property in view of the fact that the ownership of the captive jetty that has been constructed and the ownership of reclaimed land is with the Gujarat Maritime Board/state government,"" the 45-page judgment stated.
EBTL argued that it had spent huge amounts of money on the land it reclaimed, which would be affected by the expansion. 
Mihir Joshi, senior counsel for EBTL told the court that it had been granted clearance for land reclamation by the environment ministry on 6 May 2014, and that an expanded port limit would eat up 140 hectares of reclaimed land. Joshi also said that the notification had failed to consider the element of public interest.
This was opposed by senior advocate Harish Salve, counsel for the Gujarat government, who submitted that Essar’s demands for reclaimed land had nothing to do with the expansion of the limits of Hazira port as they operated in two completely different spheres."
64,***********,Adani,"*******************
2018-01-19
Adani Ports's consolidated net profit rose to Rs1,001 crore in the three months ended 31 December from Rs837.58 crore in the previous year

Ahmedabad: Adani Ports and Special Economic Zone (APSEZ), India’s largest port operator, on Thursday reported a 19.5% rise in fiscal-third quarter profit.  
Ahmedabad: Adani Ports and Special Economic Zone (APSEZ), India’s largest port operator, on Thursday reported a 19.5% rise in fiscal-third quarter profit. 
Consolidated net profit rose to Rs1,001 crore in the three months ended 31 December from Rs837.58 crore in the previous year. Income from operations increased by 22% to Rs2,689 crore from Rs2,209 crore in the year-ago period. The firm reported a strong revival of its cargo volumes. 
“This growth was led by all-round double-digit growth in all major cargo that we handle. We foresee continued uptick in cargo volumes in India. While western ports in India will continue to grow, we are confident of exponential cargo volume growth in eastern and southern coasts of India. We will continue to increase our footprints in the logistics space. This will further improve our port to hinterland connectivity,"" said Karan Adani, chief executive officer of APSEZ in a statement.
APSEZ handled 47.61 million tonnes of cargo in the quarter, an increase of 16% from the same period last year. 
While container volumes grew 29%, coal volumes rose 13% and crude volumes by 10%.
PTI contributed to this story."
66,***********,Adani,"*******************
2018-01-09
Adani Abbot Point Terminal in Australia's Queensland state has to refinance about A$326 million ($256 million) of the loan due in November, S&P said

Sydney: An Australian deep water port linked to one of the world’s biggest planned coal mines should lock in refinancing within six months of a loan maturing in November to safeguard credit ratings on its debt, according to S&P Global Ratings. 
Sydney: An Australian deep water port linked to one of the world’s biggest planned coal mines should lock in refinancing within six months of a loan maturing in November to safeguard credit ratings on its debt, according to S&P Global Ratings.
Adani Abbot Point Terminal Pty in Australia’s Queensland state, controlled by Indian billionaire Gautam Adani, has to refinance about A$326 million ($256 million) of the loan due in November, S&P said. The credit assessor currently has a BBB- credit score and stable outlook on the port’s rated debt securities.
“We expect the refinance to be completed on time,"" Meet Vora, an analyst at S&P, said in a telephone interview. “If it’s within the six months of the maturity and nothing’s happening we start getting a bit concerned, which is where we need to start taking some actions.""
The loan is coming due at a sensitive moment for Adani Enterprises Ltd’s Australian operations. The company intends to use the port to ship coal from its planned Carmichael mine in Queensland. The project has drawn ire from environmentalists, who say it will endanger the health of the nation’s Great Barrier Reef. Adani Enterprises is separately seeking as much as A$3 billion in debt funding to help start producing at the mine, but lenders from Goldman Sachs Group Inc. to three of China’s largest banks have ruled out providing loans for the project.
Adani began courting lenders for a new five-year, A$250 million loan for the port last September—the proceeds of which may be used to refinance part of the loan that’s maturing later this year, according to a person familiar with the matter. Adani is still searching for lenders willing to finance its new loan, according to the person who asked not to be identified because the matter is private.
Moody’s Investors Service expects Adani to be able to refinance the loan but says that failure to do so would be a near-term risk for the terminal.
Adani’s management could also choose to deploy cash the port holds to slash its debt, analyst Arnon Musiker said. Improving demand for thermal coal will further support the Abbot Point’s business and finances, according to Musiker.
Adani’s Australia chief executive officer Jeyakumar Janakaraj declined to answer questions when contacted by telephone. An Adani spokeswoman said that, as reported in the Courier-Mail newspaper in December, the debt had already been refinanced. She didn’t reply to follow-up questions asking if that debt referred to bonds or loans when contacted by email.
Port expansion
While Adani’s port business is financed separately from its mining division, the company intends to transport coal sourced from its planned Carmichael mine by rail to the export terminal, which it acquired for A$1.8 billion in 2011. Abbot Point has one terminal and is being expanded to 60 million tonnes from its current 50 million tonne capacity, according to its website.
The terminal has exported coal since it was commissioned in 1984. Major producers in Queensland’s Bowen Basin coal province including Glencore Plc export supplies from Abbot Point.
The loan refinancing efforts come after Adani Abbot Point Terminal sold $500 million of bonds in December. The sale was part of an effort to refinance about A$976 million of combined Australian dollar bonds and loan debt due in November this year, according to S&P. The company called its Australian currency notes—which would have matured in November—on 12 December following the sale of its dollar debt, Bloomberg-compiled data show.
The US dollar bond sale highlighted continued debt investor interest in the port, Musiker said. “There’s still appetite for some paper -- it would just depend on spread,"" he said. Bloomberg"
52,***********,Adani,"*******************
2018-11-09
Bharti Airtel shares were the top loser among Sensex stocks. Among gainers, Yes Bank, Asian Paints, Adani Ports and Sun Pharma were up over 2%

New Delhi: Benchmark stock indices Sensex and Nifty struggled today amid weak global cues after the US Federal Reserve left key interest rates on hold last night, but hinted a rate hike next month. The BSE Sensex was trading 35 points lower at 35,201 while Nifty was flat at 10,594, down 3 points. Sensex had surged 246 points in the special Muhurat session on Wednesday to mark the beginning of Hindu Samvat year 2075. Indian markets were closed Thursday on account of Diwali Balipratipada. 
New Delhi: Benchmark stock indices Sensex and Nifty struggled today amid weak global cues after the US Federal Reserve left key interest rates on hold last night, but hinted a rate hike next month. The BSE Sensex was trading 35 points lower at 35,201 while Nifty was flat at 10,594, down 3 points. Sensex had surged 246 points in the special Muhurat session on Wednesday to mark the beginning of Hindu Samvat year 2075. Indian markets were closed Thursday on account of Diwali Balipratipada.
Among the Sensex stocks, Yes Bank, Asian Paints, Adani Ports and Sun Pharma were up over 2%. Other major gainers included Hero MotoCorp, Axis Bank, Tata Motors, HUL and Power Grid. 
Among the losers, Bharti Airtel shares were down 3% after Moody’s placed the telecom operator’s current rating of Baa3 on review for downgrade, primarily driven by its expectation that the company’s cash generation will remain weak and leverage at an elevated level. 
Oil marketing companies gained after crude oil fall. HPCL rose 1.2%, Indian Oil Corp Ltd 1.3% and BPCL 2.2%. Shares of aviation companies gained due to softening of crude oil prices. InterGlobe Aviation, SpiceJet and Jet Airways were trading up to 2% higher.
Continuing their recent weak trend, global oil prices are down over 20% in a month on concerns over dampening demand.
Meanwhile, the rupee appreciated 35 paise to 72.65 against the dollar in early trade, following US mid-tem election results and easing crude oil prices.
According to provisional data available with the BSE, foreign portfolio investors (FPIs) bought shares worth a net of  ₹ 31 crore on Wednesday, while domestic institutional investors (DIIs) were net buyers too to the tune of  ₹ 27 crore.
Elsewhere in Asia, Japan’s Nikkei was trading 0.93% down, Shanghai Composite index fell 1.29%, while Hong Kong’s Hang Seng plunged 2.39% and Taiwan Weighted was down 1.40% in their early sessions.
Overnight, on Wall Street, the S&P 500 lost 0.25%t and the Nasdaq shed 0.53%.
With Agency Inputs"
56,***********,Adani,"*******************
2018-08-24
Compared to Gujarat Pipavav's 26 times FY19 earnings per share multiple, Adani Ports is trading less than 20 times. This is despite Adani Ports generating superior returns

The steadily rising trade volumes are not creating a winner in the ports sector for investors. Shares of Gujarat Pipavav Port Ltd are down 18% over the last one year. Sure, the Adani Ports and Special Economic Zone Ltd stock has lost just 0.2%, but the relative outperformance doesn’t count for much either. 
The steadily rising trade volumes are not creating a winner in the ports sector for investors. Shares of Gujarat Pipavav Port Ltd are down 18% over the last one year. Sure, the Adani Ports and Special Economic Zone Ltd stock has lost just 0.2%, but the relative outperformance doesn’t count for much either.
Note that these companies are not strictly comparable thanks to their varied service offerings. However, their core ports are situated in India’s west coast, which have been lately seeing competitive intensity due to the addition of new container terminals at JNPT and Kandla port, eyeing the export-import container business.
Gujarat Pipavav’s recent June quarter results reflect the impact of growing competition. Despite higher volume and revenue, net earnings dropped from a year ago. Earnings were impacted by an adverse volume mix. The management has warned about competition and pricing pressure. Several analysts have pared their earnings estimates, fearing subdued profitability.
Adani Ports’ performance wasn’t exceptional either. Revenue and net earnings trailed Street estimates in Q1. Even so, adjusted for non-recurring revenue in the year-ago quarter and forex losses due to mark-to-market adjustment on dollar-denominated debt, the core ports business did well, said analysts.
Importantly, the management guided for improvement in profitability at the ports business and rise in free cash flows. “Port Ebitda margins to expand by 100 bps to 71%,"" Nomura research said in a note on Adani Ports. Management expects free cash flow of  ₹  1,750-2,000 crore against  ₹  1,253 crore in FY18 and  ₹  675 crore in FY17, pointed out Nomura. The Q1 results and commentary indicate that Adani Ports’ focus on improving the cargo mix is yielding results.
Still, the superior earnings outlook doesn’t mean much. Share performance is lacklustre. What’s more, valuations are at a discount. Compared to Gujarat Pipavav’s 26 times FY19 earnings per share multiple, Adani Ports is trading less than 20 times. This is despite Adani Ports generating superior returns. 
Despite the slow growth profile, institutional investors prefer Gujarat Pipavav for its transparency and simpler business structure, said an analyst with a domestic broking firm.
Further, Adani Ports’ dealings with its group firms don’t help. Reacting to investor concerns, Adani Ports curtailed related party loans. However, exposure to group firms remains high. Trade receivables jumped to  ₹  4,300 crore (about 38% of sales; FY17 was  ₹  2,700 crore), said analysts at Edelweiss Securities Ltd in a note analysing Adani Ports latest annual report. This was led by a steep jump in receivables from related parties.
What this means is that even as expanding trade volumes are helping domestic ports, a clear winner is yet to emerge."
68,***********,Adani,*******************
42,***********,Adani,"*******************
2019-02-06
Revenue for the quarter grew by 5% to  ₹2,824 crore from  ₹2,689 crore in the third quarter of 2007-18Coal cargo volumes grew by 11% during the quarter while containers grew by 9%

Ahmedabad: Adani Ports and Special Economic Zone Limited (APSEZ), the ports and logistics arm of the Adani group, posted a consolidated net profit of  ₹1,410 crore for the quarter ended December 31, 2018. This is a rise of 42% from the figure of  ₹994 crore in the corresponding quarter in the year previous.
Revenue for the quarter grew by 5% to  ₹2,824 crore from  ₹2,689 crore in the third quarter of 2007-18. The company’s earnings before interest, tax, depreciation and amortisation (EBITDA) grew by 3% to  ₹1,843 crore in the third quarter from the same quarter a year earlier.
Tonnage at Mundra, the flagship port of APSEZ, grew by 6%, Hazira and Dahej ports grew by 15% and 20%, respectively. The eastern port of Dhamra registered growth of 9%.
Commercial operations at Ennore port (Chennai) commenced and it handled 24,000 TEUs (twenty-foot equivalent units) in the three-month period.
All segments of cargo registered significant growth. Coal cargo volumes grew by 11% while containers grew by 9%. Bulk cargo other than coal also registered growth of 10%, the company said in a statement today.
Karan Adani, chief executive officer and wholetime director of APSEZ, said, “All types of cargo, namely coal, container, crude and other bulk have shown double-digit growth in the nine months of 2018-19. We will continue our strategy to diversify our cargo mix and continuously add economic hinterland reach.""
The cargo volume outlook remained strong and the company expects to exceed its earlier guidance of 200 million metric tonne cargo volume in 2018-19.
APSEZ’s 10 strategically located ports and terminals represent 24% of the country's total port capacity, handling large amounts of cargo from both coastal areas and the vast hinterland. The company is also developing a transhipment port at Vizhinjam in Kerala."
