,Date,Company,Article
59,2019-01-17,IOC,"The govt has asked its four state refiners led by Indian Oil Corp. to share the entire 9 millions barrels of Iranian oil available every month under a 180-day waiver from US sanctions

New Delhi/Mumbai: India will not share the limited supply of Iranian crude allowed under a US waiver from sanctions with private refiners, according to people with knowledge of the matter. That is a departure from the earlier practice of splitting exempted volumes. 
New Delhi/Mumbai: India will not share the limited supply of Iranian crude allowed under a US waiver from sanctions with private refiners, according to people with knowledge of the matter. That is a departure from the earlier practice of splitting exempted volumes.
The government has asked its four state refiners led by Indian Oil Corp. to share the entire 9 millions barrels of Iranian oil available every month under a 180-day waiver from US sanctions, the people said, asking not to be identified. Private refiner Essar Oil, now rechristened Nayara Energy after it was acquired by Rosneft PJSC and partners, was allowed to buy about half of the Iran volumes when a similar curbs were imposed in 2012.
Indian refiners — state-run or private — scramble for Iranian crude because it is less expensive and offers a longer credit cycle, apart from savings in freight cost. Iranian shipments to India jumped 2.5 times in about a year after the economic curbs on the Persian Gulf nation were lifted under a 2015 accord.
Reserving Iranian crude for state-run refiners will deprive the private processors of these benefits, forcing them to look for costlier alternatives. An Indian oil ministry spokesman couldn’t immediately comment.
Private refiners such as billionaire Mukesh Ambani’s Reliance Industries Ltd. have greater agility to source and process cheaper crude than the state-run refiners and should not be allowed to eat into the Iranian barrels, especially when there isn’t scarcity of supply in the global oil market, said an oil ministry official.
Reliance and Nayara Energy together imported close to a third of India’s total oil imports from Iran last year, according to shipping data compiled by Bloomberg. That’s despite both halting Iranian purchases months before U.S. restrictions against oil dealings with Iran went back into effect in early November.
India plans to continue with this strategy to protect Iran oil supplies only for its state-run refiners if waivers are extended beyond April, as it continues talking to the Trump administration for the rollover, according to people with knowledge of the matter."
57,2019-01-22,IOC,"It will also shut a sulfur recovery unit, hydrocracker, diesel hydrotreater, and coker among othersIOC will shut one of eight heaters attached to its Panipat naphtha cracker for 45 days

New Delhi: Indian Oil Corp, the country's top refiner, will shut half of its 300,000 barrels per day Panipat refinery in northern Haryana state for about a month from mid-February for maintenance, a company spokesman said.
The refiner will shut a 150,000 bpd crude unit. It will also shut a sulfur recovery unit, hydrocracker, diesel hydrotreater, and coker among others for planned maintenance.
During the shutdown IOC will mobilise naphtha from other plants for the 800,000 tonnes per annum cracker associated with the plant, a company source said.
From mid-March, IOC will shut one of eight heaters attached to its Panipat naphtha cracker for 45 days, the spokesman said.
The company source said the shutdown of one the heaters would curtail the refiner's naphtha production to 350 tonnes per hour from an average of about 400 tonnes per hour.
This story has been published from a wire agency feed without modifications to the text."
56,2019-01-25,IOC,"Gujarat may offer an additional 50% stake in GSPC LNG to AdaniThe LNG terminal project was originally conceived way back in 2008 by the Gujarat government

AHMEDABAD :
Gujarat may offer an additional 50% stake in Gujarat State Petroleum Corp. (GSPC) LNG Ltd to Adani Group, which already holds a 25% stake in the company, after Indian Oil Corp. Ltd decided to opt out of the race, said three state government officials close to the development, requesting anonymity. 
The Gujarat government, which owns 50% in GSPC LNG, had been looking to induct a third partner for the remaining 25% stake. It may now allow the Adani Group to pick up the 25%, and offload up to 25% of its own stake in the company.
“We are looking at various options for commissioning the LNG terminal, which includes giving additional stake to the Adani Group,"" said one of the officials mentioned above. 
The Gujarat government had set up GSPC LNG as a special purpose vehicle for implementing the project with a proposed capacity to re-gasify 5 million tonnes per annum (mtpa). The cost of the project was estimated at  ₹4,500-5,000 crore. 
The terminal’s capacity can be expanded to 10 mtpa and is designed to have a berth for receiving LNG (liquified natural gas) tankers and storage tank facilities for re-gasification and gas evacuation. 
The terminal was inaugurated in September by Prime Minister Narendra Modi. Four months on, however, it is yet to be commissioned as the land lease and sub-concession agreements are yet to be signed between the promoters and the Gujarat government. 
A commissioning cargo from the US had arrived at the Mundra LNG terminal in November last year but it had to be diverted to Hazira port as it was not allowed to discharge at Mundra, said an industry expert in the know of the development. 
“Certain agreements are yet to be signed and we are hopeful of resolving all pending issues. We will soon decide a date for commissioning the project,"" said the second official.
Last year, the Gujarat government had set up a three-member expert committee headed by retired bureaucrat and former chairman of Petroleum and Natural Gas Regulatory Board, L. Mansingh, to assess the investment claims by Adani Group in the project. 
An email query sent to Adani Group on 15 January remained unanswered. 
“Adani Group has said that it has invested about  ₹1,200 crore for dredging and other port-led development activities. The committee is examining their claims and is soon expected to file its report,"" the third official said.
Initially, GSPC had a majority stake in the project, but the organization has been under financial stress. Subsequently, the state’s energy and petrochemicals department funded the project and directly holds a 50% stake in GSPC LNG. 
“The matter of transfer of equity to GSPC is under consideration and will be decided shortly,"" a GSPC group official said. He, too, requested anonymity. 
The LNG terminal project was originally conceived way back in 2008 by the Gujarat government. Back then, it was planned to come up at Hazira and GSPC was to hold a 50% stake in the project with management control, while Adani and Essar Power Ltd were to hold 25% each. Essar later backed out of the project and the site of the terminal was shifted to Mundra. 
The project has been facing delays due to uncertainty over equity sharing and project execution. 
In 2013, Gujarat had also invited expression of interests for the project and various companies, including India Gas Solutions, a joint venture between Reliance Industries and UK’s BP Plc, besides Torrent Power and GAIL India and Petronet LNG, had participated. 
The plan did not materialize, and, later on, Indian Oil planned to pick up a 50% equity stake in the project for which it got an in-principle approval from its board in August 2017. 
IOCL, which has carried out due diligence of the project, informed Gujarat government recently that it might not go ahead with its investment plans. 
IOCL had offered about  ₹750 crore for the 50% stake in the project. This same offer is being put before the Adani group, said the two government officials cited above. According to the state government’s LNG Terminal Policy, it will, through its nominated agency, have the right of equity participation from 11% to 26%. It also has the right to reserve 15% of total re-gasification capacity and a maximum up to 2.5 mtpa on the first right of refusal basis."
55,2019-01-30,IOC,"India Oil had previously purchased US oil from spot markets and signed a mini-term deal in AugustIOC is the top Indian buyer of Iranian oil with an annual contract for 180,000 bpd in the fiscal year ending March 2019

NEW DELHI :
Indian Oil Corp, the country's top refiner, is looking for an annual deal to buy US crude as it seeks to broaden its oil purchasing options, its chairman said on Wednesday, amid uncertainties over imports from Iran.
Washington in November granted a six-month waiver to New Delhi from sanctions against Tehran and restricted India's monthly intake of Iranian oil to 1.25 million tonnes or 300,000 barrels per day.
Sanjiv Singh told reporters IOC has not yet finalised from which company it would buy US oil.
""When we go for term, it should have price advantage for us and strategic advantage for us apart from supply sureties. So considering these three we will work out volumes also,"" he said.
India Oil had previously purchased US oil from spot markets and signed a mini-term deal in August to buy 6 million barrels of U.S. oil between November to January.
IOC is the top Indian buyer of Iranian oil with an annual contract for 180,000 bpd in the fiscal year ending March 2019.
Singh said his firm buys Iranian oil because of competitive prices and attractive terms and conditions. Iran offers extended credit periods and almost free shipping on oil sales to India.
He said IOC was in talks to renew an annual oil contract with Iran but a new any deal would depend on conditions attached to a subsequent waiver from the U.S. sanctions.
""The earlier waiver was for the existing contract, (for a new contract) we will have to work it out,"" he said.
Meanwhile, the refiner has signed a deal with Iraq to buy 360,000 bpd of oil, including up to 500,000 bpd of Basra Heavy, in 2019 compared with 356,000 bpd last year."
54,2019-02-11,IOC,"The orders in question passed by the appellate tribunal are of 23 January and 4 FebruarySolicitor-General Tushar Mehta, appearing for IOC, told the court that it would need more time to argue before the NCLT

New Delhi: The Supreme Court on Monday dismissed a plea by operational creditors of Essar Steel, including Indian Oil Corporation (IOC), which had sought a stay in insolvency proceedings against the debt-laden company.
Accordingly, the matter will continue to be heard by the Ahmedabad branch of the National Company Law Tribunal (NCLT).
Solicitor-General Tushar Mehta, appearing for IOC, told the court that it would need more time to argue before the NCLT.
Kamlaljeet Singh Ahluwalia, an operational creditor of Essar Steel, had moved the Supreme Court on 6 February challenging two orders of the National Company Law Appellate Tribunal (NCLAT) directing the Ahmedabad bench of the NCLT to pass an order in the insolvency case by 11 February.
The orders in question passed by the appellate tribunal are of 23 January and 4 February. The matter is likely to be mentioned before a bench headed by Chief Justice Ranjan Gogoi on Thursday.
The plea had sought setting aside of the orders as it claims them to be contrary to the settled legal propositions and against the principles of natural justice. According to the petitioner, the NCLAT erred in passing the impugned orders and dictating the procedure to the NCLT in conducting a matter, which is contrary and beyond its scope of jurisdiction.
“The appellate authority, while exercising powers under Section 61 of the Insolvency and Bankruptcy Code, 2016, cannot assume supervisory jurisdiction over the adjudicating authorities and issue directions dictating the procedure to conduct the hearing of applications before the adjudicating authority,"" the petition said.
On 4 February, a two-member NCLAT bench headed by its chairperson Justice S.J. Mukhopadhaya said only after the matter had been heard at NCLT, Ahmedabad, would the appellate tribunal hear it on 12 February.
The NCLAT’s directive was issued while it was hearing a petition filed by the committee of creditors (CoC) of Essar Steel, through State Bank of India, against resolution professional Satish Kumar Gupta and others.
The appellate tribunal had also asked the operational creditors to choose one representative as the bench would not hear all of them individually.
The Ahmedabad bankruptcy court had turned down the bid by Essar Steel Asia Holdings Ltd (ESAHL) to regain control over the company, which came as a setback to the promoter Ruia family."
53,2019-02-11,IOC,"Govt is said to be considering a plan to sell shares worth $2 billion in state-run Oil IndiaPost divestment, it is estimated that the govt will earn approximately  ₹10,000 crore 

Mumbai: Oil India Ltd's (OIL) divestment could happen shortly, said the company’s chairman and managing director Utpal Bora.
""We are ready and all approvals for the divestment are in place, but I think the government is waiting for the right market condition and the divestment could happen anytime now,"" said Bora on the sidelines of Petrotech 2019. The government plans to offload a 10% stake in Oil India.
To meet its divestment target, the government is said to be considering a plan to sell shares worth $2 billion in state-run Oil India, Oil and Natural Gas Corp and Indian Oil Corp. This is in addition to the proceeds the government can generate from an estimated  ₹10,000-crore share buyback programme by these companies.
Post divestment, it is estimated that the government will earn approximately  ₹10,000 crore from these companies.
Last November, Oil India had approved buyback of shares at an aggregate of no more than 10% of the fully paid-up equity share capital and free reserves of the company.
The company, which is facing threats of shutdown by its labour union over the production enhancement contracts (PECs) farmed out for the Jorajan and Tengakhat fields in Assam, is trying to find middle ground with the union on the issue. He added that the PECs proposed for Jorajan and Tengakhat fall under a “technical services"" model where contractors will only be offered a fee for raising production.
""There have been some protests as there are a lot of misconceptions among the people that the fields are being privatized and that people will lose jobs. However, this is only a move towards induction of technology. The fields remain with India and the manpower will be intact. We hope they understand,"" added Bora.
A prior attempt to offer a stake in the fields was scrapped."
52,2019-02-11,IOC,"Aramco has also expressed its desire to venture into fuel retailing in IndiaRRPCL is a joint venture between the three state-run oil marketing companies-- Indian Oil Corporation, Bharat Petroleum Corporation and Hindustan Petroleum Corporation

NEW DELHI :
The Abu Dhabi National Oil Company (ADNOC) is looking to expand its presence in India by investing in refining and petrochemicals and strategic petroleum reserves, said Sultan Ahmed Al Jaber, Minister of State, United Arab Emirates (UAE), and Chief Executive Officer (CEO) of ADNOC.
Speaking to reporters on the sidelines of Petrotech 2019, he said, “India is very high on our strategic agenda and expanding our strategic reserve in India will be an item on the agenda to be discussed with our friends and counterparts in India.""
India, the world's third largest energy consumer, has drawn the UAE's attention. The UAE is looking at investing in refining and petrochemical projects as well as stocking more crude in India.
“We are looking at the expanding investment portfolio in downstream sectors, refining and petrochemicals. We are only looking at strategic partnerships given that we can also bring our own crude. India is not only an important market for us, India is a very strategic partner. We will continue to always look for ways to enhance our avenues of cooperation,"" Al Jaber said.
Last June ADNOC and Saudi ARAMCO had signed a memorandum of understanding (MoU) for participating in the Ratnagiri Refinery and Petrochemicals Corporation Ltd, which is building the 60 million tonne refinery project in Maharashtra.
The mega refinery to be set up with an estimated investment of  ₹3 lakh crore will be able to process 1.2 million barrels of crude oil per day.
The refinery project, which was announced in December 2015, was to be commissioned by 2022 but land acquisition delays have pushed the deadline to 2025.
Commenting on the progress made on the project, Al Jaber said, “We are still at an early stage, we are still in the process of defining the scope and scale of the project. We are working very closely with our partners Saudi Aramco as well as our counterparts in India.""
RRPCL is a joint venture among the three state-run oil marketing companies--Indian Oil Corporation, Bharat Petroleum Corporation and Hindustan Petroleum Corporation. Aramco and ADNOC will together own 50 per cent of the planned project but a division between them has not yet been announced. The oil marketing companies will together own 50%.
He added that UAE is also looking at storing more crude oil in Indian storages. Currently, the UAE supplies a small quantity of oil to India. Last November, India signed an initial pact to lease out a part of its underground strategic oil storage at Padur in Karnataka to ADNOC for storing crude oil.
India has built 5.33 million tonnes of emergency storage -- sufficient to meet its oil needs for 9.5 days -- in underground rock caverns in Mangalore and Padur in Karnataka and Visakhapatnam in Andhra Pradesh. It has allowed foreign oil companies to store oil in the storages on the condition that the stockpile can be used by New Delhi in case of an emergency.
Aramco has also expressed its desire to venture into fuel retailing in India.
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
51,2019-02-14,IOC,"The RRPCL refinery project, which was announced in December 2015, was to be commissioned by 2022But land acquisition delays have pushed the deadline to 2025

Mumbai: When 40-year-old mango and cashew farmer Avinash Mahajan boarded a train to Panipat to visit Indian Oil Corp.’s Panipat refinery, he was protesting against a proposed refinery near his farm in Ratnagiri that is believed will hurt farming prospects in the region.
He had every reason to be resentful. Mango farming had suffered in the region due to changing environmental conditions. Produce of Alphonso mangoes, cashew from Mahajan’s 30-acre farm in Ratnagiri, where he also grows bamboo, has been impacted as the fruit-bearing season for mangoes in Ratnagiri has changed from February to May, when the season for mangoes is at its peak. Mahajan says this impacts the supply. Importantly, youth from the region were migrating to bigger cities in search of jobs that offer small income.
Worse, had the project by Ratnagiri Refinery and Petrochemicals Ltd (RRPCL) received a green signal for land acquisition, Mahajan would have to sell one-third of his ancestral land to the company that is seeking 15,000 acres in the Konkan region of Maharashtra to build a 60-million tonne per annum refinery-cum-petrochemical complex at an estimated cost of  ₹3 trillion. A significant part of the proposed land bank for the refinery will have to be bought from at least 850 families in the region which mostly depend upon farming and fishing for livelihood and are currently protesting against the proposed refinery. But Mahajan’s viewpoint, along with that of his his fellow villagers, seems to have changed now, especially after a trip like the one to Panipat. Some of them are now willing to sell their land to RRPCL, paving the way for the refinery to come up.
""I was amazed,"" Mahajan said after he reached the Panipat refinery along with 23 fellow villagers on a four-day familiarization trip organized by RRPCL in a bid to persuade villagers to understand benefits of such large industrial projects. The group included local village leaders, housewives and farmers.
""The Panipat refinery was nothing like what we had imagined. It is not coal-fired. It does not pollute water. The green belt was impressive, irrigated with treated water. We saw the rehabilitation of the locals and spoke to seven sarpanch (village heads) and learned how their living and economic conditions have improved. We want this kind of development for our Konkan region,"" Mahajan said. He is now convinced about giving up his land for the refinery, he told Mint.
The RRPCL refinery project, which was announced in December 2015, was to be commissioned by 2022, but land acquisition delays have pushed the deadline to 2025. RRPCL is a joint venture among the three state-run oil marketing companies -- Indian Oil Corp (IOCL), Hindustan Petroleum Corporation (HPCL) and Bharat Petroleum Corporation (BPCL). Saudi Aramco and Abu Dhabi National Oil Company (Adnoc) will jointly own 50% of RRPCL, with the remaining 50% owned by the oil marketing companies.
Like Mahajan, Nilesh Patankar, a 44-year-old chartered accountant from Ratnagiri, too, decided to give all of his 64 acres for the refinery after he visited Panipat.
""Our concerns are only with regard to environment protection, good rehabilitation and local job opportunities. At Panipat, most of the concerns were addressed and we have decided to support the project,"" Patankar said.
Moreover, their support for the project is also to ensure better job opportunities for locals, and improved living conditions and education for children. Like most of India, youth from the Ratnagiri region also migrate to bigger cities like Mumbai and Pune for jobs; a big project will help stem that migration.
""Our children are unable to complete their education. Many have to migrate to Pune and Mumbai for jobs for a meager Rs10,000 per month. We want them to be here with better job opportunities available locally,"" Mahajan said.
Like Mahajan and Patankar, at least 40% of the villagers in the region have handed over consent letters to the company for land acquisition. The company is hoping that the land acquisition process will end by 2019 and work on the project will begin from early 2020.
RRPCL now plans to take another batch of villagers to IOCL’s Paradip refinery in Odisha. They are all fisherman who were protesting in fear that the refinery will disturb the ecological balance, and hence fishing.
""We understand the project and associated challenges. So we decided to allay the fears of the locals by taking them to our refineries. We have addressed their apprehensions. People have understood our viewpoint and we believe we are on the right track,"" said B. Ashok, chief executive officer, RRPCL.
Another official who spoke on condition of anonymity said that the idea is to make the Ratnagiri fishermen meet their counterparts in Odisha to get their views on whether the Paradip refinery has threatened fishing or local jobs.
“So if anything, the Ratnagiri refinery will only bring big economic opportunities for the locals,"" the official quoted above said.
If not, then the Ratnagiri farmers such as Mahajan will harbor a grudge and rightly so because land is their biggest asset, like any other farmer in the world."
48,2019-02-18,IOC,"Stare-run oil companies and Saudi Aramco have teamed up to build what would be the country's biggest oil refineryThe announcement comes as Saudi Arabia's Crown Prince Mohammed bin Salman is due to arrive in India on Tuesday

MUMBAI :
Opposition from farmers has prompted Maharashtra to move the location for what would be the country's biggest oil refinery, Chief Minister Devendra Fadnavis said.
Stare-run oil companies and Saudi Aramco have teamed up to build the $44 billion refinery, which is aimed at giving India steady fuel supplies while meeting Saudi Arabia's need to secure regular buyers for its oil.
But thousands of farmers are refusing to surrender land, fearing it could damage a region famed for its Alphonso mangoes, vast cashew plantations and fishing hamlets that boast bountiful catches of seafood.
After their protests, land acquisition has been stopped for the refinery at the proposed site at Nanar, a village in Ratnagiri district, some 400 km (250 miles) south of Mumbai, Fadnavis said on Monday.
The refinery will be built at a place where local population won't oppose the project, he said in a press conference, without identifying a new location.
Fadnavis, a member of Prime Minister Narendra Modi's Bharatiya Janata Party (BJP), made the announcement after forging an alliance with regional party Shiv Sena for the upcoming general election.
The location of refinery was one of the contentious issues between the parties, with Shiv Sena opposing the refinery.
The announcement comes as Saudi Arabia's Crown Prince Mohammed bin Salman is due to arrive in India on Tuesday and is expected to announce investments in energy and infrastructure during the visit.
The Ratnagiri Refinery & Petrochemicals Ltd (RRPCL), which is running the project, says the 1.2 million barrel-per-day (bpd) refinery, and an integrated petrochemical site with a capacity of 18 million tonnes per year, will help create direct and indirect employment for up to 150,000 people, with jobs that pay better than agriculture or fishing.
RRPCL, a joint venture between Indian Oil Corp (IOC), Hindustan Petroleum and Bharat Petroleum, has said suggestions the refinery would damage the environment were baseless.
""The company is hopeful that the state government will provide sufficient land for the project on the western coast,"" Anil Nagwekar, a spokesman for the RRPCL, told Reuters.
Land acquisition has always been a contentious issue in rural India, where a majority of the population depends on farming for its livelihood.
In 2008, for example, India's Tata Motors had to shelve plans for a car factory in an eastern state after facing widespread protests from farmers.
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
50,2019-02-18,IOC,"Top 5 most profitable companies made around 43.3% of the total profit made by the PSEs174 of the 184 profitable firms contributed around 38% of the profit in 2017-18

The Union government of India is by far the most diversified business owner in the country. But the bigger question is: is it making enough money through these businesses? The Public Enterprises Survey of 2017-18 provides us with the details.
How profitable are PSEs?
In 2017-18, the number of profitable public sector enterprises (PSEs) stood at 184. These companies made a total profit of about  ₹1.59 trillion. As can be seen from the accompanying table, the top 10 most profitable firms made a bulk of these profits. Their profit in 2017-18 amounted to  ₹98,707 crore, or 61.8% of the profit made by the profitable PSEs. In fact, the top 5 most profitable companies made around 43.3% of the total profit made by the state-owned profitable enterprises. The oil companies led by oil marketer Indian Oil Corp. made a bulk of the profit. The other big chunk came from the coal companies.
What is the trend with profitable PSEs?
Is this trend of top 10 profitable PSEs bringing in a bulk of the profit, limited to 2017-18? This is a trend which plays out every year. If we look at data between 2010-11 and 2017-18, the profit of the 10 most profitable firms varied anywhere between 58% and 64% of the profit of the profitable PSEs. What this tells us is that it’s not just the loss-making enterprises which are a problem. 174 of the 184 profitable firms contributed around 38% of the profit in 2017-18. This means that many PSEs are barely making money to justify the capital invested in them and are really being run just for the sake of being run.
What kind of PSEs actually make money?
One look at the above table tells us that state-owned companies operating in sectors where there is fairly limited competition are the ones actually raking in the moolah.
Does competition hurt PSEs?
Yes. It does. Let’s take the example of BSNL. In 2005-06, when the competition in the telecom sector wasn’t as cut throat as it is now, BSNL was the second most profitable PSE. It made a net profit of  ₹8,940 crore. Following Jio’s disruptive entry into the telecom space and the subsequent fall in data tariffs, BSNL was the largest loss-making PSE in 2017-18, with losses of  ₹7,993 crore. Mahanagar Telephone Nigam Ltd (MTNL), was the third largest loss-making firm during the year, with losses of  ₹2,973 crore.
What does all this tell us?
Take the case of the services sector. The PSEs operating in this space had net profit margin of 3.6% in 2017-18. This is extremely low. It tells us that any kind of competition isn’t good for India’s public sector utilities. In comparison, PSEs operating in the mining and exploration space, where competition is limited, had net profit margin of 18.2% in 2017-18. This comparison tells us the real story of the performance of PSEs. 
(Vivek Kaul is an economist and the author of the Easy Money trilogy)."
49,2019-02-18,IOC,"Indian Oil Corp, the country's top refiner, has signed its first annual deal to buy up to 3 million tonnesIOC had previously purchased US oil from spot markets

New Delhi: Indian Oil Corp, the country's top refiner, has signed its first annual deal to buy up to 3 million tonnes or 60,000 barrels per day of US oil, its chairman Sanjiv Singh said on Monday.
State-run IOC had previously purchased US oil from spot markets and signed a mini-term deal in August to buy 6 million barrels of US oil between November to January.
Singh said the annual contract will begin from April. He declined to give the name of the seller and pricing details citing confidentiality.
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
47,2019-02-27,IOC,"Indian Oil won city gas distribution licences for nine cities, most of them in Bihar and JharkhandHindustan Petroleum won licences to retail CNG to automobiles and PNG to households in nine cities in Uttar Pradesh and West Bengal

New Delhi: State-owned Indian Oil Corp (IOC) has won licences to retail gas in 10 cities while Hindustan Petroleum Corp Ltd (HPCL) won rights for nine towns as oil regulator PNGRB announced winners for the 10th city gas bid round.
IOC won city gas distribution licences for nine cities, most of them in Bihar and Jharkhand, on its own and one in a joint venture with Adani Gas, according to a press statement issued by Petroleum and Natural Gas Regulatory Board (PNGRB).
HPCL, a subsidiary of state-owned Oil and Natural Gas Corp (ONGC), won licences to retail CNG to automobiles and piped natural gas to households in nine cities in Uttar Pradesh and West Bengal.
A little known consortium of LNG Marketing Pte Ltd and Atlantic Gulf & Pacific Company of Manila Inc won rights for nine cities in Andhra Pradesh, Karnataka, and Kerala.
Gujarat Gas Ltd won rights for six cities while state gas utility GAIL India's unit GAIL Gas Ltd won rights for four. Indraprastha Gas Ltd and Torrent Gas won rights for three cities each while Adani Gas and Bharat Gas Resources Ltd, a subsidiary of state-owned Bharat Petroleum Corp Ltd (BPCL), bagged two cities each.
This is the second auction in a row that IOC has dominated. In the previous 9th bid round, IOC had won licences for eight cities on its own and another nine in a joint venture with Adani Gas.
Adani Gas had in the 9th round won licences for 13 cities on its own while Bharat Gas Resources Ltd bagged 11 areas. Gujarat-based Torrest Gas Pvt Ltd got nine cities.
While 86 Geographical Areas or GAs, made up of 174 districts, were offered for bidding in the 9th round that concluded in August last year, 50 GAs, comprising of 124 districts, were offered in the 10th round.
""225 bids from 25 entities were received up to February 5, 2019, i.e., the bid closing date (for the 10th round). Based upon the bids evaluations, PNGRB in its 88th Board meeting held on February 26, 2019, approved the issuance of Letters of Intent (LoI) to the 12 successful entities for 50 GAs,"" the PNGRB statement said.
Prior to this, city gas distribution (CGD) licences had been given for 178 GAs covering 280 districts (263 complete and 17 part) spread over 26 states and UTs. These cover about 50% of India's population (as per 2011 census) and 35% of its geographical area.
In addition, CGD operations are being carried out in five districts, authorisation for which is either under consideration of PNGRB or sub-judice.
""With the completion of 10th CGD Bidding Round, CGD would be available in 228 GAs comprising 402 districts spread over 27 States and Union Territories covering approximately 70% of India's population and 53% of its geographical area,"" the statement said.
As per the commitment made by the various entities in the 50 GAs approved for issuance of LoIs in 10th CGD Bidding Round, 2.02 crore domestic PNG (piped natural gas) connections and 3,578 CNG (compressed natural gas) stations for transport sector would be installed largely during a period of 8 years up to 31 March 2029, in addition to 58,177 inch-km of steel pipeline.
""Further, the entities would be authorized to supply natural gas to industrial and commercial units in their respective GAs as per the limits provided in the CGD Authorisation Regulations,"" it added."
46,2019-02-27,IOC,"Tanks feeding defence establishment in forward areas along the border with Pakistan are all topped upOil companies had topped up all storages in Jammu and Kashmir and other forward areas

NEW DELHI :
As tensions with Pakistan escalated, Indian oil companies have put in motion a ""very strong plan"" including moving a convoy of 500 trucks to ensure uninterrupted fuel supplies to all defence and strategic assets, top officials said Wednesday.
Tanks feeding defence establishment in forward areas along the border with Pakistan are all ""topped up"" and have enough fuel to meet any eventuality, they said.
Oil companies had topped up all storages in Jammu and Kashmir and other forward areas before the Tuesday's pounding of a terrorist camp inside Pakistan as retaliation to Jaish-e-Mohammed operative killing 40 paramilitary personnel in a suicide car bombing in Kashmir on February 14.
And now, as many as 500 oil tankers are being moved to the state and other forward locations to stock up jet fuel (ATF), diesel and other petroleum products for ensuring fuel supplies beyond the 10-day stock firms generally maintain, they said.
Indian and Pakistani fighter jets shot down war planes of each other on Wednesday in the most serious military confrontation between the two nations in decades.
State-owned Indian Oil Corp (IOC), Bharat Petroleum Corp Ltd (BPCL) and Hindustan Petroleum Corp Ltd (HPCL) supply jet fuel for the fighter jets of Indian Air Force as well as diesel and other fuel for tanks, trucks and other automobiles used by defence and paramilitary forces.
""We have a very strong plan in place (to ensure uninterrupted supplies),"" an official said.
The requirement of defence services as a percentage of over 190 million tonne of fuel consumed in the country is ""very small"" but the task is ensuring its uninterrupted availability especially in forward posts in Jammu and Kashmir, another official said.
Oil companies, they said, carry out winter stocking in Jammu and Kashmir ahead of the onset of winter every year and they had moved enough quantities of fuel to the state to meet fuel requirement of the civilians as well as defence establishment.
A separate official said Indian oil companies had ensured fuel uninterrupted fuel supplies to defence forces even during the Kargil war in 1999.
""One is reminded of a picture in the newspapers during the height of Kargil war of a burning Indian Oil tanker alongside Bofors gun. We ensured fuel reached forces at all times,"" he said.
Officials refused to discuss specifics of the plan of ensuring uninterrupted fuel supplies because of ""strategic reasons.""
""Please leave that to us,"" one of them said.
Officials said the plan is in place not just for ensuring fuel supplies but also for protecting oil assets like tankages storing fuel and refineries.
Some oil refineries on the west coast are provided air cover by the Indian Air Force and other installations are also being provided security, they said.
Oil companies to advance winter stocking to meet requirements of the Leh and Ladakh region in Jammu and Kashmir and forward areas of Himachal Pradesh which are cut off from the rest of the country due to snowfall.
Total fuels supplied this year was about 102,850 tonne (121,000 kilo litre). Ambala, Jalandhar, Sangrur and Bhatinda were the supply points that moved fuel to storage depots about 900 km away. 
This story has been published from a wire agency feed without modifications to the text."
45,2019-03-01,IOC,"A 14.2-kg subsidised LPG cylinder will now cost  ₹495.61 in the national capital from March 1 as against  ₹493.53 currentlyPrior to this, prices had been reduced by a total of  ₹13.39 per cylinder

New Delhi: Domestic cooking gas (LPG) price was Thursday hiked by Rs2.08 per cylinder and non-subsidised gas by  ₹42.50 per bottle, Indian Oil Corporation (IOC) said.
The increase comes after three straight monthly reduction in rates.
The rise has been necessitated due to tax impact on increased market rate of the fuel, IOC said in a statement. A 14.2-kg subsidised LPG cylinder will now cost  ₹495.61 in the national capital from March 1 as against  ₹493.53 currently.
Prior to this, prices had been reduced by a total of  ₹13.39 per cylinder.
IOC said non-subsidised or market-priced LPG rates have been hiked by  ₹42.50 per cylinder ""mainly due to change in international price and foreign exchange fluctuations.""	It will now cost  ₹701.50 per 14.2-kg cylinder in Delhi.
All LPG consumers buy the fuel at market price. The government, however, subsidises 12 cylinders of 14.2 kg each per households in a year by providing the subsidy amount directly in bank accounts of users.
This subsidy amount varies from month to month depending on the changes in the average international benchmark LPG rate and foreign exchange rate.
When international rates move up, the government provides a higher subsidy. And when they come down, subsidy is cut.
According to tax rules, the goods and services tax on LPG has to be calculated at the market rate of the fuel. The government may choose to subsidise a part of the price but tax will have to be paid at market rates.
So, with the rise in market price or non-subsidised LPG price, the tax incidence on subsidised cooking fuel has also increased, leading to the current price hike.
IOC said subsidy transfer has been increased to  ₹205.89 per cylinder in March 2019 as against  ₹165.47 in February.
Oil firms revise LPG price on 1st of every month."
