,Date,Company,Article
39,2018-05-13,Eicher,"Eicher Motors MD and CEO Siddhartha Lal says for Royal Enfeld's expansion the company is in the process of establishing wholly-owned units in Thailand and Indonesia

New Delhi: Eicher Motors will focus on its motorcycle business through Royal Enfield and will not look to enter new verticals in the wake of failure of its off-road vehicles joint venture with US-based Polaris, a top company official said.  
New Delhi: Eicher Motors will focus on its motorcycle business through Royal Enfield and will not look to enter new verticals in the wake of failure of its off-road vehicles joint venture with US-based Polaris, a top company official said. 
The company, which currently has a 50:50 joint venture with Volvo for trucks and buses (VECV), had recently announced shutting of another JV—Eicher Polaris Pvt Ltd (EPPL), which produced and sold personal utility vehicle Multix—in March this year. 
“We are aboslutely 100 percent focussed on motorcycles, nothing else...Other than motorcycles we don’t have any intention to get into any other vertical,"" Eicher Motors managing director and CEO Siddhartha Lal said in a con-call.
Royal Enfield, the motorcycle arm of Eicher Motors, sells mid-sized motorcycles both in India and overseas markets. 
When asked after the EPPL experience, if the company would consider getting into four-wheeler segment again, he said, “Abosolutely (we are) not open to anything...Of course VECV is the only other part of our business, which is doing very well. We are in the process of winding up EEPL operations"". 
On Royal Enfeld’s plans for expansion in global markets, he said, the company is in the process of establishing wholly-owned subsidiaries in Thailand and Indonesia and may go for contract manufacturing there at a later stage. “We are extremely bullish about these two markets. We have seen very good traction for Royal Enfield in these markets. So, the first step is to set up a marketing company,"" Lal said.
Royal Enfield now has over 540 dealerships across 50 countries and 36 exclusive stores, 11 of which were opened in 2017-18. 
For the current fiscal, Royal Enfield has earmarked a capex of Rs800 crore. The investment would go towards various activities, including setting up of second phase of the company’s third plant at Vallam Vadagal near Chennai, completion of construction of the technology centre in Chennai this year and development of new products. The planned production capacity for the current fiscal is 9.5 lakh units, the CEO said."
38,2018-06-19,Eicher,"Volvo Eicher Commercial Vehicles to launch a CNG truck with a gross vehicle weight up to 14 tonnes during September quarter

Mumbai: India’s fourth-largest commercial vehicle maker, Volvo Eicher Commercial Vehicles (VECV) Ltd, a joint venture between Eicher Motors Ltd and Volvo AB, plans to widen its range of medium-duty trucks that run on compressed natural gas (CNG), according to a senior executive. 
Mumbai: India’s fourth-largest commercial vehicle maker, Volvo Eicher Commercial Vehicles (VECV) Ltd, a joint venture between Eicher Motors Ltd and Volvo AB, plans to widen its range of medium-duty trucks that run on compressed natural gas (CNG), according to a senior executive.
During the quarter ending September, VECV will launch a CNG truck with a gross vehicle weight (GVW) up to 14 tonnes, said Shyam Maller, executive vice president, light and medium-duty trucks and buses. This GVW is an industry first, Maller claimed.
GVW measures the weight of the vehicle, in addition to the payload.
On Tuesday, VECV showcased CNG variants of its 4.9 and 5.9-tonne trucks, typically used in last-mile delivery operations by fleet owners. While these are the lightest payload trucks VECV offers, the automaker plans to bring in CNG trucks with higher payloads as the footprint of CNG stations grows, Maller said.
“The footprint of CNG stations run by Indraprastha Gas (Ltd) and GAIL (India Ltd), is increasing predominantly in New Delhi and NCR (National Capital Region), and in parts of Punjab and Uttar Pradesh. This growth compels us to look at a range of vehicles with higher tonnage,"" Maller said.
A greater availability of CNG will impel fleet owners to demand higher tonnage trucks to move longer distances, instead of having lighter trucks cover smaller distances, he elaborated.
Competitors such as homegrown auto conglomerates Mahindra and Mahindra Ltd and Tata Motors Ltd do not have CNG variants of higher tonnage medium duty trucks. However, Maller expects them to begin developing such products as the “writing on the wall becomes clearer"" on the back of the central government’s focus on cleaner fuels, where “CNG will play a very big role"".
The market for trucks running on CNG is negligible, but VECV hopes to leverage the “green tax"" imposed in the New Delhi-NCR region to drive sales, in addition to the inherent cost advantages offered by CNG in last-mile delivery. Such trucks make up 20% of VECV’s total truck sales in north India.
Diesel-guzzling commercial vehicles entering New Delhi would have to pay an environment compensation charge, informally called the green tax, ranging from Rs700 to Rs2,600 depending on their GVW, according to a Supreme Court order of 2015.
While CNG trucks are more expensive by about 10%, the associated cost of operation is lower by almost 40%, depending on the price of CNG, according to Maller.
“We expect to see a larger market share for the CNG variant of the 4.9 tonner, as it offers double the value at a very low price premium"", Maller said, claiming that the product “offers twice the payload as compared to the nearest competitor and has an extra 1.5 feet of load body length"".
VECV also offers a range of almost 10 trucks running on liquefied natural gas, in addition to two electric buses, and plans to bring in other variants on existing platforms as the market allows."
37,2018-08-10,Eicher,"Scorching growth rates have created a high base for Royal Enfield, but investors were peeved by the mere 7% increase in sales during July

The Eicher Motors Ltd’s stock seems to be tired after riding in top gear for many quarters. Even the 25.3% year-on-year growth in its June quarter consolidated net profit to  ₹  576.2 crore failed to enthuse investors, given that it came a tad below consensus earnings estimates. Meanwhile, consolidated results that mirror the performance of the company’s premium motorcycle brand Royal Enfield, are showing that growth rates are slowing down after scaling dizzy heights. 
The Eicher Motors Ltd’s stock seems to be tired after riding in top gear for many quarters. Even the 25.3% year-on-year growth in its June quarter consolidated net profit to  ₹  576.2 crore failed to enthuse investors, given that it came a tad below consensus earnings estimates. Meanwhile, consolidated results that mirror the performance of the company’s premium motorcycle brand Royal Enfield, are showing that growth rates are slowing down after scaling dizzy heights.
The 27.3% year-on-year revenue growth was driven by a 22.5% increase in quarterly motorcycle sales. To give the company its due, scorching growth rates have created a high base for Royal Enfield. But then, investors were peeved by the mere 7% increase in sales during July, which came as a big dampener. 
While the management clarified that this was partly the effect of the transport strike, it would do little to improve confidence on the Street, until sales improve in the forthcoming months. 
And there’s good reason for this thinking too. Domestic sales remained nearly stagnant for the last six-seven months. 
In its recent report, SBICAP Securities Ltd says, “Our channel checks indicate intensifying ‘brand fatigue’, with the weakness in retails spreading beyond Maharashtra and Karnataka to other mature markets such as Kerala (Royal Enfield’s largest market) and Delhi during recent months.""
Certainly this is not good news. Of course, Eicher Motors has maintained the operating performance, with consolidated Ebitda (earnings before interest, tax, depreciation and amortization) growing by 30.4% from the year-ago period. Profitability inched up slightly as seen in the 80 basis point rise in the Ebitda margin. A basis point is one-hundredth of a percentage point.
Indeed, Eicher Motors’ commercial vehicle business is racing ahead. June quarter sales rose by 41% translating into a 61% year-on-year jump in Ebitda. However, this is less material to the company as its consolidated earnings mainly mirror the Royal Enfield tale. 
Besides, there is significant anxiety in the universe of premium motorcycles. Monthly sales growth has hit the slow lane from 30-40% a couple of years ago to about 20% currently. Analysts reckon that growth rates are now in line with the normal motorcycle industry.
Further, with more global manufacturers eyeing a share of the pie, Royal Enfield is faced with stiff competition. 
Given this scenario, the sharp drop in Eicher Motors’ rich valuation is not surprising. In fact, at  ₹ 27,484, the stock trades at about 21 times estimated earnings for fiscal year 2020, making the rich 40-50 times valuation, even a year ago, history."
36,2018-08-19,Eicher,"VE Commercial Vehicles, a joint venture of Eicher and Volvo, has earmarked capex of  500 crore for 2018-19 and is working on an affordable range of AC buses to cater to public transit

New Delhi: VE Commercial Vehicles (VECV), a joint venture of Volvo Group India Pvt. Ltd and Eicher Motors Ltd, is developing a new line of products, including a complete range of electric vehicles for public transportation, Eicher Motors CEO Siddhartha Lal said. The company, which has earmarked a capex of  ₹  500 crore for 2018-19 towards new product development and capacity expansion, is working to drive in an affordable range of air-conditioned buses to cater to public transit. 
New Delhi: VE Commercial Vehicles (VECV), a joint venture of Volvo Group India Pvt. Ltd and Eicher Motors Ltd, is developing a new line of products, including a complete range of electric vehicles for public transportation, Eicher Motors CEO Siddhartha Lal said. The company, which has earmarked a capex of  ₹  500 crore for 2018-19 towards new product development and capacity expansion, is working to drive in an affordable range of air-conditioned buses to cater to public transit.
In a message to shareholders in the company’s annual report for 2017-18, Lal said the company is also developing light and heavy-duty buses for the Middle East and African markets.
“We plan to have a complete range of electric mobility solutions for public transportation, offering world-class quality and comfort. We are also developing an affordable air-conditioned range of buses aimed at bringing superior comfort to public transit,"" Lal said.
The company has already commenced operations of its Skyline Pro Electric buses in Kolkata and thus joined the league of zero-emission vehicle manufacturers, he added.
VECV, which sold a record 65,932 vehicles in 2017-18, a growth of 12.5% over 2016-17, is also focussing on segments like construction, mining and e-commerce to drive future growth, he added.
On capex for 2018-19, Lal said: “We plan to invest  ₹  500 crore in VECV towards new product development and capacity enhancement.""
On domestic business, Lal said the company continues to retain 88% market share in the high performance trucks segment (400+ BHP) and is focussed on targeting mining segments besides quarrying, road construction, and irrigation to drive growth. He added the company is preparing to introduce the BS-VI range of trucks and buses in the domestic market much before the April 1, 2020 deadline.
“We will have them in the market ahead of the April 1, 2020 deadline,"" he said. Bullish on the Middle East and Africa, Lal said the company is developing light and heavy-duty buses for these markets.
VECV has already entered the ASEAN market with sales beginning in the first quarter of the current financial year. It has also begun setting up assembly operations in Bangladesh, after establishing the completely knocked-down (CKD) operations in Kenya and Nigeria."
35,2018-11-12,Eicher,"Royal Enfield revenue rises 11% to 2,408 crore in the September quarter, Eicher Motors's commercial vehicles arm records revenue growth of 27%

New Delhi: Eicher Motors Ltd, the maker of Royal Enfield motorcycles and commercial vehicles, on Monday reported 6% increase in consolidated profit after tax at  ₹ 548.76 crore in the second quarter ended 30 September. The company had posted a consolidated profit after tax of  ₹ 518.02 crore in the same quarter last fiscal, Eicher Motors said in a regulatory filing. 
New Delhi: Eicher Motors Ltd, the maker of Royal Enfield motorcycles and commercial vehicles, on Monday reported 6% increase in consolidated profit after tax at  ₹ 548.76 crore in the second quarter ended 30 September. The company had posted a consolidated profit after tax of  ₹ 518.02 crore in the same quarter last fiscal, Eicher Motors said in a regulatory filing.
Total revenue from operations stood at  ₹ 2,408.17 crore in September quarter as against  ₹ 2,167.3 crore in the year-ago quarter. Total expenses during the quarter stood at  ₹ 1,752.82 crore as against  ₹ 1,535.24 crore in the same period last fiscal.
Total revenue from operations at Eicher Motors’s motorcycle business—Royal Enfield—rose 11% to  ₹ 2,408 crore while Ebitda grew 7% to  ₹ 729 crore. Royal Enfield sold 209,963 motorcycles in the September quarter, registering a growth of 4% from 202,744 motorcycles sold in the same period last year.
“Despite several challenges that came up during the quarter, Royal Enfield recorded a strong performance in Q2 2019. The highlight of the quarter was the launch of our 650 Twins at Santa Cruz, California, in September 2018. We launched the motorcycles in Europe at EICMA motor show in Milan last week, and we are now all set to launch these motorcycles here in India later this week,"" said Eicher Motors CEO Siddhartha Lal.
Royal Enfield also showcased the Concept KX prototype—a V-Twin motorcycle developed by Royal Enfield’s design and engineering teams in India and the UK. Concept KX is inspired by Royal Enfield’s original Model KX of the late 1930s.
Royal Enfield expects sales in its new North American business to almost triple this year and is aiming to dominate the market for middleweight bikes into which Harley-Davidson Inc. has just shifted in a bid to revive sales, Bloomberg reported on Friday.
In the commercial vehicles segment, VE Commercial Vehicles (VECV)—Eicher Motors’s joint venture with AB Volvo—recorded revenue of  ₹ 2,966 crore in the September quarter, up 27% from  ₹ 2,339 crore in the same period last year. Ebitda grew 24% to  ₹ 267 crore from  ₹ 215 crore in the same period last year. Profit after tax rose 49% to  ₹ 142 crore from  ₹ 95 crore last year. VECV sold 18,696 trucks and buses in the September quarter, up 24% from last year.
“We see a strong growth momentum in the industry and a growing demand for modernized commercial vehicle fleet from transporters,"" said Lal.
Eicher Motors is setting up a commercial vehicles plant—its second—in Bhopal, entailing an investment of  ₹ 400 crore with a capacity of 40,000 vehicles per annum.
We are well prepared to lead the modernization in the (commercial vehicles) industry and meet the BS VI emission norms,"" Lal added.
On Monday, Eicher Motors shares fell 2.33%, or  ₹ 524.75, to  ₹ 21,977.25 on the BSE while the benchmark index Sensex shed 0.98%, or 345.56 points, to end the day at 34,812.99.
Eicher Motors’s results were announced after market hours."
34,2018-12-05,Eicher,"A slump in Royal Enfield sales growth, increasing brand fatigue and competition from Jawa motorcycles and others are seen weighing on Eicher Motors shares and, in turn, its market capitalisation

Mumbai: Once the most preferred stock in the automobile sector, owing to its storied motorcycle brand Royal Enfield, Eicher Motors Ltd has lost about  ₹ 17,900 crore in market capitalisation so far in 2018, according to data provided by Bloomberg. To explain the fall, analysts cite factors such as slowing sales growth off a high base for Royal Enfield, increasing brand fatigue for the classic British brand’s limited portfolio, reduced waiting periods owing to higher production capacity and increasing competition in the premium motorcycle category. 
Mumbai: Once the most preferred stock in the automobile sector, owing to its storied motorcycle brand Royal Enfield, Eicher Motors Ltd has lost about  ₹ 17,900 crore in market capitalisation so far in 2018, according to data provided by Bloomberg. To explain the fall, analysts cite factors such as slowing sales growth off a high base for Royal Enfield, increasing brand fatigue for the classic British brand’s limited portfolio, reduced waiting periods owing to higher production capacity and increasing competition in the premium motorcycle category.
Royal Enfield accounts for nearly 90% of Eicher Motors’ earnings and dominates over 95% of the premium motorcycle category in India (250cc and above).
To be sure, extraneous factors such as the devastating Kerala floods (Royal Enfield’s largest market with a 30% volume contribution), rising input costs, a near-month-long strike at one of Royal Enfield’s Chennai plants, and a broader stock market correction also impacted the company’s shares.
Higher insurance costs and unfavourable macroeconomic factors, such as tightening liquidity conditions, higher inflation and a falling rupee also impacted consumer sentiment and hit demand for Royal Enfield and the broader industry.
However, Royal Enfield’s volumes in the mature states of New Delhi, Maharashtra and Karnataka have been under pressure for more than a year, said Ashutosh Tiwari, head of Equirus Securities in a 13 November note, adding that booking levels softened in Uttar Pradesh (India’s largest two-wheeler market) in August and September, but picked up during the festive season.
Due to a negligible waiting period for most models except recent launches, advance bookings have reduced, Tiwari said, adding “the aura around the bike created by longer waiting periods is also fading, and this has a perception impact"".
Shorter waiting periods, coupled with a stagnation in demand, imply Royal Enfield will no longer be immune to the overall demand scenario in the domestic motorcycle industry, said analysts at Prabhudas Lilladher Pvt. Ltd in a 12 November note.
To factor in the “demand challenges, no strong order book and expected increase in competition"", the Mumbai-based brokerage firm has also reduced its volume and Ebitda margin estimates for this fiscal and the next.
Ebitda stands for earnings before interest, tax, depreciation and amortization, and is a key measure of operating profitability.
Additionally, competition in the premium category is set to heat up in the coming months as at least half a dozen motorcycle makers, including the iconic Harley-Davidson Inc., prepare to launch models in the middleweight category (250cc-750cc) in India, diluting Royal Enfield’s dominance.
In the domestic market, Royal Enfield’s most popular model, the Classic 350, now has a direct competitor with the reintroduction of Jawa motorcycles in India in November by Classic Legends Pvt. Ltd, a Mahindra and Mahindra Ltd (M&M) subsidiary.
ALSO READ | Jawa is back: Here’s a look at its 2018 motorcycle line-up
The maker of the Bullet and the Classic models is banking on new launches and under-penetrated markets in India for its next wave of growth, as the broader trend of up-trading to pricier and more powerful motorcycles continues.
“We believe we have strong potential to grow and expand markets wherein the size of mid-size motorcycling segment is very less in comparison, such as Uttar Pradesh, Madhya Pradesh, Bihar and Rajasthan"", said Eicher Motors in an emailed reply to Mint queries.
The Gurugram-based firm unveiled the Interceptor 650 and Continental 650 models (650 twins) last week as an entry point into the more mature global market, in addition to a more powerful option for Indian customers to upgrade to.
The firm believes the twins are a “vital"" part of its portfolio but expects single-cylinder motorcycles “to be dominant in India for the immediate foreseeable future"".
Analysts believe Royal Enfield’s increasing emphasis on expanding its presence in global markets will not bear much fruit in the near-to-medium term. Describing the strategy as “long-drawn"", analysts at Prabhudas Lilladher said it “would be a drag on the margins"" with “no major volumes expected in the near to medium term"".
Unfortunately, “now is the time when Royal Enfield needs to make the export market work"" as the “honeymoon period"" ends in India, said Deepesh Rathore, co-founder and director at London-based Emerging Markets Automotive Advisors.
“Sales in the US need to increase ten-fold from 1,000 units now in three years’ time. RE needs to make a mark in high-margin markets"", Rathore said, adding that overseas success would also enable the firm to explore more products on the newly-developed platform and “open up the next leg of growth"".
The twins fit “very well"" in the traditional American market of big bikes, which is now looking for easier, smaller bikes to ride, Rathore said, adding that profitability in India will come under pressure because the new launches, which have lower margins, are likely to cannibalise sales of the Classic 350 and Classic 500, which are more profitable."
33,2019-01-02,Eicher,"Eicher Motors shares fell nearly 10% after the company on Tuesday said total sales of its Royal Enfield two-wheeler division declined 13% to 58,278 units in December
Mumbai: Shares of Eicher Motors Ltd fell over 7% today after the company said total sales of its Royal Enfield two-wheeler division declined 13% to 58,278 units in December, compared to 66,968 units in the same period last year. Eicher Motors shares slumped as much as 9.67% intraday to  ₹ 20,950.25 per share on the NSE. The stock closed at 21,014, down 9.40% from its previous close, while the Nifty 50 Index ended 1.08%, or 117.60 points down at 10,792.50.
“This weakness in demand might continue in near future, considering the substantial increase in cost of ownership (insurance, rear disc brake and ABS related) and Jawa has emerged as a reasonable alternative for potential RE customers,"" said Motilal Oswal in a research note. The brokerage lowered volume estimates for RE for FY19/20 to 846k/919k. It maintained a “buy"" rating on the stock, with the TP of  ₹ 24,760 per share.
Meanwhile, the company said total December sales of Eicher-branded trucks and buses rose 2.6% to 6,113 units, compared to 5,955 units in the year-ago month. Domestic sales rose 1.3% to 5,112 units in December 2018, versus 5,045 units the same month a year ago. Exports of the Eicher-brand of commercial vehicles increased 10% to 1,001 units in December from 910 units in a year ago.
VE Commercial Vehicles Ltd, a Volvo Group and Eicher Motors joint venture, reported a 2.4% increase in total December sales to 6,236 units, compared to 6,087 units in December 2017. Total sales of Volvo trucks declined to 123 units last month as compared to 132 units in the year-ago.
Shares of other two-wheeler makers also declined, with Bajaj Auto down 0.4%, TVS Motor falling 0.6% and Hero MotoCorp nearly 2%. The Nifty Auto Index was down nearly 2%."
32,2019-01-08,Eicher,"Eicher Motors CFO Lalit Malik will take additional responsibility as Royal Enfield's chief commercial officer

New Delhi: Rudratej Singh has resigned as Royal Enfield president with immediate effect, the motorcycle maker said Tuesday. Parent Eicher Motors’ chief financial officer Lalit Malik will take additional responsibility as Royal Enfield’s chief commercial officer. 
New Delhi: Rudratej Singh has resigned as Royal Enfield president with immediate effect, the motorcycle maker said Tuesday. Parent Eicher Motors’ chief financial officer Lalit Malik will take additional responsibility as Royal Enfield’s chief commercial officer.
Singh, who had joined Royal Enfield in January 2015 to lead the bikemaker’s commercial operations as president, has decided to pursue opportunities outside of Royal Enfield owing to personal commitments, the company said. With this decision, he will cease to be the official media spokesperson for Royal Enfield with immediate effect.
During his stint, Singh led Royal Enfield’s commercial business—both in India and global markets—and oversaw the successful launch of the bikemaker’s Himalayan and Interceptor 650 and Continental GT 650 models."
31,2019-02-11,Eicher,"Operating margins of Eicher Motors contracts 160 basis points to 29.2% in Q3 on a consolidated basis Eicher Motors's Q3 revenue increases by just 3.4% year-on-year to  ₹2,328.25 crore

New Delhi: Operating margins of Eicher Motors Ltd contracted by 160 basis points to 29.2% in the December quarter (Q3) on a consolidated basis, the maker of Royal Enfield motorcycles reported Monday.
The contraction—sharpest in thirteen quarters or over three years—came on the back of muted demand in the domestic market and increase in prices of motorcycles that impacted sales and spike in overall input cost.
The contraction also mirrors the 26.9% decline in Eicher Motors's share price this fiscal—underscoring the current state of affairs in the most profitable automobile company in the world. During Q3, the New Delhi-based automaker's net profit rose 2.3% to  ₹532.90 crore from Rs520.50 crore a year ago.
Eicher Motors has over the past year increased prices of its products by almost 15% due to higher commodity prices and introduction of new features—such as anti-lock braking system (ABS)—on its Royal Enfield motorcycles. This, in turn, impacted sales.
In April-January of FY19, Royal Enfield sales increased by 4% year-on-year to 655,779 units. During Q3, volumes fell 7% as retail sales during the festive season remained substantially muted.
As a consequence, Q3 revenue increased by just 3.4% year-on-year to  ₹2,328.25 crore. Earnings before interest, tax, depreciation and amortization (EBITDA)—a measure of operating profit—also dropped by 3.8% to  ₹680 crore from  ₹707 crore in the year-ago period.
According to Siddhartha Lal, managing director and chief executive, Eicher Motors Ltd, the increase in prices due to introduction of ABS and other expenses have dented the financials of the company, and it will be very difficult to say if that will have an impact on the demand scenario in the future.
“Motorcycle sales during the quarter were down by 14% and for Royal Enfield it was down by almost 7%. The industry has shrunk overall as a result of the increase in prices. We also lost production of almost 30,000 units due to the protest by workers in one of the plants but that has been resolved now,"" said Lal.
Royal Enfield launched two 650cc motorcycles—the Interceptor and Continental GT—during the December quarter; the increase in other expenses during the quarter can be attributed to the marketing expenses incurred for these motorcycles.
Eicher Motors's commercial vehicle business—a joint venture with Sweden's Volvo AB—is also under pressure due to extensive discounting by competitors Tata Motors Ltd and Ashok Leyland Ltd, and an adverse product mix.
The revenue from operations of Volvo Eicher Commercial Vehicles (VECV) increased 9% y-o-y to  ₹2,818 crore while profit after tax decreased by 43% y-o-y to just  ₹76 crore. In Q3, sales of trucks and buses of the company increased by just 4% y-o-y due to lack of financing options available from non-banking financial companies and introduction of new truck axle norms which has increased the load carrying capacity of the vehicles.
“While the demand momentum continues in the commercial vehicle industry, sales were affected especially in (the) heavy-duty segment due to change in axle load norms and liquidity crunch. However, in Q3, VECV increased its market share in heavy duty trucks through focused market penetration and strengthening the product portfolio with new launches of our modernised ‘Value Trucks’ over the past year,"" said Lal.
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
30,2019-02-12,Eicher,"The launch of Royal Enfield's Interceptor 650 and Continental GT 650 take their toll on Eicher Motors' Q3 resultsFor the tide to turn as far as valuations go, Eicher investors must look at the sales performance of the new Royal Enfield motorcycles

For the first time in nearly three years, Eicher Motors Ltd’s Ebitda (earnings before interest, tax, depreciation and amortization) margin veered off the 30% mark. In the December quarter, its consolidated Ebitda margin fell 220 basis points to 29%, and short of the average estimate of 30% on the Street.
Among a host of factors that took a toll on profitability, launch of two new Royal Enfield motorcycles—Interceptor 650 and Continental GT 650—fuelled costs. Other expenses, which includes advertising and marketing costs, rose 11% year-on-year, even as employee costs soared by 27%. The company’s operating leverage was weak given a meagre 3.5% growth in net revenue. After all, revenue growth came from price hikes that led to a 10% jump in realizations. Royal Enfield’s volumes fell 6%. Ebit
Note that Royal Enfield had also suffered a setback on account of a labour strike that crippled production. Besides, competition in the 150cc and above motorcycle segment has risen, with aggressive strategies from international firms and incumbents. Consequently, Royal Enfield’s share in the premium segment has slipped by about 150 basis points year-on-year to 25% in December.
The upshot: Ebitda fell 4% year-on-year to  ₹680 crore. This decline was, however, in line with the Street’s forecasts, with analysts factoring in the adverse impact on profits due to the strike and higher costs entailed due to new launches.
While all of this was enough reason to weaken investor sentiment, what has made things worse is a drop in commercial vehicle sales as well. Eicher Motors’ heavy-duty trucks have been no exception to the impact of axle-load norms, which have led to sales slowdown across the industry. The share of profit from the joint venture operations (Volvo Eicher Commercial Vehicles) has declined by 43% year-on-year to  ₹42 crore as a result.
Note that the company’s shares have corrected 35% from their highs last April, given the rising competition in the premium motorcycle segment and the drop in commercial vehicle sales. Growth rates are bound to be under pressure as the base has ballooned as well.
Likewise, valuations have toned down from the dizzying levels of over 30 times one-year forward earnings. At the current price of  ₹20,675, the Eicher Motors’ stock discounts FY20 earnings by about 20 times. For the tide to turn as far as valuations go, investors must look at the sales performance of its two new motorcycles, and whether that would improve operating leverage and profits in the quarters ahead."
29,2019-02-13,Eicher,"Siddhartha Lal has transformed Eicher Motors and revived the Royal Enfield brand since he took over as CEO in 2006Wipro chairman Azim Premji was honoured with the Lifetime Achievement award by EY

New Delhi: Siddhartha Lal, managing director and chief executive of Eicher Motors Ltd, was named the EY Entrepreneur of the Year 2018, for engineering the operational and financial turnaround of the company and reviving the Royal Enfield brand, while Wipro Ltd chairman Azim Premji was honoured with the Lifetime Achievement award.
“Siddhartha Lal has led an impressive transformation at Eicher Motors since he took over the reins in 2006, helping the company resurrect the Royal Enfield motorcycle brand in India and establishing it as a global brand icon,"" said EY.
Eicher Motors is the market leader in the middleweight premium motorcycle segment in India.
Premji was awarded for putting the Indian IT industry on the global map and contributing to society as a philanthropist.
“In the 20-year journey of the Entrepreneur Of The Year Program in India, we have seen Indian entrepreneurs make an invaluable contribution to propelling our country forward. The winners of this year are no different. They come from both traditional and new-age businesses, but what is common to them is how they have transformed companies or their industries, or even created new markets where none existed,"" said Rajiv Memani, chairman and regional managing partner of EY India."
28,2019-03-08,Eicher,"Truck sales at Tata Motors, Ashok Leyland and Eicher Motors fell 18.2%, 3.2% and 0.4%, respectively in FebuaryAnalysts expect contraction in truck sales, which started due to new axle-load norms, to continue for two more quarters

If yield expectations on any investment avenue are on the decline, investors are likely to stay away. The same logic applies to truck rentals and truck sales. Truck rentals, one of the key indicators of future truck sales, fell 3% on key routes in February. This makes it the fourth straight month of decline, making the outlook for medium and heavy commercial vehicle sales appear dim.
Truck sales have been falling. In February, Tata Motors Ltd, the largest truckmaker in the country, reported an 18.2% year-on-year drop in local truck sales, while that of Ashok Leyland Ltd fell by 3.2%. Eicher Motors Ltd’s sales in the segment contracted too, albeit marginally by 0.4%.
Ashok Leyland’s inventory is at 15-20 days and Tata Motors’ at 25-30 days, HDFC Securities Ltd said in a note, citing dealer reports.
The turning point from heady double-digit growth came after new axle-load norms came into effect. “Trucking capacity in the country increased by 20% post the revised axle-load norms as the new norms legally allowed trucks to carry more load,"" said Bharat Gianani, analyst at Sharekhan Ltd.
The aim was to reduce the logistics cost and prevent overloading. The collateral damage, however, has been a drop in truck sales.
What has also added to the woes of truck manufacturers is the subdued movement of goods in the last few months. There has been a 10-15% reduction in movement of food and farm produce supplies to wholesale markets in February, according to the Indian Foundation of Transport Research and Training. Factory dispatches, especially from small and medium enterprises (SMEs), also declined.
The question is whether the situation will improve and give a leg-up to truck rentals and sales. For now, rural distress is likely to cause more pain. After all, farm income is down to a 14-year low and with the central bank also spelling out deceleration in rural wages, this can cause a slowdown in consumption.
The situation is unlikely to improve in manufacturing and in the private sector in a hurry. Capital expenditure (capex) is down and gross domestic product (GDP) growth of 6.6% in the December quarter was the lowest in five quarters. Mining sector activity, another determinant of truck sales, is not encouraging either. If anything, government infrastructure activity is the only big lifeline for trucking activity and truck sales at present.
Also read: Indian economy is losing momentum, data shows
The fallout of weak truck rentals amid rising fuel prices is that it may lead to higher loan delinquencies. This can have a spillover effect on sales as well.
Truck sales are trending lower, with northern and western markets worse off compared to the south. Shares of Ashok Leyland, which gets most of its revenue from truck sales, have fallen hard before inching up in the last few trading sessions.
Analysts expect the contraction in truck sales to continue for another two quarters. “We expect recovery only in Q3FY20, which will be triggered by some buying ahead of the BS-VI norms that will be effective from 1 April 2020. These norms will lead to a significant increase in overall truck costs and owners may buy trucks earlier to circumvent the increase in prices,"" said Gianani of Sharekhan."
27,2019-03-23,Eicher,"The plant marks a significant step by the Eicher Motors Ltd-owned company to establish itself on the global stageThe new production line will be Royal Enfield’s first outside India and the subsidiary will be its first in the Asia-Pacific region

New Delhi: Royal Enfield, India’s biggest middle-weight premium motorcycle maker, is forming a wholly owned subsidiary in Thailand and setting up its first assembly plant, the firm announced on Friday.
The plant marks a significant step by the Eicher Motors Ltd-owned company to establish itself on the global stage and have manufacturing bases in different locations to gain flexibility in production. The new production line will be Royal Enfield’s first outside India and the subsidiary will be its first in the Asia-Pacific region.
The Siddhartha Lal-led firm has been trying to create a niche for itself in the global stage, especially in South-East Asia, Western Europe, and North America after establishing itself as a clear market leader in the premium middleweight category in India.
This will be its second significant capital expenditure outside India after its investment in setting up a technical centre in the UK. Thailand has become Royal Enfield’s third home after the UK, where it originated, and India, according to Lal, managing director and chief executive, Eicher Motors Ltd. The initial success of the 650 twins in Thailand has proven that Royal Enfield is poised to fill the gap in mid-size segment.
“With a massive segment of commuters ready to upgrade and a robust long-distance, leisure riding culture in the country, Thailand offers huge headroom for growth for Royal Enfield. We believe that localising our operations in Thailand will allow us to serve our customers at a closer and more intimate level,"" said Lal.
This new facility will also help the company export its bikes to countries that have a free trade agreements (FTA) with Thailand, at a time when the company is looking to cover the developed and developing markets with products manufactured in India.
Thailand was one of the first markets in which the company launched its new products, Interceptor 650 and Continental GT 650 twins. Since their unveiling in December, 2018, the 650 twins have got more than 700 bookings and over 100 motorcycles have been delivered till date, said the company.
“Royal Enfield started with one store in Bangkok, which has been instrumental in helping us understand this market. We have an aggressive plan to expand our reach to about 15 stand-alone dealers and 25 authorized service centres by March 2020. The expanded reach will offer customers better accessibility and convenience in Bangkok and the Greater Bangkok area, Phuket, Pattaya and Chiang Mai,"" said Vimal Sumbly, head of business, Apac region."
