,Date,Company,Article
339,2018-08-20,Infosys,"The market capitalisation of Infosys eroded by 10,079.73 crore to 3,02,545.31 crore at close

New Delhi: Shares of Infosys on Monday defied the broader market sentiment and settled down 3% on the bourses, eroding  ₹ 10,079.73 crore from the company’s market capitalisation.  
New Delhi: Shares of Infosys on Monday defied the broader market sentiment and settled down 3% on the bourses, eroding  ₹ 10,079.73 crore from the company’s market capitalisation. 
On 18 August, Ranganath, fondly known as Ranga, who has been working with Infosys for close to two decades, resigned in a surprise move that raises questions about stability at the country’s second largest IT services firm. 
During the day, Infosys after opening on a weak note at  ₹ 1,388.70, and later tanked 4.03% to touch an intra-day low of  ₹ 1,373.55. At close, the stock was quoted at  ₹ 1,385.20, down 3.22 ₹  on BSE. 
The market capitalisation of the company eroded by  ₹ 10,079.73 crore to  ₹ 3,02,545.31 crore at close.
Similar movement was seen on NSE as well, where the stock opened at  ₹ 1,388.00, then fell 3.97% to a low of  ₹ 1,373.50 and finally settled at  ₹ 1,388.20, down 2.95%. 
Market benchmarks Sensex and Nifty hit new closing highs of 38,278 and 11,552, respectively, on hectic buying by investors amid positive global cues. 
Ranganath took over the CFO role in 2015 after the exit of Rajiv Bansal. He is leaving the company to “pursue professional opportunities in new areas"" and will continue in his current position till 16 November, 2018, Infosys had said in a statement. 
The board, which accepted the resignation at its meeting on 18 August, said it will immediately commence the search for Ranganath’s successor. 
“After a successful career spanning 18 years in Infosys, including as CFO for the last three crucial years, I now plan to pursue professional opportunities in new areas,"" Ranganath said."
338,2018-08-23,Infosys,"While some of the workshops have a nominal fee, most of them are conducted free of charge by Infosys employees who have completed a certification course on the subject

From a cycling club called Thunderbolt to meditation rooms with interiors that give an illusion of the night sky, employees at Infosys’ Pune office have access to a range of activities and facilities aimed at bettering the physical and mental state of mind. 
From a cycling club called Thunderbolt to meditation rooms with interiors that give an illusion of the night sky, employees at Infosys’ Pune office have access to a range of activities and facilities aimed at bettering the physical and mental state of mind.
“As we strive to keep up with this fast-moving world, we often tend to neglect ourselves and our health. Specific to the corporate world, the juggle between work, family and personal time leaves many of us with very little time to worry about our health. Having recognized the need to help employees deal with health issues, we have introduced several initiatives and interventions,"" says Richard Lobo, executive vice-president and head of human resources, Infosys. 
One such initiative is the health assessment and lifestyle enrichment (HALE) plan that tries to address the impact of stress on employees and their families. Employees can get medical check-ups, an assessment of their mental and physical status, and access a confidential hotline to a trained professional."
337,2018-08-23,Infosys,"Infosys says it has hired 4,700 Americans since 2017, including nearly 500 in North Carolina, as part of firms's campaign to hire 10,000 locals and accelerate the pace of innovation for US industry

New Delhi: India’s second largest IT services firm Infosys has hired over 4,700 locals in the US since last year, including nearly 500 people for its technology hub in Raleigh, North Carolina.  
New Delhi: India’s second largest IT services firm Infosys has hired over 4,700 locals in the US since last year, including nearly 500 people for its technology hub in Raleigh, North Carolina. 
Last year, the company had announced that it will hire about 10,000 locals and establish multiple technology and innovation hubs across the US with a focus on artificial intelligence (AI), machine learning (ML), user experience, emerging digital technologies, cloud, and big data. These hubs have been set up in Indiana, Connecticut and Rhode Island. The latest one to open is in Raleigh, North Carolina.
“Infosys announced that it has hired more than 4,700 Americans since Spring 2017, including nearly 500 in North Carolina, as part of the company’s campaign to hire 10,000 Americans and accelerate the pace of innovation for American industry,"" the Bengaluru-based firm said in a statement.
The North Carolina Hub will help Infosys work more closely with clients in the region to develop cross-functional solutions to business challenges in areas like ML and AI among others, it added.
The Hub will also train, upskill and reskill Infosys and client employees in the technologies required to help American businesses accelerate their digital transformations, the statement said.
Infosys Foundation USA is also providing multiple grants for classroom technology and computer science training to teachers and schools. To date, these grants have reached 3,938 students, 102 teachers and 94 schools across the state, it said.
“Supported by academic institutions in North Carolina and around the country, the Hub allows us to co-locate, co-innovate and co-create alongside our clients and build on our passion for creating the next generation of top US technology talent through world-class education and training,"" Infosys CEO Salil Parekh said.
Infosys, like many of its peers, has been ramping local hiring in key markets like the US, the UK and Australia to tackle increasing scrutiny around work visas by various governments. This is also part of Infosys’ three-pronged strategy of focussing on stabilising the company’s business in 2018-19, build momentum the next year, followed by acceleration in 2020-21."
336,2018-09-03,Infosys,"The Sensex's 13.5 % year-to-date climb has been dominated by three stocks - Reliance Industries Ltd., Tata Consultancy Services Ltd. and Infosys Ltd

Another thousand-point milestone is within reach for India’s benchmark equity index. Following the drubbing earlier this year, the S&P BSE Sensex is nearing the 39,000 level, the gauge’s third round-number mark since surpassing its life-time peak two months ago - a rally that’s helped the gauge cement the tag of Asia’s best performer this year. 
Another thousand-point milestone is within reach for India’s benchmark equity index. Following the drubbing earlier this year, the S&P BSE Sensex is nearing the 39,000 level, the gauge’s third round-number mark since surpassing its life-time peak two months ago - a rally that’s helped the gauge cement the tag of Asia’s best performer this year.
While there’s optimism that economic growth topping 8 percent will help power equities higher in the coming months, lingering external risks, most notably from the price of oil - and its impact on the rupee - and stretched valuations is giving some investors a pause.
“Markets have run up a lot and there’s certainly an element of risk when this happens - it is never easy to buy in such times,"" said Sunil Sharma, who oversees $1 billion of assets as chief investment officer at Sanctum Wealth Management Pvt. in Mumbai. “There are short-term fears like oil prices that may lead to a correction, though the economy remains on a firm footing.""
Gross domestic product expanded 8.2 percent in the June quarter from a year earlier, the government said after market hours on Friday. That was faster than the 7.6 percent median estimate in a Bloomberg survey of 42 economists.
The beat isn’t prompting investors and analysts to sound the all-clear for Indian equities just yet. Here is why:
Valuations
The Sensex trades at an estimated price-earnings ratio of about 21, the steepest among equity benchmarks in the region after New Zealand. Despite the selloff in mid-cap stocks, the one-year forward PE ratio for the Nifty Midcap 100 Index is still at a premium to the Nifty gauge of India’s top 50 companies, signaling higher growth expectations for smaller firms are priced in, UBS Securities India Pvt. said in a report last week.
Earnings Growth
About three-fourths of 50 Nifty members reported results that either beat or met earnings estimates in the June quarter, the highest proportion in at least three quarters, according to calculations by Bloomberg Quint. The “upcycle could be quite significant, a contrast to most parts of the world"" as the share of corporate profits in India’s GDP is close to all-time lows, according to Morgan Stanley. For now, the rally has outpaced the outlook for profit growth, with UBS saying consensus earnings for Nifty are likely to be cut 7-8 percent.
Premium Soars
While Indian equities have traditionally traded at a premium to Asian peers because of the nation’s potential for faster economic growth, the valuation gap between MSCI India Index and MSCI Emerging Markets Index has widened to the highest in a decade, Citigroup Inc. said in an 20 August note. Global uncertainties and rich valuations before a general election next year are “enough reasons to be cautious in equities,"" the bank said.
Lopsided Rally
While the benchmark indexes hit multiple records in August, gains have been uneven. The Sensex’s 13.5 percent year-to-date climb has been dominated by three stocks - Reliance Industries Ltd., Tata Consultancy Services Ltd. and Infosys Ltd. About three-quarters of the 30 Sensex stocks are trading higher than their 200-day moving average, compared with 94 percent in January when the gauge peaked.
Fund Flows Moderate
Persistent buying my domestic equity mutual funds has time and again provided a buffer against foreign outflows. Domestic funds bought $10.8 billion of shares this year, outweighing $283 million of withdrawals by their global peers. Still, retail flows to stock funds have slowed recently, averaging about  ₹ 10,000 crore a month from  ₹ 14,000 crore to  ₹ 15,000 crore at the start of the year, according to Citigroup.
Costly Oil
Moody’s Investors Service last week said India, the world’s fastest-growing oil user, risks missing budget targets because of higher oil prices. While elevated crude prices stoke inflation, a spike also weakens the rupee, which causes foreigners to sell Indian assets. It’s a vicious cycle. The currency fell past an unprecedented 71 per dollar on Friday.
“The biggest risk is from macros like oil and the rupee. If the oil goes above $80-82 range and the rupee declines to 73-75 range, it will create problems for the economy, which will result in postponement of FDI and FII flows,"" said G. Chokkalingam, managing director at Equinomics Research & Advisory Pvt. in Mumbai. “The whole spiral starts playing out."""
335,2018-09-04,Infosys,"Infosys CEO Salil Parekh tells investors that the firm will bolster leadership team, curb senior management exits

New Delhi: Infosys Ltd’s chief executive, Salil Parekh, has reached out to investors to assuage concerns about a string of senior management exits, including that of chief financial officer M.D. Ranganath, assuring them that India’s second-largest software services company will strengthen its leadership team and contain attrition. 
New Delhi: Infosys Ltd’s chief executive, Salil Parekh, has reached out to investors to assuage concerns about a string of senior management exits, including that of chief financial officer M.D. Ranganath, assuring them that India’s second-largest software services company will strengthen its leadership team and contain attrition.
Parekh, who took over as CEO in January, told some analysts that Infosys will hire people from outside to strengthen its account management, large deals and digital teams.
“Mr. Parekh is looking to augment leadership through external hires in account management, large deals team and select digital competencies while interventions are under way to contain attrition,"" Kotak Institutional Equities analysts Kawaljeet Saluja and Jaykumar Doshi wrote in a 2 September note, after a meeting with Parekh.
Last month, Ranganath, a veteran of nearly two decades at Infosys, abruptly resigned from his position, marking the third senior executive departure at the company under Parekh’s watch. Other than Ranganath, Infosys lost two other top leaders this year—president Rajesh Krishnamurthy and healthcare business head Sangita Singh.
“Mr. Parekh believes Infosys’s high attrition can be partly attributed to its strong training engine which makes employees an attractive target,"" the analysts wrote in the note. “Mr. Parekh expects attrition to decline in the coming quarters with multiple interventions kicking in, including: timely wage revisions, more promotions and better employee engagement."" 
Parekh spoke with at least three equity analysts over the last week, according to an executive familiar with the development, as there was growing apprehension that Infosys is struggling to build a stable management team.
“At our meeting with Infosys’s CEO/MD, Mr. Salil Parekh, we discussed investor concerns over the stability of the senior management team in the wake of the CFO’s recent resignation and the ability of Infosys to deal with such top-level departures,"" JP Morgan Chase and Co. analyst Viju George wrote in a note to investors on 2 September. “Our view — we received reassuring messages from the CEO on these and other aspects. Infosys has a very deep management bench as per Mr. Parekh, which should help the company deal capably with senior management departures; recent departures of business (vertical) heads and of the CFO should not have a business impact given the experience and relationships that leaders one level below bring to the table and their readiness/ability to step up as replacements.""
Infosys’s decision to boost its leadership team in account management and large deals reflects the company’s desire to improve the firm’s ability to win mega deals (more than $1 billion in value) and its ability to generate more business from existing customers.
Infosys, which generated $10.94 billion in revenue in the year ended 31 March, expects to grow its revenue between 6% and 8% in constant currency terms in the current financial year. The company, however, lowered its profitability outlook to 22-24% for 2018-19, against 24-26% two years back, as it wants to plough back the savings to invest in digital technologies, the fuzzy umbrella term that companies use to classify revenue generated from areas generally classified as social, mobile, analytics, cloud computing and Internet of Things.
Digital accounted for 25.5% or $2.79 billion of the software services company’s full-year revenue last year."
334,2018-09-07,Infosys,"The joint venture will integrate teams from Infosys and the operations of Temasek's unit in Singapore, Trusted Source Pte Ltd, which currently delivers IT services to Temasek and a number of other clients.

Mumbai: Information technology (IT) services firm Infosys Ltd has formed a joint venture (JV) with Singapore-based global investment firm Temasek, the company said on Friday.  
Mumbai: Information technology (IT) services firm Infosys Ltd has formed a joint venture (JV) with Singapore-based global investment firm Temasek, the company said on Friday. 
The joint venture will integrate teams from Infosys and the operations of the Temasek-owned subsidiary in Singapore Trusted Source Pte Ltd, which delivers IT services to Temasek and several other clients. 
Infosys will acquire a 60% stake in the JV, while Temasek will hold 40%.
Incorporated in 1974, Temasek today has offices in 11 locations in Asia, Americas and Europe and had assets under management of $235 billion 
“Infosys and Temasek see important synergy and strategic alignment in the JV. Infosys gains significant capacity in terms of workforce as it focuses on strengthening its footprint in Southeast Asia, while Temasek will see a rapid enhancement of its IT services through the augmented capabilities of the JV entity,"" according to the statement by the company. 
Trusted Source will provide services across cloud, data and analytics, cybersecurity, digital experiences and AI and automation.
“Infosys will leverage its digital skills, learning capabilities and transformation experience to help enhance operations across Temasek’s global business. Our joint venture with Temasek will accelerate our efforts in the region, enhancing our existing presence, as we help clients navigate the next journey in their business transformation. This development is a key element of our continued efforts to invest and have a presence in the regions in which we operate,"" said Mohit Joshi, president at Infosys.
Infosys and Temasek have named Shveta Arora as chief executive of the JV. The joint venture will be headquartered in Singapore and more than 200 employees and contractors from Trusted Source will be part of it, in addition to Infosys staff who will join over time, according to the statement. 
“The partnership will also help unlock new capabilities and technology platforms that help Temasek as the organisation continues our growth as a Singapore-headquartered investor, with a global presence,"" said Jon Allaway, chief technology officer at Temasek.
Temasek is a major investor in India with an India portfolio of around $10 billion as of 31 March, with an average yearly investment of $1 billion in the last five years. In the first quarter of the current fiscal, Temasek invested $1.5 billion in India. 
On Friday, shares of Infosys closed at  ₹ 733.15, up by 0.71% on BSE, while the benchmark Sensex closed at 38,389.82 points, up 0.38%."
333,2018-09-09,Infosys,"In the top-10 list, only Reliance Industries (RIL), TCS and Infosys finished with gains

New Delhi: Seven of the 10 most valued Indian companies suffered an erosion of  ₹ 75,684.33 crore from their market valuation last week, with FMCG major HUL taking the steepest hit. 
New Delhi: Seven of the 10 most valued Indian companies suffered an erosion of  ₹ 75,684.33 crore from their market valuation last week, with FMCG major HUL taking the steepest hit.
In a weak broader market where the Sensex fell by 255.25 points or 0.66% last week, the top seven blue chip companies, including State Bank of India (SBI), Maruti Suzuki India and ITC witnessed a decline in their market valuation.
In the top-10 list, only Reliance Industries Ltd (RIL), TCS and Infosys finished with gains.
The market capitalisation (m-cap) of Hindustan Unilever Ltd (HUL) tumbled  ₹ 29,449.99 crore to  ₹ 3,54,774.44 crore. SBI’s valuation plunged  ₹ 15,171.8 crore to  ₹ 2,60,464.09 crore and that of Maruti Suzuki India dived  ₹ 11,016.86 crore to  ₹ 2,63,792.92 crore.
The m-cap of ITC tanked  ₹ 10,702.43 crore to  ₹ 3,79,660.86 crore and that of Kotak Mahindra Bank dropped  ₹ 7,130.61 crore to  ₹ 2,37,931.73 crore. Also, HDFC Bank’s valuation went down by  ₹ 1,194.57 crore to  ₹ 5,58,693.63 crore and that of HDFC fell by  ₹ 1,018.07 crore to  ₹ 3,25,634.13 crore.
On the other hand, the market cap of RIL soared  ₹ 22,784.32 crore to ₹ 8,09,254.98 crore. Infosys added  ₹ 5,734.99 crore to its m-cap to reach  ₹ 3,20,258.56 crore and TCS gained  ₹ 574.29 crore to  ₹ 7,96,228.78 crore.
In the ranking of top-10 firms, RIL stood at number one position followed by Tata Consultancy Services (TCS), HDFC Bank, ITC, HUL, HDFC, Infosys, Maruti, SBI and Kotak Mahindra Bank."
332,2018-09-10,Infosys,"Salil Parekh's approach since taking over as CEO in January is distinct from that of former CEO Vishal Sikka, who in his first nine months hired 14 executives from SAP AG

New Delhi: Infosys Ltd’s chief executive officer Salil Parekh appears mindful of the cultural risks associated with hiring senior leaders from outside the company, manifested in the reluctance of India’s second-largest information technology outsourcing (IT) company to hire such executives. Significantly, Parekh’s approach since taking over as CEO in January is distinct from that of former CEO Vishal Sikka, who in his first nine months hired 14 executives from SAP AG, the German business software provider. Sikka himself was board member at SAP before being hired to steer Infosys in 2014. 
New Delhi: Infosys Ltd’s chief executive officer Salil Parekh appears mindful of the cultural risks associated with hiring senior leaders from outside the company, manifested in the reluctance of India’s second-largest information technology outsourcing (IT) company to hire such executives. Significantly, Parekh’s approach since taking over as CEO in January is distinct from that of former CEO Vishal Sikka, who in his first nine months hired 14 executives from SAP AG, the German business software provider. Sikka himself was board member at SAP before being hired to steer Infosys in 2014.
Parekh’s cautious approach of promoting executives within the company to take up leadership roles rather than hiring from outside also helps quell any discontent and debate over “us versus them"", a narrative for which Sikka came under criticism from both within and outside Infosys.
“(C)ontrolled outside hiring minimizes the risk of a culture hijack and creation of us vs them camps, that can result from a sudden influx from senior leaders from outside,"" JP Morgan Chase and Co. analyst Viju George wrote in a note to investors on 2 September. George wrote the note after meeting Parekh last month when Infosys looked to assuage investor concerns on a string of departures from the top management.
“Investors have noted and asked why there have been hardly any hiring announcement(s) by Infosys of senior leaders from outside firms. Typically, a CEO, who has taken charge, may look to fill critical gaps by hiring relevant senior talent from outside. We saw a fair bit of this early into Dr Vishal Sikka’s tenure with a flow of high-profile recruitment into Infosys from SAP. Mr Parekh has been conscious to resist the temptation to hire too many too soon from outside. The reason is twofold: (a) it is preferable to fill/elevate from within, if the relevant experience is available to offer a career path to deserving professionals, which in turn creates opportunities for advancement for other lower below and (b) controlled outside hiring minimizes the risk of a culture hijack and creation of us vs them camps so to speak that can result from a sudden influx from senior leaders from outside,"" wrote George.
“At Infosys, we have always focused on nurturing talent and leadership within the organisation,"" said a spokeswoman for the company. “On occasion, if a certain skillset is not available within the organization, we hire externally as required.""
To be sure, Parekh has said that he will look at hiring talent from outside the company in areas in which Infosys does not have required skill sets. This will be in areas like account management, large deals and digital teams and none of the leaders will be part of core leadership team, according to an executive familiar with the development. Still, Parekh’s leadership style is more conservative than that of Abidali Neemuchwala who since taking over as chief operating officer at Wipro Ltd in 2015 got eight former colleagues from Tata Consultancy Services Ltd (TCS). Neemuchwala himself was at TCS before taking up the role of Wipro chief operating officer and subsequently becoming CEO in 2016.  However, unlike at Infosys, where many former SAP executives joined at the rank of senior vice-president, Neemuchwala got these former TCS executives to join Wipro at lower levels.
Still, a few observers feel IT services companies, including TCS, Infosys and Wipro, need to shun this insular approach of not hiring from outside the company.
“The board of Infosys should look at making the company truly a global firm. This can be done by having local leaders in market-facing geographies like the US, UK, Europe, who are empowered to make decisions in those geographies. These executives should be brought into the leadership position. It will send a very, very powerful message to the market. Remember, signalling is an extremely important thing for these companies and I don’t think Indian IT firms, including Infosys, recognize this,"" said Siddharth Pai, who has personally led over $20 billion in complex, first-of-a-kind outsourcing deals."
331,2018-09-10,Infosys,"Infosys will leverage its expertise in emerging technologies like Big Data, AI and Virtual and Augmented Reality to provide innovative and engaging experiences for fans

New Delhi: India’s second largest software services firm Infosys said Monday it has signed a three-year partnership with the Australian Open as its official digital innovation partner.  
New Delhi: India’s second largest software services firm Infosys said Monday it has signed a three-year partnership with the Australian Open as its official digital innovation partner. 
Infosys will leverage its expertise in emerging technologies like Big Data and Analytics, Artificial Intelligence as well as Virtual and Augmented Reality, to provide unique, innovative and engaging experiences for fans, Infosys said in a statement. 
The financial details of the deal were, however, not disclosed. 
“Partnering with Infosys is an exciting next step in our ongoing quest to innovate the Australian Open and engage new audiences across the world,"" Craig Tiley, tournament director, Australian Open, said.
Tennis Australia is the governing body of tennis in Australia, promoting and facilitating participation the sport at all levels, as well as conducting national and international tournaments and events. 
The partnership is about creating new ways of experiencing the Australian Open, Infosys CEO and managing director Salil Parekh said. 
“We are really excited about the opportunity to showcase how digital technologies can enhance the boundaries of this tournament, to change the way the Australian Open is watched, analysed and played,"" he added."
330,2018-09-11,Infosys,"Amitabh Chaudhry has deep exposure to technology through his BPOdays at Infosys, and has knowledge on the retail segment for financial products through HDFC Standard Life

India’s third-largest private sector lender Axis Bank Ltd will have a new chief four months from now. After a tumultuous three years, the private sector lender’s books are on the mend as its June quarter results showed. Its stressed assets have fallen, it has made large provisions towards all toxic loans and the bank has improved its loan mix by focusing on retail.  
India’s third-largest private sector lender Axis Bank Ltd will have a new chief four months from now. After a tumultuous three years, the private sector lender’s books are on the mend as its June quarter results showed. Its stressed assets have fallen, it has made large provisions towards all toxic loans and the bank has improved its loan mix by focusing on retail. 
With toxic assets reducing as a part of total loans, the overhang on interest income and margins will recede. Shikha Sharma, current managing director and chief executive officer at the bank, will have some more time to fix the balance sheet.
Amitabh Chaudhry, currently heading HDFC Standard Life Insurance Co. Ltd, is likely to have a far better book to inherit next year. 
Chaudhry will have a lender poised to grow, especially in the retail and small business space. Of course, a lot of this depends on how resolution of the assets under the insolvency code pan out towards which Axis Bank has an exposure of close to  ₹ 6,000 crore. 
What does Chaudhry bring to the table and what changes can one expect at the lender given that an outsider will be at the helm?
Chaudhry has deep exposure to technology through his BPO (business process outsourcing) days at Infosys Ltd. He also has knowledge on the retail segment for financial products through HDFC Standard Life. 
Analysts are already taking the leadership change positively as it puts an end to the uncertainty. “We would describe Mr Chaudhry as a turnaround expert,"" wrote analysts at IDFC Securities Ltd. They believe that his past success with HDFC Standard Life ensures that Axis Bank too will see its profitability grow. 
Many analysts have upgraded the Axis Bank stock, and it rose marginally amid broad weakness in the markets on Monday. 
However, Chaudhry has all but five years of experience in banking before he headed the Infosys BPO business. As far as risk management and assessment, and corporate banking goes, it could be a blind spot given that his banking experience was as early as 1990s. 
As analyst Hemindra Hazari notes in Smartkarma, a research website, Chaudhry may need to seek help from experts in the field of banking to bring Axis Bank to the next growth level. 
Growth through using technology in conjunction with banking solutions is something Chaudhry should be adept at. But for risk management and assessment, he perhaps may need to seek external advice.
For now, investors are relieved that the uncertainty over leadership is over and Axis Bank is being passed on to able hands."
329,2018-09-12,Infosys,"The turnaround in the pace of hiring at TCS, Infosys, Cognizant, Wipro and HCL Technologies in the June quarter follows a year of tepid employee additions

New Delhi: The top five software services providers operating in India added 24,047 people in the first quarter of this fiscal, compared with the 13,772 net additions in the previous fiscal, leading many experts to believe that the industry is set to record the fastest growth in three years. The turnaround in the pace of hiring at Tata Consultancy Services Ltd (TCS), Cognizant Technology Solutions Corp., Infosys Ltd, Wipro Ltd and HCL Technologies Ltd in the June quarter follows a year of tepid employee additions, the slowest pace since the offshore outsourcing boom started at the turn of the century. 
New Delhi: The top five software services providers operating in India added 24,047 people in the first quarter of this fiscal, compared with the 13,772 net additions in the previous fiscal, leading many experts to believe that the industry is set to record the fastest growth in three years. The turnaround in the pace of hiring at Tata Consultancy Services Ltd (TCS), Cognizant Technology Solutions Corp., Infosys Ltd, Wipro Ltd and HCL Technologies Ltd in the June quarter follows a year of tepid employee additions, the slowest pace since the offshore outsourcing boom started at the turn of the century.
Analysts attribute the reversal of fortunes for the sector to three reasons. First, companies are looking to spend more on outsourcing technology work. Second, Fortune 1000 companies are using data analytics platforms offered by information technology (IT) vendors to run their business better. This, in turn, is translating into more work for the outsourcing companies, for now. And third, companies are increasing their spending on digital technologies. The increased spending has led to more contracts valued at over $1 billion.
For instance, Mumbai-based TCS has won three mega deals since December, bringing in a combined $5.6 billion in revenue. Last week, Bengaluru-based Wipro won its largest contract valued at $1.6 billion.
“The early legs of any transformation are always challenging, and this we have seen in the last two years when all companies struggled for growth,"" an executive at Cognizant said on condition of anonymity. “For all the five companies, digital is now a fourth of total revenue. So, without getting into the debate of digital definition, the heartening thing is that quality of revenue is only improving.""
Although all IT firms are moving away from a people-led model to a platform-based business approach, hiring by the largest IT firms continues to be a dominant indicator of their prospects. The five firms together employed 1.17 million at the end of the June quarter.
“Growth is back,"" a senior executive at TCS said on condition of anonymity. “Companies were always spending more on digital in the past. But now, what we are seeing is that if the traditional business can be done efficiently and if you have solution offerings like data analytics and AI (artificial intelligence) platforms, you will be able to differentiate from others.""
“To us (TCS), the question of digital offsetting the loss in traditional is not relevant because there is enough and more work available and hiring is just one indicator,"" said the executive cited above.
The June quarter net additions of the five firms is the highest in at least two years. They added 26,565 people to their workforce in the three months ended 30 June 2016. 
Although TCS does not provide a growth outlook, it is expected to cross 10% growth this fiscal. It managed an 8.6% dollar revenue growth to end last year with $19.09 billion in revenue. Ditto for Wipro, which ended last year with $8.06 billion in revenue. It expects to get at least $80 million or 1% growth this fiscal from the $1.6 billion contract.
“I’m not sure with this ‘little upswing’ we are seeing but the mood is definitely more bullish over the last couple of months,"" said Phil Fersht, chief executive officer of US-based HfS Research, an outsourcing research firm. His caution finds support from some industry executives.
“The biggest downside risk to this growth story is the uncertainty in the many of the first-of-its kind of projects,"" said the Cognizant executive cited before. “The work in areas like IP (intellectual property) platforms runs the risk of IP infringement cases. You are offering data analytics solutions when debate on data privacy is gaining traction. The promised benefits from automation will be tested. So, any incidental issue and this can blow up, making many clients hold back on spending in these areas."""
328,2018-09-14,Infosys,"Among IT stocks, TCS, Infosys, HCL Technologies and Tech Mahindra are up 20-53%, while Wipro is up 3%

Technology stocks have raced ahead of benchmark indices in 2018 after lagging them last year, as the Indian rupee weakens and the economic engines in the West roar back to life. An economic boom in developed nations implies greater outsourcing business for India’s information technology (IT) companies. Also, since these companies earn mostly in dollars, a weak rupee means greater revenues. The US economy grew 4.2% in the second quarter, while jobless claims hit a 49-year-low last week. Meanwhile, the rupee has slipped 11.51% against the dollar in 2018, touching a record low of 72.92 on Wednesday. 
Technology stocks have raced ahead of benchmark indices in 2018 after lagging them last year, as the Indian rupee weakens and the economic engines in the West roar back to life. An economic boom in developed nations implies greater outsourcing business for India’s information technology (IT) companies. Also, since these companies earn mostly in dollars, a weak rupee means greater revenues. The US economy grew 4.2% in the second quarter, while jobless claims hit a 49-year-low last week. Meanwhile, the rupee has slipped 11.51% against the dollar in 2018, touching a record low of 72.92 on Wednesday.
In the year so far, the BSE IT index has gained nearly 40%, outpacing gains in the benchmark Sensex index which has gained around 10%. In 2017, even as the Sensex rose 27.91%, the BSE IT index gained only 10.83%, as revenues grew slower at large IT services companies. This is the best performance of the BSE IT index in the last five years. In 2016, it had slipped 8%, gained 4.26% in 2015, was up 17.6% in 2014 and jumped 55.24% in 2013.
According to Arun Thukral, MD & CEO of Axis Securities, the improving US economy has changed sentiments toward IT sector, which draws a large chunk of its business from the US. “Better profitability of US companies (a part of which could come from tax cuts) would mean better business prospects for Indian IT services. Similarly, Europe is also limping back to stability following the economic revival of the financial crisis-hit peripheral economies. This improvement in the business prospects of Indian IT companies has led to the re-rating of the IT sector in general,"" he added.
Among IT stocks, Tata Consultancy Services Ltd, Infosys Ltd, HCL Technologies Ltd and Tech Mahindra Ltd are up 20-53% while Wipro Ltd is up 3%. 
Thukral believes Indian IT firms have witnessed a revival of growth on the back of increased technology investments from clients in the US and Europe. “But these investments are in newer areas such as digital and cloud at the cost of traditional outsourcing, where budgets are shrinking. Hence, we like Indian IT companies who are increasing their revenue share from digital and cloud business,"" he added.
According to a Kotak Institutional Equities note dated 10 September, a 1% rupee depreciation aids earnings before interest and taxes (EBIT) margin of IT firms by 20-30 basis points (bps) and net operating profit after tax (NOPAT) by 2-3%. It has upgraded FY2019-21 earnings per share (EPS) by 0-7% but slashed its US dollar revenue growth assumptions due to cross-currency headwinds, stating FY2019 EPS will be influenced by hedges, and all companies will receive an earnings boost in the subsequent year. 
According to Kotak, even though the rupee has weakened, its impact on immediate earnings will be decided by hedging. Kotak said Infosys has minuscule cash flow hedges of $300 million; TCS hedges but through options, meaning it will realize the benefit of rupee depreciation unless the company has entered into range barrier options with the rupee depreciating beyond the range; Mindtree hedges only the monetary assets and does not have any cash flow hedges; and Tech Mahindra has hedged 70-90% of net cash inflow over the next 12-months. Wipro, HCL Technologies, Mphasis and Hexaware, it said, have hedged aggressively. “Infosys, TCS and Mindtree do not have meaningful cash flow hedges and will benefit immediately from Indian rupee depreciation,"" the Kotak note said. 
According to a Motilal Oswal Securities Ltd report, a weak rupee boosts net profits and operating margins of the entire IT sector; however, the impact on individual company earnings will be determined by three aspects -- the share of dollar revenue among all currencies; the extent of onsite-offshore revenue mix that will determine the net exposure after natural hedge; and the hedging policy in terms of duration and proportion of the net exposures hedged.
However, it added that had the rupee weakened similarly against all currencies, the impact would have been felt on the majority of the revenues. In the calendar year so far, the rupee has fallen 11.51% against the dollar, 8.03% against the pound and only 8.27% against the euro. 
“Bottoming cyclical pressures and improved capital allocation are factors that will feed into the valuation multiples favourably. Currency keeps earnings growth ticking further,"" Motilal said in its note on 10 September. 
However, Nomura said Indian Tier 1 IT valuations are at a 20% premium to that of multinational corporations (MNCs) and 15-25% discount to Tier 2 IT and challengers. “Indian Tier-1 IT, after progressively showing lower market share gains over the past three years, has lost market share to MNCs. Also, FY19 guidance suggests a weaker year, with Cognizant and HCL Tech guiding for slower organic growth in FY19 versus FY18, Infosys likely to grow near the lower end of guidance (similar to FY18) and Wipro expected to grow low-single digits for FY19, on our estimates. The only exception is TCS, where we expect growth to accelerate in FY19,"" it said in a note on 6 September."
