,Date,Company,Article
81,2019-02-04,Zee,"Essel group raised the largest amount of Rs. 874.11 crore through sale of stake in its flagship firmTransaction value have been calculated based on weighted average price of the stock on the day of sale and the number of shares sold

NEW DELHI :
Essel group's promoter entities have sold shares worth over  ₹1,050 crore in six listed group firms in the open market between January 25 and February 1, 2019.
According to multiple regulatory filings by different promoter group entities of Essel group, shares of Zee Entertainment Enterprises, Dish TV, Zee Media Corporation, Siti Networks Ltd and Zee Learn were sold in open market.
Essel group raised the largest amount of  ₹874.11 crore through sale of stake in its flagship firm Zee Entertainment Enterprises by its promoter entities Cyquator Media Services Pvt Ltd and Essel Corporate LLP selling 1.69%and 0.85% stake respectively between January 25 to February 1, 2019.
Other promoter group firms World Crest Advisors LLP (0.86%), Direct Media Distribution Ventures (0.80%) and Veena Investments Pvt Ltd (0.35%) sold shares worth  ₹97.34 crore in Dish TV during the period.
In Zee Media Corporation, ARM Infra & Utilities Pvt Ltd (2.38%) and 25FPS Media Pvt Ltd (3.09%) sold shares worth  ₹45.05 crore.
ARM Infra & Utilities Pvt Ltd (1.41%) and 25FPS Media Pvt Ltd (3.09%) sold shares worth  ₹2.90 crore in Diligent Media Corporation Ltd.
Arrow Media & Broadband Pvt Ltd sold 4.50% stake in Siti Networks for  ₹28.88 crore on January 28.
Jayneer Infrapower & Multiventure Pvt Ltd sold 0.34% stake in Zee Learn for  ₹2.92 crore in open market.
Transaction value have been calculated based on weighted average price of the stock on the day of sale and the number of shares sold.
A query sent to the Essel group seeking reasons for the open market sale of shares did not elicit any response till the time of filing of this report.
On Sunday, the Essel group said it had sealed a formal agreement with its lenders, under which it gets time till September to deleverage or pare its debt.
The agreement was with those lenders who have taken pledged shares of the group flagship and listed entities, Zee Entertainment Enterprises and Dish TV India.
On January 25, 2019, Essel group companies had come under massive selling pressure, plummeting up to 33%, and suffered a combined erosion of  ₹13,352 crore in market valuation.
On January 26, Essel Group chairman Subhash Chandra had said his company is in a financial mess and has blamed the same for the aggressive bets on infra, which has gone out of control since the IL&FS crisis and also the acquisition of Videocon's D2H business.
Apologising to lenders, Chandra also alleged that some negative forces are out to sabotage his efforts to raise money through a strategic sale in the flagship company Zee Entertainment Enterprises. 
This story has been published from a wire agency feed without modifications to the text."
80,2019-02-06,Zee,"The move to sell some of its finance businesses is part of Essel Group’s broader efforts to deleverage itselfIn November, the group announced a 50% stake sale in Zee Entertainment Enterprises

Subhash Chandra’s Essel Group, under pressure from lenders to pare debt, is looking to sell parts of its financial services business, two people aware of the development said.
“They are looking at the lending business and the mutual fund business,"" said one of the two people cited above, requesting anonymity. “They have started reaching out to prospective buyers.""
The discussions are at an early stage and the exact contours of the stake that the group is willing to sell in these businesses will be determined based on how the talks progress, added the person.
The move to sell some of its finance businesses is part of Essel Group’s broader efforts to deleverage itself. The group has already initiated talks to sell stakes in broadcaster Zee Entertainment Enterprises Ltd and road and solar power assets. The group’s current state, by chairman Chandra’s own admission, is because of misplaced bets in infrastructure projects and the purchase of a rival satellite TV business.
A spokesperson for Essel Group declined to comment on Mint’s queries regarding plans to monetize its financial services businesses, stating that the group does not respond to speculation.
The group’s financial services arm operates businesses including foreign exchange, lending to small and medium businesses, home finance, mutual funds, wealth management, private equity and investment banking.
In 2016, Essel Finance acquired Peerless Mutual Fund, which then had assets under management worth close to  ₹1,000 crore.
In November, the group announced a 50% stake sale in Zee Entertainment Enterprises. It said then the move would help maximize long-term value and transform it into a global media-tech player. It hired Goldman Sachs (India) Securities Pvt. Ltd as an investment banker and Lion Tree as an international strategic adviser to manage the stake sale.
The group is also in talks with private equity investor Actis LLP to sell Essel Infraprojects Ltd’s solar power projects for  ₹5,500-6,000 crore, Mint reported in November.
Last month Mint reported the group had placed six road projects on the block and was seeking a combined enterprise value of  ₹11,500 crore.
While the group has been engaged in talks over the last several months to sell various assets, the divestments have assumed more urgency after the group’s flagship media business saw a 26% drop in its stock price on 25 January.
Following the stock plunge, Chandra, in a statement to shareholders, said his group was facing headwinds due to bets gone wrong in infrastructure, the acquisition of DTH business of Videocon group and the liquidity crisis that plagued non-banks after defaults by IL&FS.
On Monday, the group said it had sealed a formal agreement with its lenders, which gives it till end-September to deleverage its balance sheet. The group entered into the agreement with lenders who hold pledged shares of its listed entities Zee Entertainment Enterprises and Dish TV India.
“As per the consent, the lenders have agreed that there will not be any event of default declared till 30 September 2019, due to the movement in the stock price of Essel Group’s mentioned listed corporate entities,"" the company said.
malvika.j@livemint.com"
78,2019-02-15,Zee,"Vinod Bhanushali, president, media, marketing, publishing (TV) and music acquisitions, T-Series, will head the ventureT-Series is looking to collaborate with digital platforms such as Netflix, Amazon Prime Video, Hotstar and Zee5

New Delhi: Bhushan Kumar-led film and music company T-Series has announced its foray into the digital world with the production of web series and shows. Vinod Bhanushali, currently president, media, marketing, publishing (TV) and music acquisitions at T-Series, will head the venture.
“This is the time to expand into the digital space with shows and films,"" Kumar said in a statement. “There exists a huge audience across the globe that you reach out to with this medium. Web shows and films have an audience for all kinds of genres of storytelling and different languages as well. Along with producing films, we want to create content for the digital space and give a platform to new directors and storytellers.""
Bhanushali and his team have started work on the script and pre-production of a few series and films and are looking to collaborate with digital platforms such as Netflix, Amazon Prime Video, Hotstar and Zee5.
“Digital viewership is growing at a rapid speed and this is a huge platform. Web shows and films have their own set of audiences and are a huge market as everyone — all ages, races, languages, communities across the world are hooked on to it,"" Bhanushali said in a statement.
There are some stories that are not meant for the 70 mm screen but need to be told, Bhanushali added.
“They are commercial yet strong content films. With this new space that has evolved, there is a huge demand for web shows and films. We have a lot of scripts coming to us every day and many of them are perfect fit for this medium. We want to give a chance to these storytellers to bring forth their stories,"" Bhanushali said.
Earlier this year, T-Series announced 11 feature film productions, including Ajay Devgn-starrer 'De De Pyaar De', 'Kabir Singh', a remake of Telugu blockbuster 'Arjun Reddy' starring Shahid Kapoor, Salman Khan’s 'Bharat', 'Batla House' starring John Abraham, 'Tanhaji' featuring Ajay Devgn and Varun Dhawan’s dance film 'Street Dancer 3', among others.
While the company’s last release 'Why Cheat India' failed to set the cash registers ringing with collections of only  ₹8.78 crore, T-Series had an impressive 2018 with hits like 'Sonu Ke Titu Ki Sweety' ( ₹100.80 crore), 'Raid' (Rs. 98.02 crore) and 'Satyameva Jayate' ( ₹79.61 crore)."
79,2019-02-18,Zee,"Sebi is said to have stepped in to nix a safety net stitched together by lenders to the Essel groupInvestments in debt securities of companies that are generating cash flow may not be at risk from this event

Capital markets regulator Securities and Exchange Board of India (Sebi) is said to have stepped in to nix a safety net stitched together by lenders to the Essel group, including mutual funds and non-banking finance companies (NBFCs), to throw a lifeline to the beleaguered group. The agreement, in effect, gave an assurance that mutual funds and others holding debt securities issued by the companies of the Essel group would not enforce their rights, including that of liquidating the shares of ZEE Entertainment Enterprises Ltd (ZEEL), pledged as security, till September 2019. The promoters have this time to sell their stake in ZEEL and the proceeds are to be used for repaying the debt of these group companies.
The parties to the agreement claim that it is a win-win situation for all concerned. The share price does not come under pressure from sale by the lenders, the promoters get time to sell the stake without a compromise on the share price and honour their debt obligations and the investors, including mutual funds, avoid a default in their investment. But is the picture as rosy as it is painted out to be?
The root of the problem is not a default or credit rating downgrade in any of these bonds, some of which come up for redemption only in mid-2019 and most in 2020 and 2021. It started with a 33% fall in the price of Zee shares on 25 January 2019, triggered by a news report that a group company was being investigated for laundering money at the time when the demonetisation announcement was made. The fall in price significantly shaved off the security cushion that the lenders, including mutual funds, had to fall back on in the event of a default by the issuers. The bonds all held above investment grade rating. But apart from Essel Lucknow Raebareli Toll Roads Pvt. Ltd, Essel Propacks Ltd and a few others, the rating received depended upon the security of the pledged shares of the promoters and an erosion in the security cover would eventually lead to a downgrade."
77,2019-02-23,Zee,"The Indian American writer’s latest novel was one of Barack Obama’s favourite books of 2018Kumar’s upcoming book is a creative guide for writing well

""I finally felt I belonged,"" Amitava Kumar says when I ask him about his reaction to Barack Obama including his latest novel, Immigrant, Montana (published in India as The Lovers), in his year-end list of favourites of 2018.
On 28 December, following a personal tradition, the former US president posted on Facebook a list of books, movies and music he “found most thought-provoking, inspiring, or just plain loved"" last year. Kumar’s novel, set largely in the US, finds a place in that line-up, helmed by Becoming, the best-selling memoir by the former first lady, Michelle Obama (“obviously my favorite!"" her husband quipped in parenthesis), followed by books by several others, such as V.S. Naipaul, Chimamanda Ngozi Adichie, Zadie Smith and Ben Rhodes.
Kumar’s reaction, terse as it may sound, is telling, especially since he has been living in the US for over three decades and is now a US citizen. Born in Bihar, he went abroad for higher education before finally settling there, attaining the status of an immigrant, and eventually becoming an “immigrant writer"". Does it trouble him to be boxed off in that label, I ask, as we sit down in the author’s lounge of the Zee Jaipur Literature Festival 2019 last month for a quick interview. “I never felt bounded by the immigrant novel,"" Kumar says after a brief pause. We go on to parse the generic affinities of this creative entity.
In 2013, Pulitzer-winning writer Jhumpa Lahiri caused a mini-sensation in the literary world when she refused to admit, in an interview to The New York Times, that there was merit to labels like “immigrant fiction"". “What do we call the rest? Native fiction?"" was her riposte, when asked about the term. Kumar is in agreement with her sentiments. “I was as interested in telling stories set elsewhere, such as the one about my first cousin in the village, who was killed by her own father and brother after she had gone to burgle a house and had been held back and raped by the men who caught her,"" he says, recounting a chilling incident from The Lovers. “In that scene, I was presenting what I would call a ‘home product’."" The phrase, incidentally, lent the title to one of Kumar’s earlier books.
Breaking into chaste Hindi every few sentences, often peppered with rustic humour, Kumar is not a textbook immigrant writer. He doesn’t wear any obvious markers of deracination on his sleeves. Even when he switches to English, his speech remains unaffected by Americanisms. Kailash, the protagonist of The Lovers, shares his antecedents (including his initials, since he is nicknamed AK by his fellow students in the US), although Kumar denies any direct resemblance. “Fiction allows you to play with uncertainty,"" he says. “I wanted to foster the idea that AK is me, but that is not the case in reality.""
The novel traces AK’s life as a student, especially his interaction with the maverick scholar Ehsaan Ali (modelled on the real-life Pakistani-origin academic Eqbal Ahmad), and the profound influence he leaves on AK’s impressionable mind. Interspersed with this story of intellectual evolution are tales of AK’s erotic adventures. Moving in and out of the lives of various women, he carries within him a lingering instability, a feeling of being un-homed always—emotionally, physically, geographically. As an immigrant, his fate is not only to lose the home he has left behind in India, but also to gain none in his adopted country.
Perhaps for its allegiance to both worlds, AK’s original homeland as well as the one he adopts, The Lovers operates on a register that is hard to freeze. Juxtaposed with stories of the havoc wreaked by monkeys on AK’s village in Bihar are passages that closely scrutinize Western philosophy. In an earlier novel, Home Products (2007), Kumar had seamlessly put in references to Bhojpuri, politician Lalu Prasad’s legacy, the role of the railways in the South Asian imagination, and other such eclectic vignettes. More recently, the shifting tone and texture of his prose has been interrupted by images, after the style of German writer W.G. Sebald, in whose hand categories like fiction and non-fiction lost their distinctiveness—a loss that brought in its wake immense richness of thought. “In Sebald, the coexistence of images and text keep you questioning the thought behind each photograph, provoking an exercise of the senses,"" Kumar says. Even in his day job as professor of English at Vassar College in upstate New York, he encourages his students to introduce photographic imagery in their writing.
Kumar has also taken to painting and sketching in small notebooks almost as a daily habit. “Earlier, I used to tell my students to write every day and walk every day,"" he says. “Now I urge them to also draw every day."" The idea, he says, struck him during a visit to Michael Ondaatje’s home in Canada, when the latter asked him to read John Berger’s Bento’s Sketchbook, a 20th century classic, impelled by the question: How does the impulse to draw something begin?
Drawing makes one more observant, Kumar says. “And if you are a better observer, you become a better writer too."" On our way to the author’s lounge, he had, in fact, stopped to execute a couple of impromptu portraits with fluent strokes of pen on paper. These flash sketches, Kumar says, are “more purposeful than doodling"", though he plans to enrol himself in drawing classes once he is back in New York. His hands already move with abandon. The only way for him to get these compositions out is by such swift movements, Kumar says, mimicking the haste with which a photographer may take a candid shot.
The confluence of text and image brings us to the literary moment we are currently in. “For me, it is signified by the blurring of fiction and non-fiction, in the emergence of a style that seems to be reporting the world of facts but is actually fictional—it is fiction that makes us aware of the fictionality of the world,"" he says, mentioning the work of writers like Rachel Cusk and Olivia Laing’s novel Crudo. Kumar’s new book, titled Writing Badly Is Easy (Badly, in the title, is in strike through), to be published later this year in India, is also such a literary experiment. “It is a work in mixed form,"" he says, “bringing together self-help, interviews, essays, fiction"".
The book is his attempt to rescue graduate students in the US from “producing sawdust"", Kumar says, and those in this country from “writing bureaucratese"". Sounds like the sort of jolt we need at a time when publishing is being turned into a democratic right rather than an exercise in merit and election."
75,2019-03-14,Zee,"Subhash Chandra wants a 30% premium, seeks to retain 20% in the firmThe entire amount raised through the stake sale would be used to repay promoter debt 

Japanese electronics and entertainment giant Sony Corp. is in advanced talks to buy a stake in Subhash Chandra-controlled Zee Entertainment Enterprises Ltd (ZEEL) and form a strategic partnership, three people aware of the discussions said.
Chandra is looking to sell 20-25% stake in the BSE-listed company that is struggling to raise funds and pay off debt, said the people cited above, requesting anonymity.
They said the entire amount raised through the stake sale would be used to repay promoter debt worth  ₹13,000 crore.
The talks have reached the valuation stage, wherein Chandra wants to sell the stake at a premium of about 30%, said the first of the three people cited above. The sticking point could be the quantum of stake Chandra wants to retain in Zee. Essel Group holds a 41.62% stake in Zee, of which more than half is pledged with lenders, according to latest available data.
“He (Chandra) wants to have at least a 20% stake in the company. He wants it. So, that depends on what price he is getting. Almost 940 million shares are there. At  ₹650 level, even if he sells 19%, he gets up to  ₹13,000 crore, which will take care of the situation,"" said one of the three people cited earlier, whose bank has exposure to Zee.
On Wednesday, shares of ZEEL fell 3.35% to close at  ₹448.10, widely underperforming a 0.58% rise in the benchmark Sensex.
A potential deal with Zee—which has as many as 66 television channels across 171 countries—will be a big boost to Sony, the Indian subsidiary of which operates 29 television channels.
Zee has also entered the over the top space with Zee5. Sony, on the other hand, runs the SonyLiv digital platform, which competes with Netflix, Amazon Prime and Fox’s Hotstar, among others. Sony is also active in local film production via its Sony Pictures banner.
Chandra has been in talks with potential buyers to sell the group’s assets, including infrastructure assets and parts of the financial services business. In January, Chandra, who has been under pressure from lenders to pay up, won a three-month reprieve to find a buyer for ZEEL to raise the money.
To be sure, clarity on a potential deal can be ascertained only in the next few weeks as the promoters approach the repayment deadline. Zee managing director Punit Goenka, however, previously claimed that the deadline had been extended beyond April 2019.
A second person aware of the matter said Sony wanted to pick up at least 25%, which would also allow it to have promoter rights. Reliance Industries Ltd had also engaged with Chandra, but the discussions didn’t progress, the person added.
“Moratorium deadline is approaching fast. He might just sell at some discount also,"" this person said.
A spokesperson for Sony said the company had “no comment at this time"". A Zee spokesperson said the company does not comment on speculation. “The stake sale process of ZEEL is in steady progress... Any additional details cannot be shared at this stage due to confidentiality agreements,"" the spokesperson said."
74,2019-03-14,Zee,"Facebook has partnered with T-Series Music, Zee Music Company and Yash Raj FilmsFacebook will allow users to express themselves with music in their posts on its platform as well as on Instagram through Spotify

Facebook on Thursday announced to partner top music labels in India that will let its nearly 300 million users in the country express themselves with music on its platform as well as Instagram.
With the partnerships with T-Series Music, Zee Music Company and Yash Raj Films, Facebook will allow the users to include their favourite music in videos, messages, posts, stories and other creative content.
""People will now be able to include music in their videos on Facebook and Instagram, opening up more options for more ways to express and sharing memories with friends and family,"" said Manish Chopra, Director and Head of Partnerships, Facebook India.
Facebook has partnered with the music community in more than 40 countries.
""We're introducing a new feature: from a song on your profile, we're making it possible to tap through to Spotify so people can listen to the full song and discover more from that artist. ""We'll be adding other partners in the near future as well,"" the company said in a blog post.
The Spotify feature, however, is yet to come to India.
According to Anand Gurnani, Vice President-Digital, Yash Raj Films, ""our association with Facebook offers a chance for audiences to experiment and express themselves through music and share the same with their friends""."
73,2019-03-14,Zee,"Facebook signs deals with T-Series Music, Zee Music and Yash Raj Films to use their music in videos, messages, and storiesUsers will be able to share music content on both Facebook and its photo sharing app Instagram

NEW DELHI :
Social media platform Facebook on Thursday announced partnerships with 3 music labels T-Series Music, Zee Music Company and Yash Raj Films, for licensing their music to use in videos, messages, stories and other creative content.
With this announcement, users will be able to share music content on both Facebook and its photo sharing app Instagram.
“We are excited about partnering with the music industry in India and the idea that people here will be now be able to include music in their videos on Facebook and Instagram, opening up more options for more ways to express and sharing memories with friends and family,"" said Manish Chopra, director and head of partnerships, Facebook India in a statement.
In December 2017, Facebook had signed a licensing deal with Universal Music Group, its first with a major label promising personalized and interactive music features for its billions of users.
Anand Gurnani, vice president – digital, Yash Raj Films, said “For a nation that has music and cinema firmly ingrained in its soul, our association with Facebook offers a chance for audiences to experiment and express themselves through music and share the same with their friends. This further strengthens our approach of community building using music as an enable.""
Facebook India specific licensing deals come after Google introduced its YouTube music app in India, offering local and global songs to a booming market. Recently, Swedish music app Spotify also entered India and hit the one million user base mark. It faces competition from streaming apps such as Gaana, which claims 80 million users a month, and JioSaavn that calls itself South Asia’s biggest streaming destination. India’s  ₹1,280 crore music industry is growing where digital channels account for 65% of overall music sales.
India has an estimated 481 million Internet users, with a 65% urban and 20% rural penetration. Its online audio market is likely to grow with increasing smartphone penetration and investments in music, besides its rich music culture."
72,2019-04-05,Zee,"Bharti Airtel has started due diligence of Zee Entertainment and is expected to make a formal proposal soonAmbani’s Reliance Jio is also considering a bid. For both companies, deliberations are at a preliminary stage

Billionaires Mukesh Ambani and Sunil Bharti Mittal are considering competing bids for a stake in a troubled Indian television network, people with knowledge of the matter said, as their telecom carriers race for content in the world’s second-biggest mobile market.
Mittal’s Bharti Airtel Ltd. has started due diligence of Zee Entertainment Enterprises Ltd. and is expected to make a formal proposal soon, one of the people said, asking not to be identified citing confidentiality. Ambani’s Reliance Jio Infocomm Ltd. is also considering a bid, the people said. Deliberations are preliminary and may not lead to a transaction, they said.
A representative for Zee said the company doesn’t comment on speculation though it is in “steady dialogue"" with potential partners. Reliance Jio Infocomm and Bharti did not immediately respond to emails requesting comment.
A successful deal would help the winning bidder add a slew of video services in the scramble for user revenue as the government prepares to auction 5G airwaves this year. Some of the world’s largest telecommunications companies including AT&T Inc., Vodafone Group Plc and KDDI Corp. have been buying film and television production and cable TV assets to bolster earnings as subscribers level off.
Bidding for such assets has accelerated as entertainment providers themselves gather content to offer programming via the Internet and compete with upstarts like Netflix Inc. and Amazon.com Inc.’s Prime service.
Zee, the heavily-indebted broadcaster controlled by former rice trader-turned-media mogul Subhash Chandra, is seeking a strategic investor to help fend off competition from Netflix, Amazon and hundreds of local TV channels vying to tap India’s booming demand for content.
Zee, which boasts 1.3 billion viewers across 173 countries through its 78 channels and 4,800 movie titles, has previously attracted interest from Sony Corp. and Comcast Corp. but hasn’t found a buyer yet. The television network has offered to sell half of the controlling family’s shares, of which 59 percent is pledged as collateral to lenders.
Jio stormed the market in 2016 with free calls and cheap data and forced some rivals to retreat or merge. Bharti, once No. 1, has been relegated to second position after Vodafone’s local unit combined with billionaire Kumar Mangalam Birla’s Idea Cellular.
War Chest
While Bharti has been adding some digital services to its portfolio, such as apps for e-books and music, its scale hasn’t matched Jio, which already offers a bouquet of services including Saavn, a music app, television, news and movies.
In February, Bharti revealed plans to raise as much as 320 billion rupees ($4.6 billion) from a rights issue and bond sales to build a war chest as competition with Jio intensifies. Last year, Bharti entered into a content deal with Zee for exclusive videos on Airtel applications.
In a January interview at the World Economic Forum in Davos to Bloomberg Quint, Mittal said Airtel will have to provide subscribers content from the likes of Zee, Netflix and Amazon to get them to use more data and boost revenue.
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
71,2019-04-08,Zee,"Video streaming platforms claim that 40-50% of their consumption comes from small townsThe number of mobile subscribers in India’s rural areas went up from 499 mn in 2017 to 526 mn in 2018

NEW DELHI :
On-demand video streaming is no longer restricted to India’s top cities. Even relatively small towns are taking to video streaming in a big way as smartphones become cheaper, data becomes affordable and content is customized to suit the tastes of their residents.
Sadaf Mirza, a 26-year-old resident of Patna, spends all her day studying for the upcoming civil service examinations in June. But nearly an hour post dinner is devoted to her favourite shows on Netflix, Amazon and ZEE5. Mirza has watched Sacred Games, Love Per Square Foot, Lust Stories, Black Earth Rising and Selection Day on her Samsung mobile phone.
“It’s nice to be able to make your own entertainment choice at the end of the day when there’s no disturbance or distraction,"" Mirza said. “The episodes are short and I can watch them when I want.""
Considered a high-end, urban metro phenomenon for long, video streaming services are now making their way to India’s small towns, with platforms claiming anything between 40-50% of their consumption coming from these areas.
What helps is that foreign content is subtitled and dubbed into multiple Indian languages—even Netflix dubbed its adventure drama Mowgli into Tamil and Telugu, besides Hindi.
Akash Banerji, head of marketing, partnerships and licensing at Voot, said one of the things the company has been increasingly seeing on the Jio phone, which carries the Voot app, is that towns such as Jaipur, Raipur and Bhopal surface on the list of top 10 markets, which never happened earlier.
Voot is the digital arm of media and entertainment company Viacom18 Media Pvt. Ltd.
“These (homes in smaller towns) are predominantly single television households, which means that the mobile phone is one of the most liberating screens for an individual. With data charges having dropped by over 90% in the last two years and the amount of data available in a specific pack increased by 13-14 times, the biggest consumption has come from these places,"" said Neeraj Roy, managing director and CEO of Hungama Digital Media that runs the Hungama app.
According to the Ficci-EY media and entertainment industry report 2019, mobile subscriber growth in India last year was led by rural areas, where figures went up from 499 million in 2017 to 526 million in 2018. Rural internet subscribers rose from 132 million to 197 million in the same period.
There isn’t much of a difference in the content consumed by their big and small town viewers, especially when it comes to shows in non-Hindi languages such as Tamil and Telugu, said Vishal Maheshwari, India head of Viu, a video streaming service run by Hong Kong-based PCCW Media. Its Telugu original Pelli Gola works across Andhra Pradesh—be it Hyderabad, Vizag or Amalapuram.
Sunil Lulla, group CEO of Balaji Telefilms, said thrillers Apharan and Ragini MMS and romance drama Dil Hi Toh Hai, are some of the most watched shows across Hindi-speaking markets on the ALTBalaji app, 35% of the consumption of which comes from outside the top 50 cities.
“When you’re creating content for a specific target group, the homogeneity of content consumption tends to be very secular. While there may be differences in terms of what the Hindi and Tamil markets would watch, within that geography they tend to watch the same stuff,"" Maheshwari said. “We are fundamentally trying to appeal to a mindset, not age or geographical set, that has an aspiration and hope everywhere. It doesn’t depend on whether you are in a metro or small town.""
Voot’s Banerji said that democratization of technology cannot be limited to just the top eight metros.
“The growth story is only going to come from the small towns. The profile of the first 100 million consumers will be very different from the next 100 million. They are very clearly new users coming in from small towns or rural areas, who add substantial volume to the pie,"" he said."
70,2019-04-09,Zee,"Hotstar, Voot, ZEE5, Arre, SonyLIV, ALT Balaji, Reliance Jio, Netflix and Eros Now, have adopted a self-regulatory Code of Best PracticesWhile streaming platforms have the right to acquire the uncensored version of a film, most players prefer the CBFC version

New Delhi: A couple of weeks ago, YouTube put an age restriction on filmmaker Anand Patwardhan’s acclaimed documentary 'Raam Ke Naam', opening the film with a disclaimer saying it may be ‘inappropriate for some users’. The 27-year-old film that explores the campaign waged by the Vishva Hindu Parishad to build a Ram temple at the site of the Babri Masjid in Ayodhya, and the communal violence it triggered, had been passed by the Central Board of Film Certification (CBFC) with a ‘U’ (acceptable for universal audiences) certificate during release, aired on Doordarshan and won the National Film Award for Best Investigative Documentary.
YouTube did not respond to Mint’s queries on its censorship policies but 'Raam Ke Naam' is not the only instance of a film losing out on some sections of an online audience, a space traditionally considered free and conducive to creative expression. Adult comedy 'Hunterrr', currently available on Netflix and Amazon Prime, has several sequences cut on the latter, besides being taken off services such as Hotstar and Viu after backlash on social media for its explicit content. Movies like 'The Dirty Picture' have also been censored massively on Amazon.
To be sure, nine video-streaming platforms, including Hotstar, Voot, ZEE5, Arre, SonyLIV, ALT Balaji, Reliance Jio, Netflix and Eros Now, have adopted a self-regulatory Code of Best Practices under the aegis of the Internet and Mobile Association of India (IAMAI), prohibiting the showcasing of certain kinds of content online, classifying it into age-appropriate categories and providing a mechanism for grievance redressal. However, there is no specific mandate on films already certified for theatrical exhibition.
“At present, The Cinematograph Act doesn’t cover over the top (OTT) platforms, the censor certificate is only issued for (films meant for) theatrical exhibition. In the absence of any regulation or act, any platform will be framing and executing its own policies and guidelines. So the whole question of why an OTT platform alters content does not arise from a legal perspective,"" according to Girish Dwibhashyam, head, content, consumer engagement and business development at Indian video -treaming service Spuul.
Today even a platform such as Facebook employs 30,000 people to monitor user-generated content, Dwibhashyam added. Some other services use artificial intelligence and machine learning. So different methods are being used to streamline content, censorship only being one of them.
“And as of now, they have the right to do that,"" Dwibhashyam added.
Also responsible is the open and free nature of the web itself.
“Though the digital world is supposed to be democratic, the pressures are the same as when one is bringing a film to theatres,"" said 'Hunterrr' director Harshvardhan Kulkarni, referring to the backlash for his film after which it was taken off Hotstar and Viu.
“The kind of policing and mob mentality you witness is bizarre. And unlike the CBFC, it’s not just one board. Everyone is a critic online,"" Kulkarni said. The pressure for writers and directors to compromise and abide by the radicals whom the Internet has given a platform to, wasn’t prevalent earlier.
To be sure, while all streaming platforms have the right to acquire the uncensored version of a film, most players currently prefer the CBFC version.
“Principally, it can be done (taking the uncut version) because there is no norm or rule saying it can’t. But it’s a call that the streaming platform takes and these (self-regulation and censorship) principles work well from the point of view of catering to the lowest common denominator (among the audience),"" according to Ali Hussein, chief operating officer, Eros Now. Hussein was referring to the common tactic employed by streaming platforms — to play as safe as you possibly can with content according to the nature of your brand and target audience to reach out to bigger numbers. Not too much happened as far as (the censoring or lack of it) theatrical content on digital platforms was concerned, but there should be developments soon, he added.
“For every fan, there is a cynic. That has always been the case, but there was no social media earlier (to make it evident). But I do not think that will change as long as there are quality narratives, in fact audiences will have more responsibility for stories that are told (by being able to criticise freely) ,"" Hussein said."
