,Date,Company,Article
32,2018-07-30,Hindalco,"The Aleris acquisition by Hindalco's Novelis was sealed only after Aditya Birla Group chairman Kumar Mangalam Birla stepped in to address contentious issues

Mumbai: Till March this year, there was no way that Aditya Birla Group was getting to acquire Aleris Corp.—an ambition it first harboured in August 2017 when symptoms of a potential failure started to crop up between an earlier agreed upon merger between China’s Zhongwang USA LLC and the Cleveland-based American company. 
Mumbai: Till March this year, there was no way that Aditya Birla Group was getting to acquire Aleris Corp.—an ambition it first harboured in August 2017 when symptoms of a potential failure started to crop up between an earlier agreed upon merger between China’s Zhongwang USA LLC and the Cleveland-based American company.
Zhongwang was to buy Aleris for $2.33 billion. 
The US Department of Justice was closing in on Liu Zhongtian, majority owner of Zhongwang USA, whose affiliate Perfectus Aluminium Inc. was accused of evading $1.5 billion in tariffs by illegally importing aluminium into the US. This development happened even as president Donald Trump was readying ground for a trade war with China and sought ways to turn its economy inwards. Several Chinese takeovers of US companies faced heightened scrutiny by the Trump administration.
In September, the administration blocked a Beijing-backed fund’s attempt to buy an American chip maker, Lattice Semiconductor Corp. In July, Chinese conglomerate HNA Group Co.’s planned $416-million purchase of a Los Angeles in-flight entertainment company, Global Eagle Entertainment Inc., collapsed because the companies didn’t get approval from the country’s Committee on Foreign Investment in the US (CFIUS). The same CFIUS refused approval to Zhongwang USA after 27 US senators urged the Treasury to reject the sale, calling it a “strategic misstep"".
In November, Aleris and Zhongwang called off the deal, paving the way for the 51-year-old Kumar Mangalam Birla to acquire the company for $2.58 billion, making Hindalco the world’s second-largest aluminium company and the world’s largest aluminium company outside of China.
“There was a period when talks had almost come to a standstill in Aleris and bankers were told that the acquisition in all likelihood may not happen,"" a person aware of the matter said on condition of anonymity.
Reason: A hike in valuation being sought by Aleris, apart from clarity on regulatory and people-related issues.
In fact, this was the second time the Group was pulling out from the race. Aditya Birla Group had first evaluated the transaction in 2008 when it was deciding to bid for Novelis for $6 billion 10 years ago. In 2009, Aleris filed for Chapter 11 bankruptcy and was acquired by private equity funds Apollo Management, Oaktree Capital Management, and Sankaty Advisors in the following year.
“K.M. Birla himself stepped in to address some contentious issues...,"" the person cited above added. In an interview on Thursday, Birla confirmed that he had to intervene at some point. “I think it was required and expected. Our acquisitions are about value-creation,"" Birla said.
Zhongwang was to buy Aleris for $2.33 billion. So, why did Birla pay a premium—as many believe? Because, Aleris has made investments of $900 million, which are yet to reflect in its earnings. In two years, once these investments start to yield returns, the total debt of Hindalco, which will almost double to $6 billion after this acquisitions will come down to $3 billion—significantly lower than its current debt of $3.5 billion.
That aside, “Most others were only interested in the US’s Lewisport asset while we were also interested in getting into aerospace and China, which is going to be our biggest synergy,"" said Steve Fisher, chief executive of Novelis Inc.
Nevertheless, the deal bore the hallmark of a long tradition of group founders stepping in to steer negotiations whenever potential acquisitions appeared to collapse, whether due to differences on valuation or other issues. Another example of Birla stamping his authority on such crucial issues is one of the most complex mergers between Idea Cellular Ltd and Vodafone India Ltd, where he proposed to Vodafone India to merge with Idea Cellular—a deal for which Vodafone Group Plc readily agreed even as it virtually meant that Vodafone will exit the telecom company business and reap dividend as a shareholder while Birla will continue to run the show in a battle for supremacy against Sunil Mittal-controlled Bharti Airtel Ltd and Mukesh Ambani’s Reliance Jio Infocomm Ltd.
“Mr. Birla understands the sensitivities involved at late-stage negotiation of such cross-cultural transactions and the significant difference it makes when promoters are involved themselves at such stage,"" said Bharat Banka, a former head of Group Finance at Aditya Birla Group, who now runs a niche business and management consulting practice. “It cuts down negotiation time significantly and it gives a different level of comfort to the seller(s) reassuring them of the seriousness and intent commitment of the buyer,"" he added.
Birla is playing a similar role with the acquisition of Dalmia Cement now. About Aleris, Aditya Birla Group had sounded off bankers as early as August last year about the potential deal.
“What worked to the advantage of Aditya Birla Group is that apart from China’s Zhongwang, there were no bidders for the whole company,"" said the person cited above. “Aleris operates close to 40 small and large plants spread across North America, Europe and Asia. Potential bidders included Japan’s Kobe Steel and India’s Vedanta group, but none of them it seems wanted all the facilities"", said the first person cited in the story.
“I am not aware of who the other bidders were but we were given to understand that much of the interest was centred around the Lewisport plant only, which is the company’s largest facility in North America,"" said Satish Pai, managing director of Hindalco.
Pai in a January interview said that Novelis will now focus on organic growth by investing $300 million to build an automotive aluminium sheet manufacturing facility in Guthrie, Kentucky.
The timing of the Hindalco-Aleris deal too was crucial for Aditya Birla Group. After almost a decade-long lull commodity prices had begun recovering, thereby freeing up cash flows of both Novelis and Hindalco. “For the private equity owners of Aleris, this coincided with the timing of their exit from the asset,"" said another person aware of the matter.
Birla understood this and pushed for the Hindalco-Aleris deal aggressively.
At the promoter level too, the timing seems to have worked well. Unlike the Novelis acquisition where promoters had to infuse close to $350 million in equity, Aleris will be 100% debt funded with most of Aleris existing debt to be refinanced.
Also read: A confident Hindalco pays top dollar for Aleris acquisition
“The entire debt should take care take of itself from the cumulative cash flows of Aleris and Novelis and I am of the view that some potential some downward corrections in the commodity prices owing to collateral damage from global trade war will not impact the margins in a major way, especially in the context of much larger size of cash-flows and balance sheet"" said Banka. 
“Almost all of the large entire capex cycle for of Hindalco and Aleris seems to be completed and overall EBITDA will only improve from here on, which should give the Birla Group all the firepower he may need to fund future expansion without equity dilution,"" he added."
31,2018-08-10,Hindalco,"Revenues at Hindalco's US subsidiary Novelis grew 16% to $3.1 billion

Mumbai: Aditya Birla Group’s metals flagship Hindalco Industries Ltd clocked a 43% rise in standalone quarterly net profit to Rs413.53 crore, thanks to better realisations in its aluminium and copper businesses and improved operating efficiencies. 
Mumbai: Aditya Birla Group’s metals flagship Hindalco Industries Ltd clocked a 43% rise in standalone quarterly net profit to Rs413.53 crore, thanks to better realisations in its aluminium and copper businesses and improved operating efficiencies.
Revenue growth however remained flat at Rs10,698.68 crore in the three months ended June 30.
For the entirety of its India business, which includes the operations of wholly-owned refinery subsidiary Utkal Alumina, the company doubled its net profit to Rs734 crore from Rs364 crore a year earlier. India revenue stood at Rs10,670 crore while quarterly EBITDA rose 17% on-year to a record Rs1,951 crore.
“Operational efficiency, cost controls and taking advantage of good LME prices have led to our good performance,"" Satish Pai, Hindalco’s managing director, said in an interview on Friday. “We’re seeing strong demand from electrical, building and construction, auto and the packaging industries,"" he said. 
Pai raised concerns about surge in low-cost imports of fake semis and wire rods from China and ASEAN nations, hitting demand for domestic primary metal. 
The company achieved aluminium metal production of 323 KT in the June quarter. Alumina (including Utkal Alumina) output was marginally lower at 695 KT compared with 724 KT a year earlier.
Revenue from the copper business fell to Rs5,006 crore last quarter, from Rs5,403 a year earlier. This was because of lower volumes following a planned maintenance shutdown at one of the smelters during the quarter.
Revenue at Hindalco’s wholly-owned US subsidiary Novelis grew 16% to $3.1 billion on higher average aluminium prices, higher shipments and better product mix. The key growth stimulants were higher automotive sheet shipments, operating efficiencies, with higher recycled contents and better cost management, the company said. 
Novelis’ net income surged 36% to $137 million in the June quarter, from $101 million a year earlier.
The company informed investors that work on the New Copper Continuous Cast Rod Plant (CCR-3) ramp up, Utkal Alumina’s brownfield capacity expansion of 500 Kt and Novelis’ plans of 200 KT expansion of automotive finishing facility in Kentucky, US, and 100 KT in Changzhou, China, are on schedule.
In July, Novelis signed a definitive pact to buy US-based Aleris Corp for an enterprise value of $2.58 billion. The deal will boost Novelis’ position in the auto segment and mark its entry into the high-end aerospace segment, the company said."
30,2018-08-13,Hindalco,"Hindalco's US Novelis, which recently acquired Aleris Corp., seems to be on a steady footing, but the concern is if the trade wars will affect volumes or profitability

While Novelis Inc. was always an important part of Hindalco Industries Ltd’s consolidated financials, its relevance is set to increase. Firstly, Novelis is making significant investments in its operations, both to add to capacity and increase value addition. Its management said capital expenditure in FY19 is pegged at $450 million, or  ₹  3,105 crore. Then, the acquisition of Aleris Corp. itself will cost $2.58 billion. 
While Novelis Inc. was always an important part of Hindalco Industries Ltd’s consolidated financials, its relevance is set to increase. Firstly, Novelis is making significant investments in its operations, both to add to capacity and increase value addition. Its management said capital expenditure in FY19 is pegged at $450 million, or  ₹  3,105 crore. Then, the acquisition of Aleris Corp. itself will cost $2.58 billion.
In India, Hindalco is reaping the benefits of its investments in previous years, with no major capex plans lined up.
There is a 500 kilotonne expansion at its Utkal alumina facility while a new, continuous cast rod plant is lined for a ramp-up. As Novelis’s expansion and acquisition result in higher volumes, its importance in the consolidated mix will step up even further.
Consider the June quarter (Q1) results. Hindalco’s India business—including Utkal alumina—saw its Ebitda (earnings before interest, taxes, depreciation and amortization) increase by 17.5% to  ₹  1,951crore and by 8% sequentially. In the same period, Novelis saw its adjusted Ebitda increase by 14.9% to $332 million, or  ₹  2,291 crore. As Novelis’s output increases over the next few years, and Aleris is combined, its Ebitda will go far ahead of the India business.
Novelis said trade-related fears and market disruption due to sanctions have not affected its business. This quarter, Ebitda rose despite output getting affected due to downtime at one of its customer sites and a truckers’ strike in Brazil that disrupted its supply chain. As the situation normalizes, it expects full-year output to normalize.
India remains a key part of the business as is visible in the current quarter as well. The aluminium business is the one driving performance, as the US sanctions on United Company Rusal Plc roiled the market. Aluminium and alumina prices have both risen as a result, adding to profitability, despite relatively flat output as it is operating at full capacity. Another tailwind for the Indian business was the depreciation of the rupee against the dollar.
However, the copper business Ebitda has been relatively flat. A maintenance shutdown at one smelter resulted in lower output, but this should recover. Also, the share of continuous cast rods will increase, as utilization ramps up. This should see profit benefit from higher and value-added output. But treatment and refining charges continue to trend lower, which is a dampener.
Its standalone results also showed a stable situation on the power and fuel costs. Reported net profit rose by 43% to  ₹  414 crore over a year ago, and by 9.8% sequentially. Since it sources alumina from its own subsidiary, this purchase cost affects standalone margins. The combined (Hindalco+Utkal) results show that profit doubled to  ₹  734 crore over a year ago and by 19% sequentially.
The risks to Hindalco’s domestic business are primarily from volatility in aluminium prices, which are going up if the US is seen as hardening its stand on tariffs and sanctions and vice-versa. How alumina and aluminium prices behave is a key factor. Novelis seems to be on a steady footing but the main concern there should be if trade wars in some way affect either profitability or volumes.
Hindalco’s shares fell on Friday when it declared its results. It’s perhaps time the company switched to giving quarterly consolidated results. That will give investors a comprehensive picture, instead of stitching together a picture of its domestic aluminium, domestic alumina and overseas flat rolled products business (Novelis) as at present."
29,2018-09-16,Hindalco,"Hindalco to seek shareholders' approval for  6,000 crore NCDs at its forthcoming AGM next week in order to augment resources for the ongoing capital expenditure, repayment of existing loans

Mumbai: Aditya Birla Group flagship Hindalco Industries will seek shareholders’ approval for the issue of non-convertible debentures (NCDs) on private placement basis for aggregating  ₹ 6,000 crore at its forthcoming annual general meeting (AGM) next week. 
Mumbai: Aditya Birla Group flagship Hindalco Industries will seek shareholders’ approval for the issue of non-convertible debentures (NCDs) on private placement basis for aggregating  ₹ 6,000 crore at its forthcoming annual general meeting (AGM) next week.
The company seeks shareholders’ approval for raising around  ₹ 6,000 crore through NCDs on private placement basis in order to augment resources for the ongoing capital expenditure, repayment of existing loans, and for general corporate purposes, according to the company’s annual report.
“To further bolster the balance sheet, the company has prepaid close to  ₹ 8,000 crore of long-term project loans in India. This has led to a significant improvement in the consolidated net debt to EBITDA at below 3x at the end of March 2018,"" Hindalco chairman Kumar Mangalam Birla said in shareholders’ note.
The current net debt stands at  ₹ 15,000 crore. Birla pointed out that the ongoing government initiatives such as the creation of 100+ smart cities, thrust on infrastructure, especially rural infra development, along with ‘Make in India’ and ‘Digital India’ will continue to support the demand for aluminium and copper. 
He noted that although India’s GDP growth slowed from 7.1% in FY17 to 6.7% in FY18, the economy recorded a seven-quarter-high GDP growth of 7.7% in the exit quarter of FY18.
“This reflects momentum. Investors seem to be positive on India’s economic prospects. The foreign direct investment (FDI) flows continue to be encouraging,"" he said.
The prevailing sense of optimism accentuates India’s continuing economic growth in the future as well. It is attributable to the country’s solid fundamentals, such as deleveraging by corporates, resulting in much stronger balance sheets, better capacity utilisation with consumption demand becoming stronger and insolvency and bankruptcy process weeding out non-performing assets, among others.
Birla, however, warned that the near-term challenges, including concerns like rising oil prices, hardening inflation, firming bond yields and widening current account deficit, cannot be ignored. He also pointed out the ongoing global trade frictions, particularly between the US and China, are worrisome and can have a spillover negative effect on countries like India.
“The terrain ahead could be a tad bumpy depending on the economic and geopolitical environment,"" Birla added."
28,2018-10-09,Hindalco,"Aluminium makers including Hindalco and Vedanta are boosting sales to Japan as U.S. sanctions against Russia's Rusal and import tariffs shake up traditional supply routes

Tokyo/New Delhi: Indian aluminium makers including Hindalco Industries and Vedanta Ltd are boosting sales to Japan as U.S. sanctions against Russia’s Rusal and import tariffs shake up traditional supply routes. India’s product has generally not been regarded as high enough quality by Japan’s demanding buyers, who have preferred top-tier producers like Rio Tinto , Alcoa and South32 as well as United Company Rusal. However, imports of aluminium ingot from India doubled in the first eight months of 2018 from a year ago, Japanese trade data shows, while imports of alloy - which include higher-value products - surged 11-fold off a tiny base. 
Tokyo/New Delhi: Indian aluminium makers including Hindalco Industries and Vedanta Ltd are boosting sales to Japan as U.S. sanctions against Russia’s Rusal and import tariffs shake up traditional supply routes. India’s product has generally not been regarded as high enough quality by Japan’s demanding buyers, who have preferred top-tier producers like Rio Tinto , Alcoa and South32 as well as United Company Rusal. However, imports of aluminium ingot from India doubled in the first eight months of 2018 from a year ago, Japanese trade data shows, while imports of alloy - which include higher-value products - surged 11-fold off a tiny base.
“Because of the sanctions, consumers would like to ensure some security of supply, so they’d like to prefer multiple suppliers instead of one supplier,"" Samir Cairae, chief executive of Vedanta’s diversified metals business in India, told Reuters.
The increased trade is a blow to Rusal, the world’s second-biggest aluminium maker, which accounted for about 20 percent of Japan’s imports of both aluminium ingot and alloy in 2017, but which has been hit by U.S. sanctions.
Customers globally have had to scramble to find alternative sources of metal even after the United States eased sanctions restrictions for some customers, and they were likely to permanently diversify supply chains, said a source at a Japanese trading house.
“Many of their customers are reluctant to order the same amount of supplies that they have bought in past years for next year even if the U.S. sanctions are lifted,"" the trader said.
Japanese trading houses such as Mitsubishi Corp have been aggressively importing supplies from India as well as other countries to help customers diversify supply, trading sources said. Mitsubishi declined to comment.
Products from India are mainly refined ingots rather than value-added products such as billets and slabs, said a second trading house source. Substitute material for Rusal’s higher quality products has come from the Middle East and Malaysia.
However, Indian metal was winning growing acceptance and was also being sold at a discount to traditional suppliers.
“Japanese buyers are getting Indian metal for cheap,"" the source said.
IMPORTS SWELL
Japan took 59,545 tonnes of aluminium ingot in the eight months to March, double a year ago, while material from Russia fell 21 pct to 175,694 tonnes, Japanese trade data showed.
Imports of aluminium alloy from India jumped to 3,008 tonnes over the same period, while Russian imports fell 10 percent to 185,685 tonnes.
The U.S. trade actions - 10 percent import tariffs on the light metal from March and sanctions against Rusal from April - sent shockwaves through the market, boosting aluminium prices to seven-year highs and pushing up costs to obtain physical metal in the U.S. domestic market.
“Stronger U.S. premiums have become incentives for smelters in Australia, which is exempted from the duties, to ship more products to the United States,"" said a third trader, who saw Indian products filling the supply gap left by Rusal in Asia.
Vedanta, India’s largest producer of aluminium, sees a big opportunity in Asia including Japan and Korea.
Cairae said the company is focusing on ramping up exports of its value-added products such as billets, which can be used in the transport, construction and packaging industries, and wire rods.
Hindalco did not immediately respond to a request for comment."
27,2018-11-02,Hindalco,"The Aditya Birla group-owned Hindalco to expand its rolling capacity in Brazil by 100 kilo tonne

Mumbai: Aditya Birla Group-owned Hindalco Industries Ltd, India’s largest aluminium producer, plans to invest around $180 million to expand its rolling capacity in Brazil by 100 kilo tonne (KT), managing director and chief executive officer Satish Pai said on Friday.  
Mumbai: Aditya Birla Group-owned Hindalco Industries Ltd, India’s largest aluminium producer, plans to invest around $180 million to expand its rolling capacity in Brazil by 100 kilo tonne (KT), managing director and chief executive officer Satish Pai said on Friday. 
“We will do a bit of capacity addition in Brazil where we have 80% market share (in the aluminium segment). We will add another 80-100KT for expanding rolling capacity there,"" Pai said.
Hindalco, which announced the acquisition of US-based aluminum sheet maker Aleris Corp. in a $2.58 billion deal earlier this year, hopes to close the transaction by April 2019.
“All is progressing well. Though no clearances have come yet, we don’t have any red flags either. Financial closures will happen when we close regulatory aspects of the deal,"" Pai said.
Hindalco in July announced its $2.58 billion acquisition of Aleris Corp. through its US subsidiary Novelis, agreeing to pay $775 million in cash for Aleris and absorb the company’s debt of $1.8 billion.
Hindalco’s purchase of Aleris will be completely debt-funded. “The $775 million (of cash payment) will be funded through a five-year term loan and the rest will be through a one-year bridge loan. We will refinance the loans and call back the bonds,"" Pai said.
On Friday, Hindalco reported a standalone net profit for the September quarter, which along with profits from Utkal Alumina stood at  ₹ 725 crore, up from  ₹ 470 crore during the same period of the last year.
The company’s total revenue (Utkal Alumina added) rose from  ₹ 10,313 crore to  ₹ 10,833 crore during the reporting period. Novelis also posted an Ebitda of $355 million, its highest ever, up 18% from $302 million. 
It hopes to bag at least two coal mines for captive use during the coal mine auction next month. It aims to bid for two mines in Odisha, including Jamkhani coal mine.
“While, our total coal requirement stands at about 16 MT (annually), we would like to add mines that do 3-4MT a year,"" Pai said.
At present, Hindalco has four coal mines, which have a total of 4MT capacity annually. The company plans to mine at least up to 8MT of its coal requirements from its own mines, with its planned acquisition of new coal mines.
“Last time we got four coal mines (from auctions), which has given us a competitive advantage against others who are importing coal. Also, for smelters, the more captive mines one has, the better it is,"" Pai said, adding that he expects the government to prioritize coal towards the power sector in the coming months. During the coal block auction in September, the firm also won back 3.1MT Krishnashila coal linkage in Uttar Pradesh.
Hindalco is also adding 200KT automotive capacity in Kentucky, US, where the capex incurred is a over $300 million. In China, the capex incurred for expansion of the auto capacity stands at about $180 million for a 100KT brownfield plant expansion.
“The company’s organic capex (for FY 19) stands close to $500 million,"" Pai said. Hindalco’s net debt stands at  ₹ 16,763 crore. In the last 14 months the firm has retired  ₹ 10,000 crore worth of debt. 
Pai said the plan to double Hindalco’s capacity of value added aluminium products from 300MT to 600MT in the next five years will not change. He, however, added that like the US the government in India should also take measures to protect domestic producers. 
The company’s stock closed at Rs240.35 per share, up 4.03% on Friday at the BSE. The benchmark Sensex closed 1.68% up at 35,011.65."
26,2018-11-05,Hindalco,"How Hindalco does from here will depend more on external factors such as China's economic strength and a patch-up on the trade war front

Last week saw news that the US and China may call a truce on their trade war. While that news was played down subsequently, a trade deal can be a crucial turning point for metal companies. A slowdown in China’s economy is one of their main worries, as lower demand could mean weaker prices. That matters for domestic aluminium maker Hindalco Industries Ltd. 
Last week saw news that the US and China may call a truce on their trade war. While that news was played down subsequently, a trade deal can be a crucial turning point for metal companies. A slowdown in China’s economy is one of their main worries, as lower demand could mean weaker prices. That matters for domestic aluminium maker Hindalco Industries Ltd.
Hindalco’s September quarter, or Q2, results show that its overseas operations are doing well while its domestic business is showing a mixed performance. Its overseas subsidiary Novelis Inc.’s Ebitda (earnings before interest, tax, depreciation and amortization) rose by 17.5% to $355 million in Q2 from a year ago, and increased 6.3% over the June quarter. While shipments were up by only 1% over a year ago, an improved product mix and savings from operational efficiencies helped profitability improve. The completion of the Aleris Inc. acquisition is a key event to watch out for.
ALSO READ | How Kumar Mangalam Birla salvaged the Hindalco-Aleris deal
In Hindalco’s domestic copper business, copper cathode volumes declined by a fourth due to a planned maintenance shutdown. Sequentially, output was down by 11% and will return to normal levels in the second half. Due to lower output, the copper division’s Ebitda was down by 16.9% from a year ago, and also due to lower treatment and refining charges. Sequentially, Ebitda was up by 15.7% indicating an improved situation. The rising output of copper rods, which earn better margins, would also have contributed to better margins.
ALSO READ | A confident Hindalco pays top dollar for Aleris acquisition
The aluminium business had a mixed quarter though. If we take the proforma numbers of the company’s standalone aluminium segment that include Utkal Alumina Ltd’s numbers, then Ebitda rose by 13.3% over a year ago. But it declined by 11% sequentially. Since volume is stable, share of value-added products, realizations and how costs move are what will determine changes to profitability.
A sharp increase in power and fuel costs is visible in its standalone results. Compared to the June quarter, aluminium prices are down by 9%, while domestic premiums are down by 28%. Value-added products’ share has risen but has been restrained by competition from imports. Hindalco has been using cash surpluses to lower debt.
The company’s profit before tax (standalone plus Utkal) rose by a fifth over a year ago but fell by 3.9% sequentially. The key risk to monitor in its domestic aluminium business is whether prices continue to decline or recover. The copper business should do better in the second half, as volumes recover post-shutdown. The international business is a bright spot.
Hindalco’s shares are down by 10.4% from a year ago but are up by a fourth from their July lows. How the company does from here will depend more on external factors such as China’s economic strength and a patch-up on the trade war front. These will likely influence aluminium realizations and its performance in the second half as well."
25,2018-12-10,Hindalco,"The court on 29 November  stayed the pollution control board's order until 11 December, the next date of the hearing.

Mumbai: Hindalco Industries Ltd, the flagship company of the Aditya Birla Group, has moved the Bombay high court against a Maharashtra State Pollution Control Board (MSPCB) order asking it to shut down its bauxite mine at Dhangarwadi in Kolhapur district for alleged violation of Air (Prevention and Control of Pollution) Act.  
Mumbai: Hindalco Industries Ltd, the flagship company of the Aditya Birla Group, has moved the Bombay high court against a Maharashtra State Pollution Control Board (MSPCB) order asking it to shut down its bauxite mine at Dhangarwadi in Kolhapur district for alleged violation of Air (Prevention and Control of Pollution) Act. 
The court on 29 November stayed the pollution control board’s order until 11 December, the next date of the hearing. “We are inclined to grant ad interim relief to the petitioner as the petitioner’s unit at Dhangarwadi is directed to be closed with immediate effect,"" said the division bench of the Bombay high court, comprising chief justice N.H. Patil and justice M.S. Karnik.
On 27 November, the MSPCB had ordered immediate closure of the bauxite unit , besides instructing state departments to disconnect water and electricity supply to the unit. The firm argued that the MSPCB had passed the order without giving the company any chance to present its view and, hence, it was in violation of natural justice. 
The counsel for Hindalco argued that the company had not even received a show cause notice issued by the regulator on 16 November. Also, he added that there is a remedy for appeal to the National Green Tribunal against any order passed under Water (Prevention and Control of Pollution) Act, 1974. However, such a remedy is not available to challenge such order under the Air (Prevention & Control of Pollution) Act of 1981 and hence the company has approached the high court. 
During the course of the arguments, the court also granted time to the pollution control authority’s lawyer to file a reply. 
Typically, Hindalco can file an appeal on the closure order before the National Green Tribunal. However, an order under Air (Prevention and Control of Pollution) Act, 1981 prevents such appeal, the company told the court. 
Bauxite is used as raw material for manufacturing aluminium. With a consolidated turnover of $18 billion, in addition to Kolhapur mine, Hindalco also operates in Jharkhand, Chhattisgarh, and Odisha in India. 
An email query to Hindalco as well as MSPCB remained unanswered till the time of filing the report. Also, when contacted, Ashish Prasad, partner litigation at law firm ELP, who is advising the company in the case, refused to divulge any details since the matter is subjudice."
24,2019-02-12,Hindalco,"Standalone net profit after tax was 2.47 billion rupees ($34.87 million)in the quarter ended December 31The profit figure lagged analysts' estimate of a profit of 4.07 billion rupees, according to Refinitiv Eikon data

Bengaluru: Aluminium producer Hindalco Industries Ltd posted a 34.4 percent drop in third-quarter profit on Tuesday, hurt by increase in input costs, mainly of coal and furnace oil.
Standalone net profit after tax was 2.47 billion rupees ($34.87 million)in the quarter ended Dec.31, compared with 3.77 billion rupees a year ago, the Mumbai-headquartered company said.
The profit figure lagged analysts' estimate of a profit of 4.07 billion rupees, according to Refinitiv Eikon data.
Revenue from operations rose 8 percent to 119.38 billion rupees, the company, which produces and sells aluminium and copper products, added
This story has been published from a wire agency feed without modifications to the text."
23,2019-02-13,Hindalco,"For Hindalco, much depends on how China's economy shapes up—as far as aluminium prices are concernedAlso, with Novelis seeing decent growth, Hindalco should deliver a steady Q4 FY19, until global economy turns for the worse

Shares of Hindalco Industries Ltd have done fairly well amid concerns about the global economy and the fall in commodity prices. Compared to an 18% drop in the Nifty Metal index, the company’s shares fell 10% in the past six months. The impact of the fall in aluminium prices and input cost pressures can be seen in the December quarter results (Q3 results). But thanks to better realizations, Hindalco managed to deliver steady earnings.
Revenue of domestic operations including Utkal Alumina, its aluminium refining unit, rose 8% from a year ago. Operating profit is up 4%. Thanks to prepayment and repricing of loans, finance costs dropped 12%. This helped the company report a 10% rise in profit before tax.
The growth figures may not look exciting on absolute basis but seen in the backdrop of a 6% fall in international aluminium prices and elevated input costs, the earnings performance is decent.
The pressure from moderation in aluminium prices can be seen on a sequential basis. Operating profit at the aluminium segment dropped 4.7% from the September quarter. But thanks to better volumes and realizations in the copper business, Hindalco (stand-alone plus Utkal Alumina) managed to maintain the operating profit at the September-quarter level.
With coal availability improving and crude oil-based raw material prices easing, the management expects the input cost base to either remain flat or moderate in the current quarter.
Further, with the US-based subsidiary Novelis Inc. seeing decent growth (operating profit up 5.6%), Hindalco should see another steady quarter (Q4 FY19), unless the global economic situation turns for the worse. “Cost competitiveness in Hindalco’s India operations driven by increased coal security, quick ramp-up of new capacities and high margins at Novelis/Aleris with higher proportion of automotive products in the mix continues to drive an upward earnings trajectory for the consolidated entity,"" analysts at JM Financial Institutional Securities Ltd said in a 5 February note. Novelis is acquiring Aleris Corp., and the acquisition is expected to be completed in the second half of this year.
The commentary and the performance in the December quarter should help the stock. However, the key for Hindalco and the industry remains aluminium prices. At current prices, production at around half of the global capacities (outside China) is unviable, says the company’s management. While this should reduce the scope for a steep fall in aluminium prices, much depends on how China’s economy shapes up.
The demand slowdown in China is driving cheap imports into India. This is not only weighing on prices but is also impacting the market shares of local producers such as Hindalco. The company expects some of the recent stimulus measures to help improve demand in China, and ease the pressure from imports. But how effective these measures are in supporting demand in China remains a question mark."
22,2019-02-13,Hindalco,"Novelis, the US unit of Hindalco, has mandated a 20-strong bank group to arrange a $2.28 billion dual-tranche loanThe loan will finance the purchase of US-based Aleris

Mumbai: Kumar Mangalam Birla’s Hindalco Industries Ltd has gathered a consortium of Asian, US and European banks to fund its takeover of aluminum producer Aleris Corp.
Novelis Inc, the US unit of Hindalco, has mandated a 20-strong bank group to arrange a $2.28 billion dual-tranche loan that will finance the purchase of US-based Aleris, according to people familiar with the matter. Hindalco is part of the Aditya Birla Group, also led by the tycoon, which has been on an acquisition spree.
The acquisition will expand Hindalco’s presence in the automotive sector.
The facility includes a $1.5 billion 12-month bridge loan, and a $775 million five-year tranche, according to the people.
Also read: Novelis may occupy driver’s seat at Hindalco’s consolidated business
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed"
